InstrumentName, Woods Park,,
01/07/2019 11:15:53.000000,2.43,3.23,3.23
01/07/2019 11:18:33.000000,2.14,2.64,2.64
01/07/2019 11:19:52.000000,2.29,3.27,3.22
01/07/2019 11:22:33.000000,2.73,4.09,3.93
01/07/2019 11:23:53.000000,4.11,5.13,5.02
01/07/2019 11:28:33.000000,4.09,5.41,5.02
01/07/2019 11:29:52.000000,4.7,6.72,6.17
01/07/2019 11:32:32.000000,5.02,7.04,6.43
01/07/2019 11:33:52.000000,4.98,5.94,5.85
01/07/2019 11:36:33.000000,5.07,6.63,6.46
01/07/2019 11:37:52.000000,6.06,8.21,7.62
01/07/2019 11:40:32.000000,6.11,7.91,7.82
01/07/2019 11:41:54.000000,6.55,8.23,7.98
01/07/2019 11:44:33.000000,6.85,9.17,8.63
01/07/2019 11:45:53.000000,7.57,9.72,9.11
01/07/2019 11:48:32.000000,7.47,9.35,9.02
01/07/2019 11:49:52.000000,7.69,9.38,9.38
01/07/2019 11:52:33.000000,7.72,9.61,9.46
01/07/2019 11:53:52.000000,8.46,10.24,10.04
01/07/2019 11:56:32.000000,7.87,10.48,9.93
01/07/2019 11:57:52.000000,8.0,10.07,9.96
01/07/2019 12:00:33.000000,8.5,11.33,10.83
01/07/2019 12:01:53.000000,8.27,9.58,9.58
01/07/2019 12:04:33.000000,7.87,10.22,10.07
01/07/2019 12:05:52.000000,8.64,11.52,10.89
01/07/2019 12:08:32.000000,7.79,9.1,9.1
01/07/2019 12:09:52.000000,7.84,9.22,9.22
01/07/2019 12:12:32.000000,7.66,10.17,9.94
01/07/2019 12:13:53.000000,7.94,9.6,9.6
01/07/2019 12:16:33.000000,7.87,10.53,10.13
01/07/2019 12:17:55.000000,7.85,9.8,9.54
01/07/2019 12:20:33.000000,7.4,9.55,9.43
01/07/2019 12:21:52.000000,7.54,9.8,9.28
01/07/2019 12:24:32.000000,7.39,10.37,9.76
01/07/2019 12:25:52.000000,7.63,9.48,9.37
01/07/2019 12:28:32.000000,7.27,9.0,8.89
01/07/2019 12:29:52.000000,7.3,9.34,8.89
01/07/2019 12:32:34.000000,6.59,8.41,8.33
01/07/2019 12:33:52.000000,7.31,9.17,8.88
01/07/2019 12:39:15.000000,6.13,8.73,8.33
01/07/2019 12:46:05.000000,6.72,8.47,8.13
01/07/2019 12:48:45.000000,6.78,9.3,8.63
01/07/2019 12:50:05.000000,7.18,9.33,8.93
01/07/2019 12:52:45.000000,6.91,9.3,8.91
01/07/2019 12:54:05.000000,7.0,8.27,8.16
01/07/2019 12:56:45.000000,7.33,9.16,8.6
01/07/2019 12:58:05.000000,7.11,9.26,8.65
01/07/2019 13:00:45.000000,7.0,8.93,8.57
01/07/2019 13:02:05.000000,7.0,8.62,8.62
01/07/2019 13:04:45.000000,6.65,8.89,8.52
01/07/2019 13:06:05.000000,7.7,9.68,9.28
01/07/2019 13:08:44.000000,5.89,8.28,7.98
01/07/2019 13:10:05.000000,6.8,8.48,8.48
01/07/2019 13:12:44.000000,7.59,9.5,9.5
01/07/2019 13:14:05.000000,7.59,9.52,9.5
01/07/2019 13:16:44.000000,7.05,9.37,9.05
01/07/2019 13:18:05.000000,6.73,9.64,8.41
01/07/2019 13:20:45.000000,7.5,9.52,9.36
01/07/2019 13:22:05.000000,7.13,9.33,9.13
01/07/2019 13:23:25.000000,7.4,8.87,8.87
01/07/2019 13:26:04.000000,7.83,10.22,10.09
01/07/2019 13:28:44.000000,7.38,9.17,9.17
01/07/2019 13:30:05.000000,7.76,9.65,9.39
01/07/2019 13:32:44.000000,7.26,9.93,9.61
01/07/2019 13:34:04.000000,7.67,10.09,9.61
01/07/2019 13:36:44.000000,6.61,8.46,8.28
01/07/2019 13:38:05.000000,5.91,8.72,8.02
01/07/2019 13:40:45.000000,5.98,7.86,7.45
01/07/2019 13:42:05.000000,6.16,8.25,7.93
01/07/2019 13:44:44.000000,5.65,7.7,7.41
01/07/2019 13:46:11.000000,6.11,7.78,7.74
01/07/2019 13:48:44.000000,6.02,7.94,7.51
01/07/2019 13:50:28.000000,6.52,8.8,8.52
01/07/2019 13:52:45.000000,6.04,7.7,7.7
01/07/2019 13:54:04.000000,6.04,7.39,7.39
01/07/2019 13:56:45.000000,5.34,7.43,6.83
01/07/2019 13:58:05.000000,6.0,7.54,7.35
01/07/2019 14:00:45.000000,5.67,7.38,7.22
01/07/2019 14:02:05.000000,5.91,7.73,7.11
01/07/2019 14:04:45.000000,5.7,7.34,7.23
01/07/2019 14:06:05.000000,5.87,7.36,7.15
01/07/2019 14:08:44.000000,5.7,7.15,7.15
01/07/2019 14:10:05.000000,6.0,7.4,7.38
01/07/2019 14:12:45.000000,6.09,8.43,8.43
01/07/2019 14:14:05.000000,6.21,7.34,7.34
01/07/2019 14:16:44.000000,6.16,8.33,7.78
01/07/2019 14:18:05.000000,5.84,7.73,7.02
01/07/2019 14:20:45.000000,6.3,7.89,7.89
01/07/2019 14:22:05.000000,6.83,9.0,8.8
01/07/2019 14:26:54.000000,5.72,7.83,7.15
01/07/2019 14:28:23.000000,6.3,8.38,7.94
01/07/2019 14:29:38.000000,5.93,7.04,7.04
01/07/2019 14:31:27.000000,6.12,7.48,7.48
01/07/2019 14:34:15.000000,5.74,7.6,7.47
01/07/2019 14:35:53.000000,5.67,7.15,6.7
01/07/2019 14:38:35.000000,6.0,7.52,7.33
01/07/2019 14:42:35.000000,6.28,7.7,7.7
01/07/2019 14:43:55.000000,6.45,8.4,7.98
01/07/2019 14:46:35.000000,6.32,8.38,8.04
01/07/2019 14:47:55.000000,6.22,7.37,7.35
01/07/2019 14:50:36.000000,6.39,8.28,8.17
01/07/2019 14:51:55.000000,7.35,9.61,9.5
01/07/2019 14:54:35.000000,6.73,8.98,8.86
01/07/2019 14:55:57.000000,6.35,8.37,7.7
01/07/2019 14:58:35.000000,7.2,9.32,8.89
01/07/2019 14:59:55.000000,5.78,8.2,7.98
01/07/2019 15:02:35.000000,6.44,8.33,8.0
01/07/2019 15:03:55.000000,6.57,7.87,7.85
01/07/2019 15:06:35.000000,6.7,8.83,8.2
01/07/2019 15:08:02.000000,7.08,8.42,8.42
01/07/2019 15:10:35.000000,6.39,8.33,7.96
01/07/2019 15:11:55.000000,6.29,8.21,7.85
01/07/2019 15:14:34.000000,6.39,7.91,7.72
01/07/2019 15:15:55.000000,6.13,7.72,7.64
01/07/2019 15:18:35.000000,6.5,7.93,7.93
01/07/2019 15:19:54.000000,7.23,8.94,8.7
01/07/2019 15:22:35.000000,6.04,7.74,7.74
01/07/2019 15:23:55.000000,6.26,8.11,7.54
01/07/2019 15:26:34.000000,6.61,7.98,7.98
01/07/2019 15:27:54.000000,6.53,8.42,7.79
01/07/2019 15:30:35.000000,6.86,8.95,8.91
01/07/2019 15:31:55.000000,6.64,7.91,7.91
01/07/2019 15:34:45.000000,6.2,7.52,7.52
01/07/2019 15:35:55.000000,6.54,8.35,8.04
01/07/2019 15:38:34.000000,6.15,8.7,8.07
01/07/2019 15:39:55.000000,6.2,8.26,8.22
01/07/2019 15:41:15.000000,6.3,8.19,8.06
01/07/2019 15:43:18.000000,6.15,8.06,8.02
01/07/2019 15:48:44.000000,6.86,9.67,8.84
01/07/2019 15:50:05.000000,7.64,10.51,10.18
01/07/2019 15:51:26.000000,6.64,9.51,9.17
01/07/2019 15:54:04.000000,6.64,8.49,8.09
01/07/2019 15:56:44.000000,6.39,8.02,7.74
01/07/2019 15:58:18.000000,6.91,9.72,8.96
01/07/2019 16:08:04.000000,6.8,9.2,8.89
01/07/2019 16:10:44.000000,6.59,8.54,8.54
01/07/2019 16:12:04.000000,6.13,8.07,7.89
01/07/2019 16:14:44.000000,6.0,8.91,8.15
01/07/2019 16:16:04.000000,5.78,7.84,7.62
01/07/2019 16:18:44.000000,6.09,8.19,8.02
01/07/2019 16:20:04.000000,5.78,7.49,7.11
01/07/2019 16:22:44.000000,5.83,8.04,7.4
01/07/2019 16:24:04.000000,5.98,7.76,7.52
01/07/2019 16:26:44.000000,5.47,7.13,7.13
01/07/2019 16:28:04.000000,4.89,7.36,6.82
01/07/2019 16:30:44.000000,5.0,7.54,6.72
01/07/2019 16:32:05.000000,6.15,8.37,7.72
01/07/2019 16:34:44.000000,5.54,7.0,7.0
01/07/2019 16:36:04.000000,5.17,7.62,7.38
01/07/2019 16:38:44.000000,5.23,7.36,6.83
01/07/2019 16:40:04.000000,6.26,8.55,8.15
01/07/2019 16:42:44.000000,5.3,7.72,7.2
01/07/2019 16:44:04.000000,5.56,7.78,7.09
01/07/2019 16:46:44.000000,5.41,7.77,7.68
01/07/2019 16:48:04.000000,5.07,7.59,7.02
01/07/2019 16:50:44.000000,6.04,8.5,8.48
01/07/2019 16:52:05.000000,5.83,8.4,7.87
01/07/2019 16:54:44.000000,4.96,6.34,6.34
01/07/2019 16:56:04.000000,5.72,8.09,8.06
01/07/2019 16:58:44.000000,6.23,8.34,7.98
01/07/2019 17:00:04.000000,5.23,6.77,6.28
01/07/2019 17:02:44.000000,5.85,7.72,7.72
01/07/2019 17:04:05.000000,5.58,7.53,7.49
01/07/2019 17:06:44.000000,6.36,9.09,7.93
01/07/2019 17:08:04.000000,6.57,8.33,8.02
01/07/2019 17:10:44.000000,6.41,8.93,8.5
01/07/2019 17:12:04.000000,6.94,9.43,8.62
01/07/2019 17:14:44.000000,7.46,9.72,9.37
01/07/2019 17:16:04.000000,7.77,10.51,10.19
01/07/2019 17:18:44.000000,7.22,10.13,9.83
01/07/2019 17:20:04.000000,7.47,9.4,9.16
01/07/2019 17:22:44.000000,6.36,8.38,8.07
01/07/2019 17:24:04.000000,7.49,10.11,9.49
01/07/2019 17:26:44.000000,6.32,8.74,8.23
01/07/2019 17:28:04.000000,5.96,7.31,7.29
01/07/2019 17:30:44.000000,6.57,8.72,8.17
01/07/2019 17:32:04.000000,6.96,8.7,8.64
01/07/2019 17:34:44.000000,5.76,7.41,7.2
01/07/2019 17:36:04.000000,5.51,7.06,6.64
01/07/2019 17:38:44.000000,9.04,10.89,10.67
01/07/2019 17:40:04.000000,7.29,9.8,9.44
01/07/2019 17:42:44.000000,8.13,10.6,10.0
01/07/2019 17:44:04.000000,6.57,8.96,8.5
01/07/2019 17:46:44.000000,6.34,8.45,7.89
01/07/2019 17:48:04.000000,5.3,7.46,6.54
01/07/2019 17:50:44.000000,5.36,7.15,6.81
01/07/2019 17:52:05.000000,3.89,5.28,5.22
01/07/2019 17:54:44.000000,4.47,5.83,5.66
01/07/2019 17:56:04.000000,4.48,6.04,5.59
01/07/2019 17:58:44.000000,4.68,6.45,6.17
01/07/2019 18:00:05.000000,4.91,6.39,6.13
01/07/2019 18:02:44.000000,4.83,6.49,6.02
01/07/2019 18:04:04.000000,4.26,6.0,6.0
01/07/2019 18:06:44.000000,4.77,6.17,6.17
01/07/2019 18:08:05.000000,6.4,8.0,7.91
01/07/2019 18:10:44.000000,5.66,7.57,6.84
01/07/2019 18:12:04.000000,6.18,8.05,7.82
01/07/2019 18:14:44.000000,5.02,6.93,6.86
01/07/2019 18:16:04.000000,4.26,5.98,5.67
01/07/2019 18:18:44.000000,6.61,8.52,8.24
01/07/2019 18:20:04.000000,6.31,7.93,7.82
01/07/2019 18:22:44.000000,6.16,7.93,7.82
01/07/2019 18:24:04.000000,6.09,7.31,7.31
01/07/2019 18:26:44.000000,6.13,7.24,7.09
01/07/2019 18:28:04.000000,6.02,7.87,7.5
01/07/2019 18:30:44.000000,5.26,6.41,6.41
01/07/2019 18:32:04.000000,4.34,5.96,5.64
01/07/2019 18:34:44.000000,3.81,4.94,4.81
01/07/2019 18:36:05.000000,3.89,5.19,4.74
01/07/2019 18:38:44.000000,3.6,5.32,4.94
01/07/2019 18:40:04.000000,3.66,4.72,4.3
01/07/2019 18:42:44.000000,3.96,4.94,4.77
01/07/2019 18:44:04.000000,4.04,5.87,5.3
01/07/2019 18:46:44.000000,3.77,4.83,4.83
01/07/2019 18:48:04.000000,3.81,4.87,4.87
01/07/2019 18:50:44.000000,4.79,5.94,5.77
01/07/2019 18:52:05.000000,3.53,4.38,4.2
01/07/2019 18:54:44.000000,3.93,5.11,5.11
01/07/2019 18:56:05.000000,4.73,6.89,6.56
01/07/2019 18:58:44.000000,3.8,5.11,5.11
01/07/2019 19:00:04.000000,4.04,5.84,5.4
01/07/2019 19:02:44.000000,4.26,5.17,4.87
01/07/2019 19:04:04.000000,3.49,5.68,4.94
01/07/2019 19:06:44.000000,3.22,4.26,4.26
01/07/2019 19:08:04.000000,3.66,5.43,5.06
01/07/2019 19:10:44.000000,3.52,4.54,4.48
01/07/2019 19:12:04.000000,3.19,4.23,3.98
01/07/2019 19:14:44.000000,4.04,5.72,5.67
01/07/2019 19:16:04.000000,3.6,4.49,4.13
01/07/2019 19:18:45.000000,3.52,4.7,4.54
01/07/2019 19:20:04.000000,2.61,3.59,3.59
01/07/2019 19:22:44.000000,3.24,5.22,4.78
01/07/2019 19:24:04.000000,3.36,4.81,4.64
01/07/2019 19:26:44.000000,3.14,4.27,3.77
01/07/2019 19:28:04.000000,3.87,5.33,5.27
01/07/2019 19:30:44.000000,3.72,5.37,5.17
01/07/2019 19:32:04.000000,3.8,5.02,5.02
01/07/2019 19:34:44.000000,3.51,5.62,5.02
01/07/2019 19:36:04.000000,3.76,4.85,4.85
01/07/2019 19:38:44.000000,4.06,5.3,5.0
01/07/2019 19:40:04.000000,3.74,4.93,4.85
01/07/2019 19:42:44.000000,3.96,5.04,4.94
01/07/2019 19:44:04.000000,4.07,6.17,5.63
01/07/2019 19:46:44.000000,3.87,5.54,5.54
01/07/2019 19:48:04.000000,4.05,5.3,5.07
01/07/2019 19:50:44.000000,3.41,5.11,4.54
01/07/2019 19:52:05.000000,3.57,4.49,4.49
01/07/2019 19:54:44.000000,2.62,3.68,3.68
01/07/2019 19:56:04.000000,3.0,4.17,3.83
01/07/2019 19:58:44.000000,3.34,4.79,4.57
01/07/2019 20:00:04.000000,3.17,4.77,4.21
01/07/2019 20:02:44.000000,2.77,3.98,3.83
01/07/2019 20:04:04.000000,4.49,5.79,5.26
01/07/2019 20:06:44.000000,4.43,5.7,5.55
01/07/2019 20:08:05.000000,3.78,5.48,5.26
01/07/2019 20:10:44.000000,3.16,4.33,3.96
01/07/2019 20:12:04.000000,2.8,3.91,3.65
01/07/2019 20:14:44.000000,2.07,2.74,2.65
01/07/2019 20:16:05.000000,2.09,3.09,2.87
01/07/2019 20:18:44.000000,3.52,4.67,4.67
01/07/2019 20:20:04.000000,3.45,4.6,4.6
01/07/2019 20:22:44.000000,2.65,3.83,3.41
01/07/2019 20:24:04.000000,2.45,3.49,3.49
01/07/2019 20:26:44.000000,2.57,3.61,3.54
01/07/2019 20:28:04.000000,2.39,3.26,3.26
01/07/2019 20:30:44.000000,2.02,3.39,3.05
01/07/2019 20:32:04.000000,1.42,2.56,2.44
01/07/2019 20:34:44.000000,1.7,2.89,2.7
01/07/2019 20:36:04.000000,1.44,2.53,2.27
01/07/2019 20:38:44.000000,1.79,2.66,2.53
01/07/2019 20:40:04.000000,2.17,2.85,2.85
01/07/2019 20:42:44.000000,1.38,2.45,2.09
01/07/2019 20:44:04.000000,1.39,2.35,2.35
01/07/2019 20:46:44.000000,1.81,2.23,2.06
01/07/2019 20:48:04.000000,2.63,3.78,3.72
01/07/2019 20:50:44.000000,1.26,1.7,1.68
01/07/2019 20:52:05.000000,1.39,2.46,2.37
01/07/2019 20:54:44.000000,1.34,2.0,2.0
01/07/2019 20:56:05.000000,0.76,1.31,1.22
01/07/2019 20:58:44.000000,1.6,2.44,2.29
01/07/2019 21:00:04.000000,1.53,1.78,1.69
01/07/2019 21:02:44.000000,2.3,3.65,3.46
01/07/2019 21:04:04.000000,1.84,2.98,2.68
01/07/2019 21:06:44.000000,1.0,1.46,1.46
01/07/2019 21:08:04.000000,1.49,2.32,2.32
01/07/2019 21:10:44.000000,1.45,2.23,1.94
01/07/2019 21:12:05.000000,1.7,2.28,2.28
01/07/2019 21:14:44.000000,1.72,2.43,2.02
01/07/2019 21:16:04.000000,1.72,2.34,2.34
01/07/2019 21:18:44.000000,1.21,2.62,2.15
01/07/2019 21:20:04.000000,1.57,1.96,1.96
01/07/2019 21:22:44.000000,0.43,0.93,0.8
01/07/2019 21:24:05.000000,1.51,2.0,2.0
01/07/2019 21:26:44.000000,1.83,2.89,2.46
01/07/2019 21:28:04.000000,0.65,1.3,1.3
01/07/2019 21:30:44.000000,1.18,1.7,1.68
01/07/2019 21:32:05.000000,1.38,1.76,1.76
01/07/2019 21:34:44.000000,1.3,1.77,1.57
01/07/2019 21:36:04.000000,1.0,1.54,1.54
01/07/2019 21:38:44.000000,1.28,1.96,1.96
01/07/2019 21:40:04.000000,1.23,2.06,2.06
01/07/2019 21:42:44.000000,1.07,1.61,1.61
01/07/2019 21:44:04.000000,1.09,1.62,1.62
01/07/2019 21:46:44.000000,0.8,1.91,1.48
01/07/2019 21:48:04.000000,0.38,1.04,1.04
01/07/2019 21:50:44.000000,1.76,2.26,2.17
01/07/2019 21:52:05.000000,1.47,1.81,1.81
01/07/2019 21:54:44.000000,1.07,1.96,1.93
01/07/2019 21:56:04.000000,0.43,0.89,0.79
01/07/2019 21:58:44.000000,1.74,2.79,2.6
01/07/2019 22:00:04.000000,1.73,2.69,2.69
01/07/2019 22:02:44.000000,0.96,1.89,1.89
01/07/2019 22:04:04.000000,1.8,2.49,2.29
01/07/2019 22:06:44.000000,1.81,2.68,2.68
01/07/2019 22:08:04.000000,1.37,2.33,2.33
01/07/2019 22:10:44.000000,1.68,2.13,2.13
01/07/2019 22:12:04.000000,1.91,1.98,1.98
01/07/2019 22:14:44.000000,1.32,2.34,2.15
01/07/2019 22:16:04.000000,1.07,1.89,1.54
01/07/2019 22:18:44.000000,1.49,2.3,1.79
01/07/2019 22:20:04.000000,1.56,1.82,1.82
01/07/2019 22:22:44.000000,1.51,2.31,2.07
01/07/2019 22:24:04.000000,2.32,3.07,3.07
01/07/2019 22:26:44.000000,2.53,3.42,3.27
01/07/2019 22:28:04.000000,2.02,3.14,2.98
01/07/2019 22:30:44.000000,2.52,3.83,3.54
01/07/2019 22:32:04.000000,2.28,3.48,3.17
01/07/2019 22:34:44.000000,2.06,3.64,2.96
01/07/2019 22:36:04.000000,1.66,2.87,2.64
01/07/2019 22:38:44.000000,2.21,3.68,3.19
01/07/2019 22:40:04.000000,2.6,3.34,3.34
01/07/2019 22:42:44.000000,1.89,3.3,3.0
01/07/2019 22:44:04.000000,2.89,4.43,4.43
01/07/2019 22:46:44.000000,1.98,3.43,3.04
01/07/2019 22:48:04.000000,2.34,3.11,2.98
01/07/2019 22:50:44.000000,2.28,2.8,2.8
01/07/2019 22:52:05.000000,2.06,3.17,3.17
01/07/2019 22:54:44.000000,5.43,7.65,7.2
01/07/2019 22:56:04.000000,3.89,5.29,5.04
01/07/2019 22:58:44.000000,1.88,2.28,2.0
01/07/2019 23:00:05.000000,5.27,6.71,6.36
01/07/2019 23:02:44.000000,1.4,2.09,2.09
01/07/2019 23:04:04.000000,1.54,2.07,1.96
01/07/2019 23:06:44.000000,2.96,3.67,3.67
01/07/2019 23:08:04.000000,3.39,4.85,4.28
01/07/2019 23:10:44.000000,1.65,2.78,2.15
01/07/2019 23:12:04.000000,3.64,4.87,4.3
01/07/2019 23:14:44.000000,2.15,3.07,2.76
01/07/2019 23:16:04.000000,5.65,7.63,7.63
01/07/2019 23:18:44.000000,6.48,8.37,8.17
01/07/2019 23:20:04.000000,4.79,5.81,5.81
01/07/2019 23:22:44.000000,3.64,5.56,5.36
01/07/2019 23:24:04.000000,3.2,4.59,4.59
01/07/2019 23:26:44.000000,4.02,5.02,5.02
01/07/2019 23:28:04.000000,5.75,7.77,7.2
01/07/2019 23:30:44.000000,4.87,6.6,6.32
01/07/2019 23:32:04.000000,3.8,5.02,4.65
01/07/2019 23:34:44.000000,4.3,5.94,5.94
01/07/2019 23:36:04.000000,5.07,6.98,6.46
01/07/2019 23:38:44.000000,3.49,4.6,4.6
01/07/2019 23:40:04.000000,3.24,4.7,4.28
01/07/2019 23:42:44.000000,3.62,5.06,5.02
01/07/2019 23:44:04.000000,3.4,4.58,4.2
01/07/2019 23:46:44.000000,4.61,6.26,6.15
01/07/2019 23:48:04.000000,4.2,6.2,6.11
01/07/2019 23:50:44.000000,4.0,5.73,5.33
01/07/2019 23:52:06.000000,3.33,5.02,4.51
01/07/2019 23:54:44.000000,3.54,4.54,4.43
01/07/2019 23:56:04.000000,3.61,4.5,4.41
01/07/2019 23:58:44.000000,2.96,4.85,4.74
01/08/2019 00:00:04.000000,3.94,6.21,5.68
01/08/2019 00:02:44.000000,3.91,5.91,5.51
01/08/2019 00:04:04.000000,4.17,5.23,5.23
01/08/2019 00:06:44.000000,4.64,6.89,5.91
01/08/2019 00:08:04.000000,5.51,8.0,7.26
01/08/2019 00:10:44.000000,6.62,9.49,9.0
01/08/2019 00:12:04.000000,6.72,9.49,8.81
01/08/2019 00:14:44.000000,5.95,8.98,7.84
01/08/2019 00:16:04.000000,6.0,8.36,8.05
01/08/2019 00:18:44.000000,6.17,7.94,7.68
01/08/2019 00:20:04.000000,6.07,8.41,7.72
01/08/2019 00:22:44.000000,6.77,9.21,8.83
01/08/2019 00:24:04.000000,5.72,8.17,7.62
01/08/2019 00:26:44.000000,6.3,8.68,8.4
01/08/2019 00:28:04.000000,7.68,10.51,9.55
01/08/2019 00:30:44.000000,29.51,34.8,34.4
01/08/2019 00:32:04.000000,19.17,23.35,22.43
01/08/2019 00:34:44.000000,7.32,9.91,9.26
01/08/2019 00:36:04.000000,6.09,7.79,7.64
01/08/2019 00:38:44.000000,7.23,9.4,8.62
01/08/2019 00:40:06.000000,6.66,8.36,8.13
01/08/2019 00:42:44.000000,5.89,8.22,7.87
01/08/2019 00:44:04.000000,7.73,10.09,9.91
01/08/2019 00:46:44.000000,7.28,10.05,9.91
01/08/2019 00:48:04.000000,7.18,10.0,9.89
01/08/2019 00:50:44.000000,6.83,9.0,8.59
01/08/2019 00:52:04.000000,7.13,9.7,9.47
01/08/2019 00:54:44.000000,7.26,9.57,9.02
01/08/2019 00:56:04.000000,6.62,9.57,9.21
01/08/2019 00:58:44.000000,7.09,9.33,9.33
01/08/2019 01:00:04.000000,7.28,9.7,9.66
01/08/2019 01:02:44.000000,7.2,9.8,9.57
01/08/2019 01:04:04.000000,7.61,11.43,10.07
01/08/2019 01:06:44.000000,6.39,9.22,8.65
01/08/2019 01:08:04.000000,7.24,9.04,8.74
01/08/2019 01:10:44.000000,7.96,10.3,9.81
01/08/2019 01:12:04.000000,6.93,9.65,9.22
01/08/2019 01:14:44.000000,6.62,8.87,8.4
01/08/2019 01:16:04.000000,6.48,8.98,8.84
01/08/2019 01:18:44.000000,6.74,9.11,8.52
01/08/2019 01:20:04.000000,7.13,8.28,8.28
01/08/2019 01:22:44.000000,6.66,9.7,8.55
01/08/2019 01:24:05.000000,7.43,9.74,9.3
01/08/2019 01:26:44.000000,6.79,9.06,8.96
01/08/2019 01:28:04.000000,7.3,10.09,9.54
01/08/2019 01:30:44.000000,6.75,8.77,8.34
01/08/2019 01:32:04.000000,7.09,9.29,8.76
01/08/2019 01:34:44.000000,7.39,9.67,9.59
01/08/2019 01:36:04.000000,6.53,8.04,8.04
01/08/2019 01:38:44.000000,7.24,9.27,9.2
01/08/2019 01:40:04.000000,7.79,10.62,10.04
01/08/2019 01:42:44.000000,7.39,9.65,9.15
01/08/2019 01:44:04.000000,7.26,9.43,8.96
01/08/2019 01:46:44.000000,8.16,10.3,10.12
01/08/2019 01:48:04.000000,7.3,9.44,9.4
01/08/2019 01:50:44.000000,6.41,8.43,8.3
01/08/2019 01:52:05.000000,6.61,9.61,9.11
01/08/2019 01:54:44.000000,7.6,9.87,9.17
01/08/2019 01:56:04.000000,7.82,10.38,10.0
01/08/2019 01:58:44.000000,7.4,9.32,9.11
01/08/2019 02:01:24.000000,6.96,9.76,9.02
01/08/2019 02:04:04.000000,6.61,8.45,8.14
01/08/2019 02:05:24.000000,6.47,8.81,8.42
01/08/2019 02:08:04.000000,6.02,7.89,7.52
01/08/2019 02:10:44.000000,6.09,8.26,7.81
01/08/2019 02:12:04.000000,6.6,8.74,8.26
01/08/2019 02:13:24.000000,6.15,8.87,8.15
01/08/2019 02:16:04.000000,5.7,8.13,7.89
01/08/2019 02:18:44.000000,6.26,8.04,7.59
01/08/2019 02:20:04.000000,5.82,7.62,7.42
01/08/2019 02:21:24.000000,5.84,7.68,7.36
01/08/2019 02:24:04.000000,5.82,8.0,7.76
01/08/2019 02:25:24.000000,6.56,8.16,7.65
01/08/2019 02:28:04.000000,6.09,8.47,7.87
01/08/2019 02:29:24.000000,6.35,8.37,7.67
01/08/2019 02:32:04.000000,5.66,7.47,7.04
01/08/2019 02:33:24.000000,5.96,8.37,8.09
01/08/2019 02:36:04.000000,5.7,7.87,7.53
01/08/2019 02:37:24.000000,5.89,7.8,7.22
01/08/2019 02:40:05.000000,5.5,6.89,6.8
01/08/2019 02:41:24.000000,5.98,7.95,7.81
01/08/2019 02:44:04.000000,5.87,7.29,7.13
01/08/2019 02:45:24.000000,5.56,7.51,7.13
01/08/2019 02:48:04.000000,5.43,7.43,7.28
01/08/2019 02:49:24.000000,6.23,8.28,8.28
01/08/2019 02:52:05.000000,6.0,8.63,8.2
01/08/2019 02:53:24.000000,6.02,8.28,7.96
01/08/2019 02:56:04.000000,5.45,7.53,7.21
01/08/2019 02:57:24.000000,5.41,6.91,6.41
01/08/2019 03:00:04.000000,5.66,7.94,6.98
01/08/2019 03:01:24.000000,5.64,8.09,7.18
01/08/2019 03:04:04.000000,5.56,6.93,6.82
01/08/2019 03:05:24.000000,6.27,7.89,7.59
01/08/2019 03:08:04.000000,5.6,7.8,7.8
01/08/2019 03:09:24.000000,6.33,8.02,8.02
01/08/2019 03:12:05.000000,5.89,7.7,7.38
01/08/2019 03:13:25.000000,6.35,7.93,7.67
01/08/2019 03:16:04.000000,6.26,8.87,8.63
01/08/2019 03:17:24.000000,8.19,11.15,10.43
01/08/2019 03:20:04.000000,7.28,9.98,9.43
01/08/2019 03:21:24.000000,7.3,9.57,9.52
01/08/2019 03:24:04.000000,6.26,8.51,8.16
01/08/2019 03:25:24.000000,5.04,6.96,6.8
01/08/2019 03:28:04.000000,5.07,6.63,6.48
01/08/2019 03:29:24.000000,6.49,9.19,8.55
01/08/2019 03:32:04.000000,5.91,8.53,8.09
01/08/2019 03:33:24.000000,5.77,7.45,7.15
01/08/2019 03:36:04.000000,5.78,7.85,7.39
01/08/2019 03:37:24.000000,5.7,7.64,7.4
01/08/2019 03:40:04.000000,5.3,7.24,6.74
01/08/2019 03:41:24.000000,5.4,6.49,6.38
01/08/2019 03:44:04.000000,5.24,6.67,6.53
01/08/2019 03:45:24.000000,5.71,8.02,7.78
01/08/2019 03:48:04.000000,5.45,7.64,7.34
01/08/2019 03:49:24.000000,5.6,7.69,7.4
01/08/2019 03:52:07.000000,6.21,8.47,8.11
01/08/2019 03:53:24.000000,5.28,7.33,6.89
01/08/2019 03:56:04.000000,5.66,8.17,7.91
01/08/2019 03:57:24.000000,5.13,7.3,6.67
01/08/2019 04:00:04.000000,4.98,7.36,6.66
01/08/2019 04:01:24.000000,4.91,6.54,6.24
01/08/2019 04:04:04.000000,3.98,5.57,5.48
01/08/2019 04:05:24.000000,4.53,6.42,5.74
01/08/2019 04:08:04.000000,5.0,7.11,6.66
01/08/2019 04:09:24.000000,4.4,6.16,5.89
01/08/2019 04:12:04.000000,4.85,6.43,6.36
01/08/2019 04:13:24.000000,4.91,6.6,6.09
01/08/2019 04:16:04.000000,4.79,6.74,6.17
01/08/2019 04:17:24.000000,4.96,6.3,6.11
