InstrumentName, Woods Park B,,
03/05/2019 04:23:24.000000,5.64,10.0,8.91
03/05/2019 04:26:05.000000,5.48,8.83,8.2
03/05/2019 04:27:24.000000,16.87,24.85,22.76
03/05/2019 04:30:06.000000,5.21,10.08,8.58
03/05/2019 04:31:27.000000,4.3,7.35,6.37
03/05/2019 04:34:07.000000,5.23,9.41,8.16
03/05/2019 04:35:24.000000,5.7,10.93,10.05
03/05/2019 04:38:04.000000,3.91,6.57,6.04
03/05/2019 04:39:24.000000,4.39,7.17,6.76
03/05/2019 04:42:06.000000,4.5,8.07,7.26
03/05/2019 04:43:29.000000,3.98,6.49,5.82
03/05/2019 04:44:45.000000,4.51,8.42,7.31
03/05/2019 04:47:26.000000,3.78,7.53,6.16
03/05/2019 04:50:07.000000,8.23,13.0,11.93
03/05/2019 04:51:28.000000,4.77,9.37,8.7
03/05/2019 04:52:44.000000,3.89,7.11,5.98
03/05/2019 04:55:38.000000,4.47,6.64,5.89
03/05/2019 04:58:13.000000,3.47,5.07,4.38
03/05/2019 04:59:45.000000,7.02,10.33,9.31
03/05/2019 05:02:08.000000,4.22,8.15,7.24
03/05/2019 05:34:09.000000,2.98,5.39,4.43
03/05/2019 05:35:30.000000,3.04,4.57,3.93
03/05/2019 05:38:14.000000,3.0,4.3,3.83
03/05/2019 05:39:35.000000,3.0,5.6,4.66
03/05/2019 05:42:10.000000,2.55,4.62,3.91
03/05/2019 05:43:29.000000,3.02,4.91,4.13
03/05/2019 05:46:07.000000,2.7,4.93,4.0
03/05/2019 05:47:27.000000,3.11,3.89,3.71
03/05/2019 05:50:10.000000,2.5,4.07,3.76
03/05/2019 05:51:27.000000,3.13,4.2,4.2
03/05/2019 05:54:04.000000,3.06,6.32,5.4
03/05/2019 05:55:24.000000,2.98,5.18,3.78
03/05/2019 05:58:07.000000,7.6,10.68,9.87
03/05/2019 05:59:24.000000,3.0,4.43,4.24
03/05/2019 06:02:10.000000,3.96,5.74,5.09
03/05/2019 06:03:24.000000,2.67,3.82,3.82
03/05/2019 06:06:07.000000,2.98,5.53,4.8
03/05/2019 06:07:26.000000,3.37,5.13,4.76
03/05/2019 06:10:04.000000,3.17,5.15,4.39
03/05/2019 06:11:24.000000,3.0,4.57,4.15
03/05/2019 06:14:13.000000,3.07,6.43,5.11
03/05/2019 06:15:27.000000,3.27,5.67,4.96
03/05/2019 06:18:04.000000,2.95,5.82,4.14
03/05/2019 06:19:27.000000,3.27,5.91,5.66
03/05/2019 06:22:11.000000,4.28,7.89,7.15
03/05/2019 06:23:24.000000,3.91,7.11,6.2
03/05/2019 06:26:04.000000,3.68,5.87,5.49
03/05/2019 06:27:27.000000,2.93,4.0,3.59
03/05/2019 06:30:04.000000,3.67,6.29,5.11
03/05/2019 06:32:44.000000,2.91,4.37,4.07
03/05/2019 06:34:04.000000,2.73,5.51,4.6
03/05/2019 06:36:44.000000,3.33,5.89,5.09
03/05/2019 06:38:12.000000,3.76,6.42,5.58
03/05/2019 06:40:44.000000,3.93,6.85,6.09
03/05/2019 06:42:04.000000,3.8,7.35,6.22
03/05/2019 06:44:44.000000,2.54,5.35,3.89
03/05/2019 06:46:04.000000,5.37,8.54,7.57
03/05/2019 06:47:27.000000,4.67,6.78,6.61
03/05/2019 06:50:09.000000,3.19,6.3,5.38
03/05/2019 06:51:24.000000,3.36,6.11,5.43
03/05/2019 06:54:06.000000,4.17,5.43,5.43
03/05/2019 06:55:30.000000,3.02,4.98,4.39
03/05/2019 06:58:04.000000,2.57,6.38,4.64
03/05/2019 06:59:24.000000,5.91,8.45,8.04
03/05/2019 07:02:04.000000,3.0,6.0,4.91
03/05/2019 07:03:24.000000,3.16,5.73,5.09
03/05/2019 07:06:05.000000,3.02,5.33,4.8
03/05/2019 07:07:24.000000,2.76,4.85,3.7
03/05/2019 07:11:36.000000,3.91,6.49,5.62
03/05/2019 07:12:45.000000,3.19,6.06,5.58
03/05/2019 07:14:04.000000,2.65,5.54,4.83
03/05/2019 07:16:47.000000,3.19,7.23,5.68
03/05/2019 07:19:27.000000,3.83,7.32,5.94
03/05/2019 07:20:49.000000,4.31,7.31,6.87
03/05/2019 07:23:24.000000,2.87,4.87,3.61
03/05/2019 07:24:44.000000,3.54,7.39,6.67
03/05/2019 07:27:33.000000,2.17,4.3,3.67
03/05/2019 07:28:49.000000,5.47,8.71,7.98
03/05/2019 07:31:32.000000,2.49,4.62,3.69
03/05/2019 07:32:58.000000,2.72,3.78,3.7
03/05/2019 07:34:04.000000,4.79,9.02,7.28
03/05/2019 07:36:44.000000,3.93,6.55,5.68
03/05/2019 07:39:35.000000,3.13,5.29,4.73
03/05/2019 07:40:52.000000,2.96,5.02,4.64
03/05/2019 07:44:44.000000,3.24,5.54,5.22
03/05/2019 07:47:27.000000,3.34,5.81,5.09
03/05/2019 07:48:44.000000,6.0,8.62,7.98
03/05/2019 07:52:48.000000,2.98,5.57,4.91
03/05/2019 07:56:57.000000,3.13,4.64,4.4
03/05/2019 07:59:27.000000,2.89,4.78,3.71
03/05/2019 08:00:46.000000,3.07,4.37,3.93
03/05/2019 08:03:32.000000,2.64,3.6,3.6
03/05/2019 08:07:29.000000,3.11,5.13,4.2
03/05/2019 08:08:58.000000,3.6,5.94,5.35
03/05/2019 08:12:57.000000,3.43,6.17,5.28
03/05/2019 08:17:05.000000,4.28,7.85,6.55
03/05/2019 08:19:34.000000,3.19,6.04,5.57
03/05/2019 08:20:57.000000,2.61,4.39,4.2
03/05/2019 08:22:14.000000,3.45,6.52,5.18
03/05/2019 08:24:58.000000,3.38,6.24,5.44
03/05/2019 08:27:37.000000,2.96,6.61,5.33
03/05/2019 08:28:54.000000,4.11,6.74,6.07
03/05/2019 08:31:39.000000,3.0,4.39,3.91
03/05/2019 08:33:01.000000,6.69,10.51,9.78
03/05/2019 08:34:23.000000,3.98,7.2,6.64
03/05/2019 08:36:56.000000,4.8,7.84,7.23
03/05/2019 08:39:37.000000,3.0,4.72,4.07
03/05/2019 08:40:58.000000,4.59,8.13,7.04
03/05/2019 08:43:34.000000,3.0,5.27,4.6
03/05/2019 08:47:35.000000,2.94,5.89,4.72
03/05/2019 08:49:03.000000,3.55,6.57,6.04
03/05/2019 08:51:40.000000,2.96,4.42,4.2
03/05/2019 08:53:03.000000,4.42,6.91,6.31
03/05/2019 08:56:54.000000,6.59,9.25,8.41
03/05/2019 09:00:56.000000,2.81,4.19,3.3
03/05/2019 09:03:37.000000,3.15,4.32,4.15
03/05/2019 09:07:34.000000,2.51,4.27,3.6
03/05/2019 09:08:54.000000,2.52,3.91,3.46
03/05/2019 09:13:02.000000,3.0,3.96,3.96
03/05/2019 09:17:03.000000,3.09,7.43,5.24
03/05/2019 09:19:37.000000,2.72,3.59,3.59
03/05/2019 09:21:00.000000,2.66,3.81,3.66
03/05/2019 09:23:36.000000,2.93,5.18,4.62
03/05/2019 09:24:59.000000,3.2,5.04,4.61
03/05/2019 09:27:34.000000,2.91,5.2,4.91
03/05/2019 09:28:54.000000,2.84,5.29,4.98
03/05/2019 09:30:20.000000,2.87,4.78,3.61
03/05/2019 09:32:54.000000,2.61,4.37,3.48
03/05/2019 09:34:15.000000,3.11,5.87,5.0
03/05/2019 09:37:00.000000,2.53,4.0,3.74
03/05/2019 09:39:34.000000,2.42,3.4,3.13
03/05/2019 09:41:05.000000,2.11,3.91,3.22
03/05/2019 09:44:56.000000,2.8,5.0,4.09
03/05/2019 09:47:34.000000,2.72,4.78,3.96
03/05/2019 09:48:56.000000,2.96,5.4,5.15
03/05/2019 09:52:55.000000,2.59,5.46,4.13
03/05/2019 09:57:04.000000,4.65,6.83,5.76
03/05/2019 09:59:37.000000,2.13,3.63,3.07
03/05/2019 10:03:36.000000,3.41,4.67,4.37
03/05/2019 10:07:34.000000,2.74,4.93,4.15
03/05/2019 10:08:54.000000,3.15,5.24,4.2
03/05/2019 10:12:53.000000,2.52,3.98,3.65
03/05/2019 10:16:57.000000,2.52,4.09,3.57
03/05/2019 10:19:34.000000,2.52,4.17,3.57
03/05/2019 10:20:54.000000,2.49,3.7,3.7
03/05/2019 10:23:34.000000,3.11,5.02,3.73
03/05/2019 10:24:54.000000,2.91,4.87,3.57
03/05/2019 10:27:34.000000,3.41,5.89,5.04
03/05/2019 10:28:54.000000,2.54,3.93,3.24
03/05/2019 10:31:34.000000,3.42,6.29,5.18
03/05/2019 10:32:54.000000,2.8,4.93,4.39
03/05/2019 10:34:19.000000,2.39,3.87,3.7
03/05/2019 10:36:54.000000,2.74,4.83,3.76
03/05/2019 10:39:34.000000,2.93,4.7,4.41
03/05/2019 10:40:57.000000,3.28,6.28,5.35
03/05/2019 10:44:54.000000,3.0,5.29,4.71
03/05/2019 10:47:34.000000,2.39,4.35,3.78
03/05/2019 10:48:54.000000,2.8,4.78,3.96
03/05/2019 10:52:56.000000,3.07,6.61,5.57
03/05/2019 10:56:54.000000,2.83,4.37,3.91
03/05/2019 10:59:34.000000,3.13,5.43,4.96
03/05/2019 11:03:34.000000,2.04,2.91,2.67
03/05/2019 11:07:36.000000,3.13,4.82,4.04
03/05/2019 11:08:54.000000,2.48,4.61,4.35
03/05/2019 11:12:54.000000,2.67,4.39,3.46
03/05/2019 11:16:54.000000,2.84,4.11,3.93
03/05/2019 11:19:34.000000,3.33,5.11,4.53
03/05/2019 11:23:34.000000,2.72,5.4,4.72
03/05/2019 11:24:54.000000,2.83,4.52,3.8
03/05/2019 11:27:34.000000,2.48,4.2,3.5
03/05/2019 11:28:54.000000,2.62,4.29,3.64
03/05/2019 11:31:34.000000,2.57,4.89,3.63
03/05/2019 11:33:00.000000,2.57,5.04,3.83
03/05/2019 11:34:14.000000,2.74,5.72,4.53
03/05/2019 11:36:54.000000,2.7,4.11,3.74
03/05/2019 11:39:34.000000,2.8,5.53,4.18
03/05/2019 11:43:34.000000,2.17,3.48,3.48
03/05/2019 11:47:34.000000,2.15,4.57,3.48
03/05/2019 11:48:54.000000,2.13,3.47,3.33
03/05/2019 11:52:54.000000,2.63,3.93,3.83
03/05/2019 11:56:54.000000,2.13,3.74,3.37
03/05/2019 11:59:40.000000,2.26,3.76,3.76
03/05/2019 12:00:54.000000,2.43,3.78,3.13
03/05/2019 12:04:58.000000,2.33,3.3,3.0
03/05/2019 12:07:36.000000,2.55,5.89,4.95
03/05/2019 12:08:54.000000,2.93,4.48,3.87
03/05/2019 12:11:34.000000,2.41,4.48,3.8
03/05/2019 12:15:34.000000,3.95,6.47,5.88
03/05/2019 12:16:54.000000,2.39,3.24,2.87
03/05/2019 12:19:36.000000,3.02,5.55,5.15
03/05/2019 12:20:54.000000,2.13,3.0,3.0
03/05/2019 12:24:54.000000,2.51,5.33,4.69
03/05/2019 12:27:34.000000,2.09,4.83,3.33
03/05/2019 12:29:00.000000,2.72,4.0,3.39
03/05/2019 12:31:39.000000,2.98,6.48,4.77
03/05/2019 12:33:00.000000,2.6,4.62,3.82
03/05/2019 12:34:16.000000,2.52,4.96,4.2
03/05/2019 12:36:55.000000,4.13,6.35,5.91
03/05/2019 12:39:34.000000,2.65,4.13,3.59
03/05/2019 12:40:54.000000,2.67,4.89,4.67
03/05/2019 12:44:59.000000,2.3,3.64,3.09
03/05/2019 12:47:40.000000,2.43,3.83,3.43
03/05/2019 12:51:33.000000,2.22,3.54,3.54
03/05/2019 12:55:34.000000,2.72,4.52,4.22
03/05/2019 12:56:54.000000,2.89,4.13,4.09
03/05/2019 12:59:34.000000,2.38,4.0,3.76
03/05/2019 13:01:03.000000,3.0,6.33,5.02
03/05/2019 13:04:54.000000,3.26,5.26,4.21
03/05/2019 13:07:33.000000,2.77,4.0,3.6
03/05/2019 13:08:54.000000,3.52,5.5,5.5
03/05/2019 13:11:37.000000,2.29,4.36,3.62
03/05/2019 13:15:37.000000,3.06,5.38,4.3
03/05/2019 13:16:54.000000,2.87,4.48,4.0
03/05/2019 13:19:34.000000,3.0,5.31,4.58
03/05/2019 13:20:57.000000,2.96,4.71,4.6
03/05/2019 13:24:54.000000,2.83,6.13,4.33
03/05/2019 13:27:34.000000,2.98,4.47,4.24
03/05/2019 13:28:54.000000,3.18,5.4,4.87
03/05/2019 13:31:41.000000,3.02,5.15,3.76
03/05/2019 13:32:54.000000,2.78,4.8,3.76
03/05/2019 13:34:14.000000,2.72,4.3,3.48
03/05/2019 13:36:54.000000,2.8,4.74,4.46
03/05/2019 13:39:34.000000,3.84,6.24,4.67
03/05/2019 13:40:54.000000,3.13,5.37,4.37
03/05/2019 13:44:54.000000,3.15,4.64,4.36
03/05/2019 13:47:34.000000,2.93,4.8,4.33
03/05/2019 13:49:05.000000,2.87,5.27,4.76
03/05/2019 13:51:43.000000,2.87,4.71,4.27
03/05/2019 13:55:34.000000,3.43,6.53,5.53
03/05/2019 13:56:54.000000,3.23,4.32,4.02
03/05/2019 13:59:38.000000,4.21,6.94,6.64
03/05/2019 14:01:03.000000,2.72,5.91,4.54
03/05/2019 14:04:55.000000,3.41,5.02,4.41
03/05/2019 14:07:33.000000,4.67,8.76,7.87
03/05/2019 14:08:54.000000,2.91,5.85,4.11
03/05/2019 14:11:34.000000,3.46,5.87,4.85
03/05/2019 14:15:34.000000,3.11,4.85,4.34
03/05/2019 14:19:34.000000,3.37,5.89,4.61
03/05/2019 14:20:54.000000,2.69,4.18,3.8
03/05/2019 14:24:54.000000,2.87,4.3,4.3
03/05/2019 14:28:54.000000,3.93,6.76,5.93
03/05/2019 14:31:34.000000,2.93,4.98,4.09
03/05/2019 14:32:54.000000,2.87,3.87,3.71
03/05/2019 14:34:14.000000,2.7,5.0,4.5
03/05/2019 14:36:54.000000,2.93,6.15,4.48
03/05/2019 14:39:34.000000,3.69,6.76,6.16
03/05/2019 14:40:56.000000,3.09,5.59,4.72
03/05/2019 14:43:34.000000,3.22,5.13,4.51
03/05/2019 14:47:34.000000,3.17,4.89,4.38
03/05/2019 14:48:54.000000,2.77,4.96,3.94
03/05/2019 14:52:56.000000,3.07,6.07,4.37
03/05/2019 14:56:57.000000,3.23,6.21,5.26
03/05/2019 14:59:45.000000,3.38,5.45,4.57
03/05/2019 15:03:33.000000,3.98,7.37,6.72
03/05/2019 15:07:37.000000,3.15,4.98,4.4
03/05/2019 15:08:54.000000,3.13,5.61,4.63
03/05/2019 15:12:57.000000,3.47,6.22,5.22
03/05/2019 15:16:53.000000,3.75,7.16,6.3
03/05/2019 15:19:34.000000,3.02,4.65,4.26
03/05/2019 15:23:36.000000,2.85,4.85,4.26
03/05/2019 15:27:34.000000,2.89,3.78,3.78
03/05/2019 15:28:54.000000,2.96,4.13,4.02
03/05/2019 15:30:14.000000,3.67,4.59,4.59
03/05/2019 15:32:53.000000,2.76,4.59,3.85
03/05/2019 15:34:15.000000,3.13,5.0,4.62
03/05/2019 15:36:56.000000,3.98,5.6,5.13
03/05/2019 15:39:34.000000,2.69,4.11,3.84
03/05/2019 15:40:57.000000,2.89,3.71,3.53
03/05/2019 15:44:54.000000,2.76,4.39,3.85
03/05/2019 15:47:34.000000,3.13,4.78,4.61
03/05/2019 15:48:56.000000,3.64,5.64,5.02
03/05/2019 15:51:37.000000,7.07,9.87,9.63
03/05/2019 15:57:07.000000,3.4,4.93,4.69
03/05/2019 15:59:44.000000,3.84,5.98,5.11
03/05/2019 16:01:08.000000,3.87,5.76,4.98
03/05/2019 16:05:05.000000,2.96,5.85,4.33
03/05/2019 16:07:44.000000,9.85,13.26,12.09
03/05/2019 16:09:03.000000,6.21,10.23,9.69
03/05/2019 16:13:04.000000,5.07,8.13,7.65
03/05/2019 16:17:04.000000,4.02,6.89,5.7
03/05/2019 16:19:44.000000,3.38,5.18,4.38
03/05/2019 16:23:44.000000,3.74,6.7,6.22
03/05/2019 16:27:44.000000,3.74,5.65,5.17
03/05/2019 16:29:04.000000,9.6,12.77,12.19
03/05/2019 16:30:24.000000,3.74,5.8,5.26
03/05/2019 16:33:06.000000,7.96,10.61,9.2
03/05/2019 16:34:26.000000,9.34,13.64,12.02
03/05/2019 16:37:06.000000,3.69,5.51,5.04
03/05/2019 16:39:44.000000,3.54,5.3,4.7
03/05/2019 16:41:04.000000,3.0,5.02,4.29
03/05/2019 16:45:04.000000,5.02,8.22,7.33
03/05/2019 16:47:43.000000,3.98,5.04,4.67
03/05/2019 16:49:03.000000,4.3,5.46,5.46
03/05/2019 16:53:04.000000,11.59,14.41,13.89
03/05/2019 16:57:04.000000,18.69,22.89,22.02
03/05/2019 16:59:44.000000,18.21,21.44,20.3
03/05/2019 17:01:04.000000,28.96,33.27,32.29
03/05/2019 17:05:04.000000,33.38,38.21,37.3
03/05/2019 17:07:46.000000,33.67,36.82,36.13
03/05/2019 17:09:03.000000,38.04,42.04,41.66
03/05/2019 17:13:04.000000,41.16,44.23,43.52
03/05/2019 17:17:03.000000,37.16,41.51,40.72
03/05/2019 17:19:44.000000,41.33,44.16,43.76
03/05/2019 17:23:43.000000,55.14,60.72,59.4
03/05/2019 17:27:44.000000,61.0,64.9,63.94
03/05/2019 17:29:03.000000,57.93,61.44,60.79
03/05/2019 17:30:24.000000,60.29,63.18,62.62
03/05/2019 17:33:04.000000,48.83,52.78,52.61
03/05/2019 17:34:23.000000,47.33,50.89,50.5
03/05/2019 17:37:04.000000,51.73,55.23,54.64
03/05/2019 17:39:43.000000,61.2,63.73,63.04
03/05/2019 17:41:03.000000,60.85,63.37,62.89
03/05/2019 17:45:03.000000,63.84,67.42,66.53
03/05/2019 17:47:44.000000,61.89,64.27,64.16
03/05/2019 17:49:06.000000,58.47,60.4,59.94
03/05/2019 17:53:03.000000,49.77,53.11,52.57
03/05/2019 17:57:03.000000,57.71,59.02,58.8
03/05/2019 17:59:47.000000,50.19,53.06,52.52
03/05/2019 18:03:43.000000,61.78,66.89,65.35
03/05/2019 18:06:23.000000,58.49,61.42,60.95
03/05/2019 18:09:06.000000,66.4,69.43,68.76
03/05/2019 18:11:43.000000,57.72,61.6,60.66
03/05/2019 18:13:03.000000,64.39,67.93,66.93
03/05/2019 18:17:04.000000,59.42,61.53,60.84
03/05/2019 18:19:46.000000,47.8,52.13,51.36
03/05/2019 18:23:43.000000,65.53,68.81,67.95
03/05/2019 18:27:44.000000,69.7,73.11,71.98
03/05/2019 18:29:03.000000,73.68,77.11,76.51
03/05/2019 18:33:04.000000,54.17,57.74,56.57
03/05/2019 18:34:24.000000,58.71,61.78,61.62
03/05/2019 18:37:03.000000,51.02,53.64,53.18
03/05/2019 18:39:43.000000,53.15,57.54,56.63
03/05/2019 18:41:04.000000,60.26,63.26,62.37
03/05/2019 18:45:03.000000,57.09,61.7,60.77
03/05/2019 18:47:43.000000,62.11,66.48,65.7
03/05/2019 18:49:03.000000,56.0,58.8,58.34
03/05/2019 18:53:03.000000,54.93,58.52,58.09
03/05/2019 18:57:03.000000,44.46,47.54,47.22
03/05/2019 18:59:46.000000,46.47,49.02,48.62
03/05/2019 19:01:03.000000,52.88,56.4,55.88
03/05/2019 19:03:44.000000,64.44,68.36,67.18
03/05/2019 19:07:43.000000,61.22,64.91,63.98
03/05/2019 19:09:03.000000,54.82,59.0,57.8
03/05/2019 19:11:43.000000,53.41,56.57,55.48
03/05/2019 19:14:23.000000,44.27,47.96,47.31
03/05/2019 19:17:04.000000,49.03,53.13,51.83
03/05/2019 19:18:24.000000,53.37,56.84,55.93
03/05/2019 19:21:06.000000,43.8,47.67,47.07
03/05/2019 19:25:03.000000,37.5,40.75,39.96
03/05/2019 19:27:43.000000,60.43,63.8,63.11
03/05/2019 19:29:03.000000,56.48,60.35,59.11
03/05/2019 19:31:43.000000,42.28,46.45,45.95
03/05/2019 19:34:23.000000,50.47,54.38,53.93
03/05/2019 19:37:03.000000,51.04,54.13,53.96
03/05/2019 19:39:43.000000,48.54,52.05,51.68
03/05/2019 19:41:04.000000,48.04,51.59,50.83
03/05/2019 19:43:44.000000,36.2,37.73,37.71
03/05/2019 19:47:44.000000,38.65,41.22,41.13
03/05/2019 19:49:03.000000,41.16,44.77,44.3
03/05/2019 19:53:03.000000,44.24,46.69,46.69
03/05/2019 19:57:03.000000,43.78,46.7,46.15
03/05/2019 19:58:23.000000,41.79,45.17,44.85
03/05/2019 20:03:47.000000,55.29,58.61,58.15
03/05/2019 20:07:43.000000,36.57,39.89,39.57
03/05/2019 20:09:03.000000,48.26,50.37,49.98
03/05/2019 20:13:03.000000,45.02,47.81,47.35
03/05/2019 20:17:06.000000,46.5,49.4,49.1
03/05/2019 20:21:03.000000,51.0,54.5,54.32
03/05/2019 20:23:43.000000,51.24,54.98,53.96
03/05/2019 20:27:43.000000,49.73,53.16,52.49
03/05/2019 20:31:43.000000,47.25,49.82,49.43
03/05/2019 20:33:03.000000,46.5,50.12,49.76
03/05/2019 20:37:04.000000,36.13,39.41,38.57
03/05/2019 20:39:46.000000,43.47,47.04,46.58
03/05/2019 20:43:43.000000,39.3,42.57,42.32
03/05/2019 20:47:43.000000,41.49,44.44,43.88
03/05/2019 20:49:06.000000,38.84,42.39,41.73
03/05/2019 20:53:03.000000,42.02,46.38,45.83
03/05/2019 20:57:03.000000,44.98,48.21,47.87
03/05/2019 21:01:03.000000,39.17,42.93,42.38
03/05/2019 21:03:46.000000,48.98,51.69,51.13
03/05/2019 21:07:43.000000,43.61,47.33,45.98
03/05/2019 21:09:03.000000,41.67,45.69,44.98
03/05/2019 21:13:03.000000,46.8,49.9,49.76
03/05/2019 21:17:03.000000,50.05,53.9,53.07
03/05/2019 21:21:03.000000,37.47,41.45,40.78
03/05/2019 21:23:43.000000,51.88,55.95,55.37
03/05/2019 21:27:43.000000,36.5,39.45,38.95
03/05/2019 21:29:04.000000,30.78,33.53,32.64
03/05/2019 21:31:49.000000,50.32,54.32,53.59
03/05/2019 21:35:44.000000,39.07,43.02,42.47
03/05/2019 21:37:03.000000,42.59,46.27,45.89
03/05/2019 21:39:43.000000,43.14,46.05,45.4
03/05/2019 21:43:49.000000,53.78,57.38,57.07
03/05/2019 21:47:43.000000,38.41,41.09,40.82
03/05/2019 21:49:12.000000,48.02,52.16,51.66
03/05/2019 21:53:03.000000,33.17,36.02,35.49
03/05/2019 21:57:03.000000,26.25,29.89,29.27
03/05/2019 21:59:43.000000,26.62,29.09,28.72
03/05/2019 22:03:43.000000,24.4,27.6,27.19
03/05/2019 22:07:43.000000,19.34,22.86,22.23
03/05/2019 22:09:06.000000,16.48,17.63,17.46
03/05/2019 22:13:03.000000,30.2,33.64,33.36
03/05/2019 22:17:03.000000,24.6,27.94,27.5
03/05/2019 22:19:43.000000,21.68,25.23,24.75
03/05/2019 22:23:43.000000,25.09,28.49,28.2
03/05/2019 22:27:43.000000,22.6,25.76,25.38
03/05/2019 22:31:43.000000,20.72,22.65,22.3
03/05/2019 22:33:03.000000,21.24,25.36,24.8
03/05/2019 22:37:03.000000,19.96,22.53,22.21
03/05/2019 22:38:23.000000,29.26,32.98,32.47
03/05/2019 22:41:03.000000,20.55,23.84,22.86
03/05/2019 22:43:43.000000,20.89,25.38,24.43
03/05/2019 22:45:04.000000,18.32,21.47,20.94
03/05/2019 22:46:26.000000,17.04,18.52,17.96
03/05/2019 22:49:09.000000,20.54,22.41,21.96
03/05/2019 22:50:23.000000,20.75,24.61,23.77
03/05/2019 22:53:03.000000,26.53,29.96,29.38
03/05/2019 22:54:23.000000,30.8,34.27,34.07
03/05/2019 22:57:03.000000,16.78,18.93,18.67
03/05/2019 22:58:23.000000,20.16,24.5,23.66
03/05/2019 23:01:03.000000,20.87,24.38,24.0
03/05/2019 23:03:43.000000,22.7,26.37,25.85
03/05/2019 23:05:04.000000,16.72,18.07,17.87
03/05/2019 23:06:23.000000,13.16,14.87,14.44
03/05/2019 23:09:03.000000,14.67,17.6,17.05
03/05/2019 23:13:03.000000,10.83,12.52,12.17
03/05/2019 23:14:23.000000,8.22,10.42,10.0
03/05/2019 23:17:03.000000,12.62,14.0,13.53
03/05/2019 23:18:23.000000,20.3,23.16,22.81
03/05/2019 23:21:03.000000,10.84,14.62,13.36
03/05/2019 23:23:43.000000,11.02,11.73,11.58
03/05/2019 23:25:03.000000,16.62,18.87,18.33
03/05/2019 23:26:23.000000,22.27,24.77,24.23
03/05/2019 23:29:03.000000,15.76,18.65,17.96
03/05/2019 23:30:23.000000,18.41,22.5,21.54
03/05/2019 23:33:06.000000,12.04,14.13,13.33
03/05/2019 23:34:23.000000,13.57,16.83,16.38
03/05/2019 23:37:03.000000,11.13,14.13,13.6
03/05/2019 23:39:43.000000,16.45,19.96,19.4
03/05/2019 23:43:43.000000,14.84,17.91,17.32
03/05/2019 23:47:43.000000,6.84,9.64,9.48
03/05/2019 23:51:43.000000,6.5,8.11,7.59
03/05/2019 23:55:43.000000,20.28,24.64,23.49
03/05/2019 23:57:03.000000,3.93,5.52,5.28
03/05/2019 23:59:43.000000,18.42,21.49,20.91
03/06/2019 00:03:43.000000,6.21,8.34,7.47
03/06/2019 00:07:43.000000,13.56,20.2,18.16
03/06/2019 00:09:03.000000,17.5,22.24,21.05
03/06/2019 00:13:03.000000,10.75,15.05,13.98
03/06/2019 00:17:04.000000,17.89,22.0,21.57
03/06/2019 00:19:43.000000,5.7,6.96,6.66
03/06/2019 00:23:43.000000,5.07,6.76,6.5
03/06/2019 00:27:46.000000,4.78,6.16,5.96
03/06/2019 00:29:03.000000,4.11,5.28,5.11
03/06/2019 00:33:04.000000,13.38,17.9,16.52
03/06/2019 00:37:03.000000,5.91,8.93,7.89
03/06/2019 00:41:03.000000,4.41,6.33,5.3
03/06/2019 00:42:23.000000,8.2,11.09,10.74
03/06/2019 00:45:07.000000,7.11,11.75,10.11
03/06/2019 00:46:23.000000,10.67,14.09,13.18
03/06/2019 00:49:03.000000,4.33,5.47,5.29
03/06/2019 00:55:34.000000,7.23,9.33,9.12
03/06/2019 00:57:16.000000,6.87,8.3,7.96
03/06/2019 00:58:34.000000,4.64,6.38,5.98
03/06/2019 01:03:53.000000,4.4,7.47,6.02
03/06/2019 01:06:33.000000,4.0,6.29,5.71
03/06/2019 01:09:13.000000,7.45,12.98,11.47
03/06/2019 01:13:13.000000,4.63,6.98,6.04
03/06/2019 01:17:16.000000,5.02,7.24,6.74
03/06/2019 01:18:33.000000,4.85,7.83,6.83
03/06/2019 01:22:33.000000,4.36,6.16,5.91
03/06/2019 01:26:33.000000,5.26,7.89,7.43
03/06/2019 01:29:13.000000,4.45,6.68,6.09
03/06/2019 01:33:13.000000,5.87,9.41,8.24
03/06/2019 01:37:21.000000,5.0,7.3,6.59
03/06/2019 01:38:34.000000,4.58,7.38,6.33
03/06/2019 01:43:53.000000,4.24,6.87,5.89
03/06/2019 01:46:33.000000,4.77,7.15,6.36
03/06/2019 01:49:16.000000,4.91,7.33,6.56
03/06/2019 01:53:13.000000,4.43,8.17,7.87
03/06/2019 01:57:13.000000,5.0,7.8,6.49
03/06/2019 01:58:36.000000,5.26,7.83,6.8
03/06/2019 02:01:13.000000,4.98,7.3,6.53
03/06/2019 02:03:54.000000,5.2,9.27,8.55
03/06/2019 02:06:33.000000,5.18,8.07,7.73
03/06/2019 02:07:54.000000,4.48,6.2,5.85
03/06/2019 02:09:13.000000,4.43,7.13,6.89
03/06/2019 02:11:53.000000,4.18,7.27,5.67
03/06/2019 02:14:36.000000,5.24,8.6,7.87
03/06/2019 02:15:53.000000,4.48,8.02,6.04
03/06/2019 02:17:14.000000,5.28,7.3,6.5
03/06/2019 02:19:53.000000,4.47,8.31,7.18
03/06/2019 02:21:13.000000,4.63,7.52,6.48
03/06/2019 02:23:53.000000,5.35,8.3,7.11
03/06/2019 02:25:13.000000,4.74,8.02,6.78
03/06/2019 02:27:53.000000,5.43,7.85,7.37
03/06/2019 02:29:16.000000,4.96,7.63,6.61
03/06/2019 02:31:53.000000,5.61,9.8,8.8
