InstrumentName, West Denver PA-II,
09/15/2022 12:14:26.000000,53.0,67.0
09/15/2022 12:16:26.000000,53.0,67.0
09/15/2022 12:18:26.000000,53.0,67.0
09/15/2022 12:22:26.000000,53.0,67.0
09/15/2022 12:24:26.000000,52.0,67.0
09/15/2022 12:26:26.000000,52.0,68.0
09/15/2022 12:30:26.000000,52.0,68.0
09/15/2022 12:32:26.000000,52.0,68.0
09/15/2022 12:34:26.000000,52.0,67.0
09/15/2022 12:38:26.000000,52.0,67.0
09/15/2022 12:40:26.000000,52.0,67.0
09/15/2022 12:42:26.000000,52.0,67.0
09/15/2022 12:44:26.000000,52.0,67.0
09/15/2022 12:46:26.000000,52.0,67.0
09/15/2022 12:48:26.000000,53.0,67.0
09/15/2022 12:50:26.000000,53.0,67.0
09/15/2022 12:52:26.000000,54.0,67.0
09/15/2022 12:54:26.000000,54.0,67.0
09/15/2022 12:56:26.000000,54.0,67.0
09/15/2022 12:58:26.000000,54.0,67.0
09/15/2022 13:00:26.000000,55.0,67.0
09/15/2022 13:02:26.000000,55.0,67.0
09/15/2022 13:04:26.000000,54.0,67.0
09/15/2022 13:06:26.000000,54.0,67.0
09/15/2022 13:08:26.000000,54.0,67.0
09/15/2022 13:10:26.000000,53.0,67.0
09/15/2022 13:14:26.000000,53.0,67.0
09/15/2022 13:16:26.000000,53.0,67.0
09/15/2022 13:18:26.000000,53.0,67.0
09/15/2022 13:22:26.000000,53.0,67.0
09/15/2022 13:26:26.000000,53.0,67.0
09/15/2022 13:28:26.000000,53.0,67.0
09/15/2022 13:32:26.000000,52.0,67.0
09/15/2022 13:34:27.000000,53.0,68.0
09/15/2022 13:36:26.000000,53.0,67.0
09/15/2022 13:38:26.000000,53.0,68.0
09/15/2022 13:40:26.000000,53.0,68.0
09/15/2022 13:42:27.000000,53.0,68.0
09/15/2022 13:44:27.000000,52.0,68.0
09/15/2022 13:48:26.000000,52.0,68.0
09/15/2022 13:50:26.000000,51.0,68.0
09/15/2022 13:52:26.000000,51.0,68.0
09/15/2022 13:54:26.000000,51.0,68.0
09/15/2022 13:58:27.000000,50.0,68.0
09/15/2022 14:00:26.000000,50.0,68.0
09/15/2022 14:02:26.000000,51.0,68.0
09/15/2022 14:04:26.000000,51.0,69.0
09/15/2022 14:08:27.000000,51.0,69.0
09/15/2022 14:10:27.000000,51.0,69.0
09/15/2022 14:12:27.000000,51.0,69.0
09/15/2022 14:14:27.000000,50.0,69.0
09/15/2022 14:18:27.000000,50.0,69.0
09/15/2022 14:20:27.000000,50.0,69.0
09/15/2022 14:24:27.000000,50.0,70.0
09/15/2022 14:26:27.000000,49.0,70.0
09/15/2022 14:28:27.000000,49.0,70.0
09/15/2022 14:32:27.000000,50.0,70.0
09/15/2022 14:34:27.000000,49.0,70.0
09/15/2022 14:36:27.000000,50.0,70.0
09/15/2022 14:38:27.000000,50.0,70.0
09/15/2022 14:40:27.000000,50.0,70.0
09/15/2022 14:42:27.000000,50.0,70.0
09/15/2022 14:44:27.000000,50.0,70.0
09/15/2022 14:46:27.000000,50.0,70.0
09/15/2022 14:50:27.000000,49.0,70.0
09/15/2022 14:52:27.000000,49.0,70.0
09/15/2022 14:54:27.000000,50.0,70.0
09/15/2022 14:56:27.000000,50.0,71.0
09/15/2022 14:58:27.000000,49.0,71.0
09/15/2022 15:00:27.000000,50.0,71.0
09/15/2022 15:02:27.000000,50.0,71.0
09/15/2022 15:06:27.000000,49.0,71.0
09/15/2022 15:08:27.000000,50.0,71.0
09/15/2022 15:10:28.000000,49.0,71.0
09/15/2022 15:12:28.000000,49.0,71.0
09/15/2022 15:14:28.000000,49.0,71.0
09/15/2022 15:16:28.000000,49.0,71.0
09/15/2022 15:18:28.000000,49.0,71.0
09/15/2022 15:20:28.000000,49.0,71.0
09/15/2022 15:22:28.000000,49.0,71.0
09/15/2022 15:24:28.000000,50.0,71.0
09/15/2022 15:26:28.000000,50.0,71.0
09/15/2022 15:28:28.000000,50.0,71.0
09/15/2022 15:30:28.000000,49.0,71.0
09/15/2022 15:32:28.000000,49.0,71.0
09/15/2022 15:34:28.000000,49.0,72.0
09/15/2022 15:36:28.000000,49.0,72.0
09/15/2022 15:40:28.000000,49.0,72.0
09/15/2022 15:42:28.000000,49.0,72.0
09/15/2022 15:46:28.000000,49.0,72.0
09/15/2022 15:48:28.000000,49.0,72.0
09/15/2022 15:50:28.000000,49.0,72.0
09/15/2022 15:54:28.000000,48.0,72.0
09/15/2022 15:56:28.000000,48.0,72.0
09/15/2022 15:58:28.000000,47.0,73.0
09/15/2022 16:00:28.000000,47.0,73.0
09/15/2022 16:02:28.000000,47.0,73.0
09/15/2022 16:04:28.000000,47.0,73.0
09/15/2022 16:06:28.000000,47.0,73.0
09/15/2022 16:08:28.000000,46.0,73.0
09/15/2022 16:10:28.000000,46.0,73.0
09/15/2022 16:12:28.000000,47.0,73.0
09/15/2022 16:14:28.000000,46.0,73.0
09/15/2022 16:16:28.000000,47.0,74.0
09/15/2022 16:20:28.000000,45.0,74.0
09/15/2022 16:22:28.000000,45.0,74.0
09/15/2022 16:24:28.000000,46.0,74.0
09/15/2022 16:26:28.000000,45.0,74.0
09/15/2022 16:28:28.000000,45.0,74.0
09/15/2022 16:30:28.000000,45.0,74.0
09/15/2022 16:32:28.000000,45.0,74.0
09/15/2022 16:34:28.000000,45.0,74.0
09/15/2022 16:36:28.000000,45.0,74.0
09/15/2022 16:38:28.000000,45.0,74.0
09/15/2022 16:40:28.000000,46.0,75.0
09/15/2022 16:42:28.000000,44.0,74.0
09/15/2022 16:46:28.000000,44.0,75.0
09/15/2022 16:48:28.000000,44.0,75.0
09/15/2022 16:50:28.000000,44.0,75.0
09/15/2022 16:52:28.000000,44.0,75.0
09/15/2022 16:56:28.000000,43.0,75.0
09/15/2022 17:00:28.000000,44.0,76.0
09/15/2022 17:04:28.000000,43.0,76.0
09/15/2022 17:06:28.000000,43.0,76.0
09/15/2022 17:08:28.000000,43.0,76.0
09/15/2022 17:10:29.000000,43.0,76.0
09/15/2022 17:12:29.000000,42.0,76.0
09/15/2022 17:14:29.000000,42.0,77.0
09/15/2022 17:18:29.000000,41.0,77.0
09/15/2022 17:20:29.000000,42.0,77.0
09/15/2022 17:22:29.000000,41.0,77.0
09/15/2022 17:24:29.000000,41.0,77.0
09/15/2022 17:26:29.000000,40.0,77.0
09/15/2022 17:28:29.000000,40.0,77.0
09/15/2022 17:30:29.000000,40.0,77.0
09/15/2022 17:32:29.000000,40.0,78.0
09/15/2022 17:36:29.000000,40.0,78.0
09/15/2022 17:38:29.000000,40.0,78.0
09/15/2022 17:40:29.000000,38.0,78.0
09/15/2022 17:42:29.000000,38.0,78.0
09/15/2022 17:44:29.000000,39.0,79.0
09/15/2022 17:46:29.000000,40.0,79.0
09/15/2022 17:48:29.000000,39.0,79.0
09/15/2022 17:50:29.000000,38.0,79.0
09/15/2022 17:52:29.000000,37.0,79.0
09/15/2022 17:54:29.000000,37.0,79.0
09/15/2022 17:56:29.000000,38.0,79.0
09/15/2022 18:00:29.000000,37.0,80.0
09/15/2022 18:02:29.000000,37.0,80.0
09/15/2022 18:04:29.000000,37.0,80.0
09/15/2022 18:08:29.000000,36.0,80.0
09/15/2022 18:12:30.000000,37.0,80.0
09/15/2022 18:14:29.000000,36.0,80.0
09/15/2022 18:16:29.000000,37.0,80.0
09/15/2022 18:18:29.000000,37.0,80.0
09/15/2022 18:22:29.000000,37.0,80.0
09/15/2022 18:24:29.000000,37.0,80.0
09/15/2022 18:26:29.000000,37.0,80.0
09/15/2022 18:28:30.000000,37.0,80.0
09/15/2022 18:32:29.000000,36.0,81.0
09/15/2022 18:34:29.000000,37.0,81.0
09/15/2022 18:36:29.000000,36.0,81.0
09/15/2022 18:40:29.000000,35.0,81.0
09/15/2022 18:42:29.000000,35.0,81.0
09/15/2022 18:44:29.000000,35.0,82.0
09/15/2022 18:46:29.000000,35.0,82.0
09/15/2022 18:48:29.000000,35.0,82.0
09/15/2022 18:50:29.000000,34.0,82.0
09/15/2022 18:52:29.000000,34.0,82.0
09/15/2022 18:56:30.000000,33.0,83.0
09/15/2022 18:58:29.000000,33.0,83.0
09/15/2022 19:00:29.000000,32.0,82.0
09/15/2022 19:02:29.000000,32.0,83.0
09/15/2022 19:04:29.000000,32.0,83.0
09/15/2022 19:06:30.000000,32.0,83.0
09/15/2022 19:08:30.000000,31.0,83.0
09/15/2022 19:10:30.000000,31.0,83.0
09/15/2022 19:14:30.000000,30.0,84.0
09/15/2022 19:16:30.000000,30.0,84.0
09/15/2022 19:18:30.000000,30.0,84.0
09/15/2022 19:20:30.000000,28.0,84.0
09/15/2022 19:24:30.000000,29.0,84.0
09/15/2022 19:28:30.000000,30.0,85.0
09/15/2022 19:30:30.000000,30.0,85.0
09/15/2022 19:32:30.000000,28.0,85.0
09/15/2022 19:34:30.000000,27.0,85.0
09/15/2022 19:36:30.000000,27.0,85.0
09/15/2022 19:38:30.000000,27.0,85.0
09/15/2022 19:40:30.000000,27.0,85.0
09/15/2022 19:42:30.000000,28.0,86.0
09/15/2022 19:46:30.000000,26.0,86.0
09/15/2022 19:48:30.000000,28.0,86.0
09/15/2022 19:52:30.000000,26.0,86.0
09/15/2022 19:54:30.000000,26.0,86.0
09/15/2022 19:58:30.000000,27.0,87.0
09/15/2022 20:00:30.000000,25.0,87.0
09/15/2022 20:02:30.000000,25.0,87.0
09/15/2022 20:04:30.000000,24.0,87.0
09/15/2022 20:06:30.000000,25.0,87.0
09/15/2022 20:08:31.000000,25.0,88.0
09/15/2022 20:12:31.000000,24.0,88.0
09/15/2022 20:22:31.000000,23.0,89.0
09/15/2022 20:26:31.000000,24.0,89.0
09/15/2022 20:30:31.000000,23.0,89.0
09/15/2022 20:32:31.000000,24.0,89.0
09/15/2022 20:34:31.000000,24.0,89.0
09/15/2022 20:36:31.000000,24.0,89.0
09/15/2022 20:38:31.000000,24.0,89.0
09/15/2022 20:40:31.000000,24.0,89.0
09/15/2022 20:44:31.000000,24.0,89.0
09/15/2022 20:46:31.000000,24.0,89.0
09/15/2022 20:48:31.000000,23.0,88.0
09/15/2022 20:50:31.000000,23.0,88.0
09/15/2022 20:52:31.000000,23.0,88.0
09/15/2022 20:56:31.000000,23.0,88.0
09/15/2022 20:58:31.000000,23.0,89.0
09/15/2022 21:00:31.000000,23.0,89.0
09/15/2022 21:02:31.000000,22.0,89.0
09/15/2022 21:04:31.000000,22.0,89.0
09/15/2022 21:06:31.000000,22.0,89.0
09/15/2022 21:08:31.000000,22.0,89.0
09/15/2022 21:10:31.000000,21.0,89.0
09/15/2022 21:12:31.000000,21.0,89.0
09/15/2022 21:16:31.000000,21.0,89.0
09/15/2022 21:18:31.000000,21.0,89.0
09/15/2022 21:20:31.000000,21.0,90.0
09/15/2022 21:22:31.000000,21.0,90.0
09/15/2022 21:24:31.000000,19.0,90.0
09/15/2022 21:26:31.000000,19.0,90.0
09/15/2022 21:28:31.000000,19.0,90.0
09/15/2022 21:30:31.000000,20.0,90.0
09/15/2022 21:32:31.000000,19.0,90.0
09/15/2022 21:34:31.000000,19.0,90.0
09/15/2022 21:36:31.000000,20.0,90.0
09/15/2022 21:40:31.000000,20.0,90.0
09/15/2022 21:42:31.000000,19.0,91.0
09/15/2022 21:44:31.000000,19.0,91.0
09/15/2022 21:46:31.000000,19.0,91.0
09/15/2022 21:48:31.000000,19.0,91.0
09/15/2022 21:52:31.000000,20.0,91.0
09/15/2022 21:54:31.000000,20.0,91.0
09/15/2022 21:56:31.000000,20.0,91.0
09/15/2022 21:58:31.000000,19.0,91.0
09/15/2022 22:00:31.000000,20.0,91.0
09/15/2022 22:02:31.000000,19.0,91.0
09/15/2022 22:04:31.000000,20.0,91.0
09/15/2022 22:06:31.000000,20.0,91.0
09/15/2022 22:08:31.000000,19.0,91.0
09/15/2022 22:10:32.000000,19.0,91.0
09/15/2022 22:14:32.000000,19.0,91.0
09/15/2022 22:18:32.000000,20.0,91.0
09/15/2022 22:20:32.000000,20.0,91.0
09/15/2022 22:22:32.000000,20.0,91.0
09/15/2022 22:24:32.000000,20.0,91.0
09/15/2022 22:28:32.000000,20.0,91.0
09/15/2022 22:30:32.000000,20.0,91.0
09/15/2022 22:32:32.000000,20.0,91.0
09/15/2022 22:34:32.000000,20.0,91.0
09/15/2022 22:36:32.000000,20.0,91.0
09/15/2022 22:40:32.000000,20.0,91.0
09/15/2022 22:42:32.000000,20.0,91.0
09/15/2022 22:44:32.000000,21.0,91.0
09/15/2022 22:46:32.000000,21.0,91.0
09/15/2022 22:48:32.000000,21.0,90.0
09/15/2022 22:50:32.000000,21.0,90.0
09/15/2022 22:54:32.000000,20.0,90.0
09/15/2022 22:58:32.000000,21.0,90.0
09/15/2022 23:00:32.000000,21.0,90.0
09/15/2022 23:02:32.000000,21.0,90.0
09/15/2022 23:04:32.000000,22.0,90.0
09/15/2022 23:06:32.000000,22.0,90.0
09/15/2022 23:08:32.000000,21.0,90.0
09/15/2022 23:10:32.000000,21.0,91.0
09/15/2022 23:14:32.000000,20.0,91.0
09/15/2022 23:16:32.000000,21.0,91.0
09/15/2022 23:18:32.000000,21.0,91.0
09/15/2022 23:20:32.000000,20.0,91.0
09/15/2022 23:22:32.000000,20.0,90.0
09/15/2022 23:24:32.000000,20.0,90.0
09/15/2022 23:26:32.000000,21.0,90.0
09/15/2022 23:28:32.000000,21.0,90.0
09/15/2022 23:32:32.000000,21.0,90.0
09/15/2022 23:34:32.000000,21.0,90.0
09/15/2022 23:36:32.000000,21.0,90.0
09/15/2022 23:40:32.000000,21.0,90.0
09/15/2022 23:44:32.000000,23.0,89.0
09/15/2022 23:46:32.000000,23.0,89.0
09/15/2022 23:50:32.000000,24.0,89.0
09/15/2022 23:52:32.000000,24.0,89.0
09/15/2022 23:54:32.000000,24.0,89.0
09/15/2022 23:58:33.000000,24.0,89.0
09/16/2022 00:00:32.000000,24.0,88.0
09/16/2022 00:04:32.000000,24.0,88.0
09/16/2022 00:06:32.000000,25.0,88.0
09/16/2022 00:08:33.000000,25.0,88.0
09/16/2022 00:10:33.000000,26.0,88.0
09/16/2022 00:12:33.000000,26.0,88.0
09/16/2022 00:14:33.000000,25.0,88.0
09/16/2022 00:18:33.000000,25.0,87.0
09/16/2022 00:20:33.000000,25.0,87.0
09/16/2022 00:22:33.000000,25.0,87.0
09/16/2022 00:26:33.000000,25.0,87.0
09/16/2022 00:28:33.000000,25.0,87.0
09/16/2022 00:30:33.000000,25.0,87.0
09/16/2022 00:32:33.000000,25.0,87.0
09/16/2022 00:34:33.000000,25.0,87.0
09/16/2022 00:36:33.000000,25.0,86.0
09/16/2022 00:40:33.000000,26.0,86.0
09/16/2022 00:42:33.000000,26.0,86.0
09/16/2022 00:44:33.000000,26.0,86.0
09/16/2022 00:46:33.000000,26.0,86.0
09/16/2022 00:48:33.000000,27.0,85.0
09/16/2022 00:50:33.000000,27.0,85.0
09/16/2022 00:52:33.000000,26.0,85.0
09/16/2022 00:54:33.000000,27.0,85.0
09/16/2022 00:56:33.000000,27.0,85.0
09/16/2022 00:58:33.000000,27.0,85.0
09/16/2022 01:02:33.000000,27.0,85.0
09/16/2022 01:04:33.000000,27.0,85.0
09/16/2022 01:06:33.000000,27.0,85.0
09/16/2022 01:08:36.000000,26.0,85.0
09/16/2022 01:12:37.000000,26.0,85.0
09/16/2022 01:14:36.000000,26.0,85.0
09/16/2022 01:18:36.000000,26.0,85.0
09/16/2022 01:20:36.000000,27.0,85.0
09/16/2022 01:22:36.000000,26.0,85.0
09/16/2022 01:24:36.000000,26.0,85.0
09/16/2022 01:26:36.000000,27.0,85.0
09/16/2022 01:30:37.000000,28.0,85.0
09/16/2022 01:34:36.000000,28.0,85.0
09/16/2022 01:36:36.000000,28.0,84.0
09/16/2022 01:40:36.000000,28.0,84.0
09/16/2022 01:44:37.000000,29.0,84.0
09/16/2022 01:46:36.000000,29.0,84.0
09/16/2022 01:50:37.000000,29.0,84.0
09/16/2022 01:52:37.000000,29.0,84.0
09/16/2022 01:54:36.000000,29.0,84.0
09/16/2022 01:56:37.000000,29.0,84.0
09/16/2022 01:58:36.000000,30.0,84.0
09/16/2022 02:00:37.000000,30.0,84.0
09/16/2022 02:02:39.000000,30.0,84.0
09/16/2022 02:04:37.000000,30.0,83.0
09/16/2022 02:06:37.000000,30.0,83.0
09/16/2022 02:08:37.000000,30.0,83.0
09/16/2022 02:10:37.000000,30.0,83.0
09/16/2022 02:12:37.000000,30.0,83.0
09/16/2022 02:14:37.000000,30.0,83.0
09/16/2022 02:16:37.000000,30.0,83.0
09/16/2022 02:20:37.000000,31.0,83.0
09/16/2022 02:22:37.000000,31.0,83.0
09/16/2022 02:24:37.000000,31.0,83.0
09/16/2022 02:26:37.000000,31.0,82.0
09/16/2022 02:30:37.000000,32.0,82.0
09/16/2022 02:32:38.000000,31.0,82.0
09/16/2022 02:34:37.000000,32.0,82.0
09/16/2022 02:36:41.000000,32.0,82.0
09/16/2022 02:38:37.000000,32.0,82.0
09/16/2022 02:40:37.000000,32.0,82.0
09/16/2022 02:42:37.000000,32.0,82.0
09/16/2022 02:44:37.000000,32.0,82.0
09/16/2022 02:46:38.000000,32.0,81.0
09/16/2022 02:48:37.000000,33.0,81.0
09/16/2022 02:50:37.000000,33.0,81.0
09/16/2022 02:52:37.000000,33.0,81.0
09/16/2022 02:54:37.000000,33.0,81.0
09/16/2022 02:56:37.000000,33.0,81.0
09/16/2022 02:58:37.000000,33.0,81.0
09/16/2022 03:00:37.000000,34.0,81.0
09/16/2022 03:02:37.000000,34.0,81.0
09/16/2022 03:04:37.000000,34.0,81.0
09/16/2022 03:06:37.000000,34.0,80.0
09/16/2022 03:08:38.000000,34.0,80.0
09/16/2022 03:10:39.000000,34.0,80.0
09/16/2022 03:14:38.000000,34.0,80.0
09/16/2022 03:16:38.000000,34.0,80.0
09/16/2022 03:18:38.000000,35.0,80.0
09/16/2022 03:22:38.000000,35.0,80.0
09/16/2022 03:26:38.000000,35.0,80.0
09/16/2022 03:28:38.000000,35.0,79.0
09/16/2022 03:30:38.000000,35.0,79.0
09/16/2022 03:32:38.000000,35.0,79.0
09/16/2022 03:36:38.000000,36.0,79.0
09/16/2022 03:40:38.000000,36.0,79.0
09/16/2022 03:44:38.000000,37.0,78.0
09/16/2022 03:46:38.000000,37.0,78.0
09/16/2022 03:48:38.000000,37.0,78.0
09/16/2022 03:50:38.000000,37.0,78.0
09/16/2022 03:52:38.000000,37.0,78.0
09/16/2022 03:54:38.000000,37.0,78.0
09/16/2022 03:56:38.000000,37.0,78.0
09/16/2022 04:04:38.000000,36.0,78.0
09/16/2022 04:06:38.000000,36.0,78.0
09/16/2022 04:10:38.000000,36.0,78.0
09/16/2022 04:12:38.000000,36.0,78.0
09/16/2022 04:14:38.000000,36.0,78.0
09/16/2022 04:16:38.000000,36.0,78.0
09/16/2022 04:18:38.000000,36.0,78.0
09/16/2022 04:20:38.000000,36.0,77.0
09/16/2022 04:24:38.000000,36.0,77.0
09/16/2022 04:26:38.000000,36.0,77.0
09/16/2022 04:28:38.000000,36.0,77.0
09/16/2022 04:30:38.000000,36.0,77.0
09/16/2022 04:32:38.000000,36.0,77.0
09/16/2022 04:34:38.000000,37.0,77.0
09/16/2022 04:36:38.000000,37.0,77.0
09/16/2022 04:38:38.000000,37.0,77.0
09/16/2022 04:40:38.000000,36.0,77.0
09/16/2022 04:44:38.000000,36.0,77.0
09/16/2022 04:46:38.000000,37.0,77.0
09/16/2022 04:50:38.000000,37.0,76.0
09/16/2022 04:52:38.000000,37.0,76.0
09/16/2022 04:54:38.000000,37.0,76.0
09/16/2022 04:56:38.000000,37.0,76.0
09/16/2022 04:58:38.000000,38.0,76.0
09/16/2022 05:00:38.000000,38.0,76.0
09/16/2022 05:02:38.000000,38.0,76.0
09/16/2022 05:04:38.000000,38.0,76.0
09/16/2022 05:06:38.000000,38.0,76.0
09/16/2022 05:10:39.000000,38.0,76.0
09/16/2022 05:14:39.000000,38.0,76.0
09/16/2022 05:18:39.000000,38.0,76.0
09/16/2022 05:20:39.000000,38.0,76.0
09/16/2022 05:22:39.000000,39.0,76.0
09/16/2022 05:24:39.000000,39.0,76.0
09/16/2022 05:28:39.000000,39.0,75.0
09/16/2022 05:32:39.000000,39.0,75.0
09/16/2022 05:34:39.000000,39.0,75.0
09/16/2022 05:36:39.000000,39.0,75.0
09/16/2022 05:38:39.000000,39.0,75.0
09/16/2022 05:40:39.000000,40.0,75.0
09/16/2022 05:42:39.000000,40.0,75.0
09/16/2022 05:44:39.000000,40.0,75.0
09/16/2022 05:48:39.000000,40.0,75.0
09/16/2022 05:50:39.000000,40.0,75.0
09/16/2022 05:52:39.000000,40.0,75.0
09/16/2022 05:54:39.000000,40.0,75.0
09/16/2022 05:56:39.000000,41.0,75.0
09/16/2022 05:58:39.000000,41.0,74.0
09/16/2022 06:02:39.000000,41.0,74.0
09/16/2022 06:04:39.000000,41.0,74.0
09/16/2022 06:08:39.000000,42.0,74.0
09/16/2022 06:10:39.000000,42.0,74.0
09/16/2022 06:12:39.000000,42.0,74.0
09/16/2022 06:16:39.000000,42.0,74.0
09/16/2022 06:18:39.000000,42.0,74.0
09/16/2022 06:20:39.000000,42.0,74.0
09/16/2022 06:22:39.000000,42.0,73.0
09/16/2022 06:24:39.000000,42.0,74.0
09/16/2022 06:26:39.000000,43.0,73.0
09/16/2022 06:30:39.000000,43.0,73.0
09/16/2022 06:32:39.000000,43.0,73.0
09/16/2022 06:34:40.000000,43.0,73.0
09/16/2022 06:36:39.000000,43.0,73.0
09/16/2022 06:38:39.000000,43.0,73.0
09/16/2022 06:40:39.000000,43.0,73.0
09/16/2022 06:42:39.000000,44.0,73.0
09/16/2022 06:44:39.000000,44.0,73.0
09/16/2022 06:46:39.000000,44.0,73.0
09/16/2022 06:48:39.000000,44.0,73.0
09/16/2022 06:50:39.000000,44.0,73.0
09/16/2022 06:52:39.000000,44.0,73.0
09/16/2022 06:54:39.000000,44.0,72.0
09/16/2022 06:56:39.000000,44.0,72.0
09/16/2022 06:58:39.000000,44.0,72.0
09/16/2022 07:00:39.000000,44.0,72.0
09/16/2022 07:02:39.000000,44.0,72.0
09/16/2022 07:06:39.000000,45.0,72.0
09/16/2022 07:08:40.000000,45.0,72.0
09/16/2022 07:10:40.000000,45.0,72.0
09/16/2022 07:12:40.000000,45.0,72.0
09/16/2022 07:14:40.000000,45.0,72.0
09/16/2022 07:16:40.000000,45.0,72.0
09/16/2022 07:18:40.000000,45.0,72.0
09/16/2022 07:20:40.000000,45.0,72.0
09/16/2022 07:22:40.000000,45.0,72.0
09/16/2022 07:24:40.000000,45.0,72.0
09/16/2022 07:28:40.000000,45.0,72.0
09/16/2022 07:30:40.000000,45.0,71.0
09/16/2022 07:32:40.000000,46.0,71.0
09/16/2022 07:34:40.000000,46.0,71.0
09/16/2022 07:36:40.000000,46.0,71.0
09/16/2022 07:38:40.000000,46.0,71.0
09/16/2022 07:40:40.000000,46.0,71.0
09/16/2022 07:42:40.000000,46.0,71.0
09/16/2022 07:44:40.000000,46.0,71.0
09/16/2022 07:46:40.000000,46.0,71.0
09/16/2022 07:48:40.000000,46.0,71.0
09/16/2022 07:50:40.000000,47.0,71.0
09/16/2022 07:52:40.000000,47.0,71.0
09/16/2022 07:54:40.000000,46.0,71.0
09/16/2022 07:56:40.000000,47.0,71.0
09/16/2022 07:58:40.000000,47.0,71.0
09/16/2022 08:00:40.000000,47.0,71.0
09/16/2022 08:02:40.000000,47.0,71.0
09/16/2022 08:06:40.000000,47.0,70.0
09/16/2022 08:08:40.000000,47.0,70.0
09/16/2022 08:10:40.000000,47.0,70.0
09/16/2022 08:12:40.000000,47.0,70.0
09/16/2022 08:14:40.000000,47.0,70.0
09/16/2022 08:18:40.000000,47.0,70.0
09/16/2022 08:22:40.000000,48.0,70.0
09/16/2022 08:26:40.000000,48.0,70.0
09/16/2022 08:28:40.000000,48.0,70.0
09/16/2022 08:30:40.000000,48.0,70.0
09/16/2022 08:32:40.000000,48.0,70.0
09/16/2022 08:34:40.000000,48.0,70.0
09/16/2022 08:36:40.000000,48.0,70.0
09/16/2022 08:38:40.000000,48.0,70.0
09/16/2022 08:40:40.000000,48.0,70.0
09/16/2022 08:42:40.000000,48.0,70.0
09/16/2022 08:46:40.000000,48.0,70.0
09/16/2022 08:48:40.000000,48.0,70.0
09/16/2022 08:50:40.000000,48.0,70.0
09/16/2022 08:52:41.000000,48.0,70.0
09/16/2022 08:54:40.000000,48.0,70.0
09/16/2022 08:56:40.000000,48.0,70.0
09/16/2022 08:58:40.000000,48.0,69.0
09/16/2022 09:00:40.000000,48.0,69.0
09/16/2022 09:02:40.000000,49.0,69.0
09/16/2022 09:06:40.000000,49.0,69.0
09/16/2022 09:08:41.000000,49.0,69.0
09/16/2022 09:10:41.000000,49.0,69.0
09/16/2022 09:14:41.000000,49.0,69.0
09/16/2022 09:18:41.000000,49.0,69.0
09/16/2022 09:20:41.000000,49.0,69.0
09/16/2022 09:24:41.000000,49.0,69.0
09/16/2022 09:26:41.000000,49.0,69.0
09/16/2022 09:28:41.000000,49.0,69.0
09/16/2022 09:30:41.000000,49.0,69.0
09/16/2022 09:32:41.000000,49.0,69.0
09/16/2022 09:34:41.000000,48.0,69.0
09/16/2022 09:38:41.000000,48.0,68.0
09/16/2022 09:40:41.000000,48.0,68.0
09/16/2022 09:42:41.000000,48.0,68.0
09/16/2022 09:44:41.000000,48.0,68.0
09/16/2022 09:46:41.000000,48.0,68.0
09/16/2022 09:48:41.000000,48.0,68.0
09/16/2022 09:50:41.000000,48.0,68.0
09/16/2022 09:52:41.000000,48.0,68.0
09/16/2022 09:56:41.000000,48.0,68.0
09/16/2022 10:00:41.000000,47.0,68.0
09/16/2022 10:02:41.000000,47.0,68.0
09/16/2022 10:06:41.000000,46.0,68.0
09/16/2022 10:08:41.000000,46.0,68.0
09/16/2022 10:10:41.000000,46.0,68.0
09/16/2022 10:12:41.000000,45.0,68.0
09/16/2022 10:14:41.000000,45.0,68.0
09/16/2022 10:16:41.000000,45.0,68.0
09/16/2022 10:18:41.000000,45.0,68.0
09/16/2022 10:20:41.000000,45.0,68.0
09/16/2022 10:22:41.000000,45.0,68.0
09/16/2022 10:26:41.000000,45.0,68.0
09/16/2022 10:28:41.000000,46.0,67.0
09/16/2022 10:30:41.000000,46.0,67.0
09/16/2022 10:34:41.000000,46.0,67.0
09/16/2022 10:36:41.000000,46.0,67.0
09/16/2022 10:40:41.000000,46.0,67.0
09/16/2022 10:44:41.000000,46.0,67.0
09/16/2022 10:46:41.000000,46.0,67.0
09/16/2022 10:48:41.000000,46.0,67.0
09/16/2022 10:52:41.000000,46.0,67.0
09/16/2022 10:54:41.000000,46.0,67.0
09/16/2022 10:56:41.000000,46.0,67.0
09/16/2022 10:58:41.000000,46.0,67.0
09/16/2022 11:00:41.000000,46.0,67.0
09/16/2022 11:02:41.000000,46.0,67.0
09/16/2022 11:04:41.000000,46.0,67.0
09/16/2022 11:06:41.000000,46.0,67.0
09/16/2022 11:08:42.000000,46.0,67.0
09/16/2022 11:12:42.000000,46.0,66.0
09/16/2022 11:14:42.000000,46.0,66.0
09/16/2022 11:16:42.000000,46.0,66.0
09/16/2022 11:18:42.000000,46.0,66.0
09/16/2022 11:20:42.000000,46.0,66.0
09/16/2022 11:22:42.000000,46.0,66.0
09/16/2022 11:24:42.000000,46.0,66.0
09/16/2022 11:28:42.000000,46.0,66.0
09/16/2022 11:30:42.000000,46.0,66.0
09/16/2022 11:34:42.000000,46.0,66.0
09/16/2022 11:36:42.000000,46.0,66.0
09/16/2022 11:40:42.000000,47.0,66.0
09/16/2022 11:42:42.000000,47.0,66.0
