InstrumentName, Melody-Catalpa,,
11/07/2018 09:07:20.743333,3.0,43.0,38.0
11/07/2018 09:10:00.726666,3.0,43.0,38.0
11/07/2018 09:11:20.733333,3.0,43.0,38.0
11/07/2018 09:15:20.740000,3.0,44.0,38.0
11/07/2018 09:18:00.736666,3.0,44.0,38.0
11/07/2018 09:19:20.886666,3.0,44.0,38.0
11/07/2018 09:37:26.640000,3.0,45.0,37.0
11/07/2018 09:38:46.736666,3.0,45.0,37.0
11/07/2018 09:41:26.656666,3.0,45.0,37.0
11/07/2018 09:42:46.653333,3.0,45.0,37.0
11/07/2018 09:45:26.656666,3.0,45.0,37.0
11/07/2018 09:49:26.656666,3.0,45.0,37.0
11/07/2018 09:50:46.660000,3.0,45.0,37.0
11/07/2018 10:01:26.663333,3.0,46.0,37.0
11/07/2018 10:02:46.663333,3.0,46.0,37.0
11/07/2018 10:05:26.703333,3.0,46.0,37.0
11/07/2018 10:06:46.650000,3.0,46.0,37.0
11/07/2018 10:09:26.650000,3.0,46.0,37.0
11/07/2018 10:10:46.646666,3.0,46.0,37.0
11/07/2018 10:13:26.656666,3.0,46.0,37.0
11/07/2018 10:14:46.650000,3.0,46.0,37.0
11/07/2018 10:21:26.683333,3.0,46.0,37.0
11/07/2018 10:22:46.706666,3.0,46.0,37.0
11/07/2018 10:25:26.953333,3.0,46.0,37.0
11/07/2018 10:38:46.670000,3.0,46.0,36.0
11/07/2018 10:41:26.673333,3.0,47.0,36.0
11/07/2018 10:42:46.670000,3.0,46.0,36.0
11/07/2018 10:45:26.680000,3.0,47.0,36.0
11/07/2018 10:46:46.666666,3.0,47.0,36.0
11/07/2018 10:49:26.680000,3.0,47.0,36.0
11/07/2018 10:50:46.696666,3.0,47.0,36.0
11/07/2018 10:53:26.693333,3.0,47.0,36.0
11/07/2018 10:54:46.680000,3.0,47.0,36.0
11/07/2018 10:57:26.686666,3.0,47.0,36.0
11/07/2018 10:58:46.850000,3.0,47.0,36.0
11/07/2018 11:01:26.696666,3.0,46.0,36.0
11/07/2018 11:02:46.816666,3.0,47.0,36.0
11/07/2018 11:05:26.696666,3.0,47.0,36.0
11/07/2018 11:06:46.686666,3.0,47.0,36.0
11/07/2018 11:09:26.700000,3.0,47.0,36.0
11/07/2018 11:10:46.683333,3.0,47.0,36.0
11/07/2018 11:13:26.700000,3.0,47.0,36.0
11/07/2018 11:14:46.706666,3.0,47.0,36.0
11/07/2018 11:17:26.696666,3.0,47.0,35.0
11/07/2018 11:18:46.693333,3.0,47.0,35.0
11/07/2018 11:21:26.693333,3.0,47.0,35.0
11/07/2018 11:22:46.696666,3.0,47.0,35.0
11/07/2018 11:25:26.700000,3.0,48.0,35.0
11/07/2018 11:26:46.696666,3.0,48.0,35.0
11/07/2018 11:29:26.706666,3.0,48.0,35.0
11/07/2018 11:30:46.703333,3.0,47.0,35.0
11/07/2018 11:33:26.730000,3.0,47.0,35.0
11/07/2018 11:34:46.720000,3.0,47.0,35.0
11/07/2018 11:37:26.723333,3.0,48.0,35.0
11/07/2018 11:38:46.733333,3.0,48.0,35.0
11/07/2018 11:41:26.713333,3.0,48.0,35.0
11/07/2018 11:42:46.716666,3.0,48.0,35.0
11/07/2018 11:45:26.720000,3.0,49.0,35.0
11/07/2018 11:46:46.803333,3.0,49.0,35.0
11/07/2018 11:49:26.780000,3.0,49.0,35.0
11/07/2018 11:50:46.740000,3.0,49.0,35.0
11/07/2018 11:53:26.733333,3.0,49.0,36.0
11/07/2018 11:54:46.726666,3.0,49.0,36.0
11/07/2018 11:57:26.733333,3.0,49.0,36.0
11/07/2018 11:58:46.730000,3.0,49.0,36.0
11/07/2018 12:01:26.743333,3.0,49.0,36.0
11/07/2018 12:02:46.740000,3.0,49.0,36.0
11/07/2018 12:05:26.736666,3.0,49.0,36.0
11/07/2018 12:07:08.173333,1.0,49.0,37.0
11/07/2018 12:09:48.113333,1.0,49.0,37.0
11/07/2018 12:11:08.130000,1.0,49.0,37.0
11/07/2018 12:13:48.120000,1.0,49.0,37.0
11/07/2018 12:15:08.133333,1.0,49.0,37.0
11/07/2018 12:17:48.183333,1.0,49.0,37.0
11/07/2018 12:19:08.133333,1.0,49.0,37.0
11/07/2018 12:21:48.146666,1.0,49.0,37.0
11/07/2018 12:23:08.120000,1.0,49.0,37.0
11/07/2018 12:25:48.123333,1.0,49.0,37.0
11/07/2018 12:27:08.133333,1.0,50.0,38.0
11/07/2018 12:29:48.126666,1.0,51.0,38.0
11/07/2018 12:31:08.136666,1.0,50.0,38.0
11/07/2018 12:33:48.120000,1.0,50.0,38.0
11/07/2018 12:35:08.116666,1.0,50.0,38.0
11/07/2018 12:37:48.120000,1.0,50.0,38.0
11/07/2018 12:39:08.180000,1.0,50.0,38.0
11/07/2018 12:41:48.116666,1.0,50.0,38.0
11/07/2018 12:43:08.116666,1.0,50.0,38.0
11/07/2018 12:45:48.123333,1.0,50.0,38.0
11/07/2018 12:47:08.133333,1.0,50.0,38.0
11/07/2018 12:49:48.116666,1.0,51.0,38.0
11/07/2018 12:51:08.243333,1.0,51.0,38.0
11/07/2018 12:53:48.116666,1.0,51.0,38.0
11/07/2018 12:55:08.113333,1.0,50.0,38.0
11/07/2018 12:57:48.143333,1.0,50.0,39.0
11/07/2018 12:59:08.133333,1.0,50.0,38.0
11/07/2018 13:01:48.113333,1.0,51.0,38.0
11/07/2018 13:03:08.193333,1.0,51.0,39.0
11/07/2018 13:05:48.136666,1.0,51.0,39.0
11/07/2018 13:07:08.116666,1.0,51.0,39.0
11/07/2018 13:09:48.130000,1.0,51.0,39.0
11/07/2018 13:11:08.120000,1.0,50.0,39.0
11/07/2018 13:13:48.143333,1.0,51.0,39.0
11/07/2018 13:15:08.116666,1.0,50.0,39.0
11/07/2018 13:17:48.113333,1.0,50.0,39.0
11/07/2018 13:19:08.113333,1.0,50.0,39.0
11/07/2018 13:21:48.113333,1.0,50.0,39.0
11/07/2018 13:23:08.180000,1.0,50.0,39.0
11/07/2018 13:25:48.140000,1.0,50.0,40.0
11/07/2018 13:27:08.150000,1.0,49.0,40.0
11/07/2018 13:29:48.113333,1.0,49.0,40.0
11/07/2018 13:31:08.116666,1.0,49.0,40.0
11/07/2018 13:33:48.283333,1.0,49.0,39.0
11/07/2018 13:35:08.116666,1.0,49.0,39.0
11/07/2018 13:37:48.143333,1.0,50.0,39.0
11/07/2018 13:39:08.123333,1.0,50.0,39.0
11/07/2018 13:41:48.340000,1.0,49.0,39.0
11/07/2018 13:43:08.113333,1.0,49.0,39.0
11/07/2018 13:45:48.116666,1.0,50.0,39.0
11/07/2018 13:47:08.116666,1.0,50.0,39.0
11/07/2018 13:49:48.120000,1.0,50.0,39.0
11/07/2018 13:51:08.116666,1.0,50.0,40.0
11/07/2018 13:53:48.116666,1.0,50.0,40.0
11/07/2018 13:55:08.110000,1.0,50.0,40.0
11/07/2018 13:57:48.123333,1.0,50.0,40.0
11/07/2018 13:59:08.133333,1.0,49.0,40.0
11/07/2018 14:01:48.226666,1.0,49.0,39.0
11/07/2018 14:03:08.116666,1.0,49.0,39.0
11/07/2018 14:05:48.110000,1.0,49.0,39.0
11/07/2018 14:07:08.323333,1.0,49.0,39.0
11/07/2018 14:09:48.150000,1.0,49.0,39.0
11/07/2018 14:11:08.106666,1.0,49.0,39.0
11/07/2018 14:13:48.196666,1.0,49.0,39.0
11/07/2018 14:15:08.156666,1.0,49.0,39.0
11/07/2018 14:17:48.103333,1.0,50.0,39.0
11/07/2018 14:19:08.106666,1.0,49.0,39.0
11/07/2018 14:21:48.106666,1.0,49.0,39.0
11/07/2018 14:23:08.106666,1.0,49.0,39.0
11/07/2018 14:25:48.100000,1.0,49.0,40.0
11/07/2018 14:27:08.113333,1.0,49.0,40.0
11/07/2018 14:29:48.126666,1.0,48.0,40.0
11/07/2018 14:31:08.126666,1.0,49.0,40.0
11/07/2018 14:33:48.106666,1.0,49.0,40.0
11/07/2018 14:35:08.123333,1.0,49.0,40.0
11/07/2018 14:37:48.116666,1.0,48.0,40.0
11/07/2018 14:39:08.110000,1.0,48.0,40.0
11/07/2018 14:41:48.116666,1.0,48.0,40.0
11/07/2018 14:43:08.103333,1.0,48.0,41.0
11/07/2018 14:45:48.096666,1.0,48.0,40.0
11/07/2018 14:47:08.116666,1.0,48.0,40.0
11/07/2018 14:49:48.106666,1.0,48.0,40.0
11/07/2018 14:51:08.146666,1.0,48.0,40.0
11/07/2018 14:53:48.183333,1.0,47.0,40.0
11/07/2018 14:55:08.116666,1.0,47.0,40.0
11/07/2018 14:57:48.120000,1.0,48.0,40.0
11/07/2018 14:59:08.123333,1.0,48.0,40.0
11/07/2018 15:01:48.123333,1.0,47.0,40.0
11/07/2018 15:03:08.126666,1.0,48.0,40.0
11/07/2018 15:05:48.116666,1.0,47.0,40.0
11/07/2018 15:07:08.153333,1.0,47.0,40.0
11/07/2018 15:09:48.123333,1.0,48.0,39.0
11/07/2018 15:11:08.176666,1.0,48.0,40.0
11/07/2018 15:13:48.170000,1.0,48.0,40.0
11/07/2018 15:15:08.126666,1.0,48.0,40.0
11/07/2018 15:17:48.196666,1.0,48.0,40.0
11/07/2018 15:19:08.190000,1.0,48.0,40.0
11/07/2018 15:21:48.133333,1.0,48.0,40.0
11/07/2018 15:23:08.136666,1.0,47.0,40.0
11/07/2018 15:25:48.136666,1.0,48.0,40.0
11/07/2018 15:27:08.200000,1.0,47.0,40.0
11/07/2018 15:29:48.183333,1.0,47.0,40.0
11/07/2018 15:31:08.146666,1.0,47.0,40.0
11/07/2018 15:33:48.150000,1.0,48.0,40.0
11/07/2018 15:35:08.133333,1.0,47.0,40.0
11/07/2018 15:37:48.156666,1.0,48.0,40.0
11/07/2018 15:39:08.330000,1.0,48.0,40.0
11/07/2018 15:41:48.150000,1.0,48.0,40.0
11/07/2018 15:43:08.156666,1.0,47.0,40.0
11/07/2018 15:47:08.150000,1.0,47.0,40.0
11/07/2018 15:49:48.163333,1.0,47.0,40.0
11/07/2018 15:51:08.173333,1.0,47.0,40.0
11/07/2018 15:53:48.183333,1.0,47.0,40.0
11/07/2018 15:55:08.170000,1.0,47.0,40.0
11/07/2018 15:57:48.190000,1.0,47.0,40.0
11/07/2018 15:59:08.170000,1.0,47.0,40.0
11/07/2018 16:01:48.170000,1.0,47.0,40.0
11/07/2018 16:03:08.340000,1.0,47.0,40.0
11/07/2018 16:05:48.180000,1.0,47.0,41.0
11/07/2018 16:07:08.180000,1.0,47.0,41.0
11/07/2018 16:09:48.186666,1.0,46.0,40.0
11/07/2018 16:11:08.190000,1.0,47.0,41.0
11/07/2018 16:13:48.183333,1.0,47.0,41.0
11/07/2018 16:15:08.183333,1.0,47.0,41.0
11/07/2018 16:17:48.190000,1.0,46.0,40.0
11/07/2018 16:19:08.190000,1.0,47.0,41.0
11/07/2018 16:21:48.393333,1.0,47.0,41.0
11/07/2018 16:23:08.200000,1.0,47.0,40.0
11/07/2018 16:25:48.240000,1.0,47.0,41.0
11/07/2018 16:27:08.190000,1.0,47.0,41.0
11/07/2018 16:29:48.203333,1.0,47.0,41.0
11/07/2018 16:31:08.196666,1.0,47.0,41.0
11/07/2018 16:33:48.200000,1.0,47.0,41.0
11/07/2018 16:35:08.203333,1.0,47.0,40.0
11/07/2018 16:39:08.203333,1.0,48.0,40.0
11/07/2018 16:41:48.200000,1.0,47.0,41.0
11/07/2018 16:43:08.236666,1.0,47.0,41.0
11/07/2018 16:45:48.253333,1.0,47.0,41.0
11/07/2018 16:47:08.213333,1.0,47.0,41.0
11/07/2018 16:49:48.210000,1.0,47.0,41.0
11/07/2018 16:51:08.876666,3.0,47.0,41.0
11/07/2018 16:53:48.913333,3.0,47.0,41.0
11/07/2018 16:55:08.910000,3.0,47.0,41.0
11/07/2018 16:57:48.923333,3.0,47.0,41.0
11/07/2018 16:59:08.903333,3.0,47.0,41.0
11/07/2018 17:01:48.946666,3.0,47.0,41.0
11/07/2018 17:03:08.900000,3.0,47.0,41.0
11/07/2018 17:05:48.906666,3.0,47.0,42.0
11/07/2018 17:07:08.920000,3.0,47.0,42.0
11/07/2018 17:09:48.896666,3.0,46.0,42.0
11/07/2018 17:11:08.890000,3.0,46.0,42.0
11/07/2018 17:13:48.893333,3.0,46.0,43.0
11/07/2018 17:15:08.903333,3.0,46.0,43.0
11/07/2018 17:17:48.896666,3.0,45.0,43.0
11/07/2018 17:19:08.923333,3.0,45.0,44.0
11/07/2018 17:21:48.890000,3.0,44.0,44.0
11/07/2018 17:23:08.896666,3.0,44.0,44.0
11/07/2018 17:25:48.893333,3.0,44.0,43.0
11/07/2018 17:27:09.026666,3.0,44.0,43.0
11/07/2018 17:29:48.903333,3.0,44.0,44.0
11/07/2018 17:31:08.896666,3.0,44.0,44.0
11/07/2018 17:33:48.893333,3.0,43.0,45.0
11/07/2018 17:35:08.970000,3.0,43.0,45.0
11/07/2018 17:37:49.126666,3.0,41.0,46.0
11/07/2018 17:39:08.890000,3.0,41.0,46.0
11/07/2018 17:41:48.940000,3.0,40.0,46.0
11/07/2018 17:43:08.913333,3.0,40.0,47.0
11/07/2018 17:45:48.986666,3.0,40.0,47.0
11/07/2018 17:47:08.903333,3.0,40.0,47.0
11/07/2018 17:49:48.910000,3.0,39.0,48.0
11/07/2018 17:51:08.896666,3.0,39.0,48.0
11/07/2018 17:53:48.930000,3.0,38.0,48.0
11/07/2018 17:55:08.906666,3.0,38.0,48.0
11/07/2018 17:57:48.900000,3.0,38.0,49.0
11/07/2018 17:59:08.916666,3.0,37.0,49.0
11/07/2018 18:01:48.916666,3.0,38.0,49.0
11/07/2018 18:03:08.933333,3.0,38.0,49.0
11/07/2018 18:05:48.930000,3.0,37.0,49.0
11/07/2018 18:07:08.936666,3.0,37.0,49.0
11/07/2018 18:09:48.913333,3.0,37.0,49.0
11/07/2018 18:11:08.940000,3.0,38.0,49.0
11/07/2018 18:13:48.920000,3.0,38.0,49.0
11/07/2018 18:15:08.930000,3.0,38.0,48.0
11/07/2018 18:17:48.923333,3.0,38.0,48.0
11/07/2018 18:19:08.940000,3.0,39.0,48.0
11/07/2018 18:21:48.923333,3.0,38.0,48.0
11/07/2018 18:23:08.923333,3.0,38.0,48.0
11/07/2018 18:25:48.926666,3.0,38.0,48.0
11/07/2018 18:27:08.983333,3.0,38.0,48.0
11/07/2018 18:29:48.933333,3.0,39.0,48.0
11/07/2018 18:31:08.950000,3.0,38.0,48.0
11/07/2018 18:33:48.940000,3.0,38.0,48.0
11/07/2018 18:35:08.926666,3.0,38.0,48.0
11/07/2018 18:37:48.940000,3.0,38.0,48.0
11/07/2018 18:39:08.940000,3.0,38.0,48.0
11/07/2018 18:41:48.993333,3.0,39.0,48.0
11/07/2018 18:43:08.953333,3.0,38.0,48.0
11/07/2018 18:45:48.953333,3.0,38.0,48.0
11/07/2018 18:47:08.953333,3.0,38.0,48.0
11/07/2018 18:49:48.976666,3.0,39.0,48.0
11/07/2018 18:51:08.953333,3.0,39.0,48.0
11/07/2018 18:53:48.960000,3.0,38.0,48.0
11/07/2018 18:55:08.956666,3.0,38.0,48.0
11/07/2018 18:57:48.956666,3.0,38.0,48.0
11/07/2018 18:59:08.960000,3.0,38.0,48.0
11/07/2018 19:01:48.966666,3.0,38.0,48.0
11/07/2018 19:03:08.966666,3.0,38.0,48.0
11/07/2018 19:05:48.963333,3.0,39.0,47.0
11/07/2018 19:07:08.993333,3.0,39.0,47.0
11/07/2018 19:09:48.963333,3.0,39.0,47.0
11/07/2018 19:11:08.970000,3.0,39.0,47.0
11/07/2018 19:13:48.980000,3.0,39.0,47.0
11/07/2018 19:15:23.936666,0.0,39.0,47.0
11/07/2018 19:16:43.950000,0.0,39.0,48.0
11/07/2018 19:19:23.966666,0.0,39.0,48.0
11/07/2018 19:22:03.966666,0.0,38.0,48.0
11/07/2018 19:23:23.960000,0.0,38.0,48.0
11/07/2018 19:26:03.960000,0.0,38.0,48.0
11/07/2018 19:27:23.973333,0.0,38.0,48.0
11/07/2018 19:28:43.966666,0.0,38.0,48.0
11/07/2018 19:31:23.956666,0.0,37.0,49.0
11/07/2018 19:32:43.956666,0.0,37.0,49.0
11/07/2018 19:35:23.950000,0.0,37.0,49.0
11/07/2018 19:36:43.983333,0.0,37.0,49.0
11/07/2018 19:39:24.036666,0.0,36.0,49.0
11/07/2018 19:40:43.996666,0.0,36.0,49.0
11/07/2018 19:43:23.966666,0.0,36.0,49.0
11/07/2018 19:44:44.126666,0.0,36.0,49.0
11/07/2018 19:47:23.960000,0.0,36.0,49.0
11/07/2018 19:48:43.993333,0.0,36.0,50.0
11/07/2018 19:51:24.030000,0.0,35.0,49.0
11/07/2018 19:54:04.076666,0.0,35.0,50.0
11/07/2018 19:55:23.960000,0.0,35.0,50.0
11/07/2018 19:56:43.946666,0.0,36.0,50.0
11/07/2018 19:59:23.956666,0.0,36.0,50.0
11/07/2018 20:00:43.946666,0.0,35.0,50.0
11/07/2018 20:03:23.960000,0.0,35.0,50.0
11/07/2018 20:04:43.956666,0.0,35.0,50.0
11/07/2018 20:07:23.966666,0.0,36.0,50.0
11/07/2018 20:08:43.966666,0.0,35.0,50.0
11/07/2018 20:11:23.970000,0.0,35.0,49.0
11/07/2018 20:14:03.970000,0.0,36.0,50.0
11/07/2018 20:15:23.980000,0.0,36.0,49.0
11/07/2018 20:16:43.970000,0.0,36.0,49.0
11/07/2018 20:19:31.096666,0.0,36.0,49.0
11/07/2018 20:20:43.990000,0.0,37.0,49.0
11/07/2018 20:23:23.980000,0.0,36.0,49.0
11/07/2018 20:26:04.006666,0.0,36.0,49.0
11/07/2018 20:27:23.983333,0.0,36.0,49.0
11/07/2018 20:30:04.176666,0.0,36.0,49.0
11/07/2018 20:31:23.986666,0.0,36.0,50.0
11/07/2018 20:32:44.136666,0.0,36.0,50.0
11/07/2018 20:35:23.993333,0.0,36.0,49.0
11/07/2018 20:36:43.993333,0.0,37.0,50.0
11/07/2018 20:39:24.010000,0.0,36.0,50.0
11/07/2018 20:40:44.000000,0.0,36.0,50.0
11/07/2018 20:43:24.016666,0.0,36.0,50.0
11/07/2018 20:44:44.003333,0.0,36.0,49.0
11/07/2018 20:47:23.996666,0.0,36.0,49.0
11/07/2018 20:48:44.030000,0.0,36.0,49.0
11/07/2018 20:51:24.006666,0.0,35.0,49.0
11/07/2018 20:55:24.070000,0.0,35.0,49.0
11/07/2018 20:56:44.020000,0.0,35.0,50.0
11/07/2018 20:59:24.010000,0.0,35.0,50.0
11/07/2018 21:00:44.026666,0.0,35.0,50.0
11/07/2018 21:03:24.020000,0.0,35.0,50.0
11/07/2018 21:04:44.026666,0.0,35.0,50.0
11/07/2018 21:07:24.033333,0.0,35.0,50.0
11/07/2018 21:10:04.273333,0.0,35.0,50.0
11/07/2018 21:11:24.173333,0.0,34.0,50.0
11/07/2018 21:12:44.040000,0.0,34.0,50.0
11/07/2018 21:15:24.023333,0.0,34.0,50.0
11/07/2018 21:16:44.046666,0.0,34.0,51.0
11/07/2018 21:19:24.166666,0.0,34.0,50.0
11/07/2018 21:20:45.023333,0.0,34.0,51.0
11/07/2018 21:23:24.036666,0.0,34.0,51.0
11/07/2018 21:26:04.056666,0.0,34.0,51.0
11/07/2018 21:27:24.030000,0.0,34.0,51.0
11/07/2018 21:28:44.046666,0.0,33.0,51.0
11/07/2018 21:31:24.053333,0.0,33.0,51.0
11/07/2018 21:32:44.046666,0.0,33.0,51.0
11/07/2018 21:35:24.076666,0.0,33.0,52.0
11/07/2018 21:36:44.076666,0.0,33.0,52.0
11/07/2018 21:39:24.130000,0.0,33.0,52.0
11/07/2018 21:42:04.223333,0.0,33.0,52.0
11/07/2018 21:43:24.053333,0.0,33.0,52.0
11/07/2018 21:44:44.046666,0.0,33.0,52.0
11/07/2018 21:47:24.090000,0.0,32.0,52.0
11/07/2018 21:48:44.126666,0.0,32.0,52.0
11/07/2018 21:51:24.056666,0.0,32.0,52.0
11/07/2018 21:54:04.063333,0.0,32.0,52.0
11/07/2018 21:55:24.070000,0.0,32.0,52.0
11/07/2018 21:56:44.083333,0.0,32.0,52.0
11/07/2018 21:59:24.073333,0.0,31.0,52.0
11/07/2018 22:02:04.070000,0.0,32.0,52.0
11/07/2018 22:03:24.073333,0.0,32.0,52.0
11/07/2018 22:06:04.076666,0.0,32.0,51.0
11/07/2018 22:07:24.073333,0.0,32.0,52.0
11/07/2018 22:08:44.093333,0.0,32.0,51.0
11/07/2018 22:11:24.073333,0.0,32.0,51.0
11/07/2018 22:14:04.083333,0.0,32.0,52.0
11/07/2018 22:15:24.080000,0.0,33.0,52.0
11/07/2018 22:16:44.096666,0.0,33.0,51.0
11/07/2018 22:19:24.086666,0.0,32.0,51.0
11/07/2018 22:20:44.136666,0.0,33.0,51.0
11/07/2018 22:23:24.086666,0.0,33.0,51.0
11/07/2018 22:24:44.096666,0.0,33.0,51.0
11/07/2018 22:27:24.100000,0.0,33.0,51.0
11/07/2018 22:28:44.096666,0.0,32.0,51.0
11/07/2018 22:31:24.116666,0.0,33.0,51.0
11/07/2018 22:34:04.113333,0.0,33.0,51.0
11/07/2018 22:35:24.110000,0.0,33.0,51.0
11/07/2018 22:38:04.236666,0.0,33.0,51.0
11/07/2018 22:39:24.113333,0.0,33.0,50.0
11/07/2018 22:40:44.100000,0.0,33.0,50.0
11/07/2018 22:43:24.120000,0.0,34.0,50.0
11/07/2018 22:44:44.103333,0.0,33.0,50.0
11/07/2018 22:47:24.113333,0.0,33.0,50.0
11/07/2018 22:50:04.146666,0.0,34.0,50.0
11/07/2018 22:51:24.290000,0.0,34.0,50.0
11/07/2018 22:52:44.123333,0.0,34.0,50.0
11/07/2018 22:55:24.153333,0.0,33.0,50.0
11/07/2018 22:58:04.123333,0.0,34.0,50.0
11/07/2018 22:59:24.176666,0.0,33.0,50.0
11/07/2018 23:00:44.120000,0.0,34.0,50.0
11/07/2018 23:03:25.083333,0.0,34.0,50.0
11/07/2018 23:04:44.133333,0.0,34.0,50.0
11/07/2018 23:07:24.136666,0.0,34.0,50.0
11/07/2018 23:10:04.220000,0.0,34.0,49.0
11/07/2018 23:11:24.186666,0.0,34.0,49.0
11/07/2018 23:12:44.136666,0.0,34.0,49.0
11/07/2018 23:15:25.196666,0.0,34.0,49.0
11/07/2018 23:16:44.296666,0.0,34.0,49.0
11/07/2018 23:19:24.140000,0.0,34.0,49.0
11/07/2018 23:20:44.146666,0.0,34.0,49.0
11/07/2018 23:23:24.196666,0.0,35.0,48.0
11/07/2018 23:26:04.146666,0.0,35.0,48.0
11/07/2018 23:27:24.373333,0.0,36.0,48.0
11/07/2018 23:28:44.166666,0.0,36.0,48.0
11/07/2018 23:31:24.160000,0.0,36.0,48.0
11/07/2018 23:32:44.226666,0.0,36.0,47.0
11/07/2018 23:35:24.203333,0.0,36.0,47.0
11/07/2018 23:36:44.173333,0.0,36.0,47.0
11/07/2018 23:39:24.166666,0.0,37.0,47.0
11/07/2018 23:40:44.173333,0.0,37.0,47.0
11/07/2018 23:43:24.163333,0.0,37.0,46.0
11/07/2018 23:44:44.203333,0.0,37.0,46.0
11/07/2018 23:47:24.170000,0.0,37.0,46.0
11/07/2018 23:50:04.186666,0.0,38.0,46.0
11/07/2018 23:51:24.183333,0.0,38.0,46.0
11/07/2018 23:52:44.186666,0.0,38.0,46.0
11/07/2018 23:55:24.173333,0.0,38.0,46.0
11/07/2018 23:58:04.430000,0.0,38.0,45.0
11/07/2018 23:59:24.186666,0.0,38.0,45.0
11/08/2018 00:02:04.193333,0.0,39.0,45.0
11/08/2018 00:03:24.176666,0.0,39.0,45.0
11/08/2018 00:04:44.196666,0.0,39.0,45.0
11/08/2018 00:07:24.210000,0.0,39.0,45.0
11/08/2018 00:08:44.203333,0.0,39.0,45.0
11/08/2018 00:11:24.380000,0.0,39.0,45.0
11/08/2018 00:12:44.196666,0.0,39.0,45.0
11/08/2018 00:15:24.226666,0.0,39.0,45.0
11/08/2018 00:16:44.206666,0.0,39.0,45.0
11/08/2018 00:19:24.433333,0.0,39.0,45.0
11/08/2018 00:22:04.333333,0.0,40.0,44.0
11/08/2018 00:23:24.216666,0.0,40.0,44.0
11/08/2018 00:24:44.193333,0.0,40.0,44.0
11/08/2018 00:27:24.200000,0.0,40.0,44.0
11/08/2018 00:30:04.533333,0.0,41.0,44.0
11/08/2018 00:31:24.203333,0.0,41.0,44.0
11/08/2018 00:32:44.206666,0.0,41.0,44.0
11/08/2018 00:35:24.306666,0.0,41.0,43.0
11/08/2018 00:38:04.203333,0.0,41.0,43.0
11/08/2018 00:39:24.230000,0.0,42.0,43.0
11/08/2018 00:40:44.210000,0.0,42.0,43.0
11/08/2018 00:43:24.216666,0.0,42.0,43.0
11/08/2018 00:44:44.220000,0.0,42.0,43.0
11/08/2018 00:47:24.216666,0.0,42.0,43.0
11/08/2018 00:48:44.236666,0.0,42.0,43.0
11/08/2018 00:51:24.226666,0.0,42.0,43.0
11/08/2018 00:54:04.240000,0.0,42.0,43.0
11/08/2018 00:55:24.236666,0.0,42.0,43.0
11/08/2018 00:56:44.246666,0.0,42.0,43.0
11/08/2018 00:59:24.286666,0.0,42.0,43.0
11/08/2018 01:02:04.246666,0.0,42.0,43.0
11/08/2018 01:03:24.350000,0.0,42.0,43.0
11/08/2018 01:04:44.230000,0.0,42.0,43.0
11/08/2018 01:07:24.240000,0.0,42.0,43.0
11/08/2018 01:08:44.230000,0.0,42.0,43.0
11/08/2018 01:11:25.506666,0.0,42.0,43.0
11/08/2018 01:12:44.256666,0.0,42.0,43.0
11/08/2018 01:15:24.240000,0.0,42.0,43.0
11/08/2018 01:16:44.736666,0.0,42.0,43.0
11/08/2018 01:19:24.246666,0.0,42.0,43.0
11/08/2018 01:20:44.263333,0.0,43.0,43.0
11/08/2018 01:23:24.246666,0.0,43.0,43.0
11/08/2018 01:24:44.240000,0.0,43.0,43.0
11/08/2018 01:27:24.246666,0.0,43.0,43.0
11/08/2018 01:28:44.733333,0.0,43.0,43.0
11/08/2018 01:31:24.263333,0.0,43.0,43.0
11/08/2018 01:32:44.260000,0.0,43.0,43.0
11/08/2018 01:36:44.260000,0.0,43.0,43.0
11/08/2018 01:39:24.263333,0.0,43.0,43.0
11/08/2018 01:42:04.280000,0.0,43.0,43.0
11/08/2018 01:43:24.293333,0.0,43.0,43.0
11/08/2018 01:44:44.270000,0.0,43.0,43.0
11/08/2018 01:47:24.273333,0.0,43.0,43.0
11/08/2018 01:48:44.290000,0.0,43.0,43.0
11/08/2018 01:51:24.306666,0.0,43.0,43.0
11/08/2018 01:52:44.296666,0.0,43.0,43.0
11/08/2018 01:55:24.280000,0.0,43.0,42.0
11/08/2018 02:08:44.313333,0.0,44.0,42.0
11/08/2018 02:12:44.286666,0.0,44.0,42.0
11/08/2018 02:15:24.293333,0.0,44.0,41.0
11/08/2018 02:20:44.550000,0.0,45.0,41.0
11/08/2018 02:23:24.306666,0.0,44.0,41.0
11/08/2018 02:24:44.316666,0.0,45.0,41.0
11/08/2018 02:27:24.416666,0.0,45.0,41.0
11/08/2018 02:28:44.443333,0.0,45.0,41.0
11/08/2018 02:31:24.310000,0.0,45.0,41.0
11/08/2018 02:32:44.313333,0.0,45.0,41.0
11/08/2018 02:35:24.310000,0.0,45.0,41.0
11/08/2018 02:38:04.316666,0.0,45.0,40.0
11/08/2018 02:39:24.320000,0.0,45.0,40.0
11/08/2018 02:40:44.320000,0.0,46.0,40.0
11/08/2018 02:43:24.326666,0.0,46.0,40.0
11/08/2018 02:47:24.320000,0.0,46.0,40.0
11/08/2018 02:48:44.323333,0.0,46.0,40.0
11/08/2018 02:51:24.433333,0.0,46.0,40.0
11/08/2018 02:52:44.353333,0.0,47.0,40.0
11/08/2018 02:55:24.356666,0.0,47.0,40.0
