InstrumentName, I-25 Glo Collo (CS4),,,,,,,,,,,,,,,,,,
StartTime, 2018-07-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-07-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
07/19/2018 01:38:04.213333,39.768396,-105.003301,15.62,11.37,15.6,15.63,11.53,11.2,15.43,15.0,88.0,0.0,0.0,0.0,0.0,15.7,15.22,30.0,97.88
07/19/2018 01:39:03.790000,39.768396,-105.003301,16.21,11.67,16.87,15.55,11.17,12.17,14.72,15.0,88.0,0.0,0.0,0.0,0.0,15.8,14.86,31.0,97.7
07/19/2018 01:40:04.820000,39.768396,-105.003301,16.91,12.07,17.23,16.58,12.03,12.1,15.92,15.0,88.0,0.0,0.0,0.0,0.0,15.9,15.46,30.0,97.52
07/19/2018 01:41:04.793333,39.768396,-105.003301,14.66,10.69,13.67,15.65,10.58,10.8,13.63,15.0,88.0,0.0,0.0,0.0,0.0,16.1,14.32,30.0,97.52
07/19/2018 01:42:04.283333,39.768396,-105.003301,14.73,10.12,15.15,14.32,9.48,10.75,14.65,13.0,88.0,0.0,0.0,0.0,0.0,16.1,13.82,30.0,97.34
07/19/2018 01:43:03.970000,39.768396,-105.003301,13.83,10.82,12.73,14.92,9.97,11.67,12.73,14.0,88.0,0.0,0.0,0.0,0.0,16.1,13.37,31.0,97.34
07/19/2018 01:44:03.573333,39.768396,-105.003301,15.03,11.02,15.73,14.33,10.85,11.18,15.08,13.0,88.0,0.0,0.0,0.0,0.0,15.8,14.04,31.0,97.34
07/19/2018 01:45:05.203333,39.768396,-105.003301,14.92,11.65,14.7,15.15,11.7,11.6,14.45,14.0,88.0,0.0,0.0,0.0,0.0,16.0,14.23,31.0,97.34
07/19/2018 01:46:03.993333,39.768396,-105.003301,15.34,11.01,14.88,15.8,10.97,11.05,14.88,15.0,88.0,0.0,0.0,0.0,0.0,16.2,14.94,31.0,97.34
07/19/2018 01:47:03.770000,39.768396,-105.003301,14.98,11.14,15.3,14.67,10.83,11.45,15.3,14.0,88.0,0.0,0.0,0.0,0.0,16.1,14.65,31.0,97.34
07/19/2018 01:48:04.050000,39.768396,-105.003301,15.38,11.36,16.0,14.77,10.63,12.08,15.73,14.0,88.0,0.0,0.0,0.0,0.0,16.3,14.87,31.0,97.34
07/19/2018 01:49:03.623333,39.768396,-105.003301,14.63,11.01,14.32,14.93,10.42,11.6,14.0,14.0,88.0,0.0,0.0,0.0,0.0,16.5,14.0,31.0,97.34
07/19/2018 01:50:04.076666,39.768396,-105.003301,14.13,10.73,14.72,14.13,10.23,10.73,14.65,13.0,88.0,0.0,0.0,1.0,0.0,16.5,13.0,31.0,97.16
07/19/2018 01:51:04.093333,39.768396,-105.003301,15.13,11.04,16.07,14.2,11.07,11.02,16.07,13.0,88.0,0.0,0.0,0.0,0.0,16.4,14.53,31.0,97.16
07/19/2018 01:52:03.783333,39.768396,-105.003301,15.29,11.7,14.52,16.07,10.73,12.67,14.17,16.0,88.0,0.0,0.0,0.0,0.0,16.2,15.08,31.0,96.98
07/19/2018 01:53:03.270000,39.768396,-105.003301,16.64,12.14,15.6,17.68,11.1,13.18,13.9,17.0,88.0,0.0,0.0,0.0,0.0,16.0,15.45,31.0,96.98
07/19/2018 01:54:03.753333,39.768396,-105.003301,15.8,11.5,15.2,16.4,11.35,11.65,14.6,15.0,88.0,0.0,0.0,0.0,0.0,16.0,14.8,31.0,96.62
07/19/2018 01:55:02.843333,39.768396,-105.003301,17.37,12.98,16.77,17.97,12.3,13.65,16.07,17.0,88.0,0.0,0.0,0.0,0.0,16.2,16.53,31.0,96.62
07/19/2018 01:56:04.216666,39.768396,-105.003301,17.23,13.29,16.12,18.33,12.8,13.78,16.12,18.0,88.0,0.0,0.0,0.0,0.0,16.4,17.06,31.0,96.26
07/19/2018 01:57:03.743333,39.768396,-105.003301,17.69,12.84,17.22,18.17,12.05,13.63,16.47,17.0,88.0,0.0,0.0,0.0,0.0,16.4,16.73,30.0,96.08
07/19/2018 01:58:03.276666,39.768396,-105.003301,16.94,12.49,16.77,17.12,11.93,13.05,15.88,16.0,88.0,0.0,0.0,0.0,0.0,16.5,15.94,31.0,95.9
07/19/2018 01:59:04.300000,39.768396,-105.003301,16.97,12.82,16.8,17.13,11.9,13.73,16.25,16.0,88.0,0.0,0.0,0.0,0.0,16.5,16.12,31.0,95.72
07/19/2018 02:00:03.783333,39.768396,-105.003301,16.98,12.48,15.2,18.75,11.32,13.63,15.03,17.0,88.0,0.0,0.0,0.0,0.0,16.5,16.02,31.0,95.36
07/19/2018 02:01:03.293333,39.768396,-105.003301,16.6,11.93,17.15,16.05,11.65,12.22,15.5,14.0,88.0,0.0,0.0,0.0,0.0,16.7,14.75,31.0,95.36
07/19/2018 02:02:04.856666,39.768396,-105.003301,17.87,12.72,17.12,18.63,12.28,13.15,15.37,17.0,88.0,0.0,0.0,0.0,0.0,16.9,16.18,31.0,95.18
07/19/2018 02:03:03.600000,39.768396,-105.003301,17.27,12.52,17.3,17.25,11.95,13.1,16.4,16.0,88.0,0.0,0.0,0.0,0.0,17.0,16.2,31.0,94.82
07/19/2018 02:04:03.096666,39.768396,-105.003301,16.63,12.71,16.03,17.23,12.25,13.17,14.83,17.0,88.0,0.0,0.0,0.0,0.0,17.0,15.92,31.0,94.64
07/19/2018 02:05:03.806666,39.768396,-105.003301,17.12,12.53,16.07,18.18,11.62,13.45,15.35,17.0,88.0,0.0,0.0,0.0,0.0,17.4,16.17,31.0,94.46
07/19/2018 02:06:03.770000,39.768396,-105.003301,17.91,12.07,17.72,18.1,11.6,12.53,16.25,16.0,88.0,0.0,0.0,0.0,0.0,17.5,16.12,31.0,94.1
07/19/2018 02:07:05.973333,39.768396,-105.003301,16.95,12.99,17.25,16.65,12.85,13.13,17.25,16.0,88.0,0.0,0.0,0.0,0.0,17.4,16.62,31.0,93.92
07/19/2018 02:08:06.433333,39.768396,-105.003301,15.48,12.07,14.5,16.45,10.9,13.23,14.5,15.0,88.0,0.0,0.0,0.0,0.0,17.6,14.75,31.0,93.74
07/19/2018 02:09:06.000000,39.768396,-105.003301,16.0,12.21,16.2,15.8,11.67,12.75,15.65,15.0,88.0,0.0,0.0,0.0,0.0,17.7,15.32,31.0,93.38
07/19/2018 02:10:05.510000,39.768396,-105.003301,16.6,12.21,16.95,16.25,11.37,13.05,15.88,16.0,88.0,0.0,0.0,0.0,0.0,18.0,15.94,30.0,93.2
07/19/2018 02:11:05.676666,39.768396,-105.003301,16.54,12.38,16.53,16.55,11.93,12.82,15.62,16.0,88.0,0.0,0.0,0.0,0.0,18.0,15.81,29.0,92.84
07/19/2018 02:12:05.580000,39.768396,-105.003301,16.16,12.59,16.92,15.4,12.2,12.98,16.43,15.0,88.0,0.0,0.0,0.0,0.0,18.1,15.72,31.0,92.66
07/19/2018 02:13:06.293333,39.768396,-105.003301,16.12,12.79,15.85,16.38,12.28,13.3,15.53,16.0,88.0,0.0,0.0,0.0,0.0,18.2,15.77,31.0,92.48
07/19/2018 02:14:06.246666,39.768396,-105.003301,16.27,12.15,17.07,15.47,12.47,11.83,16.47,14.0,88.0,0.0,0.0,0.0,0.0,18.3,15.23,31.0,92.3
07/19/2018 02:15:05.676666,39.768396,-105.003301,17.42,12.86,16.78,18.05,11.83,13.88,16.78,17.0,88.0,0.0,0.0,0.0,0.0,18.5,16.89,31.0,92.12
07/19/2018 02:16:05.366666,39.768396,-105.003301,17.11,12.63,16.7,17.52,12.1,13.15,16.38,17.0,88.0,0.0,0.0,0.0,0.0,18.6,16.69,31.0,91.94
07/19/2018 02:17:04.886666,39.768396,-105.003301,16.81,12.17,16.87,16.75,11.58,12.77,16.12,16.0,88.0,0.0,0.0,0.0,0.0,18.7,16.06,31.0,91.76
07/19/2018 02:18:06.500000,39.768396,-105.003301,16.87,12.82,16.5,17.25,12.38,13.25,15.48,17.0,88.0,0.0,0.0,0.0,0.0,18.7,16.24,31.0,91.58
07/19/2018 02:19:06.746666,39.768396,-105.003301,16.78,12.44,16.13,17.43,11.55,13.33,16.13,17.0,88.0,0.0,0.0,0.0,0.0,18.9,16.57,31.0,91.58
07/19/2018 02:20:05.776666,39.768396,-105.003301,17.22,12.19,16.97,17.47,11.2,13.18,16.28,15.0,88.0,0.0,0.0,0.0,0.0,18.9,15.64,31.0,91.22
07/19/2018 02:21:05.790000,39.768396,-105.003301,17.07,12.7,16.1,18.03,12.25,13.15,15.53,17.0,88.0,0.0,0.0,0.0,0.0,19.1,16.27,30.0,91.22
07/19/2018 02:22:05.580000,39.768396,-105.003301,17.11,12.43,18.53,15.68,12.73,12.12,16.72,15.0,88.0,0.0,0.0,0.0,0.0,19.3,15.86,31.0,91.04
07/19/2018 02:23:05.076666,39.768396,-105.003301,16.87,12.42,16.73,17.0,11.4,13.43,15.92,16.0,88.0,0.0,0.0,0.0,0.0,19.3,15.96,31.0,90.86
07/19/2018 02:24:05.573333,39.768396,-105.003301,17.81,12.11,18.52,17.1,11.27,12.95,15.4,16.0,88.0,0.0,0.0,0.0,0.0,19.4,15.7,31.0,90.68
07/19/2018 02:25:06.250000,39.768396,-105.003301,16.06,12.28,15.3,16.82,11.13,13.43,14.98,16.0,88.0,0.0,0.0,0.0,0.0,19.6,15.49,31.0,90.68
07/19/2018 02:26:05.010000,39.768396,-105.003301,17.26,12.98,16.53,17.98,12.12,13.85,16.32,17.0,88.0,0.0,0.0,0.0,0.0,19.7,16.66,31.0,90.5
07/19/2018 02:27:05.213333,39.780864,-104.972757,16.49,12.09,16.52,16.47,11.48,12.7,15.72,16.0,1409.0,0.0,0.0,0.0,0.0,19.9,15.86,31.0,90.32
07/19/2018 02:28:04.770000,39.780864,-104.972757,18.08,13.21,17.37,18.78,12.3,14.12,16.73,18.0,1409.0,0.0,0.0,0.0,0.0,19.8,17.37,31.0,90.32
07/19/2018 02:29:05.266666,39.780864,-104.972757,18.25,13.17,19.23,17.27,13.28,13.05,17.03,16.0,1409.0,0.0,0.0,0.0,0.0,19.7,16.52,30.0,90.32
07/19/2018 02:30:05.563333,39.780864,-104.972757,18.05,13.78,17.05,18.05,12.07,13.78,16.88,17.0,1409.0,0.0,0.0,1.0,0.0,19.8,17.0,31.0,90.32
07/19/2018 02:31:05.296666,39.780864,-104.972757,18.43,13.37,18.82,18.05,12.05,14.68,16.88,17.0,1409.0,0.0,0.0,0.0,0.0,19.6,16.94,30.0,90.14
07/19/2018 02:32:05.836666,39.780864,-104.972757,16.83,13.07,16.57,17.1,12.02,14.13,15.93,17.0,1409.0,0.0,0.0,0.0,0.0,19.7,16.47,31.0,90.14
07/19/2018 02:33:05.340000,39.780864,-104.972757,18.79,13.04,18.95,18.63,12.15,13.93,17.1,17.0,1409.0,0.0,0.0,0.0,0.0,19.9,17.05,31.0,89.96
07/19/2018 02:34:05.210000,39.780864,-104.972757,17.94,12.92,17.7,18.18,11.37,14.47,15.27,18.0,1409.0,0.0,0.0,0.0,0.0,19.9,16.63,31.0,89.96
07/19/2018 02:35:04.960000,39.780864,-104.972757,18.34,13.28,16.38,20.3,11.63,14.93,15.28,18.0,1409.0,0.0,0.0,0.0,0.0,20.0,16.64,31.0,89.78
07/19/2018 02:36:04.546666,39.780864,-104.972757,17.78,13.91,17.33,18.22,13.35,14.47,16.52,17.0,1409.0,0.0,0.0,0.0,0.0,20.2,16.76,31.0,89.78
07/19/2018 02:37:05.700000,39.780864,-104.972757,18.2,13.62,17.22,19.18,12.68,14.55,16.67,18.0,1409.0,0.0,0.0,0.0,0.0,20.0,17.33,31.0,89.78
07/19/2018 02:38:05.460000,39.780864,-104.972757,17.12,12.63,16.42,17.83,11.7,13.57,16.32,16.0,1409.0,0.0,0.0,0.0,0.0,20.2,16.16,31.0,89.6
07/19/2018 02:39:05.363333,39.780864,-104.972757,18.18,13.05,18.1,18.27,11.85,14.25,17.13,17.0,1409.0,0.0,0.0,0.0,0.0,20.2,17.07,31.0,89.6
07/19/2018 02:40:05.763333,39.780864,-104.972757,17.92,13.73,17.4,18.43,13.27,14.18,17.05,17.0,1409.0,0.0,0.0,0.0,0.0,20.3,17.02,31.0,89.6
07/19/2018 02:41:07.943333,39.780864,-104.972757,18.34,13.24,16.42,20.27,12.02,14.47,16.42,18.0,1409.0,0.0,0.0,0.0,0.0,20.4,17.21,31.0,89.6
07/19/2018 02:42:05.346666,39.780864,-104.972757,17.33,12.77,16.85,17.8,12.6,12.95,16.52,16.0,1409.0,0.0,0.0,0.0,0.0,20.3,16.26,31.0,89.42
07/19/2018 02:43:05.146666,39.780864,-104.972757,17.07,12.78,18.05,16.08,13.2,12.37,17.72,15.0,1409.0,0.0,0.0,0.0,0.0,20.5,16.36,31.0,89.42
07/19/2018 02:44:04.990000,39.780864,-104.972757,18.78,13.6,18.08,19.47,12.63,14.57,17.9,18.0,1409.0,0.0,0.0,0.0,0.0,20.6,17.95,31.0,89.42
07/19/2018 02:45:04.796666,39.780864,-104.972757,16.55,12.58,15.8,17.3,11.87,13.3,15.0,17.0,1409.0,0.0,0.0,0.0,0.0,20.6,16.0,30.0,89.24
07/19/2018 02:46:04.220000,39.780864,-104.972757,17.92,13.35,16.97,18.87,12.57,14.13,16.17,17.0,1409.0,0.0,0.0,0.0,0.0,20.6,16.58,29.0,89.06
07/19/2018 02:47:04.583333,39.780864,-104.972757,18.37,13.27,18.15,18.6,12.45,14.1,17.25,18.0,1409.0,0.0,0.0,0.0,0.0,20.7,17.62,31.0,89.06
07/19/2018 02:48:04.226666,39.780864,-104.972757,19.08,14.07,19.12,19.03,13.88,14.25,18.58,18.0,1409.0,0.0,0.0,0.0,0.0,20.7,18.29,31.0,89.06
07/19/2018 02:49:04.526666,39.780864,-104.972757,17.79,13.7,17.2,18.38,12.98,14.42,17.2,17.0,1409.0,0.0,0.0,0.0,0.0,20.7,17.1,31.0,89.06
07/19/2018 02:50:04.286666,39.780864,-104.972757,17.42,12.68,17.42,20.1,12.68,14.78,16.47,19.0,1409.0,0.0,1.0,0.0,0.0,20.7,16.47,31.0,89.06
07/19/2018 02:51:04.573333,39.780864,-104.972757,18.49,13.4,18.73,18.25,13.0,13.8,17.93,17.0,1409.0,0.0,0.0,0.0,0.0,20.7,17.47,31.0,88.88
07/19/2018 02:52:04.090000,39.780864,-104.972757,18.56,13.76,18.15,18.97,13.03,14.48,17.85,18.0,1409.0,0.0,0.0,0.0,0.0,20.7,17.92,31.0,88.88
07/19/2018 02:53:05.390000,39.780864,-104.972757,18.48,13.63,17.45,19.52,12.62,14.63,16.9,18.0,1409.0,0.0,0.0,0.0,0.0,20.8,17.45,31.0,88.88
07/19/2018 02:54:07.540000,39.780864,-104.972757,17.24,13.16,17.88,16.6,12.92,13.4,17.88,16.0,1409.0,0.0,0.0,0.0,0.0,20.9,16.94,31.0,88.88
07/19/2018 02:55:05.016666,39.780864,-104.972757,18.52,13.27,18.82,18.22,12.72,13.83,17.03,17.0,1409.0,0.0,0.0,0.0,0.0,20.9,17.02,31.0,88.7
07/19/2018 02:57:04.716666,39.780864,-104.972757,18.46,13.23,18.52,18.4,12.45,14.0,17.6,18.0,1409.0,0.0,0.0,0.0,0.0,21.2,17.8,29.0,88.52
07/19/2018 02:58:04.546666,39.780864,-104.972757,19.08,14.19,20.0,18.15,13.65,14.73,18.35,17.0,1409.0,0.0,0.0,0.0,0.0,21.4,17.67,31.0,88.52
07/19/2018 02:59:04.256666,39.780864,-104.972757,18.9,13.65,18.63,19.17,13.07,14.23,17.75,18.0,1409.0,0.0,0.0,0.0,0.0,21.6,17.87,29.0,88.52
07/19/2018 03:00:04.273333,39.780864,-104.972757,18.91,13.44,19.83,17.98,13.33,13.55,17.6,17.0,1409.0,0.0,0.0,0.0,0.0,21.7,17.3,31.0,88.52
07/19/2018 03:01:03.933333,39.780864,-104.972757,17.5,13.04,17.08,17.92,12.85,13.23,17.08,17.0,1409.0,0.0,0.0,0.0,0.0,21.8,17.04,31.0,88.52
07/19/2018 03:02:04.606666,39.780864,-104.972757,18.45,13.91,17.65,19.25,13.1,14.72,16.78,18.0,1409.0,0.0,0.0,0.0,0.0,21.8,17.39,31.0,88.34
07/19/2018 03:03:04.240000,39.780864,-104.972757,17.7,13.33,18.0,17.4,13.37,13.3,17.27,17.0,1409.0,0.0,0.0,0.0,0.0,21.9,17.13,31.0,88.16
07/19/2018 03:04:06.826666,39.780864,-104.972757,17.26,13.02,16.73,17.78,12.52,13.53,16.07,16.0,1409.0,0.0,0.0,0.0,0.0,21.9,16.03,31.0,88.16
07/19/2018 03:05:06.020000,39.780864,-104.972757,18.65,13.63,19.1,18.2,12.55,14.72,18.25,18.0,1409.0,0.0,0.0,0.0,0.0,22.0,18.12,31.0,87.98
07/19/2018 03:06:05.570000,39.780864,-104.972757,17.59,13.45,16.53,18.65,12.6,14.3,16.53,18.0,1409.0,0.0,0.0,0.0,0.0,22.0,17.27,31.0,87.98
07/19/2018 03:07:07.840000,39.780864,-104.972757,16.47,12.74,16.63,16.3,12.9,12.58,16.63,15.0,1409.0,0.0,0.0,0.0,0.0,22.1,15.82,31.0,87.98
07/19/2018 03:08:04.896666,39.780864,-104.972757,17.02,12.42,17.1,16.93,11.58,13.25,16.9,16.0,1409.0,0.0,0.0,0.0,0.0,22.0,16.45,31.0,87.8
07/19/2018 03:09:05.436666,39.780864,-104.972757,16.63,12.33,16.2,17.07,11.58,13.08,15.93,16.0,1409.0,0.0,0.0,0.0,0.0,22.1,15.97,29.0,87.8
07/19/2018 03:10:04.470000,39.780864,-104.972757,17.29,12.53,17.02,17.57,12.07,13.0,15.72,16.0,1409.0,0.0,0.0,0.0,0.0,22.1,15.86,31.0,87.8
07/19/2018 03:11:04.896666,39.780864,-104.972757,16.27,12.21,15.75,16.78,11.5,12.92,15.73,16.0,1409.0,0.0,0.0,0.0,0.0,22.2,15.87,31.0,87.8
07/19/2018 03:12:06.263333,39.780864,-104.972757,17.51,12.7,17.03,17.98,12.12,13.28,17.03,16.0,1409.0,0.0,0.0,0.0,0.0,22.2,16.52,31.0,87.8
07/19/2018 03:13:04.996666,39.780864,-104.972757,16.82,12.02,15.87,17.77,11.05,12.98,14.67,17.0,1409.0,0.0,0.0,0.0,0.0,22.2,15.83,31.0,87.62
07/19/2018 03:14:04.560000,39.780864,-104.972757,16.33,12.38,15.17,17.5,11.18,13.57,14.52,16.0,1409.0,0.0,0.0,0.0,0.0,22.4,15.26,29.0,87.62
07/19/2018 03:15:05.290000,39.780864,-104.972757,18.74,13.13,17.8,19.68,12.05,14.2,16.75,18.0,1409.0,0.0,0.0,0.0,0.0,22.4,17.37,31.0,87.62
07/19/2018 03:16:06.913333,39.780864,-104.972757,17.41,13.03,16.43,18.38,11.88,14.18,16.03,18.0,1409.0,0.0,0.0,0.0,0.0,22.5,17.02,31.0,87.62
07/19/2018 03:17:05.883333,39.780864,-104.972757,18.36,12.98,19.3,17.42,12.2,13.77,17.75,17.0,1409.0,0.0,0.0,0.0,0.0,22.5,17.37,31.0,87.44
07/19/2018 03:18:05.336666,39.780864,-104.972757,17.39,12.59,16.38,18.4,11.68,13.5,16.18,18.0,1409.0,0.0,0.0,0.0,0.0,22.5,17.09,30.0,87.62
07/19/2018 03:19:04.910000,39.780864,-104.972757,16.97,12.74,16.4,17.55,11.88,13.6,15.32,17.0,1409.0,0.0,0.0,0.0,0.0,22.6,16.16,29.0,87.44
07/19/2018 03:20:04.413333,39.780864,-104.972757,16.49,12.08,15.28,17.7,10.97,13.2,13.78,16.0,1409.0,0.0,0.0,0.0,0.0,22.6,14.89,31.0,87.44
07/19/2018 03:21:04.913333,39.780864,-104.972757,16.9,12.12,16.15,17.65,10.9,13.33,14.25,16.0,1409.0,0.0,0.0,0.0,0.0,22.7,15.13,31.0,87.44
07/19/2018 03:22:05.123333,39.780864,-104.972757,17.97,13.37,17.87,18.07,13.17,13.57,17.52,17.0,1409.0,0.0,0.0,0.0,0.0,22.7,17.26,31.0,87.26
07/19/2018 03:23:05.456666,39.780864,-104.972757,16.27,12.23,16.27,16.28,11.7,12.75,15.65,15.0,1409.0,0.0,0.0,0.0,0.0,22.7,15.32,31.0,87.26
07/19/2018 03:24:05.926666,39.780864,-104.972757,16.02,12.0,16.35,15.68,11.6,12.4,16.2,15.0,1409.0,0.0,0.0,0.0,0.0,22.7,15.6,31.0,87.26
07/19/2018 03:25:06.786666,39.780864,-104.972757,17.59,12.75,16.52,18.67,12.02,13.48,16.15,18.0,1409.0,0.0,0.0,0.0,0.0,22.7,17.08,31.0,87.26
07/19/2018 03:26:04.676666,39.780864,-104.972757,17.27,12.29,17.63,16.92,11.88,12.7,16.57,16.0,1409.0,0.0,0.0,0.0,0.0,22.8,16.28,31.0,87.26
07/19/2018 03:27:04.426666,39.786247,-104.982047,15.8,11.76,15.93,15.67,11.08,12.43,14.5,14.0,571.0,0.0,0.0,0.0,0.0,22.7,14.25,31.0,87.26
07/19/2018 03:28:05.836666,39.786247,-104.982047,16.51,11.98,15.93,17.08,11.02,12.95,14.83,17.0,571.0,0.0,0.0,0.0,0.0,22.8,15.92,31.0,87.26
07/19/2018 03:29:04.860000,39.786247,-104.982047,17.17,12.89,17.1,17.25,12.28,13.5,16.48,16.0,571.0,0.0,0.0,0.0,0.0,22.9,16.24,31.0,87.26
07/19/2018 03:30:05.300000,39.786247,-104.982047,16.93,12.62,16.42,17.45,11.8,13.43,15.2,16.0,571.0,0.0,0.0,0.0,0.0,22.9,15.6,31.0,87.26
07/19/2018 03:31:05.686666,39.786247,-104.982047,17.12,12.41,17.53,16.7,11.75,13.07,15.88,16.0,571.0,0.0,0.0,0.0,0.0,23.1,15.94,31.0,87.26
07/19/2018 03:32:04.566666,39.786247,-104.982047,17.17,12.48,16.12,18.23,11.78,13.17,16.02,17.0,571.0,0.0,0.0,0.0,0.0,23.2,16.51,31.0,87.08
07/19/2018 03:33:04.376666,39.786247,-104.982047,17.78,13.05,17.02,18.55,11.57,14.53,15.78,18.0,571.0,0.0,0.0,0.0,0.0,23.3,16.89,31.0,86.9
07/19/2018 03:34:04.706666,39.786247,-104.982047,15.53,11.43,14.52,16.55,10.77,12.1,14.52,15.0,571.0,0.0,0.0,0.0,0.0,23.4,14.76,30.0,86.9
07/19/2018 03:35:05.136666,39.786247,-104.982047,17.24,12.52,16.65,17.83,11.68,13.37,15.8,16.0,571.0,0.0,0.0,0.0,0.0,23.4,15.9,31.0,86.72
07/19/2018 03:36:04.926666,39.786247,-104.982047,15.41,11.61,14.3,16.52,10.38,12.83,14.3,16.0,571.0,0.0,0.0,0.0,0.0,23.6,15.15,31.0,86.72
07/19/2018 03:37:06.703333,39.786247,-104.982047,17.13,11.59,17.43,16.83,10.63,12.55,15.83,16.0,571.0,0.0,0.0,0.0,0.0,23.6,15.92,31.0,86.54
07/19/2018 03:38:04.696666,39.786247,-104.982047,16.05,12.22,15.93,16.17,11.85,12.58,15.78,15.0,571.0,0.0,0.0,0.0,0.0,23.9,15.39,31.0,86.54
07/19/2018 03:39:05.036666,39.786247,-104.982047,17.19,13.01,16.47,17.92,12.4,13.62,16.03,17.0,571.0,0.0,0.0,0.0,0.0,23.9,16.52,31.0,86.36
07/19/2018 03:40:04.453333,39.786247,-104.982047,18.24,12.97,17.17,19.32,12.13,13.8,16.02,17.0,571.0,0.0,0.0,0.0,0.0,23.9,16.51,31.0,86.18
07/19/2018 03:41:04.136666,39.786247,-104.982047,16.25,11.56,15.92,16.58,10.68,12.43,15.43,15.0,571.0,0.0,0.0,0.0,0.0,23.9,15.22,31.0,86.18
07/19/2018 03:42:04.900000,39.786247,-104.982047,17.56,12.83,16.28,18.83,11.48,14.17,15.37,17.0,571.0,0.0,0.0,0.0,0.0,24.0,16.18,30.0,86.18
07/19/2018 03:43:04.560000,39.786247,-104.982047,17.17,12.41,16.53,17.8,11.67,13.15,15.52,17.0,571.0,0.0,0.0,0.0,0.0,24.0,16.26,30.0,86.0
07/19/2018 03:44:04.396666,39.786247,-104.982047,16.16,12.13,17.1,15.22,11.7,12.57,16.15,15.0,571.0,0.0,0.0,0.0,0.0,24.1,15.57,31.0,85.82
07/19/2018 03:45:03.973333,39.786247,-104.982047,17.44,13.6,16.73,18.15,13.08,14.12,16.2,17.0,571.0,0.0,0.0,0.0,0.0,24.2,16.6,31.0,85.82
07/19/2018 03:46:04.266666,39.786247,-104.982047,18.29,13.65,19.27,17.32,13.98,13.32,18.8,16.0,571.0,0.0,0.0,0.0,0.0,24.1,17.4,31.0,85.64
07/19/2018 03:47:03.950000,39.786247,-104.982047,14.54,11.41,14.48,14.6,10.58,12.23,14.3,14.0,571.0,0.0,0.0,0.0,0.0,24.2,14.15,31.0,85.64
07/19/2018 03:48:04.243333,39.786247,-104.982047,17.1,11.83,17.37,16.83,11.35,12.32,16.17,16.0,571.0,0.0,0.0,0.0,0.0,24.4,16.08,31.0,85.64
07/19/2018 03:49:03.753333,39.786247,-104.982047,17.04,12.76,17.35,16.73,12.37,13.15,16.8,15.0,571.0,0.0,0.0,0.0,0.0,24.5,15.9,31.0,85.64
07/19/2018 03:50:04.253333,39.786247,-104.982047,16.9,12.43,16.33,17.47,12.05,12.8,15.43,15.0,571.0,0.0,0.0,0.0,0.0,24.5,15.22,31.0,85.46
07/19/2018 03:51:03.940000,39.786247,-104.982047,15.45,10.82,15.0,15.9,10.47,11.17,13.45,14.0,571.0,0.0,0.0,0.0,0.0,24.6,13.73,31.0,85.46
07/19/2018 03:52:04.436666,39.786247,-104.982047,14.71,10.23,13.47,15.95,9.57,10.88,13.42,14.0,571.0,0.0,0.0,0.0,0.0,24.8,13.71,31.0,85.28
07/19/2018 03:53:04.660000,39.786247,-104.982047,17.61,12.48,17.02,18.2,11.62,13.35,15.7,17.0,571.0,0.0,0.0,0.0,0.0,24.9,16.35,31.0,85.1
07/19/2018 03:54:04.446666,39.786247,-104.982047,17.74,12.05,17.8,17.68,11.15,12.95,15.6,17.0,571.0,0.0,0.0,0.0,0.0,24.8,16.3,31.0,85.1
07/19/2018 03:55:03.960000,39.786247,-104.982047,16.85,12.14,16.8,16.9,11.92,12.37,16.55,15.0,571.0,0.0,0.0,0.0,0.0,24.9,15.77,30.0,85.1
07/19/2018 03:56:04.216666,39.786247,-104.982047,17.06,12.54,16.73,17.38,11.67,13.42,16.05,17.0,571.0,0.0,0.0,0.0,0.0,25.0,16.52,31.0,84.92
07/19/2018 03:57:03.730000,39.786247,-104.982047,15.98,12.67,16.5,15.45,12.35,12.98,15.67,15.0,571.0,0.0,0.0,0.0,0.0,24.8,15.33,31.0,84.92
07/19/2018 03:58:04.056666,39.786247,-104.982047,15.46,11.95,15.45,15.47,11.7,12.2,14.75,15.0,571.0,0.0,0.0,0.0,0.0,24.8,14.88,31.0,84.74
07/19/2018 03:59:04.486666,39.786247,-104.982047,15.04,11.43,14.63,15.45,11.03,11.83,14.42,14.0,571.0,0.0,0.0,0.0,0.0,24.9,14.21,30.0,84.74
07/19/2018 04:00:04.143333,39.786247,-104.982047,16.3,11.56,16.23,16.37,10.88,12.23,15.23,15.0,571.0,0.0,0.0,0.0,0.0,25.2,15.12,31.0,84.74
07/19/2018 04:01:05.806666,39.786247,-104.982047,15.13,11.32,15.95,14.3,11.0,11.63,14.72,14.0,571.0,0.0,0.0,0.0,0.0,25.2,14.36,31.0,84.74
07/19/2018 04:02:05.356666,39.786247,-104.982047,16.0,11.63,15.32,16.68,10.3,12.95,15.28,16.0,571.0,0.0,0.0,0.0,0.0,25.4,15.64,31.0,84.56
