InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2018-07-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-07-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
07/16/2018 10:11:04.896666,39.779416,-104.989394,12.83,9.38,12.67,12.98,9.45,9.3,12.5,12.0,1409.0,0.0,0.0,0.0,0.0,94.7,12.25,31.0,64.94
07/16/2018 10:12:05.610000,39.779416,-104.989394,14.05,8.67,14.03,14.07,8.97,8.37,13.75,13.0,1409.0,0.0,0.0,0.0,0.0,94.7,13.38,31.0,64.94
07/16/2018 10:13:05.196666,39.779416,-104.989394,12.57,8.57,12.47,12.68,8.6,8.53,11.65,12.0,1409.0,0.0,0.0,0.0,0.0,94.6,11.82,31.0,64.94
07/16/2018 10:14:06.273333,39.779416,-104.989394,14.07,9.54,14.5,13.65,9.92,9.17,13.73,13.0,1409.0,0.0,0.0,0.0,0.0,94.7,13.37,31.0,64.76
07/16/2018 10:15:04.250000,39.779416,-104.989394,15.89,10.37,16.83,14.95,10.95,9.78,16.27,13.0,1409.0,0.0,0.0,0.0,0.0,94.6,14.63,30.0,64.76
07/16/2018 10:16:07.096666,39.779416,-104.989394,15.27,10.95,14.87,15.68,10.72,11.18,14.58,15.0,1409.0,0.0,0.0,0.0,0.0,94.6,14.79,31.0,64.76
07/16/2018 10:17:04.410000,39.779416,-104.989394,13.1,9.21,13.0,13.2,8.98,9.43,11.88,12.0,1409.0,0.0,0.0,0.0,0.0,94.8,11.94,31.0,64.76
07/16/2018 10:18:05.110000,39.779416,-104.989394,13.26,9.3,12.55,13.97,9.4,9.2,11.85,12.0,1409.0,0.0,0.0,0.0,0.0,95.0,11.93,31.0,64.76
07/16/2018 10:19:07.116666,39.779416,-104.989394,12.18,7.39,12.53,11.83,7.63,7.15,10.88,11.0,1409.0,0.0,0.0,0.0,0.0,95.1,10.94,31.0,64.76
07/16/2018 10:20:05.496666,39.779416,-104.989394,10.34,7.02,10.53,10.15,6.57,7.47,9.53,9.0,1409.0,0.0,0.0,0.0,0.0,95.0,9.27,31.0,64.76
07/16/2018 10:21:04.420000,39.779416,-104.989394,9.65,6.14,8.47,10.83,5.97,6.32,7.97,9.0,1409.0,0.0,0.0,0.0,0.0,95.0,8.48,31.0,64.76
07/16/2018 10:22:04.856666,39.779416,-104.989394,10.4,6.51,10.75,10.05,7.05,5.97,10.15,9.0,1409.0,0.0,0.0,0.0,0.0,95.1,9.57,31.0,64.76
07/16/2018 10:23:04.240000,39.779416,-104.989394,10.34,6.18,10.45,10.23,6.42,5.93,9.82,9.0,1409.0,0.0,0.0,0.0,0.0,95.1,9.41,31.0,64.58
07/16/2018 10:24:04.126666,39.779416,-104.989394,9.73,6.14,9.8,9.67,5.82,6.47,8.82,8.0,1409.0,0.0,0.0,0.0,0.0,95.2,8.41,31.0,64.58
07/16/2018 10:25:04.880000,39.779416,-104.989394,8.14,5.66,8.7,7.58,5.93,5.38,8.38,7.0,1409.0,0.0,0.0,0.0,0.0,95.2,7.69,31.0,64.58
07/16/2018 10:26:04.766666,39.779416,-104.989394,8.88,5.8,9.0,8.75,5.87,5.73,8.27,8.0,1409.0,0.0,0.0,0.0,0.0,95.2,8.13,31.0,64.58
07/16/2018 10:27:04.963333,39.779416,-104.989394,10.25,6.69,10.58,9.92,6.57,6.82,9.82,8.0,1409.0,0.0,0.0,0.0,0.0,95.3,8.91,30.0,64.4
07/16/2018 10:28:04.656666,39.779416,-104.989394,9.93,6.07,10.12,9.75,6.15,6.0,9.12,8.0,1409.0,0.0,0.0,0.0,0.0,95.3,8.56,31.0,64.4
07/16/2018 10:29:06.593333,39.779416,-104.989394,9.71,6.31,10.38,9.03,6.53,6.08,9.63,8.0,1409.0,0.0,0.0,0.0,0.0,95.3,8.82,31.0,64.4
07/16/2018 10:30:04.606666,39.779416,-104.989394,9.42,5.88,9.43,9.4,6.3,5.47,8.93,8.0,1409.0,0.0,0.0,0.0,0.0,95.4,8.47,31.0,64.4
07/16/2018 10:31:04.573333,39.779416,-104.989394,8.42,5.5,9.02,7.82,5.83,5.17,8.38,7.0,1409.0,0.0,0.0,0.0,0.0,95.4,7.69,31.0,64.4
07/16/2018 10:32:04.390000,39.779416,-104.989394,9.24,5.69,9.53,8.95,5.78,5.6,8.78,7.0,1409.0,0.0,0.0,0.0,0.0,95.5,7.89,31.0,64.22
07/16/2018 10:33:05.500000,39.779416,-104.989394,9.37,6.25,10.1,8.63,6.78,5.72,9.47,8.0,1409.0,0.0,0.0,0.0,0.0,95.6,8.73,31.0,64.22
07/16/2018 10:34:05.406666,39.779416,-104.989394,11.88,6.63,12.23,11.52,6.8,6.47,10.73,10.0,1409.0,0.0,0.0,0.0,0.0,95.7,10.37,31.0,64.22
07/16/2018 10:35:04.413333,39.779416,-104.989394,9.66,5.57,9.47,9.85,5.47,5.68,8.4,8.0,1409.0,0.0,0.0,0.0,0.0,95.8,8.2,31.0,64.22
07/16/2018 10:36:06.496666,39.779416,-104.989394,8.83,5.63,8.53,9.13,5.33,5.93,7.88,8.0,1409.0,0.0,0.0,0.0,0.0,95.9,7.94,31.0,64.22
07/16/2018 10:37:04.556666,39.779416,-104.989394,15.92,11.89,15.95,15.9,11.67,12.12,15.5,15.0,1409.0,0.0,0.0,0.0,0.0,95.9,15.25,31.0,64.22
07/16/2018 10:38:04.796666,39.779416,-104.989394,7.75,5.32,7.45,8.05,5.03,5.6,6.9,7.0,1409.0,0.0,0.0,0.0,0.0,95.7,6.95,31.0,64.22
07/16/2018 10:39:03.723333,39.779416,-104.989394,7.71,5.14,7.92,7.5,5.2,5.08,7.12,6.0,1409.0,0.0,0.0,0.0,0.0,95.5,6.56,31.0,64.22
07/16/2018 10:40:05.550000,39.779416,-104.989394,8.51,5.93,9.35,7.67,5.98,5.88,8.45,7.0,1409.0,0.0,0.0,0.0,0.0,95.4,7.72,31.0,64.22
07/16/2018 10:41:03.920000,39.779416,-104.989394,6.96,5.43,7.7,6.22,5.53,5.32,7.45,6.0,1409.0,0.0,0.0,0.0,0.0,95.4,6.72,31.0,64.22
07/16/2018 10:42:03.910000,39.779416,-104.989394,8.46,5.54,8.45,8.47,5.52,5.57,8.22,7.0,1409.0,0.0,0.0,0.0,0.0,95.4,7.61,31.0,64.04
07/16/2018 10:43:03.283333,39.779416,-104.989394,6.87,4.58,6.53,7.22,4.33,4.83,6.53,6.0,1409.0,0.0,0.0,0.0,0.0,95.3,6.27,31.0,64.22
07/16/2018 10:44:06.053333,39.779416,-104.989394,9.17,5.64,9.83,8.52,5.98,5.3,8.6,7.0,1409.0,0.0,0.0,0.0,0.0,95.1,7.8,31.0,64.22
07/16/2018 10:45:05.910000,39.779416,-104.989394,7.93,5.48,8.3,7.55,5.45,5.52,7.13,7.0,1409.0,0.0,0.0,0.0,0.0,95.0,7.07,31.0,64.4
07/16/2018 10:46:06.046666,39.779416,-104.989394,8.05,4.96,8.27,7.83,5.15,4.77,7.62,7.0,1409.0,0.0,0.0,0.0,0.0,95.1,7.31,31.0,64.4
07/16/2018 10:47:06.036666,39.779416,-104.989394,7.29,5.62,8.0,6.58,5.98,5.27,7.7,6.0,1409.0,0.0,0.0,0.0,0.0,95.0,6.85,31.0,64.4
07/16/2018 10:48:06.586666,39.779416,-104.989394,7.53,5.59,7.62,7.45,5.68,5.5,7.32,7.0,1409.0,0.0,0.0,0.0,0.0,95.0,7.16,31.0,64.4
07/16/2018 10:49:06.173333,39.779416,-104.989394,7.64,5.33,8.75,6.53,6.23,4.43,8.37,6.0,1409.0,0.0,0.0,0.0,0.0,94.9,7.18,31.0,64.4
07/16/2018 10:50:06.023333,39.786908,-104.989103,8.19,5.84,8.38,8.0,5.53,6.15,7.97,8.0,1214.0,0.0,0.0,0.0,0.0,94.9,7.98,31.0,64.4
07/16/2018 10:51:07.286666,39.786908,-104.989103,6.95,5.09,6.45,7.45,4.43,5.75,6.25,6.0,1214.0,0.0,0.0,0.0,0.0,94.9,6.12,31.0,64.4
07/16/2018 10:52:05.350000,39.786908,-104.989103,7.62,5.03,7.92,7.33,4.65,5.42,6.62,6.0,1214.0,0.0,0.0,0.0,0.0,94.9,6.31,31.0,64.4
07/16/2018 10:53:09.040000,39.786908,-104.989103,7.43,4.74,7.13,7.72,3.92,5.57,6.87,7.0,1214.0,0.0,0.0,0.0,0.0,94.9,6.93,30.0,64.58
07/16/2018 10:54:05.186666,39.786908,-104.989103,7.73,5.0,8.23,7.23,5.07,4.93,7.5,6.0,1214.0,0.0,0.0,0.0,0.0,94.9,6.75,31.0,64.58
07/16/2018 10:55:06.740000,39.786908,-104.989103,8.84,6.9,8.87,8.82,7.1,6.7,8.87,8.0,1214.0,0.0,0.0,0.0,0.0,94.9,8.43,31.0,64.58
07/16/2018 10:56:08.400000,39.786908,-104.989103,11.59,8.84,10.65,12.53,8.53,9.15,10.27,12.0,1214.0,0.0,0.0,0.0,0.0,94.8,11.13,30.0,64.58
07/16/2018 10:57:06.860000,39.786908,-104.989103,12.04,7.97,11.63,12.45,7.75,8.2,10.9,11.0,1214.0,0.0,0.0,0.0,0.0,94.8,10.95,31.0,64.76
07/16/2018 10:58:05.366666,39.786908,-104.989103,8.25,6.07,8.1,8.4,6.05,6.08,7.7,7.0,1214.0,0.0,0.0,0.0,0.0,94.7,7.35,31.0,64.76
07/16/2018 10:59:05.606666,39.786908,-104.989103,8.58,6.42,8.82,8.35,6.4,6.43,8.57,8.0,1214.0,0.0,0.0,0.0,0.0,94.6,8.28,30.0,64.76
07/16/2018 11:00:06.850000,39.786908,-104.989103,12.27,8.79,12.45,12.08,9.2,8.38,11.65,11.0,1214.0,0.0,0.0,0.0,0.0,94.5,11.32,31.0,64.76
07/16/2018 11:01:04.910000,39.786908,-104.989103,7.91,5.6,7.87,7.95,5.2,6.0,7.18,7.0,1214.0,0.0,0.0,0.0,0.0,94.5,7.09,31.0,64.76
07/16/2018 11:02:05.716666,39.786908,-104.989103,8.01,5.84,8.18,7.83,5.88,5.8,8.03,7.0,1214.0,0.0,0.0,0.0,0.0,94.4,7.52,31.0,64.76
07/16/2018 11:03:05.633333,39.786908,-104.989103,7.26,5.6,7.43,7.08,5.68,5.52,7.43,6.0,1214.0,0.0,0.0,0.0,0.0,94.4,6.72,31.0,64.76
07/16/2018 11:04:05.560000,39.786908,-104.989103,9.37,6.46,9.97,8.77,6.7,6.22,9.82,7.0,1214.0,0.0,0.0,0.0,0.0,94.5,8.41,29.0,64.58
07/16/2018 11:05:05.403333,39.786908,-104.989103,8.26,5.65,8.58,7.93,6.07,5.23,7.97,7.0,1214.0,0.0,0.0,0.0,0.0,94.5,7.48,31.0,64.58
07/16/2018 11:06:05.333333,39.786908,-104.989103,8.38,6.31,8.87,7.9,6.17,6.45,7.75,7.0,1214.0,0.0,0.0,0.0,0.0,94.5,7.37,31.0,64.58
07/16/2018 11:07:05.250000,39.786908,-104.989103,8.41,6.07,9.2,7.62,6.1,6.05,8.87,7.0,1214.0,0.0,0.0,0.0,0.0,94.5,7.93,31.0,64.58
07/16/2018 11:08:08.276666,39.786908,-104.989103,9.58,6.93,9.7,9.47,6.77,7.08,9.28,8.0,1214.0,0.0,0.0,0.0,0.0,94.5,8.64,30.0,64.76
07/16/2018 11:09:05.523333,39.786908,-104.989103,8.46,6.53,9.15,7.77,6.92,6.15,9.1,7.0,1214.0,0.0,0.0,0.0,0.0,94.4,8.05,31.0,64.58
07/16/2018 11:10:05.533333,39.786908,-104.989103,10.34,7.43,9.97,10.72,7.18,7.67,9.63,9.0,1214.0,0.0,0.0,0.0,0.0,94.4,9.32,31.0,64.76
07/16/2018 11:11:05.816666,39.786908,-104.989103,9.19,6.52,10.1,8.28,6.5,6.53,9.73,8.0,1214.0,0.0,0.0,0.0,0.0,94.5,8.87,31.0,64.76
07/16/2018 11:12:04.936666,39.786908,-104.989103,7.28,5.4,7.88,6.68,5.57,5.23,7.23,6.0,1214.0,0.0,0.0,0.0,0.0,94.4,6.62,31.0,64.76
07/16/2018 11:13:09.396666,39.786908,-104.989103,7.3,5.28,8.52,6.08,5.85,4.72,7.35,6.0,1214.0,0.0,0.0,0.0,0.0,94.4,6.68,31.0,64.76
07/16/2018 11:14:04.916666,39.786908,-104.989103,7.68,5.22,7.97,7.4,5.52,4.92,7.83,7.0,1214.0,0.0,0.0,0.0,0.0,94.4,7.42,31.0,64.76
07/16/2018 11:15:04.910000,39.786908,-104.989103,8.58,6.1,8.8,8.35,6.22,5.98,8.28,7.0,1214.0,0.0,0.0,0.0,0.0,94.4,7.64,30.0,64.76
07/16/2018 11:16:04.710000,39.786908,-104.989103,8.57,5.89,9.37,7.78,6.72,5.07,9.12,7.0,1214.0,0.0,0.0,0.0,0.0,94.3,8.06,31.0,64.76
07/16/2018 11:17:05.370000,39.786908,-104.989103,7.36,5.43,7.07,7.65,5.08,5.78,7.07,7.0,1214.0,0.0,0.0,0.0,0.0,94.3,7.03,29.0,64.76
07/16/2018 11:18:05.416666,39.786908,-104.989103,8.74,6.33,9.5,7.98,6.52,6.15,9.17,7.0,1214.0,0.0,0.0,0.0,0.0,94.3,8.08,31.0,64.76
07/16/2018 11:19:05.540000,39.786908,-104.989103,8.43,5.72,9.32,7.53,5.98,5.45,8.67,7.0,1214.0,0.0,0.0,0.0,0.0,94.2,7.83,31.0,64.76
07/16/2018 11:20:05.556666,39.786908,-104.989103,7.46,5.26,8.2,6.72,5.8,4.72,7.67,6.0,1214.0,0.0,0.0,0.0,0.0,94.2,6.83,31.0,64.94
07/16/2018 11:21:04.880000,39.786908,-104.989103,9.27,6.73,9.32,9.23,7.33,6.13,9.18,7.0,1214.0,0.0,0.0,0.0,0.0,94.2,8.09,31.0,64.76
07/16/2018 11:22:05.203333,39.786908,-104.989103,12.84,9.93,13.58,12.1,10.08,9.78,13.07,11.0,1214.0,0.0,0.0,0.0,0.0,94.1,12.03,31.0,64.76
07/16/2018 11:23:04.573333,39.786908,-104.989103,8.37,6.64,8.8,7.93,6.8,6.48,8.77,7.0,1214.0,0.0,0.0,0.0,0.0,94.2,7.88,31.0,64.76
07/16/2018 11:24:05.780000,39.786908,-104.989103,8.52,6.79,8.1,8.93,6.27,7.32,7.95,8.0,1214.0,0.0,0.0,0.0,0.0,94.1,7.97,29.0,64.94
07/16/2018 11:25:04.616666,39.786908,-104.989103,8.16,6.22,7.53,8.78,6.0,6.45,7.42,8.0,1214.0,0.0,0.0,0.0,0.0,94.1,7.71,30.0,64.94
07/16/2018 11:26:08.136666,39.786908,-104.989103,9.09,6.2,9.8,8.38,6.75,5.65,9.07,7.0,1214.0,0.0,0.0,0.0,0.0,94.0,8.03,30.0,64.94
07/16/2018 11:27:05.120000,39.786908,-104.989103,8.02,5.72,8.73,7.32,5.95,5.48,8.22,6.0,1214.0,0.0,0.0,0.0,0.0,93.9,7.11,31.0,64.94
07/16/2018 11:28:06.006666,39.786908,-104.989103,8.38,6.22,9.12,7.63,6.7,5.75,8.68,7.0,1214.0,0.0,0.0,0.0,0.0,93.8,7.84,30.0,64.94
07/16/2018 11:29:06.250000,39.786908,-104.989103,10.66,7.63,10.42,10.9,7.48,7.78,10.13,9.0,1214.0,0.0,0.0,0.0,0.0,93.9,9.57,29.0,64.94
07/16/2018 11:30:04.323333,39.786908,-104.989103,10.37,7.68,9.78,10.95,7.37,8.0,9.6,10.0,1214.0,0.0,0.0,0.0,0.0,93.8,9.8,29.0,64.94
07/16/2018 11:31:05.346666,39.786908,-104.989103,9.86,6.78,9.33,10.38,6.38,7.18,9.08,9.0,1214.0,0.0,0.0,0.0,0.0,93.8,9.04,30.0,65.12
07/16/2018 11:32:04.443333,39.786908,-104.989103,10.48,7.26,10.62,10.33,6.95,7.57,9.67,9.0,1214.0,0.0,0.0,0.0,0.0,93.9,9.33,30.0,65.12
07/16/2018 11:33:05.743333,39.786908,-104.989103,9.2,6.78,8.65,9.75,6.92,6.65,8.53,9.0,1214.0,0.0,0.0,0.0,0.0,93.8,8.77,30.0,65.12
07/16/2018 11:34:04.550000,39.786908,-104.989103,25.1,17.87,26.57,23.63,19.07,16.67,24.63,21.0,1214.0,0.0,0.0,0.0,0.0,93.8,22.82,30.0,65.12
07/16/2018 11:35:04.443333,39.786908,-104.989103,37.75,25.62,36.08,39.42,24.78,26.47,33.03,35.0,1214.0,0.0,0.0,0.0,0.0,93.8,34.02,30.0,65.12
07/16/2018 11:36:07.356666,39.786908,-104.989103,12.61,9.29,11.48,13.73,8.97,9.62,10.78,13.0,1214.0,0.0,0.0,0.0,0.0,93.9,11.89,30.0,65.12
07/16/2018 11:37:07.276666,39.786908,-104.989103,9.0,6.71,9.58,8.42,6.87,6.55,9.07,7.0,1214.0,0.0,0.0,0.0,0.0,93.9,8.03,29.0,65.12
07/16/2018 11:38:04.506666,39.786908,-104.989103,9.47,6.27,9.83,9.1,6.2,6.35,8.73,8.0,1214.0,0.0,0.0,0.0,0.0,93.8,8.37,30.0,65.12
07/16/2018 11:39:04.390000,39.786908,-104.989103,10.8,6.83,11.5,10.1,6.73,6.93,10.12,9.0,1214.0,0.0,0.0,0.0,0.0,93.8,9.56,30.0,65.3
07/16/2018 11:40:04.510000,39.786908,-104.989103,11.18,7.61,11.05,11.3,7.48,7.73,10.45,10.0,1214.0,0.0,0.0,0.0,0.0,93.8,10.23,30.0,65.3
07/16/2018 11:41:05.143333,39.786908,-104.989103,11.91,8.0,11.88,11.93,8.37,7.63,11.62,11.0,1214.0,0.0,0.0,0.0,0.0,93.7,11.31,30.0,65.3
07/16/2018 11:42:06.070000,39.786908,-104.989103,12.53,8.38,13.83,11.23,9.15,7.62,12.95,10.0,1214.0,0.0,0.0,0.0,0.0,93.7,11.48,30.0,65.3
07/16/2018 11:43:07.126666,39.786908,-104.989103,13.67,8.24,12.27,15.08,8.02,8.47,11.6,13.0,1214.0,0.0,0.0,0.0,0.0,93.7,12.3,30.0,65.3
07/16/2018 11:44:05.710000,39.786908,-104.989103,13.15,8.98,12.87,13.43,9.12,8.83,12.3,13.0,1214.0,0.0,0.0,0.0,0.0,93.6,12.65,29.0,65.3
07/16/2018 11:45:05.500000,39.786908,-104.989103,15.32,9.34,14.78,15.85,9.25,9.43,14.32,14.0,1214.0,0.0,0.0,0.0,0.0,93.6,14.16,29.0,65.3
07/16/2018 11:46:05.613333,39.786908,-104.989103,12.45,7.98,12.5,12.4,8.58,7.38,12.25,11.0,1214.0,0.0,0.0,0.0,0.0,93.7,11.63,31.0,65.3
07/16/2018 11:47:05.543333,39.786908,-104.989103,15.64,9.71,15.03,16.25,9.85,9.57,14.53,14.0,1214.0,0.0,0.0,0.0,0.0,93.7,14.27,30.0,65.3
07/16/2018 11:48:06.710000,39.786908,-104.989103,14.92,9.22,15.4,14.43,9.52,8.92,14.17,13.0,1214.0,0.0,0.0,0.0,0.0,93.6,13.58,27.0,65.3
07/16/2018 11:49:06.480000,39.786908,-104.989103,15.36,10.27,16.15,14.57,10.35,10.18,15.07,13.0,1214.0,0.0,0.0,0.0,0.0,93.7,14.03,29.0,65.3
07/16/2018 11:50:05.443333,39.786599,-104.987459,16.14,10.18,15.83,16.45,9.6,10.77,14.63,14.0,359.0,0.0,0.0,0.0,0.0,93.8,14.32,28.0,65.3
07/16/2018 11:51:05.380000,39.786599,-104.987459,17.47,11.87,17.4,17.53,11.55,12.18,16.65,16.0,359.0,0.0,0.0,0.0,0.0,93.6,16.33,30.0,65.3
07/16/2018 11:52:07.246666,39.786599,-104.987459,15.47,9.82,15.08,15.85,9.93,9.7,14.17,14.0,359.0,0.0,0.0,0.0,0.0,93.6,14.08,29.0,65.3
07/16/2018 11:53:06.266666,39.786599,-104.987459,37.23,24.31,36.12,38.35,23.92,24.7,31.38,32.0,359.0,0.0,0.0,0.0,0.0,93.4,31.69,30.0,65.3
07/16/2018 11:54:05.863333,39.786599,-104.987459,35.12,22.51,34.63,35.6,21.95,23.07,30.17,30.0,359.0,0.0,0.0,0.0,0.0,93.4,30.08,27.0,65.3
07/16/2018 11:55:05.946666,39.786599,-104.987459,15.27,10.84,15.47,15.08,10.6,11.08,15.22,14.0,359.0,0.0,0.0,0.0,0.0,93.4,14.61,30.0,65.3
07/16/2018 11:56:05.866666,39.786599,-104.987459,15.73,10.52,15.5,15.97,10.32,10.73,14.15,14.0,359.0,0.0,0.0,0.0,0.0,93.5,14.07,30.0,65.12
07/16/2018 11:57:06.626666,39.786599,-104.987459,14.0,9.92,15.22,12.78,10.13,9.72,14.55,12.0,359.0,0.0,0.0,0.0,0.0,93.4,13.27,29.0,65.3
07/16/2018 11:58:06.420000,39.786599,-104.987459,14.28,9.39,14.92,13.65,9.8,8.98,13.42,13.0,359.0,0.0,0.0,0.0,0.0,93.4,13.21,30.0,65.12
07/16/2018 11:59:05.950000,39.786599,-104.987459,14.25,9.8,14.57,13.93,10.3,9.3,14.3,12.0,359.0,0.0,0.0,0.0,0.0,93.4,13.15,29.0,65.12
07/16/2018 12:00:07.246666,39.786599,-104.987459,13.77,9.87,14.05,13.5,9.82,9.92,12.95,12.0,359.0,0.0,0.0,0.0,0.0,93.4,12.48,29.0,65.12
07/16/2018 12:01:05.626666,39.786599,-104.987459,21.71,13.48,22.88,20.53,13.92,13.03,20.83,19.0,359.0,0.0,0.0,0.0,0.0,93.4,19.92,29.0,65.12
07/16/2018 12:02:05.536666,39.786599,-104.987459,14.61,9.63,13.67,15.55,9.65,9.62,12.88,14.0,359.0,0.0,0.0,0.0,0.0,93.4,13.44,31.0,65.12
07/16/2018 12:03:04.973333,39.786599,-104.987459,15.01,10.73,15.57,14.45,11.25,10.22,14.92,13.0,359.0,0.0,0.0,0.0,0.0,93.5,13.96,30.0,65.12
07/16/2018 12:04:05.560000,39.786599,-104.987459,14.92,10.91,15.73,14.1,11.68,10.13,14.97,13.0,359.0,0.0,0.0,0.0,0.0,93.6,13.98,28.0,65.12
07/16/2018 12:05:05.893333,39.786599,-104.987459,12.69,8.93,13.2,12.18,9.33,8.53,12.08,12.0,359.0,0.0,0.0,0.0,0.0,93.6,12.04,30.0,64.94
07/16/2018 12:06:05.183333,39.786599,-104.987459,12.53,9.45,13.52,11.55,10.0,8.9,13.15,11.0,359.0,0.0,0.0,0.0,0.0,93.7,12.07,30.0,64.94
07/16/2018 12:07:05.040000,39.786599,-104.987459,14.81,9.47,14.48,15.13,9.27,9.67,13.63,14.0,359.0,0.0,0.0,0.0,0.0,93.7,13.82,30.0,64.76
07/16/2018 12:08:05.063333,39.786599,-104.987459,14.37,9.73,13.35,15.38,9.85,9.62,12.9,14.0,359.0,0.0,0.0,0.0,0.0,93.8,13.45,29.0,64.94
07/16/2018 12:09:05.386666,39.786599,-104.987459,15.04,10.29,15.55,14.53,10.45,10.13,13.6,13.0,359.0,0.0,0.0,0.0,0.0,93.8,13.3,30.0,64.94
07/16/2018 12:10:06.450000,39.786599,-104.987459,17.08,11.41,17.88,16.28,12.35,10.47,17.05,15.0,359.0,0.0,0.0,0.0,0.0,93.8,16.02,31.0,64.76
07/16/2018 12:11:05.373333,39.786599,-104.987459,15.09,9.39,14.63,15.55,9.53,9.25,14.12,14.0,359.0,0.0,0.0,0.0,0.0,93.8,14.06,31.0,64.76
07/16/2018 12:12:05.206666,39.786599,-104.987459,15.08,10.28,15.02,15.15,10.37,10.2,14.1,14.0,359.0,0.0,0.0,0.0,0.0,93.9,14.05,28.0,64.76
07/16/2018 12:13:05.626666,39.786599,-104.987459,15.56,9.52,17.23,13.88,10.27,8.78,15.08,12.0,359.0,0.0,0.0,0.0,0.0,93.9,13.54,31.0,64.76
07/16/2018 12:14:04.460000,39.786599,-104.987459,16.27,10.11,16.15,16.4,9.95,10.27,14.6,14.0,359.0,0.0,0.0,0.0,0.0,94.0,14.3,31.0,64.76
07/16/2018 12:15:05.773333,39.786599,-104.987459,14.65,9.89,15.05,14.25,9.82,9.97,14.62,14.0,359.0,0.0,0.0,0.0,0.0,94.0,14.31,31.0,64.76
07/16/2018 12:16:04.590000,39.786599,-104.987459,15.63,10.01,16.42,14.83,10.5,9.52,14.43,13.0,359.0,0.0,0.0,0.0,0.0,94.1,13.72,31.0,64.76
07/16/2018 12:17:06.300000,39.786599,-104.987459,15.4,10.67,15.9,14.9,11.0,10.33,15.12,14.0,359.0,0.0,0.0,0.0,0.0,94.1,14.56,31.0,64.76
07/16/2018 12:18:06.110000,39.786599,-104.987459,15.98,10.85,15.92,16.05,11.15,10.55,15.12,15.0,359.0,0.0,0.0,0.0,0.0,94.2,15.06,31.0,64.76
07/16/2018 12:19:04.903333,39.786599,-104.987459,15.52,10.81,15.65,15.4,11.13,10.48,15.28,14.0,359.0,0.0,0.0,0.0,0.0,94.1,14.64,31.0,64.76
07/16/2018 12:20:04.910000,39.786599,-104.987459,16.54,10.57,17.03,16.05,10.37,10.77,15.45,15.0,359.0,0.0,0.0,0.0,0.0,94.0,15.23,29.0,64.76
07/16/2018 12:21:07.060000,39.786599,-104.987459,15.43,10.99,14.43,16.43,10.23,11.75,13.42,15.0,359.0,0.0,0.0,0.0,0.0,93.8,14.21,31.0,64.76
07/16/2018 12:22:04.596666,39.786599,-104.987459,14.87,9.74,15.37,14.37,9.95,9.53,13.82,13.0,359.0,0.0,0.0,0.0,0.0,93.7,13.41,30.0,64.76
07/16/2018 12:23:08.130000,39.786599,-104.987459,15.42,10.53,15.88,14.97,11.18,9.88,14.72,14.0,359.0,0.0,0.0,0.0,0.0,93.7,14.36,31.0,64.76
07/16/2018 12:24:04.273333,39.786599,-104.987459,15.04,10.46,15.87,14.22,11.53,9.38,15.25,12.0,359.0,0.0,0.0,0.0,0.0,93.6,13.63,31.0,64.76
07/16/2018 12:25:05.056666,39.786599,-104.987459,12.63,9.43,13.52,11.75,9.82,9.05,13.23,11.0,359.0,0.0,0.0,0.0,0.0,93.3,12.12,31.0,64.76
07/16/2018 12:26:05.016666,39.786599,-104.987459,20.86,14.34,21.08,20.63,13.85,14.83,19.98,19.0,359.0,0.0,0.0,0.0,0.0,93.3,19.49,30.0,64.76
07/16/2018 12:27:05.080000,39.786599,-104.987459,24.4,17.79,24.98,23.82,17.53,18.05,23.85,22.0,359.0,0.0,0.0,0.0,0.0,93.3,22.92,31.0,64.76
07/16/2018 12:28:05.086666,39.786599,-104.987459,18.85,14.91,20.45,17.25,15.58,14.23,19.73,16.0,359.0,0.0,0.0,0.0,0.0,93.3,17.87,31.0,64.58
07/16/2018 12:29:05.896666,39.786599,-104.987459,16.67,11.88,16.65,16.68,12.1,11.67,16.15,16.0,359.0,0.0,0.0,0.0,0.0,93.3,16.08,31.0,64.58
07/16/2018 12:30:07.720000,39.786599,-104.987459,15.72,11.52,16.38,15.05,12.12,10.93,16.13,14.0,359.0,0.0,0.0,0.0,0.0,93.3,15.07,31.0,64.58
07/16/2018 12:31:07.070000,39.786599,-104.987459,16.66,12.64,16.93,16.38,12.9,12.38,16.33,15.0,359.0,0.0,0.0,0.0,0.0,93.3,15.67,31.0,64.4
07/16/2018 12:32:10.480000,39.786599,-104.987459,14.63,10.27,14.1,15.17,10.53,10.02,13.23,13.0,359.0,0.0,0.0,0.0,0.0,93.1,13.12,31.0,64.4
07/16/2018 12:33:05.993333,39.786599,-104.987459,24.36,18.62,24.07,24.65,18.12,19.12,23.4,22.0,359.0,0.0,0.0,0.0,0.0,93.1,22.7,30.0,64.4
07/16/2018 12:34:04.126666,39.786599,-104.987459,16.37,12.23,17.22,15.52,13.13,11.32,16.67,15.0,359.0,0.0,0.0,0.0,0.0,93.0,15.83,31.0,64.4
