InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-06-30 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
06/02/2018 17:57:06.290000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,23.5,1.0,18.0,73.22
06/02/2018 17:58:05.833333,39.786878,-104.96983,4.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,248.0,0.0,0.0,0.0,0.0,23.7,3.0,18.0,73.4
06/02/2018 17:59:05.730000,39.786878,-104.96983,4.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,248.0,0.0,0.0,0.0,0.0,24.3,3.0,18.0,73.4
06/02/2018 18:00:06.626666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,23.8,2.0,18.0,73.58
06/02/2018 18:01:06.003333,39.786878,-104.96983,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,23.9,2.0,18.0,73.58
06/02/2018 18:02:05.796666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,24.2,1.0,18.0,73.76
06/02/2018 18:03:06.603333,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,24.1,1.0,18.0,73.76
06/02/2018 18:04:06.283333,39.786878,-104.96983,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,248.0,0.0,0.0,0.0,0.0,23.4,1.0,18.0,73.94
06/02/2018 18:05:05.446666,39.786878,-104.96983,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,23.8,1.0,18.0,74.12
06/02/2018 18:06:05.943333,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,23.8,2.0,18.0,74.12
06/02/2018 18:07:05.693333,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,23.6,2.0,18.0,74.12
06/02/2018 18:08:06.223333,39.786878,-104.96983,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,23.5,2.0,18.0,74.3
06/02/2018 18:09:05.776666,39.786878,-104.96983,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,248.0,0.0,0.0,0.0,0.0,23.4,3.0,18.0,74.3
06/02/2018 18:10:06.356666,39.786878,-104.96983,3.0,2.0,4.0,2.0,2.0,1.0,3.0,2.0,248.0,0.0,0.0,0.0,0.0,23.2,3.0,18.0,74.3
06/02/2018 18:11:05.836666,39.786878,-104.96983,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,248.0,0.0,0.0,0.0,0.0,23.6,3.0,18.0,74.3
06/02/2018 18:12:05.190000,39.786878,-104.96983,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,248.0,0.0,0.0,0.0,0.0,23.5,3.0,18.0,74.48
06/02/2018 18:13:06.040000,39.786878,-104.96983,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,23.3,2.0,18.0,74.48
06/02/2018 18:14:05.846666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,23.1,2.0,18.0,74.3
06/02/2018 18:15:05.450000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,23.0,2.0,18.0,74.3
06/02/2018 18:16:06.100000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.7,1.0,18.0,74.3
06/02/2018 18:17:05.323333,39.786878,-104.96983,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,248.0,0.0,0.0,0.0,0.0,23.4,2.0,18.0,74.3
06/02/2018 18:18:06.080000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,23.4,1.0,18.0,74.3
06/02/2018 18:19:05.343333,39.786878,-104.96983,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,23.5,2.0,18.0,74.3
06/02/2018 18:20:06.186666,39.786878,-104.96983,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,23.1,1.0,18.0,74.48
06/02/2018 18:21:07.660000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,23.0,1.0,18.0,74.48
06/02/2018 18:23:05.393333,39.786878,-104.96983,3.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,23.1,2.0,18.0,74.84
06/02/2018 18:24:05.950000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,22.9,2.0,18.0,74.84
06/02/2018 18:25:04.580000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,22.7,2.0,18.0,75.02
06/02/2018 18:26:06.190000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,22.5,2.0,18.0,75.02
06/02/2018 18:27:05.530000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,22.5,2.0,18.0,75.02
06/02/2018 18:28:05.070000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.8,1.0,18.0,75.02
06/02/2018 18:29:05.626666,39.786878,-104.96983,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,22.7,2.0,18.0,75.02
06/02/2018 18:30:05.600000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,22.9,2.0,18.0,75.2
06/02/2018 18:31:05.436666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,22.2,2.0,18.0,75.2
06/02/2018 18:32:06.286666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.3,1.0,18.0,75.38
06/02/2018 18:33:05.300000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,22.6,2.0,18.0,75.56
06/02/2018 18:34:06.576666,39.786878,-104.96983,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,22.3,2.0,18.0,75.56
06/02/2018 18:35:05.406666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,21.8,1.0,17.0,75.74
06/02/2018 18:36:06.063333,39.786878,-104.96983,2.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,21.5,2.0,18.0,75.92
06/02/2018 18:37:05.880000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,21.8,2.0,18.0,75.74
06/02/2018 18:38:05.566666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.2,1.0,18.0,75.74
06/02/2018 18:39:04.900000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.4,1.0,18.0,75.74
06/02/2018 18:40:06.010000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.3,1.0,18.0,75.74
06/02/2018 18:41:05.406666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.2,1.0,18.0,75.74
06/02/2018 18:42:04.863333,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.0,1.0,18.0,75.74
06/02/2018 18:43:05.786666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,21.8,1.0,18.0,75.92
06/02/2018 18:44:04.960000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,21.6,2.0,18.0,75.92
06/02/2018 18:45:05.726666,39.786878,-104.96983,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,248.0,0.0,0.0,0.0,0.0,21.8,1.0,18.0,76.1
06/02/2018 18:46:05.433333,39.786878,-104.96983,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.1,1.0,18.0,76.1
06/02/2018 18:47:04.683333,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,21.9,1.0,18.0,76.28
06/02/2018 18:48:05.196666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,22.0,2.0,18.0,76.46
06/02/2018 18:49:04.683333,39.786878,-104.96983,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,21.6,1.0,18.0,76.64
06/02/2018 18:50:05.346666,39.786878,-104.96983,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,248.0,0.0,0.0,0.0,0.0,21.4,1.0,18.0,76.82
06/02/2018 18:51:04.373333,39.786878,-104.96983,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.0,1.0,18.0,77.0
06/02/2018 18:52:05.466666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,22.0,1.0,18.0,77.18
06/02/2018 18:53:04.563333,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,21.7,1.0,18.0,77.36
06/02/2018 18:54:05.313333,39.786878,-104.96983,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,248.0,0.0,0.0,0.0,0.0,21.3,1.0,18.0,77.54
06/02/2018 18:55:04.863333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,21.2,2.0,18.0,77.72
06/02/2018 18:56:05.320000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,20.8,2.0,18.0,77.9
06/02/2018 18:57:04.913333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,20.8,2.0,18.0,78.08
06/02/2018 18:58:05.523333,39.786878,-104.96983,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,20.7,2.0,18.0,78.26
06/02/2018 18:59:05.076666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,20.2,2.0,18.0,78.26
06/02/2018 19:00:04.820000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,20.2,1.0,18.0,78.26
06/02/2018 19:01:05.180000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,20.2,1.0,18.0,77.9
06/02/2018 19:02:04.896666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,20.5,2.0,18.0,77.9
06/02/2018 19:03:05.166666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,20.5,1.0,18.0,77.72
06/02/2018 19:04:04.976666,39.786878,-104.96983,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,20.3,2.0,18.0,77.72
06/02/2018 19:05:04.736666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,20.3,2.0,18.0,78.08
06/02/2018 19:06:05.136666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,20.5,2.0,18.0,78.26
06/02/2018 19:07:04.713333,39.786878,-104.96983,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,20.5,1.0,18.0,78.26
06/02/2018 19:08:05.226666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.6,1.0,18.0,78.62
06/02/2018 19:09:04.753333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,19.4,2.0,18.0,78.62
06/02/2018 19:10:05.373333,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.9,1.0,18.0,78.8
06/02/2018 19:11:04.840000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,19.6,2.0,18.0,78.8
06/02/2018 19:12:04.213333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.5,1.0,18.0,78.8
06/02/2018 19:13:04.916666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,19.7,2.0,18.0,78.8
06/02/2018 19:14:03.770000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,19.7,2.0,18.0,78.8
06/02/2018 19:15:05.113333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,19.9,2.0,18.0,78.8
06/02/2018 19:16:03.980000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,20.4,1.0,18.0,78.8
06/02/2018 19:17:04.473333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,19.9,2.0,18.0,78.98
06/02/2018 19:18:05.443333,39.786878,-104.96983,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,19.7,2.0,18.0,79.16
06/02/2018 19:19:04.666666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,19.9,2.0,18.0,79.34
06/02/2018 19:20:03.790000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,19.5,2.0,18.0,79.34
06/02/2018 19:21:07.386666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.1,1.0,18.0,79.34
06/02/2018 19:22:07.226666,39.786878,-104.96983,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,18.9,2.0,18.0,79.52
06/02/2018 19:23:06.476666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,19.6,2.0,18.0,79.52
06/02/2018 19:25:07.056666,39.786878,-104.96983,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,248.0,0.0,0.0,0.0,0.0,19.7,2.0,18.0,79.7
06/02/2018 19:26:06.543333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,19.6,2.0,18.0,79.7
06/02/2018 19:27:07.106666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.3,1.0,18.0,79.88
06/02/2018 19:28:06.336666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.5,1.0,18.0,79.88
06/02/2018 19:29:06.203333,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.1,1.0,18.0,80.06
06/02/2018 19:30:06.750000,39.786878,-104.96983,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,18.8,1.0,18.0,80.06
06/02/2018 19:31:06.250000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.0,1.0,18.0,79.88
06/02/2018 19:32:07.193333,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.3,1.0,18.0,80.06
06/02/2018 19:33:06.683333,39.786878,-104.96983,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,19.5,1.0,18.0,80.24
06/02/2018 19:34:06.350000,39.786878,-104.96983,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,248.0,0.0,0.0,0.0,0.0,19.4,3.0,18.0,80.6
06/02/2018 19:35:06.263333,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,18.9,2.0,18.0,80.78
06/02/2018 19:36:06.803333,39.786878,-104.96983,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,248.0,0.0,0.0,0.0,0.0,19.3,3.0,18.0,80.96
06/02/2018 19:37:06.760000,39.786878,-104.96983,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,248.0,0.0,0.0,0.0,0.0,19.1,3.0,18.0,81.14
06/02/2018 19:38:06.676666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,18.8,2.0,18.0,81.14
06/02/2018 19:39:06.266666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,248.0,0.0,0.0,0.0,0.0,18.8,2.0,18.0,81.32
06/02/2018 19:40:06.166666,39.786878,-104.96983,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,18.8,2.0,18.0,81.5
06/02/2018 19:41:06.710000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,18.5,2.0,18.0,81.68
06/02/2018 19:42:05.616666,39.786878,-104.96983,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,248.0,0.0,0.0,0.0,0.0,18.0,1.0,18.0,81.68
06/02/2018 19:43:06.200000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,18.0,1.0,18.0,81.68
06/02/2018 19:44:06.536666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,18.1,2.0,18.0,81.86
06/02/2018 19:45:06.336666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.8,2.0,18.0,81.86
06/02/2018 19:46:05.646666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,17.7,1.0,18.0,82.04
06/02/2018 19:47:06.380000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,17.6,1.0,18.0,82.04
06/02/2018 19:48:06.066666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.6,2.0,18.0,82.22
06/02/2018 19:49:06.676666,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,17.8,1.0,18.0,82.4
06/02/2018 19:50:06.263333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,18.1,2.0,18.0,82.58
06/02/2018 19:51:05.740000,39.786878,-104.96983,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,248.0,0.0,0.0,0.0,0.0,17.9,1.0,18.0,82.58
06/02/2018 19:52:05.956666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.9,2.0,18.0,82.76
06/02/2018 19:53:05.600000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.7,2.0,18.0,82.94
06/02/2018 19:54:05.870000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.6,2.0,18.0,83.12
06/02/2018 19:55:05.396666,39.786878,-104.96983,2.0,1.0,3.0,1.0,2.0,0.0,3.0,1.0,248.0,0.0,0.0,0.0,0.0,17.4,2.0,18.0,83.12
06/02/2018 19:56:06.206666,39.786878,-104.96983,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,248.0,0.0,0.0,0.0,0.0,17.0,1.0,18.0,83.3
06/02/2018 19:57:05.590000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,17.9,1.0,18.0,83.3
06/02/2018 19:58:06.453333,39.786878,-104.96983,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,17.5,1.0,18.0,83.12
06/02/2018 19:59:05.640000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.4,2.0,18.0,82.94
06/02/2018 20:00:05.373333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.9,2.0,18.0,82.58
06/02/2018 20:01:06.076666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,17.9,2.0,18.0,82.58
06/02/2018 20:02:05.246666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,17.9,2.0,18.0,82.58
06/02/2018 20:03:05.850000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,17.9,1.0,18.0,82.94
06/02/2018 20:04:05.046666,39.786878,-104.96983,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.6,2.0,18.0,83.3
06/02/2018 20:05:08.993333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.3,2.0,18.0,83.66
06/02/2018 20:06:04.550000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.0,2.0,18.0,83.66
06/02/2018 20:07:06.303333,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,17.2,2.0,18.0,83.84
06/02/2018 20:08:05.693333,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.1,2.0,18.0,83.84
06/02/2018 20:09:09.580000,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,17.0,2.0,18.0,83.84
06/02/2018 20:10:05.536666,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,16.9,2.0,18.0,84.02
06/02/2018 20:11:05.090000,39.786878,-104.96983,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,16.7,2.0,18.0,84.02
06/02/2018 20:12:05.760000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,16.8,2.0,18.0,84.2
06/02/2018 20:13:05.000000,39.786878,-104.96983,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,16.3,2.0,18.0,84.38
06/02/2018 20:14:05.406666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,16.4,2.0,18.0,84.56
06/02/2018 20:15:06.253333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,16.9,2.0,18.0,84.56
06/02/2018 20:16:05.513333,39.786878,-104.96983,2.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,248.0,0.0,0.0,0.0,0.0,16.4,2.0,18.0,84.56
06/02/2018 20:17:05.230000,39.786878,-104.96983,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,248.0,0.0,0.0,0.0,0.0,16.3,3.0,18.0,84.74
06/02/2018 20:18:06.006666,39.786878,-104.96983,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,16.4,2.0,18.0,84.74
06/02/2018 20:19:05.773333,39.786878,-104.96983,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,248.0,0.0,0.0,0.0,0.0,16.5,2.0,18.0,84.92
06/02/2018 20:20:04.926666,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,16.5,2.0,18.0,84.92
06/02/2018 20:21:05.573333,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,16.2,1.0,18.0,85.1
06/02/2018 20:22:05.283333,39.786878,-104.96983,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,248.0,0.0,0.0,0.0,0.0,16.2,2.0,18.0,84.92
06/02/2018 20:23:07.140000,39.786878,-104.96983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248.0,0.0,0.0,0.0,0.0,16.0,1.0,18.0,84.92
