InstrumentName, Canary-CDPHE-7
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
02/01/2021 22:25:11,0.0,0.0,0.0,14.5,40.565845,-105.118118,10.2,9.17,7.38,7.72,9.87,8.97,15.0,54.14,,1707.0,,
02/01/2021 22:25:11,0.0,0.0,0.0,14.5,40.565845,-105.118118,10.18,9.15,7.38,7.72,9.85,8.97,15.0,54.14,,1707.0,,
02/01/2021 22:26:14,0.0,0.0,0.0,14.5,40.565845,-105.118118,9.03,9.42,6.67,7.4,8.88,8.93,15.0,53.96,,1707.0,,
02/01/2021 22:27:12,0.0,0.0,0.0,15.1,40.561859,-105.119438,8.68,9.43,5.95,7.23,8.38,8.83,15.0,53.96,,1582.0,,
02/01/2021 22:27:12,0.0,0.0,0.0,15.4,40.561859,-105.119438,8.67,9.43,5.9,7.18,8.37,8.83,15.0,53.96,,1582.0,,
02/01/2021 22:28:11,0.0,0.0,0.0,15.3,40.561859,-105.119438,9.4,8.5,6.13,6.7,8.9,8.35,15.0,53.78,,1582.0,,
02/01/2021 22:28:11,0.0,0.0,0.0,15.3,40.561859,-105.119438,9.38,8.52,6.13,6.72,8.85,8.37,15.0,53.78,,1582.0,,
02/01/2021 22:29:13,0.0,0.0,0.0,15.5,40.561859,-105.119438,7.48,9.18,5.8,6.88,7.4,8.78,15.0,53.96,,1582.0,,
02/01/2021 22:31:13,0.0,0.0,0.0,15.4,40.561859,-105.119438,8.08,8.0,5.28,6.67,7.72,7.75,15.0,54.14,,1582.0,,
02/01/2021 22:32:12,0.0,0.0,0.0,16.0,40.561859,-105.119438,7.92,7.03,5.3,5.73,7.02,6.9,15.0,54.14,,1582.0,,
02/01/2021 22:33:12,0.0,0.0,0.0,16.1,40.561859,-105.119438,7.535,6.74,4.67,5.275,6.515000000000001,6.475,15.0,54.32,,1582.0,,
02/01/2021 22:34:13,0.0,0.0,0.0,16.0,40.561859,-105.119438,7.73,6.63,4.4,5.17,7.23,6.32,15.0,53.96,,1582.0,,
02/01/2021 22:35:14,0.0,0.0,0.0,16.2,40.561859,-105.119438,7.48,6.05,4.4,4.97,6.58,5.88,15.0,53.78,,1582.0,,
02/01/2021 22:36:12,0.0,0.0,0.0,15.8,40.561859,-105.119438,6.58,6.33,4.67,5.13,6.47,6.22,15.0,53.78,,1582.0,,
02/01/2021 22:36:13,0.0,0.0,0.0,15.8,40.561859,-105.119438,6.63,6.35,4.68,5.13,6.5,6.23,15.0,53.6,,1582.0,,
02/01/2021 22:37:12,0.0,0.0,0.0,15.8,40.561859,-105.119438,8.78,6.7,5.0,5.33,7.72,6.6,15.0,53.6,,1582.0,,
02/01/2021 22:38:11,0.0,0.0,0.0,15.8,40.561859,-105.119438,8.23,7.03,5.07,5.63,6.8,6.83,16.0,53.42,,1582.0,,
02/01/2021 22:38:11,0.0,0.0,0.0,15.8,40.561859,-105.119438,8.22,7.02,5.07,5.67,6.78,6.82,15.0,53.42,,1582.0,,
02/01/2021 22:39:12,0.0,0.0,0.0,16.1,40.561859,-105.119438,8.43,7.63,5.27,5.83,7.1,7.07,16.0,53.42,,1582.0,,
02/01/2021 22:39:12,0.0,0.0,0.0,16.1,40.561859,-105.119438,8.47,7.62,5.27,5.82,7.13,7.05,15.0,53.42,,1582.0,,
02/01/2021 22:40:15,0.0,0.0,0.0,17.0,40.561859,-105.119438,8.22,6.58,4.93,5.08,6.9,6.15,15.0,53.42,,1582.0,,
02/01/2021 22:41:11,0.0,0.0,0.0,16.5,40.561859,-105.119438,6.78,6.32,4.9,5.55,5.98,6.07,15.0,53.6,,1582.0,,
02/01/2021 22:41:12,0.0,0.0,1.0,17.6,40.561859,-105.119438,6.78,6.32,4.9,5.55,6.0,6.07,15.0,53.42,,1582.0,,
02/01/2021 22:42:12,0.0,0.0,0.0,17.6,40.561859,-105.119438,7.68,6.55,4.73,5.35,7.35,6.38,15.0,53.42,,1582.0,,
02/01/2021 22:42:12,0.0,0.0,0.0,17.6,40.561859,-105.119438,7.7,6.57,4.73,5.33,7.37,6.38,15.0,53.42,,1582.0,,
02/01/2021 22:43:13,0.0,0.0,0.0,18.0,40.561859,-105.119438,8.05,6.72,4.82,5.32,7.67,6.35,15.0,53.42,,1582.0,,
02/01/2021 22:44:13,0.0,0.0,0.0,17.8,40.561859,-105.119438,8.47,6.98,5.03,5.63,7.9,6.68,15.0,53.06,,1582.0,,
02/01/2021 22:45:14,0.0,0.0,0.0,17.4,40.561859,-105.119438,7.53,6.48,4.98,5.12,6.67,6.12,16.0,53.06,,1582.0,,
02/01/2021 22:46:13,0.0,1.0,0.0,16.8,40.561859,-105.119438,8.18,6.65,5.35,5.17,6.95,6.15,15.0,53.06,,1582.0,,
02/01/2021 22:48:12,0.0,0.0,0.0,16.9,40.561859,-105.119438,7.92,7.35,5.28,5.68,7.47,6.63,15.0,53.06,,1582.0,,
02/01/2021 22:48:12,0.0,0.0,0.0,16.9,40.561859,-105.119438,7.97,7.33,5.3,5.68,7.52,6.62,15.0,53.06,,1582.0,,
02/01/2021 22:49:14,0.0,0.0,0.0,17.1,40.561859,-105.119438,8.9,7.28,6.07,5.7,8.45,6.77,15.0,53.06,,1582.0,,
02/01/2021 22:50:13,0.0,0.0,0.0,17.6,40.561859,-105.119438,7.02,5.95,5.1,5.0,6.5,5.88,15.0,53.06,,1582.0,,
02/01/2021 22:51:11,0.0,0.0,0.0,17.4,40.561859,-105.119438,7.28,6.1,5.12,4.72,6.87,5.58,15.0,53.06,,1582.0,,
02/01/2021 22:52:12,0.0,0.0,0.0,17.1,40.561859,-105.119438,8.78,7.02,5.15,5.03,7.1,6.23,15.0,53.24,,1582.0,,
02/01/2021 22:53:13,0.0,0.0,0.0,17.2,40.561859,-105.119438,7.98,6.87,4.3,5.37,6.27,6.4,16.0,53.24,,1582.0,,
02/01/2021 22:54:12,0.0,0.0,0.0,17.5,40.561859,-105.119438,6.33,6.12,4.08,4.68,5.83,5.63,15.0,53.24,,1582.0,,
02/01/2021 22:54:12,0.0,0.0,1.0,17.5,40.561859,-105.119438,6.33,6.12,4.08,4.68,5.83,5.63,15.0,53.24,,1582.0,,
02/01/2021 22:55:12,0.0,0.0,0.0,17.6,40.561859,-105.119438,6.62,6.1,4.18,4.65,6.25,5.92,15.0,52.88,,1582.0,,
02/01/2021 22:56:14,0.0,0.0,0.0,17.3,40.561859,-105.119438,6.33,5.97,3.83,4.88,5.73,5.92,15.0,52.7,,1582.0,,
02/01/2021 22:57:14,0.0,0.0,0.0,16.9,40.561859,-105.119438,6.23,5.82,3.97,4.68,5.18,5.62,15.0,52.7,,1582.0,,
02/01/2021 22:58:13,0.0,0.0,0.0,16.8,40.561859,-105.119438,6.47,5.3,4.2,4.38,5.8,5.12,15.0,52.7,,1582.0,,
02/01/2021 22:59:14,0.0,0.0,0.0,16.9,40.561859,-105.119438,5.9,5.12,3.97,4.12,5.9,5.03,15.0,52.7,,1582.0,,
02/01/2021 23:00:13,0.0,0.0,0.0,17.4,40.561859,-105.119438,7.23,5.93,4.25,4.5,6.9,5.7,15.0,52.7,,1582.0,,
02/01/2021 23:01:14,0.0,0.0,0.0,17.7,40.561859,-105.119438,7.02,6.12,4.22,4.88,6.48,5.9,15.0,52.52,,1582.0,,
02/01/2021 23:02:05,0.0,0.0,0.0,18.2,40.561859,-105.119438,7.85,7.22,4.28,5.58,6.92,7.07,15.0,52.16,,1582.0,,
02/01/2021 23:02:05,0.0,0.0,0.0,18.2,40.561859,-105.119438,8.07,7.3,4.33,5.62,7.03,7.15,15.0,52.16,,1582.0,,
02/01/2021 23:03:06,0.0,0.0,0.0,19.2,40.561859,-105.119438,13.85,10.83,6.53,7.45,10.3,9.92,15.0,52.16,,1582.0,,
02/01/2021 23:05:07,0.0,0.0,0.0,18.7,40.561859,-105.119438,11.0,9.92,6.53,7.37,10.22,9.62,15.0,51.98,,1582.0,,
02/01/2021 23:06:05,0.0,0.0,0.0,19.2,40.561859,-105.119438,10.57,9.7,6.62,6.92,9.6,9.48,15.0,51.98,,1582.0,,
02/01/2021 23:07:05,0.0,0.0,0.0,19.0,40.561859,-105.119438,9.53,9.63,5.77,6.43,9.05,9.08,15.0,51.8,,1582.0,,
02/01/2021 23:07:05,0.0,0.0,0.0,19.0,40.561859,-105.119438,9.57,9.68,5.77,6.47,9.05,9.13,15.0,51.8,,1582.0,,
02/01/2021 23:08:04,0.0,0.0,0.0,18.9,40.561859,-105.119438,8.32,8.12,5.08,5.88,8.12,7.73,15.0,51.98,,1582.0,,
02/01/2021 23:09:07,0.0,0.0,0.0,19.3,40.561859,-105.119438,10.08,8.72,5.5,6.05,9.08,8.03,15.0,51.8,,1582.0,,
02/01/2021 23:10:06,0.0,0.0,0.0,19.1,40.561859,-105.119438,9.33,8.43,4.93,5.7,8.62,7.65,15.0,51.8,,1582.0,,
02/01/2021 23:11:05,0.0,0.0,0.0,19.0,40.561859,-105.119438,9.72,8.17,4.97,5.6,8.77,7.78,15.0,51.62,,1582.0,,
02/01/2021 23:11:05,0.0,0.0,0.0,19.0,40.561859,-105.119438,9.78,8.13,5.0,5.58,8.82,7.75,15.0,51.62,,1582.0,,
02/01/2021 23:12:06,0.0,0.0,0.0,19.0,40.561859,-105.119438,10.57,9.62,5.73,6.32,9.42,9.13,15.0,51.44,,1582.0,,
02/01/2021 23:13:07,0.0,0.0,1.0,18.0,40.561859,-105.119438,13.82,12.13,6.45,6.85,10.1,10.6,15.0,51.44,,1582.0,,
02/01/2021 23:14:06,0.0,0.0,0.0,17.9,40.561859,-105.119438,17.87,13.58,7.45,7.95,12.63,12.15,15.0,51.44,,1582.0,,
02/01/2021 23:15:05,0.0,0.0,0.0,18.0,40.561859,-105.119438,16.95,15.3,7.55,8.785,12.93,12.885,15.0,51.44,,1582.0,,
02/01/2021 23:16:04,0.0,0.0,0.0,17.6,40.561859,-105.119438,15.08,14.98,7.62,8.77,12.75,12.72,15.0,51.44,,60382.0,,
02/01/2021 23:16:04,0.0,0.0,0.0,17.6,40.561859,-105.119438,15.1,14.95,7.62,8.75,12.82,12.73,15.0,51.44,,60382.0,,
02/01/2021 23:17:05,0.0,0.0,0.0,17.2,40.561859,-105.119438,15.33,12.95,7.73,8.02,14.13,12.08,15.0,51.26,,60382.0,,
02/01/2021 23:17:05,0.0,0.0,0.0,17.2,40.561859,-105.119438,15.38,12.9,7.75,8.0,14.17,12.05,15.0,51.26,,60382.0,,
02/01/2021 23:18:04,0.0,0.0,0.0,17.3,40.561859,-105.119438,17.45,14.12,8.35,8.35,14.52,12.7,15.0,51.26,,60382.0,,
02/01/2021 23:18:04,0.0,0.0,0.0,17.3,40.561859,-105.119438,17.45,14.22,8.38,8.4,14.5,12.8,15.0,51.26,,60382.0,,
02/01/2021 23:20:07,0.0,1.0,0.0,17.4,40.561859,-105.119438,18.0,16.12,7.87,9.75,12.2,14.2,15.0,50.9,,60382.0,,
02/01/2021 23:21:06,0.0,0.0,0.0,19.3,40.561859,-105.119438,16.23,11.93,7.95,7.77,11.77,10.68,15.0,50.72,,60382.0,,
02/01/2021 23:22:06,0.0,0.0,0.0,19.5,40.561859,-105.119438,13.1,10.87,8.05,7.53,12.12,10.4,15.0,50.72,,60382.0,,
02/01/2021 23:23:06,0.0,0.0,0.0,19.1,40.561859,-105.119438,14.28,11.63,7.45,7.53,11.62,10.53,15.0,50.54,,60382.0,,
02/01/2021 23:24:05,0.0,0.0,0.0,18.9,40.561859,-105.119438,14.78,10.32,7.22,6.47,11.45,9.27,15.0,50.36,,60382.0,,
02/01/2021 23:24:05,0.0,0.0,0.0,18.9,40.561859,-105.119438,14.58,10.32,7.22,6.43,11.37,9.28,15.0,50.36,,60382.0,,
02/01/2021 23:25:06,0.0,0.0,0.0,19.7,40.561859,-105.119438,12.93,9.8,7.18,6.58,11.37,9.5,15.0,50.54,,60382.0,,
02/01/2021 23:26:07,0.0,0.0,0.0,19.3,40.561859,-105.119438,13.38,9.77,7.02,7.15,12.02,9.15,15.0,50.18,,60382.0,,
02/01/2021 23:27:05,0.0,0.0,0.0,19.5,40.561859,-105.119438,11.98,9.4,6.18,6.03,9.77,8.32,15.0,50.18,,60382.0,,
02/01/2021 23:28:06,0.0,0.0,0.0,19.8,40.561859,-105.119438,11.65,10.1,6.1,6.23,8.95,9.03,15.0,50.36,,60382.0,,
02/01/2021 23:29:06,0.0,0.0,0.0,20.0,40.561859,-105.119438,11.47,9.37,6.2,6.07,9.27,8.77,15.0,50.18,,60382.0,,
02/01/2021 23:30:07,0.0,0.0,0.0,20.0,40.561859,-105.119438,9.72,9.77,5.3,6.47,7.95,8.93,15.0,50.36,,60382.0,,
02/01/2021 23:32:08,0.0,0.0,0.0,19.2,40.561859,-105.119438,11.93,10.77,6.6,7.35,9.62,10.07,15.0,50.54,,60382.0,,
02/01/2021 23:33:07,0.0,0.0,0.0,19.4,40.561859,-105.119438,14.6,10.58,6.83,6.62,11.15,9.9,15.0,50.54,,60382.0,,
02/01/2021 23:34:06,0.0,0.0,0.0,19.8,40.561859,-105.119438,12.35,10.28,6.98,6.75,10.68,9.45,15.0,50.36,,60382.0,,
02/01/2021 23:35:06,0.0,0.0,0.0,19.6,40.561859,-105.119438,11.55,10.27,7.25,6.93,11.02,9.33,15.0,50.36,,60382.0,,
02/01/2021 23:36:06,0.0,0.0,0.0,19.6,40.561859,-105.119438,14.3,11.85,7.33,7.32,12.07,10.33,15.0,50.36,,60382.0,,
02/01/2021 23:37:06,0.0,0.0,0.0,20.0,40.561859,-105.119438,14.32,12.13,6.82,7.07,10.48,10.05,15.0,50.18,,60382.0,,
02/01/2021 23:38:06,0.0,0.0,0.0,19.8,40.561859,-105.119438,12.13,11.03,6.12,6.52,9.48,9.28,15.0,50.0,,60382.0,,
02/01/2021 23:39:14,0.0,0.0,0.0,20.6,40.561859,-105.119438,11.7,11.6,5.98,6.52,9.63,10.05,15.0,49.82,,60382.0,,
02/01/2021 23:40:05,0.0,0.0,0.0,20.9,40.561859,-105.119438,13.28,11.58,6.3,7.12,9.78,10.93,15.0,49.82,,60382.0,,
02/01/2021 23:40:05,0.0,0.0,0.0,20.9,40.561859,-105.119438,13.3,11.53,6.3,7.13,9.8,10.92,15.0,49.82,,60382.0,,
02/01/2021 23:42:06,0.0,0.0,0.0,21.3,40.561859,-105.119438,12.13,10.47,6.88,6.45,9.4,9.62,15.0,49.64,,60382.0,,
02/01/2021 23:43:05,0.0,0.0,0.0,21.5,40.561859,-105.119438,13.22,11.23,6.77,6.77,10.43,10.07,15.0,49.46,,60382.0,,
02/01/2021 23:44:07,0.0,0.0,0.0,21.8,40.561859,-105.119438,15.83,12.02,7.07,7.92,12.8,10.78,15.0,49.1,,60382.0,,
02/01/2021 23:45:05,0.0,0.0,0.0,21.9,40.561859,-105.119438,15.25,11.9,7.18,8.03,11.45,10.92,15.0,48.92,,60382.0,,
02/01/2021 23:45:05,0.0,0.0,0.0,21.9,40.561859,-105.119438,15.25,11.77,7.18,8.03,11.45,10.88,15.0,48.92,,60382.0,,
02/01/2021 23:46:06,0.0,0.0,0.0,22.7,40.561859,-105.119438,14.13,12.77,7.48,7.95,11.32,11.58,15.0,48.92,,60382.0,,
02/01/2021 23:47:05,0.0,0.0,0.0,22.1,40.561859,-105.119438,19.17,16.12,8.68,8.63,14.5,13.28,15.0,48.74,,60382.0,,
02/01/2021 23:48:05,0.0,0.0,0.0,22.1,40.561859,-105.119438,20.45,16.78,9.08,8.9,15.08,13.98,15.0,48.92,,60382.0,,
02/01/2021 23:48:05,0.0,0.0,0.0,22.1,40.561859,-105.119438,20.38,16.77,9.08,8.93,15.15,14.03,15.0,48.92,,60382.0,,
02/01/2021 23:49:06,0.0,0.0,0.0,22.3,40.561859,-105.119438,21.22,17.78,10.07,10.08,17.03,15.15,15.0,48.56,,60382.0,,
02/01/2021 23:50:04,0.0,0.0,0.0,21.6,40.561859,-105.119438,23.63,19.27,9.98,10.23,18.38,16.45,15.0,48.74,,60382.0,,
02/01/2021 23:51:07,0.0,0.0,0.0,22.0,40.561859,-105.119438,23.58,20.0,9.2,10.03,17.73,17.53,15.0,48.74,,60382.0,,
02/01/2021 23:52:06,0.0,0.0,0.0,21.3,40.561859,-105.119438,26.07,20.82,9.97,11.02,18.43,18.28,15.0,48.74,,60382.0,,
02/01/2021 23:53:05,0.0,0.0,0.0,21.7,40.561859,-105.119438,24.47,18.27,9.47,10.0,17.62,15.83,15.0,48.74,,60382.0,,
02/01/2021 23:53:05,0.0,0.0,0.0,21.7,40.561859,-105.119438,24.37,18.28,9.48,9.98,17.57,15.82,15.0,48.74,,60382.0,,
02/01/2021 23:54:06,0.0,0.0,0.0,21.8,40.561859,-105.119438,24.18,19.0,9.83,10.33,17.75,16.05,16.0,48.56,,60382.0,,
02/01/2021 23:55:04,0.0,0.0,0.0,21.1,40.561859,-105.119438,26.15,20.42,10.08,10.87,18.95,17.9,16.0,48.38,,60382.0,,
02/01/2021 23:55:04,0.0,0.0,0.0,21.1,40.561859,-105.119438,26.1,20.4,10.03,10.85,18.93,17.9,16.0,48.38,,60382.0,,
02/01/2021 23:56:04,0.0,0.0,0.0,21.0,40.561859,-105.119438,23.77,18.62,9.67,10.37,17.43,16.63,16.0,48.38,,60382.0,,
02/01/2021 23:57:05,0.0,0.0,0.0,20.7,40.561859,-105.119438,21.2,17.43,8.77,9.87,14.38,15.22,16.0,48.38,,60382.0,,
02/01/2021 23:57:05,0.0,0.0,0.0,20.7,40.561859,-105.119438,21.18,17.42,8.7,9.85,14.3,15.2,16.0,48.38,,60382.0,,
02/01/2021 23:58:05,0.0,0.0,0.0,20.6,40.561859,-105.119438,19.97,16.68,8.15,8.93,14.38,14.42,16.0,48.38,,60382.0,,
02/01/2021 23:59:06,0.0,0.0,0.0,21.3,40.561859,-105.119438,17.05,13.73,8.08,7.9,14.32,11.87,16.0,48.38,,60382.0,,
02/02/2021 00:00:06,0.0,0.0,0.0,21.7,40.561859,-105.119438,13.22,12.08,7.2,7.5,12.05,11.08,16.0,48.2,,60382.0,,
02/02/2021 00:02:08,0.0,0.0,1.0,22.0,40.561859,-105.119438,9.68,9.38,5.7,5.75,8.03,8.35,16.0,48.2,,60382.0,,
02/02/2021 00:03:06,0.0,0.0,0.0,21.7,40.561859,-105.119438,9.92,11.05,5.58,5.93,8.78,8.85,16.0,48.02,,60382.0,,
02/02/2021 00:04:05,0.0,0.0,0.0,21.6,40.561859,-105.119438,11.495000000000001,11.26,6.1,6.15,9.87,8.675,15.5,47.84,,60382.0,,
02/02/2021 00:05:06,0.0,0.0,0.0,21.8,40.561859,-105.119438,12.35,10.28,6.28,5.87,9.33,8.17,16.0,47.66,,60382.0,,
02/02/2021 00:06:04,0.0,0.0,0.0,22.2,40.561859,-105.119438,13.52,9.63,6.35,6.3,10.45,8.57,15.0,47.66,,60382.0,,
02/02/2021 00:06:04,0.0,0.0,0.0,22.2,40.561859,-105.119438,13.5,9.52,6.37,6.32,10.53,8.58,15.0,47.66,,60382.0,,
02/02/2021 00:07:06,0.0,0.0,0.0,22.5,40.561859,-105.119438,12.07,9.58,6.58,6.83,10.37,9.25,15.0,47.48,,60382.0,,
02/02/2021 00:08:08,0.0,0.0,0.0,23.1,40.565845,-105.118118,10.42,9.38,6.25,6.32,9.95,8.78,15.0,47.3,,1707.0,,
02/02/2021 00:09:05,0.0,0.0,0.0,22.5,40.565845,-105.118118,11.28,8.65,5.37,6.13,9.62,8.07,16.0,47.3,,1707.0,,
02/02/2021 00:10:04,0.0,0.0,0.0,22.3,40.565845,-105.118118,11.93,9.45,5.73,6.38,9.37,8.55,15.0,47.12,,1707.0,,
02/02/2021 00:10:04,0.0,0.0,0.0,22.3,40.565845,-105.118118,11.98,9.47,5.77,6.38,9.38,8.57,15.0,47.12,,1707.0,,
02/02/2021 00:11:05,0.0,0.0,0.0,22.4,40.565845,-105.118118,10.35,9.12,6.28,5.75,9.15,8.5,15.0,47.3,,1707.0,,
02/02/2021 00:12:06,0.0,0.0,0.0,22.4,40.565845,-105.118118,12.43,9.62,6.63,5.72,9.62,8.6,15.0,47.12,,1707.0,,
02/02/2021 00:13:05,0.0,0.0,0.0,22.3,40.565845,-105.118118,12.12,9.42,6.62,5.55,9.53,8.33,15.0,47.12,,1707.0,,
02/02/2021 00:13:05,0.0,0.0,0.0,22.3,40.565845,-105.118118,12.08,9.43,6.62,5.58,9.52,8.35,15.0,47.12,,1707.0,,
02/02/2021 00:14:05,0.0,0.0,0.0,22.8,40.565845,-105.118118,10.53,9.3,6.52,5.98,9.93,8.8,16.0,47.12,,1707.0,,
02/02/2021 00:15:06,0.0,0.0,0.0,23.2,40.565845,-105.118118,13.18,10.13,6.82,6.67,11.13,9.22,15.0,46.76,,1707.0,,
02/02/2021 00:16:07,0.0,0.0,0.0,23.5,40.565845,-105.118118,13.92,11.22,6.82,7.07,10.75,9.57,16.0,46.58,,1707.0,,
02/02/2021 00:17:07,0.0,0.0,0.0,23.2,40.565845,-105.118118,12.17,10.1,6.3,6.75,10.18,9.02,16.0,46.4,,1707.0,,
02/02/2021 00:18:05,0.0,0.0,0.0,23.6,40.565845,-105.118118,12.1,9.53,6.03,6.68,9.48,8.52,16.0,46.22,,1707.0,,
02/02/2021 00:18:05,0.0,0.0,0.0,23.6,40.565845,-105.118118,12.15,9.52,6.03,6.72,9.5,8.52,15.0,46.22,,1707.0,,
02/02/2021 00:19:06,0.0,0.0,0.0,23.4,40.565845,-105.118118,12.32,11.57,6.62,6.97,10.17,9.63,16.0,46.4,,1707.0,,
02/02/2021 00:20:04,0.0,0.0,0.0,24.5,40.565845,-105.118118,12.72,12.0,7.23,7.13,11.33,9.83,16.0,46.22,,1707.0,,
02/02/2021 00:21:05,0.0,0.0,0.0,24.4,40.565845,-105.118118,11.77,10.43,7.15,6.9,10.75,9.52,15.0,46.22,,1707.0,,
02/02/2021 00:22:06,0.0,0.0,0.0,24.2,40.565845,-105.118118,12.95,11.47,7.13,7.15,10.67,9.83,15.0,46.04,,1707.0,,
02/02/2021 00:23:05,0.0,0.0,0.0,23.6,40.565845,-105.118118,11.95,10.5,6.3,6.9,10.2,9.0,15.0,46.04,,1707.0,,
02/02/2021 00:25:05,0.0,0.0,0.0,24.2,40.565845,-105.118118,12.5,10.53,6.77,6.92,10.95,9.68,15.0,45.86,,1707.0,,
02/02/2021 00:26:06,0.0,0.0,0.0,23.9,40.565845,-105.118118,13.6,11.82,6.75,7.55,10.6,10.98,15.0,45.68,,1707.0,,
02/02/2021 00:27:07,0.0,0.0,0.0,24.2,40.565845,-105.118118,13.4,11.68,6.43,6.88,10.13,9.83,15.0,45.68,,1707.0,,
02/02/2021 00:28:06,0.0,0.0,0.0,24.6,40.565845,-105.118118,13.23,10.75,6.08,6.23,10.15,8.88,15.0,45.32,,1707.0,,
02/02/2021 00:29:04,0.0,0.0,0.0,24.6,40.565845,-105.118118,11.97,9.33,6.2,6.53,10.5,8.53,15.0,45.32,,1707.0,,
02/02/2021 00:29:04,0.0,0.0,0.0,24.6,40.565845,-105.118118,11.95,9.32,6.18,6.53,10.5,8.53,15.0,45.32,,1707.0,,
02/02/2021 00:31:06,0.0,0.0,1.0,24.4,40.565845,-105.118118,10.95,8.95,6.07,6.03,10.08,7.97,15.0,45.14,,1707.0,,
02/02/2021 00:32:06,0.0,0.0,0.0,25.3,40.565845,-105.118118,10.63,7.72,6.05,5.65,10.08,7.43,15.0,45.14,,1707.0,,
02/02/2021 00:33:06,0.0,0.0,0.0,25.5,40.565845,-105.118118,9.38,8.12,5.73,5.58,9.02,7.73,15.0,45.14,,1707.0,,
02/02/2021 00:35:05,0.0,0.0,0.0,25.5,40.565845,-105.118118,9.23,8.55,5.28,5.9,7.75,8.23,15.0,44.96,,1707.0,,
02/02/2021 00:37:06,0.0,0.0,0.0,25.9,40.565845,-105.118118,9.68,7.25,5.68,5.0,7.97,6.55,15.0,44.96,,1707.0,,
02/02/2021 00:38:06,0.0,0.0,0.0,24.6,40.565845,-105.118118,9.58,7.62,5.15,4.87,7.42,6.83,15.0,44.96,,1707.0,,
02/02/2021 00:39:06,0.0,0.0,0.0,24.4,40.565845,-105.118118,9.45,8.43,5.32,5.48,7.57,7.35,15.0,44.96,,1707.0,,
02/02/2021 00:40:06,0.0,0.0,0.0,24.2,40.565845,-105.118118,10.08,8.5,5.68,5.5,9.38,7.72,15.0,44.78,,1707.0,,
02/02/2021 00:42:06,0.0,0.0,0.0,24.6,40.565845,-105.118118,9.87,9.43,6.68,6.78,9.22,8.85,15.0,44.96,,1707.0,,
02/02/2021 00:43:07,0.0,0.0,0.0,25.7,40.565845,-105.118118,10.38,9.87,6.0,6.37,8.9,8.9,15.0,44.6,,1707.0,,
02/02/2021 00:44:02,0.0,0.0,0.0,25.8,40.565845,-105.118118,12.38,10.07,5.97,6.28,9.5,8.82,15.0,44.42,,1707.0,,
02/02/2021 00:44:03,0.0,0.0,0.0,25.8,40.565845,-105.118118,12.43,10.07,6.0,6.28,9.58,8.82,16.0,44.42,,1707.0,,
02/02/2021 00:44:04,0.0,0.0,0.0,25.5,40.565845,-105.118118,12.48,10.02,6.03,6.32,9.67,8.85,16.0,44.42,,1707.0,,
02/02/2021 00:45:08,0.0,1.0,0.0,25.5,40.565845,-105.118118,13.13,10.6,6.38,7.13,10.2,9.02,16.0,44.24,,1707.0,,
02/02/2021 00:46:07,0.0,0.0,0.0,25.3,40.565845,-105.118118,13.45,11.83,7.37,8.25,11.22,10.72,16.0,44.42,,1707.0,,
02/02/2021 00:47:05,0.0,0.0,0.0,25.2,40.565845,-105.118118,14.6,11.95,7.65,8.3,12.47,11.15,15.0,44.42,,1707.0,,
02/02/2021 00:47:05,0.0,0.0,1.0,25.4,40.565845,-105.118118,14.58,11.95,7.62,8.3,12.45,11.15,15.0,44.42,,1707.0,,
02/02/2021 00:48:08,0.0,0.0,0.0,25.4,40.565845,-105.118118,12.7,10.0,6.62,6.87,11.0,9.1,16.0,44.42,,1707.0,,
02/02/2021 00:49:07,0.0,0.0,0.0,25.6,40.565845,-105.118118,11.78,10.82,6.3,6.98,10.47,9.97,16.0,44.42,,1707.0,,
02/02/2021 00:50:09,0.0,0.0,0.0,25.5,40.565845,-105.118118,12.15,9.83,5.75,6.57,9.32,8.9,16.0,44.42,,1707.0,,
02/02/2021 00:51:08,0.0,0.0,0.0,25.9,40.565845,-105.118118,11.48,8.9,5.7,6.27,8.58,7.72,16.0,44.24,,1707.0,,
02/02/2021 00:52:16,0.0,0.0,0.0,26.3,40.565845,-105.118118,9.7,8.4,5.72,6.17,8.7,7.58,16.0,44.24,,1707.0,,
02/02/2021 00:53:05,0.0,0.0,0.0,26.0,40.565845,-105.118118,9.87,8.03,5.87,5.83,9.68,7.5,16.0,44.24,,1707.0,,
02/02/2021 00:53:05,0.0,0.0,0.0,26.0,40.565845,-105.118118,9.87,8.03,5.87,5.83,9.68,7.5,16.0,44.24,,1707.0,,
02/02/2021 00:54:08,0.0,0.0,1.0,25.6,40.565845,-105.118118,9.47,7.87,5.57,5.28,8.68,7.5,16.0,44.24,,1707.0,,
02/02/2021 00:55:07,0.0,0.0,0.0,25.5,40.565845,-105.118118,8.73,7.0,5.22,4.65,7.83,6.55,15.0,44.42,,1707.0,,
02/02/2021 00:56:07,0.0,0.0,0.0,25.5,40.565845,-105.118118,7.7,7.03,5.1,5.08,6.93,6.43,16.0,44.24,,1707.0,,
02/02/2021 00:57:06,0.0,0.0,0.0,25.8,40.565845,-105.118118,8.53,7.52,4.97,5.1,7.38,7.12,16.0,44.24,,1707.0,,
