InstrumentName, La Casa Collo (CS5),,,,,,,,,,,,,,
StartTime, 2019-06-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-06-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
06/12/2019 01:48:09.153000,0.0,0.0,0.0,48.7,39.800663,-104.930801,0.4,0.8,0.25,0.4,23.0,67.46,2638.0,0.35,0.57
06/12/2019 01:49:08.050000,0.0,0.0,0.0,48.8,39.800663,-104.930801,0.88,1.5,0.57,0.45,23.0,67.28,2638.0,0.75,0.55
06/12/2019 01:50:08.583000,0.0,0.0,0.0,49.0,39.800663,-104.930801,1.38,1.92,0.9,0.6,23.0,67.1,2638.0,1.2,0.85
06/12/2019 01:51:07.147000,0.0,0.0,0.0,49.1,39.800663,-104.930801,1.15,1.27,0.52,0.43,23.0,67.1,2638.0,0.97,0.78
06/12/2019 01:52:10.240000,0.0,0.0,0.0,49.1,39.800663,-104.930801,0.87,0.95,0.25,0.33,22.0,67.1,2638.0,0.87,0.75
06/12/2019 01:53:08.220000,0.0,0.0,0.0,49.1,39.800663,-104.930801,0.73,1.42,0.27,0.63,23.0,67.1,2638.0,0.73,1.22
06/12/2019 01:54:08.853000,0.0,0.0,0.0,49.2,39.800663,-104.930801,1.07,1.27,0.55,0.73,23.0,66.92,2638.0,0.92,1.12
06/12/2019 01:55:08.380000,0.0,0.0,0.0,49.3,39.800663,-104.930801,1.83,0.95,0.85,0.3,23.0,66.92,2638.0,1.08,0.63
06/12/2019 01:56:07.970000,0.0,0.0,0.0,49.5,39.800663,-104.930801,1.17,1.13,0.4,0.32,23.0,67.1,2638.0,0.83,0.95
06/12/2019 01:57:09.713000,0.0,0.0,0.0,49.3,39.800663,-104.930801,0.8,2.83,0.45,0.57,23.0,67.1,2638.0,0.8,1.0
06/12/2019 01:58:09.030000,0.0,0.0,0.0,49.4,39.800663,-104.930801,0.92,2.82,0.63,0.72,23.0,66.92,2638.0,0.88,1.2
06/12/2019 01:59:07.610000,0.0,0.0,0.0,49.6,39.800663,-104.930801,1.18,2.47,0.6,0.88,23.0,66.92,2638.0,1.15,1.35
06/12/2019 02:00:09.247000,0.0,0.0,0.0,49.8,39.800663,-104.930801,0.87,1.83,0.58,0.9,23.0,66.92,2638.0,0.87,1.3
06/12/2019 02:01:08.017000,0.0,0.0,0.0,49.7,39.800663,-104.930801,0.92,1.77,0.68,0.83,23.0,66.92,2638.0,0.92,1.22
06/12/2019 02:02:08.053000,0.0,0.0,0.0,49.7,39.800663,-104.930801,0.78,1.2,0.55,0.4,23.0,66.92,2638.0,0.78,0.67
06/12/2019 02:03:07.150000,0.0,0.0,0.0,49.7,39.800663,-104.930801,0.72,1.15,0.15,0.58,23.0,66.74,2638.0,0.53,0.73
06/12/2019 02:04:07.787000,0.0,0.0,0.0,49.7,39.800663,-104.930801,1.0,1.0,0.3,0.48,23.0,66.74,2638.0,0.9,0.8
06/12/2019 02:05:08.877000,0.0,0.0,0.0,50.0,39.800663,-104.930801,1.78,1.33,0.5,0.38,23.0,66.92,2638.0,0.93,0.92
06/12/2019 02:06:07.343000,0.0,0.0,0.0,50.1,39.800663,-104.930801,1.1,1.07,0.63,0.62,23.0,66.74,2638.0,0.83,1.07
06/12/2019 02:07:07.893000,0.0,0.0,0.0,50.1,39.800663,-104.930801,0.93,1.0,0.93,0.0,23.0,66.92,2638.0,0.93,1.0
06/12/2019 02:08:08.003000,0.0,0.0,0.0,50.1,39.800663,-104.930801,1.4,0.95,0.8,0.23,23.0,66.74,2638.0,1.4,0.95
06/12/2019 02:09:09.477000,0.0,0.0,0.0,50.1,39.800663,-104.930801,2.67,2.13,1.03,0.98,23.0,66.74,2638.0,1.63,1.43
06/12/2019 02:10:08.583000,0.0,0.0,0.0,50.3,39.800663,-104.930801,1.93,1.97,0.6,1.05,23.0,66.56,2638.0,0.95,1.28
06/12/2019 02:11:08.453000,0.0,0.0,0.0,50.3,39.800663,-104.930801,1.02,1.35,0.57,0.7,23.0,66.56,2638.0,0.82,1.07
06/12/2019 02:12:09.143000,0.0,0.0,0.0,50.3,39.800663,-104.930801,1.83,1.68,0.92,0.82,23.0,66.56,2638.0,1.55,1.33
06/12/2019 02:13:09.380000,0.0,0.0,0.0,50.7,39.800663,-104.930801,2.35,1.85,1.0,1.03,23.0,66.56,2638.0,1.87,1.52
06/12/2019 02:14:07.417000,0.0,0.0,0.0,50.6,39.800663,-104.930801,2.2,1.25,0.92,0.68,23.0,66.56,2638.0,1.28,0.87
06/12/2019 02:15:08.287000,0.0,0.0,0.0,50.7,39.800663,-104.930801,1.12,0.68,0.6,0.27,23.0,66.56,2638.0,0.82,0.37
06/12/2019 02:16:07.710000,0.0,0.0,0.0,50.7,39.800663,-104.930801,0.65,0.73,0.28,0.12,22.0,66.56,2638.0,0.47,0.25
06/12/2019 02:17:16.100000,0.0,0.0,0.0,51.0,39.800663,-104.930801,1.17,1.33,0.53,0.35,23.0,66.56,2638.0,0.63,0.48
06/12/2019 02:18:07.800000,0.0,0.0,0.0,51.0,39.800663,-104.930801,1.35,1.82,0.18,0.12,23.0,66.56,2638.0,0.58,0.67
06/12/2019 02:19:09.643000,0.0,0.0,0.0,51.2,39.800663,-104.930801,1.77,2.17,0.78,0.88,23.0,66.38,2638.0,1.2,1.48
06/12/2019 02:20:08.270000,0.0,0.0,0.0,51.2,39.800663,-104.930801,1.92,2.08,1.52,1.6,23.0,66.38,2638.0,1.92,2.08
06/12/2019 02:21:16.453000,0.0,0.0,0.0,51.4,39.800663,-104.930801,1.68,1.9,1.32,1.23,23.0,66.38,2638.0,1.67,1.9
06/12/2019 02:22:07.747000,0.0,0.0,0.0,51.7,39.800663,-104.930801,1.5,1.53,0.87,0.75,23.0,66.56,2638.0,1.3,1.1
06/12/2019 02:23:10.117000,0.0,0.0,0.0,51.6,39.800663,-104.930801,1.07,1.63,0.62,0.58,23.0,66.2,2638.0,1.02,0.87
06/12/2019 02:24:07.370000,0.0,0.0,0.0,51.8,39.800663,-104.930801,0.58,0.78,,0.33,23.0,66.38,2638.0,0.58,0.57
06/12/2019 02:25:08.153000,0.0,0.0,0.0,51.9,39.800663,-104.930801,0.87,0.6,0.35,0.23,23.0,66.38,2638.0,0.87,0.6
06/12/2019 02:26:08.547000,0.0,0.0,0.0,52.0,39.800663,-104.930801,0.9,1.05,0.72,0.4,23.0,66.38,2638.0,0.9,0.88
06/12/2019 02:27:07.907000,0.0,0.0,0.0,52.2,39.800663,-104.930801,1.0,1.0,0.65,0.37,23.0,66.2,2638.0,1.0,0.83
06/12/2019 02:28:09.693000,0.0,0.0,0.0,52.8,39.800663,-104.930801,1.68,0.55,0.53,0.2,23.0,66.2,2638.0,0.85,0.37
06/12/2019 02:29:07.217000,0.0,0.0,0.0,53.1,39.800663,-104.930801,2.33,1.3,1.18,0.65,23.0,66.2,2638.0,1.78,0.95
06/12/2019 02:30:07.920000,0.0,0.0,0.0,53.4,39.800663,-104.930801,1.45,0.9,0.6,0.8,23.0,66.2,2638.0,0.8,0.9
06/12/2019 02:31:08.093000,0.0,0.0,0.0,53.9,39.800663,-104.930801,0.9,0.87,0.65,0.33,23.0,66.38,2638.0,0.65,0.63
06/12/2019 02:32:06.570000,0.0,0.0,0.0,54.0,39.800663,-104.930801,0.42,0.82,0.12,0.2,23.0,66.38,2638.0,0.25,0.5
06/12/2019 02:33:07.160000,0.0,0.0,0.0,54.1,39.800663,-104.930801,1.38,2.05,0.8,0.87,23.0,66.2,2638.0,1.05,1.18
06/12/2019 02:34:08.017000,0.0,0.0,0.0,54.3,39.800663,-104.930801,1.02,1.15,0.52,0.45,23.0,66.2,2638.0,1.02,0.7
06/12/2019 02:35:08.540000,0.0,1.0,0.0,54.6,39.800663,-104.930801,1.48,1.38,0.53,0.67,23.0,66.2,2638.0,1.17,1.08
06/12/2019 02:36:08.490000,0.0,0.0,0.0,54.6,39.800663,-104.930801,2.0,1.5,0.32,0.75,23.0,66.2,2638.0,0.72,0.95
06/12/2019 02:37:08.700000,0.0,0.0,0.0,54.6,39.800663,-104.930801,1.67,1.22,0.35,0.55,23.0,66.02,2638.0,0.68,0.68
06/12/2019 02:38:09.280000,0.0,0.0,0.0,54.7,39.800663,-104.930801,1.2,1.22,0.28,0.55,23.0,65.84,2638.0,1.0,0.95
06/12/2019 02:39:08.310000,0.0,0.0,0.0,55.0,39.800663,-104.930801,1.35,1.52,0.42,0.27,23.0,65.66,2638.0,0.83,1.07
06/12/2019 02:40:07.210000,0.0,0.0,0.0,55.3,39.800663,-104.930801,1.42,1.35,0.35,0.3,23.0,65.66,2638.0,0.75,0.68
06/12/2019 02:41:08.393000,0.0,0.0,0.0,55.5,39.800663,-104.930801,0.97,1.08,0.53,0.5,23.0,65.48,2638.0,0.97,1.05
06/12/2019 02:42:09.903000,0.0,0.0,0.0,55.6,39.800663,-104.930801,0.98,1.0,0.88,0.43,23.0,65.48,2638.0,0.98,1.0
06/12/2019 02:43:08.517000,0.0,0.0,0.0,55.9,39.800663,-104.930801,1.25,0.88,0.7,0.35,22.0,65.3,2638.0,0.8,0.88
06/12/2019 02:44:09.127000,0.0,0.0,0.0,56.2,39.800663,-104.930801,1.83,1.42,0.63,0.52,23.0,65.12,2638.0,1.0,0.83
06/12/2019 02:45:08.650000,0.0,0.0,0.0,56.2,39.800663,-104.930801,1.82,2.4,0.63,0.53,23.0,65.12,2638.0,1.3,1.05
06/12/2019 02:46:08.633000,0.0,0.0,0.0,56.2,39.800663,-104.930801,0.77,1.9,0.15,0.62,22.0,64.94,2638.0,0.4,0.82
06/12/2019 02:47:09.250000,0.0,0.0,0.0,56.3,39.800663,-104.930801,1.22,1.98,0.22,0.7,22.0,64.76,2638.0,0.65,0.8
06/12/2019 02:48:07.723000,0.0,0.0,0.0,56.5,39.800663,-104.930801,0.95,1.07,0.28,0.25,23.0,64.76,2638.0,0.85,0.5
06/12/2019 02:49:08.130000,0.0,0.0,0.0,56.6,39.800663,-104.930801,0.45,0.45,0.17,,23.0,64.58,2638.0,0.45,0.23
06/12/2019 02:50:08.690000,0.0,0.0,0.0,56.8,39.800663,-104.930801,0.32,0.45,0.1,0.28,23.0,64.76,2638.0,0.25,0.45
06/12/2019 02:51:08.290000,0.0,0.0,0.0,56.9,39.800663,-104.930801,0.68,0.57,0.27,0.23,23.0,64.58,2638.0,0.5,0.48
06/12/2019 02:52:08.423000,0.0,0.0,0.0,57.1,39.800663,-104.930801,1.18,1.25,0.15,0.25,23.0,64.76,2638.0,0.43,0.5
06/12/2019 02:53:07.533000,0.0,0.0,0.0,57.1,39.800663,-104.930801,1.5,0.72,0.83,0.22,23.0,64.4,2638.0,1.5,0.72
06/12/2019 02:54:07.597000,0.0,0.0,0.0,57.3,39.800663,-104.930801,1.13,1.53,0.1,0.58,23.0,64.58,2638.0,0.53,0.73
06/12/2019 02:55:07.147000,0.0,0.0,0.0,57.7,39.800663,-104.930801,1.12,0.72,,0.02,23.0,64.58,2638.0,0.32,0.32
06/12/2019 02:56:08.727000,0.0,0.0,0.0,58.1,39.800663,-104.930801,1.68,1.2,0.28,0.62,23.0,64.4,2638.0,0.57,0.75
06/12/2019 02:57:09.667000,0.0,1.0,0.0,58.4,39.800663,-104.930801,1.72,1.52,0.4,0.68,23.0,64.4,2638.0,0.73,1.07
06/12/2019 02:58:09.077000,0.0,0.0,0.0,58.6,39.800663,-104.930801,0.95,1.12,0.15,0.37,23.0,64.4,2638.0,0.58,0.67
06/12/2019 02:59:10.257000,0.0,0.0,0.0,58.6,39.800663,-104.930801,0.8,1.3,0.3,0.47,23.0,64.4,2638.0,0.42,0.72
06/12/2019 03:00:09.787000,0.0,0.0,0.0,58.8,39.800663,-104.930801,1.12,1.55,0.55,0.72,23.0,64.4,2638.0,0.82,1.13
06/12/2019 03:01:08.507000,0.0,0.0,0.0,59.0,39.800663,-104.930801,1.32,1.53,0.52,0.72,23.0,64.4,2638.0,1.32,1.43
06/12/2019 03:02:15.277000,0.0,0.0,0.0,59.1,39.800663,-104.930801,1.33,1.38,0.35,0.78,23.0,64.4,2638.0,0.85,1.35
06/12/2019 03:03:09.527000,0.0,0.0,0.0,59.3,39.800663,-104.930801,1.23,1.22,0.13,0.5,23.0,64.4,2638.0,0.3,0.75
06/12/2019 03:04:09.793000,0.0,0.0,0.0,59.4,39.800663,-104.930801,0.52,1.87,0.1,0.88,23.0,64.4,2638.0,0.27,1.38
06/12/2019 03:05:09.263000,0.0,0.0,0.0,59.4,39.800663,-104.930801,0.58,1.62,,1.02,23.0,64.22,2638.0,0.58,1.42
06/12/2019 03:06:08.417000,0.0,0.0,0.0,59.5,39.800663,-104.930801,0.47,1.25,0.13,0.5,23.0,64.22,2638.0,0.37,0.82
06/12/2019 03:07:07.217000,0.0,0.0,0.0,59.7,39.800663,-104.930801,0.5,1.53,0.13,0.57,23.0,64.22,2638.0,0.33,0.92
06/12/2019 03:08:08.270000,0.0,0.0,0.0,59.7,39.800663,-104.930801,1.07,1.63,0.25,0.83,23.0,64.04,2638.0,0.78,1.22
06/12/2019 03:09:07.473000,0.0,0.0,0.0,59.9,39.800663,-104.930801,0.43,1.18,0.2,0.53,23.0,64.22,2638.0,0.38,1.0
06/12/2019 03:10:08.390000,0.0,0.0,0.0,60.0,39.800663,-104.930801,0.18,1.2,0.1,0.42,23.0,64.04,2638.0,0.12,0.9
06/12/2019 03:11:08.937000,0.0,0.0,0.0,60.0,39.800663,-104.930801,0.67,0.82,0.38,0.23,23.0,64.04,2638.0,0.62,0.57
06/12/2019 03:12:08.180000,0.0,0.0,0.0,59.9,39.800663,-104.930801,1.77,0.75,0.7,0.45,23.0,64.04,2638.0,1.13,0.65
06/12/2019 03:13:07.760000,0.0,0.0,0.0,60.2,39.800663,-104.930801,1.13,1.27,0.47,0.8,23.0,64.04,2638.0,0.78,1.08
06/12/2019 03:14:07.097000,0.0,0.0,0.0,60.2,39.800663,-104.930801,0.83,0.97,0.37,0.45,23.0,63.86,2638.0,0.7,0.78
06/12/2019 03:15:06.080000,0.0,0.0,0.0,60.1,39.800663,-104.930801,0.97,0.82,0.57,0.73,23.0,64.04,2638.0,0.67,0.73
06/12/2019 03:16:07.680000,0.0,0.0,0.0,60.2,39.800663,-104.930801,1.33,1.47,0.77,0.58,23.0,63.86,2638.0,0.88,0.65
06/12/2019 03:17:07.680000,0.0,0.0,0.0,60.1,39.800663,-104.930801,1.12,1.87,0.43,0.42,23.0,64.04,2638.0,1.02,0.7
06/12/2019 03:18:06.410000,0.0,1.0,0.0,60.5,39.800663,-104.930801,1.28,2.25,0.33,0.78,23.0,63.86,2638.0,1.07,1.23
06/12/2019 03:19:08.573000,0.0,0.0,0.0,60.3,39.800663,-104.930801,0.82,1.03,0.22,0.25,23.0,64.04,2638.0,0.55,0.72
06/12/2019 03:20:08.030000,0.0,0.0,0.0,60.3,39.800663,-104.930801,0.82,0.73,0.37,0.53,23.0,63.86,2638.0,0.6,0.67
06/12/2019 03:21:07.417000,0.0,0.0,0.0,60.2,39.800663,-104.930801,0.85,1.35,0.37,0.68,23.0,63.86,2638.0,0.77,1.05
06/12/2019 03:22:07.093000,0.0,0.0,0.0,59.7,39.800663,-104.930801,0.88,0.97,0.15,0.28,23.0,63.86,2638.0,0.58,0.58
06/12/2019 03:23:08.220000,0.0,0.0,0.0,59.8,39.800663,-104.930801,1.33,0.67,0.5,0.18,23.0,63.86,2638.0,0.72,0.35
06/12/2019 03:24:06.137000,0.0,0.0,0.0,59.8,39.800663,-104.930801,0.62,0.37,0.6,0.12,23.0,63.86,2638.0,0.62,0.27
06/12/2019 03:25:06.690000,0.0,0.0,0.0,59.5,39.800663,-104.930801,0.78,0.27,0.27,0.13,23.0,63.86,2638.0,0.28,0.23
06/12/2019 03:26:06.817000,0.0,0.0,0.0,59.4,39.800663,-104.930801,0.8,0.23,0.17,,23.0,63.86,2638.0,0.63,0.2
06/12/2019 03:27:07.733000,0.0,0.0,0.0,59.4,39.800663,-104.930801,0.67,0.97,0.15,0.0,22.0,63.86,2638.0,0.67,0.65
06/12/2019 03:28:07.770000,0.0,0.0,0.0,59.3,39.800663,-104.930801,0.77,1.42,0.6,0.48,23.0,63.68,2638.0,0.77,1.07
06/12/2019 03:29:07.287000,0.0,0.0,0.0,59.2,39.800663,-104.930801,0.85,1.02,0.65,0.52,23.0,63.68,2638.0,0.85,0.8
06/12/2019 03:30:07.000000,0.0,0.0,0.0,59.0,39.800663,-104.930801,0.73,1.05,0.55,0.5,23.0,63.68,2638.0,0.73,0.93
06/12/2019 03:31:06.930000,0.0,0.0,0.0,58.9,39.800663,-104.930801,0.78,0.67,0.33,0.37,23.0,63.68,2638.0,0.77,0.65
06/12/2019 03:32:07.490000,0.0,0.0,0.0,58.9,39.800663,-104.930801,0.58,0.35,0.23,0.22,23.0,63.5,2638.0,0.53,0.35
06/12/2019 03:33:08.113000,0.0,0.0,0.0,59.0,39.800663,-104.930801,0.7,0.55,0.42,0.43,23.0,63.5,2638.0,0.67,0.55
06/12/2019 03:34:06.360000,0.0,0.0,0.0,59.7,39.800663,-104.930801,0.85,1.0,0.23,1.0,23.0,63.5,2638.0,0.35,1.0
06/12/2019 03:35:06.477000,0.0,0.0,0.0,59.8,39.800663,-104.930801,2.33,1.27,1.03,1.02,23.0,63.5,2638.0,1.45,1.02
06/12/2019 03:36:07.257000,0.0,0.0,0.0,60.2,39.800663,-104.930801,1.43,1.02,1.0,0.55,23.0,63.5,2638.0,1.4,0.95
06/12/2019 03:37:08.663000,0.0,0.0,0.0,60.9,39.800663,-104.930801,0.47,0.6,0.2,0.1,23.0,63.5,2638.0,0.47,0.6
06/12/2019 03:38:05.397000,0.0,0.0,0.0,61.3,39.800663,-104.930801,,1.4,0.0,0.7,23.0,63.14,2638.0,,1.4
06/12/2019 03:39:06.060000,0.0,0.0,0.0,61.6,39.800663,-104.930801,0.22,0.53,0.18,0.13,23.0,63.32,2638.0,0.22,0.53
06/12/2019 03:40:07.457000,0.0,0.0,0.0,61.9,39.800663,-104.930801,0.72,1.33,0.37,0.52,23.0,63.14,2638.0,0.67,0.6
06/12/2019 03:41:08.567000,0.0,0.0,0.0,61.8,39.800663,-104.930801,2.32,1.23,0.35,0.55,23.0,63.14,2638.0,0.87,0.82
06/12/2019 03:42:07.283000,0.0,1.0,0.0,61.7,39.800663,-104.930801,1.22,1.03,0.28,0.47,23.0,63.14,2638.0,0.82,0.83
06/12/2019 03:43:08.463000,0.0,0.0,0.0,61.8,39.800663,-104.930801,0.57,0.97,0.22,0.23,23.0,62.96,2638.0,0.57,0.58
06/12/2019 03:44:07.343000,0.0,0.0,0.0,62.0,39.800663,-104.930801,0.37,0.65,0.32,0.32,23.0,62.96,2638.0,0.37,0.42
06/12/2019 03:45:06.713000,0.0,0.0,0.0,62.0,39.800663,-104.930801,0.27,0.32,0.17,0.28,23.0,62.96,2638.0,0.27,0.32
06/12/2019 03:46:07.303000,0.0,0.0,0.0,62.0,39.800663,-104.930801,0.57,0.6,0.22,0.28,23.0,62.96,2638.0,0.23,0.28
06/12/2019 03:47:07.887000,0.0,0.0,0.0,62.1,39.800663,-104.930801,0.77,0.6,0.38,0.28,23.0,62.78,2638.0,0.57,0.33
06/12/2019 03:48:05.993000,0.0,0.0,0.0,62.3,39.800663,-104.930801,0.8,0.32,0.22,0.12,23.0,62.78,2638.0,0.4,0.28
06/12/2019 03:49:06.553000,0.0,0.0,0.0,62.2,39.800663,-104.930801,1.02,0.58,0.25,,23.0,62.78,2638.0,0.37,0.48
06/12/2019 03:50:05.040000,0.0,0.0,0.0,62.2,39.800663,-104.930801,0.87,0.7,0.25,,23.0,62.78,2638.0,0.63,0.25
06/12/2019 03:51:06.950000,0.0,0.0,0.0,62.3,39.800663,-104.930801,0.4,0.68,,0.02,23.0,62.78,2638.0,0.33,0.02
06/12/2019 03:52:07.423000,0.0,0.0,0.0,62.5,39.800663,-104.930801,0.77,0.45,0.32,,23.0,62.78,2638.0,0.38,0.23
06/12/2019 03:53:07.017000,0.0,0.0,0.0,62.6,39.800663,-104.930801,0.85,1.25,0.45,0.38,23.0,62.78,2638.0,0.62,0.78
06/12/2019 03:54:06.760000,0.0,0.0,0.0,62.7,39.800663,-104.930801,0.83,0.78,0.48,0.3,23.0,62.6,2638.0,0.62,0.48
06/12/2019 03:55:08.397000,0.0,0.0,0.0,62.9,39.800663,-104.930801,0.38,0.13,0.02,,23.0,62.6,2638.0,0.17,0.12
06/12/2019 03:56:07.193000,0.0,0.0,0.0,62.7,39.800663,-104.930801,0.28,0.02,0.0,0.0,23.0,62.42,2638.0,0.28,0.02
06/12/2019 03:57:06.810000,0.0,0.0,0.0,62.9,39.800663,-104.930801,0.72,,0.25,0.02,23.0,62.6,2638.0,0.43,0.02
06/12/2019 03:58:08.040000,0.0,0.0,0.0,62.9,39.800663,-104.930801,0.97,0.27,0.45,0.02,23.0,62.42,2638.0,0.68,
06/12/2019 03:59:07.387000,0.0,0.0,0.0,63.0,39.800663,-104.930801,0.58,0.0,0.0,0.0,23.0,62.42,2638.0,0.2,0.0
06/12/2019 04:00:10.137000,0.0,0.0,0.0,63.0,39.800663,-104.930801,0.13,0.0,0.0,0.0,23.0,62.6,2638.0,0.13,0.0
06/12/2019 04:01:07.167000,0.0,0.0,0.0,62.8,39.800663,-104.930801,0.65,0.15,0.0,0.0,23.0,62.42,2638.0,0.43,0.1
06/12/2019 04:02:07.290000,0.0,0.0,0.0,63.0,39.800663,-104.930801,0.72,0.27,,0.02,23.0,62.42,2638.0,0.5,0.22
06/12/2019 04:03:05.657000,0.0,0.0,0.0,63.3,39.800663,-104.930801,0.0,0.37,0.0,,23.0,62.24,2638.0,0.0,0.37
06/12/2019 04:04:07.253000,0.0,0.0,0.0,63.2,39.800663,-104.930801,0.35,0.1,0.0,0.0,23.0,62.24,2638.0,0.1,0.1
06/12/2019 04:05:06.347000,0.0,0.0,0.0,63.2,39.800663,-104.930801,0.45,0.28,0.0,0.0,23.0,62.24,2638.0,0.2,0.18
06/12/2019 04:06:06.313000,0.0,0.0,0.0,63.2,39.800663,-104.930801,0.32,0.5,0.0,0.0,23.0,62.06,2638.0,0.32,0.18
06/12/2019 04:07:08.823000,0.0,0.0,0.0,63.3,39.800663,-104.930801,0.35,0.28,0.0,,23.0,62.24,2638.0,0.35,0.28
06/12/2019 04:08:06.787000,0.0,0.0,0.0,63.5,39.800663,-104.930801,0.3,0.2,,,23.0,62.24,2638.0,0.3,0.2
06/12/2019 04:09:10.127000,0.0,0.0,0.0,63.5,39.800663,-104.930801,0.58,0.37,,,22.0,62.24,2638.0,0.58,0.37
06/12/2019 04:10:07.083000,0.0,0.0,0.0,63.5,39.800663,-104.930801,0.38,0.4,,,23.0,62.24,2638.0,0.38,0.4
06/12/2019 04:11:06.620000,0.0,0.0,0.0,63.5,39.800663,-104.930801,,0.43,0.0,,23.0,62.24,2638.0,,0.2
06/12/2019 04:12:08.590000,0.0,0.0,0.0,63.7,39.800663,-104.930801,,0.5,0.0,0.0,23.0,62.24,2638.0,,
06/12/2019 04:13:08.227000,0.0,0.0,0.0,63.6,39.800663,-104.930801,0.17,0.42,,0.15,23.0,62.06,2638.0,0.17,0.42
06/12/2019 04:14:06.250000,0.0,0.0,0.0,63.7,39.800663,-104.930801,0.2,0.32,0.12,0.17,23.0,62.24,2638.0,0.2,0.32
06/12/2019 04:15:14.463000,0.0,0.0,0.0,63.8,39.800663,-104.930801,0.43,0.47,0.0,0.0,23.0,62.24,2638.0,0.15,0.33
06/12/2019 04:16:06.783000,0.0,0.0,0.0,63.7,39.800663,-104.930801,0.68,0.73,0.12,0.0,23.0,62.06,2638.0,0.4,0.37
06/12/2019 04:17:05.357000,0.0,0.0,0.0,63.9,39.800663,-104.930801,0.63,0.63,0.22,,23.0,62.24,2638.0,0.63,0.38
06/12/2019 04:18:06.463000,0.0,0.0,0.0,64.0,39.800663,-104.930801,1.92,1.52,1.4,0.57,23.0,62.24,2638.0,1.92,1.22
06/12/2019 04:19:05.627000,0.0,0.0,0.0,64.1,39.800663,-104.930801,4.75,4.33,3.43,2.85,23.0,62.42,2638.0,4.05,3.85
06/12/2019 04:20:05.780000,0.0,0.0,0.0,64.2,39.800663,-104.930801,4.42,3.88,2.38,2.58,23.0,62.42,2638.0,3.33,3.23
06/12/2019 04:21:07.140000,0.0,0.0,0.0,64.2,39.800663,-104.930801,1.7,1.82,1.03,1.2,23.0,62.42,2638.0,1.52,1.47
06/12/2019 04:22:07.250000,0.0,0.0,0.0,64.1,39.800663,-104.930801,0.83,0.57,0.52,0.53,23.0,62.24,2638.0,0.83,0.57
06/12/2019 04:23:06.873000,0.0,0.0,0.0,64.1,39.800663,-104.930801,0.65,0.62,,0.33,23.0,62.24,2638.0,0.25,0.55
06/12/2019 04:24:06.057000,0.0,0.0,0.0,64.1,39.800663,-104.930801,0.92,0.65,0.35,0.13,23.0,62.24,2638.0,0.5,0.37
06/12/2019 04:25:06.610000,0.0,0.0,0.0,64.1,39.800663,-104.930801,0.93,0.82,0.55,0.28,23.0,62.24,2638.0,0.85,0.43
06/12/2019 04:26:05.800000,0.0,0.0,0.0,64.1,39.800663,-104.930801,0.8,0.68,0.37,0.18,23.0,62.24,2638.0,0.8,0.5
06/12/2019 04:27:05.373000,0.0,0.0,0.0,64.1,39.800663,-104.930801,0.85,0.47,0.47,0.3,23.0,62.24,2638.0,0.85,0.47
06/12/2019 04:28:06.240000,0.0,0.0,0.0,64.2,39.800663,-104.930801,0.4,0.35,0.27,0.3,23.0,62.24,2638.0,0.4,0.35
06/12/2019 04:29:07.163000,0.0,0.0,0.0,64.2,39.800663,-104.930801,0.7,2.87,0.35,0.87,23.0,62.24,2638.0,0.7,1.32
06/12/2019 04:30:07.777000,0.0,0.0,0.0,64.3,39.800663,-104.930801,1.13,2.18,0.87,1.28,23.0,62.24,2638.0,1.13,1.43
06/12/2019 04:31:06.117000,0.0,0.0,0.0,64.5,39.800663,-104.930801,1.82,1.43,1.17,0.97,23.0,62.24,2638.0,1.57,1.3
06/12/2019 04:32:06.903000,0.0,0.0,0.0,64.6,39.800663,-104.930801,2.38,1.68,1.1,0.72,23.0,62.06,2638.0,1.63,1.42
06/12/2019 04:33:06.397000,0.0,0.0,0.0,64.7,39.800663,-104.930801,1.98,1.57,0.9,0.83,23.0,62.24,2638.0,1.32,1.2
06/12/2019 04:34:06.980000,0.0,0.0,0.0,64.9,39.800663,-104.930801,1.48,1.28,0.8,0.8,23.0,62.24,2638.0,1.0,0.9
06/12/2019 04:35:07.663000,0.0,0.0,0.0,64.8,39.800663,-104.930801,1.07,0.67,0.72,0.38,23.0,62.24,2638.0,0.87,0.62
06/12/2019 04:36:07.540000,0.0,0.0,0.0,64.8,39.800663,-104.930801,0.63,0.45,0.45,0.15,23.0,62.24,2638.0,0.63,0.43
06/12/2019 04:37:07.633000,0.0,0.0,0.0,64.8,39.800663,-104.930801,0.35,0.53,,,23.0,62.06,2638.0,0.2,0.25
06/12/2019 04:38:08.063000,0.0,0.0,0.0,64.7,39.800663,-104.930801,1.22,0.8,0.15,0.23,23.0,62.06,2638.0,0.33,0.32
06/12/2019 04:39:06.283000,0.0,0.0,0.0,64.7,39.800663,-104.930801,1.0,0.75,0.18,0.28,23.0,62.06,2638.0,0.38,0.58
06/12/2019 04:40:05.843000,0.0,0.0,0.0,65.1,39.800663,-104.930801,0.63,0.88,0.12,0.15,23.0,62.06,2638.0,0.63,0.38
06/12/2019 04:41:06.253000,0.0,0.0,0.0,65.1,39.800663,-104.930801,0.38,0.68,,0.15,23.0,62.06,2638.0,0.38,0.33
