InstrumentName, Canary-CDPHE-5
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
06/07/2021 07:59:06,0.0,0.0,0.0,50.31,,,4.52,4.13,3.3,3.5,4.52,4.13,-73.0,64.74,,74076.0,,
06/07/2021 08:00:06,0.0,0.0,0.0,50.15,,,3.65,3.18,3.05,2.43,3.65,3.18,-73.0,64.72,,74076.0,,
06/07/2021 08:01:05,0.0,0.0,0.0,50.07,,,3.6,4.53,2.62,3.1,3.53,4.2,-73.0,64.69,,74076.0,,
06/07/2021 08:02:05,0.0,0.0,0.0,49.99,,,3.92,4.53,2.83,3.02,3.63,4.37,-73.0,64.65,,74076.0,,
06/07/2021 08:03:05,0.0,0.0,0.0,49.91,,,3.8,4.0,2.62,2.75,3.45,3.6,-73.0,64.63,,74076.0,,
06/07/2021 08:04:05,0.0,0.0,0.0,49.98,,,3.07,3.55,1.97,2.55,2.72,3.25,-73.0,64.6,,74076.0,,
06/07/2021 08:05:05,0.0,0.0,0.0,50.24,,,3.12,4.03,1.97,2.68,2.77,3.87,-73.0,64.58,,74076.0,,
06/07/2021 08:06:05,0.0,0.0,0.0,50.42,,,4.82,4.05,3.07,3.1,3.87,3.7,-73.0,64.54,,74076.0,,
06/07/2021 08:07:04,0.0,0.0,0.0,50.44,,,4.5,5.62,3.6,4.25,4.5,5.35,-73.0,64.53,,74076.0,,
06/07/2021 08:08:13,0.0,0.0,0.0,50.33,,,4.58,5.68,4.0,4.83,4.58,5.68,-73.0,64.49,,74076.0,,
06/07/2021 08:09:05,0.0,0.0,0.0,50.29,,,5.02,5.57,3.6,4.12,4.82,5.07,-73.0,64.49,,74076.0,,
06/07/2021 08:10:07,0.0,0.0,0.0,50.11,,,6.17,6.2,3.9,4.25,5.25,5.55,-73.0,64.53,,74076.0,,
06/07/2021 08:11:05,0.0,0.0,0.0,50.06,,,4.43,6.75,3.73,4.85,4.43,6.1,-73.0,64.53,,74076.0,,
06/07/2021 08:12:05,0.0,0.0,0.0,50.04,,,4.78,6.35,4.03,5.0,4.78,5.6,-73.0,64.51,,74076.0,,
06/07/2021 08:13:06,0.0,0.0,0.0,50.14,,,5.62,6.07,4.67,4.53,5.38,6.05,-73.0,64.51,,74076.0,,
06/07/2021 08:14:05,0.0,0.0,0.0,50.43,,,4.82,5.37,3.57,4.55,4.5,5.37,-73.0,64.51,,74076.0,,
06/07/2021 08:15:06,0.0,0.0,0.0,50.29,,,6.65,6.37,4.42,4.73,5.7,5.95,-73.0,64.49,,74076.0,,
06/07/2021 08:16:07,0.0,0.0,0.0,50.17,,,6.2,6.25,4.1,4.25,5.05,5.3,-73.0,64.49,,74076.0,,
06/07/2021 08:17:05,0.0,0.0,0.0,50.54,,,5.77,6.45,4.27,4.7,5.32,5.6,-73.0,64.47,,74076.0,,
06/07/2021 08:18:06,0.0,0.0,0.0,50.93,,,5.55,6.65,4.6,4.95,5.55,6.0,-73.0,64.47,,74076.0,,
06/07/2021 08:19:06,0.0,0.0,0.0,50.92,,,6.13,6.37,4.57,5.05,5.92,6.18,-73.0,64.47,,74076.0,,
06/07/2021 08:20:05,0.0,0.0,0.0,50.74,,,5.42,6.35,4.47,4.65,4.92,5.3,-73.0,64.54,,74076.0,,
06/07/2021 08:21:05,0.0,0.0,0.0,50.51,,,6.63,7.35,4.47,5.7,5.62,6.8,-73.0,64.54,,74076.0,,
06/07/2021 08:22:04,0.0,0.0,0.0,50.41,,,4.6,5.43,3.6,4.17,4.25,5.43,-73.0,64.51,,74076.0,,
06/07/2021 08:23:05,0.0,0.0,0.0,50.42,,,4.48,4.43,3.7,3.08,4.45,4.43,-73.0,64.45,,74076.0,,
06/07/2021 08:24:04,0.0,0.0,0.0,50.45,,,5.05,4.78,4.05,3.95,4.85,4.78,-73.0,64.4,,74076.0,,
06/07/2021 08:25:03,0.0,0.0,0.0,50.51,,,5.7,6.15,4.25,5.15,5.5,5.68,-73.0,64.4,,74076.0,,
06/07/2021 08:26:04,0.0,0.0,0.0,50.5,,,4.53,5.42,3.88,4.25,4.53,5.17,-73.0,64.36,,74076.0,,
06/07/2021 08:27:04,0.0,0.0,0.0,50.64,,,4.93,5.4,4.17,4.45,4.93,5.4,-73.0,64.38,,1816.0,,
06/07/2021 08:28:20,0.0,0.0,0.0,50.38,,,4.88,5.75,4.1,4.9,4.88,5.75,-73.0,64.45,,1816.0,,
06/07/2021 08:29:05,0.0,0.0,0.0,50.41,,,4.68,6.27,4.0,5.03,4.68,5.82,-73.0,64.51,,1816.0,,
06/07/2021 08:30:06,0.0,0.0,0.0,50.33,,,4.95,6.05,3.7,4.37,4.95,5.7,-73.0,64.56,,1816.0,,
06/07/2021 08:31:05,0.0,0.0,0.0,50.3,,,5.55,7.5,4.45,5.4,5.3,7.2,-73.0,64.54,,1816.0,,
06/07/2021 08:32:05,0.0,0.0,0.0,50.35,,,6.27,6.1,3.92,3.97,5.07,5.43,-73.0,64.51,,1816.0,,
06/07/2021 08:33:04,0.0,0.0,0.0,50.27,,,4.47,6.15,3.38,4.85,4.47,5.9,-73.0,64.45,,1816.0,,
06/07/2021 08:34:06,0.0,0.0,0.0,50.47,,,3.4,6.15,2.53,4.25,3.4,6.15,-73.0,64.42,,1816.0,,
06/07/2021 08:35:05,0.0,0.0,0.0,50.37,,,4.25,4.93,3.6,4.47,4.0,4.93,-73.0,64.35,,1816.0,,
06/07/2021 08:36:04,0.0,0.0,0.0,50.77,,,4.95,5.87,4.15,4.5,4.95,5.62,-73.0,64.29,,1816.0,,
06/07/2021 08:37:04,0.0,0.0,0.0,51.04,,,5.9,5.12,4.15,3.97,5.4,4.9,-73.0,64.24,,1816.0,,
06/07/2021 08:38:05,0.0,0.0,0.0,51.26,,,5.38,5.3,3.78,4.1,5.32,5.1,-73.0,64.22,,1816.0,,
06/07/2021 08:39:05,0.0,0.0,0.0,51.25,,,5.57,5.23,4.23,4.07,5.28,4.98,-73.0,64.2,,1816.0,,
06/07/2021 08:40:05,0.0,0.0,0.0,51.27,,,4.83,4.8,3.63,4.2,4.83,4.75,-73.0,64.18,,1816.0,,
06/07/2021 08:41:04,0.0,0.0,0.0,51.27,,,4.25,5.1,3.25,3.45,3.9,4.25,-75.0,64.22,,1816.0,,
06/07/2021 08:42:03,0.0,0.0,0.0,51.17,,,3.95,5.35,2.7,3.8,3.45,4.75,-73.0,64.26,,1816.0,,
06/07/2021 08:43:04,0.0,0.0,0.0,51.25,,,4.52,4.63,3.27,3.43,3.72,4.63,-73.0,64.27,,1816.0,,
06/07/2021 08:44:03,0.0,0.0,0.0,51.27,,,3.53,4.63,3.13,3.02,3.53,3.72,-75.0,64.27,,1816.0,,
06/07/2021 08:45:04,0.0,0.0,0.0,51.28,,,4.6,5.05,3.82,3.23,4.6,4.75,-75.0,64.31,,1816.0,,
06/07/2021 08:46:05,0.0,0.0,0.0,51.15,,,4.05,4.32,3.15,3.45,4.05,4.32,-75.0,64.33,,1816.0,,
06/07/2021 08:47:03,0.0,0.0,0.0,50.97,,,4.55,4.87,3.18,3.9,4.55,4.63,-75.0,64.4,,1816.0,,
06/07/2021 08:48:07,0.0,0.0,0.0,50.98,,,4.83,4.77,3.67,3.43,4.83,4.73,-75.0,64.4,,1816.0,,
06/07/2021 08:49:06,0.0,0.0,0.0,50.83,,,3.8,4.85,2.62,3.62,3.42,4.6,-75.0,64.42,,1816.0,,
06/07/2021 08:50:06,0.0,0.0,0.0,50.65,,,3.75,4.5,3.3,3.28,3.75,3.77,-75.0,64.53,,1816.0,,
06/07/2021 08:51:05,0.0,0.0,0.0,50.51,,,4.48,5.07,3.4,3.62,4.08,4.32,-75.0,64.56,,1816.0,,
06/07/2021 08:52:05,0.0,0.0,0.0,50.4,,,3.67,5.08,2.42,3.65,3.42,4.77,-75.0,64.62,,1816.0,,
06/07/2021 08:53:05,0.0,0.0,0.0,50.4,,,4.4,3.7,3.3,3.3,4.4,3.7,-73.0,64.65,,1816.0,,
06/07/2021 08:54:06,0.0,0.0,0.0,50.25,,,4.18,4.3,2.83,3.45,4.18,4.0,-73.0,64.63,,1816.0,,
06/07/2021 08:55:03,0.0,0.0,0.0,50.14,,,4.23,4.1,3.18,3.5,3.88,4.1,-73.0,64.67,,1816.0,,
06/07/2021 08:56:05,0.0,0.0,0.0,50.02,,,4.85,4.95,3.5,3.45,4.35,4.45,-73.0,64.67,,1816.0,,
06/07/2021 08:57:06,0.0,0.0,0.0,49.94,,,4.28,4.35,3.05,3.05,3.67,4.35,-73.0,64.72,,1816.0,,
06/07/2021 08:58:04,0.0,0.0,0.0,49.78,,,3.3,3.7,2.7,3.17,3.3,3.7,-73.0,64.74,,1816.0,,
06/07/2021 08:59:05,0.0,0.0,0.0,49.58,,,3.88,3.87,2.93,3.25,3.43,3.87,-73.0,64.74,,1816.0,,
06/07/2021 09:00:05,0.0,0.0,0.0,49.62,,,4.32,4.9,3.37,4.05,3.97,4.8,-73.0,64.76,,1816.0,,
06/07/2021 09:01:06,0.0,0.0,0.0,49.44,,,4.1,4.15,3.2,3.25,4.1,3.95,-73.0,64.76,,1816.0,,
06/07/2021 09:02:04,0.0,0.0,0.0,49.35,,,3.48,4.0,3.15,3.05,3.48,3.65,-73.0,64.8,,1816.0,,
06/07/2021 09:03:04,0.0,0.0,0.0,49.18,,,3.0,3.28,2.8,3.0,3.0,3.15,-73.0,64.8,,1816.0,,
06/07/2021 09:04:04,0.0,0.0,0.0,49.21,,,3.75,3.77,2.55,3.0,3.38,3.45,-73.0,64.8,,1816.0,,
06/07/2021 09:05:05,0.0,0.0,0.0,49.17,,,3.05,3.98,2.25,2.95,3.05,3.97,-73.0,64.8,,1816.0,,
06/07/2021 09:06:06,0.0,0.0,0.0,49.06,,,3.42,4.08,2.85,3.17,3.25,3.92,-73.0,64.8,,1816.0,,
06/07/2021 09:07:04,0.0,0.0,0.0,49.25,,,3.2,3.6,2.7,3.0,3.2,3.6,-73.0,64.78,,1816.0,,
06/07/2021 09:08:04,0.0,0.0,0.0,49.12,,,3.58,3.6,2.73,2.73,3.58,3.6,-73.0,64.76,,1816.0,,
06/07/2021 09:09:05,0.0,0.0,0.0,48.97,,,3.77,4.1,2.9,3.35,3.6,3.9,-73.0,64.76,,1816.0,,
06/07/2021 09:10:05,0.0,0.0,0.0,48.99,,,3.52,3.45,2.42,2.48,2.92,3.18,-73.0,64.78,,1816.0,,
06/07/2021 09:11:04,0.0,0.0,0.0,48.79,,,3.55,3.4,2.1,2.4,2.9,3.22,-73.0,64.76,,1816.0,,
06/07/2021 09:12:04,0.0,0.0,0.0,48.69,,,3.3,4.1,2.6,3.08,3.3,4.0,-73.0,64.72,,1816.0,,
06/07/2021 09:13:06,0.0,0.0,0.0,48.66,,,2.83,3.65,2.68,2.85,2.83,3.65,-73.0,64.78,,1816.0,,
06/07/2021 09:14:04,0.0,0.0,0.0,48.39,,,3.58,3.7,2.8,2.65,3.53,3.25,-75.0,64.87,,1816.0,,
06/07/2021 09:15:05,0.0,0.0,0.0,48.33,,,3.72,3.4,2.72,2.73,3.67,3.23,-75.0,64.8,,1816.0,,
06/07/2021 09:16:06,0.0,0.0,0.0,48.43,,,4.15,4.03,2.85,2.9,3.95,3.8,-75.0,64.76,,1816.0,,
06/07/2021 09:17:05,0.0,0.0,0.0,48.34,,,3.0,3.73,2.65,3.0,2.9,3.53,-75.0,64.76,,1816.0,,
06/07/2021 09:18:06,0.0,0.0,0.0,48.27,,,3.38,4.25,2.95,2.75,3.28,3.8,-75.0,64.8,,1816.0,,
06/07/2021 09:19:05,0.0,0.0,0.0,48.25,,,2.42,3.27,1.7,3.0,2.42,3.27,-73.0,64.83,,1816.0,,
06/07/2021 09:20:05,0.0,0.0,0.0,48.21,,,2.9,3.7,2.3,2.6,2.9,3.3,-73.0,64.83,,1816.0,,
06/07/2021 09:21:04,0.0,0.0,0.0,48.11,,,3.15,4.25,2.28,3.05,3.15,4.1,-73.0,64.83,,1816.0,,
06/07/2021 09:22:13,0.0,0.0,0.0,47.96,,,3.4,3.6,2.47,2.85,3.4,3.15,-73.0,64.85,,1816.0,,
06/07/2021 09:23:06,0.0,0.0,0.0,47.84,,,2.48,2.8,2.02,2.0,2.48,2.55,-73.0,64.85,,1816.0,,
06/07/2021 09:24:05,0.0,0.0,0.0,47.75,,,2.58,3.0,1.88,2.42,2.58,3.0,-73.0,64.89,,1816.0,,
06/07/2021 09:25:06,0.0,0.0,0.0,47.77,,,2.68,2.92,1.88,2.03,2.63,2.43,-73.0,64.89,,1816.0,,
06/07/2021 09:26:06,0.0,0.0,0.0,47.69,,,3.23,4.2,2.28,3.15,3.08,4.1,-73.0,64.89,,1816.0,,
06/07/2021 09:27:04,0.0,0.0,0.0,47.73,,,2.5,3.15,2.25,2.45,2.5,2.8,-73.0,64.89,,1806.0,,
06/07/2021 09:28:05,0.0,0.0,0.0,47.72,,,2.5,2.9,1.75,2.3,2.5,2.9,-73.0,64.94,,1806.0,,
06/07/2021 09:29:06,0.0,0.0,0.0,47.73,,,2.73,3.0,2.18,2.48,2.73,3.0,-73.0,64.9,,1806.0,,
06/07/2021 09:30:05,0.0,0.0,0.0,47.72,,,3.45,4.0,2.45,3.0,3.2,4.0,-73.0,64.87,,1806.0,,
06/07/2021 09:31:04,0.0,0.0,0.0,47.88,,,3.03,3.42,2.75,2.65,3.03,3.0,-73.0,64.81,,1806.0,,
06/07/2021 09:32:06,0.0,0.0,0.0,47.79,,,3.13,3.35,2.4,2.65,3.0,3.35,-73.0,64.76,,1806.0,,
06/07/2021 09:33:05,0.0,0.0,0.0,47.89,,,2.9,3.05,2.2,2.25,2.8,3.05,-73.0,64.71,,1806.0,,
06/07/2021 09:34:05,0.0,0.0,0.0,47.93,,,4.0,3.25,2.5,2.65,3.7,3.25,-73.0,64.63,,1806.0,,
06/07/2021 09:35:06,0.0,0.0,0.0,47.76,,,3.0,3.1,2.73,2.75,3.0,3.1,-73.0,64.6,,1806.0,,
06/07/2021 09:36:29,0.0,0.0,0.0,47.71,,,3.1,3.33,2.43,2.83,3.1,3.13,-73.0,64.56,,1806.0,,
06/07/2021 09:37:03,0.0,0.0,0.0,47.79,,,2.75,2.95,2.05,2.9,2.38,2.95,-73.0,64.6,,1806.0,,
06/07/2021 09:38:06,0.0,0.0,0.0,47.65,,,3.35,2.4,2.0,1.9,3.1,2.4,-73.0,64.69,,1806.0,,
06/07/2021 09:39:04,0.0,0.0,0.0,47.75,,,2.43,3.4,2.23,2.78,2.43,3.4,-73.0,64.69,,1806.0,,
06/07/2021 09:40:04,0.0,0.0,0.0,47.77,,,3.18,3.45,2.18,2.63,2.93,3.45,-73.0,64.6,,1806.0,,
06/07/2021 09:41:05,0.0,0.0,0.0,47.79,,,2.93,3.3,1.98,2.7,2.73,3.3,-73.0,64.56,,1806.0,,
06/07/2021 09:42:05,0.0,0.0,0.0,47.85,,,3.45,2.85,2.3,2.05,3.45,2.85,-73.0,64.53,,1806.0,,
06/07/2021 09:43:06,0.0,0.0,0.0,47.91,,,3.17,3.08,1.98,2.5,2.88,2.78,-73.0,64.47,,1806.0,,
06/07/2021 09:44:05,0.0,0.0,0.0,47.79,,,3.3,3.37,2.35,2.88,3.25,3.37,-73.0,64.42,,1806.0,,
06/07/2021 09:45:05,0.0,0.0,0.0,48.3,,,2.77,3.75,2.12,2.88,2.77,3.75,-73.0,64.38,,1806.0,,
06/07/2021 09:46:14,0.0,0.0,0.0,48.35,,,3.13,4.28,2.38,2.85,3.13,3.0,-73.0,64.33,,1806.0,,
06/07/2021 09:47:06,0.0,0.0,0.0,48.39,,,4.3,3.55,2.85,2.85,3.82,3.5,-73.0,64.33,,1806.0,,
06/07/2021 09:48:05,0.0,0.0,0.0,48.34,,,3.67,3.67,2.77,2.95,3.55,3.3,-73.0,64.33,,1806.0,,
06/07/2021 09:49:06,0.0,0.0,0.0,48.26,,,2.93,2.6,2.23,2.2,2.93,2.35,-73.0,64.29,,1806.0,,
06/07/2021 09:50:05,0.0,0.0,0.0,48.15,,,2.83,4.7,2.63,3.52,2.83,4.5,-73.0,64.24,,1806.0,,
06/07/2021 09:51:04,0.0,0.0,0.0,48.19,,,3.3,3.45,2.5,3.0,3.3,3.45,-73.0,64.2,,1806.0,,
06/07/2021 09:52:04,0.0,0.0,0.0,48.07,,,3.52,3.55,3.05,3.0,3.5,3.55,-75.0,64.15,,1806.0,,
06/07/2021 09:53:04,0.0,0.0,0.0,48.32,,,4.13,4.0,2.77,3.08,3.93,4.0,-75.0,64.09,,1806.0,,
06/07/2021 09:54:04,0.0,0.0,0.0,48.56,,,3.8,3.35,2.95,2.65,3.8,3.1,-73.0,64.06,,1806.0,,
06/07/2021 09:55:21,0.0,0.0,0.0,48.52,,,4.03,3.7,3.03,3.1,3.55,3.4,-73.0,64.0,,1806.0,,
06/07/2021 09:56:06,0.0,0.0,0.0,48.42,,,3.58,3.28,2.33,2.8,3.58,3.23,-73.0,64.0,,1806.0,,
06/07/2021 09:57:05,0.0,0.0,0.0,48.17,,,3.95,3.75,2.8,3.0,3.15,3.75,-73.0,64.06,,1806.0,,
06/07/2021 09:58:06,0.0,0.0,0.0,48.29,,,2.78,3.65,2.43,2.8,2.78,3.45,-73.0,64.02,,1806.0,,
06/07/2021 09:59:06,0.0,0.0,0.0,48.17,,,3.02,4.58,2.35,3.07,3.02,3.97,-73.0,63.99,,1806.0,,
06/07/2021 10:00:12,0.0,0.0,0.0,48.18,,,2.92,3.43,2.83,2.68,2.92,3.43,-73.0,63.95,,1806.0,,
06/07/2021 10:01:06,0.0,0.0,0.0,48.09,,,3.42,3.3,2.22,2.45,3.42,3.3,-73.0,63.95,,1806.0,,
06/07/2021 10:02:06,0.0,0.0,0.0,48.08,,,3.9,3.92,2.95,3.0,3.55,3.92,-73.0,63.93,,1806.0,,
06/07/2021 10:03:05,0.0,0.0,0.0,48.11,,,4.1,3.35,3.18,2.7,4.03,3.18,-73.0,63.9,,1806.0,,
06/07/2021 10:04:08,0.0,0.0,0.0,48.15,,,3.38,4.02,2.78,3.2,2.97,4.02,-73.0,63.84,,1806.0,,
06/07/2021 10:05:07,0.0,0.0,0.0,48.09,,,2.98,3.93,2.33,2.77,2.88,3.55,-73.0,63.81,,1806.0,,
06/07/2021 10:06:03,0.0,0.0,0.0,48.25,,,3.38,3.8,2.63,3.05,3.38,3.5,-73.0,63.79,,1806.0,,
06/07/2021 10:07:05,0.0,0.0,0.0,48.3,,,3.0,3.6,2.5,3.0,3.0,3.5,-73.0,63.79,,1806.0,,
06/07/2021 10:08:05,0.0,0.0,0.0,48.32,,,4.35,4.45,3.25,2.6,4.35,3.75,-73.0,63.75,,1806.0,,
06/07/2021 10:09:05,0.0,0.0,0.0,48.65,,,3.5,4.55,2.7,3.1,3.07,4.55,-73.0,63.68,,1806.0,,
06/07/2021 10:10:06,0.0,0.0,0.0,48.87,,,4.17,3.73,3.42,2.95,4.17,3.73,-73.0,63.63,,1806.0,,
06/07/2021 10:11:06,0.0,0.0,0.0,48.71,,,3.25,4.32,2.83,3.15,3.25,3.95,-73.0,63.59,,1806.0,,
06/07/2021 10:12:06,0.0,0.0,0.0,48.83,,,4.1,3.55,3.1,2.8,4.1,3.55,-73.0,63.57,,1806.0,,
06/07/2021 10:13:07,0.0,0.0,0.0,49.13,,,4.3,4.8,3.45,3.5,4.3,4.5,-73.0,63.52,,1806.0,,
06/07/2021 10:14:05,0.0,0.0,0.0,49.05,,,3.77,4.7,3.02,3.7,3.77,4.7,-73.0,63.52,,1806.0,,
06/07/2021 10:15:06,0.0,0.0,0.0,48.99,,,3.75,4.4,3.08,3.45,3.75,4.4,-73.0,63.52,,1806.0,,
06/07/2021 10:16:29,0.0,0.0,0.0,49.0,,,3.3,4.32,2.8,2.67,3.3,3.57,-73.0,63.5,,1806.0,,
06/07/2021 10:17:05,0.0,0.0,0.0,48.95,,,3.92,4.43,3.05,2.9,3.92,3.87,-73.0,63.54,,1806.0,,
06/07/2021 10:18:05,0.0,0.0,0.0,48.73,,,3.9,3.35,3.1,2.55,3.9,3.35,-73.0,63.63,,1806.0,,
06/07/2021 10:19:05,0.0,0.0,0.0,48.62,,,3.8,4.15,3.15,3.42,3.8,4.15,-73.0,63.64,,1806.0,,
06/07/2021 10:20:06,0.0,0.0,0.0,48.82,,,3.38,3.13,2.58,2.45,3.38,3.13,-73.0,63.59,,1806.0,,
06/07/2021 10:21:06,0.0,0.0,0.0,48.69,,,4.7,4.38,3.08,3.15,4.43,3.88,-73.0,63.54,,1806.0,,
06/07/2021 10:22:06,0.0,0.0,0.0,48.83,,,4.0,3.2,3.2,2.8,4.0,3.2,-73.0,63.52,,1806.0,,
06/07/2021 10:23:05,0.0,0.0,0.0,49.19,,,4.4,3.47,3.33,2.97,4.05,3.4,-73.0,63.46,,1806.0,,
06/07/2021 10:24:07,0.0,0.0,0.0,49.18,,,4.38,4.08,3.95,3.2,4.38,3.8,-73.0,63.43,,1806.0,,
06/07/2021 10:25:06,0.0,0.0,0.0,49.23,,,3.8,4.27,3.1,3.43,3.8,3.98,-73.0,63.39,,1806.0,,
06/07/2021 10:26:05,0.0,0.0,0.0,49.11,,,3.48,4.22,2.88,3.32,3.48,4.22,-73.0,63.37,,1806.0,,
06/07/2021 10:27:06,0.0,0.0,0.0,49.48,,,3.98,4.9,2.93,3.55,3.63,4.2,-73.0,63.37,,1816.0,,
06/07/2021 10:28:05,0.0,0.0,0.0,49.32,,,4.03,3.7,3.08,3.2,4.03,3.7,-73.0,63.41,,1816.0,,
06/07/2021 10:29:06,0.0,0.0,0.0,49.29,,,4.75,4.33,4.0,2.92,4.7,4.0,-73.0,63.43,,1816.0,,
06/07/2021 10:30:06,0.0,0.0,0.0,49.36,,,5.23,4.07,3.23,3.05,4.63,4.07,-73.0,63.41,,1816.0,,
06/07/2021 10:31:06,0.0,0.0,0.0,49.35,,,4.05,3.93,3.22,3.02,3.72,3.48,-75.0,63.36,,1816.0,,
06/07/2021 10:32:06,0.0,0.0,0.0,49.31,,,3.97,2.93,3.45,2.45,3.97,2.93,-75.0,63.34,,1816.0,,
06/07/2021 10:33:06,0.0,0.0,0.0,49.41,,,3.82,3.8,3.35,3.1,3.82,3.8,-75.0,63.32,,1816.0,,
06/07/2021 10:34:05,0.0,0.0,0.0,49.36,,,5.0,4.6,3.45,3.3,4.4,4.5,-73.0,63.27,,1816.0,,
06/07/2021 10:35:05,0.0,0.0,0.0,49.46,,,3.95,4.7,3.47,3.4,3.95,4.35,-73.0,63.27,,1816.0,,
06/07/2021 10:36:05,0.0,0.0,0.0,49.39,,,3.88,4.15,2.98,3.15,3.83,4.1,-73.0,63.3,,1816.0,,
06/07/2021 10:37:06,0.0,0.0,0.0,49.55,,,4.53,3.55,3.13,3.05,4.08,3.45,-73.0,63.32,,1816.0,,
06/07/2021 10:38:06,0.0,0.0,0.0,49.53,,,3.67,4.1,2.7,3.17,3.25,4.1,-73.0,63.3,,1816.0,,
06/07/2021 10:39:05,0.0,0.0,0.0,49.39,,,4.08,4.13,3.13,3.0,3.88,3.8,-73.0,63.3,,1816.0,,
06/07/2021 10:40:05,0.0,0.0,0.0,49.33,,,4.47,4.85,2.58,3.58,3.68,4.4,-73.0,63.32,,1816.0,,
06/07/2021 10:41:05,0.0,0.0,0.0,49.36,,,3.33,4.22,2.95,3.27,3.33,4.22,-73.0,63.3,,1816.0,,
06/07/2021 10:42:06,0.0,0.0,0.0,49.35,,,3.7,4.05,3.0,3.3,3.7,4.05,-73.0,63.3,,1816.0,,
06/07/2021 10:43:06,0.0,0.0,0.0,49.38,,,3.97,3.43,3.33,3.0,3.97,3.43,-73.0,63.32,,1816.0,,
06/07/2021 10:44:07,0.0,0.0,0.0,49.28,,,4.47,4.85,3.78,3.33,4.47,4.75,-73.0,63.32,,1816.0,,
06/07/2021 10:45:06,0.0,0.0,0.0,49.2,,,3.35,4.08,2.8,3.45,3.35,4.08,-73.0,63.34,,1816.0,,
06/07/2021 10:46:06,0.0,0.0,0.0,49.12,,,4.25,3.0,3.3,2.77,4.05,3.0,-73.0,63.34,,1816.0,,
06/07/2021 10:47:06,0.0,0.0,0.0,49.05,,,3.98,3.23,3.43,2.95,3.98,3.23,-73.0,63.34,,1816.0,,
06/07/2021 10:48:07,0.0,0.0,0.0,48.97,,,4.65,4.8,3.45,2.98,4.3,4.28,-73.0,63.34,,1816.0,,
06/07/2021 10:49:06,0.0,0.0,0.0,48.88,,,5.2,3.75,3.65,3.25,4.95,3.75,-73.0,63.36,,1816.0,,
06/07/2021 10:50:07,0.0,0.0,0.0,48.78,,,3.95,3.55,3.02,3.15,3.95,3.55,-73.0,63.32,,1816.0,,
06/07/2021 10:51:05,0.0,0.0,0.0,48.65,,,4.82,3.83,3.55,3.52,4.45,3.83,-73.0,63.37,,1816.0,,
06/07/2021 10:52:06,0.0,0.0,0.0,48.57,,,4.62,4.0,3.78,3.08,4.43,3.97,-73.0,63.41,,1816.0,,
06/07/2021 10:53:05,0.0,0.0,0.0,48.43,,,3.93,3.85,3.23,2.93,3.58,3.28,-73.0,63.39,,1816.0,,
06/07/2021 10:54:06,0.0,0.0,0.0,48.39,,,4.0,4.53,3.3,3.55,4.0,4.18,-73.0,63.39,,1816.0,,
06/07/2021 10:55:05,0.0,0.0,0.0,48.3,,,3.9,5.08,3.0,3.68,3.9,4.7,-73.0,63.36,,1816.0,,
06/07/2021 10:56:05,0.0,0.0,0.0,48.18,,,4.6,3.85,3.45,3.1,4.6,3.6,-73.0,63.37,,1816.0,,
06/07/2021 10:57:05,0.0,0.0,0.0,48.12,,,3.45,5.25,2.83,3.9,3.45,5.0,-73.0,63.43,,1816.0,,
06/07/2021 10:58:06,0.0,0.0,0.0,48.07,,,3.93,4.23,2.68,3.23,3.93,4.0,-73.0,63.46,,1816.0,,
06/07/2021 10:59:07,0.0,0.0,0.0,48.15,,,4.0,3.7,3.0,3.0,4.0,3.68,-73.0,63.5,,1816.0,,
06/07/2021 11:00:04,0.0,0.0,0.0,48.06,,,4.35,4.05,3.1,3.0,3.95,3.9,-73.0,63.54,,1816.0,,
06/07/2021 11:01:04,0.0,0.0,0.0,48.04,,,4.5,4.9,3.52,3.72,4.37,4.5,-73.0,63.64,,1816.0,,
06/07/2021 11:02:06,0.0,0.0,0.0,48.11,,,3.65,4.73,3.1,3.57,3.55,4.48,-73.0,63.68,,1816.0,,
06/07/2021 11:03:05,0.0,0.0,0.0,48.03,,,3.88,4.45,3.22,3.45,3.63,4.2,-73.0,63.68,,1816.0,,
06/07/2021 11:04:06,0.0,0.0,0.0,47.9,,,3.93,5.05,3.58,3.75,3.93,4.8,-73.0,63.68,,1816.0,,
06/07/2021 11:05:05,0.0,0.0,0.0,47.78,,,3.67,3.3,2.97,2.55,3.45,3.3,-73.0,63.66,,1816.0,,
06/07/2021 11:06:38,0.0,0.0,0.0,47.71,,,2.95,3.72,2.7,3.35,2.95,3.72,-73.0,63.64,,1816.0,,
06/07/2021 11:07:06,0.0,0.0,0.0,47.63,,,3.17,4.27,2.9,3.5,3.17,4.27,-73.0,63.66,,1816.0,,
06/07/2021 11:08:05,0.0,0.0,0.0,47.38,,,2.98,3.37,2.48,3.05,2.98,3.37,-73.0,63.77,,1816.0,,
06/07/2021 11:09:06,0.0,0.0,0.0,47.31,,,3.22,3.13,2.92,2.63,3.22,3.13,-73.0,63.77,,1816.0,,
06/07/2021 11:10:07,0.0,0.0,0.0,47.47,,,3.88,4.05,3.12,3.1,3.88,3.8,-73.0,63.72,,1816.0,,
