InstrumentName, Canary-CDPHE-4
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
06/03/2021 15:07:04,0.0,0.0,0.0,23.71,,,2.75,1.18,2.05,0.67,2.6,1.08,-67.0,73.51,,1389.0,,
06/03/2021 15:08:06,0.0,0.0,0.0,23.22,,,6.27,8.85,3.62,4.7,4.7,6.3,-67.0,73.58,,1389.0,,
06/03/2021 15:09:07,0.0,0.0,0.0,22.88,,,1.87,2.5,1.57,2.0,1.87,2.5,-67.0,73.72,,1389.0,,
06/03/2021 15:10:07,0.0,0.0,0.0,23.06,,,4.68,5.28,3.18,3.37,4.03,4.8,-67.0,73.78,,1389.0,,
06/03/2021 15:11:06,0.0,0.0,0.0,23.12,,,5.67,4.3,2.82,2.95,5.07,4.3,-67.0,73.96,,1389.0,,
06/03/2021 15:12:07,0.0,0.0,0.0,22.3,,,3.82,3.3,1.93,1.65,3.82,2.8,-67.0,74.12,,1389.0,,
06/03/2021 15:13:06,0.0,0.0,0.0,21.81,,,2.03,2.93,1.85,1.03,2.03,1.68,-67.0,74.26,,1389.0,,
06/03/2021 15:14:05,0.0,0.0,0.0,22.0,,,1.25,2.17,1.03,1.25,1.25,1.75,-67.0,74.46,,1389.0,,
06/03/2021 15:15:04,0.0,0.0,0.0,21.73,,,2.0,2.23,1.32,1.45,2.0,2.07,-65.0,74.61,,1389.0,,
06/03/2021 15:16:04,0.0,0.0,0.0,21.42,,,2.2,1.82,1.48,1.03,2.2,1.58,-65.0,74.75,,1389.0,,
06/03/2021 15:17:06,0.0,0.0,0.0,21.11,,,2.3,1.63,1.85,0.95,2.3,1.63,-65.0,74.86,,1389.0,,
06/03/2021 15:18:14,0.0,0.0,0.0,21.19,,,3.12,2.45,2.27,1.78,3.12,2.45,-65.0,74.97,,1389.0,,
06/03/2021 15:19:05,0.0,0.0,0.0,20.9,,,4.58,1.98,1.95,1.08,3.25,1.98,-65.0,75.06,,1389.0,,
06/03/2021 15:20:07,0.0,0.0,0.0,20.99,,,2.1,1.75,1.53,1.6,2.1,1.75,-65.0,75.2,,1389.0,,
06/03/2021 15:21:06,0.0,0.0,0.0,20.96,,,1.57,1.92,0.82,0.47,1.57,0.97,-65.0,75.31,,1389.0,,
06/03/2021 15:22:05,0.0,0.0,0.0,21.03,,,3.35,3.18,2.7,1.33,3.35,2.48,-65.0,75.42,,1389.0,,
06/03/2021 15:23:05,0.0,0.0,0.0,20.85,,,3.12,2.93,2.32,1.53,3.12,2.73,-65.0,75.52,,1389.0,,
06/03/2021 15:24:05,0.0,0.0,0.0,21.03,,,2.3,2.17,1.7,1.08,2.3,2.17,-65.0,75.54,,1389.0,,
06/03/2021 15:25:12,0.0,0.0,0.0,20.84,,,4.5,3.82,2.95,1.97,3.65,2.75,-65.0,75.58,,1389.0,,
06/03/2021 15:26:04,0.0,0.0,0.0,21.1,,,3.08,3.13,2.08,1.88,3.08,2.88,-65.0,75.63,,1389.0,,
06/03/2021 15:27:06,0.0,0.0,0.0,20.93,,,2.5,2.73,1.4,1.73,2.5,2.73,-65.0,75.67,,1389.0,,
06/03/2021 15:28:05,0.0,0.0,0.0,20.99,,,2.45,1.58,1.75,1.03,2.45,1.58,-65.0,75.69,,1389.0,,
06/03/2021 15:29:05,0.0,0.0,0.0,20.32,,,2.08,2.55,1.43,2.0,2.08,2.55,-65.0,75.85,,1389.0,,
06/03/2021 15:30:04,0.0,0.0,0.0,20.47,,,6.0,5.1,3.97,3.83,5.25,5.1,-65.0,75.88,,1389.0,,
06/03/2021 15:31:05,0.0,0.0,0.0,20.52,,,5.77,4.38,3.52,2.9,5.32,4.08,-65.0,75.96,,1389.0,,
06/03/2021 15:32:05,0.0,0.0,0.0,20.31,,,1.95,1.98,1.2,1.48,1.95,1.65,-65.0,76.01,,1389.0,,
06/03/2021 15:33:06,0.0,0.0,0.0,19.57,,,3.15,4.23,2.05,2.13,3.15,4.23,-65.0,76.06,,1389.0,,
06/03/2021 15:34:05,0.0,0.0,0.0,19.66,,,7.08,5.35,4.3,3.55,6.23,5.35,-65.0,76.17,,1389.0,,
06/03/2021 15:35:06,0.0,0.0,0.0,19.81,,,2.4,2.83,1.53,1.93,2.4,2.83,-65.0,76.21,,1389.0,,
06/03/2021 15:36:05,0.0,0.0,0.0,20.01,,,3.87,2.35,2.03,1.5,2.88,1.85,-65.0,76.21,,1389.0,,
06/03/2021 15:37:04,0.0,0.0,0.0,19.58,,,2.2,2.52,1.5,1.17,2.1,1.97,-65.0,76.23,,1389.0,,
06/03/2021 15:38:06,0.0,0.0,0.0,19.67,,,2.22,0.72,1.32,0.42,2.22,0.72,-65.0,76.39,,1389.0,,
06/03/2021 15:39:06,0.0,0.0,0.0,19.87,,,5.07,4.63,3.32,2.47,4.62,3.93,-65.0,76.46,,1389.0,,
06/03/2021 15:40:04,0.0,0.0,0.0,19.33,,,16.07,12.2,8.63,7.6,13.82,11.77,-67.0,76.55,,1389.0,,
06/03/2021 15:41:04,0.0,0.0,0.0,19.21,,,4.3,5.17,2.93,2.55,4.3,4.92,-67.0,76.66,,1389.0,,
06/03/2021 15:42:06,0.0,0.0,0.0,19.1,,,1.95,1.8,1.0,1.0,1.95,1.8,-67.0,76.73,,1389.0,,
06/03/2021 15:43:04,0.0,0.0,0.0,19.38,,,2.82,0.88,1.67,0.55,2.57,0.88,-65.0,76.8,,1389.0,,
06/03/2021 15:44:03,0.0,0.0,0.0,18.94,,,9.5,8.18,6.23,5.47,9.15,7.63,-65.0,76.86,,1389.0,,
06/03/2021 15:45:06,0.0,0.0,0.0,19.14,,,19.1,14.5,10.57,10.08,16.98,14.5,-65.0,76.86,,1389.0,,
06/03/2021 15:46:04,0.0,0.0,0.0,19.13,,,7.37,5.83,4.42,3.43,6.33,5.28,-65.0,76.84,,1389.0,,
06/03/2021 15:47:04,0.0,0.0,0.0,19.27,,,8.73,6.37,4.3,4.28,6.65,5.77,-65.0,76.91,,1389.0,,
06/03/2021 15:48:04,0.0,0.0,0.0,19.06,,,5.07,4.68,3.57,3.53,4.85,4.62,-65.0,76.66,,1389.0,,
06/03/2021 15:49:04,0.0,0.0,0.0,19.05,,,1.6,1.28,1.0,0.83,1.6,1.28,-65.0,76.51,,1389.0,,
06/03/2021 15:50:05,0.0,0.0,0.0,19.16,,,4.7,2.42,2.8,1.95,4.4,2.42,-65.0,76.68,,1389.0,,
06/03/2021 15:51:06,0.0,0.0,0.0,19.26,,,2.9,1.65,1.4,1.0,2.65,1.65,-65.0,76.86,,1389.0,,
06/03/2021 15:52:05,0.0,0.0,0.0,19.22,,,7.13,8.3,4.32,4.45,6.6,7.47,-65.0,77.09,,1389.0,,
06/03/2021 15:53:05,0.0,0.0,0.0,18.65,,,3.73,3.5,2.5,1.78,3.72,3.33,-65.0,77.25,,1389.0,,
06/03/2021 15:54:03,0.0,0.0,0.0,18.92,,,2.88,1.93,1.72,1.13,2.88,1.93,-67.0,77.4,,1389.0,,
06/03/2021 15:55:03,0.0,0.0,0.0,18.48,,,2.12,0.88,1.92,0.68,2.12,0.88,-65.0,77.47,,1389.0,,
06/03/2021 15:56:06,0.0,0.0,0.0,18.42,,,1.42,1.73,0.87,1.03,1.42,1.73,-65.0,77.58,,1389.0,,
06/03/2021 15:57:05,0.0,0.0,0.0,18.48,,,1.7,1.68,0.73,0.83,1.7,1.68,-65.0,77.52,,1389.0,,
06/03/2021 15:58:05,0.0,0.0,0.0,18.96,,,5.48,4.48,3.13,2.98,4.28,3.98,-65.0,77.49,,1389.0,,
06/03/2021 15:59:07,0.0,0.0,0.0,18.59,,,2.77,2.68,1.75,1.58,2.77,2.2,-65.0,77.7,,1382.0,,
06/03/2021 16:00:05,0.0,0.0,0.0,18.72,,,2.0,1.27,1.42,0.68,2.0,1.27,-65.0,78.06,,1382.0,,
06/03/2021 16:01:04,0.0,0.0,0.0,18.48,,,2.32,2.55,1.02,1.65,2.32,2.55,-65.0,77.95,,1382.0,,
06/03/2021 16:02:05,0.0,0.0,0.0,18.47,,,4.17,4.3,2.42,2.0,3.82,3.7,-65.0,77.95,,1382.0,,
06/03/2021 16:03:04,0.0,0.0,0.0,18.16,,,5.08,4.5,3.38,3.08,5.08,4.22,-67.0,78.19,,1382.0,,
06/03/2021 16:04:05,0.0,0.0,0.0,18.44,,,4.67,6.55,2.88,3.08,3.87,4.67,-67.0,78.33,,1382.0,,
06/03/2021 16:05:05,0.0,0.0,0.0,18.44,,,7.37,5.43,3.98,3.12,6.67,4.97,-67.0,78.37,,1382.0,,
06/03/2021 16:06:05,0.0,0.0,0.0,18.61,,,3.38,2.22,1.98,1.45,3.38,2.22,-67.0,78.46,,1382.0,,
06/03/2021 16:07:04,0.0,0.0,0.0,18.51,,,1.48,2.27,0.63,1.62,1.48,2.27,-67.0,78.44,,1382.0,,
06/03/2021 16:08:04,0.0,0.0,0.0,18.63,,,2.28,1.67,1.08,1.15,1.68,1.67,-65.0,78.42,,1382.0,,
06/03/2021 16:09:04,0.0,0.0,0.0,18.72,,,2.98,1.9,1.67,0.87,2.92,1.9,-65.0,78.44,,1382.0,,
06/03/2021 16:10:05,0.0,0.0,0.0,18.0,,,2.08,2.0,1.68,0.67,2.08,1.47,-65.0,78.37,,1382.0,,
06/03/2021 16:11:04,0.0,0.0,0.0,17.95,,,1.85,1.75,1.35,0.42,1.85,1.2,-65.0,78.19,,1382.0,,
06/03/2021 16:12:05,0.0,0.0,0.0,17.79,,,4.32,3.9,3.22,3.45,4.32,3.9,-65.0,78.37,,1382.0,,
06/03/2021 16:13:05,0.0,0.0,0.0,18.3,,,6.95,3.77,4.75,2.67,6.95,3.77,-65.0,78.4,,1382.0,,
06/03/2021 16:14:05,0.0,0.0,0.0,18.67,,,6.47,4.55,4.18,3.05,6.47,4.55,-65.0,78.51,,1382.0,,
06/03/2021 16:15:07,0.0,0.0,0.0,18.02,,,3.6,3.12,1.78,1.98,2.6,2.62,-65.0,78.53,,1382.0,,
06/03/2021 16:16:07,0.0,0.0,0.0,17.92,,,2.63,3.25,1.83,2.05,2.18,2.9,-65.0,78.69,,1382.0,,
06/03/2021 16:17:04,0.0,0.0,0.0,17.9,,,3.4,2.1,1.95,1.28,3.4,2.1,-65.0,78.82,,1382.0,,
06/03/2021 16:18:05,0.0,0.0,0.0,17.6,,,1.83,1.28,1.53,0.97,1.83,1.28,-65.0,78.91,,1382.0,,
06/03/2021 16:19:05,0.0,0.0,0.0,17.42,,,2.73,0.68,1.28,0.6,2.23,0.68,-65.0,78.93,,1382.0,,
06/03/2021 16:20:15,0.0,0.0,0.0,17.09,,,2.25,1.75,1.6,1.0,2.25,1.0,-65.0,78.85,,1382.0,,
06/03/2021 16:21:06,0.0,0.0,0.0,17.2,,,1.73,1.6,0.93,1.45,1.73,1.6,-65.0,78.85,,1382.0,,
06/03/2021 16:22:07,0.0,0.0,0.0,17.61,,,1.98,1.65,1.38,1.05,1.98,1.2,-65.0,78.89,,1382.0,,
06/03/2021 16:23:07,0.0,0.0,0.0,17.63,,,3.48,1.8,1.18,0.8,1.85,1.33,-65.0,78.93,,1382.0,,
06/03/2021 16:24:06,0.0,0.0,0.0,17.75,,,2.0,1.45,1.23,0.92,2.0,1.45,-65.0,78.94,,1382.0,,
06/03/2021 16:25:06,0.0,0.0,0.0,17.43,,,0.88,1.87,0.6,0.77,0.88,1.07,-65.0,79.0,,1382.0,,
06/03/2021 16:26:06,0.0,0.0,0.0,17.43,,,1.97,1.13,0.87,0.55,1.97,1.13,-65.0,79.0,,1382.0,,
06/03/2021 16:27:07,0.0,0.0,0.0,17.5,,,2.27,2.13,1.42,0.98,2.27,2.13,-65.0,79.05,,1382.0,,
06/03/2021 16:28:07,0.0,0.0,0.0,16.98,,,3.05,1.02,1.73,0.77,3.05,1.02,-65.0,79.05,,1382.0,,
06/03/2021 16:29:06,0.0,0.0,0.0,17.08,,,1.48,1.85,0.98,1.15,1.48,1.85,-65.0,79.12,,1382.0,,
06/03/2021 16:30:06,0.0,0.0,0.0,17.32,,,1.98,1.02,1.65,0.18,1.98,0.78,-65.0,79.2,,1382.0,,
06/03/2021 16:31:06,0.0,0.0,0.0,17.15,,,2.03,1.55,0.93,0.72,2.03,1.43,-65.0,79.27,,1382.0,,
06/03/2021 16:32:06,0.0,0.0,0.0,17.38,,,2.25,1.9,1.25,1.0,2.25,1.9,-65.0,79.32,,1382.0,,
06/03/2021 16:33:07,0.0,0.0,0.0,17.21,,,2.55,2.05,1.3,1.3,2.23,2.05,-65.0,79.38,,1382.0,,
06/03/2021 16:34:06,0.0,0.0,0.0,16.98,,,2.28,1.28,1.17,0.9,2.28,1.28,-67.0,79.36,,1382.0,,
06/03/2021 16:35:07,0.0,0.0,0.0,16.99,,,2.28,1.25,1.5,0.83,2.28,1.25,-67.0,79.43,,1382.0,,
06/03/2021 16:36:06,0.0,0.0,0.0,17.11,,,2.35,0.7,1.7,0.3,2.35,0.7,-65.0,79.5,,1382.0,,
06/03/2021 16:37:05,0.0,0.0,0.0,16.74,,,1.87,2.18,1.0,0.82,1.87,1.77,-65.0,79.48,,1382.0,,
06/03/2021 16:38:04,0.0,0.0,0.0,16.54,,,1.7,1.47,0.88,1.0,1.7,1.47,-65.0,79.48,,1382.0,,
06/03/2021 16:39:06,0.0,0.0,0.0,16.66,,,1.7,2.1,1.15,1.43,1.7,1.55,-65.0,79.61,,1382.0,,
06/03/2021 16:40:05,0.0,0.0,0.0,16.7,,,1.6,0.82,0.95,0.48,1.6,0.63,-65.0,79.75,,1382.0,,
06/03/2021 16:41:06,0.0,0.0,0.0,16.84,,,1.73,1.42,1.53,0.77,1.73,1.42,-65.0,79.83,,1382.0,,
06/03/2021 16:42:05,0.0,0.0,0.0,16.95,,,1.97,1.03,1.17,0.22,1.97,0.53,-67.0,79.88,,1382.0,,
06/03/2021 16:43:05,0.0,0.0,0.0,16.83,,,3.7,0.72,1.65,0.53,2.25,0.72,-65.0,79.99,,1382.0,,
06/03/2021 16:44:07,0.0,0.0,0.0,16.8,,,2.03,2.27,1.33,1.0,1.83,1.67,-65.0,80.11,,1382.0,,
06/03/2021 16:45:06,0.0,0.0,0.0,16.66,,,1.52,1.18,0.82,0.58,1.52,0.93,-65.0,80.26,,1382.0,,
06/03/2021 16:46:07,0.0,0.0,0.0,16.12,,,1.6,0.98,0.98,0.55,1.6,0.9,-65.0,80.37,,1382.0,,
06/03/2021 16:47:06,0.0,0.0,0.0,16.33,,,1.23,0.92,0.8,0.52,1.23,0.92,-65.0,80.58,,1382.0,,
06/03/2021 16:48:07,0.0,0.0,0.0,16.09,,,2.2,0.78,1.3,0.78,2.2,0.78,-65.0,80.8,,1382.0,,
06/03/2021 16:49:06,0.0,0.0,0.0,15.9,,,1.28,1.48,1.23,0.83,1.28,1.48,-65.0,81.01,,1382.0,,
06/03/2021 16:50:07,0.0,0.0,0.0,15.84,,,2.2,1.72,1.0,0.57,2.2,1.17,-65.0,81.19,,1382.0,,
06/03/2021 16:51:05,0.0,0.0,0.0,15.54,,,1.4,1.92,0.93,1.72,1.4,1.92,-65.0,81.45,,1382.0,,
06/03/2021 16:52:06,0.0,0.0,0.0,15.59,,,1.73,1.1,1.18,0.43,1.73,1.1,-65.0,81.72,,1382.0,,
06/03/2021 16:53:07,0.0,0.0,0.0,15.11,,,3.17,2.08,1.53,1.02,2.17,1.7,-65.0,81.91,,1382.0,,
06/03/2021 16:54:06,0.0,0.0,0.0,14.78,,,1.3,1.32,0.6,0.95,1.3,1.32,-65.0,82.24,,1382.0,,
06/03/2021 16:55:06,0.0,0.0,0.0,14.66,,,1.82,1.13,0.97,0.6,1.82,0.85,-65.0,82.51,,1382.0,,
06/03/2021 16:56:06,0.0,0.0,0.0,14.2,,,1.98,1.7,1.65,1.05,1.98,1.55,-65.0,82.71,,1382.0,,
06/03/2021 16:57:04,0.0,0.0,0.0,14.1,,,1.6,1.43,0.6,0.88,1.6,1.08,-65.0,83.1,,1382.0,,
06/03/2021 16:58:05,0.0,0.0,0.0,14.02,,,1.7,0.98,1.45,0.75,1.7,0.98,-65.0,83.35,,1382.0,,
06/03/2021 16:59:06,0.0,0.0,0.0,13.77,,,1.82,1.05,1.48,0.63,1.82,1.05,-65.0,83.73,,73402.0,,
06/03/2021 17:00:07,0.0,0.0,0.0,13.42,,,1.32,2.05,1.32,1.07,1.32,1.68,-65.0,84.25,,73402.0,,
06/03/2021 17:01:05,0.0,0.0,0.0,13.35,,,1.08,1.07,0.92,0.52,1.08,1.02,-65.0,84.61,,73402.0,,
06/03/2021 17:02:07,0.0,0.0,0.0,13.4,,,1.42,0.68,0.9,0.43,1.42,0.68,-65.0,84.92,,73402.0,,
06/03/2021 17:03:05,0.0,0.0,0.0,13.06,,,1.12,1.62,0.73,0.82,1.12,1.62,-65.0,85.26,,73402.0,,
06/03/2021 17:04:06,0.0,0.0,0.0,12.87,,,1.23,1.45,0.5,0.5,1.23,0.88,-65.0,85.62,,73402.0,,
06/03/2021 17:05:07,0.0,0.0,0.0,13.09,,,1.07,0.78,0.82,0.53,1.07,0.78,-65.0,85.96,,73402.0,,
06/03/2021 17:06:05,0.0,0.0,0.0,13.5,,,2.12,1.15,1.45,0.42,2.12,0.98,-65.0,86.32,,73402.0,,
06/03/2021 17:07:06,0.0,0.0,0.0,14.23,,,2.08,1.37,1.62,0.72,2.08,1.17,-65.0,86.65,,73402.0,,
06/03/2021 17:08:06,0.0,0.0,0.0,14.25,,,2.32,2.07,1.22,1.02,2.32,2.07,-65.0,86.68,,73402.0,,
06/03/2021 17:09:04,0.0,0.0,0.0,14.21,,,2.55,1.98,1.75,1.13,2.55,1.88,-65.0,86.85,,73402.0,,
06/03/2021 17:10:06,0.0,0.0,0.0,13.74,,,2.85,2.25,1.6,1.13,2.15,2.02,-65.0,86.85,,73402.0,,
06/03/2021 17:11:07,0.0,0.0,0.0,13.51,,,2.18,1.88,1.42,1.1,2.18,1.88,-65.0,86.67,,73402.0,,
06/03/2021 17:12:05,0.0,0.0,0.0,13.24,,,1.53,1.33,0.83,1.03,1.53,1.33,-65.0,86.56,,73402.0,,
06/03/2021 17:13:06,0.0,0.0,0.0,13.16,,,1.93,1.87,1.23,0.93,1.93,1.87,-65.0,86.72,,73402.0,,
06/03/2021 17:14:04,0.0,0.0,0.0,13.06,,,3.07,1.0,2.78,1.0,3.07,1.0,-65.0,86.5,,73402.0,,
06/03/2021 17:15:06,0.0,0.0,0.0,12.99,,,2.75,2.52,1.87,1.5,1.9,2.25,-65.0,86.77,,73402.0,,
06/03/2021 17:16:05,0.0,0.0,0.0,13.07,,,2.08,1.03,1.55,0.55,2.08,0.92,-65.0,86.9,,73402.0,,
06/03/2021 17:17:05,0.0,0.0,0.0,13.17,,,2.32,1.95,0.9,0.95,1.67,1.95,-65.0,86.95,,73402.0,,
06/03/2021 17:18:05,0.0,0.0,0.0,13.2,,,1.87,2.05,1.37,1.78,1.87,2.05,-65.0,86.85,,73402.0,,
06/03/2021 17:19:06,0.0,0.0,0.0,13.21,,,2.1,1.9,1.55,1.4,2.1,1.9,-65.0,86.81,,73402.0,,
06/03/2021 17:20:06,0.0,0.0,0.0,12.95,,,2.77,1.5,2.0,1.0,2.77,1.5,-65.0,86.92,,73402.0,,
06/03/2021 17:21:04,0.0,0.0,0.0,12.96,,,2.77,2.6,1.45,1.6,1.98,2.0,-65.0,86.97,,73402.0,,
06/03/2021 17:22:06,0.0,0.0,0.0,12.76,,,2.4,1.73,0.98,1.5,2.4,1.73,-65.0,87.04,,73402.0,,
06/03/2021 17:23:05,0.0,0.0,0.0,12.4,,,1.37,1.67,1.02,1.12,1.37,1.67,-65.0,87.17,,73402.0,,
06/03/2021 17:24:05,0.0,0.0,0.0,12.76,,,1.87,2.12,1.72,1.22,1.87,2.12,-65.0,87.28,,73402.0,,
06/03/2021 17:25:07,0.0,0.0,0.0,12.55,,,2.32,1.28,1.88,0.93,2.32,1.28,-65.0,87.39,,73402.0,,
06/03/2021 17:26:05,0.0,0.0,0.0,12.58,,,2.05,0.68,1.42,0.53,2.05,0.68,-65.0,87.33,,73402.0,,
06/03/2021 17:27:05,0.0,0.0,0.0,12.46,,,3.5,1.08,1.68,0.8,3.5,1.08,-65.0,87.42,,73402.0,,
06/03/2021 17:28:03,0.0,0.0,0.0,12.85,,,2.23,1.7,1.93,1.05,2.23,1.7,-67.0,87.1,,73402.0,,
06/03/2021 17:29:03,0.0,0.0,0.0,12.73,,,1.17,2.02,0.62,1.65,1.17,2.02,-65.0,87.26,,73402.0,,
06/03/2021 17:30:05,0.0,0.0,0.0,12.73,,,1.2,1.72,0.88,0.67,1.2,1.17,-65.0,87.53,,73402.0,,
06/03/2021 17:31:05,0.0,0.0,0.0,12.79,,,1.33,0.65,0.75,0.25,1.33,0.65,-65.0,87.75,,73402.0,,
06/03/2021 17:32:04,0.0,0.0,0.0,12.72,,,3.5,1.47,2.03,1.03,3.3,1.47,-65.0,87.89,,73402.0,,
06/03/2021 17:33:04,0.0,0.0,0.0,12.77,,,1.9,1.85,1.33,1.45,1.9,1.85,-65.0,87.87,,73402.0,,
06/03/2021 17:34:05,0.0,0.0,0.0,12.64,,,2.65,1.93,1.95,1.43,2.65,1.93,-65.0,87.55,,73402.0,,
06/03/2021 17:35:04,0.0,0.0,0.0,12.4,,,2.92,1.35,2.0,1.1,2.92,1.35,-65.0,87.58,,73402.0,,
06/03/2021 17:36:03,0.0,0.0,0.0,12.89,,,2.42,1.1,2.03,0.65,2.42,1.1,-65.0,87.55,,73402.0,,
06/03/2021 17:37:05,0.0,0.0,0.0,12.92,,,2.42,2.03,1.98,1.05,2.42,1.7,-65.0,87.66,,73402.0,,
06/03/2021 17:38:05,0.0,0.0,0.0,12.86,,,2.08,1.6,1.77,1.38,2.08,1.6,-65.0,87.69,,73402.0,,
06/03/2021 17:39:06,0.0,0.0,0.0,12.69,,,1.95,1.57,1.7,0.92,1.95,1.57,-65.0,87.98,,73402.0,,
06/03/2021 17:40:04,0.0,0.0,0.0,12.85,,,2.45,1.55,1.23,0.9,1.55,1.55,-65.0,88.12,,73402.0,,
06/03/2021 17:41:06,0.0,0.0,0.0,12.71,,,2.3,1.83,1.87,1.53,2.3,1.83,-65.0,88.34,,73402.0,,
06/03/2021 17:42:05,0.0,0.0,0.0,12.62,,,2.35,1.9,1.12,1.1,2.35,1.9,-65.0,88.41,,73402.0,,
06/03/2021 17:43:04,0.0,0.0,0.0,12.63,,,1.77,2.85,1.7,0.75,1.77,1.65,-65.0,88.34,,73402.0,,
06/03/2021 17:44:05,0.0,0.0,0.0,12.78,,,2.68,2.03,1.98,1.43,2.68,1.53,-65.0,88.39,,73402.0,,
06/03/2021 17:45:05,0.0,0.0,0.0,12.44,,,2.33,1.53,1.58,0.93,2.33,1.53,-65.0,88.21,,73402.0,,
06/03/2021 17:46:06,0.0,0.0,0.0,12.79,,,2.87,2.72,2.15,1.62,2.87,2.72,-65.0,88.14,,73402.0,,
06/03/2021 17:47:05,0.0,0.0,0.0,12.76,,,2.95,2.53,2.15,1.43,2.95,2.53,-65.0,87.84,,73402.0,,
06/03/2021 17:48:06,0.0,0.0,0.0,12.38,,,2.45,1.88,1.63,1.38,1.98,1.88,-65.0,87.94,,73402.0,,
06/03/2021 17:49:05,0.0,0.0,0.0,12.53,,,2.93,2.47,1.78,1.22,2.28,1.77,-65.0,88.02,,73402.0,,
06/03/2021 17:50:05,0.0,0.0,0.0,12.58,,,2.35,1.57,1.85,0.97,2.35,1.27,-67.0,88.14,,73402.0,,
06/03/2021 17:51:05,0.0,0.0,0.0,12.16,,,2.6,1.05,1.8,0.75,2.6,1.05,-67.0,88.21,,73402.0,,
06/03/2021 17:52:07,0.0,0.0,0.0,11.79,,,1.98,1.65,1.03,0.9,1.98,1.25,-67.0,88.32,,73402.0,,
06/03/2021 17:53:05,0.0,0.0,0.0,11.88,,,2.72,3.28,1.37,1.17,1.82,1.67,-67.0,88.45,,73402.0,,
06/03/2021 17:54:05,0.0,0.0,0.0,12.28,,,2.25,1.58,1.5,0.88,2.25,1.58,-65.0,88.72,,73402.0,,
06/03/2021 17:55:05,0.0,0.0,0.0,11.94,,,2.58,0.98,1.43,0.77,2.58,0.98,-65.0,88.95,,73402.0,,
06/03/2021 17:56:04,0.0,0.0,0.0,11.87,,,1.43,1.73,1.03,1.08,1.43,1.73,-65.0,89.08,,73402.0,,
06/03/2021 17:57:04,0.0,0.0,0.0,11.5,,,2.13,1.52,1.77,1.02,2.13,1.52,-65.0,89.01,,73402.0,,
06/03/2021 17:58:04,0.0,0.0,0.0,11.48,,,3.72,2.22,1.78,1.7,2.07,1.9,-67.0,89.26,,73402.0,,
06/03/2021 17:59:06,0.0,0.0,0.0,11.78,,,1.75,0.83,1.3,0.72,1.75,0.72,-67.0,89.49,,1382.0,,
06/03/2021 18:00:05,0.0,0.0,0.0,11.56,,,1.57,1.12,0.93,0.77,1.57,1.12,-67.0,89.87,,1382.0,,
06/03/2021 18:01:04,0.0,0.0,0.0,11.18,,,2.38,0.98,1.78,0.63,2.38,0.98,-65.0,90.09,,1382.0,,
06/03/2021 18:02:06,0.0,0.0,0.0,10.97,,,1.75,2.12,1.23,1.33,1.75,1.98,-65.0,90.32,,1382.0,,
06/03/2021 18:03:06,0.0,0.0,0.0,11.03,,,2.1,1.48,1.35,0.92,2.1,1.27,-65.0,90.59,,1382.0,,
06/03/2021 18:04:14,0.0,0.0,0.0,10.69,,,2.05,2.17,1.9,1.02,2.05,1.77,-65.0,90.75,,1382.0,,
06/03/2021 18:05:07,0.0,0.0,0.0,10.83,,,2.8,1.67,1.45,1.35,2.15,1.67,-65.0,90.91,,1382.0,,
06/03/2021 18:06:06,0.0,0.0,0.0,10.75,,,2.77,1.48,2.08,1.12,2.77,1.48,-65.0,90.95,,1382.0,,
06/03/2021 18:07:07,0.0,0.0,0.0,10.99,,,2.98,1.48,1.93,0.95,2.98,1.1,-65.0,90.99,,1382.0,,
06/03/2021 18:08:07,0.0,0.0,0.0,10.8,,,1.87,1.47,0.77,0.97,1.87,1.47,-65.0,91.26,,1382.0,,
06/03/2021 18:09:07,0.0,0.0,0.0,10.58,,,2.08,1.45,0.95,1.08,1.33,1.18,-65.0,91.4,,1382.0,,
06/03/2021 18:10:07,0.0,0.0,0.0,10.82,,,1.8,2.32,0.98,1.2,1.73,1.7,-65.0,91.47,,1382.0,,
06/03/2021 18:11:07,0.0,0.0,0.0,10.45,,,2.48,1.42,1.62,0.78,2.05,1.42,-65.0,91.54,,1382.0,,
06/03/2021 18:12:07,0.0,0.0,0.0,10.17,,,2.1,1.33,1.45,1.03,2.1,1.28,-65.0,91.02,,1382.0,,
06/03/2021 18:13:07,0.0,0.0,0.0,10.27,,,2.15,2.4,1.4,1.85,2.15,2.1,-65.0,90.86,,1382.0,,
06/03/2021 18:14:07,0.0,0.0,0.0,10.55,,,2.3,1.55,1.2,1.0,1.72,1.55,-65.0,90.3,,1382.0,,
06/03/2021 18:15:06,0.0,0.0,0.0,10.79,,,2.47,1.85,1.6,1.0,2.03,1.85,-65.0,89.67,,1382.0,,
06/03/2021 18:16:05,0.0,0.0,0.0,11.15,,,2.15,1.02,1.87,0.93,1.98,1.02,-65.0,89.33,,1382.0,,
06/03/2021 18:17:05,0.0,0.0,0.0,11.31,,,2.53,1.4,2.23,1.25,2.53,1.4,-65.0,89.17,,1382.0,,
06/03/2021 18:18:07,0.0,0.0,0.0,11.49,,,1.97,1.95,1.42,1.5,1.97,1.95,-65.0,89.28,,1382.0,,
