InstrumentName, Canary-CDPHE-6
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
11/02/2021 08:38:04,0.0,0.0,0.0,66.71,,,9.27,11.63,6.75,6.2,9.27,10.3,-79.0,39.7,,1002.0,,
11/02/2021 08:39:04,0.0,0.0,0.0,66.7,,,10.9,10.65,7.2,7.3,10.05,10.35,-79.0,39.72,,1002.0,,
11/02/2021 08:40:03,0.0,0.0,0.0,66.69,,,11.15,10.88,6.6,7.0,9.65,10.32,-79.0,39.72,,1002.0,,
11/02/2021 08:41:04,0.0,0.0,0.0,66.7,,,12.47,10.07,7.0,7.25,11.8,9.22,-79.0,39.69,,1002.0,,
11/02/2021 08:42:04,0.0,0.0,0.0,66.76,,,10.42,10.35,6.4,6.1,9.1,8.82,-79.0,39.7,,1002.0,,
11/02/2021 08:43:03,0.0,0.0,0.0,66.75,,,11.6,10.68,6.53,6.6,10.37,9.4,-79.0,39.67,,1002.0,,
11/02/2021 08:44:03,0.0,0.0,0.0,66.75,,,11.08,11.63,6.1,6.5,10.03,10.5,-79.0,39.65,,1002.0,,
11/02/2021 08:45:04,0.0,0.0,0.0,66.76,,,10.43,11.15,6.6,6.13,9.5,9.22,-79.0,39.63,,1002.0,,
11/02/2021 08:46:04,0.0,0.0,0.0,66.82,,,9.95,10.75,7.5,6.58,9.95,9.62,-79.0,39.56,,1002.0,,
11/02/2021 08:47:04,0.0,0.0,0.0,66.85,,,10.8,14.08,7.05,7.32,10.8,11.68,-79.0,39.54,,1002.0,,
11/02/2021 08:48:05,0.0,0.0,0.0,66.91,,,11.15,9.17,7.0,6.15,10.35,8.62,-79.0,39.54,,1002.0,,
11/02/2021 08:49:12,0.0,0.0,0.0,66.9,,,11.65,11.78,7.6,6.95,11.5,10.5,-79.0,39.52,,1254.0,,
11/02/2021 08:50:04,0.0,0.0,0.0,66.58,,,10.9,11.8,6.42,7.3,10.9,10.35,-79.0,39.6,,1254.0,,
11/02/2021 08:51:12,0.0,0.0,0.0,66.29,,,10.5,8.98,6.43,5.77,10.38,8.7,-79.0,39.61,,1254.0,,
11/02/2021 08:52:04,0.0,0.0,0.0,66.1,,,9.67,9.57,5.72,6.12,8.97,9.13,-79.0,39.67,,1254.0,,
11/02/2021 08:53:04,0.0,0.0,0.0,65.92,,,9.77,9.42,6.7,6.45,9.35,9.32,-79.0,39.67,,1254.0,,
11/02/2021 08:54:04,0.0,0.0,0.0,65.87,,,10.03,9.87,6.05,6.32,9.68,9.43,-79.0,39.65,,1254.0,,
11/02/2021 08:55:04,0.0,0.0,0.0,65.92,,,10.18,8.43,6.0,6.13,9.92,8.13,-79.0,39.58,,1254.0,,
11/02/2021 08:56:04,0.0,0.0,0.0,65.94,,,8.65,11.0,5.08,6.97,8.08,9.92,-79.0,39.56,,1254.0,,
11/02/2021 08:57:04,0.0,0.0,0.0,65.86,,,8.9,10.5,6.75,6.4,8.6,10.05,-79.0,39.56,,1254.0,,
11/02/2021 08:58:05,0.0,0.0,0.0,65.84,,,8.8,10.72,6.0,6.15,8.7,9.6,-79.0,39.56,,1254.0,,
11/02/2021 08:59:04,0.0,0.0,0.0,65.89,,,10.47,8.45,7.28,5.6,9.82,7.6,-79.0,39.51,,1254.0,,
11/02/2021 09:00:05,0.0,0.0,0.0,65.93,,,9.05,9.85,6.1,6.8,8.8,8.95,-79.0,39.52,,1254.0,,
11/02/2021 09:01:12,0.0,0.0,0.0,65.94,,,9.37,9.7,5.32,5.5,8.68,9.05,-79.0,39.54,,1254.0,,
11/02/2021 09:02:04,0.0,0.0,0.0,65.89,,,9.38,9.35,5.6,5.75,9.0,8.3,-79.0,39.58,,1254.0,,
11/02/2021 09:03:11,0.0,0.0,0.0,65.73,,,9.65,9.1,7.0,6.28,9.6,9.1,-79.0,39.6,,1254.0,,
11/02/2021 09:04:04,0.0,0.0,0.0,65.69,,,9.35,8.75,7.05,6.38,9.3,8.75,-79.0,39.63,,1254.0,,
11/02/2021 09:05:04,0.0,0.0,0.0,65.62,,,9.65,8.52,4.97,5.72,9.07,8.22,-79.0,39.65,,1254.0,,
11/02/2021 09:06:05,0.0,0.0,0.0,65.66,,,8.3,9.75,4.8,5.6,8.15,9.32,-79.0,39.65,,1254.0,,
11/02/2021 09:07:04,0.0,0.0,0.0,65.64,,,10.1,9.28,6.15,6.28,9.75,8.68,-79.0,39.61,,1254.0,,
11/02/2021 09:08:05,0.0,0.0,0.0,65.63,,,8.95,8.65,5.35,5.92,8.85,8.15,-79.0,39.61,,1254.0,,
11/02/2021 09:09:04,0.0,0.0,0.0,65.65,,,9.75,9.22,5.47,4.9,9.3,8.32,-79.0,39.56,,1254.0,,
11/02/2021 09:10:03,0.0,0.0,0.0,65.65,,,9.78,9.22,6.08,6.0,9.38,7.95,-79.0,39.52,,1254.0,,
11/02/2021 09:11:04,0.0,0.0,0.0,65.64,,,9.4,10.02,4.9,5.95,8.63,9.02,-79.0,39.49,,1254.0,,
11/02/2021 09:12:05,0.0,0.0,0.0,65.61,,,9.62,9.42,5.47,6.55,8.98,9.0,-79.0,39.43,,1254.0,,
11/02/2021 09:13:03,0.0,0.0,0.0,65.68,,,9.32,8.68,4.45,5.4,8.28,8.05,-79.0,39.33,,1254.0,,
11/02/2021 09:14:05,0.0,0.0,0.0,65.78,,,8.75,10.1,5.2,7.0,8.6,9.5,-79.0,39.27,,1254.0,,
11/02/2021 09:15:04,0.0,0.0,0.0,65.86,,,9.52,8.45,5.22,5.0,8.57,8.05,-79.0,39.25,,1254.0,,
11/02/2021 09:16:04,0.0,0.0,0.0,65.96,,,8.55,7.9,4.45,6.2,8.28,7.7,-79.0,39.22,,1254.0,,
11/02/2021 09:17:04,0.0,0.0,0.0,65.98,,,9.25,9.9,5.9,5.9,9.2,8.95,-79.0,39.18,,1254.0,,
11/02/2021 09:18:04,0.0,0.0,0.0,66.1,,,8.6,9.05,5.25,6.0,8.45,8.25,-79.0,39.11,,1254.0,,
11/02/2021 09:19:05,0.0,0.0,0.0,66.27,,,9.25,8.67,4.9,6.15,8.8,8.43,-79.0,39.04,,1254.0,,
11/02/2021 09:20:03,0.0,0.0,0.0,66.41,,,8.65,8.8,5.5,6.25,8.05,8.8,-79.0,39.0,,1254.0,,
11/02/2021 09:21:04,0.0,0.0,0.0,66.47,,,9.7,8.75,5.4,5.5,9.55,8.3,-79.0,38.98,,1254.0,,
11/02/2021 09:22:04,0.0,0.0,0.0,66.52,,,9.55,9.7,6.8,5.93,9.55,9.1,-79.0,38.97,,1254.0,,
11/02/2021 09:23:04,0.0,0.0,0.0,66.59,,,8.65,8.63,5.23,4.87,7.9,8.33,-79.0,38.93,,1254.0,,
11/02/2021 09:24:04,0.0,0.0,0.0,66.56,,,8.77,8.85,4.95,6.08,8.1,8.12,-79.0,38.93,,1254.0,,
11/02/2021 09:25:05,0.0,0.0,0.0,66.56,,,9.8,9.38,5.2,6.0,9.52,8.82,-79.0,38.89,,1254.0,,
11/02/2021 09:26:04,0.0,0.0,0.0,66.63,,,8.92,8.95,4.25,5.83,8.13,7.83,-79.0,38.88,,1254.0,,
11/02/2021 09:27:05,0.0,0.0,0.0,66.77,,,9.57,9.17,4.4,5.95,8.85,8.4,-79.0,38.8,,1254.0,,
11/02/2021 09:28:04,0.0,0.0,0.0,66.81,,,9.55,9.2,5.3,5.82,8.78,8.62,-79.0,38.82,,1254.0,,
11/02/2021 09:29:04,0.0,0.0,0.0,66.83,,,9.23,8.07,6.57,5.03,8.87,7.82,-79.0,38.8,,1254.0,,
11/02/2021 09:30:04,0.0,0.0,0.0,66.82,,,8.75,9.2,5.5,5.15,8.2,8.05,-79.0,38.8,,1254.0,,
11/02/2021 09:31:04,0.0,0.0,0.0,66.91,,,10.65,8.65,6.6,6.3,9.5,8.45,-79.0,38.79,,1254.0,,
11/02/2021 09:32:12,0.0,0.0,0.0,66.98,,,9.97,8.27,4.85,4.25,9.15,7.4,-79.0,38.79,,1254.0,,
11/02/2021 09:33:05,0.0,0.0,0.0,66.9,,,8.75,9.2,5.65,5.2,8.75,8.25,-79.0,38.84,,1254.0,,
11/02/2021 09:34:03,0.0,0.0,0.0,66.76,,,9.45,9.17,5.1,5.5,8.75,8.35,-79.0,38.91,,1254.0,,
11/02/2021 09:35:05,0.0,0.0,0.0,66.64,,,9.4,9.4,4.9,4.55,8.9,8.6,-79.0,38.91,,1254.0,,
11/02/2021 09:36:11,0.0,0.0,0.0,66.59,,,9.85,7.65,5.55,4.9,8.65,6.85,-79.0,38.91,,1254.0,,
11/02/2021 09:37:04,0.0,0.0,0.0,66.57,,,7.85,9.45,4.53,6.5,7.73,8.9,-79.0,38.95,,1254.0,,
11/02/2021 09:38:04,0.0,0.0,0.0,66.5,,,8.07,9.3,4.7,5.75,7.23,8.55,-79.0,39.04,,1254.0,,
11/02/2021 09:39:04,0.0,0.0,0.0,66.4,,,8.8,8.27,4.85,4.08,8.2,7.52,-79.0,39.06,,1254.0,,
11/02/2021 09:40:04,0.0,0.0,0.0,66.41,,,8.27,8.73,4.73,4.67,7.98,8.25,-79.0,39.06,,1254.0,,
11/02/2021 09:41:04,0.0,0.0,0.0,66.33,,,10.15,9.1,5.7,4.67,9.75,8.2,-79.0,39.07,,1254.0,,
11/02/2021 09:42:04,0.0,0.0,0.0,66.23,,,9.05,10.48,5.8,5.47,8.67,9.12,-79.0,39.13,,1254.0,,
11/02/2021 09:43:05,0.0,0.0,0.0,66.18,,,9.6,10.25,7.0,5.7,9.2,9.83,-79.0,39.15,,1254.0,,
11/02/2021 09:44:05,0.0,0.0,0.0,66.12,,,9.63,7.77,5.18,4.8,8.82,7.72,-79.0,39.11,,1254.0,,
11/02/2021 09:45:04,0.0,0.0,0.0,66.17,,,9.22,9.05,6.42,5.43,8.72,8.37,-79.0,39.07,,1254.0,,
11/02/2021 09:46:05,0.0,0.0,0.0,66.19,,,9.38,10.07,5.3,6.25,8.8,8.83,-79.0,39.07,,1254.0,,
11/02/2021 09:47:04,0.0,0.0,0.0,66.3,,,8.68,8.67,5.02,5.67,8.57,8.52,-79.0,38.98,,1254.0,,
11/02/2021 09:48:03,0.0,0.0,0.0,66.47,,,10.4,12.57,6.1,5.4,10.05,9.6,-79.0,38.89,,1254.0,,
11/02/2021 09:49:06,0.0,0.0,0.0,66.65,,,9.45,9.3,5.85,5.6,9.35,8.35,-79.0,38.82,,73374.0,,
11/02/2021 09:50:06,0.0,0.0,0.0,66.79,,,8.95,8.63,5.0,4.17,8.75,7.47,-79.0,38.8,,73374.0,,
11/02/2021 09:51:05,0.0,0.0,0.0,66.72,,,8.15,10.22,5.65,6.25,7.95,9.57,-79.0,38.89,,73374.0,,
11/02/2021 09:52:05,0.0,0.0,0.0,66.66,,,10.45,9.22,5.3,4.85,9.1,8.07,-79.0,38.88,,73374.0,,
11/02/2021 09:53:07,0.0,0.0,0.0,66.74,,,10.07,8.9,6.55,5.9,9.28,7.75,-79.0,38.86,,73374.0,,
11/02/2021 09:54:06,0.0,0.0,0.0,66.83,,,9.22,11.95,7.0,6.55,8.92,10.45,-79.0,38.82,,73374.0,,
11/02/2021 09:55:06,0.0,0.0,0.0,66.87,,,8.9,7.83,5.6,5.78,8.35,7.68,-79.0,38.86,,73374.0,,
11/02/2021 09:56:06,0.0,0.0,0.0,66.89,,,9.97,8.2,5.95,5.1,9.48,7.7,-79.0,38.86,,73374.0,,
11/02/2021 09:57:07,0.0,0.0,0.0,67.03,,,10.18,8.55,7.35,5.4,9.98,8.4,-79.0,38.8,,73374.0,,
11/02/2021 09:58:06,0.0,0.0,0.0,67.08,,,8.72,8.78,5.7,5.67,8.47,7.63,-79.0,38.79,,73374.0,,
11/02/2021 09:59:06,0.0,0.0,0.0,67.15,,,9.32,9.6,5.7,6.18,9.12,8.87,-79.0,38.73,,73374.0,,
11/02/2021 10:00:05,0.0,0.0,0.0,67.18,,,10.1,9.05,6.5,5.8,9.7,8.65,-79.0,38.73,,73374.0,,
11/02/2021 10:01:07,0.0,0.0,0.0,67.25,,,9.67,10.5,6.13,6.3,9.05,8.7,-79.0,38.77,,73374.0,,
11/02/2021 10:02:07,0.0,0.0,0.0,67.22,,,8.35,9.13,6.1,6.12,7.95,8.4,-79.0,38.77,,73374.0,,
11/02/2021 10:03:05,0.0,0.0,0.0,67.23,,,9.4,10.92,6.72,6.22,8.93,9.5,-79.0,38.75,,73374.0,,
11/02/2021 10:04:05,0.0,0.0,0.0,67.25,,,9.92,10.48,7.4,6.27,9.77,8.7,-79.0,38.75,,73374.0,,
11/02/2021 10:05:05,0.0,0.0,0.0,67.28,,,8.15,9.73,6.2,6.37,8.15,8.98,-79.0,38.77,,73374.0,,
11/02/2021 10:06:05,0.0,0.0,0.0,67.31,,,9.05,9.9,5.5,6.15,9.05,8.6,-79.0,38.8,,73374.0,,
11/02/2021 10:07:05,0.0,0.0,0.0,67.24,,,9.15,10.13,5.05,5.98,8.75,9.17,-79.0,38.86,,73374.0,,
11/02/2021 10:08:05,0.0,0.0,0.0,67.21,,,12.35,9.22,6.95,6.42,11.1,8.78,-79.0,38.89,,73374.0,,
11/02/2021 10:09:05,0.0,0.0,0.0,67.09,,,8.1,8.7,5.65,5.07,7.8,7.47,-79.0,38.91,,73374.0,,
11/02/2021 10:10:06,0.0,0.0,0.0,67.06,,,10.9,10.42,6.4,5.95,10.05,9.43,-79.0,38.95,,73374.0,,
11/02/2021 10:11:06,0.0,0.0,0.0,67.06,,,11.05,8.52,5.6,5.05,9.15,7.52,-79.0,38.97,,73374.0,,
11/02/2021 10:12:06,0.0,0.0,0.0,67.0,,,9.12,10.32,6.53,6.6,8.75,8.43,-79.0,38.95,,73374.0,,
11/02/2021 10:13:06,0.0,0.0,0.0,67.03,,,10.03,10.2,6.25,5.25,9.58,8.7,-79.0,38.95,,73374.0,,
11/02/2021 10:14:07,0.0,0.0,0.0,67.07,,,11.1,10.65,6.93,6.25,11.07,9.95,-79.0,38.91,,73374.0,,
11/02/2021 10:15:07,0.0,0.0,0.0,67.15,,,10.42,11.35,6.93,6.8,10.18,11.25,-79.0,38.89,,73374.0,,
11/02/2021 10:16:05,0.0,0.0,0.0,67.22,,,10.72,9.8,7.02,6.4,10.0,9.8,-79.0,38.89,,73374.0,,
11/02/2021 10:17:05,0.0,0.0,0.0,67.27,,,11.6,8.8,7.12,5.55,11.18,8.57,-79.0,38.86,,73374.0,,
11/02/2021 10:18:05,0.0,0.0,0.0,67.31,,,11.9,10.3,6.35,6.0,11.55,9.25,-79.0,38.86,,73374.0,,
11/02/2021 10:19:06,0.0,0.0,0.0,67.3,,,10.2,11.77,7.27,6.68,9.37,11.13,-79.0,38.88,,73374.0,,
11/02/2021 10:20:07,0.0,0.0,0.0,67.33,,,9.73,9.45,6.2,6.58,8.63,9.45,-79.0,38.89,,73374.0,,
11/02/2021 10:21:05,0.0,0.0,0.0,67.33,,,10.2,10.1,6.77,6.97,10.2,9.45,-79.0,38.89,,73374.0,,
11/02/2021 10:22:05,0.0,0.0,0.0,67.35,,,12.3,11.55,7.83,6.45,10.2,9.82,-79.0,38.93,,73374.0,,
11/02/2021 10:23:07,0.0,0.0,0.0,67.3,,,9.68,11.42,5.95,6.8,8.77,11.13,-79.0,38.91,,73374.0,,
11/02/2021 10:24:07,0.0,0.0,0.0,67.31,,,11.77,10.38,7.65,5.7,10.58,9.02,-79.0,38.91,,73374.0,,
11/02/2021 10:25:06,0.0,0.0,0.0,67.3,,,9.85,9.77,6.2,5.43,9.4,8.52,-79.0,38.95,,73374.0,,
11/02/2021 10:26:05,0.0,0.0,0.0,67.25,,,10.43,12.02,6.13,7.13,9.65,10.55,-79.0,38.95,,73374.0,,
11/02/2021 10:27:05,0.0,0.0,0.0,67.19,,,11.18,10.72,6.65,6.37,10.73,9.35,-79.0,38.97,,73374.0,,
11/02/2021 10:28:06,0.0,0.0,0.0,67.17,,,11.5,11.08,7.4,6.25,11.5,9.5,-79.0,38.98,,73374.0,,
11/02/2021 10:29:07,0.0,0.0,0.0,67.16,,,10.3,10.33,6.8,6.2,10.3,10.0,-79.0,38.98,,73374.0,,
11/02/2021 10:30:07,0.0,0.0,0.0,67.27,,,10.33,12.4,6.7,7.0,9.95,10.9,-79.0,38.89,,73374.0,,
11/02/2021 10:31:05,0.0,0.0,0.0,67.37,,,10.5,12.25,6.9,6.7,10.5,11.05,-79.0,38.88,,73374.0,,
11/02/2021 10:32:06,0.0,0.0,0.0,67.43,,,10.1,9.8,7.4,7.0,9.9,9.15,-79.0,38.84,,73374.0,,
11/02/2021 10:33:06,0.0,0.0,0.0,67.55,,,11.07,11.23,7.4,6.57,10.0,9.1,-79.0,38.77,,73374.0,,
11/02/2021 10:34:06,0.0,0.0,0.0,67.63,,,9.9,11.35,6.1,7.35,9.75,10.75,-79.0,38.75,,73374.0,,
11/02/2021 10:35:06,0.0,0.0,0.0,67.69,,,10.43,13.07,7.32,6.82,10.43,10.92,-79.0,38.75,,73374.0,,
11/02/2021 10:36:07,0.0,0.0,0.0,67.75,,,10.48,11.18,7.25,5.87,10.12,9.12,-79.0,38.7,,73374.0,,
11/02/2021 10:37:04,0.0,0.0,0.0,67.86,,,12.67,9.5,7.6,5.85,12.6,8.8,-79.0,38.66,,73374.0,,
11/02/2021 10:38:06,0.0,0.0,0.0,67.95,,,9.7,12.25,7.1,6.5,9.53,10.7,-79.0,38.64,,73374.0,,
11/02/2021 10:39:06,0.0,0.0,0.0,68.02,,,10.17,10.2,6.82,6.7,9.98,10.2,-79.0,38.66,,73374.0,,
11/02/2021 10:40:06,0.0,0.0,0.0,68.01,,,10.45,10.78,7.22,6.58,9.77,10.07,-79.0,38.7,,73374.0,,
11/02/2021 10:41:06,0.0,0.0,0.0,68.05,,,10.23,10.42,6.92,7.25,9.97,9.7,-79.0,38.68,,73374.0,,
11/02/2021 10:42:05,0.0,0.0,0.0,68.07,,,10.78,11.9,7.1,6.67,10.78,11.15,-79.0,38.7,,73374.0,,
11/02/2021 10:43:06,0.0,0.0,0.0,68.07,,,12.65,10.38,7.63,5.87,12.35,9.28,-79.0,38.7,,73374.0,,
11/02/2021 10:44:05,0.0,0.0,0.0,68.13,,,10.65,12.75,7.65,7.58,10.43,12.1,-79.0,38.71,,73374.0,,
11/02/2021 10:45:04,0.0,0.0,0.0,67.92,,,11.55,11.8,7.78,7.85,10.87,11.38,-79.0,38.84,,73374.0,,
11/02/2021 10:46:05,0.0,0.0,0.0,67.85,,,11.32,11.03,7.33,6.25,11.12,9.05,-79.0,38.91,,73374.0,,
11/02/2021 10:47:03,0.0,0.0,0.0,67.8,,,11.12,9.75,6.55,6.4,10.57,9.4,-79.0,38.91,,73374.0,,
11/02/2021 10:48:04,0.0,0.0,0.0,67.83,,,10.48,8.95,7.2,6.1,9.98,8.65,-79.0,38.89,,73374.0,,
11/02/2021 10:49:04,0.0,0.0,0.0,67.88,,,9.9,12.1,5.38,6.8,9.63,11.4,-79.0,38.93,,145234.0,,
11/02/2021 10:50:04,0.0,0.0,0.0,67.65,,,12.37,11.7,6.8,7.05,11.42,10.55,-79.0,39.06,,145234.0,,
11/02/2021 10:51:05,0.0,0.0,0.0,67.55,,,12.2,11.75,7.25,6.42,10.75,10.42,-79.0,39.09,,145234.0,,
11/02/2021 10:52:04,0.0,0.0,0.0,67.57,,,13.25,11.05,8.15,7.35,12.23,10.23,-79.0,39.09,,145234.0,,
11/02/2021 10:53:05,0.0,0.0,0.0,67.62,,,11.15,10.07,7.4,6.53,10.55,9.98,-79.0,39.06,,145234.0,,
11/02/2021 10:54:04,0.0,0.0,0.0,67.74,,,10.5,10.42,7.1,7.22,10.15,10.12,-79.0,39.02,,145234.0,,
11/02/2021 10:55:04,0.0,0.0,0.0,67.92,,,11.0,10.2,7.85,6.13,10.4,9.88,-79.0,38.93,,145234.0,,
11/02/2021 10:56:05,0.0,0.0,0.0,68.05,,,9.43,11.62,7.15,6.5,9.08,9.6,-79.0,38.88,,145234.0,,
11/02/2021 10:57:04,0.0,0.0,0.0,68.16,,,12.6,12.62,7.53,7.28,12.23,11.88,-79.0,38.86,,145234.0,,
11/02/2021 10:58:04,0.0,0.0,0.0,68.26,,,9.82,12.17,6.15,7.33,9.67,11.4,-79.0,38.8,,145234.0,,
11/02/2021 10:59:04,0.0,0.0,0.0,68.43,,,8.97,10.72,5.9,6.48,8.97,9.33,-79.0,38.73,,145234.0,,
11/02/2021 11:00:05,0.0,0.0,0.0,68.6,,,12.05,8.92,7.1,6.3,11.43,8.85,-79.0,38.71,,145234.0,,
11/02/2021 11:01:04,0.0,0.0,0.0,68.69,,,10.38,10.88,7.2,6.25,9.92,10.8,-79.0,38.66,,145234.0,,
11/02/2021 11:02:03,0.0,0.0,0.0,68.81,,,11.73,11.75,7.58,7.42,11.0,10.98,-79.0,38.66,,145234.0,,
11/02/2021 11:03:04,0.0,0.0,0.0,68.93,,,12.53,13.52,7.0,7.27,11.57,12.17,-79.0,38.64,,145234.0,,
11/02/2021 11:04:04,0.0,0.0,0.0,68.92,,,8.68,12.28,5.18,6.65,8.68,11.25,-79.0,38.66,,145234.0,,
11/02/2021 11:05:04,0.0,0.0,0.0,68.89,,,11.88,10.13,7.92,6.1,11.3,9.43,-79.0,38.7,,145234.0,,
11/02/2021 11:06:12,0.0,0.0,0.0,68.88,,,10.7,10.73,6.72,6.65,10.38,10.73,-79.0,38.73,,145234.0,,
11/02/2021 11:07:04,0.0,0.0,0.0,68.8,,,11.0,10.5,7.3,7.1,10.22,10.5,-79.0,38.75,,145234.0,,
11/02/2021 11:08:03,0.0,0.0,0.0,68.68,,,9.65,12.4,6.35,7.7,9.65,12.15,-79.0,38.8,,145234.0,,
11/02/2021 11:09:04,0.0,0.0,0.0,68.66,,,11.45,11.4,7.0,6.78,10.65,9.83,-79.0,38.82,,145234.0,,
11/02/2021 11:10:05,0.0,0.0,0.0,68.64,,,11.1,10.37,7.75,6.78,10.35,9.77,-79.0,38.8,,145234.0,,
11/02/2021 11:11:04,0.0,0.0,0.0,68.62,,,11.77,11.2,7.52,7.2,10.42,10.55,-79.0,38.75,,145234.0,,
11/02/2021 11:12:04,0.0,0.0,0.0,68.68,,,11.25,11.83,7.95,7.18,10.85,11.25,-79.0,38.71,,145234.0,,
11/02/2021 11:13:05,0.0,0.0,0.0,68.77,,,11.02,10.35,5.78,6.77,10.07,10.03,-79.0,38.7,,145234.0,,
11/02/2021 11:14:04,0.0,0.0,0.0,68.87,,,13.2,8.77,7.4,5.75,11.58,8.57,-79.0,38.7,,145234.0,,
11/02/2021 11:15:03,0.0,0.0,0.0,68.94,,,10.38,9.17,7.1,5.95,10.25,9.17,-79.0,38.68,,145234.0,,
11/02/2021 11:16:04,0.0,0.0,0.0,69.03,,,11.5,11.55,7.35,6.47,11.1,10.62,-79.0,38.68,,145234.0,,
11/02/2021 11:17:03,0.0,0.0,0.0,69.1,,,11.3,10.45,7.05,5.73,10.25,9.27,-79.0,38.66,,145234.0,,
11/02/2021 11:18:04,0.0,0.0,0.0,69.21,,,12.07,11.85,7.97,6.95,10.32,10.48,-79.0,38.62,,145234.0,,
11/02/2021 11:19:12,0.0,0.0,0.0,69.34,,,11.15,11.85,6.7,7.4,10.15,11.5,-79.0,38.62,,145234.0,,
11/02/2021 11:20:04,0.0,0.0,0.0,69.41,,,10.33,12.77,7.1,6.9,10.23,11.3,-79.0,38.62,,145234.0,,
11/02/2021 11:21:05,0.0,0.0,0.0,69.38,,,9.85,10.7,5.93,6.55,8.75,9.95,-79.0,38.66,,145234.0,,
11/02/2021 11:22:04,0.0,0.0,0.0,69.43,,,11.13,11.6,7.05,6.5,11.07,9.68,-79.0,38.68,,145234.0,,
11/02/2021 11:23:04,0.0,0.0,0.0,69.49,,,10.87,11.3,7.23,7.15,10.22,10.1,-79.0,38.68,,145234.0,,
11/02/2021 11:24:03,0.0,0.0,0.0,69.52,,,9.28,10.4,5.8,6.75,9.0,9.45,-79.0,38.64,,145234.0,,
11/02/2021 11:25:04,0.0,0.0,0.0,69.62,,,11.67,10.45,6.78,6.05,11.05,9.55,-79.0,38.64,,145234.0,,
11/02/2021 11:26:04,0.0,0.0,0.0,69.6,,,13.57,10.65,7.58,6.45,12.08,10.2,-79.0,38.68,,145234.0,,
11/02/2021 11:27:05,0.0,0.0,0.0,69.81,,,11.67,10.15,6.22,6.57,10.65,9.35,-79.0,38.68,,145234.0,,
11/02/2021 11:28:04,0.0,0.0,0.0,69.84,,,13.75,10.9,7.52,6.9,13.27,10.07,-79.0,38.64,,145234.0,,
11/02/2021 11:29:04,0.0,0.0,0.0,69.94,,,11.47,10.35,7.15,6.98,10.93,10.2,-79.0,38.61,,145234.0,,
11/02/2021 11:30:05,0.0,0.0,0.0,70.08,,,11.67,11.65,7.85,6.92,11.15,11.25,-79.0,38.57,,145234.0,,
11/02/2021 11:31:04,0.0,0.0,0.0,70.14,,,11.25,9.7,7.48,6.6,10.3,9.05,-79.0,38.5,,145234.0,,
11/02/2021 11:32:04,0.0,0.0,0.0,70.24,,,10.02,12.33,7.23,7.82,10.02,11.6,-79.0,38.44,,145234.0,,
11/02/2021 11:33:04,0.0,0.0,0.0,70.36,,,11.4,9.43,6.1,6.27,10.78,8.75,-79.0,38.44,,145234.0,,
11/02/2021 11:34:03,0.0,0.0,0.0,70.46,,,12.45,12.12,7.23,6.73,10.98,11.68,-79.0,38.43,,145234.0,,
11/02/2021 11:35:04,0.0,0.0,0.0,70.59,,,13.02,13.33,8.13,6.93,12.87,12.27,-79.0,38.35,,145234.0,,
11/02/2021 11:36:05,0.0,0.0,0.0,70.67,,,9.98,11.48,7.37,6.55,9.95,9.45,-79.0,38.34,,145234.0,,
11/02/2021 11:37:03,0.0,0.0,0.0,70.81,,,10.43,11.2,7.05,6.4,8.98,9.47,-79.0,38.34,,145234.0,,
11/02/2021 11:38:04,0.0,0.0,0.0,70.92,,,13.48,10.87,7.28,6.6,12.43,10.25,-79.0,38.34,,145234.0,,
11/02/2021 11:39:04,0.0,0.0,0.0,70.81,,,10.23,10.35,7.15,6.85,9.95,9.15,-79.0,38.43,,145234.0,,
11/02/2021 11:40:05,0.0,0.0,0.0,70.8,,,12.1,8.87,8.0,6.4,11.85,8.58,-79.0,38.44,,145234.0,,
11/02/2021 11:41:04,0.0,0.0,0.0,70.82,,,11.67,9.75,6.8,6.5,11.37,8.6,-79.0,38.44,,145234.0,,
11/02/2021 11:42:04,0.0,0.0,0.0,70.9,,,11.45,10.43,6.9,6.28,10.2,9.1,-79.0,38.41,,145234.0,,
11/02/2021 11:43:05,0.0,0.0,0.0,70.99,,,11.35,11.97,7.4,6.25,10.65,10.83,-79.0,38.35,,145234.0,,
11/02/2021 11:44:06,0.0,0.0,0.0,71.07,,,10.85,12.13,7.65,6.82,10.6,10.95,-79.0,38.3,,145234.0,,
11/02/2021 11:45:04,0.0,0.0,0.0,71.07,,,10.3,11.07,7.45,7.07,10.25,11.07,-79.0,38.3,,145234.0,,
11/02/2021 11:46:05,0.0,0.0,0.0,71.09,,,10.82,8.67,7.33,6.4,10.48,8.42,-79.0,38.32,,145234.0,,
11/02/2021 11:47:05,0.0,0.0,0.0,71.12,,,11.3,11.12,6.07,6.18,10.18,9.63,-79.0,38.32,,145234.0,,
11/02/2021 11:48:03,0.0,0.0,0.0,71.3,,,10.02,10.62,6.6,6.2,9.48,9.95,-79.0,38.34,,145234.0,,
11/02/2021 11:49:04,0.0,0.0,0.0,71.33,,,10.32,11.63,6.72,7.22,9.83,10.77,-79.0,38.39,,1254.0,,
