InstrumentName, Canary-CDPHE-5
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
11/11/2021 00:13:05,0.0,0.0,0.0,20.83,,,2.18,2.68,0.85,1.0,1.58,1.63,-69.0,54.52,,1882.0,,
11/11/2021 00:14:06,0.0,0.0,0.0,21.07,,,2.02,1.67,1.03,1.05,2.02,1.23,-69.0,54.41,,1882.0,,
11/11/2021 00:15:06,0.0,0.0,0.0,20.72,,,2.87,2.65,1.52,1.15,2.37,2.1,-69.0,54.45,,1882.0,,
11/11/2021 00:16:14,0.0,0.0,0.0,20.97,,,1.15,1.8,0.45,0.75,1.15,1.5,-69.0,54.27,,1867.0,,
11/11/2021 00:17:06,0.0,0.0,0.0,20.56,,,1.53,2.13,1.05,1.4,1.53,2.13,-69.0,54.28,,1867.0,,
11/11/2021 00:18:04,0.0,0.0,0.0,20.68,,,1.03,1.63,0.87,1.27,1.03,1.63,-69.0,54.41,,1867.0,,
11/11/2021 00:19:13,0.0,0.0,0.0,20.75,,,1.0,1.75,0.12,1.07,1.0,1.25,-69.0,54.45,,1867.0,,
11/11/2021 00:20:04,0.0,0.0,0.0,20.89,,,1.53,2.92,0.42,1.38,1.37,2.6,-69.0,54.45,,1867.0,,
11/11/2021 00:21:07,0.0,0.0,0.0,20.75,,,1.72,2.2,0.8,1.2,1.6,1.95,-69.0,54.43,,1867.0,,
11/11/2021 00:22:14,0.0,0.0,0.0,20.63,,,1.65,1.88,0.5,1.0,1.65,1.73,-69.0,54.37,,1867.0,,
11/11/2021 00:23:12,0.0,0.0,0.0,20.81,,,1.35,2.1,0.8,1.0,1.35,2.05,-69.0,54.3,,1867.0,,
11/11/2021 00:24:04,0.0,0.0,0.0,20.72,,,1.8,2.35,1.1,1.0,1.8,1.7,-69.0,54.32,,1867.0,,
11/11/2021 00:25:06,0.0,0.0,0.0,20.71,,,2.3,2.2,1.0,1.4,1.77,1.9,-69.0,54.41,,1867.0,,
11/11/2021 00:26:04,0.0,0.0,0.0,20.77,,,1.92,3.03,1.15,1.53,1.57,2.68,-69.0,54.37,,1867.0,,
11/11/2021 00:27:05,0.0,0.0,0.0,20.81,,,2.37,1.58,1.2,0.78,2.1,1.48,-67.0,54.37,,1867.0,,
11/11/2021 00:28:05,0.0,0.0,0.0,21.22,,,2.35,3.48,1.45,1.82,1.9,2.53,-67.0,54.16,,1867.0,,
11/11/2021 00:29:07,0.0,0.0,0.0,21.2,,,2.55,2.25,1.5,1.07,1.8,2.25,-67.0,54.19,,1867.0,,
11/11/2021 00:30:04,0.0,0.0,0.0,21.31,,,2.1,1.77,0.7,1.0,1.8,1.67,-69.0,54.19,,1867.0,,
11/11/2021 00:31:04,0.0,0.0,0.0,21.54,,,2.0,1.98,1.1,0.68,1.6,1.88,-67.0,54.14,,1867.0,,
11/11/2021 00:32:05,0.0,0.0,0.0,21.32,,,1.7,3.0,0.85,1.45,1.7,2.6,-69.0,54.18,,1867.0,,
11/11/2021 00:33:06,0.0,0.0,0.0,21.02,,,2.0,1.93,1.0,1.0,2.0,1.68,-69.0,54.3,,1867.0,,
11/11/2021 00:34:06,0.0,0.0,0.0,20.78,,,1.85,2.2,1.0,1.55,1.55,1.87,-69.0,54.32,,1867.0,,
11/11/2021 00:35:13,0.0,0.0,0.0,20.61,,,1.8,1.42,1.15,0.77,1.6,1.42,-67.0,54.19,,1867.0,,
11/11/2021 00:36:04,0.0,0.0,0.0,20.71,,,1.85,2.27,1.05,1.05,1.85,2.0,-69.0,54.12,,1867.0,,
11/11/2021 00:37:06,0.0,0.0,0.0,20.58,,,1.32,1.98,0.85,0.9,1.1,1.65,-69.0,54.07,,1867.0,,
11/11/2021 00:38:06,0.0,0.0,0.0,20.45,,,1.3,1.77,1.0,1.0,1.17,1.37,-69.0,54.07,,1867.0,,
11/11/2021 00:39:06,0.0,0.0,0.0,20.58,,,2.27,2.35,1.0,1.3,1.95,2.1,-69.0,54.05,,1867.0,,
11/11/2021 00:40:06,0.0,0.0,0.0,20.57,,,2.45,2.0,1.25,1.0,1.8,1.85,-69.0,54.01,,1867.0,,
11/11/2021 00:41:07,0.0,0.0,0.0,20.41,,,1.2,1.75,0.7,1.0,1.2,1.55,-69.0,54.0,,1867.0,,
11/11/2021 00:42:04,0.0,0.0,0.0,20.57,,,1.0,1.95,0.45,0.95,1.0,1.55,-67.0,53.89,,1867.0,,
11/11/2021 00:43:05,0.0,0.0,0.0,20.41,,,1.2,1.97,1.0,0.6,1.2,1.4,-67.0,53.91,,1867.0,,
11/11/2021 00:44:05,0.0,0.0,0.0,20.55,,,1.3,2.45,0.9,1.0,1.3,2.0,-69.0,53.83,,1867.0,,
11/11/2021 00:45:06,0.0,0.0,0.0,20.52,,,1.35,2.35,0.97,1.55,1.35,2.05,-69.0,53.85,,1867.0,,
11/11/2021 00:46:06,0.0,0.0,0.0,20.58,,,1.92,1.93,1.18,1.2,1.73,1.53,-69.0,53.83,,1867.0,,
11/11/2021 00:47:06,0.0,0.0,0.0,20.71,,,1.72,1.73,1.0,1.08,1.65,1.6,-69.0,53.8,,1867.0,,
11/11/2021 00:48:14,0.0,0.0,0.0,20.47,,,1.85,2.0,0.8,1.45,1.65,1.95,-69.0,53.74,,1867.0,,
11/11/2021 00:49:06,0.0,0.0,0.0,20.36,,,2.0,1.9,1.0,1.15,1.5,1.9,-69.0,53.69,,1867.0,,
11/11/2021 00:50:06,0.0,0.0,0.0,20.54,,,2.35,2.7,1.85,1.03,2.3,1.98,-69.0,53.58,,1867.0,,
11/11/2021 00:51:04,0.0,0.0,0.0,20.5,,,2.2,2.7,1.37,1.9,2.2,2.7,-69.0,53.6,,1867.0,,
11/11/2021 00:52:06,0.0,0.0,0.0,20.44,,,2.37,4.08,1.52,1.92,2.37,3.12,-69.0,53.58,,1867.0,,
11/11/2021 00:53:07,0.0,0.0,0.0,20.35,,,2.27,3.18,1.27,1.73,2.27,2.73,-69.0,53.53,,1867.0,,
11/11/2021 00:54:05,0.0,0.0,0.0,20.5,,,1.9,2.6,1.2,1.6,1.9,2.6,-69.0,53.42,,1867.0,,
11/11/2021 00:55:06,0.0,0.0,0.0,20.41,,,1.65,2.38,1.0,1.0,1.5,2.28,-69.0,53.46,,1867.0,,
11/11/2021 00:56:05,0.0,0.0,0.0,20.47,,,1.58,2.32,0.92,1.28,1.42,2.13,-69.0,53.42,,1867.0,,
11/11/2021 00:57:04,0.0,0.0,0.0,20.67,,,2.2,2.85,1.2,1.5,2.2,2.6,-69.0,53.37,,1867.0,,
11/11/2021 00:58:05,0.0,0.0,0.0,20.46,,,1.93,2.6,1.05,1.05,1.93,1.8,-69.0,53.33,,1867.0,,
11/11/2021 00:59:06,0.0,0.0,0.0,20.74,,,1.55,2.78,1.0,1.0,1.15,2.3,-69.0,53.24,,1867.0,,
11/11/2021 01:00:04,0.0,0.0,0.0,20.56,,,2.37,2.5,1.5,1.58,1.87,2.27,-69.0,53.24,,1867.0,,
11/11/2021 01:01:04,0.0,0.0,0.0,20.52,,,1.93,2.1,1.3,1.2,1.93,2.1,-69.0,53.24,,1867.0,,
11/11/2021 01:02:13,0.0,0.0,0.0,20.62,,,1.47,2.22,0.85,1.22,1.47,1.72,-69.0,53.17,,1867.0,,
11/11/2021 01:03:06,0.0,0.0,0.0,20.85,,,2.3,2.38,1.1,1.4,1.75,2.38,-69.0,53.13,,1867.0,,
11/11/2021 01:04:07,0.0,0.0,0.0,20.84,,,2.6,1.9,1.0,1.0,1.8,1.5,-69.0,53.1,,1867.0,,
11/11/2021 01:05:06,0.0,0.0,0.0,20.86,,,2.33,2.88,1.0,1.23,1.8,2.13,-69.0,53.08,,1867.0,,
11/11/2021 01:06:04,0.0,0.0,0.0,20.76,,,2.77,3.3,1.43,1.25,2.18,2.1,-69.0,53.06,,1867.0,,
11/11/2021 01:07:05,0.0,0.0,0.0,20.87,,,3.7,3.05,1.37,1.6,2.73,2.5,-69.0,53.02,,1867.0,,
11/11/2021 01:08:06,0.0,0.0,0.0,20.86,,,2.95,3.4,1.65,1.87,2.95,2.9,-69.0,52.97,,1867.0,,
11/11/2021 01:09:07,0.0,0.0,0.0,20.92,,,2.15,3.28,1.23,1.85,2.15,3.12,-69.0,52.93,,1867.0,,
11/11/2021 01:10:06,0.0,0.0,0.0,20.97,,,2.68,3.0,1.3,2.0,2.68,3.0,-69.0,52.84,,1867.0,,
11/11/2021 01:11:05,0.0,0.0,0.0,20.95,,,2.65,3.48,1.5,2.0,2.3,3.38,-69.0,52.79,,1867.0,,
11/11/2021 01:12:06,0.0,0.0,0.0,21.13,,,2.65,3.53,1.0,1.6,2.0,2.73,-69.0,52.66,,1867.0,,
11/11/2021 01:13:05,0.0,0.0,0.0,20.83,,,2.67,2.8,1.68,1.9,2.25,2.8,-69.0,52.66,,1867.0,,
11/11/2021 01:14:07,0.0,0.0,0.0,20.88,,,2.45,3.55,2.05,2.2,2.45,3.05,-69.0,52.59,,1867.0,,
11/11/2021 01:15:05,0.0,0.0,0.0,20.77,,,2.55,2.9,1.4,1.75,2.55,2.2,-69.0,52.56,,1867.0,,
11/11/2021 01:16:06,0.0,0.0,0.0,20.82,,,2.78,3.22,1.57,1.82,2.27,2.9,-69.0,52.54,,1867.0,,
11/11/2021 01:17:05,0.0,0.0,0.0,20.74,,,3.28,3.5,1.72,2.02,2.9,2.62,-67.0,52.65,,1867.0,,
11/11/2021 01:18:05,0.0,0.0,0.0,20.82,,,2.47,2.95,1.28,2.1,2.38,2.43,-67.0,52.65,,1867.0,,
11/11/2021 01:19:06,0.0,0.0,0.0,20.98,,,2.33,3.53,1.0,2.0,1.77,2.93,-67.0,52.59,,1867.0,,
11/11/2021 01:20:06,0.0,0.0,0.0,20.88,,,1.85,3.43,1.0,2.42,1.85,3.27,-67.0,52.56,,1867.0,,
11/11/2021 01:21:06,0.0,0.0,0.0,21.03,,,2.68,4.58,1.67,2.47,2.38,3.63,-67.0,52.5,,1867.0,,
11/11/2021 01:22:06,0.0,0.0,0.0,21.05,,,4.1,4.25,2.5,3.15,3.75,4.25,-67.0,52.45,,1867.0,,
11/11/2021 01:23:06,0.0,0.0,0.0,21.24,,,4.25,5.15,1.97,2.8,3.2,4.1,-67.0,52.38,,1867.0,,
11/11/2021 01:24:05,0.0,0.0,0.0,21.31,,,4.22,4.1,2.03,2.15,3.68,3.4,-67.0,52.3,,1867.0,,
11/11/2021 01:25:05,0.0,0.0,0.0,21.29,,,4.55,5.7,1.8,2.5,3.18,3.65,-67.0,52.25,,1867.0,,
11/11/2021 01:26:05,0.0,0.0,0.0,21.38,,,3.5,5.75,1.92,2.52,3.5,3.65,-67.0,52.21,,1867.0,,
11/11/2021 01:27:06,0.0,0.0,0.0,21.32,,,3.72,4.33,1.7,2.93,3.33,4.0,-67.0,52.21,,1867.0,,
11/11/2021 01:28:05,0.0,0.0,0.0,21.36,,,3.15,3.6,1.85,2.0,3.0,2.95,-67.0,52.16,,1867.0,,
11/11/2021 01:29:05,0.0,0.0,0.0,21.49,,,3.55,4.82,1.95,2.33,3.1,4.3,-69.0,52.05,,1867.0,,
11/11/2021 01:30:06,0.0,0.0,0.0,21.45,,,2.65,2.22,1.45,1.85,2.3,2.22,-69.0,52.0,,1867.0,,
11/11/2021 01:31:05,0.0,0.0,0.0,21.38,,,3.07,2.6,1.95,2.0,2.85,2.55,-67.0,51.91,,1867.0,,
11/11/2021 01:32:14,0.0,0.0,0.0,21.48,,,3.38,3.75,1.92,2.15,3.15,3.15,-67.0,51.82,,1867.0,,
11/11/2021 01:33:06,0.0,0.0,0.0,21.44,,,2.72,3.85,1.95,2.0,2.72,3.4,-67.0,51.76,,1867.0,,
11/11/2021 01:34:05,0.0,0.0,0.0,21.42,,,2.72,3.63,1.8,1.82,2.5,3.1,-67.0,51.73,,1867.0,,
11/11/2021 01:35:05,0.0,0.0,0.0,21.56,,,3.2,3.83,1.53,1.82,2.28,3.53,-67.0,51.66,,1867.0,,
11/11/2021 01:36:05,0.0,0.0,0.0,21.53,,,2.55,3.28,1.95,1.75,2.55,3.03,-67.0,51.6,,1867.0,,
11/11/2021 01:37:06,0.0,0.0,0.0,21.64,,,2.97,3.35,1.85,2.22,2.25,2.85,-67.0,51.53,,1867.0,,
11/11/2021 01:38:04,0.0,0.0,0.0,21.74,,,3.27,3.1,1.37,2.02,2.75,3.1,-69.0,51.48,,1867.0,,
11/11/2021 01:39:05,0.0,0.0,0.0,21.7,,,3.47,3.05,1.48,1.15,2.82,2.85,-69.0,51.4,,1867.0,,
11/11/2021 01:40:05,0.0,0.0,0.0,21.68,,,2.8,3.95,1.73,1.85,2.45,3.25,-67.0,51.35,,1867.0,,
11/11/2021 01:41:13,0.0,0.0,0.0,21.64,,,2.43,2.55,1.42,1.25,2.22,2.55,-67.0,51.28,,1867.0,,
11/11/2021 01:42:12,0.0,0.0,0.0,21.61,,,2.15,3.4,1.05,1.7,1.95,2.9,-69.0,51.26,,1867.0,,
11/11/2021 01:43:04,0.0,0.0,0.0,21.56,,,2.7,3.1,1.5,1.65,2.25,2.75,-69.0,51.24,,1867.0,,
11/11/2021 01:44:05,0.0,0.0,0.0,21.68,,,2.4,2.3,1.45,1.58,2.35,2.28,-69.0,51.21,,1867.0,,
11/11/2021 01:45:06,0.0,0.0,0.0,21.75,,,2.97,2.75,1.38,1.45,2.62,2.25,-67.0,51.17,,1867.0,,
11/11/2021 01:46:06,0.0,0.0,0.0,21.75,,,2.2,3.08,1.0,2.0,2.2,3.08,-67.0,51.12,,1867.0,,
11/11/2021 01:47:05,0.0,0.0,0.0,21.92,,,2.4,4.1,1.25,2.1,2.0,3.75,-69.0,51.03,,1867.0,,
11/11/2021 01:48:05,0.0,0.0,0.0,21.43,,,3.15,3.6,1.6,1.65,2.7,3.1,-69.0,50.97,,1867.0,,
11/11/2021 01:49:06,0.0,0.0,0.0,21.44,,,3.7,2.75,2.2,1.7,3.4,2.45,-69.0,50.94,,1867.0,,
11/11/2021 01:50:06,0.0,0.0,0.0,21.46,,,2.73,3.97,1.68,2.0,2.48,3.02,-67.0,50.88,,1867.0,,
11/11/2021 01:51:13,0.0,0.0,0.0,21.48,,,2.32,2.4,1.55,2.0,2.32,2.4,-69.0,50.85,,1867.0,,
11/11/2021 01:52:21,0.0,0.0,0.0,21.57,,,2.48,4.42,1.72,2.3,2.28,3.9,-69.0,50.85,,1867.0,,
11/11/2021 01:53:05,0.0,0.0,0.0,21.65,,,3.38,3.4,2.03,2.0,3.38,3.4,-69.0,50.86,,1867.0,,
11/11/2021 01:54:06,0.0,0.0,0.0,21.61,,,2.77,4.68,1.82,1.95,2.47,3.68,-69.0,50.88,,1867.0,,
11/11/2021 01:55:06,0.0,0.0,0.0,21.57,,,3.65,2.95,1.95,1.92,2.95,2.57,-69.0,50.85,,1867.0,,
11/11/2021 01:56:06,0.0,0.0,0.0,21.61,,,2.7,3.8,1.9,2.5,2.7,3.3,-69.0,50.77,,1867.0,,
11/11/2021 01:57:05,0.0,0.0,0.0,21.64,,,3.05,3.53,1.6,2.37,2.6,3.38,-69.0,50.72,,1867.0,,
11/11/2021 01:58:05,0.0,0.0,0.0,21.64,,,2.9,3.5,2.2,2.15,2.9,3.15,-69.0,50.65,,1867.0,,
11/11/2021 01:59:06,0.0,0.0,0.0,21.68,,,2.2,2.82,1.55,1.68,2.2,2.82,-67.0,50.58,,1867.0,,
11/11/2021 02:00:05,0.0,0.0,0.0,21.57,,,3.25,4.18,1.58,2.32,3.25,3.62,-67.0,50.5,,1867.0,,
11/11/2021 02:01:06,0.0,0.0,0.0,21.64,,,3.0,3.17,1.4,1.8,2.35,2.3,-67.0,50.5,,1867.0,,
11/11/2021 02:02:05,0.0,0.0,0.0,21.7,,,1.95,3.25,1.2,1.53,1.95,2.45,-67.0,50.45,,1867.0,,
11/11/2021 02:03:06,0.0,0.0,0.0,21.75,,,2.7,3.2,1.5,2.0,2.7,2.87,-67.0,50.4,,1867.0,,
11/11/2021 02:04:05,0.0,0.0,0.0,21.75,,,2.65,3.77,1.65,2.05,2.3,3.3,-67.0,50.34,,1867.0,,
11/11/2021 02:05:04,0.0,0.0,0.0,21.71,,,2.85,3.25,1.2,1.95,2.55,3.25,-67.0,50.27,,1867.0,,
11/11/2021 02:06:05,0.0,0.0,0.0,21.7,,,2.85,3.97,1.3,1.97,2.15,3.42,-67.0,50.22,,1867.0,,
11/11/2021 02:07:06,0.0,0.0,0.0,21.71,,,2.72,2.75,1.45,1.9,2.2,2.6,-67.0,50.16,,1867.0,,
11/11/2021 02:08:05,0.0,0.0,0.0,21.78,,,3.05,3.97,1.8,2.37,2.85,3.42,-67.0,50.11,,1867.0,,
11/11/2021 02:09:13,0.0,0.0,0.0,21.78,,,2.65,3.05,1.9,2.0,2.45,2.85,-67.0,50.05,,1867.0,,
11/11/2021 02:10:05,0.0,0.0,0.0,21.84,,,3.25,3.77,1.85,2.3,2.85,3.25,-67.0,50.04,,1867.0,,
11/11/2021 02:11:14,0.0,0.0,0.0,21.92,,,3.85,3.8,2.05,2.32,3.4,3.6,-67.0,49.98,,1867.0,,
11/11/2021 02:12:05,0.0,0.0,0.0,21.91,,,3.42,4.32,2.0,2.22,3.4,3.53,-67.0,49.93,,1867.0,,
11/11/2021 02:13:05,0.0,0.0,0.0,21.91,,,3.25,3.63,1.97,1.97,3.2,3.0,-67.0,49.91,,1867.0,,
11/11/2021 02:14:05,0.0,0.0,0.0,21.88,,,2.57,3.95,1.62,2.1,2.12,3.2,-67.0,49.82,,1867.0,,
11/11/2021 02:15:06,0.0,0.0,0.0,21.95,,,3.77,4.3,1.8,2.0,2.95,3.4,-67.0,49.71,,1867.0,,
11/11/2021 02:16:13,0.0,0.0,0.0,22.01,,,3.1,3.5,2.3,2.25,2.9,3.25,-67.0,49.64,,1874.0,,
11/11/2021 02:17:07,0.0,0.0,0.0,22.1,,,3.05,3.65,1.95,2.37,2.77,3.65,-67.0,49.71,,1874.0,,
11/11/2021 02:18:06,0.0,0.0,0.0,22.07,,,3.43,3.4,2.0,1.7,2.87,2.9,-67.0,49.66,,1874.0,,
11/11/2021 02:19:08,0.0,0.0,0.0,21.6,,,3.15,3.37,1.8,2.0,3.05,3.3,-67.0,49.51,,1874.0,,
11/11/2021 02:20:06,0.0,0.0,0.0,21.67,,,1.85,2.83,1.15,1.55,1.85,2.68,-67.0,49.57,,1874.0,,
11/11/2021 02:21:07,0.0,0.0,0.0,21.68,,,2.85,3.13,1.4,1.6,2.55,3.0,-67.0,49.59,,1874.0,,
11/11/2021 02:22:05,0.0,0.0,0.0,21.84,,,2.4,2.65,1.5,1.85,2.4,2.5,-67.0,49.57,,1874.0,,
11/11/2021 02:23:06,0.0,0.0,0.0,21.99,,,4.2,3.15,1.95,1.95,3.3,3.0,-67.0,49.55,,1874.0,,
11/11/2021 02:24:06,0.0,0.0,0.0,22.12,,,2.78,3.5,1.72,2.0,2.42,3.2,-67.0,49.53,,1874.0,,
11/11/2021 02:25:13,0.0,0.0,0.0,22.18,,,3.33,3.22,2.1,2.0,3.33,3.0,-67.0,49.48,,1874.0,,
11/11/2021 02:26:06,0.0,0.0,0.0,22.12,,,2.35,4.5,1.18,2.98,2.35,4.5,-67.0,49.44,,1874.0,,
11/11/2021 02:27:15,0.0,0.0,0.0,22.07,,,3.75,3.37,1.55,1.85,2.5,3.07,-67.0,49.42,,1874.0,,
11/11/2021 02:28:05,0.0,0.0,0.0,21.97,,,2.25,3.0,1.85,1.73,2.25,2.97,-69.0,49.44,,1874.0,,
11/11/2021 02:29:06,0.0,0.0,0.0,22.12,,,3.05,4.25,1.55,2.0,2.85,3.1,-69.0,49.48,,1874.0,,
11/11/2021 02:30:15,0.0,0.0,0.0,22.15,,,3.23,2.88,2.0,1.97,3.23,2.37,-69.0,49.5,,1874.0,,
11/11/2021 02:31:13,0.0,0.0,0.0,22.12,,,3.87,2.77,2.0,2.0,2.85,2.77,-69.0,49.51,,1874.0,,
11/11/2021 02:32:06,0.0,0.0,0.0,22.08,,,3.38,3.47,1.75,2.25,2.63,2.9,-67.0,49.55,,1874.0,,
11/11/2021 02:33:07,0.0,0.0,0.0,22.1,,,2.77,3.95,1.8,2.15,2.47,3.55,-67.0,49.57,,1874.0,,
11/11/2021 02:34:05,0.0,0.0,0.0,22.1,,,3.0,4.65,1.75,2.05,3.0,3.33,-69.0,49.57,,1874.0,,
11/11/2021 02:35:06,0.0,0.0,0.0,22.1,,,2.45,3.1,1.55,2.13,2.45,3.0,-69.0,49.55,,1874.0,,
11/11/2021 02:36:07,0.0,0.0,0.0,22.1,,,2.47,3.85,1.0,2.2,2.22,3.55,-69.0,49.51,,1874.0,,
11/11/2021 02:37:07,0.0,0.0,0.0,22.2,,,3.15,3.08,2.15,1.83,3.15,3.08,-69.0,49.5,,1874.0,,
11/11/2021 02:38:05,0.0,0.0,0.0,22.19,,,4.53,3.6,2.05,2.22,4.33,3.23,-67.0,49.48,,1874.0,,
11/11/2021 02:39:06,0.0,0.0,0.0,22.14,,,3.03,3.73,1.8,1.93,2.47,3.52,-67.0,49.46,,1874.0,,
11/11/2021 02:40:07,0.0,0.0,0.0,22.17,,,3.43,3.95,2.15,2.35,3.43,3.95,-67.0,49.46,,1874.0,,
11/11/2021 02:41:05,0.0,0.0,0.0,22.23,,,3.45,6.25,2.4,3.4,3.1,5.8,-69.0,49.44,,1874.0,,
11/11/2021 02:42:05,0.0,0.0,0.0,22.26,,,3.25,3.55,2.2,2.35,2.9,3.4,-69.0,49.42,,1874.0,,
11/11/2021 02:43:05,0.0,0.0,0.0,22.34,,,3.05,3.75,2.3,2.95,3.05,3.55,-69.0,49.41,,1874.0,,
11/11/2021 02:44:05,0.0,0.0,0.0,22.34,,,4.67,4.18,2.23,2.58,3.08,4.18,-69.0,49.42,,1874.0,,
11/11/2021 02:45:07,0.0,0.0,0.0,22.41,,,3.77,5.33,2.47,3.13,3.73,4.67,-69.0,49.41,,1874.0,,
11/11/2021 02:46:05,0.0,0.0,0.0,22.39,,,3.2,3.73,2.0,2.82,3.2,3.73,-69.0,49.39,,1874.0,,
11/11/2021 02:47:06,0.0,0.0,0.0,22.56,,,2.67,3.25,2.0,2.05,2.67,3.03,-69.0,49.37,,1874.0,,
11/11/2021 02:48:22,0.0,0.0,0.0,22.67,,,3.25,5.75,2.0,2.4,2.95,3.55,-67.0,49.37,,1874.0,,
11/11/2021 02:49:05,0.0,0.0,0.0,22.82,,,3.07,3.3,1.67,2.4,2.82,2.95,-69.0,49.39,,1874.0,,
11/11/2021 02:50:04,0.0,0.0,0.0,22.87,,,3.05,3.97,1.9,2.22,2.5,3.42,-69.0,49.46,,1874.0,,
11/11/2021 02:51:14,0.0,0.0,0.0,22.87,,,3.85,4.85,2.85,3.2,3.85,4.5,-69.0,49.48,,1874.0,,
11/11/2021 02:52:13,0.0,0.0,0.0,22.99,,,3.1,4.37,2.05,2.93,2.92,3.73,-69.0,49.48,,1874.0,,
11/11/2021 02:53:05,0.0,0.0,0.0,23.12,,,3.3,4.72,2.25,2.45,3.28,3.55,-69.0,49.51,,1874.0,,
11/11/2021 02:54:06,0.0,0.0,0.0,23.02,,,4.15,4.13,2.25,2.35,3.6,3.68,-69.0,49.53,,1874.0,,
11/11/2021 02:55:05,0.0,0.0,0.0,23.23,,,3.55,3.52,2.3,2.45,3.53,2.98,-69.0,49.53,,1874.0,,
11/11/2021 02:56:06,0.0,0.0,0.0,23.38,,,2.9,4.0,2.3,2.92,2.9,3.75,-67.0,49.51,,1874.0,,
11/11/2021 02:57:07,0.0,0.0,0.0,23.38,,,3.4,5.58,2.75,2.58,3.4,4.33,-67.0,49.51,,1874.0,,
11/11/2021 02:58:06,0.0,0.0,0.0,23.38,,,3.48,4.2,2.68,2.75,3.0,3.65,-69.0,49.48,,1874.0,,
11/11/2021 02:59:14,0.0,0.0,0.0,23.6,,,3.52,5.0,2.52,2.9,3.52,3.9,-69.0,49.48,,1874.0,,
11/11/2021 03:00:06,0.0,0.0,0.0,23.94,,,4.92,4.95,2.3,3.0,4.28,4.2,-69.0,49.5,,1874.0,,
11/11/2021 03:01:06,0.0,0.0,0.0,23.84,,,3.0,3.6,2.0,3.0,2.87,3.6,-69.0,49.51,,1874.0,,
11/11/2021 03:02:06,0.0,0.0,0.0,23.86,,,4.15,4.57,2.2,2.45,3.25,3.37,-69.0,49.5,,1874.0,,
11/11/2021 03:03:13,0.0,0.0,0.0,23.9,,,3.75,4.47,2.85,3.15,3.75,3.92,-69.0,49.48,,1874.0,,
11/11/2021 03:04:04,0.0,0.0,0.0,23.93,,,3.8,5.4,2.3,3.05,3.8,4.72,-69.0,49.48,,1874.0,,
11/11/2021 03:05:05,0.0,0.0,0.0,24.09,,,3.43,6.33,2.58,3.45,3.43,4.72,-69.0,49.5,,1874.0,,
11/11/2021 03:06:06,0.0,0.0,0.0,24.54,,,4.08,4.55,2.88,3.1,3.83,4.1,-69.0,49.42,,1874.0,,
11/11/2021 03:07:06,0.0,0.0,0.0,24.46,,,4.08,5.37,2.68,2.7,4.08,3.92,-69.0,49.41,,1874.0,,
11/11/2021 03:08:07,0.0,0.0,0.0,24.78,,,4.35,4.15,3.1,3.3,3.8,3.85,-69.0,49.33,,1874.0,,
11/11/2021 03:09:06,0.0,0.0,0.0,24.61,,,5.2,4.05,3.15,3.0,4.8,4.05,-69.0,49.33,,1874.0,,
11/11/2021 03:10:05,0.0,0.0,0.0,24.69,,,4.25,4.4,3.15,2.8,4.25,4.08,-69.0,49.32,,1874.0,,
11/11/2021 03:11:06,0.0,0.0,0.0,24.83,,,3.85,6.5,2.65,3.35,3.7,4.6,-69.0,49.3,,1874.0,,
11/11/2021 03:12:06,0.0,0.0,0.0,24.91,,,5.42,4.38,3.05,3.0,4.57,4.08,-69.0,49.28,,1874.0,,
11/11/2021 03:13:05,0.0,0.0,0.0,25.05,,,3.4,5.87,2.32,3.18,3.4,4.37,-69.0,49.3,,1874.0,,
11/11/2021 03:14:05,0.0,0.0,0.0,25.13,,,3.08,3.53,1.93,2.0,2.68,3.35,-69.0,49.33,,1874.0,,
11/11/2021 03:15:15,0.0,0.0,0.0,25.32,,,2.45,3.25,1.57,2.15,2.45,2.72,-69.0,49.33,,1874.0,,
11/11/2021 03:16:05,0.0,0.0,0.0,25.47,,,2.83,3.67,2.03,2.55,2.7,3.52,-67.0,49.35,,186711.0,,
11/11/2021 03:17:06,0.0,0.0,0.0,25.68,,,2.9,5.05,1.8,2.15,2.75,3.85,-67.0,49.5,,186711.0,,
11/11/2021 03:18:06,0.0,0.0,0.0,25.67,,,2.7,4.15,2.0,2.6,2.7,3.75,-67.0,49.5,,186711.0,,
11/11/2021 03:19:06,0.0,0.0,0.0,25.96,,,3.9,3.7,2.15,2.0,3.3,2.95,-67.0,49.44,,186711.0,,
11/11/2021 03:20:06,0.0,0.0,0.0,26.0,,,4.0,3.38,2.08,2.4,3.13,2.95,-69.0,49.41,,186711.0,,
11/11/2021 03:21:05,0.0,0.0,0.0,26.54,,,2.88,4.37,1.95,2.77,2.48,4.02,-69.0,49.3,,186711.0,,
11/11/2021 03:22:06,0.0,0.0,0.0,26.46,,,2.28,3.03,1.5,2.08,2.28,2.98,-69.0,49.26,,186711.0,,
11/11/2021 03:23:07,0.0,0.0,0.0,26.5,,,2.75,3.35,1.65,2.5,2.75,3.18,-69.0,49.23,,186711.0,,
11/11/2021 03:24:06,0.0,0.0,0.0,26.85,,,2.05,2.77,1.6,1.82,2.05,2.77,-69.0,49.17,,186711.0,,
