InstrumentName, Canary-CDPHE-1
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
11/04/2021 14:39:05,0.0,1.0,1.0,34.68,,,0.0,7.43,0.0,5.28,0.0,6.95,-73.0,53.17,,2353.0,,
11/04/2021 14:40:07,0.0,1.0,1.0,34.09,,,0.0,7.67,0.0,5.07,0.0,6.92,-71.0,53.35,,2353.0,,
11/04/2021 14:41:06,0.0,1.0,1.0,34.42,,,0.0,7.72,0.0,5.03,0.0,6.77,-71.0,53.51,,2353.0,,
11/04/2021 14:42:06,0.0,1.0,0.0,34.08,,,0.0,7.82,0.0,5.15,0.0,6.97,-73.0,53.47,,2353.0,,
11/04/2021 14:43:06,0.0,1.0,1.0,33.86,,,0.0,7.92,0.0,5.1,0.0,7.0,-73.0,53.82,,2353.0,,
11/04/2021 14:44:06,0.0,1.0,0.0,33.79,,,0.0,7.95,0.0,5.12,0.0,6.93,-73.0,53.92,,2353.0,,
11/04/2021 14:45:07,0.0,1.0,1.0,33.69,,,0.0,8.1,0.0,5.43,0.0,7.37,-73.0,54.1,,2353.0,,
11/04/2021 14:46:06,0.0,1.0,1.0,32.6,,,0.0,7.88,0.0,5.45,0.0,7.38,-73.0,54.05,,2353.0,,
11/04/2021 14:47:06,0.0,1.0,1.0,33.29,,,0.0,7.62,0.0,5.43,0.0,7.15,-73.0,54.16,,2353.0,,
11/04/2021 14:48:06,0.0,1.0,0.0,33.43,,,0.0,7.98,0.0,5.52,0.0,7.02,-73.0,54.37,,2353.0,,
11/04/2021 14:49:07,0.0,1.0,0.0,33.11,,,0.0,7.73,0.0,5.35,0.0,6.83,-73.0,54.66,,2353.0,,
11/04/2021 14:50:06,0.0,1.0,1.0,32.7,,,0.0,7.5,0.0,5.33,0.0,6.87,-73.0,54.99,,2353.0,,
11/04/2021 14:51:06,0.0,1.0,0.0,31.83,,,0.0,7.25,0.0,5.25,0.0,6.8,-73.0,54.9,,2353.0,,
11/04/2021 14:52:06,0.0,1.0,0.0,32.43,,,0.0,7.4,0.0,4.92,0.0,6.68,-73.0,55.0,,2353.0,,
11/04/2021 14:53:06,0.0,1.0,1.0,31.7,,,0.0,7.27,0.0,5.02,0.0,6.82,-73.0,55.27,,2353.0,,
11/04/2021 14:54:05,0.0,1.0,0.0,31.85,,,0.0,6.77,0.0,4.83,0.0,6.52,-73.0,55.2,,2353.0,,
11/04/2021 14:55:06,0.0,1.0,1.0,31.73,,,0.0,6.32,0.0,4.85,0.0,6.17,-73.0,55.4,,2353.0,,
11/04/2021 14:56:05,0.0,1.0,0.0,31.88,,,0.0,6.05,0.0,4.7,0.0,5.72,-73.0,55.36,,2353.0,,
11/04/2021 14:57:07,0.0,1.0,0.0,31.72,,,0.0,5.77,0.0,4.3,0.0,5.35,-73.0,55.04,,2353.0,,
11/04/2021 14:58:07,0.0,1.0,1.0,31.68,,,0.0,5.9,0.0,4.13,0.0,5.25,-73.0,54.82,,2353.0,,
11/04/2021 14:59:06,0.0,1.0,0.0,32.66,,,0.0,5.95,0.0,3.93,0.0,5.23,-73.0,54.48,,2353.0,,
11/04/2021 15:00:08,0.0,1.0,0.0,31.52,,,0.0,6.05,0.0,3.7,0.0,5.17,-73.0,54.19,,2353.0,,
11/04/2021 15:01:06,0.0,1.0,0.0,32.54,,,0.0,5.58,0.0,3.48,0.0,4.9,-73.0,53.92,,2353.0,,
11/04/2021 15:02:07,0.0,1.0,1.0,32.06,,,0.0,5.25,0.0,3.53,0.0,4.62,-73.0,53.8,,2353.0,,
11/04/2021 15:03:07,0.0,1.0,0.0,32.46,,,0.0,5.13,0.0,3.6,0.0,4.48,-73.0,53.96,,2353.0,,
11/04/2021 15:04:08,0.0,1.0,0.0,32.56,,,0.0,4.77,0.0,3.32,0.0,4.2,-73.0,54.01,,2353.0,,
11/04/2021 15:05:06,0.0,1.0,0.0,32.32,,,0.0,4.17,0.0,2.95,0.0,3.83,-73.0,53.94,,2353.0,,
11/04/2021 15:06:06,0.0,1.0,1.0,32.93,,,0.0,4.55,0.0,2.82,0.0,3.93,-73.0,53.65,,2353.0,,
11/04/2021 15:07:07,0.0,1.0,0.0,32.53,,,0.0,5.1,0.0,2.78,0.0,4.17,-73.0,53.49,,2353.0,,
11/04/2021 15:08:07,0.0,1.0,0.0,32.98,,,0.0,4.93,0.0,2.65,0.0,3.95,-73.0,53.46,,2353.0,,
11/04/2021 15:09:06,0.0,1.0,0.0,33.17,,,0.0,4.45,0.0,2.75,0.0,3.87,-73.0,53.42,,7528.0,,
11/04/2021 15:10:06,0.0,1.0,0.0,33.36,,,0.0,4.18,0.0,2.78,0.0,3.87,-73.0,53.51,,7528.0,,
11/04/2021 15:11:06,0.0,1.0,1.0,33.03,,,0.0,4.03,0.0,2.88,0.0,3.83,-73.0,53.42,,7528.0,,
11/04/2021 15:12:06,0.0,1.0,0.0,32.59,,,0.0,4.02,0.0,2.97,0.0,3.83,-73.0,53.4,,7528.0,,
11/04/2021 15:13:05,0.0,1.0,1.0,32.57,,,0.0,4.22,0.0,3.03,0.0,3.9,-73.0,53.42,,7528.0,,
11/04/2021 15:14:06,0.0,1.0,0.0,32.67,,,0.0,4.25,0.0,2.93,0.0,3.85,-73.0,53.69,,7528.0,,
11/04/2021 15:15:06,0.0,1.0,1.0,32.28,,,0.0,4.3,0.0,2.92,0.0,3.85,-73.0,53.74,,7528.0,,
11/04/2021 15:16:06,0.0,1.0,1.0,31.95,,,0.0,4.33,0.0,2.83,0.0,3.83,-73.0,53.76,,7528.0,,
11/04/2021 15:17:07,0.0,1.0,0.0,31.72,,,0.0,4.28,0.0,2.7,0.0,3.78,-73.0,53.92,,7528.0,,
11/04/2021 15:18:06,0.0,1.0,0.0,31.86,,,0.0,4.2,0.0,2.63,0.0,3.78,-73.0,54.1,,7528.0,,
11/04/2021 15:19:08,0.0,1.0,1.0,31.51,,,0.0,4.37,0.0,2.65,0.0,3.87,-73.0,54.16,,7528.0,,
11/04/2021 15:20:06,0.0,1.0,1.0,31.5,,,0.0,4.42,0.0,2.55,0.0,3.95,-73.0,54.32,,7528.0,,
11/04/2021 15:21:05,0.0,1.0,0.0,31.71,,,0.0,4.37,0.0,2.47,0.0,3.9,-73.0,54.43,,7528.0,,
11/04/2021 15:22:06,0.0,1.0,0.0,30.96,,,0.0,4.3,0.0,2.65,0.0,3.95,-73.0,54.91,,7528.0,,
11/04/2021 15:23:06,0.0,1.0,0.0,30.66,,,0.0,4.03,0.0,2.77,0.0,3.72,-73.0,55.29,,7528.0,,
11/04/2021 15:24:05,0.0,1.0,1.0,30.15,,,0.0,4.18,0.0,2.92,0.0,3.75,-73.0,55.51,,7528.0,,
11/04/2021 15:25:05,0.0,1.0,0.0,30.36,,,0.0,4.27,0.0,2.75,0.0,3.78,-71.0,55.87,,7528.0,,
11/04/2021 15:26:06,0.0,1.0,1.0,29.88,,,0.0,4.17,0.0,2.6,0.0,3.75,-73.0,56.19,,7528.0,,
11/04/2021 15:27:07,0.0,1.0,0.0,28.93,,,0.0,4.22,0.0,2.4,0.0,3.68,-73.0,56.8,,7528.0,,
11/04/2021 15:28:08,0.0,1.0,0.0,28.1,,,0.0,4.55,0.0,2.55,0.0,3.7,-73.0,56.97,,7528.0,,
11/04/2021 15:29:06,0.0,1.0,0.0,28.46,,,0.0,4.65,0.0,2.77,0.0,3.9,-73.0,57.22,,7528.0,,
11/04/2021 15:30:07,0.0,1.0,0.0,27.54,,,0.0,4.65,0.0,3.0,0.0,4.13,-73.0,57.69,,7528.0,,
11/04/2021 15:31:07,0.0,1.0,0.0,27.48,,,0.0,4.47,0.0,2.95,0.0,4.07,-73.0,57.76,,7528.0,,
11/04/2021 15:32:06,0.0,1.0,1.0,27.65,,,0.0,4.32,0.0,2.72,0.0,3.83,-73.0,58.03,,7528.0,,
11/04/2021 15:33:07,0.0,1.0,0.0,27.48,,,0.0,3.68,0.0,2.33,0.0,3.38,-73.0,58.26,,7528.0,,
11/04/2021 15:34:06,0.0,1.0,1.0,26.68,,,0.0,2.88,0.0,1.88,0.0,2.68,-73.0,58.5,,7528.0,,
11/04/2021 15:35:07,0.0,1.0,0.0,26.34,,,0.0,2.82,0.0,1.92,0.0,2.78,-73.0,58.15,,7528.0,,
11/04/2021 15:36:08,0.0,1.0,0.0,27.11,,,0.0,3.02,0.0,1.97,0.0,2.82,-73.0,58.19,,7528.0,,
11/04/2021 15:37:06,0.0,1.0,1.0,27.18,,,0.0,3.35,0.0,2.13,0.0,3.08,-73.0,58.44,,7528.0,,
11/04/2021 15:38:07,0.0,1.0,1.0,26.14,,,0.0,3.4,0.0,2.15,0.0,3.12,-73.0,58.5,,7528.0,,
11/04/2021 15:39:08,0.0,1.0,0.0,26.66,,,0.0,3.45,0.0,2.18,0.0,3.08,-73.0,58.5,,7528.0,,
11/04/2021 15:40:08,0.0,1.0,1.0,26.84,,,0.0,3.57,0.0,2.33,0.0,3.18,-73.0,58.77,,7528.0,,
11/04/2021 15:41:05,0.0,1.0,1.0,26.6,,,0.0,3.72,0.0,2.37,0.0,3.33,-71.0,59.25,,7528.0,,
11/04/2021 15:42:07,0.0,1.0,0.0,25.59,,,0.0,3.38,0.0,2.23,0.0,3.08,-71.0,59.61,,7528.0,,
11/04/2021 15:43:08,0.0,1.0,1.0,25.5,,,0.0,3.47,0.0,2.27,0.0,3.15,-71.0,59.99,,7528.0,,
11/04/2021 15:44:07,0.0,1.0,1.0,24.96,,,0.0,3.45,0.0,2.22,0.0,3.13,-71.0,60.48,,7528.0,,
11/04/2021 15:45:06,0.0,1.0,0.0,24.83,,,0.0,3.4,0.0,2.05,0.0,3.02,-71.0,60.57,,7528.0,,
11/04/2021 15:46:07,0.0,1.0,1.0,24.92,,,0.0,3.42,0.0,1.97,0.0,3.1,-73.0,61.12,,7528.0,,
11/04/2021 15:47:06,0.0,1.0,0.0,24.87,,,0.0,3.67,0.0,2.0,0.0,3.23,-71.0,61.25,,7528.0,,
11/04/2021 15:48:07,0.0,1.0,1.0,23.89,,,0.0,3.72,0.0,2.08,0.0,3.35,-71.0,61.65,,7528.0,,
11/04/2021 15:49:08,0.0,1.0,1.0,23.84,,,0.0,3.75,0.0,2.2,0.0,3.38,-71.0,61.5,,7528.0,,
11/04/2021 15:50:08,0.0,1.0,0.0,23.96,,,0.0,3.95,0.0,2.32,0.0,3.52,-71.0,61.75,,7528.0,,
11/04/2021 15:51:07,0.0,1.0,0.0,24.2,,,0.0,3.73,0.0,2.42,0.0,3.45,-71.0,61.81,,7528.0,,
11/04/2021 15:52:06,0.0,1.0,1.0,23.74,,,0.0,3.83,0.0,2.62,0.0,3.6,-73.0,61.9,,7528.0,,
11/04/2021 15:53:06,0.0,1.0,0.0,23.44,,,0.0,3.87,0.0,2.67,0.0,3.55,-73.0,61.99,,7528.0,,
11/04/2021 15:54:06,0.0,1.0,1.0,23.3,,,0.0,3.92,0.0,2.68,0.0,3.5,-73.0,62.26,,7528.0,,
11/04/2021 15:55:08,0.0,1.0,0.0,23.41,,,0.0,4.25,0.0,2.83,0.0,3.62,-73.0,62.38,,7528.0,,
11/04/2021 15:56:07,0.0,1.0,1.0,23.08,,,0.0,4.27,0.0,2.53,0.0,3.6,-73.0,62.49,,7528.0,,
11/04/2021 15:57:07,0.0,1.0,0.0,23.41,,,0.0,4.28,0.0,2.45,0.0,3.77,-73.0,63.21,,7528.0,,
11/04/2021 15:58:07,0.0,1.0,1.0,23.72,,,0.0,3.75,0.0,2.23,0.0,3.57,-73.0,63.5,,7528.0,,
11/04/2021 15:59:07,0.0,1.0,1.0,22.7,,,0.0,3.73,0.0,2.3,0.0,3.48,-73.0,63.68,,7528.0,,
11/04/2021 16:00:06,0.0,1.0,0.0,22.62,,,0.0,3.87,0.0,2.52,0.0,3.63,-73.0,63.97,,7528.0,,
11/04/2021 16:01:07,0.0,1.0,1.0,22.39,,,0.0,3.9,0.0,2.57,0.0,3.67,-73.0,64.11,,7528.0,,
11/04/2021 16:02:06,0.0,1.0,0.0,22.35,,,0.0,3.63,0.0,2.43,0.0,3.33,-73.0,64.83,,7528.0,,
11/04/2021 16:03:07,0.0,1.0,1.0,22.0,,,0.0,3.78,0.0,2.38,0.0,3.33,-71.0,65.35,,7528.0,,
11/04/2021 16:04:08,0.0,1.0,0.0,21.39,,,0.0,4.02,0.0,2.6,0.0,3.58,-71.0,65.46,,7528.0,,
11/04/2021 16:05:06,0.0,1.0,0.0,20.66,,,0.0,3.82,0.0,2.45,0.0,3.47,-71.0,65.53,,7528.0,,
11/04/2021 16:06:06,0.0,1.0,1.0,20.92,,,0.0,4.08,0.0,2.47,0.0,3.63,-71.0,65.59,,7528.0,,
11/04/2021 16:07:06,0.0,1.0,0.0,20.29,,,0.0,4.35,0.0,2.58,0.0,3.9,-71.0,65.7,,7528.0,,
11/04/2021 16:08:08,0.0,1.0,0.0,20.12,,,0.0,4.32,0.0,2.72,0.0,3.87,-73.0,65.86,,7528.0,,
11/04/2021 16:09:06,0.0,1.0,1.0,20.31,,,0.0,3.87,0.0,2.52,0.0,3.38,-73.0,65.61,,79608.0,,
11/04/2021 16:10:06,0.0,1.0,0.0,20.47,,,0.0,3.43,0.0,2.23,0.0,2.82,-73.0,65.62,,79608.0,,
11/04/2021 16:11:08,0.0,1.0,1.0,20.78,,,0.0,3.42,0.0,2.27,0.0,3.1,-73.0,65.73,,79608.0,,
11/04/2021 16:12:06,0.0,1.0,1.0,20.2,,,0.0,3.78,0.0,2.45,0.0,3.43,-71.0,65.7,,79608.0,,
11/04/2021 16:13:05,0.0,1.0,0.0,20.38,,,0.0,3.72,0.0,2.43,0.0,3.53,-73.0,65.79,,79608.0,,
11/04/2021 16:14:07,0.0,1.0,1.0,19.77,,,0.0,3.7,0.0,2.38,0.0,3.43,-73.0,65.84,,79608.0,,
11/04/2021 16:15:06,0.0,1.0,0.0,20.18,,,0.0,3.4,0.0,2.2,0.0,3.22,-73.0,65.88,,79608.0,,
11/04/2021 16:16:07,0.0,1.0,1.0,19.95,,,0.0,3.25,0.0,2.18,0.0,3.08,-73.0,66.16,,79608.0,,
11/04/2021 16:17:07,0.0,1.0,0.0,20.0,,,0.0,3.38,0.0,2.23,0.0,3.17,-73.0,66.36,,79608.0,,
11/04/2021 16:18:06,0.0,1.0,1.0,19.96,,,0.0,3.4,0.0,2.17,0.0,2.93,-71.0,67.21,,79608.0,,
11/04/2021 16:19:07,0.0,1.0,0.0,19.59,,,0.0,3.92,0.0,2.22,0.0,3.15,-73.0,67.71,,79608.0,,
11/04/2021 16:20:21,0.0,1.0,1.0,19.34,,,0.0,3.67,0.0,1.98,0.0,3.1,-73.0,68.34,,79608.0,,
11/04/2021 16:21:06,0.0,1.0,0.0,19.0,,,0.0,3.9,0.0,2.43,0.0,3.6,-71.0,68.29,,79608.0,,
11/04/2021 16:22:07,0.0,1.0,0.0,18.9,,,0.0,4.55,0.0,2.97,0.0,4.03,-71.0,68.36,,79608.0,,
11/04/2021 16:23:06,0.0,1.0,1.0,18.42,,,0.0,4.3,0.0,2.93,0.0,3.82,-73.0,68.05,,79608.0,,
11/04/2021 16:24:06,0.0,1.0,0.0,18.18,,,0.0,3.43,0.0,2.48,0.0,3.28,-73.0,68.18,,79608.0,,
11/04/2021 16:25:06,0.0,1.0,1.0,18.49,,,0.0,2.97,0.0,2.03,0.0,2.82,-73.0,68.13,,79608.0,,
11/04/2021 16:26:07,0.0,1.0,0.0,18.56,,,0.0,2.97,0.0,1.97,0.0,2.7,-73.0,67.96,,79608.0,,
11/04/2021 16:27:08,0.0,1.0,0.0,18.92,,,0.0,2.93,0.0,2.15,0.0,2.8,-73.0,68.04,,79608.0,,
11/04/2021 16:28:06,0.0,1.0,1.0,18.4,,,0.0,3.13,0.0,2.12,0.0,2.93,-73.0,68.25,,79608.0,,
11/04/2021 16:29:06,0.0,1.0,0.0,18.43,,,0.0,3.57,0.0,2.3,0.0,3.3,-73.0,68.34,,79608.0,,
11/04/2021 16:30:06,0.0,1.0,1.0,18.33,,,0.0,3.35,0.0,1.97,0.0,3.02,-73.0,68.94,,79608.0,,
11/04/2021 16:31:06,0.0,1.0,1.0,18.35,,,0.0,3.28,0.0,1.9,0.0,2.92,-73.0,68.7,,79608.0,,
11/04/2021 16:32:07,0.0,1.0,1.0,18.13,,,0.0,3.55,0.0,1.95,0.0,2.9,-73.0,68.72,,79608.0,,
11/04/2021 16:33:07,0.0,1.0,0.0,17.96,,,0.0,3.57,0.0,1.98,0.0,2.9,-73.0,69.03,,79608.0,,
11/04/2021 16:34:08,0.0,1.0,0.0,17.67,,,0.0,3.45,0.0,1.97,0.0,2.95,-73.0,68.99,,79608.0,,
11/04/2021 16:35:07,0.0,1.0,1.0,17.7,,,0.0,3.27,0.0,1.98,0.0,2.78,-73.0,69.13,,79608.0,,
11/04/2021 16:36:06,0.0,1.0,1.0,17.3,,,0.0,2.97,0.0,2.07,0.0,2.67,-73.0,69.3,,79608.0,,
11/04/2021 16:37:07,0.0,1.0,0.0,17.47,,,0.0,2.27,0.0,1.73,0.0,2.17,-73.0,69.8,,79608.0,,
11/04/2021 16:38:06,0.0,1.0,1.0,17.48,,,0.0,2.13,0.0,1.45,0.0,2.03,-73.0,70.07,,79608.0,,
11/04/2021 16:39:05,0.0,1.0,0.0,17.07,,,0.0,2.28,0.0,1.25,0.0,1.72,-73.0,70.77,,79608.0,,
11/04/2021 16:40:06,0.0,1.0,1.0,16.66,,,0.0,2.6,0.0,1.23,0.0,1.6,-73.0,71.19,,79608.0,,
11/04/2021 16:41:07,0.0,1.0,0.0,16.5,,,0.0,2.8,0.0,1.45,0.0,1.77,-73.0,71.1,,79608.0,,
11/04/2021 16:42:08,0.0,1.0,0.0,16.34,,,0.0,3.02,0.0,1.62,0.0,2.07,-73.0,70.93,,79608.0,,
11/04/2021 16:43:05,0.0,1.0,0.0,16.39,,,0.0,2.9,0.0,1.55,0.0,2.22,-71.0,70.95,,79608.0,,
11/04/2021 16:44:06,0.0,1.0,0.0,16.24,,,0.0,2.62,0.0,1.3,0.0,2.07,-73.0,71.01,,79608.0,,
11/04/2021 16:45:06,0.0,1.0,1.0,16.35,,,0.0,2.2,0.0,1.25,0.0,1.87,-73.0,70.95,,79608.0,,
11/04/2021 16:46:07,0.0,1.0,1.0,16.3,,,0.0,2.3,0.0,1.2,0.0,1.88,-73.0,71.44,,79608.0,,
11/04/2021 16:47:07,0.0,1.0,0.0,16.07,,,0.0,2.17,0.0,1.18,0.0,1.8,-73.0,71.31,,79608.0,,
11/04/2021 16:48:08,0.0,1.0,1.0,16.16,,,0.0,2.12,0.0,1.3,0.0,1.9,-73.0,71.46,,79608.0,,
11/04/2021 16:49:06,0.0,1.0,1.0,15.87,,,0.0,1.93,0.0,1.23,0.0,1.82,-73.0,71.47,,79608.0,,
11/04/2021 16:50:07,0.0,1.0,0.0,15.94,,,0.0,2.0,0.0,1.33,0.0,1.9,-73.0,72.07,,79608.0,,
11/04/2021 16:51:07,0.0,1.0,1.0,16.01,,,0.0,2.07,0.0,1.47,0.0,1.95,-73.0,72.19,,79608.0,,
11/04/2021 16:52:07,0.0,1.0,1.0,15.63,,,0.0,2.15,0.0,1.58,0.0,2.05,-73.0,72.43,,79608.0,,
11/04/2021 16:53:06,0.0,1.0,0.0,15.12,,,0.0,2.2,0.0,1.5,0.0,2.07,-73.0,73.26,,79608.0,,
11/04/2021 16:54:07,0.0,1.0,0.0,15.22,,,0.0,2.22,0.0,1.32,0.0,1.92,-73.0,73.94,,79608.0,,
11/04/2021 16:55:07,0.0,1.0,0.0,14.76,,,0.0,2.63,0.0,1.47,0.0,2.1,-73.0,74.5,,79608.0,,
11/04/2021 16:56:08,0.0,1.0,1.0,14.67,,,0.0,2.48,0.0,1.38,0.0,1.83,-73.0,74.88,,79608.0,,
11/04/2021 16:57:06,0.0,1.0,1.0,14.28,,,0.0,2.7,0.0,1.5,0.0,2.0,-71.0,75.34,,79608.0,,
11/04/2021 16:58:08,0.0,1.0,1.0,14.04,,,0.0,2.6,0.0,1.23,0.0,1.98,-71.0,75.85,,79608.0,,
11/04/2021 16:59:07,0.0,1.0,1.0,14.08,,,0.0,2.7,0.0,1.3,0.0,2.1,-71.0,76.32,,79608.0,,
11/04/2021 17:00:08,0.0,1.0,1.0,14.02,,,0.0,2.58,0.0,1.27,0.0,2.15,-71.0,76.86,,79608.0,,
11/04/2021 17:01:06,0.0,1.0,1.0,13.99,,,0.0,2.75,0.0,1.5,0.0,2.35,-71.0,77.32,,79608.0,,
11/04/2021 17:02:06,0.0,1.0,0.0,13.32,,,0.0,3.13,0.0,1.7,0.0,2.73,-71.0,77.43,,79608.0,,
11/04/2021 17:03:08,0.0,1.0,1.0,13.4,,,0.0,3.07,0.0,1.73,0.0,2.7,-71.0,77.86,,79608.0,,
11/04/2021 17:04:06,0.0,1.0,0.0,13.58,,,0.0,2.8,0.0,1.62,0.0,2.5,-71.0,78.46,,79608.0,,
11/04/2021 17:05:06,0.0,1.0,1.0,12.68,,,0.0,2.73,0.0,1.52,0.0,2.33,-71.0,78.89,,79608.0,,
11/04/2021 17:06:06,0.0,1.0,0.0,12.77,,,0.0,2.67,0.0,1.45,0.0,2.23,-71.0,78.91,,79608.0,,
11/04/2021 17:07:08,0.0,1.0,1.0,12.6,,,0.0,2.43,0.0,1.32,0.0,2.03,-71.0,78.85,,79608.0,,
11/04/2021 17:08:09,0.0,1.0,1.0,12.42,,,0.0,2.35,0.0,1.27,0.0,1.97,-71.0,78.48,,79608.0,,
11/04/2021 17:09:06,0.0,1.0,0.0,12.92,,,0.0,2.18,0.0,1.18,0.0,1.9,-71.0,78.82,,151628.0,,
11/04/2021 17:10:06,0.0,1.0,1.0,12.37,,,0.0,2.47,0.0,1.27,0.0,2.15,-71.0,79.12,,151628.0,,
11/04/2021 17:11:05,0.0,1.0,1.0,12.29,,,0.0,2.78,0.0,1.42,0.0,2.42,-71.0,79.0,,151628.0,,
11/04/2021 17:12:07,0.0,1.0,1.0,12.24,,,0.0,2.67,0.0,1.53,0.0,2.48,-71.0,79.52,,151628.0,,
11/04/2021 17:13:07,0.0,1.0,1.0,11.61,,,0.0,2.63,0.0,1.52,0.0,2.32,-71.0,79.79,,151628.0,,
11/04/2021 17:14:07,0.0,1.0,0.0,11.53,,,0.0,1.97,0.0,1.23,0.0,1.7,-71.0,79.99,,151628.0,,
11/04/2021 17:15:05,0.0,1.0,0.0,11.69,,,0.0,1.48,0.0,0.77,0.0,1.17,-71.0,79.61,,151628.0,,
11/04/2021 17:16:07,0.0,1.0,0.0,12.24,,,0.0,1.83,0.0,1.05,0.0,1.58,-71.0,78.94,,151628.0,,
11/04/2021 17:17:08,0.0,1.0,1.0,12.28,,,0.0,1.9,0.0,1.3,0.0,1.82,-71.0,79.0,,151628.0,,
11/04/2021 17:18:08,0.0,1.0,0.0,12.26,,,0.0,1.67,0.0,1.18,0.0,1.58,-71.0,79.41,,151628.0,,
11/04/2021 17:19:07,0.0,1.0,0.0,12.25,,,0.0,1.35,0.0,0.98,0.0,1.35,-71.0,79.56,,151628.0,,
11/04/2021 17:20:07,0.0,1.0,0.0,12.1,,,0.0,1.48,0.0,0.92,0.0,1.45,-71.0,79.83,,151628.0,,
11/04/2021 17:21:15,0.0,1.0,1.0,11.79,,,0.0,2.05,0.0,1.03,0.0,1.82,-71.0,79.48,,151628.0,,
11/04/2021 17:22:06,0.0,1.0,0.0,12.12,,,0.0,2.07,0.0,1.18,0.0,1.83,-71.0,79.93,,151628.0,,
11/04/2021 17:23:07,0.0,1.0,1.0,11.22,,,0.0,1.78,0.0,0.85,0.0,1.45,-71.0,80.31,,151628.0,,
11/04/2021 17:24:06,0.0,1.0,0.0,11.36,,,0.0,1.42,0.0,0.65,0.0,1.05,-71.0,79.72,,151628.0,,
11/04/2021 17:25:09,0.0,1.0,1.0,11.2,,,0.0,1.53,0.0,0.7,0.0,1.07,-71.0,79.9,,151628.0,,
11/04/2021 17:26:06,0.0,1.0,0.0,11.27,,,0.0,1.3,0.0,0.92,0.0,1.1,-73.0,79.97,,151628.0,,
11/04/2021 17:27:07,0.0,1.0,1.0,11.37,,,0.0,1.5,0.0,1.02,0.0,1.27,-71.0,79.61,,151628.0,,
11/04/2021 17:28:07,0.0,1.0,0.0,11.29,,,0.0,1.48,0.0,0.9,0.0,1.3,-71.0,79.7,,151628.0,,
11/04/2021 17:29:06,0.0,1.0,1.0,11.39,,,0.0,1.32,0.0,0.83,0.0,1.25,-71.0,79.65,,151628.0,,
11/04/2021 17:30:07,0.0,1.0,0.0,11.55,,,0.0,1.38,0.0,0.77,0.0,1.28,-71.0,79.57,,151628.0,,
11/04/2021 17:31:08,0.0,1.0,1.0,11.38,,,0.0,1.52,0.0,0.77,0.0,1.37,-71.0,79.93,,151628.0,,
11/04/2021 17:32:09,0.0,1.0,1.0,11.51,,,0.0,1.47,0.0,0.77,0.0,1.37,-71.0,80.13,,151628.0,,
11/04/2021 17:33:07,0.0,1.0,0.0,10.89,,,0.0,1.3,0.0,0.72,0.0,1.17,-71.0,80.58,,151628.0,,
11/04/2021 17:34:08,0.0,1.0,1.0,10.79,,,0.0,1.23,0.0,0.67,0.0,1.1,-71.0,80.65,,151628.0,,
11/04/2021 17:35:07,0.0,1.0,1.0,10.71,,,0.0,1.12,0.0,0.6,0.0,0.98,-71.0,80.8,,151628.0,,
11/04/2021 17:36:06,0.0,1.0,0.0,11.08,,,0.0,1.05,0.0,0.5,0.0,0.92,-73.0,81.1,,151628.0,,
11/04/2021 17:37:07,0.0,1.0,1.0,10.9,,,0.0,1.12,0.0,0.5,0.0,0.92,-73.0,81.46,,151628.0,,
11/04/2021 17:38:08,0.0,1.0,1.0,10.55,,,0.0,0.92,0.0,0.37,0.0,0.77,-73.0,81.81,,151628.0,,
11/04/2021 17:39:07,0.0,1.0,0.0,10.63,,,0.0,1.05,0.0,0.62,0.0,0.93,-73.0,81.91,,151628.0,,
11/04/2021 17:40:06,0.0,1.0,0.0,10.67,,,0.0,1.05,0.0,0.67,0.0,0.83,-71.0,82.15,,151628.0,,
11/04/2021 17:41:06,0.0,1.0,1.0,10.54,,,0.0,1.07,0.0,0.72,0.0,0.9,-71.0,82.33,,151628.0,,
11/04/2021 17:42:06,0.0,1.0,1.0,10.72,,,0.0,1.15,0.0,0.78,0.0,0.95,-73.0,82.81,,151628.0,,
11/04/2021 17:43:08,0.0,1.0,1.0,10.6,,,0.0,1.27,0.0,0.78,0.0,1.05,-73.0,83.17,,151628.0,,
11/04/2021 17:44:06,0.0,1.0,1.0,10.03,,,0.0,1.33,0.0,0.72,0.0,1.12,-71.0,83.1,,151628.0,,
11/04/2021 17:45:06,0.0,1.0,0.0,9.94,,,0.0,1.43,0.0,0.75,0.0,1.22,-71.0,83.05,,151628.0,,
11/04/2021 17:46:08,0.0,1.0,1.0,9.77,,,0.0,1.58,0.0,0.8,0.0,1.25,-71.0,83.08,,151628.0,,
11/04/2021 17:47:08,0.0,1.0,0.0,9.67,,,0.0,1.3,0.0,0.65,0.0,1.0,-71.0,83.7,,151628.0,,
11/04/2021 17:48:05,0.0,1.0,0.0,9.88,,,0.0,1.23,0.0,0.6,0.0,0.93,-71.0,83.84,,151628.0,,
11/04/2021 17:49:06,0.0,1.0,1.0,9.71,,,0.0,1.07,0.0,0.45,0.0,0.78,-73.0,83.75,,151628.0,,
11/04/2021 17:50:08,0.0,1.0,1.0,9.65,,,0.0,0.95,0.0,0.32,0.0,0.67,-73.0,83.53,,151628.0,,
