InstrumentName, Woods Park B,,
12/02/2019 19:30:19.000000,11.25,16.55,15.04
12/02/2019 19:32:19.000000,11.85,17.76,15.33
12/02/2019 19:34:19.000000,12.9,17.43,16.22
12/02/2019 19:36:19.000000,20.15,26.93,23.79
12/02/2019 19:38:19.000000,18.05,27.45,22.14
12/02/2019 19:40:22.000000,16.3,25.63,20.31
12/02/2019 19:42:19.000000,18.51,24.9,22.42
12/02/2019 19:44:19.000000,18.84,26.64,22.22
12/02/2019 19:46:19.000000,15.24,21.82,19.28
12/02/2019 19:48:19.000000,15.04,21.34,18.83
12/02/2019 19:50:19.000000,11.9,17.73,15.59
12/02/2019 19:52:19.000000,10.12,16.36,13.93
12/02/2019 19:54:19.000000,11.03,16.59,14.97
12/02/2019 19:56:19.000000,10.23,14.81,13.77
12/02/2019 19:58:19.000000,10.37,15.49,13.94
12/02/2019 20:00:19.000000,9.55,14.19,13.0
12/02/2019 20:02:19.000000,9.25,13.47,12.13
12/02/2019 20:04:20.000000,4479.99,4480.51,4480.46
12/02/2019 20:06:20.000000,4995.71,4995.71,4995.71
12/02/2019 20:08:20.000000,1802.23,1807.47,1804.15
12/02/2019 20:10:19.000000,29.01,35.85,32.28
12/02/2019 20:12:19.000000,18.85,24.48,22.15
12/02/2019 20:14:19.000000,16.41,21.24,20.27
12/02/2019 20:16:19.000000,13.14,18.41,16.55
12/02/2019 20:18:19.000000,12.96,16.88,16.12
12/02/2019 20:20:19.000000,14.37,21.07,17.6
12/02/2019 20:22:19.000000,16.13,21.86,19.91
12/02/2019 20:24:19.000000,23.07,29.66,26.39
12/02/2019 20:26:20.000000,23.65,29.24,26.62
12/02/2019 20:28:19.000000,28.23,37.12,31.48
12/02/2019 20:30:19.000000,25.16,34.09,28.28
12/02/2019 20:32:19.000000,31.09,41.15,34.07
12/02/2019 20:34:19.000000,39.93,48.1,42.68
12/02/2019 20:36:19.000000,431.75,440.84,435.23
12/02/2019 20:38:19.000000,23.6,30.0,26.54
12/02/2019 20:40:19.000000,39.81,44.07,42.11
12/02/2019 20:42:19.000000,2992.39,2995.64,2993.78
12/02/2019 20:44:19.000000,3466.0,3469.24,3466.93
12/02/2019 20:46:19.000000,5031.04,5031.04,5031.04
12/02/2019 20:48:19.000000,5045.57,5045.57,5045.57
12/02/2019 20:50:19.000000,5063.8,5063.8,5063.8
12/02/2019 20:52:19.000000,5062.55,5062.55,5062.55
12/02/2019 20:54:20.000000,5082.57,5082.57,5082.57
12/02/2019 20:56:19.000000,5082.14,5082.14,5082.14
12/02/2019 20:58:20.000000,5092.06,5092.06,5092.06
12/02/2019 21:00:20.000000,5098.46,5098.46,5098.46
12/02/2019 21:02:19.000000,5108.69,5108.69,5108.69
12/02/2019 21:04:20.000000,5115.2,5115.2,5115.2
12/02/2019 21:06:20.000000,5113.84,5113.84,5113.84
12/02/2019 21:08:19.000000,5112.41,5112.41,5112.41
12/02/2019 21:10:20.000000,5104.9,5104.9,5104.9
12/02/2019 21:12:19.000000,5116.04,5116.04,5116.04
12/02/2019 21:14:19.000000,5123.0,5123.0,5123.0
12/02/2019 21:16:19.000000,5114.21,5114.21,5114.21
12/02/2019 21:18:19.000000,5118.57,5118.57,5118.57
12/02/2019 21:20:19.000000,5126.18,5126.18,5126.18
12/02/2019 21:22:19.000000,5121.71,5121.71,5121.71
12/02/2019 21:24:19.000000,5121.03,5121.03,5121.03
12/02/2019 21:26:19.000000,5119.31,5119.31,5119.31
12/02/2019 21:28:19.000000,5115.9,5115.9,5115.9
12/02/2019 21:30:19.000000,5130.14,5130.14,5130.14
12/02/2019 21:32:19.000000,5128.68,5128.68,5128.68
12/02/2019 21:34:19.000000,5121.28,5121.28,5121.28
12/02/2019 21:36:19.000000,5130.76,5130.76,5130.76
12/02/2019 21:38:19.000000,5130.19,5130.19,5130.19
12/02/2019 21:40:19.000000,5139.25,5139.25,5139.25
12/02/2019 21:42:19.000000,5137.06,5137.06,5137.06
12/02/2019 21:44:19.000000,5138.43,5138.43,5138.43
12/02/2019 21:46:20.000000,5122.0,5122.0,5122.0
12/02/2019 21:48:19.000000,5125.85,5125.85,5125.85
12/02/2019 21:50:19.000000,5135.32,5135.32,5135.32
12/02/2019 21:52:19.000000,5126.15,5126.15,5126.15
12/02/2019 21:54:19.000000,5122.72,5122.72,5122.72
12/02/2019 21:56:19.000000,5123.43,5123.43,5123.43
12/02/2019 21:58:19.000000,5121.13,5121.13,5121.13
12/02/2019 22:00:19.000000,5120.47,5120.47,5120.47
12/02/2019 22:02:19.000000,5117.3,5117.3,5117.3
12/02/2019 22:04:20.000000,5115.04,5115.04,5115.04
12/02/2019 22:06:20.000000,5100.62,5100.62,5100.62
12/02/2019 22:08:19.000000,5109.69,5109.69,5109.69
12/02/2019 22:10:19.000000,5127.14,5127.14,5127.14
12/02/2019 22:12:19.000000,5127.85,5127.85,5127.85
12/02/2019 22:14:19.000000,5118.89,5118.89,5118.89
12/02/2019 22:16:19.000000,5105.84,5105.84,5105.84
12/02/2019 22:18:19.000000,5096.34,5096.34,5096.34
12/02/2019 22:20:19.000000,5091.62,5091.62,5091.62
12/02/2019 22:22:19.000000,5103.34,5103.34,5103.34
12/02/2019 22:24:19.000000,5111.29,5111.29,5111.29
12/02/2019 22:26:19.000000,5117.0,5117.0,5117.0
12/02/2019 22:28:19.000000,5107.88,5107.88,5107.88
12/02/2019 22:30:19.000000,5102.17,5102.17,5102.17
12/02/2019 22:32:19.000000,5102.46,5102.46,5102.46
12/02/2019 22:34:19.000000,5120.7,5120.7,5120.7
12/02/2019 22:36:19.000000,5120.81,5120.81,5120.81
12/02/2019 22:38:19.000000,5122.0,5122.0,5122.0
12/02/2019 22:40:19.000000,5123.83,5123.83,5123.83
12/02/2019 22:42:19.000000,5121.1,5121.1,5121.1
12/02/2019 22:44:19.000000,5117.28,5117.28,5117.28
12/02/2019 22:46:19.000000,5121.28,5121.28,5121.28
12/02/2019 22:48:19.000000,5116.47,5116.47,5116.47
12/02/2019 22:50:19.000000,5114.49,5114.49,5114.49
12/02/2019 22:52:19.000000,5118.73,5118.73,5118.73
12/02/2019 22:54:19.000000,5118.96,5118.96,5118.96
12/02/2019 22:56:19.000000,5116.06,5116.06,5116.06
12/02/2019 22:58:19.000000,5119.29,5119.29,5119.29
12/02/2019 23:00:19.000000,5114.39,5114.39,5114.39
12/02/2019 23:02:19.000000,5109.31,5109.31,5109.31
12/02/2019 23:04:20.000000,5096.24,5096.24,5096.24
12/02/2019 23:06:21.000000,5103.0,5103.0,5103.0
12/02/2019 23:08:19.000000,5108.06,5108.06,5108.06
12/02/2019 23:10:20.000000,5110.04,5110.04,5110.04
12/02/2019 23:12:19.000000,5111.15,5111.15,5111.15
12/02/2019 23:14:19.000000,5108.55,5108.55,5108.55
12/02/2019 23:16:20.000000,5105.26,5105.26,5105.26
12/02/2019 23:18:19.000000,5108.55,5108.55,5108.55
12/02/2019 23:20:19.000000,5119.32,5119.32,5119.32
12/02/2019 23:22:19.000000,5113.33,5113.33,5113.33
12/02/2019 23:24:19.000000,5105.35,5105.35,5105.35
12/02/2019 23:26:19.000000,5113.48,5113.48,5113.48
12/02/2019 23:28:19.000000,5111.14,5111.14,5111.14
12/02/2019 23:30:20.000000,5119.86,5119.86,5119.86
12/02/2019 23:32:19.000000,5129.3,5129.3,5129.3
12/02/2019 23:34:19.000000,5136.19,5136.19,5136.19
12/02/2019 23:36:19.000000,5137.21,5137.21,5137.21
12/02/2019 23:38:19.000000,5132.2,5132.2,5132.2
12/02/2019 23:40:19.000000,5119.25,5119.25,5119.25
12/02/2019 23:42:19.000000,5134.18,5134.18,5134.18
12/02/2019 23:44:19.000000,5124.79,5124.79,5124.79
12/02/2019 23:46:19.000000,5139.69,5139.69,5139.69
12/02/2019 23:48:19.000000,5143.71,5143.71,5143.71
12/02/2019 23:50:19.000000,5147.79,5147.79,5147.79
12/02/2019 23:52:19.000000,5144.15,5144.15,5144.15
12/02/2019 23:54:19.000000,5146.19,5146.19,5146.19
12/02/2019 23:56:19.000000,5144.78,5144.78,5144.78
12/02/2019 23:58:19.000000,5154.84,5154.84,5154.84
12/03/2019 00:00:19.000000,5160.03,5160.03,5160.03
12/03/2019 00:02:19.000000,5166.73,5166.73,5166.73
12/03/2019 00:04:20.000000,5166.99,5166.99,5166.99
12/03/2019 00:06:19.000000,5163.85,5163.85,5163.85
12/03/2019 00:08:19.000000,5155.6,5155.6,5155.6
12/03/2019 00:10:19.000000,5159.07,5159.07,5159.07
12/03/2019 00:12:19.000000,5162.82,5162.82,5162.82
12/03/2019 00:14:19.000000,5164.31,5164.31,5164.31
12/03/2019 00:16:19.000000,5163.57,5163.57,5163.57
12/03/2019 00:18:19.000000,5166.13,5166.13,5166.13
12/03/2019 00:20:19.000000,5167.4,5167.4,5167.4
12/03/2019 00:22:19.000000,5169.94,5169.94,5169.94
12/03/2019 00:24:20.000000,5172.84,5172.84,5172.84
12/03/2019 00:26:19.000000,5182.77,5182.77,5182.77
12/03/2019 00:28:19.000000,5183.88,5183.88,5183.88
12/03/2019 00:30:19.000000,5189.24,5189.24,5189.24
12/03/2019 00:32:19.000000,5189.59,5189.59,5189.59
12/03/2019 00:34:19.000000,5201.34,5201.34,5201.34
12/03/2019 00:36:19.000000,5211.21,5211.21,5211.21
12/03/2019 00:38:19.000000,5211.03,5211.03,5211.03
12/03/2019 00:40:19.000000,5218.35,5218.35,5218.35
12/03/2019 00:42:19.000000,5228.84,5228.84,5228.84
12/03/2019 00:44:19.000000,5240.67,5240.67,5240.67
12/03/2019 00:46:19.000000,5247.73,5247.73,5247.73
12/03/2019 00:48:19.000000,5251.0,5251.0,5251.0
12/03/2019 00:50:19.000000,5251.32,5251.32,5251.32
12/03/2019 00:52:19.000000,5254.35,5254.35,5254.35
12/03/2019 00:54:20.000000,5258.49,5258.49,5258.49
12/03/2019 00:56:19.000000,5259.99,5259.99,5259.99
12/03/2019 00:58:19.000000,5252.66,5252.66,5252.66
12/03/2019 01:00:19.000000,5252.0,5252.0,5252.0
12/03/2019 01:02:19.000000,5259.54,5259.54,5259.54
12/03/2019 01:04:20.000000,5255.56,5255.56,5255.56
12/03/2019 01:06:19.000000,5257.91,5257.91,5257.91
12/03/2019 01:08:19.000000,5259.63,5259.63,5259.63
12/03/2019 01:10:19.000000,5270.09,5270.09,5270.09
12/03/2019 01:12:19.000000,5278.81,5278.81,5278.81
12/03/2019 01:14:19.000000,5278.97,5278.97,5278.97
12/03/2019 01:16:19.000000,5274.87,5274.87,5274.87
12/03/2019 01:18:19.000000,5286.43,5286.43,5286.43
12/03/2019 01:20:19.000000,5293.11,5293.11,5293.11
12/03/2019 01:22:19.000000,5297.36,5297.36,5297.36
12/03/2019 01:24:19.000000,5294.4,5294.4,5294.4
12/03/2019 01:26:19.000000,5297.3,5297.3,5297.3
12/03/2019 01:28:19.000000,5295.36,5295.36,5295.36
12/03/2019 01:30:19.000000,5297.6,5297.6,5297.6
12/03/2019 01:32:19.000000,5295.97,5295.97,5295.97
12/03/2019 01:34:20.000000,5290.45,5290.45,5290.45
12/03/2019 01:36:19.000000,5297.79,5297.79,5297.79
12/03/2019 01:38:19.000000,5305.06,5305.06,5305.06
12/03/2019 01:40:19.000000,5309.07,5309.07,5309.07
12/03/2019 01:42:19.000000,5311.81,5311.81,5311.81
12/03/2019 01:44:19.000000,5306.84,5306.84,5306.84
12/03/2019 01:46:19.000000,5320.93,5320.93,5320.93
12/03/2019 01:48:19.000000,5324.29,5324.29,5324.29
12/03/2019 01:50:19.000000,5308.22,5308.22,5308.22
12/03/2019 01:52:19.000000,5307.31,5307.31,5307.31
12/03/2019 01:54:19.000000,5316.25,5316.25,5316.25
12/03/2019 01:56:19.000000,5313.9,5313.9,5313.9
12/03/2019 01:58:19.000000,5305.18,5305.18,5305.18
12/03/2019 02:00:19.000000,5304.22,5304.22,5304.22
12/03/2019 02:02:19.000000,5310.82,5310.82,5310.82
12/03/2019 02:04:20.000000,5317.26,5317.26,5317.26
12/03/2019 02:06:19.000000,5316.15,5316.15,5316.15
12/03/2019 02:08:19.000000,5332.31,5332.31,5332.31
12/03/2019 02:10:19.000000,5341.65,5341.65,5341.65
12/03/2019 02:12:19.000000,5347.1,5347.1,5347.1
12/03/2019 02:14:19.000000,5343.61,5343.61,5343.61
12/03/2019 02:16:19.000000,5336.52,5336.52,5336.52
12/03/2019 02:18:19.000000,5337.4,5337.4,5337.4
12/03/2019 02:20:19.000000,5339.84,5339.84,5339.84
12/03/2019 02:22:19.000000,5350.39,5350.39,5350.39
12/03/2019 02:24:19.000000,5349.54,5349.54,5349.54
12/03/2019 02:26:19.000000,5359.79,5359.79,5359.79
12/03/2019 02:28:19.000000,5356.77,5356.77,5356.77
12/03/2019 02:30:19.000000,5363.24,5363.24,5363.24
12/03/2019 02:32:19.000000,5372.49,5372.49,5372.49
12/03/2019 02:34:19.000000,5373.22,5373.22,5373.22
12/03/2019 02:36:19.000000,5375.47,5375.47,5375.47
12/03/2019 02:38:19.000000,5374.8,5374.8,5374.8
12/03/2019 02:40:19.000000,5377.94,5377.94,5377.94
12/03/2019 02:42:19.000000,5387.48,5387.48,5387.48
12/03/2019 02:44:19.000000,5383.85,5383.85,5383.85
12/03/2019 02:46:19.000000,5387.5,5387.5,5387.5
12/03/2019 02:48:19.000000,5382.96,5382.96,5382.96
12/03/2019 02:50:19.000000,5380.57,5380.57,5380.57
12/03/2019 02:52:19.000000,5385.28,5385.28,5385.28
12/03/2019 02:54:19.000000,5383.17,5383.17,5383.17
12/03/2019 02:56:19.000000,5383.73,5383.73,5383.73
12/03/2019 02:58:19.000000,5381.41,5381.41,5381.41
12/03/2019 03:00:19.000000,5369.93,5369.93,5369.93
12/03/2019 03:02:19.000000,5377.07,5377.07,5377.07
12/03/2019 03:04:20.000000,5382.44,5382.44,5382.44
12/03/2019 03:06:19.000000,5386.76,5386.76,5386.76
12/03/2019 03:08:19.000000,5387.6,5387.6,5387.6
12/03/2019 03:10:19.000000,5387.92,5387.92,5387.92
12/03/2019 03:12:19.000000,5392.65,5392.65,5392.65
12/03/2019 03:14:19.000000,5389.94,5389.94,5389.94
12/03/2019 03:16:19.000000,5404.54,5404.54,5404.54
12/03/2019 03:18:19.000000,5415.48,5415.48,5415.48
12/03/2019 03:20:19.000000,5408.64,5408.64,5408.64
12/03/2019 03:22:19.000000,5413.0,5413.0,5413.0
12/03/2019 03:24:19.000000,5424.05,5424.05,5424.05
12/03/2019 03:26:19.000000,5424.75,5424.75,5424.75
12/03/2019 03:28:19.000000,5418.3,5418.3,5418.3
12/03/2019 03:30:19.000000,5414.42,5414.42,5414.42
12/03/2019 03:32:19.000000,5418.61,5418.61,5418.61
12/03/2019 03:34:19.000000,5429.18,5429.18,5429.18
12/03/2019 03:36:19.000000,5425.23,5425.23,5425.23
12/03/2019 03:38:19.000000,5428.79,5428.79,5428.79
12/03/2019 03:40:19.000000,5446.4,5446.4,5446.4
12/03/2019 03:42:20.000000,5433.99,5433.99,5433.99
12/03/2019 03:44:19.000000,5434.65,5434.65,5434.65
12/03/2019 03:46:19.000000,5440.68,5440.68,5440.68
12/03/2019 03:48:19.000000,5438.38,5438.38,5438.38
12/03/2019 03:50:19.000000,5443.16,5443.16,5443.16
12/03/2019 03:52:19.000000,5443.3,5443.3,5443.3
12/03/2019 03:54:19.000000,5444.13,5444.13,5444.13
12/03/2019 03:56:19.000000,5446.96,5446.96,5446.96
12/03/2019 03:58:19.000000,5439.18,5439.18,5439.18
12/03/2019 04:00:19.000000,5446.1,5446.1,5446.1
12/03/2019 04:02:19.000000,5446.76,5446.76,5446.76
12/03/2019 04:04:20.000000,5450.74,5450.74,5450.74
12/03/2019 04:06:19.000000,5437.66,5437.66,5437.66
12/03/2019 04:08:19.000000,5448.12,5448.12,5448.12
12/03/2019 04:10:19.000000,5455.66,5455.66,5455.66
12/03/2019 04:12:19.000000,5452.58,5452.58,5452.58
12/03/2019 04:14:19.000000,5453.31,5453.31,5453.31
12/03/2019 04:16:19.000000,5445.86,5445.86,5445.86
12/03/2019 04:18:19.000000,5442.8,5442.8,5442.8
12/03/2019 04:20:19.000000,5444.61,5444.61,5444.61
12/03/2019 04:22:19.000000,5459.71,5459.71,5459.71
12/03/2019 04:24:19.000000,5453.25,5453.25,5453.25
12/03/2019 04:26:19.000000,5455.48,5455.48,5455.48
12/03/2019 04:28:19.000000,5467.03,5467.03,5467.03
12/03/2019 04:30:19.000000,5458.61,5458.61,5458.61
12/03/2019 04:32:19.000000,5466.58,5466.58,5466.58
12/03/2019 04:34:19.000000,5477.43,5477.43,5477.43
12/03/2019 04:36:19.000000,5478.38,5478.38,5478.38
12/03/2019 04:38:19.000000,5477.23,5477.23,5477.23
12/03/2019 04:40:19.000000,5479.29,5479.29,5479.29
12/03/2019 04:42:19.000000,5478.34,5478.34,5478.34
12/03/2019 04:44:19.000000,5482.4,5482.4,5482.4
12/03/2019 04:46:19.000000,5485.63,5485.63,5485.63
12/03/2019 04:48:19.000000,5485.91,5485.91,5485.91
12/03/2019 04:50:19.000000,5476.41,5476.41,5476.41
12/03/2019 04:52:19.000000,5475.59,5475.59,5475.59
12/03/2019 04:54:19.000000,5487.23,5487.23,5487.23
12/03/2019 04:56:19.000000,5484.35,5484.35,5484.35
12/03/2019 04:58:19.000000,5482.1,5482.1,5482.1
12/03/2019 05:00:19.000000,5483.13,5483.13,5483.13
12/03/2019 05:02:19.000000,5483.34,5483.34,5483.34
12/03/2019 05:04:20.000000,5492.53,5492.53,5492.53
12/03/2019 05:06:19.000000,5489.58,5489.58,5489.58
12/03/2019 05:08:19.000000,5501.04,5501.04,5501.04
12/03/2019 05:10:19.000000,5501.83,5501.83,5501.83
12/03/2019 05:12:19.000000,5511.65,5511.65,5511.65
12/03/2019 05:14:19.000000,5517.59,5517.59,5517.59
12/03/2019 05:16:19.000000,5513.31,5513.31,5513.31
12/03/2019 05:18:19.000000,5508.31,5508.31,5508.31
12/03/2019 05:20:19.000000,5525.43,5525.43,5525.43
12/03/2019 05:22:19.000000,5520.62,5520.62,5520.62
12/03/2019 05:24:19.000000,5511.52,5511.52,5511.52
12/03/2019 05:26:19.000000,5518.96,5518.96,5518.96
12/03/2019 05:28:19.000000,5508.82,5508.82,5508.82
12/03/2019 05:30:19.000000,5507.53,5507.53,5507.53
12/03/2019 05:32:19.000000,5516.72,5516.72,5516.72
12/03/2019 05:34:19.000000,5520.36,5520.36,5520.36
12/03/2019 05:36:19.000000,5523.89,5523.89,5523.89
12/03/2019 05:38:19.000000,5518.07,5518.07,5518.07
12/03/2019 05:40:19.000000,5520.59,5520.59,5520.59
12/03/2019 05:42:19.000000,5516.87,5516.87,5516.87
12/03/2019 05:44:19.000000,5511.94,5511.94,5511.94
12/03/2019 05:46:19.000000,5520.8,5520.8,5520.8
12/03/2019 05:48:19.000000,5525.88,5525.88,5525.88
12/03/2019 05:50:19.000000,5525.57,5525.57,5525.57
12/03/2019 05:52:19.000000,5525.39,5525.39,5525.39
12/03/2019 05:54:19.000000,5524.04,5524.04,5524.04
12/03/2019 05:56:19.000000,5527.96,5527.96,5527.96
12/03/2019 05:58:19.000000,5525.97,5525.97,5525.97
12/03/2019 06:00:19.000000,5516.31,5516.31,5516.31
12/03/2019 06:02:19.000000,5528.0,5528.0,5528.0
12/03/2019 06:04:20.000000,5527.65,5527.65,5527.65
12/03/2019 06:06:19.000000,5522.21,5522.21,5522.21
12/03/2019 06:08:19.000000,5527.3,5527.3,5527.3
12/03/2019 06:10:19.000000,5531.72,5531.72,5531.72
12/03/2019 06:12:19.000000,5532.07,5532.07,5532.07
12/03/2019 06:14:19.000000,5529.24,5529.24,5529.24
12/03/2019 06:16:19.000000,5532.1,5532.1,5532.1
12/03/2019 06:18:19.000000,5528.51,5528.51,5528.51
12/03/2019 06:20:19.000000,5529.46,5529.46,5529.46
12/03/2019 06:22:19.000000,5528.54,5528.54,5528.54
12/03/2019 06:24:19.000000,5536.76,5536.76,5536.76
12/03/2019 06:26:19.000000,5536.58,5536.58,5536.58
12/03/2019 06:28:19.000000,5541.69,5541.69,5541.69
12/03/2019 06:30:19.000000,5529.59,5529.59,5529.59
12/03/2019 06:32:19.000000,5541.19,5541.19,5541.19
12/03/2019 06:34:19.000000,5535.06,5535.06,5535.06
12/03/2019 06:36:19.000000,5537.76,5537.76,5537.76
12/03/2019 06:38:19.000000,5547.09,5547.09,5547.09
12/03/2019 06:40:19.000000,5543.69,5543.69,5543.69
12/03/2019 06:42:19.000000,5549.63,5549.63,5549.63
12/03/2019 06:44:19.000000,5553.68,5553.68,5553.68
12/03/2019 06:46:19.000000,5561.06,5561.06,5561.06
12/03/2019 06:48:19.000000,5551.32,5551.32,5551.32
12/03/2019 06:50:19.000000,5550.19,5550.19,5550.19
12/03/2019 06:52:19.000000,5551.17,5551.17,5551.17
12/03/2019 06:54:19.000000,5557.85,5557.85,5557.85
12/03/2019 06:56:19.000000,5561.65,5561.65,5561.65
12/03/2019 06:58:19.000000,5566.24,5566.24,5566.24
12/03/2019 07:00:19.000000,5568.65,5568.65,5568.65
12/03/2019 07:02:19.000000,5574.38,5574.38,5574.38
12/03/2019 07:04:19.000000,5574.06,5574.06,5574.06
12/03/2019 07:06:19.000000,5574.49,5574.49,5574.49
12/03/2019 07:08:19.000000,5569.0,5569.0,5569.0
12/03/2019 07:10:19.000000,5576.83,5576.83,5576.83
12/03/2019 07:12:19.000000,5583.49,5583.49,5583.49
12/03/2019 07:14:19.000000,5581.17,5581.17,5581.17
12/03/2019 07:16:19.000000,5578.36,5578.36,5578.36
12/03/2019 07:18:25.000000,5578.23,5578.23,5578.23
12/03/2019 07:20:19.000000,5574.18,5574.18,5574.18
12/03/2019 07:22:19.000000,5575.78,5575.78,5575.78
12/03/2019 07:24:19.000000,5574.53,5574.53,5574.53
12/03/2019 07:26:19.000000,5577.06,5577.06,5577.06
12/03/2019 07:28:19.000000,5570.42,5570.42,5570.42
12/03/2019 07:30:19.000000,5569.48,5569.48,5569.48
12/03/2019 07:32:19.000000,5572.33,5572.33,5572.33
12/03/2019 07:34:19.000000,5573.91,5573.91,5573.91
12/03/2019 07:36:19.000000,5575.83,5575.83,5575.83
12/03/2019 07:38:19.000000,5571.85,5571.85,5571.85
12/03/2019 07:40:19.000000,5575.75,5575.75,5575.75
12/03/2019 07:42:19.000000,5580.29,5580.29,5580.29
12/03/2019 07:44:19.000000,5579.45,5579.45,5579.45
12/03/2019 07:46:19.000000,5575.29,5575.29,5575.29
12/03/2019 07:48:19.000000,5576.14,5576.14,5576.14
12/03/2019 07:50:19.000000,5578.11,5578.11,5578.11
12/03/2019 07:52:19.000000,5581.26,5581.26,5581.26
12/03/2019 07:54:19.000000,5579.07,5579.07,5579.07
12/03/2019 07:56:19.000000,5586.13,5586.13,5586.13
12/03/2019 07:58:19.000000,5584.07,5584.07,5584.07
12/03/2019 08:00:19.000000,5579.96,5579.96,5579.96
12/03/2019 08:02:19.000000,5587.04,5587.04,5587.04
12/03/2019 08:04:19.000000,5604.78,5604.78,5604.78
12/03/2019 08:06:19.000000,5615.19,5615.19,5615.19
12/03/2019 08:08:19.000000,5610.43,5610.43,5610.43
12/03/2019 08:10:19.000000,5623.14,5623.14,5623.14
12/03/2019 08:12:19.000000,5606.87,5606.87,5606.87
12/03/2019 08:14:19.000000,5623.57,5623.57,5623.57
12/03/2019 08:16:19.000000,5624.28,5624.28,5624.28
12/03/2019 08:18:19.000000,5623.0,5623.0,5623.0
12/03/2019 08:20:19.000000,5626.18,5626.18,5626.18
12/03/2019 08:22:19.000000,5617.6,5617.6,5617.6
12/03/2019 08:24:19.000000,5619.41,5619.41,5619.41
12/03/2019 08:26:19.000000,5625.82,5625.82,5625.82
12/03/2019 08:28:19.000000,5618.15,5618.15,5618.15
12/03/2019 08:30:19.000000,5618.66,5618.66,5618.66
12/03/2019 08:32:19.000000,5614.74,5614.74,5614.74
12/03/2019 08:34:19.000000,5619.29,5619.29,5619.29
12/03/2019 08:36:19.000000,5617.88,5617.88,5617.88
12/03/2019 08:38:19.000000,5609.2,5609.2,5609.2
12/03/2019 08:40:19.000000,5616.48,5616.48,5616.48
12/03/2019 08:42:19.000000,5628.97,5628.97,5628.97
12/03/2019 08:44:19.000000,5618.93,5618.93,5618.93
12/03/2019 08:46:19.000000,5616.47,5616.47,5616.47
12/03/2019 08:48:19.000000,5616.1,5616.1,5616.1
12/03/2019 08:50:19.000000,5623.17,5623.17,5623.17
12/03/2019 08:52:19.000000,5622.97,5622.97,5622.97
12/03/2019 08:54:19.000000,5626.28,5626.28,5626.28
12/03/2019 08:56:19.000000,5624.37,5624.37,5624.37
12/03/2019 08:58:19.000000,5632.57,5632.57,5632.57
12/03/2019 09:00:19.000000,5639.27,5639.27,5639.27
12/03/2019 09:02:19.000000,5639.41,5639.41,5639.41
12/03/2019 09:04:20.000000,5650.78,5650.78,5650.78
12/03/2019 09:06:19.000000,5663.48,5663.48,5663.48
12/03/2019 09:08:19.000000,5661.17,5661.17,5661.17
12/03/2019 09:10:19.000000,5658.09,5658.09,5658.09
12/03/2019 09:12:19.000000,5659.16,5659.16,5659.16
12/03/2019 09:14:19.000000,5668.66,5668.66,5668.66
12/03/2019 09:16:19.000000,5664.44,5664.44,5664.44
12/03/2019 09:18:19.000000,5667.74,5667.74,5667.74
12/03/2019 09:20:19.000000,5675.71,5675.71,5675.71
12/03/2019 09:22:19.000000,5677.48,5677.48,5677.48
12/03/2019 09:24:19.000000,5674.54,5674.54,5674.54
12/03/2019 09:26:19.000000,5672.77,5672.77,5672.77
12/03/2019 09:28:19.000000,5671.16,5671.16,5671.16
12/03/2019 09:30:19.000000,5673.47,5673.47,5673.47
12/03/2019 09:32:20.000000,5674.49,5674.49,5674.49
12/03/2019 09:34:19.000000,5687.84,5687.84,5687.84
12/03/2019 09:36:19.000000,5630.36,5630.64,5630.43
12/03/2019 09:38:19.000000,3907.26,3913.65,3910.68
12/03/2019 09:40:19.000000,4598.28,4601.91,4600.21
12/03/2019 09:42:19.000000,5652.54,5652.54,5652.54
12/03/2019 09:44:19.000000,5563.59,5563.84,5563.76
12/03/2019 09:46:19.000000,5653.62,5653.62,5653.62
12/03/2019 09:48:19.000000,5659.4,5659.4,5659.4
12/03/2019 09:50:19.000000,5655.61,5655.61,5655.61
12/03/2019 09:52:19.000000,5664.62,5664.62,5664.62
12/03/2019 09:54:19.000000,5671.68,5671.68,5671.68
12/03/2019 09:56:19.000000,5672.76,5672.76,5672.76
12/03/2019 09:58:19.000000,5678.42,5678.42,5678.42
12/03/2019 10:00:19.000000,5686.63,5686.63,5686.63
12/03/2019 10:02:19.000000,5680.45,5680.45,5680.45
12/03/2019 10:04:19.000000,5688.47,5688.47,5688.47
12/03/2019 10:06:19.000000,5675.84,5675.84,5675.84
12/03/2019 10:08:19.000000,5679.87,5679.87,5679.87
12/03/2019 10:10:19.000000,5678.14,5678.14,5678.14
12/03/2019 10:12:19.000000,5656.54,5656.57,5656.57
12/03/2019 10:14:19.000000,5582.41,5582.58,5582.5
12/03/2019 10:16:19.000000,5623.29,5623.37,5623.37
12/03/2019 10:18:19.000000,5652.87,5652.87,5652.87
12/03/2019 10:20:19.000000,5562.52,5562.68,5562.68
12/03/2019 10:22:19.000000,5532.81,5533.02,5532.94
12/03/2019 10:24:19.000000,5618.75,5618.83,5618.83
12/03/2019 10:26:19.000000,5674.56,5674.56,5674.56
12/03/2019 10:28:19.000000,3341.03,3348.23,3345.33
12/03/2019 10:30:19.000000,2055.28,2068.64,2062.55
12/03/2019 10:32:19.000000,5515.31,5515.84,5515.63
12/03/2019 10:34:19.000000,5600.12,5600.12,5600.12
12/03/2019 10:36:19.000000,5674.25,5674.25,5674.25
