InstrumentName, La Casa NCORE,,,,
12/03/2019 20:03:00.000000,0.126592,6.091656,0.041967,5.545748,1.045206
12/03/2019 20:04:00.000000,0.138342,5.431038,0.04215,6.24927,1.003633
12/03/2019 20:05:00.000000,0.131748,4.764518,0.043167,5.326116,0.963994
12/03/2019 20:06:00.000000,0.114408,4.095204,0.0434,5.088497,0.943383
12/03/2019 20:07:00.000000,0.129103,4.476025,0.042933,5.047721,0.944081
12/03/2019 20:08:00.000000,0.13952,4.689452,0.0435,5.710108,0.985316
12/03/2019 20:09:00.000000,0.145357,4.292864,0.043733,6.97923,0.991861
12/03/2019 20:10:00.000000,0.143254,4.307701,0.0429,6.659262,1.021092
12/03/2019 20:11:00.000000,0.171533,4.324747,0.0424,6.976023,1.043612
12/03/2019 20:12:00.000000,0.161604,5.05843,0.043133,8.764985,1.028025
12/03/2019 20:13:00.000000,0.133033,4.43095,0.044017,8.975641,1.007336
12/03/2019 20:14:00.000000,0.127233,4.274015,0.043267,7.969911,0.981988
12/03/2019 20:15:00.000000,0.113455,4.693089,0.043017,7.218003,0.979103
12/03/2019 20:16:00.000000,0.130141,4.609974,0.0441,7.270706,0.993359
12/03/2019 20:17:00.000000,0.150388,5.421933,0.04255,7.864924,1.0298
12/03/2019 20:18:00.000000,0.2665,8.294193,0.0399,9.867844,1.057312
12/03/2019 20:19:00.000000,0.34991,11.05939,0.039017,9.917643,1.116467
12/03/2019 20:20:00.000000,0.198675,8.33861,0.040767,9.333659,1.155214
12/03/2019 20:21:00.000000,0.168725,6.840875,0.041483,10.52677,1.169411
12/03/2019 20:22:00.000000,0.252906,7.398625,0.041067,11.729373,1.234584
12/03/2019 20:23:00.000000,0.202759,7.718268,0.040917,11.954468,1.257992
12/03/2019 20:24:00.000000,0.150924,6.816454,0.041667,11.718307,1.275082
12/03/2019 20:25:00.000000,0.138412,5.562356,0.042467,11.807149,1.311961
12/03/2019 20:26:00.000000,0.128474,5.884447,0.0425,11.883036,1.328213
12/03/2019 20:27:00.000000,0.146324,6.773093,0.041683,11.989864,1.377689
12/03/2019 20:28:00.000000,0.195036,9.723521,0.038817,11.701637,1.390391
12/03/2019 20:29:00.000000,0.162266,8.989358,0.03905,,
12/03/2019 20:30:00.000000,0.168801,7.716525,0.040833,10.391643,1.364821
12/03/2019 20:31:00.000000,0.16672,9.996487,0.0388,10.295429,1.330626
12/03/2019 20:32:00.000000,0.156488,12.564295,0.038383,9.344523,1.378799
12/03/2019 20:33:00.000000,0.142947,7.320341,0.041417,8.519606,1.367629
12/03/2019 20:34:00.000000,0.144532,6.920893,0.040533,7.263163,1.415428
12/03/2019 20:35:00.000000,0.153019,8.989679,0.039283,7.456209,1.602383
12/03/2019 20:36:00.000000,0.15957,8.143907,0.0406,7.550476,1.695881
12/03/2019 20:37:00.000000,0.141002,7.533312,0.041617,7.711993,1.798482
12/03/2019 20:38:00.000000,0.159814,8.534092,0.040067,9.48832,1.86191
12/03/2019 20:39:00.000000,0.164506,8.412545,0.039967,10.291642,1.933358
12/03/2019 20:40:00.000000,0.16356,8.190028,0.0408,10.084332,1.944285
12/03/2019 20:41:00.000000,0.166563,8.086249,0.040767,10.140857,1.98348
12/03/2019 20:42:00.000000,0.165173,8.240083,0.040683,10.618608,2.002802
12/03/2019 20:43:00.000000,0.147276,6.928478,0.041417,11.473094,1.948944
12/03/2019 20:44:00.000000,0.126835,5.268381,0.043283,10.916258,1.95793
12/03/2019 20:45:00.000000,0.169479,8.470549,0.041017,10.206013,1.91938
12/03/2019 20:46:00.000000,0.203973,9.529367,0.03985,10.587445,1.72397
12/03/2019 20:47:00.000000,0.175853,7.461706,0.04195,11.671714,1.658907
12/03/2019 20:48:00.000000,0.182792,6.612375,0.041967,11.956491,1.594177
12/03/2019 20:49:00.000000,0.178986,6.598858,0.0413,11.299217,1.503247
12/03/2019 20:50:00.000000,0.149818,6.376714,0.04135,11.057982,1.426348
12/03/2019 20:51:00.000000,0.123761,6.824728,0.041617,10.997696,1.437517
12/03/2019 20:52:00.000000,0.124467,4.75123,0.043117,10.75787,1.424289
12/03/2019 20:53:00.000000,0.108157,5.755764,0.042867,10.243791,1.390502
12/03/2019 20:54:00.000000,0.121803,5.140064,0.042917,9.327388,1.392832
12/03/2019 20:55:00.000000,0.133729,6.563881,0.042583,9.279036,1.377135
12/03/2019 20:56:00.000000,0.144223,6.750655,0.041017,9.828353,1.383846
12/03/2019 20:57:00.000000,0.17169,12.506642,0.039117,9.488755,1.39494
12/03/2019 20:58:00.000000,0.179439,8.175033,0.041233,8.46234,1.405756
12/03/2019 20:59:00.000000,0.162632,6.201007,0.042133,8.366541,1.410914
12/03/2019 21:00:00.000000,0.144815,6.575592,0.042083,8.193677,1.411136
12/03/2019 21:01:00.000000,0.137955,4.748366,0.043417,6.896801,1.37968
12/03/2019 21:02:00.000000,0.16454,4.832936,0.0442,6.616686,1.307524
12/03/2019 21:03:00.000000,0.217744,6.251304,0.042583,7.593259,1.319948
12/03/2019 21:04:00.000000,0.169883,8.265366,0.041233,8.618627,1.408164
12/03/2019 21:05:00.000000,0.153831,7.78998,0.041617,8.612998,1.431437
12/03/2019 21:06:00.000000,0.140838,6.949118,0.042317,8.589329,1.416405
12/03/2019 21:07:00.000000,0.157718,7.024115,0.041667,7.944333,1.400875
12/03/2019 21:08:00.000000,0.166889,7.357997,0.041267,8.17871,1.39799
12/03/2019 21:09:00.000000,0.158624,6.918229,0.041283,7.622807,1.357666
12/03/2019 21:10:00.000000,0.161706,7.524016,0.0416,7.110255,1.355336
12/03/2019 21:11:00.000000,0.152749,7.597789,0.0418,6.169808,1.38612
12/03/2019 21:12:00.000000,0.154753,7.593317,0.042567,7.635871,1.433101
12/03/2019 21:13:00.000000,0.126784,5.477826,0.044,7.749099,1.459614
12/03/2019 21:14:00.000000,0.139063,5.470618,0.042717,6.691331,1.408307
12/03/2019 21:15:00.000000,0.170413,7.780785,0.041233,5.786668,1.320725
12/03/2019 21:16:00.000000,0.16137,6.162889,0.04185,6.237402,1.280788
12/03/2019 21:17:00.000000,0.141741,6.419742,0.042117,6.161408,1.264393
12/03/2019 21:18:00.000000,0.142331,6.954133,0.041917,6.009239,1.233475
12/03/2019 21:19:00.000000,0.157049,10.276985,0.04115,5.52211,1.212946
12/03/2019 21:20:00.000000,0.150159,7.17505,0.042183,6.057678,1.20552
12/03/2019 21:21:00.000000,0.135908,6.511325,0.042333,7.871079,1.217723
12/03/2019 21:22:00.000000,0.142641,6.007657,0.042267,8.151394,1.185884
12/03/2019 21:23:00.000000,0.142178,5.21351,0.042617,6.735972,1.122208
12/03/2019 21:24:00.000000,0.156022,5.840405,0.042233,6.729333,1.123096
12/03/2019 21:25:00.000000,0.172763,8.658603,0.041033,6.907794,1.216998
12/03/2019 21:26:00.000000,0.211509,9.601097,0.04085,6.826748,1.438869
12/03/2019 21:27:00.000000,0.183462,7.787584,0.041033,6.554279,1.485018
12/03/2019 21:28:00.000000,0.179024,7.643638,0.041283,7.496927,1.519851
12/03/2019 21:29:00.000000,0.167607,6.52694,0.0419,8.006639,1.526622
12/03/2019 21:30:00.000000,0.145975,5.661235,0.041767,8.893028,1.549651
12/03/2019 21:31:00.000000,0.150264,10.647019,0.0402,8.541581,1.600757
12/03/2019 21:32:00.000000,0.16969,11.349623,0.0391,7.164027,1.65361
12/03/2019 21:33:00.000000,0.163348,7.67427,0.040067,8.308666,1.688929
12/03/2019 21:34:00.000000,0.162446,8.771689,0.04075,8.493244,1.803709
12/03/2019 21:35:00.000000,0.148097,6.213512,0.042017,9.311955,1.823089
12/03/2019 21:36:00.000000,0.144978,6.053763,0.042183,9.792435,1.711656
12/03/2019 21:37:00.000000,0.150215,7.455224,0.04025,9.656383,1.542704
12/03/2019 21:38:00.000000,0.16789,9.705971,0.040117,9.485491,1.500493
12/03/2019 21:39:00.000000,0.175185,7.04285,0.040817,8.928845,1.490565
12/03/2019 21:40:00.000000,0.156766,6.49997,0.041983,8.701148,1.528227
12/03/2019 21:41:00.000000,0.145014,6.623751,0.0428,8.919982,1.522569
12/03/2019 21:42:00.000000,0.150525,7.028494,0.04215,9.161527,1.485684
12/03/2019 21:43:00.000000,0.160432,8.302026,0.0409,9.295219,1.442142
12/03/2019 21:44:00.000000,0.162151,6.72374,0.04135,8.509808,1.424337
12/03/2019 21:45:00.000000,0.181757,7.409593,0.040317,9.101326,1.431992
12/03/2019 21:46:00.000000,0.20699,10.114541,0.039233,8.634678,1.526785
12/03/2019 21:47:00.000000,0.20479,8.739525,0.03975,8.492747,1.570049
12/03/2019 21:48:00.000000,0.198296,7.696353,0.0404,9.196522,1.574424
12/03/2019 21:49:00.000000,0.17712,10.947612,0.038783,,
12/03/2019 21:50:00.000000,0.190143,10.9176,0.038067,9.809627,1.812963
12/03/2019 21:51:00.000000,0.170505,7.843702,0.041033,10.016705,1.854639
12/03/2019 21:52:00.000000,0.152088,6.596848,0.042283,9.312861,1.958096
12/03/2019 21:53:00.000000,0.169545,8.185799,0.0415,9.692917,2.081383
12/03/2019 21:54:00.000000,0.182663,8.374164,0.041517,9.546168,2.121965
12/03/2019 21:55:00.000000,0.178363,9.233065,0.040833,9.712715,2.230968
12/03/2019 21:56:00.000000,0.179844,9.038911,0.0397,9.393329,2.309078
12/03/2019 21:57:00.000000,0.170326,12.296307,0.037967,8.917407,2.252991
12/03/2019 21:58:00.000000,0.222533,13.219956,0.038933,8.806414,2.247647
12/03/2019 21:59:00.000000,0.206645,9.150921,0.040533,8.796735,2.255455
12/03/2019 22:00:00.000000,0.250857,11.995657,0.03945,9.796002,2.21928
12/03/2019 22:01:00.000000,0.039026,9.879064,0.040133,9.268428,2.081383
12/03/2019 22:02:00.000000,-9999.0,10.134738,0.0403,9.428952,2.03758
12/03/2019 22:03:00.000000,-9999.0,8.50424,0.040117,9.680215,1.956314
12/03/2019 22:04:00.000000,-9999.0,9.063873,0.0397,10.002841,1.872368
12/03/2019 22:05:00.000000,-9999.0,12.713953,0.03975,9.911786,1.876299
12/03/2019 22:06:00.000000,-9999.0,8.53423,0.041483,9.80685,1.809112
12/03/2019 22:07:00.000000,0.002434,7.951725,0.041767,9.907404,1.691946
12/03/2019 22:08:00.000000,-9999.0,8.173383,0.040517,10.621033,1.61777
12/03/2019 22:09:00.000000,0.000271,10.674845,0.039867,11.074875,1.593867
12/03/2019 22:10:00.000000,-9999.0,9.412017,0.039833,10.415875,1.581974
12/03/2019 22:11:00.000000,0.161039,12.60975,0.036867,9.457976,1.637885
12/03/2019 22:12:00.000000,0.240545,17.4846,0.037367,10.077715,1.661569
12/03/2019 22:13:00.000000,0.192876,17.4846,0.03975,10.392429,1.696181
12/03/2019 22:14:00.000000,0.208659,15.5457,0.037667,10.576133,1.807448
12/03/2019 22:15:00.000000,0.200142,10.300793,0.03945,10.466513,1.898414
12/03/2019 22:16:00.000000,0.156902,7.178835,0.043083,10.35585,1.852154
12/03/2019 22:17:00.000000,0.161589,7.7066,0.041883,10.22917,1.810221
12/03/2019 22:18:00.000000,0.228052,8.912538,0.041017,9.928291,1.807448
12/03/2019 22:19:00.000000,0.191875,9.915411,0.0407,8.909594,1.864856
12/03/2019 22:20:00.000000,0.167879,11.400114,0.038433,8.508389,1.824616
12/03/2019 22:21:00.000000,0.190659,12.439073,0.038267,8.801139,1.834758
12/03/2019 22:22:00.000000,0.173866,9.609431,0.04,8.969915,1.775366
12/03/2019 22:23:00.000000,0.170558,8.15644,0.040967,8.867442,1.869904
12/03/2019 22:24:00.000000,0.16971,8.898219,0.039833,8.881075,1.868129
12/03/2019 22:25:00.000000,0.179228,8.899918,0.040433,8.430125,1.840007
12/03/2019 22:26:00.000000,0.175144,8.549625,0.040783,8.426984,1.786537
12/03/2019 22:27:00.000000,0.194873,9.8133,0.039767,9.741294,1.855759
12/03/2019 22:28:00.000000,0.191008,10.884855,0.040033,10.766587,1.91705
12/03/2019 22:29:00.000000,0.248766,14.418065,0.037617,10.795572,1.911226
12/03/2019 22:30:00.000000,0.250719,14.594395,0.03595,11.235084,1.892423
12/03/2019 22:31:00.000000,0.185019,11.826493,0.038883,11.528973,1.93774
12/03/2019 22:32:00.000000,0.195253,10.798513,0.039083,11.640732,1.964804
12/03/2019 22:33:00.000000,0.218818,12.196942,0.037067,12.141631,1.955877
12/03/2019 22:34:00.000000,0.1978,12.790204,0.037367,11.637954,1.877613
12/03/2019 22:35:00.000000,0.191385,11.780203,0.0386,11.149247,1.857368
12/03/2019 22:36:00.000000,0.17099,11.027388,0.039383,10.822621,1.758082
12/03/2019 22:37:00.000000,0.180971,12.502817,0.0377,10.269606,1.744098
12/03/2019 22:38:00.000000,0.216671,15.76756,0.034383,9.713901,1.800292
12/03/2019 22:39:00.000000,0.209664,16.204088,0.032067,10.156134,1.863084
12/03/2019 22:40:00.000000,0.231391,27.798786,0.026117,11.774984,2.026653
12/03/2019 22:41:00.000000,0.232117,22.624949,0.026133,12.273462,2.164544
12/03/2019 22:42:00.000000,0.265,25.580243,0.02415,12.63662,2.212057
12/03/2019 22:43:00.000000,0.311139,26.922734,0.025867,12.76329,2.233601
12/03/2019 22:44:00.000000,0.230016,20.93508,0.029533,12.081613,2.25196
12/03/2019 22:45:00.000000,0.212599,18.299088,0.03235,11.979926,2.301881
12/03/2019 22:46:00.000000,0.231859,16.311816,0.0343,12.253752,2.366167
12/03/2019 22:47:00.000000,0.261902,15.638568,0.034033,12.470511,2.493353
12/03/2019 22:48:00.000000,0.261759,17.075114,0.031833,15.414372,2.576592
12/03/2019 22:49:00.000000,0.339206,22.818571,0.0308,,
12/03/2019 22:50:00.000000,0.330333,18.297155,0.03155,16.389647,2.608724
12/03/2019 22:51:00.000000,0.282351,16.368441,0.0327,15.362043,2.559149
12/03/2019 22:52:00.000000,0.236817,17.582232,0.03175,15.343043,2.557292
12/03/2019 22:53:00.000000,0.265454,24.307117,0.030533,15.732313,2.56668
12/03/2019 22:54:00.000000,0.237555,18.655366,0.032567,17.922678,2.592805
12/03/2019 22:55:00.000000,0.246624,16.696245,0.03405,19.799605,2.703184
12/03/2019 22:56:00.000000,0.286481,15.322761,0.03495,20.308798,2.712336
12/03/2019 22:57:00.000000,0.317512,14.241699,0.036267,21.394183,2.759124
12/03/2019 22:58:00.000000,0.224663,12.150258,0.036683,21.490073,2.677891
12/03/2019 22:59:00.000000,0.210349,12.655289,0.03635,19.338081,2.715942
12/03/2019 23:00:00.000000,0.207788,13.170365,0.036117,18.990628,2.664357
12/03/2019 23:01:00.000000,0.226306,14.937194,0.03505,19.923153,2.552425
12/03/2019 23:02:00.000000,0.270596,14.981451,0.03545,20.909071,2.464184
12/03/2019 23:03:00.000000,0.231435,13.298386,0.036483,20.066049,2.346032
12/03/2019 23:04:00.000000,0.196717,13.254558,0.0363,19.549225,2.292396
12/03/2019 23:05:00.000000,0.184305,12.541153,0.037783,17.08906,2.222951
12/03/2019 23:06:00.000000,0.170308,11.515649,0.039317,15.33348,2.116444
12/03/2019 23:07:00.000000,0.174508,11.643,0.038717,14.590184,2.04732
12/03/2019 23:08:00.000000,0.173434,11.357171,0.038567,13.420748,1.939216
12/03/2019 23:09:00.000000,0.188597,11.872143,0.039067,,
12/03/2019 23:10:00.000000,0.174853,11.103899,0.038567,13.081603,1.842725
12/03/2019 23:11:00.000000,0.191174,11.969587,0.03735,11.22771,1.770879
12/03/2019 23:12:00.000000,0.184294,11.553186,0.037617,9.658327,1.724358
12/03/2019 23:13:00.000000,0.190362,11.966641,0.037267,8.19348,1.744659
12/03/2019 23:14:00.000000,0.187912,11.966641,0.03725,8.262433,1.761466
12/03/2019 23:15:00.000000,0.18749,12.52241,0.0362,7.791666,1.795855
12/03/2019 23:16:00.000000,0.208101,15.781684,0.034283,9.36405,1.791917
12/03/2019 23:17:00.000000,0.205928,17.259395,0.033733,9.504034,1.791307
12/03/2019 23:18:00.000000,0.183044,14.444005,0.0356,9.351225,1.74721
12/03/2019 23:19:00.000000,0.186418,12.978231,0.0363,10.234401,1.743661
12/03/2019 23:20:00.000000,0.210584,13.730949,0.035333,10.188821,1.710328
12/03/2019 23:21:00.000000,0.212116,14.326194,0.034667,9.900431,1.719666
12/03/2019 23:22:00.000000,0.196768,14.710527,0.03585,10.480344,1.747488
12/03/2019 23:23:00.000000,0.179556,12.746615,0.03775,10.887862,1.787969
12/03/2019 23:24:00.000000,0.173009,13.051302,0.0367,10.969246,1.77681
12/03/2019 23:25:00.000000,0.191402,13.472764,0.03595,11.265578,1.796191
12/03/2019 23:26:00.000000,0.188015,14.716581,0.034667,11.281581,1.800067
12/03/2019 23:27:00.000000,0.215272,14.631883,0.034167,10.086792,1.830744
12/03/2019 23:28:00.000000,0.215843,14.649195,0.0339,10.131075,1.847273
12/03/2019 23:29:00.000000,0.205287,14.2905,0.0346,11.268334,1.913445
12/03/2019 23:30:00.000000,0.184867,11.943151,0.036467,10.584548,1.96564
12/03/2019 23:31:00.000000,0.193578,12.617401,0.036983,11.028757,1.985053
12/03/2019 23:32:00.000000,0.184992,11.199354,0.037817,11.220914,1.995869
12/03/2019 23:33:00.000000,0.185911,11.367049,0.03815,11.445093,1.998365
12/03/2019 23:34:00.000000,0.185415,10.073616,0.04,11.235491,1.978064
12/03/2019 23:35:00.000000,0.163931,9.848752,0.0399,12.046977,1.996368
12/03/2019 23:36:00.000000,0.1742,9.799822,0.03895,11.982076,1.976567
12/03/2019 23:37:00.000000,0.176877,9.198754,0.03965,11.751942,1.904792
12/03/2019 23:38:00.000000,0.163151,8.818292,0.039383,12.31732,1.88854
12/03/2019 23:39:00.000000,0.159615,11.628994,0.038217,12.277216,1.914767
12/03/2019 23:40:00.000000,0.160915,10.442027,0.038417,12.490948,1.888338
12/03/2019 23:41:00.000000,0.170327,12.852624,0.0359,12.431381,1.939716
12/03/2019 23:42:00.000000,0.180884,13.424904,0.035683,11.903177,1.955819
12/03/2019 23:43:00.000000,0.185457,11.17052,0.0383,12.120405,1.924105
12/03/2019 23:44:00.000000,0.186798,11.895985,0.037017,11.687031,1.926092
12/03/2019 23:45:00.000000,0.244877,13.077635,0.035233,11.774645,2.000806
12/03/2019 23:46:00.000000,0.372465,13.243793,0.034983,10.633513,1.99537
12/03/2019 23:47:00.000000,0.416687,13.927722,0.03545,11.269433,2.025988
12/03/2019 23:48:00.000000,0.316904,16.282658,0.033783,11.460843,2.044125
12/03/2019 23:49:00.000000,0.233012,15.464428,0.034317,10.98832,2.040354
12/03/2019 23:50:00.000000,0.1932,12.671278,0.036367,10.965807,1.985164
12/03/2019 23:51:00.000000,0.18799,11.577631,0.0367,10.520787,1.962631
12/03/2019 23:52:00.000000,0.179232,11.945871,0.036583,10.619684,1.878168
12/03/2019 23:53:00.000000,0.199956,12.400976,0.036233,10.573425,1.907455
12/03/2019 23:54:00.000000,0.183089,13.755737,0.035483,10.216998,1.955584
12/03/2019 23:55:00.000000,0.195032,13.265588,0.0363,10.029028,2.007618
12/03/2019 23:56:00.000000,0.19773,12.609196,0.036267,9.999094,2.078329
12/03/2019 23:57:00.000000,0.234522,15.087624,0.034533,10.200795,2.160727
12/03/2019 23:58:00.000000,0.252824,15.818854,0.0334,9.462666,2.157438
12/03/2019 23:59:00.000000,0.261317,15.338919,0.032783,8.90159,2.183925
12/04/2019 00:00:00.000000,0.271063,20.987677,0.028817,8.706908,2.203981
12/04/2019 00:01:00.000000,0.348301,21.527321,0.028817,8.636868,2.25258
12/04/2019 00:02:00.000000,0.340858,18.103424,0.03125,8.186932,2.34784
12/04/2019 00:03:00.000000,0.277881,17.040616,0.031817,9.538408,2.482213
12/04/2019 00:04:00.000000,0.241507,16.907633,0.031333,10.660825,2.473228
12/04/2019 00:05:00.000000,0.249644,19.551947,0.02915,11.619961,2.493457
12/04/2019 00:06:00.000000,0.279994,18.925128,0.030133,12.423521,2.472112
12/04/2019 00:07:00.000000,0.301211,19.916631,0.0292,12.30209,2.360056
12/04/2019 00:08:00.000000,0.312336,21.275061,0.02685,12.231764,2.306553
12/04/2019 00:09:00.000000,0.299016,23.555956,0.024233,12.772132,2.368865
12/04/2019 00:10:00.000000,0.297052,24.248678,0.024517,13.517657,2.459955
12/04/2019 00:11:00.000000,0.311619,24.461449,0.025483,14.245557,2.523618
12/04/2019 00:12:00.000000,0.306246,25.46974,0.024083,14.461692,2.629743
12/04/2019 00:13:00.000000,0.322567,24.727642,0.024,14.286295,2.61183
12/04/2019 00:14:00.000000,0.293934,23.276235,0.02655,14.252544,2.689706
12/04/2019 00:15:00.000000,0.285645,23.266037,0.027083,13.369051,2.783732
12/04/2019 00:16:00.000000,0.267531,22.638164,0.026783,13.581455,2.903776
12/04/2019 00:17:00.000000,0.265823,20.258245,0.02785,13.461115,3.011636
12/04/2019 00:18:00.000000,0.280811,22.973891,0.025283,13.630082,3.144392
12/04/2019 00:19:00.000000,0.353649,30.846236,0.017683,15.288294,3.270778
12/04/2019 00:20:00.000000,0.505597,33.668382,0.013033,15.963654,3.312586
12/04/2019 00:21:00.000000,0.528801,39.436518,0.009717,16.644359,3.3977
12/04/2019 00:22:00.000000,0.506376,40.004423,0.010467,16.411894,3.515575
12/04/2019 00:23:00.000000,0.398405,35.268564,0.014333,16.293813,3.548148
12/04/2019 00:24:00.000000,0.358819,33.296547,0.0154,16.392489,3.610236
12/04/2019 00:25:00.000000,0.347466,31.786557,0.01605,14.945788,3.605244
12/04/2019 00:26:00.000000,0.346052,32.462698,0.015367,16.085444,3.653667
12/04/2019 00:27:00.000000,0.345232,33.1592,0.014217,16.476783,3.771508
12/04/2019 00:28:00.000000,0.358384,34.504147,0.012583,17.057877,4.121655
12/04/2019 00:29:00.000000,0.365148,35.830265,0.011583,18.043,4.485016
12/04/2019 00:30:00.000000,0.359785,34.336051,0.0125,17.791845,4.690218
12/04/2019 00:31:00.000000,0.350618,34.165836,0.013233,18.052891,4.873719
12/04/2019 00:32:00.000000,0.33152,32.199982,0.015433,19.403906,4.961246
12/04/2019 00:33:00.000000,0.313575,29.602085,0.018867,20.544613,5.031966
12/04/2019 00:34:00.000000,0.327008,27.703726,0.02165,21.328385,5.238248
12/04/2019 00:35:00.000000,0.343142,26.442475,0.021883,21.84761,5.575321
12/04/2019 00:36:00.000000,0.329315,26.468733,0.021317,22.165442,5.909399
12/04/2019 00:37:00.000000,0.353896,28.283053,0.02105,21.288469,6.118819
12/04/2019 00:38:00.000000,0.382677,28.24671,0.019717,20.328528,6.396654
12/04/2019 00:39:00.000000,0.446397,32.653659,0.017717,19.636396,6.259506
12/04/2019 00:40:00.000000,0.431831,30.680556,0.018333,18.760639,5.920313
12/04/2019 00:41:00.000000,0.435463,31.382813,0.0181,17.604542,5.732459
12/04/2019 00:42:00.000000,0.448973,31.464286,0.016717,16.189609,5.623411
12/04/2019 00:43:00.000000,0.471746,33.517444,0.01415,14.042707,5.56506
12/04/2019 00:44:00.000000,0.574349,38.316925,0.01025,13.527598,5.556407
12/04/2019 00:45:00.000000,0.750469,43.467285,0.004967,13.489044,5.516803
12/04/2019 00:46:00.000000,0.691691,41.850288,0.006533,13.926955,5.343802
12/04/2019 00:47:00.000000,0.63996,40.86182,0.006983,14.361023,5.187274
12/04/2019 00:48:00.000000,0.866092,45.106053,0.00365,15.443891,5.116054
12/04/2019 00:49:00.000000,1.04606,46.497238,0.002817,16.690297,4.931627
12/04/2019 00:50:00.000000,0.826916,46.27641,0.002683,17.781715,4.912102
12/04/2019 00:51:00.000000,0.859413,45.863896,0.0012,19.337038,5.073788
12/04/2019 00:52:00.000000,1.01864,44.522155,0.000867,22.049418,5.310756
12/04/2019 00:53:00.000000,1.077602,44.132515,0.001433,24.687079,5.499498
12/04/2019 00:54:00.000000,0.899279,44.254976,0.002567,26.988588,5.648981
12/04/2019 00:55:00.000000,0.667333,43.430947,0.0029,27.500092,5.687732
12/04/2019 00:56:00.000000,0.571943,41.129015,0.0038,27.105476,5.606174
12/04/2019 00:57:00.000000,0.526086,40.526162,0.005633,26.36509,5.489824
12/04/2019 00:58:00.000000,0.515696,41.401053,0.005817,25.952801,5.468974
12/04/2019 00:59:00.000000,0.511622,40.503664,0.006517,24.847454,5.370239
12/04/2019 01:00:00.000000,0.510435,40.532081,0.007617,23.531935,5.23429
12/04/2019 01:01:00.000000,0.511579,39.788769,0.008117,22.233349,5.147504
12/04/2019 01:02:00.000000,0.549664,40.068236,0.008667,22.354338,5.045278
12/04/2019 01:03:00.000000,0.985642,40.810047,0.007983,21.347872,4.878035
12/04/2019 01:04:00.000000,1.108834,41.304297,0.007183,19.054505,4.722516
12/04/2019 01:05:00.000000,0.69805,40.288386,0.0088,16.377959,4.590837
12/04/2019 01:06:00.000000,0.522879,39.315974,0.010033,15.143084,4.434587
12/04/2019 01:07:00.000000,0.459569,38.469094,0.0109,14.898769,4.368747
12/04/2019 01:08:00.000000,0.464922,38.910546,0.010883,14.908237,4.446567
12/04/2019 01:09:00.000000,0.453237,37.792112,0.011717,14.604555,4.360316
12/04/2019 01:10:00.000000,0.399834,36.315567,0.012633,14.236612,4.333394
12/04/2019 01:11:00.000000,0.363891,33.772937,0.01415,14.82963,4.329588
12/04/2019 01:12:00.000000,0.360675,30.047815,0.017233,14.683852,4.29907
12/04/2019 01:13:00.000000,0.382427,28.990737,0.019183,13.356772,4.260386
12/04/2019 01:14:00.000000,0.349933,27.878683,0.019367,12.021981,4.208281
12/04/2019 01:15:00.000000,0.338341,27.629858,0.019233,11.902763,4.172782
12/04/2019 01:16:00.000000,0.341336,27.641104,0.018867,12.264954,4.159859
12/04/2019 01:17:00.000000,0.325383,26.648009,0.023233,12.718612,4.175667
12/04/2019 01:18:00.000000,0.310603,23.075729,0.025233,12.674857,4.160691
12/04/2019 01:19:00.000000,0.307396,23.161057,0.024783,12.554127,4.045763
12/04/2019 01:20:00.000000,0.288797,22.639581,0.025417,12.761363,4.043933
12/04/2019 01:21:00.000000,0.292259,22.883895,0.024817,12.990761,4.082316
12/04/2019 01:22:00.000000,0.303963,25.095742,0.022917,13.22024,4.175057
12/04/2019 01:23:00.000000,0.304735,24.173707,0.020333,13.498571,4.234351
12/04/2019 01:24:00.000000,0.316327,26.703283,0.0189,13.133923,4.249216
12/04/2019 01:25:00.000000,0.338642,30.17211,0.017433,13.327039,4.241173
12/04/2019 01:26:00.000000,0.33777,31.870381,0.015333,13.33665,4.262861
12/04/2019 01:27:00.000000,0.429887,35.745454,0.012483,14.141267,4.289714
12/04/2019 01:28:00.000000,0.700208,37.202121,0.010733,14.988601,4.422098
12/04/2019 01:29:00.000000,0.624411,41.858776,0.008167,,
12/04/2019 01:30:00.000000,0.477227,42.113097,0.006917,16.856845,4.69212
12/04/2019 01:31:00.000000,0.520931,40.36252,0.007567,21.313258,4.895831
12/04/2019 01:32:00.000000,0.752707,40.785128,0.006417,31.569407,5.32106
12/04/2019 01:33:00.000000,0.841057,41.76952,0.00475,39.757267,5.644988
12/04/2019 01:34:00.000000,0.618422,38.276443,0.009117,41.958207,5.761024
12/04/2019 01:35:00.000000,0.436754,31.136203,0.015717,42.182124,5.781104
12/04/2019 01:36:00.000000,0.397652,30.901279,0.016867,42.415776,5.782546
12/04/2019 01:37:00.000000,0.359258,29.747726,0.017917,43.732832,5.74627
12/04/2019 01:38:00.000000,0.326654,28.3466,0.01845,42.445687,5.68154
12/04/2019 01:39:00.000000,0.353399,31.453875,0.014267,40.909666,5.596066
12/04/2019 01:40:00.000000,0.399298,36.198434,0.00965,40.232535,5.544981
12/04/2019 01:41:00.000000,0.481774,39.615396,0.007883,39.263412,5.529061
12/04/2019 01:42:00.000000,0.558716,38.891989,0.006533,35.584464,5.420346
12/04/2019 01:43:00.000000,0.724528,41.966848,0.003233,26.967101,5.057037
