InstrumentName, I-25 Globeville,
03/07/2020 19:23:00.000000,34.616667,7.525
03/07/2020 19:24:00.000000,34.02,3.775
03/07/2020 19:25:00.000000,33.183333,6.1
03/07/2020 19:26:00.000000,31.433333,4.775
03/07/2020 19:27:00.000000,29.1,3.777922
03/07/2020 19:28:00.000000,27.7,7.060759
03/07/2020 19:29:00.000000,22.15,10.113514
03/07/2020 19:30:00.000000,27.55,5.95
03/07/2020 19:31:00.000000,20.366667,4.791892
03/07/2020 19:32:00.000000,28.3,5.288889
03/07/2020 19:33:00.000000,25.366667,5.897143
03/07/2020 19:34:00.000000,27.0,8.375
03/07/2020 19:35:00.000000,28.383333,12.230769
03/07/2020 19:36:00.000000,20.54,5.169231
03/07/2020 19:37:00.000000,18.116667,2.25
03/07/2020 19:38:00.000000,18.8,3.4
03/07/2020 19:39:00.000000,17.266667,2.45
03/07/2020 19:40:00.000000,15.283333,1.85
03/07/2020 19:41:00.000000,14.633333,3.0
03/07/2020 19:42:00.000000,14.433333,2.125
03/07/2020 19:43:00.000000,13.133333,2.222667
03/07/2020 19:44:00.000000,10.6,1.725
03/07/2020 19:45:00.000000,8.116667,1.576389
03/07/2020 19:46:00.000000,7.783333,1.975
03/07/2020 19:47:00.000000,7.033333,4.125
03/07/2020 19:48:00.000000,4.783333,3.475325
03/07/2020 19:49:00.000000,2.666667,1.931169
03/07/2020 19:50:00.000000,9.4,2.533333
03/07/2020 19:51:00.000000,25.96,2.718919
03/07/2020 19:52:00.000000,6.716667,2.85
03/07/2020 19:53:00.000000,14.9,44.375
03/07/2020 19:54:00.000000,9.183333,15.136709
03/07/2020 19:55:00.000000,4.516667,2.1
03/07/2020 19:56:00.000000,4.45,1.676623
03/07/2020 19:57:00.000000,10.133333,24.15
03/07/2020 19:58:00.000000,17.0,11.75
03/07/2020 19:59:00.000000,17.283333,4.013158
03/07/2020 20:00:00.000000,18.25,6.55
03/07/2020 20:01:00.000000,24.983333,5.959459
03/07/2020 20:02:00.000000,28.85,3.25
03/07/2020 20:03:00.000000,37.033333,8.374359
03/07/2020 20:04:00.000000,29.75,103.625
03/07/2020 20:05:00.000000,38.85,39.525
03/07/2020 20:06:00.000000,8.25,3.525
03/07/2020 20:07:00.000000,2.733333,2.553846
03/07/2020 20:08:00.000000,2.35,1.998701
03/07/2020 20:09:00.000000,2.416667,2.325
03/07/2020 20:10:00.000000,2.516667,1.9
03/07/2020 20:11:00.000000,2.65,2.375
03/07/2020 20:12:00.000000,2.8,2.0
03/07/2020 20:13:00.000000,3.033333,2.546835
03/07/2020 20:14:00.000000,3.333333,2.067143
03/07/2020 20:15:00.000000,3.283333,3.025
03/07/2020 20:16:00.000000,3.4,3.632
03/07/2020 20:17:00.000000,3.45,2.65
03/07/2020 20:18:00.000000,3.466667,2.6
03/07/2020 20:19:00.000000,3.483333,2.175
03/07/2020 20:20:00.000000,3.2,2.3
03/07/2020 20:21:00.000000,3.0,4.05
03/07/2020 20:22:00.000000,2.96,3.479747
03/07/2020 20:23:00.000000,2.95,2.875
03/07/2020 20:24:00.000000,2.883333,2.576923
03/07/2020 20:25:00.000000,2.866667,2.425641
03/07/2020 20:26:00.000000,3.083333,2.477632
03/07/2020 20:27:00.000000,3.333333,2.575
03/07/2020 20:28:00.000000,3.533333,3.969014
03/07/2020 20:29:00.000000,3.683333,2.825
03/07/2020 20:30:00.000000,3.766667,2.148101
03/07/2020 20:31:00.000000,3.8,3.9
03/07/2020 20:32:00.000000,3.583333,4.35
03/07/2020 20:33:00.000000,3.15,2.35
03/07/2020 20:34:00.000000,2.883333,2.45
03/07/2020 20:35:00.000000,2.616667,2.849367
03/07/2020 20:36:00.000000,2.433333,2.825
03/07/2020 20:37:00.000000,2.233333,3.173418
03/07/2020 20:38:00.000000,2.15,14.1
03/07/2020 20:39:00.000000,2.216667,6.15
03/07/2020 20:40:00.000000,2.333333,3.95
03/07/2020 20:41:00.000000,2.4,3.075
03/07/2020 20:42:00.000000,2.316667,2.375
03/07/2020 20:43:00.000000,2.8,2.825
03/07/2020 20:44:00.000000,3.2,1.875
03/07/2020 20:45:00.000000,11.233333,2.325
03/07/2020 20:46:00.000000,12.483333,2.525
03/07/2020 20:47:00.000000,2.416667,3.025
03/07/2020 20:48:00.000000,12.2,2.605128
03/07/2020 20:49:00.000000,11.533333,4.125
03/07/2020 20:50:00.000000,11.733333,3.315385
03/07/2020 20:51:00.000000,11.266667,7.025
03/07/2020 20:52:00.000000,10.933333,3.45
03/07/2020 20:53:00.000000,10.633333,2.025
03/07/2020 20:54:00.000000,9.45,2.1
03/07/2020 20:55:00.000000,8.866667,2.636364
03/07/2020 20:56:00.000000,7.466667,2.263014
03/07/2020 20:57:00.000000,6.15,4.048052
03/07/2020 20:58:00.000000,4.55,2.853165
03/07/2020 20:59:00.000000,3.733333,2.57541
03/07/2020 21:00:00.000000,2.583333,2.6
03/07/2020 21:01:00.000000,2.54,1.85
03/07/2020 21:02:00.000000,2.55,1.825
03/07/2020 21:03:00.000000,2.65,3.3
03/07/2020 21:04:00.000000,2.616667,5.3
03/07/2020 21:05:00.000000,2.633333,6.273418
03/07/2020 21:06:00.000000,2.766667,2.875
03/07/2020 21:07:00.000000,2.75,2.15
03/07/2020 21:08:00.000000,2.616667,2.53662
03/07/2020 21:09:00.000000,2.516667,3.725
03/07/2020 21:10:00.000000,2.666667,2.675
03/07/2020 21:11:00.000000,3.666667,1.898701
03/07/2020 21:12:00.000000,4.866667,2.635443
03/07/2020 21:13:00.000000,5.466667,2.15
03/07/2020 21:14:00.000000,13.533333,2.133766
03/07/2020 21:15:00.000000,8.333333,3.098592
03/07/2020 21:16:00.000000,14.066667,2.325
03/07/2020 21:17:00.000000,13.85,2.373418
03/07/2020 21:18:00.000000,12.86,5.066667
03/07/2020 21:19:00.000000,11.416667,3.0
03/07/2020 21:20:00.000000,10.1,2.586667
03/07/2020 21:21:00.000000,8.35,2.8
03/07/2020 21:22:00.000000,6.666667,2.487671
03/07/2020 21:23:00.000000,5.15,3.375
03/07/2020 21:24:00.000000,3.6,2.483784
03/07/2020 21:25:00.000000,3.2,2.713333
03/07/2020 21:26:00.000000,3.033333,2.675949
03/07/2020 21:27:00.000000,2.766667,2.075
03/07/2020 21:28:00.000000,2.833333,4.375
03/07/2020 21:29:00.000000,10.333333,4.3
03/07/2020 21:30:00.000000,5.566667,7.873418
03/07/2020 21:31:00.000000,2.2,4.190909
03/07/2020 21:32:00.000000,2.216667,1.825
03/07/2020 21:33:00.000000,2.933333,1.575
03/07/2020 21:34:00.000000,2.966667,1.978205
03/07/2020 21:35:00.000000,5.5,3.866667
03/07/2020 21:36:00.000000,5.316667,3.0
03/07/2020 21:37:00.000000,3.75,2.419718
03/07/2020 21:38:00.000000,3.433333,2.7
03/07/2020 21:39:00.000000,3.4,2.066667
03/07/2020 21:40:00.000000,3.15,2.435294
03/07/2020 21:41:00.000000,2.9,2.818919
03/07/2020 21:42:00.000000,2.633333,2.246575
03/07/2020 21:43:00.000000,2.38,1.625
03/07/2020 21:44:00.000000,2.166667,1.5
03/07/2020 21:45:00.000000,2.0,1.80137
03/07/2020 21:46:00.000000,2.216667,1.51039
03/07/2020 21:47:00.000000,2.516667,2.225
03/07/2020 21:48:00.000000,2.833333,1.986667
03/07/2020 21:49:00.000000,3.133333,2.55
03/07/2020 21:50:00.000000,3.5,1.990278
03/07/2020 21:51:00.000000,3.65,2.277778
03/07/2020 21:52:00.000000,11.466667,2.337838
03/07/2020 21:53:00.000000,3.216667,3.247368
03/07/2020 21:54:00.000000,15.583333,3.725
03/07/2020 21:55:00.000000,4.733333,2.3
03/07/2020 21:56:00.000000,6.166667,1.95
03/07/2020 21:57:00.000000,5.75,1.825
03/07/2020 21:58:00.000000,5.066667,1.725974
03/07/2020 21:59:00.000000,4.316667,1.553333
03/07/2020 22:00:00.000000,3.666667,1.34058
03/07/2020 22:01:00.000000,3.233333,2.102703
03/07/2020 22:02:00.000000,2.683333,2.246154
03/07/2020 22:03:00.000000,22.166667,5.118919
03/07/2020 22:04:00.000000,6.383333,2.48169
03/07/2020 22:05:00.000000,2.12,2.270833
03/07/2020 22:06:00.000000,2.1,1.916216
03/07/2020 22:07:00.000000,1.94,2.514286
03/07/2020 22:08:00.000000,1.9,2.277215
03/07/2020 22:09:00.000000,1.683333,3.743038
03/07/2020 22:10:00.000000,4.916667,4.594444
03/07/2020 22:11:00.000000,2.883333,1.972727
03/07/2020 22:12:00.000000,1.3,1.266154
03/07/2020 22:13:00.000000,1.4,2.126667
03/07/2020 22:14:00.000000,1.4,1.693333
03/07/2020 22:15:00.000000,1.416667,1.622078
03/07/2020 22:16:00.000000,1.666667,2.6
03/07/2020 22:17:00.000000,1.933333,1.763768
03/07/2020 22:18:00.000000,1.95,1.585714
03/07/2020 22:19:00.000000,1.9,2.82
03/07/2020 22:20:00.000000,2.25,1.865753
03/07/2020 22:21:00.000000,8.166667,2.975
03/07/2020 22:22:00.000000,8.2,2.321429
03/07/2020 22:23:00.000000,3.183333,1.857143
03/07/2020 22:24:00.000000,3.466667,1.877465
03/07/2020 22:25:00.000000,4.016667,4.026582
03/07/2020 22:26:00.000000,7.0,5.0
03/07/2020 22:27:00.000000,29.516667,4.133333
03/07/2020 22:28:00.000000,26.216667,5.67013
03/07/2020 22:29:00.000000,35.866667,3.735443
03/07/2020 22:30:00.000000,26.15,3.425
03/07/2020 22:31:00.000000,26.383333,10.125
03/07/2020 22:32:00.000000,25.633333,6.675
03/07/2020 22:33:00.000000,31.633333,2.6
03/07/2020 22:34:00.000000,22.65,3.934722
03/07/2020 22:35:00.000000,12.166667,3.752308
03/07/2020 22:36:00.000000,22.916667,3.38
03/07/2020 22:37:00.000000,17.666667,2.627848
03/07/2020 22:38:00.000000,21.066667,1.52
03/07/2020 22:39:00.000000,18.95,2.153333
03/07/2020 22:40:00.000000,17.883333,2.06
03/07/2020 22:41:00.000000,15.316667,2.045946
03/07/2020 22:42:00.000000,12.85,2.82973
03/07/2020 22:43:00.000000,9.7,1.483562
03/07/2020 22:44:00.000000,6.883333,1.884615
03/07/2020 22:45:00.000000,7.35,2.535616
03/07/2020 22:46:00.000000,18.383333,1.893333
03/07/2020 22:47:00.000000,18.783333,3.775
03/07/2020 22:48:00.000000,18.833333,3.62
03/07/2020 22:49:00.000000,17.75,2.442857
03/07/2020 22:50:00.000000,15.133333,1.671429
03/07/2020 22:51:00.000000,12.45,1.357576
03/07/2020 22:52:00.000000,9.5,1.371429
03/07/2020 22:53:00.000000,6.716667,2.139726
03/07/2020 22:54:00.000000,4.05,2.169863
03/07/2020 22:55:00.000000,2.316667,2.995522
03/07/2020 22:56:00.000000,1.933333,2.451429
03/07/2020 22:57:00.000000,1.916667,2.595522
03/07/2020 22:58:00.000000,2.15,1.771429
03/07/2020 22:59:00.000000,2.383333,2.471429
03/07/2020 23:00:00.000000,2.716667,2.753333
03/07/2020 23:01:00.000000,3.34,1.866667
03/07/2020 23:02:00.000000,4.0,2.2
03/07/2020 23:03:00.000000,30.233333,5.042857
03/07/2020 23:04:00.000000,26.35,5.073333
03/07/2020 23:05:00.000000,34.633333,3.206329
03/07/2020 23:06:00.000000,34.75,2.04
03/07/2020 23:07:00.000000,15.25,4.463014
03/07/2020 23:08:00.000000,19.366667,6.519403
03/07/2020 23:09:00.000000,14.516667,2.982609
03/07/2020 23:10:00.000000,14.066667,2.408824
03/07/2020 23:11:00.000000,13.116667,2.028358
03/07/2020 23:12:00.000000,12.2,10.95
03/07/2020 23:13:00.000000,11.416667,6.483784
03/07/2020 23:14:00.000000,9.933333,1.975
03/07/2020 23:15:00.000000,8.433333,1.548052
03/07/2020 23:16:00.000000,7.033333,1.964286
03/07/2020 23:17:00.000000,6.5,2.795082
03/07/2020 23:18:00.000000,5.883333,3.42
03/07/2020 23:19:00.000000,4.883333,3.522078
03/07/2020 23:20:00.000000,4.016667,1.826761
03/07/2020 23:21:00.000000,12.266667,1.518919
03/07/2020 23:22:00.000000,13.75,4.190476
03/07/2020 23:23:00.000000,14.016667,2.817188
03/07/2020 23:24:00.000000,15.583333,3.048649
03/07/2020 23:25:00.000000,15.34,2.614286
03/07/2020 23:26:00.000000,15.0,2.523077
03/07/2020 23:27:00.000000,13.683333,2.818919
03/07/2020 23:28:00.000000,11.966667,2.46
03/07/2020 23:29:00.000000,10.416667,2.011111
03/07/2020 23:30:00.000000,8.66,1.817647
03/07/2020 23:31:00.000000,6.583333,1.501266
03/07/2020 23:32:00.000000,5.433333,3.064865
03/07/2020 23:33:00.000000,4.433333,4.107246
03/07/2020 23:34:00.000000,4.816667,3.014286
03/07/2020 23:35:00.000000,4.916667,1.916216
03/07/2020 23:36:00.000000,4.566667,2.170769
03/07/2020 23:37:00.000000,4.316667,3.110526
03/07/2020 23:38:00.000000,4.15,2.964384
03/07/2020 23:39:00.000000,4.04,1.819718
03/07/2020 23:40:00.000000,3.366667,1.45
03/07/2020 23:41:00.000000,2.816667,4.48
03/07/2020 23:42:00.000000,2.716667,2.486076
03/07/2020 23:43:00.000000,2.916667,1.425
03/07/2020 23:44:00.000000,3.416667,2.567568
03/07/2020 23:45:00.000000,4.016667,2.554286
03/07/2020 23:46:00.000000,4.55,1.685714
03/07/2020 23:47:00.000000,5.083333,1.70137
03/07/2020 23:48:00.000000,5.433333,2.386667
03/07/2020 23:49:00.000000,5.55,1.79403
03/07/2020 23:50:00.000000,5.616667,2.326027
03/07/2020 23:51:00.000000,5.516667,1.633333
03/07/2020 23:52:00.000000,5.55,2.65
03/07/2020 23:53:00.000000,5.766667,2.475342
03/07/2020 23:54:00.000000,5.5,1.777215
03/07/2020 23:55:00.000000,5.42,3.034783
03/07/2020 23:56:00.000000,6.016667,2.792
03/07/2020 23:57:00.000000,6.45,4.676923
03/07/2020 23:58:00.000000,6.716667,3.65
03/07/2020 23:59:00.000000,6.45,4.126667
03/08/2020 00:00:00.000000,6.266667,6.433333
03/08/2020 00:01:00.000000,6.5,5.493151
03/08/2020 00:02:00.000000,6.266667,2.956757
03/08/2020 00:03:00.000000,5.4,6.531646
03/08/2020 00:04:00.000000,4.833333,3.012987
03/08/2020 00:05:00.000000,4.366667,2.04
03/08/2020 00:06:00.000000,4.383333,2.65
03/08/2020 00:07:00.000000,4.366667,2.425
03/08/2020 00:08:00.000000,4.58,1.855844
03/08/2020 00:09:00.000000,4.55,
03/08/2020 00:10:00.000000,4.6,2.522785
03/08/2020 00:11:00.000000,4.433333,2.036842
03/08/2020 00:12:00.000000,4.066667,2.171795
03/08/2020 00:13:00.000000,3.6,3.05
03/08/2020 00:14:00.000000,3.2,2.105063
03/08/2020 00:15:00.000000,2.816667,1.548649
03/08/2020 00:16:00.000000,2.916667,2.155556
03/08/2020 00:17:00.000000,3.0,1.692405
03/08/2020 00:18:00.000000,3.1,1.95
03/08/2020 00:19:00.000000,3.183333,1.95
03/08/2020 00:20:00.000000,3.116667,1.75
03/08/2020 00:21:00.000000,3.0,1.320253
03/08/2020 00:22:00.000000,2.933333,1.797468
03/08/2020 00:23:00.000000,2.733333,1.775949
03/08/2020 00:24:00.000000,2.65,2.375
03/08/2020 00:25:00.000000,2.833333,3.492308
03/08/2020 00:26:00.000000,3.12,3.05
03/08/2020 00:27:00.000000,3.616667,2.8
03/08/2020 00:28:00.000000,4.1,1.6
03/08/2020 00:29:00.000000,4.65,
03/08/2020 00:30:00.000000,5.133333,1.864706
03/08/2020 00:31:00.000000,5.533333,1.678873
03/08/2020 00:32:00.000000,5.866667,2.315385
03/08/2020 00:33:00.000000,6.116667,2.795082
03/08/2020 00:34:00.000000,6.283333,5.235065
03/08/2020 00:35:00.000000,6.516667,4.086957
03/08/2020 00:36:00.000000,6.783333,2.775
03/08/2020 00:37:00.000000,7.0,2.65493
03/08/2020 00:38:00.000000,6.966667,2.175
03/08/2020 00:39:00.000000,6.75,3.194937
03/08/2020 00:40:00.000000,6.466667,2.55443
03/08/2020 00:41:00.000000,6.0,2.125316
03/08/2020 00:42:00.000000,5.633333,2.625
03/08/2020 00:43:00.000000,5.333333,5.2
03/08/2020 00:44:00.000000,5.466667,3.789474
03/08/2020 00:45:00.000000,6.716667,2.62
03/08/2020 00:46:00.000000,15.85,8.624051
03/08/2020 00:47:00.000000,21.233333,5.825
03/08/2020 00:48:00.000000,12.283333,2.787179
03/08/2020 00:49:00.000000,10.2,
03/08/2020 00:50:00.000000,9.883333,3.311111
03/08/2020 00:51:00.000000,9.116667,2.4
03/08/2020 00:52:00.000000,8.566667,3.2
03/08/2020 00:53:00.000000,7.96,5.858333
03/08/2020 00:54:00.000000,7.866667,3.412658
03/08/2020 00:55:00.000000,7.15,2.325
03/08/2020 00:56:00.000000,6.533333,2.225
03/08/2020 00:57:00.000000,6.3,1.975
03/08/2020 00:58:00.000000,6.183333,1.75
03/08/2020 00:59:00.000000,5.85,2.535443
03/08/2020 01:00:00.000000,5.4,2.874359
03/08/2020 01:01:00.000000,4.766667,2.225
03/08/2020 01:02:00.000000,4.816667,4.025
03/08/2020 01:03:00.000000,4.616667,4.025
03/08/2020 01:04:00.000000,4.4,2.574026
03/08/2020 01:05:00.000000,4.4,2.725
03/08/2020 01:06:00.000000,4.666667,2.455844
03/08/2020 01:07:00.000000,5.55,9.053425
03/08/2020 01:08:00.000000,7.566667,5.497468
03/08/2020 01:09:00.000000,8.233333,3.925
03/08/2020 01:10:00.000000,8.8,3.189474
03/08/2020 01:11:00.000000,9.166667,2.45
03/08/2020 01:12:00.000000,9.566667,2.761538
03/08/2020 01:13:00.000000,10.333333,2.675
03/08/2020 01:14:00.000000,14.3,2.3
03/08/2020 01:15:00.000000,16.816667,2.946835
03/08/2020 01:16:00.000000,23.466667,4.52
03/08/2020 01:17:00.000000,23.75,3.875
03/08/2020 01:18:00.000000,26.616667,3.575949
03/08/2020 01:19:00.000000,31.133333,6.08
03/08/2020 01:20:00.000000,34.3,3.712658
03/08/2020 01:21:00.000000,33.116667,3.521519
03/08/2020 01:22:00.000000,32.633333,5.3
03/08/2020 01:23:00.000000,31.6,34.45
03/08/2020 01:24:00.000000,31.166667,16.7
03/08/2020 01:25:00.000000,29.866667,5.725
03/08/2020 01:26:00.000000,28.516667,4.430769
03/08/2020 01:27:00.000000,28.816667,5.46962
03/08/2020 01:28:00.000000,28.46,6.35
03/08/2020 01:29:00.000000,28.22,4.707792
03/08/2020 01:30:00.000000,28.266667,7.425
03/08/2020 01:31:00.000000,27.85,13.035897
03/08/2020 01:32:00.000000,28.3,6.683784
03/08/2020 01:33:00.000000,29.475,4.658333
03/08/2020 01:34:00.000000,28.65,4.454167
03/08/2020 01:35:00.000000,28.22,5.288312
03/08/2020 01:36:00.000000,32.283333,5.228205
03/08/2020 01:37:00.000000,28.95,5.025974
03/08/2020 01:38:00.000000,25.883333,5.296104
03/08/2020 01:39:00.000000,25.28,5.025
03/08/2020 01:40:00.000000,25.216667,12.175
03/08/2020 01:41:00.000000,24.45,7.325
03/08/2020 01:42:00.000000,23.8,4.444304
03/08/2020 01:43:00.000000,23.783333,2.767532
03/08/2020 01:44:00.000000,23.633333,2.975
03/08/2020 01:45:00.000000,23.216667,2.75
03/08/2020 01:46:00.000000,23.933333,4.475
03/08/2020 01:47:00.000000,24.683333,3.606329
03/08/2020 01:48:00.000000,26.2,2.570513
03/08/2020 01:49:00.000000,26.5,3.967606
03/08/2020 01:50:00.000000,25.966667,4.421622
03/08/2020 01:51:00.000000,26.416667,3.794595
03/08/2020 01:52:00.000000,27.616667,7.334177
03/08/2020 01:53:00.000000,28.333333,7.197403
03/08/2020 01:54:00.000000,28.283333,5.982051
03/08/2020 01:55:00.000000,29.483333,4.43038
03/08/2020 01:56:00.000000,29.5,5.8
03/08/2020 01:57:00.000000,30.666667,4.906329
03/08/2020 01:58:00.000000,31.066667,3.725
03/08/2020 01:59:00.000000,30.9,5.424675
03/08/2020 02:00:00.000000,30.783333,5.796203
03/08/2020 02:01:00.000000,30.216667,3.975
03/08/2020 02:02:00.000000,30.716667,3.028378
03/08/2020 02:03:00.000000,31.25,8.164286
03/08/2020 02:04:00.000000,33.583333,5.746479
03/08/2020 02:05:00.000000,34.55,4.576923
03/08/2020 02:06:00.000000,48.733333,10.25
03/08/2020 02:07:00.000000,29.666667,8.552632
03/08/2020 02:08:00.000000,32.42,4.915385
03/08/2020 02:09:00.000000,31.416667,5.125
03/08/2020 02:10:00.000000,30.45,4.648387
03/08/2020 02:11:00.000000,31.0,6.172222
03/08/2020 02:12:00.000000,30.85,6.673333
03/08/2020 02:13:00.000000,30.516667,12.372727
03/08/2020 02:14:00.000000,31.5,8.147059
03/08/2020 02:15:00.000000,32.083333,5.35
03/08/2020 02:16:00.000000,33.033333,5.68961
03/08/2020 02:17:00.000000,37.65,4.75
03/08/2020 02:18:00.000000,30.2,4.983784
03/08/2020 02:19:00.000000,25.783333,5.539623
03/08/2020 02:20:00.000000,26.733333,5.236986
03/08/2020 02:21:00.000000,25.766667,5.543836
03/08/2020 02:22:00.000000,23.566667,4.858209
03/08/2020 02:23:00.000000,23.15,6.591139
03/08/2020 02:24:00.000000,23.866667,5.65
03/08/2020 02:25:00.000000,23.983333,6.375
03/08/2020 02:26:00.000000,23.72,5.45
03/08/2020 02:27:00.000000,23.3,5.075
03/08/2020 02:28:00.000000,27.033333,5.625
03/08/2020 02:29:00.000000,20.016667,4.537143
03/08/2020 02:30:00.000000,19.766667,6.311538
03/08/2020 02:31:00.000000,20.216667,8.705128
03/08/2020 02:32:00.000000,26.7,5.61831
03/08/2020 02:33:00.000000,21.483333,3.705882
03/08/2020 02:34:00.000000,25.4,4.642857
03/08/2020 02:35:00.000000,24.483333,4.656923
03/08/2020 02:36:00.000000,23.316667,12.221212
03/08/2020 02:37:00.000000,23.25,7.805882
03/08/2020 02:38:00.000000,22.966667,5.318182
03/08/2020 02:39:00.000000,22.816667,7.984615
03/08/2020 02:40:00.000000,22.7,8.354545
03/08/2020 02:41:00.000000,22.75,5.875
03/08/2020 02:42:00.000000,23.516667,4.877922
03/08/2020 02:43:00.000000,23.8,5.117647
03/08/2020 02:44:00.000000,22.8,5.875
03/08/2020 02:45:00.000000,36.15,8.875
03/08/2020 02:46:00.000000,23.716667,11.225
03/08/2020 02:47:00.000000,22.616667,13.817647
03/08/2020 02:48:00.000000,76.066667,17.02
03/08/2020 02:49:00.000000,30.183333,9.95
03/08/2020 02:50:00.000000,21.25,6.620779
03/08/2020 02:51:00.000000,20.933333,8.65
03/08/2020 02:52:00.000000,21.2,9.015385
03/08/2020 02:53:00.000000,28.733333,10.922222
03/08/2020 02:54:00.000000,22.45,7.216438
03/08/2020 02:55:00.000000,22.366667,6.749296
03/08/2020 02:56:00.000000,22.366667,6.324324
03/08/2020 02:57:00.000000,23.45,6.594872
03/08/2020 02:58:00.000000,24.45,7.088889
03/08/2020 02:59:00.000000,24.983333,7.694118
03/08/2020 03:00:00.000000,25.583333,6.7
03/08/2020 03:01:00.000000,26.616667,5.35873
03/08/2020 03:02:00.000000,26.85,4.62069
03/08/2020 03:03:00.000000,27.3,4.15
03/08/2020 03:04:00.000000,27.116667,4.0
03/08/2020 03:05:00.000000,27.083333,3.842254
03/08/2020 03:06:00.000000,18.3,5.3
03/08/2020 03:07:00.000000,21.0,5.2
03/08/2020 03:08:00.000000,21.533333,6.332468
03/08/2020 03:09:00.000000,21.983333,7.175
03/08/2020 03:10:00.000000,22.366667,9.656
03/08/2020 03:11:00.000000,22.5,5.75
03/08/2020 03:12:00.000000,23.233333,4.2
03/08/2020 03:13:00.000000,21.533333,4.2
03/08/2020 03:14:00.000000,31.4,8.4
03/08/2020 03:15:00.000000,26.633333,4.7
03/08/2020 03:16:00.000000,20.35,4.125
03/08/2020 03:17:00.000000,20.833333,3.525
03/08/2020 03:18:00.000000,21.9,5.218421
03/08/2020 03:19:00.000000,23.366667,5.725
03/08/2020 03:20:00.000000,24.28,4.729412
03/08/2020 03:21:00.000000,25.15,7.377143
03/08/2020 03:22:00.000000,26.483333,7.553165
03/08/2020 03:23:00.000000,28.066667,4.462162
03/08/2020 03:24:00.000000,29.3,5.486667
03/08/2020 03:25:00.000000,33.433333,6.24
03/08/2020 03:26:00.000000,47.883333,6.673418
03/08/2020 03:27:00.000000,41.416667,6.565753
03/08/2020 03:28:00.000000,41.983333,5.821918
03/08/2020 03:29:00.000000,40.8,
03/08/2020 03:30:00.000000,40.05,7.227536
03/08/2020 03:31:00.000000,38.9,7.404348
03/08/2020 03:32:00.000000,37.2,6.830769
03/08/2020 03:33:00.000000,35.3,5.898701
03/08/2020 03:34:00.000000,33.833333,6.490625
03/08/2020 03:35:00.000000,32.84,5.996429
03/08/2020 03:36:00.000000,32.016667,6.642188
03/08/2020 03:37:00.000000,31.433333,6.806522
03/08/2020 03:38:00.000000,31.783333,6.962162
03/08/2020 03:39:00.000000,33.15,6.343243
03/08/2020 03:40:00.000000,34.4,7.733333
03/08/2020 03:41:00.000000,35.033333,7.847059
03/08/2020 03:42:00.000000,36.483333,6.544444
03/08/2020 03:43:00.000000,43.3,6.475
03/08/2020 03:44:00.000000,42.8,5.128169
03/08/2020 03:45:00.000000,45.383333,8.752941
03/08/2020 03:46:00.000000,44.5,11.344444
03/08/2020 03:47:00.000000,44.5,13.60137
03/08/2020 03:48:00.000000,43.6,19.3
03/08/2020 03:49:00.000000,39.633333,
03/08/2020 03:50:00.000000,45.433333,28.4
03/08/2020 03:51:00.000000,44.333333,30.2
03/08/2020 03:52:00.000000,42.216667,27.381081
03/08/2020 03:53:00.000000,39.716667,23.758904
03/08/2020 03:54:00.000000,37.1,26.448649
03/08/2020 03:55:00.000000,33.7,24.8
03/08/2020 03:56:00.000000,31.0,22.3125
03/08/2020 03:57:00.000000,30.7,26.165217
03/08/2020 03:58:00.000000,28.883333,23.839241
03/08/2020 03:59:00.000000,27.933333,21.848387
03/08/2020 04:00:00.000000,29.3,22.491892
03/08/2020 04:01:00.000000,29.45,22.256164
03/08/2020 04:02:00.000000,29.85,18.696154
03/08/2020 04:03:00.000000,30.183333,15.676923
03/08/2020 04:04:00.000000,30.616667,15.825
03/08/2020 04:05:00.000000,31.3,14.369444
03/08/2020 04:06:00.000000,31.333333,11.934848
03/08/2020 04:07:00.000000,30.916667,11.003448
03/08/2020 04:08:00.000000,30.333333,10.333333
03/08/2020 04:09:00.000000,34.1,7.364935
03/08/2020 04:10:00.000000,26.366667,6.875
03/08/2020 04:11:00.000000,30.55,5.275
03/08/2020 04:12:00.000000,25.016667,5.98
03/08/2020 04:13:00.000000,24.883333,4.731646
03/08/2020 04:14:00.000000,26.916667,5.25
03/08/2020 04:15:00.000000,37.666667,6.453947
03/08/2020 04:16:00.000000,30.7,4.907595
03/08/2020 04:17:00.000000,29.183333,5.35
03/08/2020 04:18:00.000000,29.7,4.885714
03/08/2020 04:19:00.000000,30.183333,4.524359
03/08/2020 04:20:00.000000,29.783333,4.648718
03/08/2020 04:21:00.000000,29.9,4.1
03/08/2020 04:22:00.000000,29.9,5.925974
03/08/2020 04:23:00.000000,29.683333,4.888889
03/08/2020 04:24:00.000000,28.3,3.678481
03/08/2020 04:25:00.000000,27.45,6.025
03/08/2020 04:26:00.000000,26.8,5.7
03/08/2020 04:27:00.000000,26.48,3.354054
03/08/2020 04:28:00.000000,25.883333,6.725
03/08/2020 04:29:00.000000,23.3,
03/08/2020 04:30:00.000000,22.966667,4.697403
03/08/2020 04:31:00.000000,22.333333,4.746154
03/08/2020 04:32:00.000000,25.4,4.589474
03/08/2020 04:33:00.000000,27.15,4.275949
03/08/2020 04:34:00.000000,24.116667,4.275
03/08/2020 04:35:00.000000,24.883333,5.759459
03/08/2020 04:36:00.000000,24.9,5.34
03/08/2020 04:37:00.000000,25.3,4.536111
