InstrumentName, I-25 Glo Collo (CS2),,,,,,,,,,,,,,,,,,
StartTime, 2018-09-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-09-30 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
09/06/2018 05:19:06.130000,39.740806,-105.19711,3.35,2.34,1.75,4.95,1.1,3.58,1.38,4.48,856.0,0.0,0.0,0.0,0.0,48.7,2.93,5.0,78.26
09/06/2018 05:20:05.593333,39.740806,-105.19711,3.32,2.1,2.33,4.3,1.75,2.45,1.88,4.3,856.0,0.0,0.0,0.0,0.0,48.7,3.09,6.0,78.26
09/06/2018 05:21:06.070000,39.740806,-105.19711,2.76,1.52,2.83,2.68,1.52,1.52,2.23,2.63,856.0,0.0,0.0,0.0,0.0,48.7,2.43,5.0,78.26
09/06/2018 05:22:05.463333,39.740806,-105.19711,2.42,1.57,2.23,2.6,1.38,1.75,1.82,2.53,856.0,0.0,0.0,0.0,0.0,48.7,2.17,5.0,78.26
09/06/2018 05:23:06.126666,39.740806,-105.19711,2.66,1.8,2.77,2.55,1.75,1.85,2.38,2.33,856.0,0.0,0.0,0.0,0.0,48.7,2.36,5.0,78.26
09/06/2018 05:24:05.550000,39.740806,-105.19711,2.8,1.56,2.65,2.95,1.28,1.83,2.52,2.43,856.0,0.0,0.0,0.0,0.0,48.7,2.47,6.0,78.26
09/06/2018 05:25:05.993333,39.740806,-105.19711,1.9,1.38,1.85,1.95,1.43,1.33,1.63,1.95,856.0,0.0,0.0,0.0,0.0,48.7,1.79,5.0,78.26
09/06/2018 05:26:05.466666,39.740806,-105.19711,2.87,1.72,2.7,3.03,1.4,2.05,2.65,2.87,856.0,0.0,0.0,0.0,0.0,48.6,2.76,5.0,78.26
09/06/2018 05:27:05.256666,39.740806,-105.19711,2.41,1.67,2.37,2.45,1.48,1.87,2.17,2.45,856.0,0.0,0.0,0.0,0.0,48.6,2.31,6.0,78.26
09/06/2018 05:28:06.076666,39.740806,-105.19711,2.03,1.48,1.57,2.5,1.22,1.75,1.55,2.37,856.0,0.0,0.0,0.0,0.0,48.7,1.96,5.0,78.44
09/06/2018 05:29:05.653333,39.740806,-105.19711,2.3,1.72,1.82,2.78,1.53,1.92,1.65,2.78,856.0,0.0,0.0,0.0,0.0,48.6,2.22,5.0,78.26
09/06/2018 05:30:04.350000,39.740806,-105.19711,1.84,1.12,0.8,2.88,0.25,1.98,0.8,2.73,856.0,0.0,0.0,0.0,0.0,48.7,1.77,5.0,78.44
09/06/2018 05:31:06.313333,39.740806,-105.19711,2.38,1.65,2.0,2.77,1.23,2.07,2.0,2.67,856.0,0.0,0.0,0.0,0.0,48.6,2.33,6.0,78.26
09/06/2018 05:32:05.313333,39.740806,-105.19711,2.42,1.36,2.15,2.68,1.07,1.65,2.0,2.37,856.0,0.0,0.0,0.0,0.0,48.6,2.18,5.0,78.26
09/06/2018 05:33:05.846666,39.740806,-105.19711,2.76,1.92,2.48,3.03,1.7,2.13,2.38,2.82,856.0,0.0,0.0,0.0,0.0,48.6,2.6,5.0,78.26
09/06/2018 05:34:05.506666,39.740806,-105.19711,2.85,2.0,1.67,4.03,1.13,2.87,1.67,3.6,856.0,0.0,0.0,0.0,0.0,48.5,2.63,5.0,78.26
09/06/2018 05:35:05.160000,39.740806,-105.19711,1.96,1.22,1.58,2.33,0.75,1.68,1.58,2.22,856.0,0.0,0.0,0.0,0.0,48.6,1.9,6.0,78.26
09/06/2018 05:36:05.816666,39.740806,-105.19711,2.44,1.56,1.98,2.9,1.12,2.0,1.88,2.85,856.0,0.0,0.0,0.0,0.0,48.6,2.37,6.0,78.26
09/06/2018 05:37:05.316666,39.740806,-105.19711,2.74,1.92,2.73,2.75,1.83,2.0,2.53,2.5,856.0,0.0,0.0,0.0,0.0,48.5,2.52,6.0,78.26
09/06/2018 05:38:05.810000,39.740806,-105.19711,2.19,1.35,2.23,2.15,0.95,1.75,1.73,2.15,856.0,0.0,0.0,0.0,0.0,48.6,1.94,6.0,78.44
09/06/2018 05:39:05.446666,39.740806,-105.19711,1.82,1.08,1.73,1.9,0.93,1.22,1.45,1.67,856.0,0.0,0.0,0.0,0.0,48.5,1.56,6.0,78.26
09/06/2018 05:40:04.806666,39.740806,-105.19711,2.46,1.77,1.78,3.13,1.03,2.52,1.78,2.98,856.0,0.0,0.0,0.0,0.0,48.5,2.38,6.0,78.26
09/06/2018 05:41:05.373333,39.740806,-105.19711,2.69,2.17,2.0,3.38,1.5,2.85,2.0,3.38,856.0,0.0,0.0,0.0,0.0,48.5,2.69,5.0,78.26
09/06/2018 05:42:04.846666,39.740806,-105.19711,3.35,2.63,1.87,4.83,1.63,3.63,1.87,4.52,856.0,0.0,0.0,0.0,0.0,48.5,3.19,5.0,78.44
09/06/2018 05:43:05.346666,39.740806,-105.19711,2.59,1.84,2.12,3.07,1.47,2.22,1.92,3.02,856.0,0.0,0.0,0.0,0.0,48.4,2.47,6.0,78.26
09/06/2018 05:44:04.936666,39.740806,-105.19711,2.7,1.74,2.65,2.75,1.82,1.67,2.45,2.47,856.0,0.0,0.0,0.0,0.0,48.4,2.46,5.0,78.26
09/06/2018 05:45:05.470000,39.740806,-105.19711,2.12,1.28,2.03,2.22,1.33,1.22,2.03,2.07,856.0,0.0,0.0,0.0,0.0,48.4,2.05,5.0,78.26
09/06/2018 05:46:04.820000,39.740806,-105.19711,2.48,1.73,2.4,2.57,1.8,1.67,2.17,2.43,856.0,0.0,0.0,0.0,0.0,48.5,2.3,5.0,78.26
09/06/2018 05:47:04.636666,39.740806,-105.19711,2.09,1.41,1.7,2.48,1.15,1.67,1.55,2.43,856.0,0.0,0.0,0.0,0.0,48.4,1.99,6.0,78.26
09/06/2018 05:48:05.310000,39.740806,-105.19711,2.04,1.26,1.62,2.47,1.02,1.5,1.62,2.22,856.0,0.0,0.0,0.0,0.0,48.4,1.92,5.0,78.26
09/06/2018 05:49:04.673333,39.740806,-105.19711,2.53,1.9,2.3,2.77,1.73,2.07,2.3,2.77,856.0,0.0,0.0,0.0,0.0,48.4,2.53,5.0,78.26
09/06/2018 05:50:05.466666,39.740806,-105.19711,2.33,1.62,2.07,2.58,1.4,1.85,2.02,2.58,856.0,0.0,0.0,0.0,0.0,48.4,2.3,6.0,78.26
09/06/2018 05:51:05.070000,39.740806,-105.19711,1.97,1.24,1.92,2.02,1.2,1.28,1.92,2.02,856.0,0.0,0.0,0.0,0.0,48.4,1.97,5.0,78.26
09/06/2018 05:52:05.640000,39.740806,-105.19711,2.74,1.71,2.8,2.68,1.8,1.62,2.38,2.35,856.0,0.0,0.0,0.0,0.0,48.4,2.37,5.0,78.26
09/06/2018 05:53:05.576666,39.740806,-105.19711,2.23,1.51,2.13,2.32,1.45,1.57,1.88,2.03,856.0,0.0,0.0,0.0,0.0,48.4,1.96,5.0,78.26
09/06/2018 05:54:04.996666,39.740806,-105.19711,2.04,1.08,2.0,2.08,0.85,1.3,1.8,1.97,856.0,0.0,0.0,0.0,0.0,48.4,1.88,5.0,78.26
09/06/2018 05:55:05.476666,39.740806,-105.19711,1.23,0.79,1.47,1.0,1.1,0.48,1.27,1.0,856.0,0.0,0.0,0.0,0.0,48.3,1.13,6.0,78.26
09/06/2018 05:56:05.033333,39.740806,-105.19711,2.03,1.32,1.65,2.4,1.32,1.32,1.65,1.98,856.0,0.0,0.0,0.0,0.0,48.4,1.82,5.0,78.26
09/06/2018 05:57:04.743333,39.740806,-105.19711,2.43,1.68,1.97,2.9,1.47,1.9,1.97,2.58,856.0,0.0,0.0,0.0,0.0,48.3,2.28,5.0,78.26
09/06/2018 05:58:05.616666,39.740806,-105.19711,2.75,2.24,1.82,3.68,1.55,2.93,1.75,3.45,856.0,0.0,0.0,0.0,0.0,48.3,2.6,6.0,78.26
09/06/2018 05:59:04.970000,39.740806,-105.19711,2.76,1.72,2.45,3.07,1.2,2.23,2.2,2.75,856.0,0.0,0.0,0.0,0.0,48.3,2.47,7.0,78.26
09/06/2018 06:00:05.526666,39.740806,-105.19711,5.79,4.53,2.25,9.33,1.25,7.8,2.25,8.92,856.0,0.0,0.0,0.0,0.0,48.4,5.58,6.0,78.44
09/06/2018 06:01:05.270000,39.740806,-105.19711,3.36,2.53,1.85,4.87,1.0,4.07,1.85,4.7,856.0,0.0,0.0,0.0,0.0,48.3,3.27,6.0,78.26
09/06/2018 06:02:05.773333,39.740806,-105.19711,2.22,1.62,2.2,2.25,1.58,1.67,1.95,2.25,856.0,0.0,0.0,0.0,0.0,48.2,2.1,6.0,78.26
09/06/2018 06:03:05.116666,39.740806,-105.19711,2.14,1.69,2.08,2.2,1.4,1.98,1.98,2.2,856.0,0.0,0.0,0.0,0.0,48.3,2.09,5.0,78.26
09/06/2018 06:04:06.366666,39.740806,-105.19711,2.6,1.5,2.32,2.88,1.23,1.77,2.32,2.88,856.0,0.0,0.0,0.0,0.0,48.3,2.6,6.0,78.44
09/06/2018 06:05:05.230000,39.740806,-105.19711,2.12,1.58,1.72,2.53,1.25,1.9,1.72,2.43,856.0,0.0,0.0,0.0,0.0,48.2,2.08,5.0,78.26
09/06/2018 06:06:05.026666,39.740806,-105.19711,2.0,1.36,1.15,2.85,0.72,2.0,0.95,2.85,856.0,0.0,0.0,0.0,0.0,48.2,1.9,5.0,78.26
09/06/2018 06:07:05.440000,39.740806,-105.19711,3.03,1.69,2.25,3.8,1.03,2.35,2.0,3.0,856.0,0.0,0.0,0.0,0.0,48.2,2.5,6.0,78.26
09/06/2018 06:08:05.053333,39.740806,-105.19711,2.44,1.64,1.7,3.18,0.95,2.33,1.7,3.12,856.0,0.0,0.0,0.0,0.0,48.3,2.41,6.0,78.44
09/06/2018 06:09:05.463333,39.740806,-105.19711,3.12,2.63,1.97,4.27,1.27,4.0,1.92,4.22,856.0,0.0,0.0,0.0,0.0,48.4,3.07,5.0,78.44
09/06/2018 06:10:04.840000,39.740806,-105.19711,3.38,2.62,2.07,4.7,1.08,4.17,1.67,4.65,856.0,0.0,0.0,0.0,0.0,48.3,3.16,6.0,78.26
09/06/2018 06:11:05.290000,39.740806,-105.19711,3.81,3.12,1.85,5.77,1.0,5.23,1.6,5.77,856.0,0.0,0.0,0.0,0.0,48.2,3.68,6.0,78.26
09/06/2018 06:12:05.106666,39.740806,-105.19711,3.33,2.33,2.02,4.65,0.85,3.8,1.78,4.65,856.0,0.0,0.0,0.0,0.0,48.2,3.22,6.0,78.26
09/06/2018 06:13:06.036666,39.740806,-105.19711,2.39,1.48,2.12,2.67,0.95,2.0,1.78,2.67,856.0,0.0,0.0,0.0,0.0,48.2,2.22,6.0,78.26
09/06/2018 06:14:04.766666,39.740806,-105.19711,1.9,1.12,2.18,1.62,1.05,1.2,2.18,1.62,856.0,0.0,0.0,0.0,0.0,48.2,1.9,6.0,78.26
09/06/2018 06:15:05.370000,39.738532,-105.194833,2.24,1.37,1.95,2.53,0.95,1.78,1.35,2.48,900.0,0.0,0.0,0.0,0.0,48.2,1.92,6.0,78.26
09/06/2018 06:16:04.796666,39.738532,-105.194833,2.16,1.23,1.77,2.55,0.7,1.75,1.77,2.25,900.0,0.0,0.0,0.0,0.0,48.2,2.01,6.0,78.26
09/06/2018 06:17:04.860000,39.738532,-105.194833,2.22,1.57,1.85,2.58,1.13,2.0,1.85,2.58,900.0,0.0,0.0,0.0,0.0,48.2,2.22,6.0,78.44
09/06/2018 06:18:05.400000,39.738532,-105.194833,5.05,4.12,2.78,7.32,1.63,6.62,2.18,7.32,900.0,0.0,0.0,0.0,0.0,48.2,4.75,6.0,78.44
09/06/2018 06:19:04.343333,39.738532,-105.194833,4.93,4.39,1.6,8.25,1.07,7.72,1.52,8.25,900.0,0.0,0.0,0.0,0.0,48.2,4.88,6.0,78.44
09/06/2018 06:20:04.830000,39.738532,-105.194833,4.66,4.41,0.85,8.47,0.8,8.02,0.85,8.47,900.0,0.0,0.0,0.0,1.0,48.1,4.66,6.0,78.44
09/06/2018 06:21:04.580000,39.738532,-105.194833,3.47,2.66,1.4,5.53,0.8,4.52,1.25,5.53,900.0,0.0,0.0,0.0,0.0,48.2,3.39,5.0,78.44
09/06/2018 06:22:04.983333,39.738532,-105.194833,2.17,1.23,2.05,2.3,1.07,1.4,1.97,2.3,900.0,0.0,0.0,0.0,0.0,48.1,2.13,5.0,78.44
09/06/2018 06:23:03.833333,39.738532,-105.194833,1.76,1.24,1.55,1.97,1.0,1.48,1.55,1.97,900.0,0.0,0.0,0.0,0.0,48.1,1.76,6.0,78.44
09/06/2018 06:24:04.470000,39.738532,-105.194833,1.84,1.08,1.9,1.78,1.3,0.85,1.62,1.78,900.0,0.0,0.0,0.0,0.0,48.0,1.7,6.0,78.26
09/06/2018 06:25:04.963333,39.738532,-105.194833,1.98,1.06,2.0,1.97,1.0,1.12,1.93,1.82,900.0,0.0,0.0,0.0,0.0,48.1,1.87,5.0,78.44
09/06/2018 06:26:04.460000,39.738532,-105.194833,1.73,0.93,1.23,2.23,0.48,1.38,1.23,1.87,900.0,0.0,0.0,0.0,0.0,48.0,1.55,5.0,78.44
09/06/2018 06:27:04.260000,39.738532,-105.194833,1.93,0.93,0.95,2.92,0.15,1.7,0.8,2.5,900.0,0.0,0.0,0.0,0.0,48.1,1.65,5.0,78.44
09/06/2018 06:28:05.150000,39.738532,-105.194833,4.55,3.94,2.05,7.05,1.53,6.35,1.83,6.95,900.0,0.0,0.0,0.0,0.0,48.1,4.39,6.0,78.44
09/06/2018 06:29:04.536666,39.738532,-105.194833,3.06,2.27,2.4,3.72,1.65,2.88,2.25,3.62,900.0,0.0,0.0,0.0,0.0,48.0,2.93,6.0,78.26
09/06/2018 06:30:05.043333,39.738532,-105.194833,2.11,1.29,1.87,2.35,0.73,1.85,1.57,2.35,900.0,0.0,0.0,0.0,0.0,48.2,1.96,3.0,78.44
09/06/2018 06:31:03.786666,39.738532,-105.194833,2.28,1.39,1.95,2.6,1.07,1.72,1.93,2.38,900.0,0.0,0.0,0.0,0.0,48.1,2.16,6.0,78.26
09/06/2018 06:32:03.800000,39.738532,-105.194833,3.22,2.56,1.93,4.5,1.18,3.93,1.93,4.45,900.0,0.0,0.0,0.0,0.0,48.1,3.19,6.0,78.44
09/06/2018 06:33:04.293333,39.738532,-105.194833,5.43,4.17,2.07,8.8,1.07,7.27,2.0,8.18,900.0,0.0,0.0,0.0,0.0,48.0,5.09,6.0,78.26
09/06/2018 06:34:04.983333,39.738532,-105.194833,2.66,1.89,2.07,3.25,1.37,2.42,2.07,3.05,900.0,0.0,0.0,0.0,0.0,48.1,2.56,6.0,78.44
09/06/2018 06:35:04.070000,39.738532,-105.194833,2.12,1.48,1.42,2.82,0.97,2.0,1.42,2.82,900.0,0.0,0.0,0.0,0.0,48.0,2.12,5.0,78.26
09/06/2018 06:36:03.823333,39.738532,-105.194833,1.98,1.28,1.58,2.38,1.13,1.43,1.48,2.33,900.0,0.0,0.0,0.0,0.0,48.0,1.91,6.0,78.26
09/06/2018 06:37:07.216666,39.738532,-105.194833,1.47,1.22,1.32,1.62,1.07,1.37,1.17,1.62,900.0,0.0,0.0,0.0,0.0,48.1,1.39,5.0,78.26
09/06/2018 06:38:04.273333,39.738532,-105.194833,1.85,1.1,2.1,1.6,1.0,1.2,1.72,1.6,900.0,0.0,0.0,0.0,0.0,48.2,1.66,5.0,78.44
09/06/2018 06:39:04.033333,39.738532,-105.194833,2.29,1.45,2.13,2.45,1.12,1.78,2.12,2.4,900.0,0.0,0.0,0.0,0.0,48.0,2.26,6.0,78.26
09/06/2018 06:40:03.966666,39.738532,-105.194833,2.32,1.33,2.12,2.52,1.3,1.35,1.88,2.05,900.0,0.0,0.0,0.0,0.0,48.2,1.97,6.0,78.44
09/06/2018 06:41:03.640000,39.738532,-105.194833,1.73,1.09,1.47,2.0,0.93,1.25,1.4,2.0,900.0,0.0,0.0,0.0,0.0,48.1,1.7,6.0,78.44
09/06/2018 06:42:04.143333,39.738532,-105.194833,2.36,1.42,2.1,2.62,1.17,1.67,1.82,2.32,900.0,0.0,0.0,0.0,0.0,47.9,2.07,6.0,78.26
09/06/2018 06:43:04.026666,39.738532,-105.194833,1.83,1.33,1.35,2.32,1.0,1.67,1.27,2.07,900.0,0.0,0.0,0.0,0.0,48.0,1.67,5.0,78.26
09/06/2018 06:44:03.840000,39.738532,-105.194833,2.24,1.37,2.13,2.35,1.0,1.75,1.78,2.35,900.0,0.0,0.0,0.0,0.0,48.1,2.07,5.0,78.26
09/06/2018 06:45:04.216666,39.738532,-105.194833,2.56,1.51,2.72,2.4,1.35,1.67,2.72,2.4,900.0,0.0,0.0,0.0,0.0,48.0,2.56,5.0,78.26
09/06/2018 06:46:04.736666,39.738532,-105.194833,3.32,2.67,1.95,4.68,1.25,4.08,1.95,4.68,900.0,0.0,0.0,0.0,0.0,47.9,3.32,6.0,78.26
09/06/2018 06:47:03.383333,39.738532,-105.194833,4.26,3.54,1.9,6.62,1.0,6.08,1.52,6.4,900.0,0.0,0.0,0.0,0.0,47.9,3.96,6.0,78.26
09/06/2018 06:48:04.896666,39.738532,-105.194833,3.06,1.92,1.8,4.32,1.1,2.75,1.8,3.68,900.0,0.0,0.0,0.0,0.0,47.9,2.74,6.0,78.26
09/06/2018 06:49:04.680000,39.738532,-105.194833,2.57,1.75,2.08,3.05,1.38,2.12,1.83,2.77,900.0,0.0,0.0,0.0,0.0,48.0,2.3,6.0,78.26
09/06/2018 06:50:03.343333,39.738532,-105.194833,1.68,1.22,1.88,1.48,1.15,1.3,1.88,1.45,900.0,0.0,0.0,0.0,0.0,48.0,1.67,6.0,78.26
09/06/2018 06:51:03.930000,39.738532,-105.194833,1.66,1.11,1.75,1.57,0.83,1.38,1.75,1.57,900.0,0.0,0.0,0.0,0.0,47.9,1.66,6.0,78.26
09/06/2018 06:52:03.996666,39.738532,-105.194833,1.91,1.22,1.63,2.18,1.0,1.43,1.48,2.18,900.0,0.0,0.0,0.0,0.0,47.9,1.83,6.0,78.26
09/06/2018 06:53:04.536666,39.738532,-105.194833,1.79,1.2,1.63,1.95,1.0,1.4,1.4,1.95,900.0,0.0,0.0,0.0,0.0,47.9,1.67,5.0,78.08
09/06/2018 06:54:03.190000,39.738532,-105.194833,2.1,0.99,1.85,2.35,0.93,1.05,1.85,1.82,900.0,0.0,0.0,0.0,0.0,47.9,1.83,6.0,78.08
09/06/2018 06:55:03.730000,39.738532,-105.194833,1.98,1.42,2.0,1.95,1.47,1.38,1.82,1.95,900.0,0.0,0.0,0.0,0.0,47.9,1.88,6.0,78.08
09/06/2018 06:56:03.666666,39.738532,-105.194833,1.93,1.44,1.72,2.13,1.15,1.73,1.72,2.13,900.0,0.0,0.0,0.0,0.0,48.0,1.93,6.0,78.08
09/06/2018 06:57:04.966666,39.738532,-105.194833,2.28,1.34,2.4,2.17,1.25,1.43,2.4,2.17,900.0,0.0,0.0,0.0,0.0,48.0,2.28,6.0,78.08
09/06/2018 06:58:04.743333,39.738532,-105.194833,2.37,1.13,2.62,2.12,1.1,1.17,2.43,2.12,900.0,0.0,0.0,0.0,0.0,48.0,2.28,6.0,78.08
09/06/2018 06:59:04.453333,39.738532,-105.194833,1.86,1.03,1.7,2.02,0.95,1.12,1.7,2.02,900.0,0.0,0.0,0.0,0.0,48.1,1.86,6.0,78.08
09/06/2018 07:00:04.133333,39.738532,-105.194833,2.24,1.37,2.48,2.0,1.6,1.15,2.08,1.92,900.0,0.0,0.0,0.0,0.0,48.1,2.0,6.0,78.08
09/06/2018 07:01:04.650000,39.738532,-105.194833,2.21,1.42,2.15,2.27,1.28,1.57,1.85,1.72,900.0,0.0,0.0,0.0,0.0,48.1,1.78,6.0,78.08
09/06/2018 07:02:04.610000,39.738532,-105.194833,1.94,1.14,2.08,1.8,1.27,1.02,1.73,1.8,900.0,0.0,0.0,0.0,0.0,48.0,1.77,5.0,77.9
09/06/2018 07:03:04.316666,39.738532,-105.194833,2.16,1.42,2.05,2.27,1.0,1.85,1.35,2.02,900.0,0.0,0.0,0.0,0.0,48.1,1.68,6.0,78.08
09/06/2018 07:04:05.180000,39.738532,-105.194833,2.06,1.25,1.55,2.57,0.93,1.57,1.5,2.38,900.0,0.0,0.0,0.0,0.0,48.1,1.94,6.0,77.9
09/06/2018 07:05:03.843333,39.738532,-105.194833,2.02,1.04,1.93,2.12,1.02,1.07,1.58,1.97,900.0,0.0,0.0,0.0,0.0,48.1,1.78,6.0,77.9
09/06/2018 07:06:04.450000,39.738532,-105.194833,1.73,1.02,1.65,1.8,1.1,0.95,1.65,1.8,900.0,0.0,0.0,0.0,0.0,48.1,1.72,5.0,77.9
09/06/2018 07:07:04.170000,39.738532,-105.194833,2.39,1.66,2.35,2.43,1.88,1.43,2.25,2.28,900.0,0.0,0.0,0.0,0.0,48.1,2.27,6.0,78.08
09/06/2018 07:08:05.470000,39.738532,-105.194833,1.75,1.05,1.5,2.0,1.1,1.0,1.45,2.0,900.0,0.0,0.0,0.0,0.0,48.0,1.73,6.0,77.9
09/06/2018 07:09:04.866666,39.738532,-105.194833,279.12,63.24,307.62,250.62,62.97,63.52,191.15,167.25,900.0,0.0,0.0,0.0,0.0,48.8,179.2,5.0,78.08
09/06/2018 07:10:04.566666,39.738532,-105.194833,82.07,43.97,76.93,87.22,39.88,48.05,64.18,73.45,900.0,0.0,0.0,0.0,0.0,48.1,68.82,5.0,78.26
09/06/2018 07:11:04.270000,39.738532,-105.194833,86.54,42.8,94.48,78.6,45.58,40.02,77.55,64.88,900.0,0.0,0.0,0.0,0.0,47.7,71.22,6.0,78.26
09/06/2018 07:12:04.826666,39.738532,-105.194833,79.22,41.26,83.65,74.78,43.4,39.12,70.2,61.55,900.0,0.0,0.0,0.0,0.0,47.8,65.87,3.0,78.26
09/06/2018 07:13:06.050000,39.738532,-105.194833,503.54,162.91,489.28,517.8,161.63,164.18,373.2,390.9,900.0,0.0,0.0,0.0,0.0,47.9,382.05,4.0,78.44
09/06/2018 07:14:04.620000,39.739045,-105.195146,137.27,69.57,125.75,148.8,62.85,76.28,107.17,125.88,1099.0,0.0,0.0,0.0,0.0,47.7,116.52,4.0,78.44
09/06/2018 07:15:05.806666,39.739045,-105.195146,60.89,32.32,58.07,63.72,30.72,33.92,46.8,51.02,1099.0,0.0,0.0,0.0,0.0,47.7,48.91,4.0,78.44
09/06/2018 07:16:04.533333,39.739045,-105.195146,60.21,32.18,58.23,62.18,30.1,34.27,45.95,50.57,1099.0,0.0,0.0,0.0,0.0,47.6,48.26,4.0,78.62
09/06/2018 07:17:05.036666,39.739045,-105.195146,49.13,28.35,47.5,50.77,27.35,29.35,38.55,41.68,1099.0,0.0,0.0,0.0,0.0,47.6,40.12,4.0,78.62
09/06/2018 07:18:04.506666,39.739045,-105.195146,49.13,28.62,48.28,49.98,28.17,29.07,40.35,41.37,1099.0,0.0,0.0,0.0,0.0,47.5,40.86,4.0,78.8
09/06/2018 07:19:04.970000,39.739045,-105.195146,48.83,28.25,47.08,50.58,27.5,29.0,39.2,41.27,1099.0,0.0,0.0,0.0,0.0,47.3,40.23,4.0,78.8
09/06/2018 07:20:04.513333,39.739045,-105.195146,46.15,27.9,45.13,47.17,27.57,28.23,37.7,39.4,1099.0,0.0,0.0,0.0,0.0,47.3,38.55,4.0,78.8
09/06/2018 07:21:05.480000,39.739045,-105.195146,46.89,27.72,45.58,48.2,27.18,28.27,38.1,39.77,1099.0,0.0,0.0,0.0,0.0,47.2,38.93,4.0,78.8
09/06/2018 07:22:04.386666,39.739045,-105.195146,47.58,27.67,46.15,49.0,26.82,28.53,38.13,39.73,1099.0,0.0,0.0,0.0,0.0,47.1,38.93,4.0,78.8
09/06/2018 07:23:05.113333,39.739045,-105.195146,48.14,28.48,45.92,50.37,27.48,29.48,38.32,41.83,1099.0,0.0,0.0,0.0,0.0,47.1,40.07,4.0,78.8
09/06/2018 07:24:04.546666,39.739045,-105.195146,52.05,29.77,52.07,52.03,29.65,29.88,42.77,42.95,1099.0,0.0,0.0,0.0,0.0,47.1,42.86,4.0,78.98
09/06/2018 07:25:04.906666,39.739045,-105.195146,49.93,29.3,49.47,50.4,28.5,30.1,40.62,42.22,1099.0,0.0,0.0,0.0,0.0,47.0,41.42,4.0,78.98
09/06/2018 07:26:04.353333,39.739045,-105.195146,50.35,29.99,48.9,51.8,29.03,30.95,40.4,42.78,1099.0,0.0,0.0,0.0,0.0,46.9,41.59,4.0,78.98
09/06/2018 07:27:04.826666,39.739045,-105.195146,54.21,31.78,54.0,54.42,31.35,32.22,44.65,44.8,1099.0,0.0,0.0,0.0,0.0,46.9,44.72,4.0,78.98
09/06/2018 07:28:04.250000,39.739045,-105.195146,52.29,30.85,50.95,53.63,30.4,31.3,42.27,44.2,1099.0,0.0,0.0,0.0,0.0,46.9,43.23,4.0,78.98
09/06/2018 07:29:04.026666,39.739045,-105.195146,53.53,31.1,52.15,54.9,30.32,31.88,43.28,44.95,1099.0,0.0,0.0,0.0,0.0,46.9,44.12,4.0,78.98
09/06/2018 07:30:04.710000,39.739045,-105.195146,55.01,32.13,54.5,55.52,31.43,32.82,44.32,45.27,1099.0,0.0,0.0,0.0,0.0,46.9,44.79,4.0,79.16
09/06/2018 07:31:04.256666,39.739045,-105.195146,54.47,31.62,53.08,55.87,30.78,32.47,43.4,45.75,1099.0,0.0,0.0,0.0,0.0,46.9,44.58,4.0,79.16
09/06/2018 07:32:05.396666,39.739045,-105.195146,55.28,32.44,54.22,56.35,31.38,33.5,44.27,46.45,1099.0,0.0,0.0,0.0,0.0,46.8,45.36,4.0,78.98
09/06/2018 07:33:04.066666,39.739045,-105.195146,54.85,31.61,53.83,55.87,30.92,32.3,44.32,45.35,1099.0,0.0,0.0,0.0,0.0,46.8,44.83,4.0,79.16
09/06/2018 07:34:04.986666,39.739045,-105.195146,53.33,31.36,51.63,55.02,30.05,32.67,42.52,45.08,1099.0,0.0,0.0,0.0,0.0,46.8,43.8,4.0,79.16
09/06/2018 07:35:04.530000,39.739045,-105.195146,53.9,31.37,53.0,54.8,30.53,32.22,43.47,44.82,1099.0,0.0,0.0,0.0,0.0,46.8,44.14,4.0,79.16
09/06/2018 07:36:04.040000,39.739045,-105.195146,52.15,30.85,50.37,53.93,29.52,32.18,41.92,44.23,1099.0,0.0,0.0,0.0,0.0,46.8,43.08,4.0,79.16
09/06/2018 07:37:04.573333,39.739045,-105.195146,50.08,30.02,48.93,51.23,28.9,31.15,40.42,42.95,1099.0,0.0,0.0,0.0,0.0,46.7,41.68,4.0,79.16
09/06/2018 07:38:04.276666,39.739045,-105.195146,50.44,29.84,47.9,52.98,28.35,31.33,39.87,43.33,1099.0,0.0,0.0,0.0,0.0,46.7,41.6,4.0,79.16
09/06/2018 07:39:04.876666,39.739045,-105.195146,51.54,29.87,50.77,52.32,29.1,30.63,41.45,43.1,1099.0,0.0,0.0,0.0,0.0,46.7,42.28,4.0,79.16
09/06/2018 07:40:04.360000,39.739045,-105.195146,49.22,29.09,47.75,50.7,28.0,30.18,39.42,41.37,1099.0,0.0,0.0,0.0,0.0,46.7,40.39,4.0,79.16
09/06/2018 07:41:03.820000,39.739045,-105.195146,48.91,28.71,48.38,49.43,27.9,29.52,40.0,41.15,1099.0,0.0,0.0,0.0,0.0,46.6,40.58,4.0,79.16
09/06/2018 07:42:04.380000,39.739045,-105.195146,48.39,28.87,47.33,49.45,27.92,29.82,40.03,41.25,1099.0,0.0,0.0,0.0,0.0,46.6,40.64,4.0,79.16
