InstrumentName, I-25 Globeville,
04/02/2020 01:17:00.000000,7.2,3.714286
04/02/2020 01:18:00.000000,7.483333,3.424051
04/02/2020 01:19:00.000000,7.7,2.503797
04/02/2020 01:20:00.000000,7.9,4.375
04/02/2020 01:21:00.000000,8.05,7.485915
04/02/2020 01:22:00.000000,8.066667,3.675676
04/02/2020 01:23:00.000000,7.883333,2.187671
04/02/2020 01:24:00.000000,7.5,2.473418
04/02/2020 01:25:00.000000,7.233333,2.376923
04/02/2020 01:26:00.000000,7.016667,2.916216
04/02/2020 01:27:00.000000,6.833333,2.802564
04/02/2020 01:28:00.000000,6.64,2.994737
04/02/2020 01:29:00.000000,6.6,2.938356
04/02/2020 01:30:00.000000,6.866667,3.049367
04/02/2020 01:31:00.000000,7.183333,5.696
04/02/2020 01:32:00.000000,7.616667,6.4
04/02/2020 01:33:00.000000,8.233333,4.45
04/02/2020 01:34:00.000000,9.033333,7.492754
04/02/2020 01:35:00.000000,10.033333,7.2
04/02/2020 01:36:00.000000,11.15,6.7
04/02/2020 01:37:00.000000,12.033333,4.160759
04/02/2020 01:38:00.000000,12.583333,3.977922
04/02/2020 01:39:00.000000,12.933333,2.784
04/02/2020 01:40:00.000000,12.95,4.064865
04/02/2020 01:41:00.000000,12.683333,3.711688
04/02/2020 01:42:00.000000,12.233333,5.021053
04/02/2020 01:43:00.000000,12.166667,6.588
04/02/2020 01:44:00.000000,12.416667,6.446154
04/02/2020 01:45:00.000000,12.633333,6.449367
04/02/2020 01:46:00.000000,12.766667,5.102632
04/02/2020 01:47:00.000000,13.266667,3.792308
04/02/2020 01:48:00.000000,13.75,5.3
04/02/2020 01:49:00.000000,14.316667,5.075
04/02/2020 01:50:00.000000,14.033333,3.922973
04/02/2020 01:51:00.000000,13.8,3.019231
04/02/2020 01:52:00.000000,13.95,5.415385
04/02/2020 01:53:00.000000,29.666667,4.175
04/02/2020 01:54:00.000000,26.516667,5.075
04/02/2020 01:55:00.000000,15.433333,3.830769
04/02/2020 01:56:00.000000,14.366667,6.393333
04/02/2020 01:57:00.000000,14.566667,4.934211
04/02/2020 01:58:00.000000,15.166667,4.431081
04/02/2020 01:59:00.000000,15.516667,5.54557
04/02/2020 02:00:00.000000,15.666667,4.929114
04/02/2020 02:01:00.000000,15.866667,4.3
04/02/2020 02:02:00.000000,16.283333,3.311688
04/02/2020 02:03:00.000000,17.14,5.025
04/02/2020 02:04:00.000000,29.016667,6.45641
04/02/2020 02:05:00.000000,19.566667,5.579747
04/02/2020 02:06:00.000000,18.883333,6.81194
04/02/2020 02:07:00.000000,17.7,6.888889
04/02/2020 02:08:00.000000,17.766667,5.75443
04/02/2020 02:09:00.000000,18.55,7.875
04/02/2020 02:10:00.000000,19.95,6.95
04/02/2020 02:11:00.000000,20.8,6.328205
04/02/2020 02:12:00.000000,21.25,4.625
04/02/2020 02:13:00.000000,21.266667,4.921519
04/02/2020 02:14:00.000000,22.65,4.602532
04/02/2020 02:15:00.000000,23.38,4.87027
04/02/2020 02:16:00.000000,23.8,5.74359
04/02/2020 02:17:00.000000,29.5,5.701333
04/02/2020 02:18:00.000000,41.42,4.603896
04/02/2020 02:19:00.000000,33.116667,7.9
04/02/2020 02:20:00.000000,32.366667,13.619481
04/02/2020 02:21:00.000000,31.916667,9.424051
04/02/2020 02:22:00.000000,31.283333,4.736709
04/02/2020 02:23:00.000000,30.466667,5.525
04/02/2020 02:24:00.000000,29.833333,5.568
04/02/2020 02:25:00.000000,28.933333,6.048649
04/02/2020 02:26:00.000000,28.883333,4.344
04/02/2020 02:27:00.000000,29.1,5.138462
04/02/2020 02:28:00.000000,29.35,4.119481
04/02/2020 02:29:00.000000,28.516667,5.163514
04/02/2020 02:30:00.000000,28.133333,3.767188
04/02/2020 02:31:00.000000,27.766667,2.636842
04/02/2020 02:32:00.000000,27.833333,4.875
04/02/2020 02:33:00.000000,27.5,4.953165
04/02/2020 02:34:00.000000,27.266667,5.222785
04/02/2020 02:35:00.000000,27.7,3.6
04/02/2020 02:36:00.000000,28.333333,3.157143
04/02/2020 02:37:00.000000,28.7,4.025
04/02/2020 02:38:00.000000,28.25,6.025
04/02/2020 02:39:00.000000,26.516667,4.210127
04/02/2020 02:40:00.000000,24.383333,3.922785
04/02/2020 02:41:00.000000,21.966667,5.0
04/02/2020 02:42:00.000000,21.7,3.671429
04/02/2020 02:43:00.000000,13.95,3.914286
04/02/2020 02:44:00.000000,11.283333,7.884211
04/02/2020 02:45:00.000000,13.066667,10.625
04/02/2020 02:46:00.000000,13.766667,9.083544
04/02/2020 02:47:00.000000,15.666667,6.42973
04/02/2020 02:48:00.000000,17.466667,5.175
04/02/2020 02:49:00.000000,32.75,5.594872
04/02/2020 02:50:00.000000,30.866667,5.875
04/02/2020 02:51:00.000000,29.7,6.725
04/02/2020 02:52:00.000000,38.44,4.471795
04/02/2020 02:53:00.000000,26.833333,5.392405
04/02/2020 02:54:00.000000,27.816667,4.88
04/02/2020 02:55:00.000000,24.966667,7.975
04/02/2020 02:56:00.000000,25.766667,5.35
04/02/2020 02:57:00.000000,26.166667,5.563514
04/02/2020 02:58:00.000000,25.533333,7.974684
04/02/2020 02:59:00.000000,24.783333,7.119481
04/02/2020 03:00:00.000000,23.85,5.878481
04/02/2020 03:01:00.000000,23.2,4.925
04/02/2020 03:02:00.000000,22.516667,50.636735
04/02/2020 03:03:00.000000,20.183333,32.468182
04/02/2020 03:04:00.000000,17.616667,28.162338
04/02/2020 03:05:00.000000,16.383333,83.319118
04/02/2020 03:06:00.000000,14.64,96.855263
04/02/2020 03:07:00.000000,12.816667,80.546154
04/02/2020 03:08:00.000000,11.1,65.220513
04/02/2020 03:09:00.000000,9.783333,47.397333
04/02/2020 03:10:00.000000,9.216667,28.435616
04/02/2020 03:11:00.000000,9.016667,17.745
04/02/2020 03:12:00.000000,8.133333,12.094937
04/02/2020 03:13:00.000000,8.016667,12.012821
04/02/2020 03:14:00.000000,8.05,12.286364
04/02/2020 03:15:00.000000,8.5,14.67037
04/02/2020 03:16:00.000000,8.766667,27.858621
04/02/2020 03:17:00.000000,8.433333,26.452113
04/02/2020 03:18:00.000000,14.5,37.453425
04/02/2020 03:19:00.000000,9.35,25.682192
04/02/2020 03:20:00.000000,7.95,19.994737
04/02/2020 03:21:00.000000,7.616667,16.032468
04/02/2020 03:22:00.000000,7.0,15.102778
04/02/2020 03:23:00.000000,6.64,14.367949
04/02/2020 03:24:00.000000,6.383333,13.253846
04/02/2020 03:25:00.000000,5.85,9.962162
04/02/2020 03:26:00.000000,5.966667,14.5
04/02/2020 03:27:00.000000,6.85,21.175
04/02/2020 03:28:00.000000,7.533333,9.258228
04/02/2020 03:29:00.000000,8.316667,10.3
04/02/2020 03:30:00.000000,8.583333,7.66
04/02/2020 03:31:00.000000,8.666667,8.092405
04/02/2020 03:32:00.000000,9.166667,7.776923
04/02/2020 03:33:00.000000,8.466667,9.15
04/02/2020 03:34:00.000000,7.316667,14.425
04/02/2020 03:35:00.000000,6.866667,9.175
04/02/2020 03:36:00.000000,6.316667,4.885915
04/02/2020 03:37:00.000000,6.0,5.516
04/02/2020 03:38:00.000000,5.65,9.960274
04/02/2020 03:39:00.000000,5.116667,6.525
04/02/2020 03:40:00.000000,4.9,8.434211
04/02/2020 03:41:00.000000,4.666667,8.836842
04/02/2020 03:42:00.000000,4.083333,10.576471
04/02/2020 03:43:00.000000,3.76,11.153425
04/02/2020 03:44:00.000000,3.5,11.044737
04/02/2020 03:45:00.000000,3.083333,6.2
04/02/2020 03:46:00.000000,2.783333,19.620513
04/02/2020 03:47:00.000000,4.066667,12.725
04/02/2020 03:48:00.000000,7.716667,10.425
04/02/2020 03:49:00.000000,2.52,7.55
04/02/2020 03:50:00.000000,2.133333,7.441026
04/02/2020 03:51:00.000000,2.44,6.225
04/02/2020 03:52:00.000000,2.966667,5.774684
04/02/2020 03:53:00.000000,3.516667,10.030769
04/02/2020 03:54:00.000000,3.833333,11.225641
04/02/2020 03:55:00.000000,4.65,11.2
04/02/2020 03:56:00.000000,5.316667,7.3
04/02/2020 03:57:00.000000,5.55,5.839437
04/02/2020 03:58:00.000000,5.7,7.428571
04/02/2020 03:59:00.000000,5.383333,7.483333
04/02/2020 04:00:00.000000,5.15,7.99661
04/02/2020 04:01:00.000000,5.333333,5.5
04/02/2020 04:02:00.000000,5.083333,6.112329
04/02/2020 04:03:00.000000,4.66,5.257143
04/02/2020 04:04:00.000000,4.116667,7.397297
04/02/2020 04:05:00.000000,3.783333,6.947826
04/02/2020 04:06:00.000000,3.75,6.440625
04/02/2020 04:07:00.000000,3.866667,5.433784
04/02/2020 04:08:00.000000,3.45,6.376119
04/02/2020 04:09:00.000000,3.46,10.219672
04/02/2020 04:10:00.000000,4.1,7.9
04/02/2020 04:11:00.000000,4.366667,4.484615
04/02/2020 04:12:00.000000,4.65,3.581429
04/02/2020 04:13:00.000000,4.8,5.733871
04/02/2020 04:14:00.000000,4.833333,6.051429
04/02/2020 04:15:00.000000,4.733333,7.546667
04/02/2020 04:16:00.000000,4.133333,7.025
04/02/2020 04:17:00.000000,3.466667,6.551282
04/02/2020 04:18:00.000000,3.233333,5.65873
04/02/2020 04:19:00.000000,2.866667,8.757143
04/02/2020 04:20:00.000000,2.683333,6.607463
04/02/2020 04:21:00.000000,2.966667,5.941176
04/02/2020 04:22:00.000000,3.366667,5.146753
04/02/2020 04:23:00.000000,3.616667,4.585714
04/02/2020 04:24:00.000000,3.833333,4.883117
04/02/2020 04:25:00.000000,4.133333,6.21519
04/02/2020 04:26:00.000000,4.433333,4.72987
04/02/2020 04:27:00.000000,4.316667,5.714286
04/02/2020 04:28:00.000000,3.933333,6.907692
04/02/2020 04:29:00.000000,4.083333,
04/02/2020 04:30:00.000000,3.933333,4.852
04/02/2020 04:31:00.000000,3.933333,9.352308
04/02/2020 04:32:00.000000,4.016667,6.170588
04/02/2020 04:33:00.000000,3.9,4.9
04/02/2020 04:34:00.000000,4.15,5.572464
04/02/2020 04:35:00.000000,4.2,5.7
04/02/2020 04:36:00.000000,4.95,7.337288
04/02/2020 04:37:00.000000,6.933333,8.36875
04/02/2020 04:38:00.000000,3.35,7.413158
04/02/2020 04:39:00.000000,2.933333,5.380702
04/02/2020 04:40:00.000000,2.9,5.423529
04/02/2020 04:41:00.000000,2.9,5.5
04/02/2020 04:42:00.000000,3.0,6.089474
04/02/2020 04:43:00.000000,3.083333,5.764706
04/02/2020 04:44:00.000000,3.183333,5.516129
04/02/2020 04:45:00.000000,3.2,6.775
04/02/2020 04:46:00.000000,3.233333,6.503125
04/02/2020 04:47:00.000000,0.033333,5.537838
04/02/2020 04:48:00.000000,-9999.0,5.518919
04/02/2020 04:49:00.000000,-9999.0,
04/02/2020 04:50:00.000000,-9999.0,6.8
04/02/2020 04:51:00.000000,-9999.0,5.946269
04/02/2020 04:52:00.000000,-9999.0,5.772222
04/02/2020 04:53:00.000000,-9999.0,5.545
04/02/2020 04:54:00.000000,-9999.0,6.089474
04/02/2020 04:55:00.000000,-9999.0,7.449254
04/02/2020 04:56:00.000000,2.133333,9.464384
04/02/2020 04:57:00.000000,8.183333,9.103077
04/02/2020 04:58:00.000000,5.616667,7.704054
04/02/2020 04:59:00.000000,7.783333,7.4
04/02/2020 05:00:00.000000,8.6,5.9
04/02/2020 05:01:00.000000,8.05,5.555932
04/02/2020 05:02:00.000000,7.383333,6.527273
04/02/2020 05:03:00.000000,6.483333,6.956522
04/02/2020 05:04:00.000000,5.583333,6.772857
04/02/2020 05:05:00.000000,4.416667,5.98
04/02/2020 05:06:00.000000,3.9,7.069014
04/02/2020 05:07:00.000000,3.533333,6.704615
04/02/2020 05:08:00.000000,2.7,6.952113
04/02/2020 05:09:00.000000,2.033333,5.810448
04/02/2020 05:10:00.000000,1.8,6.85
04/02/2020 05:11:00.000000,1.416667,6.919403
04/02/2020 05:12:00.000000,1.083333,7.327536
04/02/2020 05:13:00.000000,0.666667,6.3
04/02/2020 05:14:00.000000,0.55,7.167568
04/02/2020 05:15:00.000000,0.18,6.196923
04/02/2020 05:16:00.000000,2.966667,6.292308
04/02/2020 05:17:00.000000,245.683333,7.291379
04/02/2020 05:18:00.000000,430.75,6.497015
04/02/2020 05:19:00.000000,432.266666,7.135938
04/02/2020 05:20:00.000000,430.366666,5.418462
04/02/2020 05:21:00.000000,430.6,5.461111
04/02/2020 05:22:00.000000,430.516666,5.376923
04/02/2020 05:23:00.000000,430.466666,5.778125
04/02/2020 05:24:00.000000,430.283333,5.335484
04/02/2020 05:25:00.000000,430.216666,5.355556
04/02/2020 05:26:00.000000,467.366666,5.245714
04/02/2020 05:27:00.000000,37.0,5.797183
04/02/2020 05:28:00.000000,0.0,6.666234
04/02/2020 05:29:00.000000,-9999.0,5.9
04/02/2020 05:30:00.000000,-9999.0,5.351282
04/02/2020 05:31:00.000000,-9999.0,7.612698
04/02/2020 05:32:00.000000,-9999.0,6.705263
04/02/2020 05:33:00.000000,-9999.0,5.468657
04/02/2020 05:34:00.000000,-9999.0,5.584615
04/02/2020 05:35:00.000000,-9999.0,7.278462
04/02/2020 05:36:00.000000,-9999.0,6.47013
04/02/2020 05:37:00.000000,-9999.0,5.933846
04/02/2020 05:38:00.000000,0.45,7.1
04/02/2020 05:39:00.000000,1.016667,6.96
04/02/2020 05:40:00.000000,1.516667,6.8
04/02/2020 05:41:00.000000,1.933333,7.168056
04/02/2020 05:42:00.000000,2.283333,8.316438
04/02/2020 05:43:00.000000,2.666667,7.343077
04/02/2020 05:44:00.000000,2.633333,6.9
04/02/2020 05:45:00.000000,2.533333,6.676056
04/02/2020 05:46:00.000000,2.333333,7.266234
04/02/2020 05:47:00.000000,2.266667,6.213514
04/02/2020 05:48:00.000000,2.333333,6.516418
04/02/2020 05:49:00.000000,2.35,
04/02/2020 05:50:00.000000,2.133333,7.129688
04/02/2020 05:51:00.000000,2.0,6.573913
04/02/2020 05:52:00.000000,1.96,6.74
04/02/2020 05:53:00.000000,2.033333,5.931034
04/02/2020 05:54:00.000000,2.1,5.438095
04/02/2020 05:55:00.000000,2.1,6.15
04/02/2020 05:56:00.000000,2.133333,7.451471
04/02/2020 05:57:00.000000,2.25,6.688889
04/02/2020 05:58:00.000000,2.183333,6.60303
04/02/2020 05:59:00.000000,2.133333,6.22381
04/02/2020 06:00:00.000000,2.1,5.598507
04/02/2020 06:01:00.000000,1.966667,7.04
04/02/2020 06:02:00.000000,1.816667,6.505405
04/02/2020 06:03:00.000000,1.766667,5.421918
04/02/2020 06:04:00.000000,1.7,5.791781
04/02/2020 06:05:00.000000,1.783333,6.9
04/02/2020 06:06:00.000000,1.783333,7.363636
04/02/2020 06:07:00.000000,1.7,6.434286
04/02/2020 06:08:00.000000,1.75,5.547887
04/02/2020 06:09:00.000000,1.8,
04/02/2020 06:10:00.000000,1.85,7.174026
04/02/2020 06:11:00.000000,2.0,6.661538
04/02/2020 06:12:00.000000,2.0,6.268
04/02/2020 06:13:00.000000,2.05,6.513846
04/02/2020 06:14:00.000000,2.1,7.636364
04/02/2020 06:15:00.000000,2.1,7.277778
04/02/2020 06:16:00.000000,2.05,8.078378
04/02/2020 06:17:00.000000,1.983333,7.762319
04/02/2020 06:18:00.000000,1.9,7.421818
04/02/2020 06:19:00.000000,1.9,7.175
04/02/2020 06:20:00.000000,1.96,5.868657
04/02/2020 06:21:00.000000,2.0,7.644286
04/02/2020 06:22:00.000000,2.0,6.416923
04/02/2020 06:23:00.000000,2.116667,5.979688
04/02/2020 06:24:00.000000,2.2,6.975
04/02/2020 06:25:00.000000,2.2,5.778261
04/02/2020 06:26:00.000000,2.183333,6.239394
04/02/2020 06:27:00.000000,2.133333,6.525676
04/02/2020 06:28:00.000000,2.216667,6.5
04/02/2020 06:29:00.000000,2.283333,
04/02/2020 06:30:00.000000,2.2,10.458824
04/02/2020 06:31:00.000000,2.2,7.545455
04/02/2020 06:32:00.000000,2.266667,7.670588
04/02/2020 06:33:00.000000,2.35,6.522034
04/02/2020 06:34:00.000000,2.4,6.549231
04/02/2020 06:35:00.000000,2.566667,7.320896
04/02/2020 06:36:00.000000,2.766667,7.128378
04/02/2020 06:37:00.000000,2.883333,7.663158
04/02/2020 06:38:00.000000,2.92,6.933784
04/02/2020 06:39:00.000000,3.066667,7.694595
04/02/2020 06:40:00.000000,3.133333,8.753226
04/02/2020 06:41:00.000000,3.1,8.223529
04/02/2020 06:42:00.000000,3.066667,8.795775
04/02/2020 06:43:00.000000,3.166667,7.783099
04/02/2020 06:44:00.000000,3.133333,10.483333
04/02/2020 06:45:00.000000,3.25,8.688889
04/02/2020 06:46:00.000000,3.166667,7.562162
04/02/2020 06:47:00.000000,3.2,7.166234
04/02/2020 06:48:00.000000,3.216667,7.342466
04/02/2020 06:49:00.000000,3.25,7.4
04/02/2020 06:50:00.000000,3.166667,7.625
04/02/2020 06:51:00.000000,3.416667,6.58
04/02/2020 06:52:00.000000,3.666667,8.018644
04/02/2020 06:53:00.000000,3.966667,9.211111
04/02/2020 06:54:00.000000,4.3,7.254545
04/02/2020 06:55:00.000000,4.5,7.377778
04/02/2020 06:56:00.000000,4.6,7.010526
04/02/2020 06:57:00.000000,4.6,6.180282
04/02/2020 06:58:00.000000,4.5,6.646479
04/02/2020 06:59:00.000000,4.45,6.533333
04/02/2020 07:00:00.000000,4.466667,6.704
04/02/2020 07:01:00.000000,4.516667,7.394286
04/02/2020 07:02:00.000000,4.633333,7.022222
04/02/2020 07:03:00.000000,4.7,7.230986
04/02/2020 07:04:00.000000,4.7,6.235526
04/02/2020 07:05:00.000000,4.616667,5.822667
04/02/2020 07:06:00.000000,4.6,7.245455
04/02/2020 07:07:00.000000,4.44,6.775
04/02/2020 07:08:00.000000,4.2,7.074648
04/02/2020 07:09:00.000000,3.933333,6.202703
04/02/2020 07:10:00.000000,3.766667,6.663889
04/02/2020 07:11:00.000000,3.6,6.167606
04/02/2020 07:12:00.000000,3.45,6.194737
04/02/2020 07:13:00.000000,3.166667,5.46338
04/02/2020 07:14:00.000000,2.933333,6.455385
04/02/2020 07:15:00.000000,2.833333,6.2
04/02/2020 07:16:00.000000,2.8,5.694118
04/02/2020 07:17:00.000000,2.833333,5.36087
04/02/2020 07:18:00.000000,2.766667,5.580597
04/02/2020 07:19:00.000000,2.733333,5.459155
04/02/2020 07:20:00.000000,2.7,5.857895
04/02/2020 07:21:00.000000,2.7,5.484211
04/02/2020 07:22:00.000000,2.783333,4.672973
04/02/2020 07:23:00.000000,2.7,4.987879
04/02/2020 07:24:00.000000,2.7,5.125352
04/02/2020 07:25:00.000000,2.85,6.132877
04/02/2020 07:26:00.000000,2.933333,5.228125
04/02/2020 07:27:00.000000,3.033333,5.352174
04/02/2020 07:28:00.000000,3.1,5.645714
04/02/2020 07:29:00.000000,3.133333,6.033333
04/02/2020 07:30:00.000000,3.2,5.575
04/02/2020 07:31:00.000000,3.2,6.09697
04/02/2020 07:32:00.000000,3.133333,7.165672
04/02/2020 07:33:00.000000,3.183333,5.597403
04/02/2020 07:34:00.000000,3.233333,4.920833
04/02/2020 07:35:00.000000,3.183333,5.135135
04/02/2020 07:36:00.000000,3.083333,5.053333
04/02/2020 07:37:00.000000,2.916667,4.841176
04/02/2020 07:38:00.000000,2.75,5.412987
04/02/2020 07:39:00.000000,2.6,5.021739
04/02/2020 07:40:00.000000,2.5,4.750667
04/02/2020 07:41:00.000000,2.466667,5.004
04/02/2020 07:42:00.000000,2.55,5.1
04/02/2020 07:43:00.000000,2.75,4.260526
04/02/2020 07:44:00.000000,2.883333,4.681081
04/02/2020 07:45:00.000000,3.083333,5.636842
04/02/2020 07:46:00.000000,3.333333,4.419481
04/02/2020 07:47:00.000000,3.366667,3.841667
04/02/2020 07:48:00.000000,3.32,3.725974
04/02/2020 07:49:00.000000,3.22,4.963514
04/02/2020 07:50:00.000000,3.2,4.468421
04/02/2020 07:51:00.000000,3.083333,3.748052
04/02/2020 07:52:00.000000,2.85,3.453333
04/02/2020 07:53:00.000000,2.516667,4.296
04/02/2020 07:54:00.000000,2.4,5.05
04/02/2020 07:55:00.000000,2.24,4.15443
04/02/2020 07:56:00.000000,2.133333,3.725316
04/02/2020 07:57:00.000000,2.06,4.220513
04/02/2020 07:58:00.000000,2.1,4.248
04/02/2020 07:59:00.000000,2.1,4.436
04/02/2020 08:00:00.000000,2.183333,4.282192
04/02/2020 08:01:00.000000,2.2,3.815385
04/02/2020 08:02:00.000000,2.3,4.521918
04/02/2020 08:03:00.000000,2.44,5.590476
04/02/2020 08:04:00.000000,2.4,5.038806
04/02/2020 08:05:00.000000,2.5,4.5
04/02/2020 08:06:00.000000,2.7,3.925373
04/02/2020 08:07:00.000000,2.8,4.52973
04/02/2020 08:08:00.000000,2.816667,4.64507
04/02/2020 08:09:00.000000,2.8,4.155844
04/02/2020 08:10:00.000000,2.8,4.44
04/02/2020 08:11:00.000000,2.92,4.228205
04/02/2020 08:12:00.000000,2.966667,4.248718
04/02/2020 08:13:00.000000,2.916667,4.067105
04/02/2020 08:14:00.000000,2.983333,4.920548
04/02/2020 08:15:00.000000,3.083333,4.753846
04/02/2020 08:16:00.000000,3.15,5.290411
04/02/2020 08:17:00.000000,3.266667,4.384615
04/02/2020 08:18:00.000000,3.316667,4.4
04/02/2020 08:19:00.000000,3.5,5.135294
04/02/2020 08:20:00.000000,3.833333,4.802532
04/02/2020 08:21:00.000000,4.066667,4.525641
04/02/2020 08:22:00.000000,4.166667,5.128571
04/02/2020 08:23:00.000000,4.1,4.18961
04/02/2020 08:24:00.000000,3.933333,3.648571
04/02/2020 08:25:00.000000,3.733333,3.961538
04/02/2020 08:26:00.000000,3.4,3.949275
04/02/2020 08:27:00.000000,3.083333,4.182353
04/02/2020 08:28:00.000000,2.816667,3.5
04/02/2020 08:29:00.000000,2.8,3.691892
04/02/2020 08:30:00.000000,2.916667,3.722414
04/02/2020 08:31:00.000000,3.066667,3.848387
04/02/2020 08:32:00.000000,3.166667,3.615152
04/02/2020 08:33:00.000000,3.283333,5.059322
04/02/2020 08:34:00.000000,3.333333,4.143478
04/02/2020 08:35:00.000000,3.4,4.63913
04/02/2020 08:36:00.000000,3.383333,4.243243
04/02/2020 08:37:00.000000,3.3,4.776471
04/02/2020 08:38:00.000000,3.3,4.707143
04/02/2020 08:39:00.000000,3.34,3.80339
04/02/2020 08:40:00.000000,3.35,3.890323
04/02/2020 08:41:00.000000,3.316667,3.711111
04/02/2020 08:42:00.000000,3.15,3.226984
04/02/2020 08:43:00.000000,3.033333,3.248571
04/02/2020 08:44:00.000000,2.866667,3.449296
04/02/2020 08:45:00.000000,2.666667,3.277027
04/02/2020 08:46:00.000000,2.416667,3.342029
04/02/2020 08:47:00.000000,2.233333,3.470588
04/02/2020 08:48:00.000000,2.083333,3.35
04/02/2020 08:49:00.000000,2.1,
04/02/2020 08:50:00.000000,2.116667,3.178082
04/02/2020 08:51:00.000000,2.216667,3.768116
04/02/2020 08:52:00.000000,2.38,3.485294
04/02/2020 08:53:00.000000,2.566667,2.7
04/02/2020 08:54:00.000000,2.7,2.351948
04/02/2020 08:55:00.000000,2.883333,3.053425
04/02/2020 08:56:00.000000,2.9,2.505479
04/02/2020 08:57:00.000000,2.833333,2.3
04/02/2020 08:58:00.000000,2.8,3.591139
04/02/2020 08:59:00.000000,2.716667,3.083333
04/02/2020 09:00:00.000000,2.6,2.577027
04/02/2020 09:01:00.000000,2.466667,2.425
04/02/2020 09:02:00.000000,2.4,4.508219
04/02/2020 09:03:00.000000,2.45,4.078378
04/02/2020 09:04:00.000000,2.5,3.257895
04/02/2020 09:05:00.000000,2.466667,3.952174
04/02/2020 09:06:00.000000,2.55,3.229412
04/02/2020 09:07:00.000000,2.666667,4.0
04/02/2020 09:08:00.000000,2.866667,3.525714
04/02/2020 09:09:00.000000,3.0,3.2
04/02/2020 09:10:00.000000,3.22,3.2
04/02/2020 09:11:00.000000,3.433333,3.046575
04/02/2020 09:12:00.000000,3.583333,2.922078
04/02/2020 09:13:00.000000,3.666667,3.223288
04/02/2020 09:14:00.000000,3.683333,3.376119
04/02/2020 09:15:00.000000,3.6,3.968116
04/02/2020 09:16:00.000000,3.55,3.611765
04/02/2020 09:17:00.000000,3.3,3.4
04/02/2020 09:18:00.000000,3.116667,3.030769
04/02/2020 09:19:00.000000,2.983333,2.9
04/02/2020 09:20:00.000000,2.78,3.124051
04/02/2020 09:21:00.000000,2.65,2.555556
04/02/2020 09:22:00.000000,2.45,2.548571
04/02/2020 09:23:00.000000,2.366667,2.90137
04/02/2020 09:24:00.000000,2.3,2.698701
04/02/2020 09:25:00.000000,2.216667,2.520896
04/02/2020 09:26:00.000000,2.1,2.203896
04/02/2020 09:27:00.000000,2.0,2.55
04/02/2020 09:28:00.000000,1.98,2.7
04/02/2020 09:29:00.000000,2.016667,2.627397
04/02/2020 09:30:00.000000,2.1,2.451948
04/02/2020 09:31:00.000000,2.25,2.721127
04/02/2020 09:32:00.000000,2.333333,2.652632
04/02/2020 09:33:00.000000,2.46,2.674684
04/02/2020 09:34:00.000000,2.683333,2.626316
04/02/2020 09:35:00.000000,2.88,2.445946
04/02/2020 09:36:00.000000,3.0,2.844156
04/02/2020 09:37:00.000000,3.0,2.7
04/02/2020 09:38:00.000000,3.0,2.746667
04/02/2020 09:39:00.000000,3.0,2.42987
04/02/2020 09:40:00.000000,2.933333,2.373333
04/02/2020 09:41:00.000000,2.833333,2.614286
04/02/2020 09:42:00.000000,2.866667,2.7
04/02/2020 09:43:00.000000,2.883333,2.110526
04/02/2020 09:44:00.000000,2.983333,1.823611
04/02/2020 09:45:00.000000,3.116667,1.944444
04/02/2020 09:46:00.000000,3.25,2.675
04/02/2020 09:47:00.000000,3.52,2.29726
04/02/2020 09:48:00.000000,3.816667,2.173333
04/02/2020 09:49:00.000000,3.86,1.975949
04/02/2020 09:50:00.000000,3.9,1.828358
04/02/2020 09:51:00.000000,3.9,1.947368
04/02/2020 09:52:00.000000,3.9,1.775949
04/02/2020 09:53:00.000000,3.86,2.146154
04/02/2020 09:54:00.000000,3.583333,2.3
04/02/2020 09:55:00.000000,3.4,1.993506
04/02/2020 09:56:00.000000,3.3,1.974684
04/02/2020 09:57:00.000000,3.3,2.0
04/02/2020 09:58:00.000000,3.48,2.222078
04/02/2020 09:59:00.000000,3.7,2.373684
04/02/2020 10:00:00.000000,3.866667,2.548718
04/02/2020 10:01:00.000000,4.133333,2.385714
04/02/2020 10:02:00.000000,4.3,2.225352
04/02/2020 10:03:00.000000,4.366667,1.989552
04/02/2020 10:04:00.000000,4.316667,1.827027
04/02/2020 10:05:00.000000,4.1,1.950649
04/02/2020 10:06:00.000000,3.82,2.45
04/02/2020 10:07:00.000000,3.583333,2.302564
04/02/2020 10:08:00.000000,3.4,2.05
04/02/2020 10:09:00.000000,3.3,2.0
04/02/2020 10:10:00.000000,3.3,2.314286
04/02/2020 10:11:00.000000,3.366667,2.4
04/02/2020 10:12:00.000000,3.566667,2.253333
04/02/2020 10:13:00.000000,3.633333,2.95641
04/02/2020 10:14:00.000000,3.733333,2.40137
04/02/2020 10:15:00.000000,3.733333,2.175714
04/02/2020 10:16:00.000000,3.783333,2.346667
04/02/2020 10:17:00.000000,3.7,2.474684
04/02/2020 10:18:00.000000,3.583333,2.354054
04/02/2020 10:19:00.000000,3.5,2.829487
04/02/2020 10:20:00.000000,3.5,2.498507
04/02/2020 10:21:00.000000,3.5,2.445946
04/02/2020 10:22:00.000000,3.6,2.426667
04/02/2020 10:23:00.000000,3.583333,2.184507
04/02/2020 10:24:00.000000,3.466667,1.951948
04/02/2020 10:25:00.000000,3.366667,1.828571
04/02/2020 10:26:00.000000,3.116667,1.725
04/02/2020 10:27:00.000000,2.95,1.627027
