InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2019-02-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2019-02-28 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
02/11/2019 11:23:03.107000,39.742244,-104.988374,0.02,0.0,,0.0,0.0,0.0,,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.02,22.0,74.3
02/11/2019 11:24:04.083000,39.742244,-104.988374,,0.0,0.12,0.0,0.0,0.0,0.12,0.0,169.0,0.0,0.0,0.0,0.0,14.5,,22.0,74.3
02/11/2019 11:25:05.059000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:26:04.011000,39.742244,-104.988374,,0.0,,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,20.0,74.3
02/11/2019 11:27:05.259000,39.742244,-104.988374,0.27,0.0,0.53,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:28:05.272000,39.742244,-104.988374,0.34,0.0,0.0,0.68,0.0,0.0,0.0,0.2,169.0,0.0,0.0,0.0,0.0,14.5,0.1,22.0,74.3
02/11/2019 11:29:05.344000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:30:05.189000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:31:05.020000,39.742244,-104.988374,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.2,22.0,74.3
02/11/2019 11:32:05.198000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:33:05.484000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:34:04.597000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.12
02/11/2019 11:35:05.325000,39.742244,-104.988374,0.18,0.0,0.17,0.2,0.0,0.0,0.17,0.0,169.0,0.0,0.0,0.0,0.0,14.5,,22.0,74.3
02/11/2019 11:36:05.182000,39.742244,-104.988374,0.24,0.0,0.25,0.23,0.0,0.0,0.25,0.0,169.0,0.0,0.0,0.0,0.0,14.6,0.13,22.0,74.3
02/11/2019 11:37:05.042000,39.742244,-104.988374,0.24,0.0,0.0,0.48,0.0,0.0,0.0,0.15,169.0,0.0,0.0,0.0,0.0,14.5,,22.0,74.3
02/11/2019 11:38:04.905000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.6,0.0,22.0,74.3
02/11/2019 11:39:04.731000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:40:05.089000,39.742244,-104.988374,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,21.0,74.12
02/11/2019 11:41:05.100000,39.742244,-104.988374,0.28,0.0,0.5,,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:42:05.108000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.6,0.0,22.0,74.3
02/11/2019 11:44:04.228000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:45:05.144000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.12
02/11/2019 11:46:05.139000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.6,0.0,21.0,74.3
02/11/2019 11:47:05.308000,39.742244,-104.988374,,0.0,,0.0,0.0,0.0,,0.0,169.0,0.0,0.0,0.0,0.0,14.5,,22.0,74.3
02/11/2019 11:48:04.950000,39.742244,-104.988374,0.16,0.0,0.32,0.0,0.0,0.0,,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.02,22.0,74.3
02/11/2019 11:50:04.928000,39.742244,-104.988374,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.6,0.0,22.0,74.3
02/11/2019 11:51:04.321000,39.742244,-104.988374,0.17,0.0,0.15,0.2,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.6,0.0,22.0,74.3
02/11/2019 11:52:04.352000,39.742244,-104.988374,0.22,0.0,0.0,0.45,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.6,0.0,22.0,74.3
02/11/2019 11:53:03.794000,39.742244,-104.988374,0.35,0.0,0.7,0.0,0.0,0.0,0.7,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.35,22.0,74.3
02/11/2019 11:54:04.493000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:55:04.402000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:56:04.852000,39.742244,-104.988374,0.15,0.0,0.3,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.3
02/11/2019 11:57:04.880000,39.742244,-104.988374,0.23,0.0,0.0,0.47,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.48
02/11/2019 11:58:04.955000,39.742244,-104.988374,,0.0,,0.0,0.0,0.0,,0.0,169.0,0.0,0.0,0.0,0.0,14.5,,22.0,74.48
02/11/2019 11:59:05.011000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,21.0,74.48
02/11/2019 12:00:03.827000,39.742244,-104.988374,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,21.0,74.48
02/11/2019 12:01:04.615000,39.742244,-104.988374,,0.0,,0.0,0.0,0.0,,0.0,169.0,0.0,0.0,0.0,0.0,14.5,,21.0,74.48
02/11/2019 12:02:04.754000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.6,0.0,21.0,74.66
02/11/2019 12:03:04.724000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.48
02/11/2019 12:04:04.839000,39.742244,-104.988374,0.23,0.0,0.0,0.47,0.0,0.0,0.0,0.22,169.0,0.0,0.0,0.0,0.0,14.5,0.11,21.0,74.66
02/11/2019 12:05:05.441000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.48
02/11/2019 12:06:04.215000,39.742244,-104.988374,,0.0,0.15,0.0,0.0,0.0,0.15,0.0,169.0,0.0,0.0,0.0,0.0,14.5,,22.0,74.66
02/11/2019 12:07:04.252000,39.742244,-104.988374,,0.0,,0.0,0.0,0.0,,0.0,169.0,0.0,0.0,0.0,0.0,14.5,,22.0,74.66
02/11/2019 12:08:04.234000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:09:04.220000,39.742244,-104.988374,0.17,0.0,0.33,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.5,0.0,22.0,74.66
02/11/2019 12:10:04.565000,39.742244,-104.988374,,0.0,,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.4,0.0,21.0,74.66
02/11/2019 12:11:05.164000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:12:04.619000,39.742244,-104.988374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:13:04.679000,39.742352,-104.987673,,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:14:03.606000,39.742352,-104.987673,0.28,0.0,0.2,0.37,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:15:04.190000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:16:03.770000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,23.0,74.66
02/11/2019 12:17:04.228000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:18:03.844000,39.742352,-104.987673,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:19:03.893000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:20:04.873000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:21:04.348000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:22:05.186000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:23:04.052000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:24:03.921000,39.742352,-104.987673,,0.0,0.12,0.0,0.0,0.0,0.12,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,,21.0,74.66
02/11/2019 12:25:04.584000,39.742352,-104.987673,0.02,0.0,,0.0,0.0,0.0,,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.02,22.0,74.66
02/11/2019 12:26:05.429000,39.742352,-104.987673,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.2,22.0,74.66
02/11/2019 12:27:05.934000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:28:05.745000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:29:05.037000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:30:04.871000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:31:05.153000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:32:05.814000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:33:04.691000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:34:08.062000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:35:05.328000,39.742352,-104.987673,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:36:05.594000,39.742352,-104.987673,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.1,22.0,74.66
02/11/2019 12:37:04.720000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:38:04.518000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:39:05.189000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.48
02/11/2019 12:40:05.599000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,23.0,74.66
02/11/2019 12:41:04.641000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.4,0.0,22.0,74.66
02/11/2019 12:42:04.289000,39.742352,-104.987673,0.31,0.0,0.62,0.0,0.0,0.0,0.22,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.11,22.0,74.66
02/11/2019 12:43:05.248000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.48
02/11/2019 12:44:04.653000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:45:04.687000,39.742352,-104.987673,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.2,22.0,74.66
02/11/2019 12:46:04.644000,39.742352,-104.987673,0.13,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:47:04.857000,39.742352,-104.987673,,0.0,,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:48:04.895000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:49:04.722000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:50:04.591000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:51:04.883000,39.742352,-104.987673,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.1,22.0,74.66
02/11/2019 12:52:04.873000,39.742352,-104.987673,0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.01,22.0,74.66
02/11/2019 12:53:04.722000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:54:04.557000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,21.0,74.66
02/11/2019 12:55:04.537000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,21.0,74.66
02/11/2019 12:56:05.458000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:57:04.761000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:58:05.392000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 12:59:04.559000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,23.0,74.66
02/11/2019 13:00:05.304000,39.742352,-104.987673,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.3,0.0,22.0,74.66
02/11/2019 13:01:04.061000,39.742352,-104.987673,,0.0,0.0,,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.66
02/11/2019 13:02:04.916000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.66
02/11/2019 13:03:04.285000,39.742352,-104.987673,0.26,0.0,0.52,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.66
02/11/2019 13:04:05.531000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.66
02/11/2019 13:05:04.385000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.66
02/11/2019 13:06:05.199000,39.742352,-104.987673,0.17,0.0,0.35,0.0,0.0,0.0,0.35,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.17,22.0,74.66
02/11/2019 13:08:03.422000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.66
02/11/2019 13:09:04.883000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:10:03.740000,39.742352,-104.987673,,0.0,0.18,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.66
02/11/2019 13:11:04.398000,39.742352,-104.987673,,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:12:04.612000,39.742352,-104.987673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:13:04.842000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:14:04.560000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:15:04.358000,39.745247,-104.989538,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:16:04.481000,39.745247,-104.989538,,0.0,,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:17:04.490000,39.745247,-104.989538,,0.0,,0.0,0.0,0.0,,0.0,127.0,0.0,0.0,0.0,0.0,14.2,,22.0,74.66
02/11/2019 13:18:04.468000,39.745247,-104.989538,0.47,0.0,0.95,0.0,0.0,0.0,0.95,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.47,22.0,74.48
02/11/2019 13:19:04.390000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:20:04.221000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.66
02/11/2019 13:21:04.319000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:22:04.203000,39.745247,-104.989538,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:23:04.050000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:24:04.838000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:25:05.844000,39.745247,-104.989538,0.15,0.0,0.3,0.0,0.0,0.0,0.3,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.15,21.0,74.48
02/11/2019 13:26:05.245000,39.745247,-104.989538,,0.0,,0.0,0.0,0.0,,0.0,127.0,0.0,0.0,0.0,0.0,14.2,,22.0,74.48
02/11/2019 13:27:05.385000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:28:05.710000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:29:04.919000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:30:05.092000,39.745247,-104.989538,0.13,0.0,0.12,0.15,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:31:04.418000,39.745247,-104.989538,0.13,0.0,0.25,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:32:05.158000,39.745247,-104.989538,,0.0,,0.0,0.0,0.0,,0.0,127.0,0.0,0.0,0.0,0.0,14.2,,21.0,74.48
02/11/2019 13:33:05.978000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:34:05.813000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:35:04.668000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:36:09.522000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:37:04.434000,39.745247,-104.989538,,0.0,,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:38:05.333000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:39:04.445000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:40:04.401000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.3,0.0,21.0,74.48
02/11/2019 13:41:07.835000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:42:05.035000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:43:05.631000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:44:04.706000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:45:05.514000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:46:04.699000,39.745247,-104.989538,0.16,0.0,0.0,0.32,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:47:05.441000,39.745247,-104.989538,0.49,0.0,0.48,0.5,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:48:04.717000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:49:05.442000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
02/11/2019 13:50:05.098000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,22.0,74.48
02/11/2019 13:51:04.871000,39.745247,-104.989538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,14.2,0.0,21.0,74.48
