InstrumentName, Canary-CDPHE-6
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
07/06/2021 19:43:27,0.0,0.0,0.0,24.1,,,2.78,3.52,1.88,2.67,2.78,3.52,-75.0,95.58,,1722.0,,
07/06/2021 19:44:05,0.0,0.0,0.0,23.72,,,2.83,4.63,1.62,2.67,2.83,4.07,-75.0,95.94,,1722.0,,
07/06/2021 19:45:05,0.0,0.0,0.0,23.48,,,2.02,3.22,1.6,2.22,2.02,3.22,-75.0,96.3,,1722.0,,
07/06/2021 19:46:07,0.0,0.0,0.0,23.21,,,3.85,2.9,2.38,1.9,3.57,2.9,-75.0,96.67,,1722.0,,
07/06/2021 19:47:05,0.0,0.0,0.0,23.12,,,1.87,3.73,1.47,3.2,1.87,3.73,-75.0,96.89,,1722.0,,
07/06/2021 19:48:05,0.0,0.0,0.0,22.22,,,2.28,3.42,1.83,2.77,2.28,3.42,-75.0,97.14,,1722.0,,
07/06/2021 19:49:06,0.0,0.0,0.0,22.29,,,3.25,3.62,2.23,2.52,2.95,3.62,-75.0,97.41,,1722.0,,
07/06/2021 19:50:05,0.0,0.0,0.0,22.04,,,2.65,3.9,2.0,2.6,2.42,3.55,-75.0,97.74,,1722.0,,
07/06/2021 19:51:06,0.0,0.0,0.0,21.7,,,2.73,4.2,1.83,2.7,2.42,3.95,-75.0,98.08,,1722.0,,
07/06/2021 19:52:04,0.0,0.0,0.0,21.72,,,3.43,4.28,2.28,2.87,3.33,4.28,-75.0,98.35,,1722.0,,
07/06/2021 19:53:11,0.0,0.0,0.0,21.43,,,3.93,3.58,2.63,2.95,3.38,3.58,-75.0,98.64,,1722.0,,
07/06/2021 19:54:05,0.0,0.0,0.0,21.29,,,3.23,4.95,2.5,3.27,3.03,4.17,-75.0,98.82,,1722.0,,
07/06/2021 19:55:05,0.0,0.0,0.0,21.34,,,3.83,3.92,2.73,2.87,3.63,3.92,-75.0,98.78,,1722.0,,
07/06/2021 19:56:12,0.0,0.0,0.0,21.23,,,3.15,3.73,2.53,2.53,3.13,3.73,-75.0,98.71,,1722.0,,
07/06/2021 19:57:04,0.0,0.0,0.0,21.51,,,2.28,4.42,1.63,3.28,2.17,4.42,-75.0,98.58,,1722.0,,
07/06/2021 19:58:05,0.0,0.0,0.0,21.87,,,3.3,4.3,2.25,3.38,3.3,4.3,-75.0,98.53,,1722.0,,
07/06/2021 19:59:03,0.0,0.0,0.0,21.97,,,4.45,4.22,3.0,3.18,4.15,4.03,-75.0,98.22,,1722.0,,
07/06/2021 20:00:05,0.0,0.0,0.0,22.95,,,5.8,4.03,3.75,2.82,5.08,4.02,-75.0,97.81,,1722.0,,
07/06/2021 20:01:11,0.0,0.0,0.0,22.82,,,3.85,3.88,2.4,2.93,3.85,3.88,-75.0,97.41,,1722.0,,
07/06/2021 20:02:03,0.0,0.0,0.0,23.02,,,3.65,4.35,2.42,3.0,3.3,4.35,-75.0,97.29,,1722.0,,
07/06/2021 20:03:04,0.0,0.0,0.0,22.74,,,4.35,3.65,2.95,2.8,4.1,3.65,-75.0,97.21,,1722.0,,
07/06/2021 20:04:05,0.0,0.0,0.0,22.97,,,4.8,3.52,2.85,2.25,4.1,3.1,-75.0,97.2,,1722.0,,
07/06/2021 20:05:04,0.0,0.0,0.0,23.37,,,4.03,4.52,3.0,2.95,4.03,4.07,-75.0,97.18,,1722.0,,
07/06/2021 20:06:06,0.0,0.0,0.0,23.06,,,4.92,5.17,2.93,3.17,4.67,5.15,-75.0,97.03,,1722.0,,
07/06/2021 20:07:05,0.0,0.0,0.0,23.65,,,3.28,3.55,2.48,3.1,2.93,3.55,-75.0,96.93,,1722.0,,
07/06/2021 20:08:04,0.0,0.0,0.0,23.12,,,4.28,5.08,3.38,3.57,4.28,4.72,-75.0,97.05,,1722.0,,
07/06/2021 20:09:04,0.0,0.0,0.0,22.57,,,4.2,5.18,3.4,3.13,4.2,4.58,-75.0,97.09,,1722.0,,
07/06/2021 20:10:04,0.0,0.0,0.0,22.2,,,4.7,5.22,3.3,3.72,4.7,5.22,-75.0,97.2,,1722.0,,
07/06/2021 20:11:13,0.0,0.0,0.0,22.47,,,4.6,4.6,3.4,3.1,4.55,4.25,-75.0,97.27,,1722.0,,
07/06/2021 20:12:05,0.0,0.0,0.0,22.12,,,4.17,4.7,2.72,3.62,4.17,4.7,-75.0,97.25,,1722.0,,
07/06/2021 20:13:04,0.0,0.0,0.0,22.36,,,4.13,4.17,2.68,3.02,3.68,4.17,-75.0,97.41,,1722.0,,
07/06/2021 20:14:07,0.0,0.0,0.0,22.91,,,3.23,4.95,2.28,3.7,3.23,4.95,-75.0,97.48,,1722.0,,
07/06/2021 20:15:06,0.0,0.0,0.0,22.22,,,4.05,4.93,3.0,3.68,3.8,4.53,-75.0,97.39,,1722.0,,
07/06/2021 20:16:05,0.0,0.0,0.0,22.74,,,4.45,5.18,3.2,3.88,4.45,5.18,-75.0,97.34,,1722.0,,
07/06/2021 20:17:06,0.0,0.0,0.0,22.76,,,4.0,4.3,3.1,3.57,4.0,4.3,-75.0,97.25,,1722.0,,
07/06/2021 20:18:05,0.0,0.0,0.0,22.39,,,4.72,5.08,2.93,3.4,4.47,5.08,-75.0,96.93,,1722.0,,
07/06/2021 20:19:05,0.0,0.0,0.0,22.62,,,4.5,4.9,3.35,3.57,4.3,4.57,-75.0,96.8,,1722.0,,
07/06/2021 20:20:06,0.0,0.0,0.0,22.49,,,3.52,4.3,2.33,3.27,3.48,4.3,-75.0,96.75,,1722.0,,
07/06/2021 20:21:07,0.0,0.0,0.0,22.66,,,4.22,5.23,2.93,3.88,3.98,5.23,-75.0,96.64,,1722.0,,
07/06/2021 20:22:05,0.0,0.0,0.0,23.21,,,3.65,5.27,3.1,3.68,3.65,4.78,-75.0,96.55,,1722.0,,
07/06/2021 20:23:05,0.0,0.0,0.0,23.56,,,3.98,4.87,2.68,3.93,3.98,4.72,-75.0,96.42,,1722.0,,
07/06/2021 20:24:05,0.0,0.0,0.0,23.13,,,3.3,4.7,2.33,3.6,3.1,4.7,-75.0,96.4,,1722.0,,
07/06/2021 20:25:05,0.0,0.0,0.0,23.22,,,4.35,5.1,3.0,3.9,4.35,5.0,-75.0,96.39,,1722.0,,
07/06/2021 20:26:07,0.0,0.0,0.0,23.48,,,4.32,5.1,3.0,4.05,4.07,5.1,-75.0,96.3,,1722.0,,
07/06/2021 20:27:05,0.0,0.0,0.0,23.08,,,3.28,5.28,2.38,3.98,3.28,5.03,-75.0,96.28,,1722.0,,
07/06/2021 20:28:06,0.0,0.0,0.0,23.41,,,3.82,4.78,2.88,3.88,3.48,4.73,-75.0,96.48,,1722.0,,
07/06/2021 20:29:07,0.0,0.0,0.0,23.21,,,5.53,5.07,3.68,3.7,5.38,4.87,-75.0,96.51,,1722.0,,
07/06/2021 20:30:13,0.0,0.0,0.0,23.38,,,5.33,6.23,3.18,4.13,5.13,5.88,-75.0,96.6,,1722.0,,
07/06/2021 20:31:06,0.0,0.0,0.0,23.36,,,4.48,5.4,2.43,3.73,4.28,5.4,-75.0,96.76,,1722.0,,
07/06/2021 20:32:06,0.0,0.0,0.0,22.38,,,4.35,4.65,3.0,3.7,4.3,4.65,-75.0,96.76,,1722.0,,
07/06/2021 20:33:05,0.0,0.0,0.0,22.46,,,5.03,4.92,3.13,3.73,4.68,4.92,-75.0,96.69,,1722.0,,
07/06/2021 20:34:06,0.0,0.0,0.0,22.89,,,4.88,5.08,3.62,4.05,4.83,5.08,-75.0,96.57,,1722.0,,
07/06/2021 20:35:06,0.0,0.0,0.0,22.47,,,4.65,4.57,3.45,3.8,4.65,4.57,-75.0,96.51,,1722.0,,
07/06/2021 20:36:06,0.0,0.0,0.0,22.43,,,4.58,4.25,3.08,3.55,4.58,4.25,-75.0,96.58,,1722.0,,
07/06/2021 20:37:06,0.0,0.0,0.0,22.27,,,4.87,4.97,2.55,3.67,4.07,4.82,-75.0,96.78,,1722.0,,
07/06/2021 20:38:05,0.0,0.0,0.0,21.79,,,4.52,5.32,3.15,3.52,4.07,4.92,-75.0,97.03,,1722.0,,
07/06/2021 20:39:06,0.0,0.0,0.0,22.29,,,4.05,4.75,2.93,3.58,4.05,4.58,-75.0,97.25,,1722.0,,
07/06/2021 20:40:06,0.0,0.0,0.0,21.76,,,3.93,5.2,2.83,3.78,3.93,4.83,-75.0,97.41,,1722.0,,
07/06/2021 20:41:06,0.0,0.0,0.0,21.78,,,3.95,5.63,2.6,4.23,3.85,5.42,-75.0,97.63,,1722.0,,
07/06/2021 20:42:06,0.0,0.0,0.0,22.19,,,4.97,4.82,3.17,3.5,4.67,4.78,-75.0,97.59,,1722.0,,
07/06/2021 20:43:05,0.0,0.0,0.0,22.26,,,3.82,5.5,2.42,3.7,3.82,4.85,-75.0,97.52,,1722.0,,
07/06/2021 20:44:06,0.0,0.0,0.0,22.32,,,4.23,5.75,3.17,3.6,4.23,5.4,-75.0,97.45,,1722.0,,
07/06/2021 20:45:05,0.0,0.0,0.0,22.28,,,5.2,5.75,3.65,3.58,5.2,5.35,-75.0,97.43,,1722.0,,
07/06/2021 20:46:06,0.0,0.0,0.0,22.61,,,5.57,5.05,3.98,3.47,5.45,5.05,-75.0,97.39,,1722.0,,
07/06/2021 20:47:04,0.0,0.0,0.0,22.3,,,5.65,5.9,3.4,4.1,5.25,5.9,-75.0,97.21,,1722.0,,
07/06/2021 20:48:07,0.0,0.0,0.0,22.45,,,4.0,5.03,2.98,3.68,3.93,4.88,-75.0,97.07,,1722.0,,
07/06/2021 20:49:06,0.0,0.0,0.0,22.41,,,4.8,5.88,3.35,4.43,4.58,5.78,-75.0,96.96,,1722.0,,
07/06/2021 20:50:07,0.0,0.0,0.0,23.02,,,4.37,6.22,3.32,4.45,4.37,5.92,-75.0,96.64,,1722.0,,
07/06/2021 20:51:04,0.0,0.0,0.0,23.05,,,4.3,5.97,3.5,4.42,4.3,5.97,-75.0,96.4,,1722.0,,
07/06/2021 20:52:07,0.0,0.0,0.0,22.35,,,5.32,5.88,3.82,4.08,5.32,5.63,-75.0,96.31,,1722.0,,
07/06/2021 20:53:06,0.0,0.0,0.0,22.81,,,5.6,5.33,3.7,3.58,5.2,5.18,-75.0,96.28,,1722.0,,
07/06/2021 20:54:05,0.0,0.0,0.0,22.76,,,4.3,5.53,3.07,3.78,4.3,5.48,-75.0,96.3,,1722.0,,
07/06/2021 20:55:07,0.0,0.0,0.0,22.35,,,5.15,6.43,4.0,3.98,5.15,5.38,-75.0,96.39,,1722.0,,
07/06/2021 20:56:06,0.0,0.0,0.0,21.95,,,4.1,6.22,2.95,3.88,4.1,5.77,-75.0,96.62,,1722.0,,
07/06/2021 20:57:06,0.0,0.0,0.0,22.5,,,4.62,5.53,3.53,3.77,4.62,5.28,-75.0,96.8,,1722.0,,
07/06/2021 20:58:05,0.0,0.0,0.0,22.82,,,4.7,4.4,3.03,2.8,4.33,4.4,-75.0,96.76,,1722.0,,
07/06/2021 20:59:05,0.0,0.0,0.0,21.94,,,3.73,4.38,2.78,3.18,3.73,4.38,-75.0,96.58,,1722.0,,
07/06/2021 21:00:07,0.0,0.0,0.0,21.66,,,3.52,4.87,2.93,3.35,3.52,4.47,-75.0,96.37,,1722.0,,
07/06/2021 21:01:08,0.0,0.0,0.0,22.24,,,4.63,4.73,3.07,3.15,4.53,4.73,-75.0,96.22,,1722.0,,
07/06/2021 21:02:07,0.0,0.0,0.0,22.48,,,3.68,5.2,3.08,3.6,3.68,4.75,-75.0,96.26,,1722.0,,
07/06/2021 21:03:05,0.0,0.0,0.0,21.77,,,3.43,4.12,2.73,2.98,3.43,4.12,-75.0,96.35,,1722.0,,
07/06/2021 21:04:05,0.0,0.0,0.0,21.59,,,4.65,4.7,3.17,2.95,4.65,4.25,-75.0,96.51,,1722.0,,
07/06/2021 21:05:13,0.0,0.0,0.0,21.49,,,4.43,4.08,3.17,3.0,4.43,4.08,-75.0,96.66,,1722.0,,
07/06/2021 21:06:05,0.0,0.0,0.0,21.94,,,3.45,4.65,2.65,3.35,3.45,4.3,-75.0,96.66,,1722.0,,
07/06/2021 21:07:06,0.0,0.0,0.0,21.66,,,4.07,4.57,3.1,2.88,4.07,4.57,-75.0,96.67,,1722.0,,
07/06/2021 21:08:05,0.0,0.0,0.0,21.75,,,4.43,4.87,2.97,3.88,4.13,4.87,-75.0,96.49,,1722.0,,
07/06/2021 21:09:05,0.0,0.0,0.0,21.76,,,3.72,4.2,2.68,3.57,3.47,4.2,-75.0,96.21,,1722.0,,
07/06/2021 21:10:06,0.0,0.0,0.0,22.09,,,3.78,5.0,2.78,3.67,3.78,5.0,-73.0,95.86,,1722.0,,
07/06/2021 21:11:07,0.0,0.0,0.0,22.64,,,3.8,4.63,2.78,3.25,3.8,4.63,-73.0,95.38,,1722.0,,
07/06/2021 21:12:06,0.0,0.0,0.0,22.81,,,4.35,5.22,2.62,3.87,4.35,5.22,-75.0,95.0,,1722.0,,
07/06/2021 21:13:06,0.0,0.0,0.0,23.12,,,4.72,5.38,3.37,4.0,4.72,5.38,-75.0,94.71,,1722.0,,
07/06/2021 21:14:07,0.0,0.0,0.0,23.77,,,4.57,5.57,2.95,3.9,4.57,5.0,-75.0,94.51,,1722.0,,
07/06/2021 21:15:07,0.0,0.0,0.0,23.4,,,3.45,6.28,2.75,3.97,3.35,5.63,-75.0,94.33,,1722.0,,
07/06/2021 21:16:13,0.0,0.0,0.0,23.12,,,4.5,4.87,2.75,3.47,4.2,4.42,-75.0,94.23,,1722.0,,
07/06/2021 21:17:07,0.0,0.0,0.0,23.41,,,4.12,4.92,3.25,3.87,4.12,4.62,-75.0,94.26,,1722.0,,
07/06/2021 21:18:05,0.0,0.0,0.0,23.18,,,3.73,4.03,3.0,3.13,3.73,4.03,-75.0,94.3,,1722.0,,
07/06/2021 21:19:06,0.0,0.0,0.0,23.11,,,4.53,5.05,2.78,3.38,4.53,4.68,-75.0,94.35,,1722.0,,
07/06/2021 21:20:06,0.0,0.0,0.0,23.14,,,3.77,4.38,2.17,3.0,3.37,4.28,-75.0,94.51,,1722.0,,
07/06/2021 21:21:05,0.0,0.0,0.0,23.86,,,2.9,5.5,2.25,4.33,2.9,5.5,-75.0,94.8,,1722.0,,
07/06/2021 21:22:06,0.0,0.0,0.0,23.29,,,3.85,6.15,2.7,4.35,3.85,6.15,-75.0,95.09,,1722.0,,
07/06/2021 21:23:06,0.0,0.0,0.0,23.44,,,4.38,5.05,3.0,3.72,4.08,4.6,-75.0,95.18,,1722.0,,
07/06/2021 21:24:05,0.0,0.0,0.0,23.16,,,3.45,4.7,2.33,3.4,3.25,4.7,-75.0,95.31,,1722.0,,
07/06/2021 21:25:06,0.0,0.0,0.0,23.19,,,4.53,4.73,3.53,3.53,4.53,4.73,-75.0,95.52,,1722.0,,
07/06/2021 21:26:07,0.0,0.0,0.0,22.61,,,4.52,4.68,3.22,3.23,4.37,4.68,-75.0,95.65,,1722.0,,
07/06/2021 21:27:06,0.0,0.0,0.0,22.9,,,4.07,4.87,2.88,3.67,4.07,4.87,-75.0,95.85,,1722.0,,
07/06/2021 21:28:05,0.0,0.0,0.0,22.77,,,4.6,5.3,2.93,3.75,4.48,5.15,-75.0,96.08,,1722.0,,
07/06/2021 21:29:06,0.0,0.0,0.0,22.44,,,3.73,5.63,2.93,4.15,3.73,5.15,-75.0,96.19,,1722.0,,
07/06/2021 21:30:07,0.0,0.0,0.0,22.2,,,4.02,5.38,2.47,4.33,3.87,5.38,-75.0,96.42,,1722.0,,
07/06/2021 21:31:14,0.0,0.0,0.0,22.19,,,4.95,5.32,3.45,3.93,4.6,5.02,-75.0,96.73,,1722.0,,
07/06/2021 21:32:05,0.0,0.0,0.0,20.87,,,4.1,4.67,2.85,3.62,4.1,4.67,-75.0,96.94,,1722.0,,
07/06/2021 21:33:05,0.0,0.0,0.0,21.66,,,3.45,4.92,2.42,3.27,3.45,4.77,-75.0,97.16,,1722.0,,
07/06/2021 21:34:06,0.0,0.0,0.0,21.22,,,3.75,3.83,3.03,3.03,3.75,3.43,-75.0,97.2,,1722.0,,
07/06/2021 21:35:06,0.0,0.0,0.0,21.13,,,3.07,5.1,2.02,3.65,3.07,5.1,-75.0,97.27,,1722.0,,
07/06/2021 21:36:06,0.0,0.0,0.0,21.09,,,4.23,5.52,3.38,3.98,4.23,5.52,-75.0,97.36,,1722.0,,
07/06/2021 21:37:07,0.0,0.0,0.0,21.02,,,4.2,5.12,2.77,3.83,3.88,5.12,-75.0,97.38,,1722.0,,
07/06/2021 21:38:07,0.0,0.0,0.0,20.93,,,5.2,6.17,3.5,4.22,5.2,5.92,-75.0,97.38,,1722.0,,
07/06/2021 21:39:05,0.0,0.0,0.0,21.17,,,5.12,5.6,2.9,4.4,4.13,5.6,-75.0,97.27,,1722.0,,
07/06/2021 21:40:06,0.0,0.0,0.0,21.69,,,4.98,4.8,3.43,3.75,4.98,4.8,-75.0,97.2,,1722.0,,
07/06/2021 21:41:04,0.0,0.0,0.0,21.95,,,4.18,6.35,2.73,3.93,4.18,5.95,-75.0,97.21,,1722.0,,
07/06/2021 21:42:05,0.0,0.0,0.0,21.16,,,4.88,5.13,4.17,3.78,4.88,4.93,-75.0,97.16,,1722.0,,
07/06/2021 21:43:06,0.0,0.0,0.0,21.37,,,4.75,5.32,3.65,4.02,4.75,5.12,-75.0,97.12,,1722.0,,
07/06/2021 21:44:06,0.0,0.0,0.0,21.34,,,4.58,5.97,3.28,3.82,4.43,5.87,-75.0,97.21,,1722.0,,
07/06/2021 21:45:22,0.0,0.0,0.0,21.27,,,4.3,5.58,2.97,4.48,4.23,5.58,-75.0,97.34,,1722.0,,
07/06/2021 21:46:07,0.0,0.0,0.0,21.39,,,4.0,4.55,3.05,3.45,4.0,4.55,-75.0,97.52,,1722.0,,
07/06/2021 21:47:05,0.0,0.0,0.0,21.1,,,4.88,3.87,3.32,2.85,4.63,3.87,-75.0,97.7,,1722.0,,
07/06/2021 21:48:07,0.0,0.0,0.0,20.78,,,4.1,4.72,3.05,3.33,4.1,4.72,-75.0,97.83,,1722.0,,
07/06/2021 21:49:08,0.0,0.0,0.0,21.26,,,4.85,5.98,2.93,4.03,4.35,5.53,-75.0,97.68,,1722.0,,
07/06/2021 21:50:10,0.0,0.0,0.0,21.32,,,4.43,5.7,3.28,4.05,4.43,5.55,-75.0,97.59,,1722.0,,
07/06/2021 21:51:07,0.0,0.0,0.0,21.11,,,5.08,5.93,3.53,4.53,5.08,5.93,-75.0,97.43,,1722.0,,
07/06/2021 21:52:05,0.0,0.0,0.0,21.39,,,5.1,5.85,3.7,4.23,5.1,5.85,-75.0,97.29,,1722.0,,
07/06/2021 21:53:04,0.0,0.0,0.0,21.63,,,5.35,4.78,3.8,3.48,5.28,4.78,-75.0,97.39,,1722.0,,
07/06/2021 21:54:07,0.0,0.0,0.0,21.11,,,4.88,5.37,3.38,4.07,4.78,5.37,-75.0,97.54,,1722.0,,
07/06/2021 21:55:08,0.0,0.0,0.0,21.23,,,4.58,6.08,3.28,3.98,4.43,5.88,-75.0,97.52,,1722.0,,
07/06/2021 21:56:05,0.0,0.0,0.0,21.76,,,5.73,5.73,3.38,4.33,5.43,5.73,-75.0,97.57,,1722.0,,
07/06/2021 21:57:05,0.0,0.0,0.0,21.39,,,4.88,5.2,3.48,3.23,4.88,5.05,-75.0,97.68,,1722.0,,
07/06/2021 21:58:06,0.0,0.0,0.0,20.99,,,5.37,5.27,3.65,3.27,4.78,5.12,-75.0,97.5,,1722.0,,
07/06/2021 21:59:05,0.0,0.0,0.0,21.71,,,4.18,5.05,3.53,3.5,4.18,4.6,-75.0,97.52,,1722.0,,
07/06/2021 22:00:05,0.0,0.0,0.0,21.7,,,3.05,5.32,2.17,3.57,2.92,5.32,-75.0,97.34,,1722.0,,
07/06/2021 22:01:05,0.0,0.0,0.0,21.92,,,5.57,5.18,3.53,3.68,5.0,5.18,-75.0,97.25,,1722.0,,
07/06/2021 22:02:05,0.0,0.0,0.0,21.62,,,5.05,4.98,4.05,3.78,5.05,4.98,-75.0,97.41,,1722.0,,
07/06/2021 22:03:06,0.0,0.0,0.0,21.37,,,4.45,4.75,3.0,3.85,4.45,4.75,-75.0,97.39,,1722.0,,
07/06/2021 22:04:05,0.0,0.0,0.0,21.38,,,4.82,4.5,3.32,3.65,4.82,4.5,-75.0,97.18,,1722.0,,
07/06/2021 22:05:05,0.0,0.0,0.0,21.4,,,5.32,4.7,3.57,3.27,4.92,4.6,-75.0,97.02,,1722.0,,
07/06/2021 22:06:04,0.0,0.0,0.0,21.71,,,3.72,4.72,2.77,3.98,3.72,4.68,-75.0,96.87,,1722.0,,
07/06/2021 22:07:06,0.0,0.0,0.0,20.92,,,3.55,5.13,2.65,3.73,3.5,4.87,-75.0,96.8,,1722.0,,
07/06/2021 22:08:06,0.0,0.0,0.0,21.24,,,4.07,4.65,2.82,3.35,3.93,4.6,-75.0,96.98,,1722.0,,
07/06/2021 22:09:06,0.0,0.0,0.0,21.02,,,4.7,5.07,3.17,3.77,4.37,4.77,-75.0,97.16,,1722.0,,
07/06/2021 22:10:06,0.0,0.0,0.0,20.92,,,4.47,5.37,3.27,3.07,4.47,4.83,-75.0,97.39,,1722.0,,
07/06/2021 22:11:05,0.0,0.0,0.0,21.21,,,4.72,5.83,3.13,4.08,4.43,5.57,-75.0,97.47,,1722.0,,
07/06/2021 22:12:05,0.0,0.0,0.0,20.94,,,4.12,4.97,2.63,3.48,4.12,4.77,-75.0,97.38,,1722.0,,
07/06/2021 22:13:05,0.0,0.0,0.0,21.46,,,3.8,4.65,2.95,3.25,3.8,4.65,-75.0,97.34,,1722.0,,
07/06/2021 22:14:05,0.0,0.0,0.0,21.04,,,5.72,5.27,3.45,3.42,5.02,5.07,-75.0,97.45,,1722.0,,
07/06/2021 22:15:06,0.0,0.0,0.0,20.45,,,3.98,4.88,2.53,3.5,3.77,4.88,-75.0,97.39,,1722.0,,
07/06/2021 22:16:06,0.0,0.0,0.0,20.78,,,4.3,4.88,3.3,3.7,4.3,4.88,-75.0,97.43,,1722.0,,
07/06/2021 22:17:06,0.0,0.0,0.0,20.12,,,4.13,4.53,3.08,3.35,3.73,4.53,-75.0,97.38,,1722.0,,
07/06/2021 22:18:05,0.0,0.0,0.0,20.19,,,3.78,4.95,2.82,3.43,3.78,4.95,-75.0,97.32,,1722.0,,
07/06/2021 22:19:05,0.0,0.0,0.0,20.42,,,3.57,4.57,2.55,3.67,3.57,4.47,-75.0,97.2,,1722.0,,
07/06/2021 22:20:04,0.0,0.0,0.0,20.49,,,3.93,4.7,2.63,3.75,3.93,4.6,-75.0,97.05,,1722.0,,
07/06/2021 22:21:04,0.0,0.0,0.0,21.0,,,4.32,4.93,3.57,3.43,4.32,4.73,-75.0,97.02,,1722.0,,
07/06/2021 22:22:05,0.0,0.0,0.0,21.2,,,4.18,6.78,3.43,4.38,4.18,5.78,-75.0,97.03,,1722.0,,
07/06/2021 22:23:06,0.0,0.0,0.0,20.79,,,5.2,4.82,3.6,4.03,4.95,4.82,-75.0,97.02,,1722.0,,
07/06/2021 22:24:04,0.0,0.0,0.0,21.03,,,5.23,6.28,3.78,4.38,4.98,6.03,-75.0,96.94,,1722.0,,
07/06/2021 22:25:12,0.0,0.0,0.0,21.44,,,4.62,5.6,3.53,4.0,4.62,5.6,-75.0,97.02,,1722.0,,
07/06/2021 22:26:05,0.0,0.0,0.0,21.55,,,3.58,6.05,2.93,4.25,3.58,5.45,-75.0,97.07,,1722.0,,
07/06/2021 22:27:04,0.0,0.0,0.0,21.2,,,4.65,5.08,3.05,3.68,4.4,5.08,-75.0,97.05,,1722.0,,
07/06/2021 22:28:05,0.0,0.0,0.0,20.54,,,5.05,5.73,3.7,4.43,4.9,5.73,-75.0,97.09,,1722.0,,
07/06/2021 22:29:21,0.0,0.0,0.0,21.33,,,4.13,5.83,2.72,4.25,4.13,5.42,-75.0,97.11,,1722.0,,
07/06/2021 22:30:06,0.0,0.0,0.0,21.56,,,4.13,5.02,2.9,3.48,4.13,4.52,-75.0,97.34,,1722.0,,
07/06/2021 22:31:04,0.0,0.0,0.0,21.09,,,4.7,6.68,3.42,5.0,4.67,6.58,-75.0,97.47,,1722.0,,
07/06/2021 22:32:04,0.0,0.0,0.0,21.63,,,5.4,7.0,3.8,4.5,5.23,6.5,-75.0,97.47,,1722.0,,
07/06/2021 22:33:04,0.0,0.0,0.0,21.53,,,4.8,5.45,3.4,3.82,4.8,5.45,-75.0,97.41,,1722.0,,
07/06/2021 22:34:04,0.0,0.0,0.0,21.07,,,5.25,5.45,4.05,3.9,5.0,5.0,-75.0,97.32,,1722.0,,
07/06/2021 22:35:05,0.0,0.0,0.0,20.92,,,6.08,5.18,3.98,4.18,5.72,5.18,-75.0,97.23,,1722.0,,
07/06/2021 22:36:05,0.0,0.0,0.0,21.08,,,4.98,5.47,3.58,4.23,4.82,5.47,-75.0,97.12,,1722.0,,
07/06/2021 22:37:03,0.0,0.0,0.0,21.38,,,5.73,6.05,4.1,4.65,5.65,6.05,-75.0,96.84,,1722.0,,
07/06/2021 22:38:05,0.0,0.0,0.0,21.77,,,5.8,4.68,4.32,3.58,5.6,4.68,-75.0,96.73,,1722.0,,
07/06/2021 22:39:13,0.0,0.0,0.0,21.25,,,4.57,6.1,3.67,4.27,4.57,6.1,-75.0,96.75,,1722.0,,
07/06/2021 22:40:05,0.0,0.0,0.0,22.12,,,5.02,5.42,3.82,4.08,5.02,5.42,-75.0,96.8,,1722.0,,
07/06/2021 22:41:04,0.0,0.0,0.0,21.02,,,4.52,7.03,2.93,4.42,4.52,7.03,-75.0,96.89,,1722.0,,
07/06/2021 22:42:13,0.0,0.0,0.0,21.37,,,5.35,5.33,4.4,4.08,5.35,5.33,-75.0,96.98,,1722.0,,
07/06/2021 22:43:04,0.0,0.0,0.0,21.08,,,6.38,5.83,3.63,4.58,5.58,5.78,-75.0,97.02,,1722.0,,
07/06/2021 22:44:06,0.0,0.0,0.0,21.85,,,5.45,6.13,4.0,4.92,5.45,6.13,-75.0,97.05,,1722.0,,
07/06/2021 22:45:06,0.0,0.0,0.0,21.3,,,6.02,5.43,4.43,4.02,5.63,5.43,-75.0,97.09,,1722.0,,
07/06/2021 22:46:12,0.0,0.0,0.0,20.98,,,4.55,5.67,3.5,4.38,4.55,5.67,-75.0,96.89,,1722.0,,
07/06/2021 22:47:05,0.0,0.0,0.0,21.07,,,6.38,5.47,4.58,4.0,6.18,5.47,-75.0,96.85,,1722.0,,
07/06/2021 22:48:05,0.0,0.0,0.0,20.84,,,4.82,6.4,3.82,4.07,4.82,6.22,-75.0,97.02,,1722.0,,
07/06/2021 22:49:04,0.0,0.0,0.0,21.16,,,5.17,6.5,4.05,4.6,5.17,6.45,-75.0,97.05,,1722.0,,
07/06/2021 22:50:05,0.0,0.0,0.0,21.65,,,5.82,5.98,4.27,4.85,5.63,5.93,-75.0,97.03,,1722.0,,
07/06/2021 22:51:06,0.0,0.0,0.0,20.56,,,6.05,6.93,4.07,4.5,5.95,6.63,-75.0,96.96,,1722.0,,
07/06/2021 22:52:04,0.0,0.0,0.0,20.7,,,5.57,7.03,4.1,4.7,5.57,6.52,-75.0,96.76,,1722.0,,
07/06/2021 22:53:06,0.0,0.0,0.0,20.89,,,4.77,6.87,3.77,4.57,4.77,5.92,-75.0,96.69,,1722.0,,
07/06/2021 22:54:06,0.0,0.0,0.0,21.18,,,5.97,6.9,4.27,5.35,5.67,6.9,-75.0,96.44,,1722.0,,
