InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2018-08-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-08-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
08/25/2018 05:16:07.026666,39.744267,-104.992754,5.24,6.99,11.68,-1.2,6.3,7.68,11.03,11.0,135.0,0.0,0.0,0.0,0.0,30.6,11.02,16.0,80.78
08/25/2018 05:17:06.340000,39.744267,-104.992754,8.0,8.12,12.97,3.03,7.6,8.63,11.97,14.0,135.0,0.0,0.0,0.0,0.0,30.6,12.98,16.0,80.78
08/25/2018 05:18:06.440000,39.744267,-104.992754,6.18,6.68,13.78,-1.43,6.62,6.73,11.7,11.0,135.0,0.0,0.0,0.0,0.0,30.6,11.35,16.0,80.78
08/25/2018 05:19:06.643333,39.744267,-104.992754,7.92,7.07,14.27,1.58,6.13,8.02,11.92,12.0,135.0,0.0,0.0,0.0,0.0,30.6,11.96,16.0,80.78
08/25/2018 05:20:05.743333,39.744267,-104.992754,8.64,7.86,15.83,1.45,7.13,8.58,13.18,13.0,135.0,0.0,0.0,0.0,0.0,30.6,13.09,16.0,80.78
08/25/2018 05:21:05.420000,39.744267,-104.992754,6.87,7.77,13.03,0.72,7.23,8.32,11.7,13.0,135.0,0.0,0.0,0.0,0.0,30.5,12.35,16.0,80.78
08/25/2018 05:22:06.496666,39.744267,-104.992754,7.24,6.83,11.47,3.02,5.87,7.8,10.38,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.69,15.0,80.78
08/25/2018 05:23:05.420000,39.744267,-104.992754,6.97,7.78,13.88,0.07,7.7,7.87,12.38,11.0,135.0,0.0,0.0,0.0,0.0,30.5,11.69,15.0,80.78
08/25/2018 05:24:06.616666,39.744267,-104.992754,5.87,7.07,11.27,0.47,6.8,7.33,10.62,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.31,16.0,80.78
08/25/2018 05:25:06.543333,39.744267,-104.992754,7.35,6.8,13.35,1.35,7.5,6.1,11.95,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.98,16.0,80.78
08/25/2018 05:26:05.766666,39.744267,-104.992754,7.37,7.55,13.95,0.78,7.48,7.62,12.52,13.0,135.0,0.0,0.0,0.0,0.0,30.5,12.76,16.0,80.78
08/25/2018 05:27:05.860000,39.744267,-104.992754,7.17,7.0,14.67,-0.33,7.02,6.98,13.05,12.0,135.0,0.0,0.0,0.0,0.0,30.5,12.52,16.0,80.78
08/25/2018 05:28:05.856666,39.744267,-104.992754,5.87,7.52,11.38,0.37,6.47,8.57,10.02,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.01,16.0,80.78
08/25/2018 05:29:06.156666,39.744267,-104.992754,7.46,7.88,13.93,0.98,7.45,8.32,10.97,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.48,16.0,80.78
08/25/2018 05:30:06.143333,39.744267,-104.992754,9.29,6.98,15.43,3.15,6.43,7.52,11.53,13.0,135.0,0.0,0.0,0.0,0.0,30.5,12.27,16.0,80.78
08/25/2018 05:31:06.280000,39.744267,-104.992754,7.8,7.24,14.73,0.87,6.68,7.8,10.92,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.96,16.0,80.78
08/25/2018 05:32:05.656666,39.744267,-104.992754,6.74,7.48,12.33,1.15,6.75,8.22,10.52,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.76,16.0,80.78
08/25/2018 05:34:05.670000,39.744267,-104.992754,5.53,7.13,10.88,0.18,6.0,8.27,10.22,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.11,16.0,80.78
08/25/2018 05:35:05.600000,39.744267,-104.992754,6.65,7.33,13.18,0.12,6.65,8.02,11.93,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.97,16.0,80.78
08/25/2018 05:36:06.026666,39.744267,-104.992754,5.52,6.99,11.0,0.03,6.72,7.27,10.43,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.22,16.0,80.78
08/25/2018 05:37:05.690000,39.744267,-104.992754,8.1,7.2,14.17,2.03,6.72,7.68,11.48,14.0,135.0,0.0,0.0,0.0,0.0,30.5,12.74,16.0,80.78
08/25/2018 05:38:05.540000,39.744267,-104.992754,5.68,7.09,12.75,-1.38,6.85,7.33,11.62,11.0,135.0,0.0,0.0,0.0,0.0,30.5,11.31,16.0,80.78
08/25/2018 05:39:05.663333,39.744267,-104.992754,6.72,7.31,13.48,-0.03,7.35,7.27,11.63,11.0,135.0,0.0,0.0,0.0,0.0,30.5,11.32,16.0,80.78
08/25/2018 05:40:06.606666,39.744267,-104.992754,6.87,7.23,11.42,2.33,6.68,7.78,10.4,14.0,135.0,0.0,0.0,0.0,0.0,30.5,12.2,15.0,80.78
08/25/2018 05:41:05.986666,39.744267,-104.992754,6.33,6.75,12.3,0.37,6.25,7.25,10.55,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.27,16.0,80.78
08/25/2018 05:42:06.600000,39.744267,-104.992754,6.53,6.89,11.88,1.17,6.47,7.32,9.75,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.88,16.0,80.78
08/25/2018 05:43:05.976666,39.744267,-104.992754,7.7,7.37,13.1,2.3,6.98,7.75,11.87,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.93,16.0,80.78
08/25/2018 05:44:05.936666,39.744267,-104.992754,7.06,7.7,13.98,0.13,7.07,8.33,11.02,13.0,135.0,0.0,0.0,0.0,0.0,30.5,12.01,16.0,80.78
08/25/2018 05:45:05.596666,39.744267,-104.992754,5.97,7.55,10.25,1.7,6.28,8.82,9.68,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.34,16.0,80.78
08/25/2018 05:46:05.796666,39.744267,-104.992754,5.71,7.41,11.42,0.0,6.93,7.88,10.27,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.13,16.0,80.78
08/25/2018 05:47:05.123333,39.744267,-104.992754,6.67,6.87,13.33,0.0,6.7,7.05,10.65,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.32,16.0,80.78
08/25/2018 05:48:05.763333,39.744267,-104.992754,5.96,6.89,13.03,-1.12,6.4,7.38,9.82,11.0,135.0,0.0,0.0,0.0,0.0,30.5,10.41,15.0,80.78
08/25/2018 05:49:05.930000,39.744267,-104.992754,5.62,7.28,11.85,-0.62,7.47,7.1,11.33,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.67,15.0,80.78
08/25/2018 05:50:06.806666,39.744267,-104.992754,6.43,6.34,11.4,1.47,5.83,6.85,9.72,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.86,15.0,80.78
08/25/2018 05:51:05.800000,39.744267,-104.992754,7.72,7.72,12.35,3.08,6.82,8.63,9.98,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.49,15.0,80.78
08/25/2018 05:52:06.140000,39.744267,-104.992754,4.77,6.85,10.73,-1.2,6.43,7.27,10.27,11.0,135.0,0.0,0.0,0.0,0.0,30.5,10.63,16.0,80.78
08/25/2018 05:53:06.436666,39.744267,-104.992754,6.41,7.17,13.22,-0.4,6.9,7.43,10.83,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.42,16.0,80.78
08/25/2018 05:54:06.316666,39.744267,-104.992754,5.03,6.43,10.63,-0.58,6.1,6.77,9.55,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.77,16.0,80.78
08/25/2018 05:55:06.240000,39.744267,-104.992754,4.13,6.43,9.5,-1.23,6.03,6.83,9.12,11.0,135.0,0.0,0.0,0.0,0.0,30.5,10.06,16.0,80.78
08/25/2018 05:56:06.053333,39.744267,-104.992754,7.12,6.65,13.83,0.42,6.42,6.88,11.3,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.65,16.0,80.78
08/25/2018 05:57:06.370000,39.744267,-104.992754,6.79,7.45,12.32,1.27,7.13,7.77,11.32,13.0,135.0,0.0,0.0,0.0,0.0,30.5,12.16,16.0,80.78
08/25/2018 05:58:06.406666,39.744267,-104.992754,7.02,6.57,11.97,2.08,6.23,6.9,10.28,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.14,16.0,80.78
08/25/2018 05:59:06.483333,39.744267,-104.992754,6.54,7.5,12.05,1.03,7.42,7.58,10.72,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.86,16.0,80.78
08/25/2018 06:00:05.503333,39.744267,-104.992754,6.42,7.04,12.18,0.65,6.9,7.18,10.77,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.38,16.0,80.78
08/25/2018 06:01:05.176666,39.744267,-104.992754,6.33,6.78,13.05,-0.4,7.05,6.52,10.98,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.49,16.0,80.78
08/25/2018 06:02:06.200000,39.744267,-104.992754,5.81,7.01,13.88,-2.27,6.55,7.47,11.28,10.0,135.0,0.0,0.0,0.0,0.0,30.5,10.64,16.0,80.78
08/25/2018 06:03:05.273333,39.744267,-104.992754,6.52,7.43,11.88,1.15,7.15,7.7,10.75,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.38,16.0,80.78
08/25/2018 06:04:06.426666,39.744267,-104.992754,7.7,6.37,14.48,0.92,5.9,6.85,11.77,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.88,15.0,80.78
08/25/2018 06:05:05.386666,39.744267,-104.992754,5.6,6.45,11.02,0.18,6.18,6.72,10.28,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.14,16.0,80.78
08/25/2018 06:06:05.576666,39.744267,-104.992754,7.02,7.0,11.93,2.1,6.13,7.87,10.48,14.0,135.0,0.0,0.0,0.0,0.0,30.5,12.24,16.0,80.78
08/25/2018 06:07:04.956666,39.744267,-104.992754,6.94,6.43,12.58,1.3,6.07,6.78,9.95,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.98,16.0,80.78
08/25/2018 06:08:06.063333,39.744267,-104.992754,5.87,7.0,13.48,-1.75,6.92,7.08,11.62,11.0,135.0,0.0,0.0,0.0,0.0,30.5,11.31,16.0,80.78
08/25/2018 06:09:05.610000,39.744267,-104.992754,6.11,7.28,12.95,-0.73,7.18,7.37,11.02,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.51,16.0,80.78
08/25/2018 06:10:05.946666,39.744267,-104.992754,6.76,6.94,12.67,0.85,6.68,7.2,9.65,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.32,16.0,80.78
08/25/2018 06:11:05.173333,39.744267,-104.992754,5.63,7.13,11.37,-0.1,6.47,7.8,9.6,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.8,15.0,80.78
08/25/2018 06:12:06.596666,39.744267,-104.992754,5.75,7.23,12.02,-0.52,7.08,7.37,10.82,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.41,16.0,80.78
08/25/2018 06:13:05.500000,39.744267,-104.992754,6.73,7.0,12.82,0.65,6.6,7.4,11.27,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.63,16.0,80.78
08/25/2018 06:14:06.183333,39.744267,-104.992754,6.54,7.21,12.03,1.05,6.85,7.57,10.05,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.02,16.0,80.78
08/25/2018 06:15:06.546666,39.744267,-104.992754,6.19,6.86,13.07,-0.68,6.78,6.93,11.52,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.76,16.0,80.78
08/25/2018 06:16:06.080000,39.744267,-104.992754,5.83,6.5,12.93,-1.27,6.03,6.97,10.75,11.0,135.0,0.0,0.0,0.0,0.0,30.5,10.88,16.0,80.96
08/25/2018 06:17:05.850000,39.744267,-104.992754,6.26,6.91,12.13,0.38,5.97,7.85,10.48,12.0,135.0,0.0,0.0,0.0,0.0,30.4,11.24,16.0,80.78
08/25/2018 06:18:05.736666,39.744267,-104.992754,5.16,6.71,11.85,-1.53,6.78,6.63,10.2,11.0,135.0,0.0,0.0,0.0,0.0,30.5,10.6,16.0,80.96
08/25/2018 06:19:06.246666,39.744267,-104.992754,6.58,6.47,11.78,1.38,5.57,7.38,9.65,12.0,135.0,0.0,0.0,0.0,0.0,30.4,10.82,16.0,80.78
08/25/2018 06:20:05.256666,39.744267,-104.992754,5.59,6.84,12.28,-1.1,6.62,7.07,10.73,11.0,135.0,0.0,0.0,0.0,0.0,30.4,10.87,16.0,80.78
08/25/2018 06:21:04.956666,39.744267,-104.992754,7.15,7.07,12.7,1.6,6.6,7.55,10.03,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.02,16.0,80.96
08/25/2018 06:22:04.996666,39.744267,-104.992754,6.22,6.95,12.12,0.33,6.55,7.35,10.27,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.13,16.0,80.96
08/25/2018 06:23:05.460000,39.744267,-104.992754,5.03,6.45,11.87,-1.82,6.55,6.35,9.35,10.0,135.0,0.0,0.0,0.0,0.0,30.4,9.68,16.0,80.78
08/25/2018 06:24:05.716666,39.744267,-104.992754,6.43,7.72,11.5,1.37,6.98,8.45,10.32,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.66,16.0,80.96
08/25/2018 06:25:04.713333,39.744267,-104.992754,6.72,7.27,12.32,1.12,6.92,7.63,11.03,13.0,135.0,0.0,0.0,0.0,0.0,30.4,12.02,16.0,80.78
08/25/2018 06:26:06.020000,39.744267,-104.992754,5.19,7.48,11.43,-1.05,6.72,8.23,9.9,11.0,135.0,0.0,0.0,0.0,0.0,30.4,10.45,16.0,80.78
08/25/2018 06:27:05.580000,39.744267,-104.992754,5.86,7.18,11.8,-0.08,6.55,7.8,10.23,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.12,16.0,80.96
08/25/2018 06:28:04.916666,39.744267,-104.992754,5.46,6.43,12.07,-1.15,6.03,6.82,10.17,11.0,135.0,0.0,0.0,0.0,0.0,30.4,10.58,16.0,80.78
08/25/2018 06:29:04.813333,39.744267,-104.992754,5.5,6.83,11.57,-0.57,5.78,7.88,10.33,12.0,135.0,0.0,0.0,0.0,0.0,30.4,11.17,16.0,80.78
08/25/2018 06:30:06.026666,39.744267,-104.992754,5.43,6.26,12.58,-1.72,6.02,6.5,9.38,10.0,135.0,0.0,0.0,0.0,0.0,30.5,9.69,16.0,80.96
08/25/2018 06:31:05.253333,39.744267,-104.992754,5.58,6.53,11.77,-0.6,6.78,6.27,10.43,11.0,135.0,0.0,0.0,0.0,0.0,30.4,10.72,16.0,80.78
08/25/2018 06:32:05.756666,39.744267,-104.992754,6.37,5.78,11.23,1.52,4.97,6.58,9.77,12.0,135.0,0.0,0.0,0.0,0.0,30.4,10.88,16.0,80.78
08/25/2018 06:33:04.016666,39.744267,-104.992754,5.62,6.7,11.17,0.08,6.25,7.15,9.98,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.99,16.0,80.96
08/25/2018 06:34:05.366666,39.744267,-104.992754,5.62,6.97,11.57,-0.32,6.18,7.75,10.62,12.0,135.0,0.0,0.0,0.0,0.0,30.4,11.31,16.0,80.78
08/25/2018 06:35:05.770000,39.744267,-104.992754,5.38,6.84,10.53,0.23,6.42,7.27,9.55,12.0,135.0,0.0,0.0,0.0,0.0,30.4,10.77,16.0,80.78
08/25/2018 06:36:04.923333,39.744267,-104.992754,5.06,6.53,10.45,-0.33,5.97,7.1,9.67,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.83,16.0,80.96
08/25/2018 06:37:04.990000,39.744267,-104.992754,6.22,7.04,12.15,0.28,7.43,6.65,11.25,12.0,135.0,0.0,0.0,0.0,0.0,30.5,11.63,16.0,80.96
08/25/2018 06:38:04.830000,39.744267,-104.992754,5.26,6.79,11.07,-0.55,6.43,7.15,9.53,11.0,135.0,0.0,0.0,0.0,0.0,30.4,10.27,16.0,80.78
08/25/2018 06:39:06.560000,39.744267,-104.992754,6.64,6.89,12.35,0.93,6.52,7.27,9.92,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.46,16.0,80.96
08/25/2018 06:40:04.746666,39.744267,-104.992754,5.22,7.12,10.48,-0.05,6.52,7.73,9.4,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.7,16.0,80.96
08/25/2018 06:41:05.356666,39.744267,-104.992754,4.51,6.52,11.05,-2.03,6.35,6.68,9.47,10.0,135.0,0.0,0.0,0.0,0.0,30.4,9.73,16.0,80.78
08/25/2018 06:42:05.260000,39.744267,-104.992754,5.27,6.57,11.77,-1.22,6.82,6.33,11.77,10.0,135.0,0.0,0.0,0.0,0.0,30.5,10.88,16.0,80.96
08/25/2018 06:43:05.550000,39.744267,-104.992754,6.12,6.57,11.65,0.58,5.77,7.38,10.12,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.56,16.0,80.96
08/25/2018 06:44:04.653333,39.744267,-104.992754,5.49,6.92,11.58,-0.6,6.73,7.1,9.28,11.0,135.0,0.0,0.0,0.0,0.0,30.4,10.14,16.0,80.78
08/25/2018 06:45:04.616666,39.744267,-104.992754,6.37,6.75,11.88,0.85,6.35,7.15,9.73,12.0,135.0,0.0,0.0,0.0,0.0,30.4,10.87,16.0,80.78
08/25/2018 06:46:04.800000,39.744267,-104.992754,5.0,6.62,10.57,-0.57,6.0,7.23,9.95,11.0,135.0,0.0,0.0,0.0,0.0,30.5,10.48,16.0,80.96
08/25/2018 06:47:04.596666,39.744267,-104.992754,6.29,7.37,11.88,0.7,7.38,7.37,10.38,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.69,16.0,80.96
08/25/2018 06:48:04.920000,39.744267,-104.992754,5.3,6.74,11.77,-1.17,6.55,6.93,10.08,11.0,135.0,0.0,0.0,0.0,0.0,30.5,10.54,16.0,80.96
08/25/2018 06:49:06.273333,39.744267,-104.992754,6.86,7.55,12.43,1.28,7.1,8.0,10.93,13.0,135.0,0.0,0.0,0.0,0.0,30.5,11.97,16.0,80.96
08/25/2018 06:50:05.740000,39.744267,-104.992754,5.0,6.4,9.97,0.03,5.87,6.93,8.78,11.0,135.0,0.0,0.0,0.0,0.0,30.5,9.89,16.0,80.96
08/25/2018 06:51:06.676666,39.744267,-104.992754,5.39,6.61,11.6,-0.82,6.48,6.73,10.2,11.0,135.0,0.0,0.0,0.0,0.0,30.4,10.6,16.0,80.78
08/25/2018 06:52:06.546666,39.744267,-104.992754,7.32,7.01,13.87,0.77,6.63,7.38,11.28,12.0,135.0,0.0,0.0,0.0,0.0,30.4,11.64,16.0,80.78
08/25/2018 06:53:05.920000,39.744267,-104.992754,4.41,5.97,10.23,-1.42,5.9,6.03,9.4,10.0,135.0,0.0,0.0,0.0,0.0,30.5,9.7,16.0,80.96
08/25/2018 06:54:05.996666,39.744267,-104.992754,4.62,6.5,9.82,-0.58,6.17,6.83,9.22,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.61,16.0,80.96
08/25/2018 06:55:05.236666,39.744267,-104.992754,5.98,6.28,10.8,1.17,6.02,6.55,9.6,12.0,135.0,0.0,0.0,0.0,0.0,30.5,10.8,16.0,80.96
08/25/2018 06:56:06.770000,39.744267,-104.992754,4.77,6.96,10.73,-1.2,6.67,7.25,10.33,11.0,135.0,0.0,0.0,0.0,0.0,30.5,10.67,16.0,80.96
08/25/2018 06:57:06.120000,39.744267,-104.992754,5.49,6.49,11.98,-1.0,5.43,7.55,9.48,11.0,135.0,0.0,0.0,0.0,0.0,30.4,10.24,16.0,80.96
08/25/2018 06:58:06.056666,39.744267,-104.992754,4.97,6.99,11.45,-1.5,7.08,6.9,10.95,10.0,135.0,0.0,0.0,0.0,0.0,30.4,10.48,16.0,80.96
08/25/2018 06:59:05.466666,39.744267,-104.992754,5.36,6.74,10.6,0.12,6.33,7.15,9.58,11.0,135.0,0.0,0.0,0.0,0.0,30.5,10.29,16.0,80.96
08/25/2018 07:00:05.723333,39.744267,-104.992754,4.32,6.49,10.45,-1.8,6.08,6.9,9.62,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.31,16.0,80.96
08/25/2018 07:01:05.016666,39.744267,-104.992754,3.99,6.25,9.83,-1.85,6.23,6.27,9.27,10.0,211.0,0.0,0.0,0.0,0.0,30.5,9.63,16.0,80.96
08/25/2018 07:02:06.883333,39.744267,-104.992754,5.84,6.56,12.9,-1.22,6.8,6.32,10.68,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.84,16.0,80.96
08/25/2018 07:03:05.380000,39.744267,-104.992754,7.11,6.95,12.77,1.45,7.03,6.87,10.32,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.66,16.0,80.96
08/25/2018 07:04:05.713333,39.744267,-104.992754,4.58,6.92,9.6,-0.43,6.6,7.23,9.38,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.19,16.0,80.96
08/25/2018 07:05:06.520000,39.744267,-104.992754,6.07,6.41,11.9,0.25,6.25,6.57,10.08,12.0,211.0,0.0,0.0,0.0,0.0,30.5,11.04,16.0,80.96
08/25/2018 07:06:05.813333,39.744267,-104.992754,6.23,6.89,12.0,0.47,6.45,7.33,10.03,12.0,211.0,0.0,0.0,0.0,0.0,30.4,11.02,16.0,80.96
08/25/2018 07:07:05.403333,39.744267,-104.992754,5.14,7.07,11.33,-1.05,6.13,8.02,10.18,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.59,16.0,80.96
08/25/2018 07:08:05.516666,39.744267,-104.992754,5.16,6.93,11.67,-1.35,7.07,6.78,10.77,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.88,16.0,80.96
08/25/2018 07:09:05.416666,39.744267,-104.992754,5.87,6.82,13.08,-1.35,6.7,6.93,10.75,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.88,16.0,80.96
08/25/2018 07:10:05.150000,39.744267,-104.992754,7.13,6.93,12.52,1.75,6.22,7.65,11.17,13.0,211.0,0.0,0.0,0.0,0.0,30.4,12.08,16.0,80.96
08/25/2018 07:11:05.853333,39.744267,-104.992754,6.7,7.05,13.48,-0.08,7.0,7.1,11.43,12.0,211.0,0.0,0.0,0.0,0.0,30.4,11.72,16.0,80.96
08/25/2018 07:12:05.036666,39.744267,-104.992754,5.48,6.27,11.0,-0.03,5.4,7.13,9.52,13.0,211.0,0.0,0.0,0.0,0.0,30.4,11.26,16.0,80.96
08/25/2018 07:13:05.033333,39.744267,-104.992754,5.48,6.19,12.13,-1.17,6.32,6.07,11.33,11.0,211.0,0.0,0.0,0.0,0.0,30.4,11.17,16.0,80.96
08/25/2018 07:14:05.213333,39.744267,-104.992754,4.69,6.52,10.92,-1.53,6.63,6.4,10.33,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.67,16.0,80.96
08/25/2018 07:15:05.186666,39.744267,-104.992754,4.24,6.36,11.13,-2.65,5.57,7.15,8.38,10.0,211.0,0.0,0.0,0.0,0.0,30.4,9.19,16.0,80.96
08/25/2018 07:16:05.250000,39.744267,-104.992754,6.29,6.03,13.88,-1.3,6.1,5.97,10.93,10.0,211.0,0.0,0.0,0.0,0.0,30.4,10.47,16.0,80.96
08/25/2018 07:17:05.873333,39.744267,-104.992754,5.2,6.53,13.05,-2.65,6.68,6.37,10.9,10.0,211.0,0.0,0.0,0.0,0.0,30.4,10.45,16.0,80.96
08/25/2018 07:18:04.930000,39.744267,-104.992754,5.93,7.07,10.42,1.43,6.43,7.7,9.62,13.0,211.0,0.0,0.0,0.0,0.0,30.4,11.31,16.0,80.96
08/25/2018 07:19:04.920000,39.744267,-104.992754,5.58,6.13,11.33,-0.17,5.4,6.87,9.75,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.38,16.0,80.96
08/25/2018 07:20:05.590000,39.744267,-104.992754,5.46,6.56,12.17,-1.25,6.33,6.78,10.45,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.73,16.0,80.96
08/25/2018 07:21:04.800000,39.744267,-104.992754,5.35,6.33,11.05,-0.35,5.43,7.23,9.15,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.07,16.0,80.96
08/25/2018 07:22:04.103333,39.744267,-104.992754,6.23,6.91,12.48,-0.02,6.18,7.63,9.2,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.1,16.0,80.96
08/25/2018 07:23:05.256666,39.744267,-104.992754,4.58,6.27,11.97,-2.8,6.37,6.17,10.8,9.0,211.0,0.0,0.0,0.0,0.0,30.4,9.9,16.0,80.96
08/25/2018 07:24:05.146666,39.744267,-104.992754,5.88,6.64,12.72,-0.95,6.3,6.98,10.85,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.93,16.0,80.96
08/25/2018 07:25:05.030000,39.744267,-104.992754,4.95,5.85,11.15,-1.25,6.07,5.63,10.0,10.0,211.0,0.0,0.0,0.0,0.0,30.4,10.0,16.0,80.96
08/25/2018 07:26:05.210000,39.744267,-104.992754,5.58,5.94,10.35,0.82,5.08,6.8,8.08,13.0,211.0,0.0,0.0,0.0,0.0,30.4,10.54,16.0,80.96
08/25/2018 07:27:05.913333,39.744267,-104.992754,4.83,6.26,10.23,-0.57,6.18,6.33,9.97,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.48,16.0,80.96
08/25/2018 07:28:05.123333,39.744267,-104.992754,5.03,6.47,11.0,-0.93,6.48,6.45,10.12,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.56,16.0,80.96
08/25/2018 07:29:05.556666,39.744267,-104.992754,5.64,6.29,12.57,-1.28,5.93,6.65,9.4,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.2,16.0,80.96
08/25/2018 07:30:03.806666,39.744267,-104.992754,4.27,6.28,9.83,-1.3,5.47,7.08,8.5,11.0,211.0,0.0,0.0,0.0,0.0,30.4,9.75,16.0,80.96
08/25/2018 07:31:05.270000,39.744267,-104.992754,4.67,6.5,10.85,-1.52,6.42,6.58,9.23,10.0,211.0,0.0,0.0,0.0,0.0,30.4,9.62,16.0,80.96
08/25/2018 07:32:05.456666,39.744267,-104.992754,6.04,6.78,11.82,0.27,6.4,7.15,9.67,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.33,16.0,80.96
08/25/2018 07:33:04.910000,39.744267,-104.992754,5.67,6.45,10.28,1.05,5.8,7.1,9.15,12.0,211.0,0.0,0.0,0.0,0.0,30.4,10.57,16.0,80.96
08/25/2018 07:34:05.050000,39.744267,-104.992754,4.4,6.78,10.45,-1.65,6.72,6.83,9.92,10.0,211.0,0.0,0.0,0.0,0.0,30.4,9.96,16.0,80.96
08/25/2018 07:35:05.590000,39.744267,-104.992754,5.69,6.64,11.68,-0.3,6.58,6.7,10.35,10.0,211.0,0.0,0.0,0.0,0.0,30.4,10.18,16.0,80.96
08/25/2018 07:36:05.076666,39.744267,-104.992754,5.12,6.43,11.87,-1.63,5.88,6.98,10.25,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.63,16.0,80.96
08/25/2018 07:37:05.670000,39.744267,-104.992754,4.57,6.27,11.0,-1.85,5.68,6.85,10.02,11.0,211.0,0.0,0.0,0.0,0.0,30.4,10.51,16.0,80.96
08/25/2018 07:38:05.020000,39.744267,-104.992754,4.37,5.98,10.75,-2.02,5.33,6.62,9.18,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.09,16.0,80.96
08/25/2018 07:39:04.466666,39.744267,-104.992754,5.7,6.35,11.43,-0.03,6.33,6.37,10.28,12.0,211.0,0.0,0.0,0.0,0.0,30.4,11.14,16.0,80.96
08/25/2018 07:40:05.800000,39.744267,-104.992754,5.33,6.6,11.18,-0.52,6.27,6.93,9.88,11.0,211.0,0.0,0.0,0.0,0.0,30.5,10.44,15.0,80.96
