InstrumentName, West Denver PA-II,
11/05/2020 17:51:17.000000,15.0,77.0
11/05/2020 17:53:16.000000,15.0,77.0
11/05/2020 17:55:16.000000,15.0,77.0
11/05/2020 17:57:16.000000,15.0,77.0
11/05/2020 17:59:16.000000,15.0,77.0
11/05/2020 18:01:16.000000,15.0,77.0
11/05/2020 18:03:16.000000,15.0,77.0
11/05/2020 18:05:16.000000,15.0,77.0
11/05/2020 18:07:16.000000,15.0,78.0
11/05/2020 18:09:16.000000,15.0,78.0
11/05/2020 18:11:16.000000,15.0,78.0
11/05/2020 18:13:16.000000,15.0,78.0
11/05/2020 18:15:16.000000,14.0,78.0
11/05/2020 18:17:16.000000,14.0,78.0
11/05/2020 18:19:16.000000,14.0,78.0
11/05/2020 18:21:16.000000,14.0,78.0
11/05/2020 18:23:16.000000,14.0,79.0
11/05/2020 18:25:16.000000,14.0,79.0
11/05/2020 18:27:16.000000,14.0,79.0
11/05/2020 18:29:16.000000,14.0,79.0
11/05/2020 18:31:16.000000,14.0,79.0
11/05/2020 18:33:16.000000,13.0,79.0
11/05/2020 18:35:16.000000,14.0,79.0
11/05/2020 18:37:16.000000,13.0,79.0
11/05/2020 18:39:16.000000,14.0,79.0
11/05/2020 18:41:16.000000,14.0,79.0
11/05/2020 18:43:16.000000,13.0,79.0
11/05/2020 18:45:16.000000,13.0,80.0
11/05/2020 18:47:16.000000,13.0,80.0
11/05/2020 18:49:16.000000,13.0,80.0
11/05/2020 18:51:16.000000,13.0,80.0
11/05/2020 18:53:16.000000,13.0,80.0
11/05/2020 18:55:16.000000,13.0,80.0
11/05/2020 18:57:16.000000,13.0,80.0
11/05/2020 18:59:16.000000,13.0,81.0
11/05/2020 19:01:16.000000,12.0,81.0
11/05/2020 19:03:16.000000,12.0,81.0
11/05/2020 19:05:16.000000,12.0,81.0
11/05/2020 19:07:16.000000,12.0,81.0
11/05/2020 19:09:16.000000,12.0,81.0
11/05/2020 19:11:16.000000,12.0,82.0
11/05/2020 19:13:16.000000,11.0,82.0
11/05/2020 19:15:16.000000,11.0,82.0
11/05/2020 19:17:16.000000,11.0,82.0
11/05/2020 19:19:16.000000,10.0,82.0
11/05/2020 19:21:16.000000,10.0,82.0
11/05/2020 19:23:16.000000,11.0,82.0
11/05/2020 19:25:16.000000,10.0,82.0
11/05/2020 19:27:16.000000,10.0,82.0
11/05/2020 19:29:16.000000,11.0,83.0
11/05/2020 19:31:16.000000,10.0,83.0
11/05/2020 19:33:16.000000,10.0,83.0
11/05/2020 19:35:16.000000,10.0,83.0
11/05/2020 19:37:16.000000,10.0,83.0
11/05/2020 19:39:16.000000,10.0,83.0
11/05/2020 19:41:16.000000,10.0,84.0
11/05/2020 19:43:16.000000,10.0,84.0
11/05/2020 19:45:16.000000,10.0,84.0
11/05/2020 19:47:16.000000,10.0,84.0
11/05/2020 19:49:16.000000,10.0,84.0
11/05/2020 19:51:16.000000,10.0,84.0
11/05/2020 19:53:16.000000,10.0,84.0
11/05/2020 19:55:16.000000,9.0,85.0
11/05/2020 19:57:16.000000,10.0,85.0
11/05/2020 19:59:16.000000,9.0,85.0
11/05/2020 20:01:16.000000,10.0,85.0
11/05/2020 20:03:16.000000,9.0,85.0
11/05/2020 20:05:16.000000,9.0,85.0
11/05/2020 20:07:16.000000,9.0,85.0
11/05/2020 20:09:16.000000,9.0,85.0
11/05/2020 20:11:16.000000,9.0,85.0
11/05/2020 20:13:16.000000,9.0,85.0
11/05/2020 20:15:16.000000,9.0,86.0
11/05/2020 20:17:16.000000,9.0,86.0
11/05/2020 20:19:16.000000,9.0,86.0
11/05/2020 20:21:16.000000,9.0,86.0
11/05/2020 20:23:16.000000,9.0,86.0
11/05/2020 20:25:16.000000,9.0,86.0
11/05/2020 20:27:16.000000,9.0,86.0
11/05/2020 20:29:16.000000,9.0,86.0
11/05/2020 20:31:16.000000,9.0,86.0
11/05/2020 20:33:16.000000,9.0,86.0
11/05/2020 20:35:16.000000,9.0,86.0
11/05/2020 20:37:16.000000,9.0,87.0
11/05/2020 20:39:16.000000,9.0,87.0
11/05/2020 20:41:16.000000,8.0,87.0
11/05/2020 20:43:16.000000,8.0,87.0
11/05/2020 20:45:16.000000,8.0,87.0
11/05/2020 20:47:16.000000,8.0,87.0
11/05/2020 20:49:16.000000,8.0,87.0
11/05/2020 20:51:16.000000,8.0,88.0
11/05/2020 20:53:16.000000,8.0,88.0
11/05/2020 20:55:16.000000,8.0,88.0
11/05/2020 20:57:16.000000,8.0,88.0
11/05/2020 20:59:16.000000,8.0,88.0
11/05/2020 21:01:16.000000,8.0,88.0
11/05/2020 21:03:16.000000,8.0,88.0
11/05/2020 21:05:16.000000,7.0,88.0
11/05/2020 21:07:16.000000,7.0,88.0
11/05/2020 21:09:16.000000,8.0,88.0
11/05/2020 21:11:16.000000,8.0,88.0
11/05/2020 21:13:16.000000,8.0,88.0
11/05/2020 21:15:16.000000,8.0,88.0
11/05/2020 21:17:16.000000,7.0,89.0
11/05/2020 21:19:16.000000,8.0,89.0
11/05/2020 21:21:16.000000,7.0,89.0
11/05/2020 21:23:16.000000,7.0,89.0
11/05/2020 21:25:16.000000,7.0,89.0
11/05/2020 21:27:16.000000,7.0,89.0
11/05/2020 21:29:16.000000,7.0,89.0
11/05/2020 21:31:16.000000,7.0,89.0
11/05/2020 21:33:16.000000,8.0,89.0
11/05/2020 21:35:16.000000,7.0,89.0
11/05/2020 21:37:17.000000,7.0,89.0
11/05/2020 21:39:16.000000,7.0,89.0
11/05/2020 21:41:16.000000,7.0,89.0
11/05/2020 21:43:16.000000,8.0,89.0
11/05/2020 21:45:21.000000,7.0,89.0
11/05/2020 21:47:16.000000,7.0,89.0
11/05/2020 21:49:16.000000,7.0,89.0
11/05/2020 21:51:16.000000,7.0,89.0
11/05/2020 21:53:16.000000,7.0,89.0
11/05/2020 21:55:16.000000,7.0,88.0
11/05/2020 21:57:16.000000,7.0,88.0
11/05/2020 21:59:16.000000,7.0,88.0
11/05/2020 22:01:16.000000,7.0,88.0
11/05/2020 22:03:16.000000,7.0,88.0
11/05/2020 22:05:16.000000,7.0,88.0
11/05/2020 22:07:16.000000,7.0,88.0
11/05/2020 22:09:16.000000,7.0,88.0
11/05/2020 22:11:16.000000,7.0,88.0
11/05/2020 22:13:16.000000,7.0,88.0
11/05/2020 22:15:16.000000,7.0,88.0
11/05/2020 22:17:16.000000,7.0,88.0
11/05/2020 22:19:16.000000,7.0,88.0
11/05/2020 22:21:16.000000,7.0,88.0
11/05/2020 22:23:16.000000,7.0,87.0
11/05/2020 22:25:16.000000,7.0,87.0
11/05/2020 22:27:16.000000,7.0,87.0
11/05/2020 22:29:18.000000,7.0,87.0
11/05/2020 22:31:16.000000,7.0,87.0
11/05/2020 22:33:16.000000,7.0,87.0
11/05/2020 22:35:16.000000,7.0,87.0
11/05/2020 22:37:16.000000,7.0,87.0
11/05/2020 22:39:16.000000,8.0,87.0
11/05/2020 22:41:16.000000,8.0,87.0
11/05/2020 22:43:16.000000,8.0,87.0
11/05/2020 22:45:16.000000,8.0,86.0
11/05/2020 22:47:16.000000,8.0,86.0
11/05/2020 22:49:16.000000,8.0,86.0
11/05/2020 22:51:16.000000,8.0,86.0
11/05/2020 22:53:16.000000,8.0,86.0
11/05/2020 22:55:16.000000,8.0,86.0
11/05/2020 22:57:16.000000,8.0,86.0
11/05/2020 22:59:16.000000,8.0,86.0
11/05/2020 23:01:16.000000,8.0,86.0
11/05/2020 23:03:16.000000,8.0,86.0
11/05/2020 23:05:16.000000,8.0,86.0
11/05/2020 23:07:16.000000,8.0,86.0
11/05/2020 23:09:16.000000,8.0,85.0
11/05/2020 23:11:16.000000,8.0,85.0
11/05/2020 23:13:16.000000,8.0,85.0
11/05/2020 23:15:16.000000,8.0,85.0
11/05/2020 23:17:16.000000,8.0,85.0
11/05/2020 23:19:16.000000,10.0,85.0
11/05/2020 23:21:16.000000,10.0,84.0
11/05/2020 23:23:16.000000,10.0,84.0
11/05/2020 23:25:16.000000,10.0,84.0
11/05/2020 23:27:16.000000,10.0,83.0
11/05/2020 23:29:16.000000,10.0,83.0
11/05/2020 23:31:16.000000,10.0,83.0
11/05/2020 23:33:16.000000,10.0,83.0
11/05/2020 23:35:16.000000,10.0,83.0
11/05/2020 23:37:16.000000,11.0,82.0
11/05/2020 23:39:16.000000,11.0,82.0
11/05/2020 23:41:16.000000,11.0,82.0
11/05/2020 23:43:16.000000,12.0,82.0
11/05/2020 23:45:16.000000,12.0,81.0
11/05/2020 23:47:16.000000,12.0,81.0
11/05/2020 23:49:16.000000,12.0,81.0
11/05/2020 23:51:16.000000,12.0,81.0
11/05/2020 23:53:16.000000,12.0,81.0
11/05/2020 23:55:16.000000,12.0,80.0
11/05/2020 23:57:16.000000,13.0,80.0
11/05/2020 23:59:16.000000,13.0,80.0
11/06/2020 00:01:16.000000,13.0,80.0
11/06/2020 00:03:16.000000,13.0,80.0
11/06/2020 00:05:16.000000,13.0,79.0
11/06/2020 00:07:16.000000,13.0,79.0
11/06/2020 00:09:16.000000,13.0,79.0
11/06/2020 00:11:16.000000,13.0,79.0
11/06/2020 00:13:16.000000,14.0,78.0
11/06/2020 00:15:16.000000,13.0,78.0
11/06/2020 00:17:16.000000,13.0,78.0
11/06/2020 00:19:16.000000,13.0,78.0
11/06/2020 00:21:16.000000,13.0,78.0
11/06/2020 00:23:16.000000,14.0,77.0
11/06/2020 00:25:16.000000,14.0,77.0
11/06/2020 00:27:16.000000,14.0,77.0
11/06/2020 00:29:16.000000,14.0,77.0
11/06/2020 00:31:16.000000,14.0,77.0
11/06/2020 00:33:16.000000,15.0,76.0
11/06/2020 00:35:16.000000,15.0,76.0
11/06/2020 00:37:16.000000,15.0,76.0
11/06/2020 00:39:16.000000,15.0,76.0
11/06/2020 00:41:16.000000,15.0,76.0
11/06/2020 00:43:16.000000,15.0,75.0
11/06/2020 00:45:16.000000,15.0,75.0
11/06/2020 00:47:16.000000,15.0,75.0
11/06/2020 00:49:16.000000,15.0,75.0
11/06/2020 00:51:16.000000,15.0,75.0
11/06/2020 00:53:16.000000,15.0,75.0
11/06/2020 00:55:16.000000,16.0,74.0
11/06/2020 00:57:16.000000,16.0,74.0
11/06/2020 00:59:16.000000,16.0,74.0
11/06/2020 01:01:16.000000,16.0,74.0
11/06/2020 01:03:16.000000,16.0,74.0
11/06/2020 01:05:16.000000,16.0,74.0
11/06/2020 01:07:16.000000,16.0,73.0
11/06/2020 01:09:16.000000,16.0,73.0
11/06/2020 01:11:16.000000,17.0,73.0
11/06/2020 01:13:16.000000,17.0,73.0
11/06/2020 01:15:16.000000,17.0,73.0
11/06/2020 01:17:16.000000,17.0,73.0
11/06/2020 01:19:16.000000,17.0,72.0
11/06/2020 01:21:16.000000,17.0,72.0
11/06/2020 01:23:16.000000,17.0,72.0
11/06/2020 01:25:16.000000,17.0,72.0
11/06/2020 01:27:16.000000,17.0,72.0
11/06/2020 01:29:16.000000,18.0,72.0
11/06/2020 01:31:16.000000,18.0,72.0
11/06/2020 01:33:16.000000,18.0,71.0
11/06/2020 01:35:16.000000,18.0,71.0
11/06/2020 01:37:16.000000,18.0,71.0
11/06/2020 01:39:16.000000,18.0,71.0
11/06/2020 01:41:16.000000,18.0,71.0
11/06/2020 01:43:16.000000,18.0,71.0
11/06/2020 01:45:16.000000,18.0,71.0
11/06/2020 01:47:16.000000,18.0,71.0
11/06/2020 01:49:16.000000,18.0,71.0
11/06/2020 01:51:16.000000,18.0,71.0
11/06/2020 01:53:16.000000,18.0,70.0
11/06/2020 01:55:16.000000,18.0,70.0
11/06/2020 01:57:16.000000,19.0,70.0
11/06/2020 01:59:16.000000,19.0,70.0
11/06/2020 02:01:16.000000,19.0,70.0
11/06/2020 02:03:16.000000,19.0,70.0
11/06/2020 02:05:16.000000,19.0,70.0
11/06/2020 02:07:16.000000,19.0,70.0
11/06/2020 02:09:16.000000,19.0,69.0
11/06/2020 02:11:16.000000,19.0,69.0
11/06/2020 02:13:16.000000,19.0,69.0
11/06/2020 02:15:16.000000,19.0,69.0
11/06/2020 02:17:16.000000,20.0,69.0
11/06/2020 02:19:16.000000,20.0,69.0
11/06/2020 02:21:16.000000,20.0,69.0
11/06/2020 02:23:16.000000,20.0,69.0
11/06/2020 02:25:16.000000,20.0,69.0
11/06/2020 02:27:16.000000,20.0,69.0
11/06/2020 02:29:16.000000,20.0,68.0
11/06/2020 02:31:16.000000,20.0,68.0
11/06/2020 02:33:16.000000,21.0,68.0
11/06/2020 02:35:16.000000,21.0,68.0
11/06/2020 02:37:16.000000,21.0,68.0
11/06/2020 02:39:16.000000,21.0,68.0
11/06/2020 02:41:16.000000,21.0,68.0
11/06/2020 02:43:16.000000,21.0,68.0
11/06/2020 02:45:16.000000,21.0,68.0
11/06/2020 02:47:16.000000,21.0,67.0
11/06/2020 02:49:16.000000,21.0,67.0
11/06/2020 02:51:16.000000,21.0,67.0
11/06/2020 02:53:16.000000,21.0,67.0
11/06/2020 02:55:16.000000,21.0,67.0
11/06/2020 02:57:16.000000,21.0,67.0
11/06/2020 02:59:16.000000,21.0,67.0
11/06/2020 03:01:16.000000,21.0,67.0
11/06/2020 03:03:17.000000,21.0,67.0
11/06/2020 03:05:16.000000,22.0,67.0
11/06/2020 03:07:16.000000,22.0,66.0
11/06/2020 03:09:16.000000,22.0,66.0
11/06/2020 03:11:16.000000,22.0,66.0
11/06/2020 03:13:16.000000,22.0,66.0
11/06/2020 03:15:16.000000,22.0,66.0
11/06/2020 03:17:16.000000,22.0,66.0
11/06/2020 03:19:16.000000,22.0,66.0
11/06/2020 03:21:16.000000,22.0,66.0
11/06/2020 03:23:16.000000,22.0,66.0
11/06/2020 03:25:16.000000,22.0,66.0
11/06/2020 03:27:16.000000,22.0,66.0
11/06/2020 03:31:16.000000,22.0,65.0
11/06/2020 03:33:16.000000,22.0,65.0
11/06/2020 03:35:16.000000,23.0,65.0
11/06/2020 03:37:17.000000,23.0,65.0
11/06/2020 03:39:16.000000,23.0,65.0
11/06/2020 03:41:16.000000,23.0,65.0
11/06/2020 03:43:16.000000,23.0,65.0
11/06/2020 03:45:17.000000,23.0,65.0
11/06/2020 03:47:16.000000,23.0,65.0
11/06/2020 03:49:16.000000,23.0,65.0
11/06/2020 03:51:16.000000,23.0,64.0
11/06/2020 03:53:16.000000,23.0,64.0
11/06/2020 03:55:16.000000,23.0,64.0
11/06/2020 03:57:16.000000,23.0,64.0
11/06/2020 03:59:16.000000,23.0,64.0
11/06/2020 04:01:16.000000,23.0,64.0
11/06/2020 04:03:16.000000,23.0,64.0
11/06/2020 04:05:16.000000,23.0,64.0
11/06/2020 04:07:16.000000,23.0,64.0
11/06/2020 04:09:16.000000,23.0,64.0
11/06/2020 04:11:16.000000,23.0,63.0
11/06/2020 04:13:16.000000,23.0,64.0
11/06/2020 04:15:16.000000,23.0,63.0
11/06/2020 04:17:16.000000,23.0,63.0
11/06/2020 04:19:16.000000,24.0,63.0
11/06/2020 04:21:16.000000,24.0,63.0
11/06/2020 04:23:16.000000,23.0,63.0
11/06/2020 04:25:16.000000,24.0,63.0
11/06/2020 04:27:16.000000,24.0,63.0
11/06/2020 04:29:16.000000,24.0,63.0
11/06/2020 04:31:16.000000,24.0,63.0
11/06/2020 04:33:16.000000,23.0,63.0
11/06/2020 04:35:16.000000,23.0,63.0
11/06/2020 04:37:17.000000,23.0,63.0
11/06/2020 04:39:16.000000,23.0,63.0
11/06/2020 04:41:16.000000,23.0,63.0
11/06/2020 04:43:16.000000,24.0,63.0
11/06/2020 04:45:16.000000,23.0,63.0
11/06/2020 04:47:16.000000,24.0,62.0
11/06/2020 04:49:16.000000,24.0,62.0
11/06/2020 04:51:16.000000,24.0,62.0
11/06/2020 04:53:16.000000,24.0,62.0
11/06/2020 04:55:16.000000,24.0,62.0
11/06/2020 04:57:17.000000,24.0,62.0
11/06/2020 04:59:16.000000,24.0,62.0
11/06/2020 05:01:16.000000,24.0,62.0
11/06/2020 05:03:16.000000,24.0,62.0
11/06/2020 05:05:16.000000,24.0,62.0
11/06/2020 05:07:16.000000,24.0,62.0
11/06/2020 05:09:16.000000,24.0,62.0
11/06/2020 05:11:16.000000,24.0,61.0
11/06/2020 05:13:16.000000,24.0,61.0
11/06/2020 05:15:16.000000,24.0,61.0
11/06/2020 05:17:16.000000,24.0,61.0
11/06/2020 05:19:16.000000,25.0,61.0
11/06/2020 05:21:16.000000,25.0,61.0
11/06/2020 05:23:16.000000,25.0,61.0
11/06/2020 05:25:16.000000,25.0,61.0
11/06/2020 05:27:16.000000,25.0,61.0
11/06/2020 05:29:16.000000,25.0,61.0
11/06/2020 05:31:16.000000,25.0,61.0
11/06/2020 05:33:16.000000,26.0,61.0
11/06/2020 05:35:16.000000,26.0,60.0
11/06/2020 05:37:16.000000,26.0,60.0
11/06/2020 05:39:16.000000,26.0,60.0
11/06/2020 05:41:16.000000,27.0,60.0
11/06/2020 05:43:16.000000,27.0,60.0
11/06/2020 05:45:16.000000,27.0,60.0
11/06/2020 05:47:16.000000,27.0,60.0
11/06/2020 05:49:16.000000,27.0,60.0
11/06/2020 05:51:16.000000,27.0,60.0
11/06/2020 05:53:16.000000,27.0,60.0
11/06/2020 05:55:16.000000,27.0,60.0
11/06/2020 05:57:16.000000,27.0,60.0
11/06/2020 05:59:16.000000,27.0,60.0
11/06/2020 06:01:16.000000,27.0,59.0
11/06/2020 06:03:16.000000,27.0,59.0
11/06/2020 06:05:16.000000,28.0,59.0
11/06/2020 06:07:16.000000,28.0,59.0
11/06/2020 06:09:16.000000,28.0,59.0
11/06/2020 06:11:16.000000,28.0,59.0
11/06/2020 06:13:16.000000,28.0,59.0
11/06/2020 06:15:16.000000,28.0,59.0
11/06/2020 06:17:16.000000,28.0,59.0
11/06/2020 06:19:16.000000,28.0,59.0
11/06/2020 06:21:16.000000,28.0,59.0
11/06/2020 06:23:16.000000,28.0,59.0
11/06/2020 06:25:16.000000,28.0,59.0
11/06/2020 06:27:16.000000,28.0,59.0
11/06/2020 06:29:16.000000,28.0,59.0
11/06/2020 06:31:16.000000,28.0,59.0
11/06/2020 06:33:16.000000,28.0,59.0
11/06/2020 06:35:16.000000,28.0,59.0
11/06/2020 06:37:16.000000,28.0,59.0
11/06/2020 06:39:16.000000,28.0,59.0
11/06/2020 06:41:16.000000,28.0,59.0
11/06/2020 06:43:16.000000,28.0,59.0
11/06/2020 06:45:16.000000,28.0,59.0
11/06/2020 06:47:16.000000,28.0,58.0
11/06/2020 06:49:16.000000,28.0,58.0
11/06/2020 06:51:16.000000,28.0,58.0
11/06/2020 06:53:16.000000,28.0,58.0
11/06/2020 06:55:16.000000,28.0,58.0
11/06/2020 06:57:16.000000,28.0,58.0
11/06/2020 06:59:16.000000,28.0,58.0
11/06/2020 07:01:16.000000,28.0,58.0
11/06/2020 07:03:16.000000,28.0,58.0
11/06/2020 07:05:16.000000,28.0,58.0
11/06/2020 07:07:16.000000,28.0,58.0
11/06/2020 07:09:16.000000,28.0,58.0
11/06/2020 07:11:16.000000,28.0,58.0
11/06/2020 07:15:16.000000,27.0,58.0
11/06/2020 07:17:16.000000,27.0,58.0
11/06/2020 07:19:16.000000,27.0,58.0
11/06/2020 07:21:16.000000,27.0,58.0
11/06/2020 07:23:16.000000,27.0,58.0
11/06/2020 07:25:16.000000,27.0,58.0
11/06/2020 07:27:16.000000,27.0,58.0
11/06/2020 07:29:16.000000,27.0,58.0
11/06/2020 07:31:16.000000,27.0,58.0
11/06/2020 07:33:16.000000,27.0,58.0
11/06/2020 07:35:16.000000,27.0,58.0
11/06/2020 07:37:16.000000,27.0,58.0
11/06/2020 07:39:16.000000,27.0,58.0
11/06/2020 07:41:16.000000,27.0,58.0
11/06/2020 07:43:16.000000,27.0,58.0
11/06/2020 07:45:16.000000,27.0,58.0
11/06/2020 07:47:16.000000,27.0,58.0
11/06/2020 07:49:16.000000,27.0,58.0
11/06/2020 07:51:17.000000,27.0,58.0
11/06/2020 07:53:16.000000,27.0,58.0
11/06/2020 07:55:16.000000,27.0,58.0
11/06/2020 07:57:16.000000,26.0,58.0
11/06/2020 07:59:16.000000,26.0,58.0
11/06/2020 08:01:16.000000,26.0,58.0
11/06/2020 08:03:16.000000,26.0,58.0
11/06/2020 08:05:16.000000,26.0,58.0
11/06/2020 08:07:16.000000,26.0,58.0
11/06/2020 08:09:16.000000,26.0,58.0
11/06/2020 08:11:16.000000,26.0,58.0
11/06/2020 08:13:16.000000,26.0,58.0
11/06/2020 08:15:16.000000,26.0,58.0
11/06/2020 08:17:16.000000,26.0,58.0
11/06/2020 08:19:16.000000,26.0,58.0
11/06/2020 08:21:16.000000,26.0,58.0
11/06/2020 08:23:16.000000,26.0,58.0
11/06/2020 08:25:16.000000,26.0,58.0
11/06/2020 08:27:16.000000,27.0,58.0
11/06/2020 08:29:16.000000,27.0,58.0
11/06/2020 08:31:16.000000,26.0,58.0
11/06/2020 08:33:16.000000,26.0,58.0
11/06/2020 08:35:16.000000,26.0,58.0
11/06/2020 08:37:16.000000,26.0,58.0
11/06/2020 08:39:16.000000,26.0,58.0
11/06/2020 08:41:16.000000,26.0,58.0
11/06/2020 08:43:16.000000,26.0,58.0
11/06/2020 08:49:16.000000,26.0,58.0
11/06/2020 08:51:16.000000,26.0,58.0
11/06/2020 08:53:16.000000,26.0,58.0
11/06/2020 08:55:16.000000,26.0,58.0
11/06/2020 08:57:16.000000,26.0,58.0
11/06/2020 08:59:16.000000,26.0,58.0
11/06/2020 09:01:16.000000,26.0,58.0
11/06/2020 09:03:16.000000,26.0,58.0
11/06/2020 09:05:16.000000,26.0,58.0
11/06/2020 09:07:16.000000,26.0,58.0
11/06/2020 09:09:16.000000,26.0,58.0
11/06/2020 09:11:16.000000,26.0,58.0
11/06/2020 09:13:16.000000,26.0,58.0
11/06/2020 09:15:16.000000,26.0,58.0
11/06/2020 09:17:16.000000,26.0,58.0
11/06/2020 09:19:16.000000,26.0,58.0
11/06/2020 09:21:16.000000,27.0,58.0
11/06/2020 09:23:16.000000,26.0,58.0
11/06/2020 09:25:16.000000,26.0,58.0
11/06/2020 09:27:16.000000,26.0,58.0
11/06/2020 09:29:16.000000,27.0,58.0
11/06/2020 09:31:16.000000,27.0,58.0
11/06/2020 09:33:16.000000,27.0,58.0
11/06/2020 09:35:16.000000,27.0,58.0
11/06/2020 09:37:17.000000,27.0,58.0
11/06/2020 09:39:16.000000,27.0,57.0
11/06/2020 09:41:17.000000,27.0,57.0
11/06/2020 09:43:16.000000,27.0,57.0
11/06/2020 09:45:16.000000,27.0,57.0
11/06/2020 09:47:16.000000,27.0,57.0
11/06/2020 09:49:16.000000,27.0,57.0
11/06/2020 09:51:16.000000,27.0,57.0
11/06/2020 09:53:16.000000,27.0,57.0
11/06/2020 09:55:16.000000,27.0,57.0
11/06/2020 09:57:16.000000,27.0,57.0
11/06/2020 09:59:16.000000,27.0,57.0
11/06/2020 10:01:16.000000,27.0,57.0
11/06/2020 10:03:16.000000,27.0,57.0
11/06/2020 10:05:16.000000,27.0,57.0
11/06/2020 10:07:16.000000,27.0,57.0
11/06/2020 10:09:17.000000,27.0,57.0
11/06/2020 10:11:16.000000,28.0,57.0
11/06/2020 10:13:16.000000,28.0,57.0
11/06/2020 10:15:16.000000,28.0,57.0
11/06/2020 10:17:16.000000,28.0,57.0
11/06/2020 10:19:16.000000,28.0,57.0
11/06/2020 10:21:16.000000,28.0,57.0
11/06/2020 10:23:16.000000,28.0,57.0
11/06/2020 10:25:17.000000,28.0,56.0
11/06/2020 10:27:16.000000,28.0,56.0
11/06/2020 10:29:16.000000,28.0,56.0
11/06/2020 10:31:16.000000,28.0,56.0
11/06/2020 10:33:16.000000,28.0,56.0
11/06/2020 10:35:16.000000,28.0,56.0
11/06/2020 10:37:16.000000,28.0,56.0
11/06/2020 10:39:16.000000,27.0,56.0
11/06/2020 10:41:16.000000,27.0,56.0
11/06/2020 10:43:16.000000,28.0,56.0
11/06/2020 10:45:16.000000,28.0,56.0
11/06/2020 10:47:16.000000,28.0,56.0
11/06/2020 10:49:17.000000,28.0,56.0
11/06/2020 10:51:16.000000,28.0,56.0
11/06/2020 10:53:16.000000,28.0,56.0
11/06/2020 10:55:16.000000,28.0,56.0
11/06/2020 10:57:16.000000,28.0,56.0
11/06/2020 10:59:16.000000,28.0,56.0
11/06/2020 11:01:17.000000,28.0,56.0
11/06/2020 11:03:16.000000,28.0,56.0
11/06/2020 11:05:16.000000,28.0,56.0
11/06/2020 11:07:16.000000,28.0,56.0
11/06/2020 11:09:16.000000,28.0,56.0
11/06/2020 11:11:16.000000,28.0,56.0
11/06/2020 11:13:16.000000,28.0,56.0
11/06/2020 11:15:16.000000,28.0,56.0
11/06/2020 11:17:16.000000,28.0,56.0
11/06/2020 11:19:16.000000,28.0,56.0
11/06/2020 11:21:16.000000,28.0,56.0
11/06/2020 11:23:16.000000,28.0,56.0
11/06/2020 11:25:16.000000,28.0,56.0
11/06/2020 11:27:16.000000,28.0,56.0
11/06/2020 11:29:16.000000,28.0,56.0
11/06/2020 11:31:16.000000,28.0,56.0
11/06/2020 11:33:16.000000,28.0,56.0
11/06/2020 11:35:16.000000,28.0,56.0
11/06/2020 11:37:17.000000,28.0,56.0
11/06/2020 11:39:16.000000,28.0,56.0
11/06/2020 11:41:16.000000,28.0,56.0
11/06/2020 11:43:16.000000,28.0,56.0
11/06/2020 11:45:16.000000,28.0,56.0
11/06/2020 11:47:16.000000,28.0,56.0
11/06/2020 11:49:16.000000,28.0,56.0
11/06/2020 11:51:16.000000,29.0,56.0
11/06/2020 11:53:16.000000,29.0,56.0
11/06/2020 11:55:16.000000,29.0,56.0
11/06/2020 11:57:16.000000,29.0,56.0
11/06/2020 11:59:16.000000,29.0,56.0
11/06/2020 12:01:16.000000,29.0,56.0
11/06/2020 12:03:16.000000,30.0,56.0
11/06/2020 12:05:16.000000,30.0,56.0
11/06/2020 12:07:16.000000,31.0,55.0
11/06/2020 12:09:16.000000,32.0,55.0
11/06/2020 12:11:16.000000,32.0,55.0
11/06/2020 12:13:16.000000,33.0,55.0
11/06/2020 12:15:17.000000,33.0,55.0
11/06/2020 12:17:16.000000,33.0,55.0
11/06/2020 12:19:16.000000,32.0,55.0
11/06/2020 12:21:16.000000,32.0,55.0
11/06/2020 12:23:16.000000,33.0,55.0
11/06/2020 12:25:16.000000,33.0,55.0
11/06/2020 12:27:16.000000,34.0,55.0
11/06/2020 12:29:16.000000,34.0,55.0
11/06/2020 12:31:16.000000,35.0,55.0
11/06/2020 12:33:16.000000,35.0,55.0
11/06/2020 12:35:16.000000,35.0,55.0
11/06/2020 12:37:17.000000,35.0,55.0
11/06/2020 12:39:16.000000,36.0,55.0
11/06/2020 12:41:16.000000,36.0,55.0
11/06/2020 12:43:16.000000,36.0,55.0
11/06/2020 12:45:16.000000,36.0,55.0
11/06/2020 12:47:16.000000,36.0,55.0
11/06/2020 12:49:16.000000,35.0,55.0
11/06/2020 12:51:16.000000,35.0,54.0
11/06/2020 12:53:16.000000,35.0,54.0
11/06/2020 12:55:16.000000,35.0,54.0
11/06/2020 12:57:16.000000,34.0,54.0
11/06/2020 12:59:16.000000,34.0,54.0
11/06/2020 13:01:16.000000,34.0,54.0
11/06/2020 13:03:16.000000,34.0,54.0
11/06/2020 13:05:16.000000,34.0,54.0
11/06/2020 13:07:17.000000,33.0,54.0
11/06/2020 13:09:16.000000,33.0,54.0
11/06/2020 13:11:16.000000,33.0,54.0
11/06/2020 13:13:16.000000,33.0,54.0
11/06/2020 13:15:16.000000,33.0,54.0
11/06/2020 13:17:16.000000,33.0,54.0
11/06/2020 13:19:16.000000,32.0,54.0
11/06/2020 13:21:16.000000,32.0,54.0
