InstrumentName, Wash Park West,,
11/09/2020 12:02:57.000000,0.04040404040404041,29.0,48.0
11/09/2020 12:04:57.000000,0.0,29.0,48.0
11/09/2020 12:06:57.000000,0.0,29.0,48.0
11/09/2020 12:08:57.000000,0.0,30.0,47.0
11/09/2020 12:10:57.000000,0.0,30.0,47.0
11/09/2020 12:12:57.000000,0.07575757575757576,30.0,47.0
11/09/2020 12:14:57.000000,0.0,30.0,47.0
11/09/2020 12:16:57.000000,0.0,31.0,47.0
11/09/2020 12:18:57.000000,0.3181818181818182,35.0,47.0
11/09/2020 12:20:57.000000,0.025252525252525256,37.0,47.0
11/09/2020 12:22:57.000000,0.05555555555555556,38.0,47.0
11/09/2020 12:24:57.000000,0.09595959595959597,39.0,47.0
11/09/2020 12:26:57.000000,0.07575757575757576,41.0,46.0
11/09/2020 12:28:57.000000,0.08585858585858587,42.0,46.0
11/09/2020 12:30:57.000000,0.0,42.0,46.0
11/09/2020 12:32:57.000000,0.05555555555555556,43.0,46.0
11/09/2020 12:34:57.000000,0.0,44.0,46.0
11/09/2020 12:36:57.000000,0.0,44.0,46.0
11/09/2020 12:38:57.000000,0.0,45.0,46.0
11/09/2020 12:40:57.000000,0.0,45.0,46.0
11/09/2020 12:42:57.000000,0.05555555555555556,45.0,46.0
11/09/2020 12:44:57.000000,0.0,45.0,46.0
11/09/2020 12:46:57.000000,0.0,45.0,46.0
11/09/2020 12:48:57.000000,0.196969696969697,45.0,46.0
11/09/2020 12:50:57.000000,0.0,46.0,46.0
11/09/2020 12:52:57.000000,0.13636363636363638,46.0,45.0
11/09/2020 12:54:57.000000,0.07575757575757576,46.0,45.0
11/09/2020 12:56:57.000000,0.0,46.0,45.0
11/09/2020 12:58:57.000000,0.0,46.0,45.0
11/09/2020 13:00:57.000000,0.0,46.0,45.0
11/09/2020 13:02:57.000000,0.21212121212121213,46.0,45.0
11/09/2020 13:04:57.000000,0.20202020202020204,47.0,45.0
11/09/2020 13:06:57.000000,0.020202020202020204,47.0,45.0
11/09/2020 13:08:57.000000,0.16666666666666669,47.0,45.0
11/09/2020 13:10:57.000000,0.36363636363636365,46.0,45.0
11/09/2020 13:12:57.000000,0.3686868686868687,47.0,45.0
11/09/2020 13:14:57.000000,0.494949494949495,47.0,45.0
11/09/2020 13:16:57.000000,0.36363636363636365,47.0,45.0
11/09/2020 13:18:57.000000,0.4646464646464647,47.0,44.0
11/09/2020 13:20:57.000000,0.48484848484848486,47.0,45.0
11/09/2020 13:22:57.000000,0.4444444444444445,47.0,44.0
11/09/2020 13:24:57.000000,0.7373737373737373,47.0,44.0
11/09/2020 13:26:57.000000,0.601010101010101,47.0,44.0
11/09/2020 13:28:57.000000,0.6212121212121212,47.0,44.0
11/09/2020 13:30:57.000000,0.611111111111111,47.0,44.0
11/09/2020 13:32:57.000000,0.8434343434343434,47.0,44.0
11/09/2020 13:34:57.000000,0.6363636363636364,47.0,44.0
11/09/2020 13:36:57.000000,0.4696969696969697,47.0,44.0
11/09/2020 13:38:57.000000,0.8282828282828283,47.0,44.0
11/09/2020 13:40:57.000000,0.6969696969696969,47.0,44.0
11/09/2020 13:42:57.000000,0.702020202020202,47.0,44.0
11/09/2020 13:44:57.000000,0.9242424242424243,47.0,44.0
11/09/2020 13:46:57.000000,0.9242424242424243,47.0,44.0
11/09/2020 13:48:57.000000,0.9292929292929294,48.0,44.0
11/09/2020 13:50:57.000000,0.9848484848484849,48.0,44.0
11/09/2020 13:52:57.000000,1.0,48.0,44.0
11/09/2020 13:54:57.000000,0.787878787878788,48.0,44.0
11/09/2020 13:56:57.000000,1.106060606060606,48.0,44.0
11/09/2020 13:58:57.000000,1.3484848484848484,48.0,44.0
11/09/2020 14:00:57.000000,1.4090909090909092,48.0,44.0
11/09/2020 14:02:57.000000,1.621212121212121,49.0,44.0
11/09/2020 14:04:57.000000,1.7575757575757576,48.0,44.0
11/09/2020 14:06:57.000000,1.696969696969697,49.0,44.0
11/09/2020 14:08:57.000000,1.8282828282828283,49.0,44.0
11/09/2020 14:10:57.000000,1.8282828282828283,49.0,44.0
11/09/2020 14:12:57.000000,1.904040404040404,49.0,44.0
11/09/2020 14:14:57.000000,1.8080808080808082,49.0,44.0
11/09/2020 14:16:57.000000,2.090909090909091,49.0,44.0
11/09/2020 14:18:57.000000,1.8838383838383839,49.0,44.0
11/09/2020 14:20:57.000000,1.898989898989899,49.0,44.0
11/09/2020 14:22:57.000000,2.055555555555556,49.0,44.0
11/09/2020 14:24:57.000000,2.0202020202020203,49.0,44.0
11/09/2020 14:26:57.000000,2.0707070707070705,49.0,44.0
11/09/2020 14:28:57.000000,2.080808080808081,49.0,44.0
11/09/2020 14:30:57.000000,2.287878787878788,49.0,44.0
11/09/2020 14:32:57.000000,2.121212121212121,49.0,44.0
11/09/2020 14:34:57.000000,2.3333333333333335,49.0,44.0
11/09/2020 14:36:57.000000,2.2828282828282824,49.0,44.0
11/09/2020 14:38:57.000000,2.2828282828282824,49.0,44.0
11/09/2020 14:40:57.000000,2.0202020202020203,49.0,44.0
11/09/2020 14:42:57.000000,2.4646464646464645,49.0,44.0
11/09/2020 14:44:57.000000,2.0202020202020203,49.0,44.0
11/09/2020 14:46:57.000000,1.8636363636363635,49.0,45.0
11/09/2020 14:48:57.000000,2.0303030303030303,48.0,45.0
11/09/2020 14:50:57.000000,2.212121212121212,48.0,45.0
11/09/2020 14:52:57.000000,2.0656565656565657,48.0,44.0
11/09/2020 14:54:57.000000,1.7373737373737375,48.0,45.0
11/09/2020 14:56:57.000000,1.4444444444444444,48.0,45.0
11/09/2020 14:58:57.000000,1.6060606060606062,48.0,45.0
11/09/2020 15:00:57.000000,1.2777777777777777,47.0,45.0
11/09/2020 15:02:57.000000,1.4343434343434343,47.0,45.0
11/09/2020 15:04:57.000000,1.6111111111111112,47.0,45.0
11/09/2020 15:06:57.000000,1.3282828282828283,47.0,45.0
11/09/2020 15:08:57.000000,1.4646464646464645,47.0,45.0
11/09/2020 15:10:57.000000,1.2323232323232323,47.0,45.0
11/09/2020 15:12:57.000000,1.2070707070707072,47.0,45.0
11/09/2020 15:14:57.000000,1.2474747474747476,47.0,45.0
11/09/2020 15:16:57.000000,1.2878787878787878,47.0,45.0
11/09/2020 15:18:57.000000,1.3232323232323233,46.0,45.0
11/09/2020 15:20:57.000000,0.9747474747474747,46.0,45.0
11/09/2020 15:22:57.000000,0.9494949494949495,46.0,45.0
11/09/2020 15:24:57.000000,1.0454545454545454,46.0,45.0
11/09/2020 15:26:57.000000,0.9545454545454545,46.0,45.0
11/09/2020 15:28:57.000000,0.9595959595959596,46.0,45.0
11/09/2020 15:30:57.000000,1.1363636363636365,46.0,45.0
11/09/2020 15:32:57.000000,1.0606060606060606,46.0,45.0
11/09/2020 15:34:57.000000,0.9848484848484849,46.0,45.0
11/09/2020 15:36:57.000000,1.1161616161616161,46.0,45.0
11/09/2020 15:38:57.000000,0.9545454545454545,46.0,45.0
11/09/2020 15:40:57.000000,1.1868686868686869,46.0,45.0
11/09/2020 15:42:57.000000,1.2424242424242424,46.0,45.0
11/09/2020 15:44:57.000000,1.0353535353535352,46.0,45.0
11/09/2020 15:46:57.000000,1.176767676767677,45.0,45.0
11/09/2020 15:48:57.000000,1.1262626262626263,45.0,45.0
11/09/2020 15:50:57.000000,1.106060606060606,45.0,45.0
11/09/2020 15:52:57.000000,1.196969696969697,45.0,45.0
11/09/2020 15:54:57.000000,1.3131313131313131,45.0,45.0
11/09/2020 15:56:57.000000,1.106060606060606,45.0,45.0
11/09/2020 15:58:57.000000,0.9646464646464646,45.0,45.0
11/09/2020 16:00:57.000000,0.9848484848484849,45.0,45.0
11/09/2020 16:02:57.000000,1.303030303030303,45.0,45.0
11/09/2020 16:04:57.000000,1.0757575757575757,45.0,45.0
11/09/2020 16:06:57.000000,1.0454545454545454,45.0,45.0
11/09/2020 16:08:57.000000,1.095959595959596,45.0,45.0
11/09/2020 16:10:57.000000,1.2323232323232323,45.0,45.0
11/09/2020 16:12:57.000000,1.0707070707070707,45.0,45.0
11/09/2020 16:14:57.000000,1.5808080808080807,45.0,45.0
11/09/2020 16:16:57.000000,1.297979797979798,45.0,45.0
11/09/2020 16:18:57.000000,1.5404040404040402,45.0,45.0
11/09/2020 16:20:57.000000,1.5606060606060606,45.0,45.0
11/09/2020 16:22:57.000000,1.4696969696969697,45.0,45.0
11/09/2020 16:24:57.000000,1.5404040404040402,45.0,45.0
11/09/2020 16:26:57.000000,1.601010101010101,45.0,45.0
11/09/2020 16:28:57.000000,1.5404040404040402,45.0,45.0
11/09/2020 16:30:57.000000,1.3282828282828283,45.0,45.0
11/09/2020 16:32:58.000000,1.6313131313131313,45.0,45.0
11/09/2020 16:34:57.000000,1.8383838383838385,46.0,45.0
11/09/2020 16:36:57.000000,1.4545454545454546,45.0,45.0
11/09/2020 16:38:57.000000,1.6060606060606062,46.0,45.0
11/09/2020 16:40:57.000000,1.505050505050505,46.0,45.0
11/09/2020 16:42:57.000000,1.5656565656565657,45.0,45.0
11/09/2020 16:44:57.000000,1.505050505050505,45.0,45.0
11/09/2020 16:46:57.000000,1.4696969696969697,45.0,45.0
11/09/2020 16:48:57.000000,1.505050505050505,45.0,45.0
11/09/2020 16:50:57.000000,1.3686868686868687,45.0,45.0
11/09/2020 16:52:57.000000,1.9242424242424243,46.0,45.0
11/09/2020 16:54:57.000000,1.5707070707070707,46.0,45.0
11/09/2020 16:56:57.000000,1.6868686868686869,46.0,45.0
11/09/2020 16:58:57.000000,1.7878787878787878,46.0,45.0
11/09/2020 17:00:57.000000,1.6616161616161615,46.0,45.0
11/09/2020 17:02:57.000000,1.6464646464646464,46.0,45.0
11/09/2020 17:04:57.000000,2.111111111111111,47.0,45.0
11/09/2020 17:06:57.000000,1.4646464646464645,46.0,45.0
11/09/2020 17:08:57.000000,1.424242424242424,46.0,45.0
11/09/2020 17:10:57.000000,1.6262626262626263,46.0,45.0
11/09/2020 17:12:57.000000,1.5808080808080807,46.0,45.0
11/09/2020 17:14:57.000000,1.4696969696969697,47.0,45.0
11/09/2020 17:16:57.000000,1.505050505050505,47.0,45.0
11/09/2020 17:18:57.000000,1.5555555555555556,46.0,45.0
11/09/2020 17:20:57.000000,1.6414141414141414,46.0,45.0
11/09/2020 17:22:57.000000,1.8838383838383839,47.0,45.0
11/09/2020 17:24:57.000000,2.2424242424242427,47.0,45.0
11/09/2020 17:26:57.000000,2.4545454545454546,47.0,45.0
11/09/2020 17:28:57.000000,2.3636363636363633,47.0,45.0
11/09/2020 17:30:57.000000,2.217171717171717,47.0,45.0
11/09/2020 17:32:58.000000,1.9444444444444444,46.0,45.0
11/09/2020 17:34:57.000000,2.186868686868687,46.0,45.0
11/09/2020 17:36:57.000000,1.7929292929292928,46.0,45.0
11/09/2020 17:38:57.000000,2.4141414141414144,46.0,45.0
11/09/2020 17:40:57.000000,2.090909090909091,46.0,45.0
11/09/2020 17:42:57.000000,2.196969696969697,46.0,45.0
11/09/2020 17:44:57.000000,2.353535353535354,46.0,45.0
11/09/2020 17:46:57.000000,2.525252525252525,46.0,45.0
11/09/2020 17:48:57.000000,2.893939393939394,46.0,45.0
11/09/2020 17:50:57.000000,2.393939393939394,46.0,45.0
11/09/2020 17:52:57.000000,2.9343434343434343,46.0,45.0
11/09/2020 17:54:57.000000,2.4696969696969697,46.0,45.0
11/09/2020 17:56:57.000000,3.0303030303030303,46.0,45.0
11/09/2020 17:58:57.000000,3.0555555555555554,47.0,45.0
11/09/2020 18:00:57.000000,3.227272727272727,47.0,45.0
11/09/2020 18:02:57.000000,3.6313131313131315,47.0,45.0
11/09/2020 18:04:57.000000,3.3282828282828283,47.0,45.0
11/09/2020 18:06:57.000000,3.085858585858586,47.0,45.0
11/09/2020 18:08:57.000000,3.323232323232323,47.0,45.0
11/09/2020 18:10:57.000000,3.1565656565656566,47.0,45.0
11/09/2020 18:12:57.000000,3.2626262626262625,47.0,45.0
11/09/2020 18:14:57.000000,3.7171717171717176,47.0,45.0
11/09/2020 18:16:57.000000,3.1666666666666665,48.0,45.0
11/09/2020 18:18:57.000000,2.9343434343434343,48.0,45.0
11/09/2020 18:20:57.000000,3.3989898989898992,48.0,45.0
11/09/2020 18:22:57.000000,2.9393939393939394,48.0,45.0
11/09/2020 18:24:57.000000,2.7525252525252526,48.0,45.0
11/09/2020 18:26:57.000000,2.8838383838383836,48.0,45.0
11/09/2020 18:28:57.000000,2.6616161616161613,49.0,45.0
11/09/2020 18:30:57.000000,2.893939393939394,48.0,45.0
11/09/2020 18:32:58.000000,2.9191919191919196,48.0,45.0
11/09/2020 18:34:57.000000,2.984848484848485,48.0,44.0
11/09/2020 18:36:57.000000,2.8383838383838387,48.0,44.0
11/09/2020 18:38:57.000000,3.4595959595959593,49.0,44.0
11/09/2020 18:40:57.000000,2.9343434343434343,49.0,44.0
11/09/2020 18:42:57.000000,3.2525252525252526,49.0,44.0
11/09/2020 18:44:57.000000,3.1010101010101008,49.0,44.0
11/09/2020 18:46:57.000000,3.303030303030303,50.0,44.0
11/09/2020 18:48:57.000000,3.6616161616161618,49.0,44.0
11/09/2020 18:50:57.000000,3.4494949494949494,50.0,44.0
11/09/2020 18:52:58.000000,2.9191919191919196,50.0,44.0
11/09/2020 18:54:57.000000,2.9393939393939394,50.0,44.0
11/09/2020 18:56:57.000000,2.6717171717171717,50.0,44.0
11/09/2020 18:58:57.000000,2.5656565656565657,50.0,44.0
11/09/2020 19:00:57.000000,2.6717171717171717,51.0,44.0
11/09/2020 19:02:57.000000,2.914141414141414,51.0,44.0
11/09/2020 19:04:57.000000,2.606060606060606,51.0,44.0
11/09/2020 19:06:57.000000,2.95959595959596,51.0,44.0
11/09/2020 19:08:57.000000,2.7272727272727275,51.0,44.0
11/09/2020 19:10:57.000000,2.6313131313131315,51.0,44.0
11/09/2020 19:12:57.000000,3.0656565656565657,51.0,44.0
11/09/2020 19:14:57.000000,2.7929292929292933,52.0,43.0
11/09/2020 19:16:57.000000,3.1060606060606064,52.0,43.0
11/09/2020 19:18:57.000000,2.601010101010101,52.0,44.0
11/09/2020 19:20:57.000000,2.929292929292929,52.0,44.0
11/09/2020 19:22:57.000000,2.8989898989898992,52.0,44.0
11/09/2020 19:24:57.000000,2.7929292929292933,52.0,44.0
11/09/2020 19:26:57.000000,2.873737373737374,52.0,44.0
11/09/2020 19:28:57.000000,2.4343434343434347,52.0,44.0
11/09/2020 19:30:57.000000,2.742424242424242,52.0,43.0
11/09/2020 19:32:58.000000,2.474747474747475,52.0,43.0
11/09/2020 19:34:57.000000,2.9494949494949494,53.0,43.0
11/09/2020 19:36:57.000000,2.4343434343434347,53.0,43.0
11/09/2020 19:38:58.000000,2.4242424242424243,52.0,43.0
11/09/2020 19:40:58.000000,2.4646464646464645,53.0,43.0
11/09/2020 19:42:57.000000,2.1464646464646466,53.0,43.0
11/09/2020 19:44:57.000000,2.429292929292929,53.0,43.0
11/09/2020 19:46:57.000000,2.2777777777777777,53.0,43.0
11/09/2020 19:48:57.000000,2.1262626262626263,53.0,43.0
11/09/2020 19:50:57.000000,2.444444444444444,53.0,43.0
11/09/2020 19:52:58.000000,2.6212121212121215,53.0,43.0
11/09/2020 19:54:57.000000,2.4343434343434347,53.0,43.0
11/09/2020 19:56:59.000000,3.2222222222222223,53.0,43.0
11/09/2020 19:58:57.000000,3.868686868686869,53.0,43.0
11/09/2020 20:00:57.000000,2.8434343434343434,52.0,43.0
11/09/2020 20:02:57.000000,2.4242424242424243,52.0,43.0
11/09/2020 20:04:57.000000,2.3282828282828283,52.0,43.0
11/09/2020 20:06:57.000000,2.444444444444444,52.0,43.0
11/09/2020 20:08:57.000000,2.323232323232323,52.0,43.0
11/09/2020 20:10:58.000000,2.742424242424242,52.0,43.0
11/09/2020 20:12:58.000000,2.8383838383838387,53.0,43.0
11/09/2020 20:14:58.000000,2.3434343434343434,53.0,43.0
11/09/2020 20:16:58.000000,1.9696969696969697,53.0,43.0
11/09/2020 20:18:58.000000,2.0303030303030303,53.0,43.0
11/09/2020 20:20:58.000000,1.7676767676767677,53.0,43.0
11/09/2020 20:22:58.000000,1.47979797979798,53.0,43.0
11/09/2020 20:24:58.000000,1.696969696969697,53.0,43.0
11/09/2020 20:26:58.000000,1.2474747474747476,53.0,43.0
11/09/2020 20:28:58.000000,1.4595959595959598,53.0,43.0
11/09/2020 20:30:58.000000,1.404040404040404,53.0,43.0
11/09/2020 20:32:58.000000,0.8434343434343434,53.0,43.0
11/09/2020 20:34:58.000000,1.5151515151515151,53.0,43.0
11/09/2020 20:36:58.000000,1.1111111111111112,54.0,43.0
11/09/2020 20:38:58.000000,1.308080808080808,54.0,43.0
11/09/2020 20:40:58.000000,1.5909090909090908,55.0,43.0
11/09/2020 20:42:58.000000,2.2373737373737375,54.0,43.0
11/09/2020 20:44:58.000000,2.1717171717171717,55.0,42.0
11/09/2020 20:46:58.000000,2.055555555555556,55.0,42.0
11/09/2020 20:48:58.000000,1.97979797979798,55.0,42.0
11/09/2020 20:50:58.000000,2.1414141414141414,55.0,42.0
11/09/2020 20:52:58.000000,2.212121212121212,56.0,42.0
11/09/2020 20:54:58.000000,2.3989898989898992,56.0,42.0
11/09/2020 20:56:58.000000,2.212121212121212,56.0,42.0
11/09/2020 20:58:58.000000,2.3080808080808084,56.0,42.0
11/09/2020 21:00:58.000000,2.525252525252525,57.0,42.0
11/09/2020 21:02:58.000000,2.3484848484848486,56.0,42.0
11/09/2020 21:04:58.000000,2.4393939393939394,57.0,42.0
11/09/2020 21:06:58.000000,2.6363636363636362,57.0,42.0
11/09/2020 21:08:58.000000,2.3434343434343434,57.0,42.0
11/09/2020 21:10:58.000000,2.2323232323232323,57.0,42.0
11/09/2020 21:12:58.000000,1.8585858585858588,57.0,42.0
11/09/2020 21:14:58.000000,1.7373737373737375,57.0,42.0
11/09/2020 21:16:58.000000,1.9848484848484849,58.0,42.0
11/09/2020 21:18:58.000000,1.797979797979798,58.0,42.0
11/09/2020 21:20:58.000000,1.7222222222222223,58.0,42.0
11/09/2020 21:22:58.000000,1.8737373737373737,58.0,42.0
11/09/2020 21:24:58.000000,1.8080808080808082,58.0,42.0
11/09/2020 21:26:58.000000,1.5606060606060606,58.0,42.0
11/09/2020 21:28:58.000000,1.4292929292929293,58.0,42.0
11/09/2020 21:30:58.000000,1.595959595959596,57.0,41.0
11/09/2020 21:32:58.000000,1.4747474747474747,58.0,42.0
11/09/2020 21:34:58.000000,1.9393939393939394,58.0,41.0
11/09/2020 21:36:58.000000,3.0656565656565657,57.0,41.0
11/09/2020 21:38:58.000000,0.9393939393939394,58.0,41.0
11/09/2020 21:40:58.000000,1.106060606060606,58.0,41.0
11/09/2020 21:42:58.000000,0.7373737373737373,58.0,41.0
11/09/2020 21:44:58.000000,0.787878787878788,58.0,41.0
11/09/2020 21:46:58.000000,0.9242424242424243,58.0,41.0
11/09/2020 21:48:58.000000,0.9595959595959596,58.0,41.0
11/09/2020 21:50:58.000000,0.8484848484848485,58.0,41.0
11/09/2020 21:52:58.000000,0.6818181818181819,58.0,41.0
11/09/2020 21:54:58.000000,0.5858585858585859,58.0,41.0
11/09/2020 21:56:58.000000,0.8383838383838383,58.0,41.0
11/09/2020 21:58:58.000000,0.8333333333333333,58.0,41.0
11/09/2020 22:00:58.000000,1.0303030303030303,58.0,41.0
11/09/2020 22:02:58.000000,0.686868686868687,58.0,41.0
11/09/2020 22:04:58.000000,0.8434343434343434,58.0,41.0
11/09/2020 22:06:58.000000,0.601010101010101,57.0,41.0
11/09/2020 22:08:58.000000,0.6212121212121212,57.0,41.0
11/09/2020 22:10:58.000000,0.787878787878788,57.0,41.0
11/09/2020 22:12:58.000000,0.7222222222222222,58.0,41.0
11/09/2020 22:14:58.000000,0.6464646464646465,57.0,41.0
11/09/2020 22:16:58.000000,0.712121212121212,57.0,40.0
11/09/2020 22:18:58.000000,1.0656565656565655,57.0,41.0
11/09/2020 22:20:58.000000,1.2474747474747476,57.0,41.0
11/09/2020 22:22:58.000000,1.621212121212121,57.0,40.0
11/09/2020 22:24:58.000000,1.8434343434343434,57.0,40.0
11/09/2020 22:26:58.000000,1.888888888888889,57.0,40.0
11/09/2020 22:28:58.000000,2.2828282828282824,57.0,40.0
11/09/2020 22:30:58.000000,2.01010101010101,57.0,40.0
11/09/2020 22:32:58.000000,1.994949494949495,56.0,40.0
11/09/2020 22:34:58.000000,2.075757575757576,57.0,40.0
11/09/2020 22:36:58.000000,1.909090909090909,57.0,40.0
11/09/2020 22:38:58.000000,2.207070707070707,57.0,40.0
11/09/2020 22:40:58.000000,1.9141414141414141,56.0,40.0
11/09/2020 22:42:58.000000,1.6313131313131313,57.0,40.0
11/09/2020 22:44:58.000000,1.803030303030303,57.0,40.0
11/09/2020 22:46:58.000000,2.4242424242424243,57.0,40.0
11/09/2020 22:48:58.000000,2.0,57.0,40.0
11/09/2020 22:50:58.000000,2.1717171717171717,57.0,40.0
11/09/2020 22:52:58.000000,2.590909090909091,57.0,40.0
11/09/2020 22:54:58.000000,2.717171717171717,57.0,40.0
11/09/2020 22:56:58.000000,2.6313131313131315,56.0,39.0
11/09/2020 22:58:58.000000,2.378787878787879,56.0,39.0
11/09/2020 23:00:58.000000,2.1565656565656566,56.0,39.0
11/09/2020 23:02:58.000000,2.0,57.0,39.0
11/09/2020 23:04:58.000000,2.3080808080808084,56.0,39.0
11/09/2020 23:06:58.000000,2.323232323232323,56.0,39.0
11/09/2020 23:08:58.000000,2.4090909090909087,56.0,39.0
11/09/2020 23:10:58.000000,2.075757575757576,56.0,38.0
11/09/2020 23:12:58.000000,2.1464646464646466,56.0,38.0
11/09/2020 23:24:58.000000,1.6464646464646464,56.0,38.0
11/09/2020 23:26:58.000000,1.4545454545454546,56.0,38.0
11/09/2020 23:28:58.000000,1.6060606060606062,56.0,38.0
11/09/2020 23:30:58.000000,1.297979797979798,56.0,38.0
11/09/2020 23:32:58.000000,1.2777777777777777,56.0,38.0
11/09/2020 23:34:58.000000,1.308080808080808,56.0,38.0
11/09/2020 23:36:58.000000,1.7424242424242424,56.0,38.0
11/09/2020 23:38:58.000000,1.308080808080808,56.0,38.0
11/09/2020 23:40:58.000000,1.6565656565656566,56.0,38.0
11/09/2020 23:42:58.000000,1.4191919191919193,56.0,38.0
11/09/2020 23:44:58.000000,1.2828282828282829,56.0,38.0
11/09/2020 23:46:58.000000,1.7474747474747474,56.0,38.0
11/09/2020 23:48:58.000000,1.5505050505050504,56.0,38.0
11/09/2020 23:50:58.000000,1.6868686868686869,56.0,38.0
11/09/2020 23:52:58.000000,1.9191919191919191,56.0,38.0
11/09/2020 23:54:58.000000,1.7272727272727273,56.0,38.0
11/09/2020 23:56:58.000000,1.904040404040404,56.0,38.0
11/09/2020 23:58:58.000000,2.090909090909091,56.0,38.0
11/10/2020 00:00:58.000000,2.4242424242424243,56.0,38.0
11/10/2020 00:02:58.000000,2.0202020202020203,56.0,38.0
11/10/2020 00:04:58.000000,2.2676767676767677,56.0,38.0
11/10/2020 00:06:58.000000,1.9696969696969697,56.0,38.0
11/10/2020 00:08:58.000000,1.8080808080808082,56.0,38.0
11/10/2020 00:10:58.000000,1.9444444444444444,56.0,38.0
11/10/2020 00:12:58.000000,2.1767676767676765,56.0,38.0
11/10/2020 00:14:58.000000,1.878787878787879,55.0,38.0
11/10/2020 00:16:58.000000,1.823232323232323,56.0,38.0
11/10/2020 00:18:58.000000,1.7878787878787878,56.0,38.0
11/10/2020 00:20:58.000000,1.6414141414141414,55.0,38.0
11/10/2020 00:22:58.000000,2.1767676767676765,55.0,38.0
11/10/2020 00:24:58.000000,1.6818181818181819,56.0,38.0
11/10/2020 00:26:58.000000,2.2373737373737375,55.0,38.0
11/10/2020 00:28:58.000000,2.4090909090909087,55.0,38.0
11/10/2020 00:30:58.000000,2.691919191919192,56.0,38.0
11/10/2020 00:32:58.000000,2.090909090909091,56.0,38.0
11/10/2020 00:34:58.000000,1.9646464646464648,56.0,38.0
11/10/2020 00:36:58.000000,2.353535353535354,56.0,38.0
11/10/2020 00:38:58.000000,1.8585858585858588,56.0,38.0
11/10/2020 00:40:58.000000,2.4242424242424243,56.0,38.0
11/10/2020 00:42:58.000000,2.181818181818182,56.0,38.0
11/10/2020 00:44:58.000000,2.262626262626263,56.0,38.0
11/10/2020 00:46:58.000000,2.3030303030303028,55.0,38.0
11/10/2020 00:48:58.000000,2.4646464646464645,55.0,38.0
11/10/2020 00:50:58.000000,2.272727272727273,56.0,38.0
11/10/2020 00:52:58.000000,2.111111111111111,55.0,38.0
11/10/2020 00:54:58.000000,2.2828282828282824,56.0,38.0
11/10/2020 00:56:58.000000,1.8181818181818183,56.0,38.0
11/10/2020 00:58:58.000000,2.2474747474747474,56.0,38.0
11/10/2020 01:00:58.000000,1.9393939393939394,56.0,38.0
11/10/2020 01:02:58.000000,2.4545454545454546,56.0,38.0
11/10/2020 01:04:58.000000,2.2323232323232323,56.0,38.0
11/10/2020 01:06:58.000000,1.9242424242424243,56.0,39.0
11/10/2020 01:08:58.000000,2.080808080808081,56.0,38.0
11/10/2020 01:10:58.000000,2.45959595959596,56.0,39.0
11/10/2020 01:12:58.000000,2.1464646464646466,56.0,38.0
11/10/2020 01:14:58.000000,1.994949494949495,56.0,39.0
11/10/2020 01:16:58.000000,2.378787878787879,56.0,39.0
11/10/2020 01:18:58.000000,2.2424242424242427,55.0,39.0
11/10/2020 01:20:58.000000,2.4393939393939394,56.0,39.0
11/10/2020 01:22:58.000000,2.808080808080808,56.0,39.0
11/10/2020 01:24:58.000000,2.797979797979798,56.0,39.0
11/10/2020 01:26:58.000000,2.9191919191919196,56.0,39.0
11/10/2020 01:28:58.000000,2.666666666666667,55.0,39.0
11/10/2020 01:30:58.000000,2.7626262626262625,55.0,39.0
11/10/2020 01:32:58.000000,2.8434343434343434,56.0,39.0
11/10/2020 01:34:58.000000,2.848484848484848,55.0,39.0
11/10/2020 01:36:58.000000,2.4393939393939394,55.0,39.0
11/10/2020 01:38:58.000000,2.3181818181818183,56.0,39.0
11/10/2020 01:40:58.000000,2.4494949494949494,56.0,39.0
11/10/2020 01:42:58.000000,2.853535353535354,56.0,39.0
11/10/2020 01:44:58.000000,2.722222222222222,56.0,39.0
11/10/2020 01:46:58.000000,2.6515151515151514,56.0,39.0
11/10/2020 01:48:58.000000,2.909090909090909,56.0,39.0
11/10/2020 01:50:58.000000,2.984848484848485,56.0,39.0
11/10/2020 01:52:58.000000,3.4545454545454546,56.0,39.0
11/10/2020 01:54:58.000000,3.5606060606060606,56.0,39.0
11/10/2020 01:56:58.000000,3.090909090909091,56.0,39.0
11/10/2020 01:58:58.000000,3.414141414141414,57.0,39.0
11/10/2020 02:00:58.000000,3.984848484848485,57.0,39.0
11/10/2020 02:02:58.000000,4.116161616161617,57.0,39.0
11/10/2020 02:04:58.000000,4.05050505050505,56.0,39.0
11/10/2020 02:06:58.000000,3.898989898989899,57.0,39.0
11/10/2020 02:08:58.000000,3.792929292929293,57.0,39.0
11/10/2020 02:10:58.000000,4.762626262626262,57.0,39.0
11/10/2020 02:12:58.000000,5.095959595959596,57.0,39.0
11/10/2020 02:14:58.000000,3.944444444444444,57.0,39.0
11/10/2020 02:16:58.000000,5.2979797979797985,57.0,39.0
11/10/2020 02:18:58.000000,4.762626262626262,57.0,39.0
11/10/2020 02:20:58.000000,4.41919191919192,57.0,39.0
11/10/2020 02:22:58.000000,4.53030303030303,57.0,38.0
11/10/2020 02:24:58.000000,4.121212121212121,57.0,39.0
11/10/2020 02:26:58.000000,4.151515151515152,57.0,39.0
11/10/2020 02:28:58.000000,4.171717171717171,56.0,38.0
11/10/2020 02:30:58.000000,4.292929292929293,56.0,38.0
