InstrumentName, Woods Park B
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
05/03/2021 00:23:43,0.18,0.52,0.52
05/03/2021 00:25:43,0.0,0.45,0.45
05/03/2021 00:27:43,0.0,0.24,0.14
05/03/2021 00:29:43,0.18,0.86,0.33
05/03/2021 00:31:43,0.0,0.36,0.27
05/03/2021 00:33:43,0.25,0.54,0.44
05/03/2021 00:35:43,0.33,0.9,0.67
05/03/2021 00:37:43,1.41,2.03,1.9
05/03/2021 00:39:44,0.89,1.85,1.6
05/03/2021 00:41:43,0.9,1.53,1.31
05/03/2021 00:43:43,0.98,1.41,1.24
05/03/2021 00:45:43,0.58,0.95,0.95
05/03/2021 00:47:43,0.69,0.98,0.98
05/03/2021 00:49:43,0.32,0.75,0.57
05/03/2021 00:51:43,0.08,0.39,0.39
05/03/2021 00:53:43,0.0,0.12,0.09
05/03/2021 00:55:43,0.0,0.37,0.0
05/03/2021 00:57:43,0.0,0.04,0.04
05/03/2021 00:59:43,0.0,0.05,0.02
05/03/2021 01:03:43,0.45,0.79,0.74
05/03/2021 01:07:43,0.3,0.67,0.62
05/03/2021 01:09:43,0.41,1.02,0.84
05/03/2021 01:11:43,0.16,0.34,0.34
05/03/2021 01:13:43,0.13,0.24,0.24
05/03/2021 01:15:43,0.39,0.73,0.56
05/03/2021 01:17:43,0.43,1.07,0.76
05/03/2021 01:19:44,0.39,1.1,0.76
05/03/2021 01:21:44,0.5,1.27,0.7
05/03/2021 01:23:44,0.14,0.53,0.29
05/03/2021 01:25:44,0.19,0.4,0.4
05/03/2021 01:27:44,0.21,0.6,0.6
05/03/2021 01:29:44,0.15,0.48,0.42
05/03/2021 01:31:44,0.0,0.63,0.63
05/03/2021 01:33:44,0.43,0.78,0.66
05/03/2021 01:35:44,0.41,0.57,0.57
05/03/2021 01:37:44,0.36,0.78,0.78
05/03/2021 01:39:44,0.0,0.27,0.27
05/03/2021 01:41:44,0.08,0.08,0.08
05/03/2021 01:43:44,0.14,0.82,0.61
05/03/2021 01:45:44,0.4,0.67,0.62
05/03/2021 01:47:44,0.05,0.83,0.45
05/03/2021 01:49:44,0.0,0.73,0.52
05/03/2021 01:51:44,0.0,0.09,0.09
05/03/2021 01:53:44,0.23,0.89,0.54
05/03/2021 01:55:44,0.14,0.24,0.24
05/03/2021 01:57:44,0.34,0.49,0.49
05/03/2021 01:59:44,0.04,0.32,0.19
05/03/2021 02:03:44,0.0,0.12,0.12
05/03/2021 02:05:44,0.13,0.7,0.62
05/03/2021 02:07:44,0.0,0.32,0.32
05/03/2021 02:09:44,0.07,0.47,0.42
05/03/2021 02:11:44,0.1,0.69,0.66
05/03/2021 02:13:44,0.02,0.49,0.36
05/03/2021 02:15:44,0.47,0.9,0.9
05/03/2021 02:17:44,0.0,0.28,0.26
05/03/2021 02:19:44,0.18,0.95,0.49
05/03/2021 02:21:44,0.32,0.8,0.59
05/03/2021 02:23:44,0.3,0.64,0.55
05/03/2021 02:25:44,0.08,0.47,0.39
05/03/2021 02:27:44,0.16,0.45,0.45
05/03/2021 02:29:44,0.12,0.47,0.47
05/03/2021 02:33:44,0.0,0.34,0.28
05/03/2021 02:35:45,0.0,0.44,0.17
05/03/2021 02:37:44,0.14,0.46,0.46
05/03/2021 02:39:44,0.21,0.77,0.71
05/03/2021 02:41:45,0.08,0.75,0.53
05/03/2021 02:43:44,0.2,0.75,0.73
05/03/2021 02:45:44,0.0,0.38,0.38
05/03/2021 02:47:44,0.0,0.47,0.4
05/03/2021 02:49:44,0.17,0.53,0.53
05/03/2021 02:51:44,0.08,0.08,0.08
05/03/2021 02:53:45,0.05,0.47,0.34
05/03/2021 02:55:44,0.0,0.26,0.07
05/03/2021 02:57:45,0.0,0.33,0.09
05/03/2021 02:59:44,0.0,0.33,0.27
05/03/2021 03:01:44,0.08,0.17,0.08
05/03/2021 03:03:44,0.0,0.1,0.1
05/03/2021 03:05:44,0.0,0.23,0.14
05/03/2021 03:07:44,0.14,1.0,0.91
05/03/2021 03:09:44,0.0,0.52,0.4
05/03/2021 03:11:44,0.42,0.93,0.93
05/03/2021 03:13:45,0.0,0.45,0.25
05/03/2021 03:15:45,0.07,0.57,0.41
05/03/2021 03:17:44,0.02,0.37,0.37
05/03/2021 03:19:45,0.05,0.71,0.63
05/03/2021 03:21:45,0.32,1.02,0.78
05/03/2021 03:23:45,0.62,0.88,0.87
05/03/2021 03:25:45,0.37,0.66,0.66
05/03/2021 03:27:45,0.09,0.56,0.33
05/03/2021 03:29:45,0.17,0.73,0.6
05/03/2021 03:31:45,0.31,1.07,0.98
05/03/2021 03:33:45,0.09,0.51,0.42
05/03/2021 03:35:45,0.12,0.4,0.23
05/03/2021 03:37:45,0.1,0.45,0.45
05/03/2021 03:39:45,0.08,0.41,0.32
05/03/2021 03:41:45,0.4,0.59,0.59
05/03/2021 03:43:45,0.09,0.59,0.18
05/03/2021 03:45:45,0.0,0.19,0.07
05/03/2021 03:47:45,0.0,0.32,0.15
05/03/2021 03:49:45,0.15,0.2,0.2
05/03/2021 03:51:45,0.0,0.16,0.16
05/03/2021 03:53:45,0.12,0.66,0.6
05/03/2021 03:55:45,0.0,0.22,0.22
05/03/2021 03:57:45,0.0,0.05,0.03
05/03/2021 03:59:45,0.0,0.09,0.09
05/03/2021 04:03:45,0.0,0.23,0.23
05/03/2021 04:05:45,0.0,0.17,0.17
05/03/2021 04:07:45,0.05,0.84,0.43
05/03/2021 04:09:45,0.0,0.39,0.23
05/03/2021 04:11:45,0.0,0.15,0.15
05/03/2021 04:13:45,0.0,0.29,0.2
05/03/2021 04:15:45,0.0,0.26,0.26
05/03/2021 04:17:45,0.0,0.25,0.0
05/03/2021 04:19:46,0.0,0.03,0.0
05/03/2021 04:21:46,0.0,0.11,0.11
05/03/2021 04:23:46,0.0,0.07,0.07
05/03/2021 04:25:46,0.0,0.15,0.12
05/03/2021 04:27:46,0.0,0.54,0.22
05/03/2021 04:29:46,0.0,0.0,0.0
05/03/2021 04:31:46,0.0,0.05,0.05
05/03/2021 04:33:46,0.0,0.33,0.0
05/03/2021 04:35:46,0.0,0.08,0.0
05/03/2021 04:37:46,0.0,0.14,0.04
05/03/2021 04:39:46,0.0,0.11,0.0
05/03/2021 04:41:46,0.0,0.38,0.0
05/03/2021 04:43:46,0.0,0.34,0.09
05/03/2021 04:45:46,0.0,0.53,0.1
05/03/2021 04:47:46,0.0,0.64,0.24
05/03/2021 04:49:46,0.0,0.19,0.04
05/03/2021 04:51:46,0.0,0.0,0.0
05/03/2021 04:53:46,0.0,0.09,0.0
05/03/2021 04:55:46,0.0,0.21,0.04
05/03/2021 04:57:46,0.0,0.29,0.14
05/03/2021 04:59:46,0.0,0.22,0.0
05/03/2021 05:01:46,0.0,0.07,0.0
05/03/2021 05:03:46,0.0,0.12,0.07
05/03/2021 05:05:46,0.0,0.0,0.0
05/03/2021 05:07:46,0.0,0.21,0.0
05/03/2021 05:09:46,0.0,0.36,0.14
05/03/2021 05:11:46,0.0,0.11,0.0
05/03/2021 05:13:46,0.0,0.09,0.04
05/03/2021 05:15:46,0.0,0.0,0.0
05/03/2021 05:17:46,0.0,0.24,0.0
05/03/2021 05:19:46,0.0,0.26,0.09
05/03/2021 05:21:46,0.0,0.14,0.0
05/03/2021 05:23:46,0.0,0.0,0.0
05/03/2021 05:25:46,0.0,0.0,0.0
05/03/2021 05:27:46,0.0,0.18,0.16
05/03/2021 05:29:46,0.0,0.22,0.0
05/03/2021 05:33:46,0.0,0.0,0.0
05/03/2021 05:35:46,0.0,0.45,0.27
05/03/2021 05:37:46,0.0,0.36,0.14
05/03/2021 05:39:46,0.0,0.24,0.03
05/03/2021 05:41:46,0.0,0.27,0.05
05/03/2021 05:43:46,0.0,0.33,0.11
05/03/2021 05:45:46,0.0,0.43,0.12
05/03/2021 05:47:46,0.0,0.17,0.08
05/03/2021 05:49:46,0.0,0.61,0.25
05/03/2021 05:51:46,0.0,0.14,0.14
05/03/2021 05:53:46,0.0,0.46,0.16
05/03/2021 05:55:46,0.0,0.12,0.12
05/03/2021 05:57:46,0.0,0.25,0.1
05/03/2021 05:59:46,0.04,0.36,0.18
05/03/2021 06:01:46,0.05,0.57,0.05
05/03/2021 06:05:46,0.0,0.24,0.0
05/03/2021 06:07:46,0.14,0.23,0.23
05/03/2021 06:09:46,0.0,0.03,0.03
05/03/2021 06:11:46,0.0,0.2,0.05
05/03/2021 06:13:46,0.0,0.69,0.66
05/03/2021 06:15:46,0.0,0.18,0.04
05/03/2021 06:17:46,0.0,0.27,0.09
05/03/2021 06:19:47,0.0,0.24,0.16
05/03/2021 06:21:47,0.0,0.0,0.0
05/03/2021 06:23:47,0.17,0.6,0.5
05/03/2021 06:25:47,0.08,0.39,0.39
05/03/2021 06:27:47,0.0,0.41,0.41
05/03/2021 06:29:47,0.0,0.25,0.07
05/03/2021 06:33:47,0.0,0.14,0.14
05/03/2021 06:35:47,0.27,0.93,0.73
05/03/2021 06:37:47,0.14,0.69,0.53
05/03/2021 06:39:47,0.0,0.77,0.38
05/03/2021 06:41:47,0.28,0.74,0.64
05/03/2021 06:43:47,0.05,0.41,0.41
05/03/2021 06:45:47,0.02,0.4,0.24
05/03/2021 06:47:47,0.0,0.45,0.4
05/03/2021 06:49:47,0.1,0.36,0.34
05/03/2021 06:51:47,0.17,0.78,0.59
05/03/2021 06:53:47,0.0,0.42,0.1
05/03/2021 06:55:47,0.0,0.82,0.79
05/03/2021 06:57:47,0.0,0.46,0.11
05/03/2021 06:59:47,0.0,0.42,0.33
05/03/2021 07:01:47,0.28,0.9,0.55
05/03/2021 07:03:47,0.03,0.78,0.47
05/03/2021 07:05:47,0.09,0.83,0.36
05/03/2021 07:07:47,0.52,1.03,0.97
05/03/2021 07:09:47,0.31,1.39,0.66
05/03/2021 07:11:47,0.62,1.05,0.79
05/03/2021 07:13:47,0.28,1.02,0.88
05/03/2021 07:15:47,0.4,0.71,0.71
05/03/2021 07:17:47,0.62,1.02,1.0
05/03/2021 07:19:47,0.71,1.44,1.0
05/03/2021 07:21:48,0.95,1.43,1.26
05/03/2021 07:23:48,0.75,1.22,1.22
05/03/2021 07:25:48,0.3,1.12,0.91
05/03/2021 07:27:48,0.77,1.47,1.26
05/03/2021 07:29:48,0.95,1.2,1.2
05/03/2021 07:33:48,0.7,1.23,1.18
05/03/2021 07:35:48,0.89,1.7,1.27
05/03/2021 07:37:48,0.73,1.73,1.44
05/03/2021 07:39:48,1.0,1.55,1.45
05/03/2021 07:41:50,0.67,1.14,0.93
05/03/2021 07:43:48,0.73,1.11,1.07
05/03/2021 07:45:48,0.96,1.18,1.04
05/03/2021 07:47:48,1.51,2.22,2.08
05/03/2021 07:49:48,1.22,2.03,1.95
05/03/2021 07:51:48,1.02,1.95,1.77
05/03/2021 07:53:48,1.79,2.3,2.04
05/03/2021 07:55:48,1.27,1.88,1.54
05/03/2021 07:57:48,1.14,1.76,1.76
05/03/2021 07:59:48,1.34,2.28,1.93
05/03/2021 08:01:48,1.75,2.34,2.25
05/03/2021 08:03:48,1.27,2.39,1.81
05/03/2021 08:05:48,1.17,2.17,1.92
05/03/2021 08:07:48,1.14,1.93,1.46
05/03/2021 08:09:48,1.15,2.53,2.11
05/03/2021 08:11:48,1.03,1.78,1.68
05/03/2021 08:13:48,1.14,1.85,1.37
05/03/2021 08:15:48,0.98,1.97,1.52
05/03/2021 08:17:48,1.18,2.09,1.8
05/03/2021 08:19:48,1.0,1.95,1.64
05/03/2021 08:21:48,1.11,1.75,1.75
05/03/2021 08:23:48,1.04,1.57,1.52
05/03/2021 08:25:48,1.0,1.72,1.45
05/03/2021 08:27:48,0.95,1.29,1.12
05/03/2021 08:29:48,1.0,1.88,1.75
05/03/2021 08:31:48,1.0,1.31,1.05
05/03/2021 08:33:48,0.93,1.38,1.31
05/03/2021 08:35:48,0.66,1.15,1.0
05/03/2021 08:37:48,0.65,1.26,1.16
05/03/2021 08:39:48,0.84,1.21,0.98
05/03/2021 08:41:48,0.76,1.43,1.41
05/03/2021 08:43:48,0.55,1.19,0.9
05/03/2021 08:45:48,0.48,1.29,0.97
05/03/2021 08:47:48,0.7,1.37,1.21
05/03/2021 08:49:48,0.74,1.31,1.1
05/03/2021 08:51:48,0.92,1.2,1.2
05/03/2021 08:53:48,0.67,1.09,0.95
05/03/2021 08:55:48,0.82,1.59,1.27
05/03/2021 08:57:48,0.86,1.53,1.26
05/03/2021 08:59:48,0.6,1.03,0.97
05/03/2021 09:01:48,0.83,1.26,1.07
05/03/2021 09:03:48,0.25,1.0,0.88
05/03/2021 09:05:48,0.5,1.02,1.02
05/03/2021 09:07:48,0.34,0.93,0.76
05/03/2021 09:09:48,0.44,1.0,0.83
05/03/2021 09:11:48,0.6,1.05,0.96
05/03/2021 09:13:48,0.79,1.37,1.05
05/03/2021 09:15:48,0.49,0.88,0.8
05/03/2021 09:17:48,0.92,1.65,1.25
05/03/2021 09:19:49,1.0,1.36,1.14
05/03/2021 09:21:49,0.9,1.88,1.14
05/03/2021 09:23:49,0.73,1.59,1.25
05/03/2021 09:25:49,0.95,1.44,1.37
05/03/2021 09:27:49,0.89,1.38,1.27
05/03/2021 09:29:49,0.53,0.98,0.83
05/03/2021 09:33:49,0.74,1.18,1.07
05/03/2021 09:35:49,0.5,1.25,1.23
05/03/2021 09:37:49,0.83,1.55,1.52
05/03/2021 09:39:49,0.85,1.83,1.52
05/03/2021 09:41:49,0.66,1.49,1.37
05/03/2021 09:43:49,0.91,1.48,1.32
05/03/2021 09:45:49,1.05,1.7,1.65
05/03/2021 09:47:49,1.13,1.8,1.72
05/03/2021 09:49:49,1.2,1.95,1.72
05/03/2021 09:51:49,1.14,1.8,1.8
05/03/2021 09:53:49,1.27,1.66,1.48
05/03/2021 09:55:49,1.07,1.85,1.44
05/03/2021 09:57:49,1.0,2.0,1.81
05/03/2021 09:59:49,1.34,2.38,1.84
05/03/2021 10:01:49,1.43,2.27,1.96
05/03/2021 10:03:49,0.97,1.54,1.17
05/03/2021 10:07:49,0.97,1.26,1.22
05/03/2021 10:09:49,0.88,1.2,1.04
05/03/2021 10:11:49,1.07,1.78,1.43
05/03/2021 10:13:49,1.0,1.41,1.4
05/03/2021 10:15:49,0.76,1.16,1.12
05/03/2021 10:17:49,1.0,1.14,1.14
05/03/2021 10:19:49,0.38,1.05,1.05
05/03/2021 10:21:50,0.91,1.61,1.2
05/03/2021 10:23:50,0.89,1.27,1.27
05/03/2021 10:25:49,0.58,0.93,0.93
05/03/2021 10:27:49,0.78,1.61,1.24
05/03/2021 10:29:49,0.89,1.35,1.14
05/03/2021 10:31:49,0.88,1.26,1.0
05/03/2021 10:33:49,0.81,0.97,0.9
05/03/2021 10:35:49,0.69,1.56,1.27
05/03/2021 10:37:49,0.58,1.09,0.96
05/03/2021 10:39:49,0.25,0.68,0.68
05/03/2021 10:41:49,0.82,1.37,1.09
05/03/2021 10:43:49,0.81,1.24,1.17
05/03/2021 10:45:49,0.36,0.88,0.62
05/03/2021 10:47:49,0.5,0.91,0.91
05/03/2021 10:49:49,0.59,0.95,0.81
05/03/2021 10:51:52,0.7,1.39,1.05
05/03/2021 10:53:49,0.08,0.66,0.46
05/03/2021 10:55:49,0.18,0.79,0.79
05/03/2021 10:57:49,0.27,0.66,0.57
05/03/2021 10:59:49,0.53,0.93,0.92
05/03/2021 11:03:49,0.21,0.98,0.62
05/03/2021 11:07:49,0.97,1.47,1.22
05/03/2021 11:09:49,1.02,1.46,1.02
05/03/2021 11:11:50,0.47,0.67,0.67
05/03/2021 11:13:49,0.72,1.23,0.93
05/03/2021 11:15:49,0.12,0.93,0.79
05/03/2021 11:17:49,0.95,1.42,1.25
05/03/2021 11:19:50,0.71,1.67,1.14
05/03/2021 11:21:50,0.83,1.52,1.34
05/03/2021 11:23:50,0.71,0.91,0.91
05/03/2021 11:25:50,1.19,1.86,1.69
05/03/2021 11:27:50,1.0,1.79,1.39
05/03/2021 11:29:50,1.0,1.59,1.19
05/03/2021 11:37:50,0.95,1.9,1.72
05/03/2021 11:39:50,1.17,1.93,1.66
05/03/2021 11:41:50,0.92,2.47,1.87
05/03/2021 11:43:50,0.96,1.55,1.22
05/03/2021 11:45:50,0.84,1.23,1.07
05/03/2021 11:47:50,0.75,1.53,1.53
05/03/2021 11:49:50,0.68,1.1,0.93
05/03/2021 11:51:50,0.91,1.88,1.32
05/03/2021 11:53:50,1.0,1.49,1.16
05/03/2021 11:55:50,0.75,1.58,1.05
05/03/2021 11:57:50,0.27,1.53,1.03
05/03/2021 11:59:50,0.77,1.23,1.09
05/03/2021 12:03:50,0.27,1.03,0.93
05/03/2021 12:05:50,0.38,1.22,0.92
05/03/2021 12:07:50,0.74,1.0,0.98
05/03/2021 12:09:50,0.86,1.04,0.95
05/03/2021 12:11:50,0.74,1.28,1.14
05/03/2021 12:13:50,0.54,1.24,0.93
05/03/2021 12:15:50,0.71,1.22,1.16
05/03/2021 12:17:50,0.7,1.32,1.02
05/03/2021 12:19:50,0.67,1.09,0.95
05/03/2021 12:21:51,0.96,1.8,1.18
05/03/2021 12:23:51,0.79,1.49,1.09
05/03/2021 12:25:51,0.67,1.37,1.0
05/03/2021 12:27:51,0.78,1.42,1.07
05/03/2021 12:29:51,0.86,1.21,1.07
05/03/2021 12:31:51,0.91,1.52,1.29
05/03/2021 12:33:51,0.91,1.07,0.98
05/03/2021 12:35:51,0.78,1.02,1.02
05/03/2021 12:37:51,1.03,1.76,1.66
05/03/2021 12:39:51,1.02,1.61,1.51
05/03/2021 12:41:51,1.0,2.05,1.86
05/03/2021 12:43:51,0.95,1.14,1.14
05/03/2021 12:45:51,1.05,1.34,1.21
05/03/2021 12:47:51,1.16,1.75,1.43
05/03/2021 12:49:51,0.93,1.46,1.25
05/03/2021 12:51:51,1.05,1.74,1.26
05/03/2021 12:53:51,1.05,1.88,1.88
05/03/2021 12:55:51,0.88,1.05,1.05
05/03/2021 12:57:51,1.0,1.64,1.5
05/03/2021 12:59:51,1.0,1.66,1.42
05/03/2021 13:03:51,1.33,2.19,1.84
05/03/2021 13:07:51,1.0,1.6,1.53
05/03/2021 13:09:51,1.08,1.86,1.64
05/03/2021 13:11:51,0.92,2.05,1.83
05/03/2021 13:13:51,1.18,1.95,1.93
05/03/2021 13:15:51,1.17,1.81,1.57
05/03/2021 13:17:51,1.37,1.71,1.56
05/03/2021 13:19:51,1.08,1.76,1.68
05/03/2021 13:21:51,1.4,2.31,2.31
05/03/2021 13:23:51,1.07,2.17,1.78
05/03/2021 13:25:51,1.24,1.9,1.62
05/03/2021 13:27:51,1.26,1.98,1.68
05/03/2021 13:29:51,0.81,1.93,1.6
05/03/2021 13:31:51,1.46,2.68,2.07
05/03/2021 13:33:51,1.26,1.88,1.88
05/03/2021 13:35:51,1.05,1.61,1.61
05/03/2021 13:37:51,1.08,1.83,1.66
05/03/2021 13:39:51,1.0,1.88,1.64
05/03/2021 13:41:51,1.36,2.24,1.81
05/03/2021 13:43:51,1.36,1.76,1.76
05/03/2021 13:45:51,1.18,2.05,1.6
05/03/2021 13:47:51,1.12,2.14,1.76
05/03/2021 13:49:51,0.95,1.44,1.17
05/03/2021 13:51:51,1.14,1.79,1.52
05/03/2021 13:53:51,1.0,1.61,1.5
05/03/2021 13:55:51,1.0,1.88,1.68
05/03/2021 13:57:51,1.15,1.8,1.58
05/03/2021 13:59:51,1.07,1.54,1.32
05/03/2021 14:01:51,0.95,1.33,1.33
05/03/2021 14:03:51,1.08,1.85,1.65
05/03/2021 14:05:51,0.97,1.68,1.33
05/03/2021 14:07:51,0.86,1.25,1.19
05/03/2021 14:09:51,0.91,1.62,1.54
05/03/2021 14:11:51,0.95,1.49,1.49
05/03/2021 14:13:51,0.93,1.22,1.22
05/03/2021 14:15:51,0.95,1.88,1.74
05/03/2021 14:17:51,0.57,1.18,0.96
05/03/2021 14:19:52,1.09,1.98,1.58
05/03/2021 14:21:52,1.19,2.33,1.98
05/03/2021 14:23:52,0.82,1.46,1.21
05/03/2021 14:25:52,0.85,1.45,1.1
05/03/2021 14:27:52,0.83,1.37,1.33
05/03/2021 14:29:52,0.48,0.76,0.62
05/03/2021 14:31:52,0.39,0.68,0.68
05/03/2021 14:33:52,0.85,1.25,1.2
05/03/2021 14:35:52,0.71,1.25,1.02
05/03/2021 14:37:52,0.72,1.64,1.14
05/03/2021 14:39:52,1.0,1.62,1.38
05/03/2021 14:41:54,0.96,1.98,1.72
05/03/2021 14:43:52,0.68,1.3,1.17
05/03/2021 14:45:52,0.74,1.29,1.24
05/03/2021 14:47:52,0.34,1.05,0.88
05/03/2021 14:49:52,0.23,0.58,0.26
05/03/2021 14:51:52,0.4,0.97,0.95
05/03/2021 14:53:52,0.97,1.76,1.39
05/03/2021 14:55:52,0.68,1.02,0.79
05/03/2021 14:57:52,0.86,1.27,1.27
05/03/2021 14:59:52,0.95,1.48,1.48
05/03/2021 15:01:52,0.87,1.7,1.67
05/03/2021 15:05:52,1.28,1.86,1.72
05/03/2021 15:07:52,0.97,1.55,1.31
05/03/2021 15:09:52,0.95,1.81,1.41
05/03/2021 15:11:52,0.83,1.41,1.36
05/03/2021 15:13:54,0.7,1.62,1.25
05/03/2021 15:15:52,0.74,1.71,1.31
05/03/2021 15:17:52,0.92,1.9,1.54
05/03/2021 15:19:52,1.24,2.08,1.9
05/03/2021 15:21:53,0.53,1.03,0.98
05/03/2021 15:23:53,1.08,2.0,1.71
05/03/2021 15:25:53,0.88,1.73,1.55
05/03/2021 15:27:53,0.6,1.11,1.05
05/03/2021 15:29:53,0.67,1.29,1.16
05/03/2021 15:33:53,0.66,1.71,1.09
05/03/2021 15:35:53,0.62,0.88,0.66
05/03/2021 15:37:53,0.6,1.41,1.12
05/03/2021 15:39:53,1.17,1.76,1.47
05/03/2021 15:41:53,1.09,1.83,1.64
05/03/2021 15:43:53,0.96,2.05,1.52
05/03/2021 15:45:53,0.7,1.04,0.81
05/03/2021 15:47:53,0.71,1.42,1.25
05/03/2021 15:49:53,0.91,1.28,1.12
05/03/2021 15:51:53,0.71,1.54,1.04
05/03/2021 15:53:53,0.48,0.89,0.88
05/03/2021 15:55:53,0.72,1.32,0.9
05/03/2021 15:57:53,0.9,1.49,1.36
05/03/2021 15:59:53,0.75,1.33,1.26
05/03/2021 16:03:53,0.97,1.7,1.38
05/03/2021 16:07:53,0.9,1.19,1.1
05/03/2021 16:09:53,0.7,1.44,1.09
05/03/2021 16:11:53,0.72,1.32,1.18
05/03/2021 16:13:53,0.92,1.45,1.35
05/03/2021 16:15:53,0.58,1.05,0.93
05/03/2021 16:17:53,0.75,1.45,1.2
05/03/2021 16:19:53,0.79,1.45,1.03
05/03/2021 16:21:53,0.57,0.95,0.95
05/03/2021 16:23:53,0.86,1.3,1.3
05/03/2021 16:25:53,0.56,1.14,0.95
05/03/2021 16:27:53,0.72,1.2,1.17
05/03/2021 16:29:53,0.79,1.3,1.23
05/03/2021 16:31:53,0.48,0.77,0.62
05/03/2021 16:33:53,0.36,0.74,0.43
05/03/2021 16:35:53,0.64,1.2,0.93
05/03/2021 16:37:53,0.22,0.64,0.47
05/03/2021 16:39:53,0.52,1.11,0.82
05/03/2021 16:41:53,0.49,0.58,0.58
05/03/2021 16:43:53,0.07,0.31,0.16
05/03/2021 16:45:53,0.61,0.78,0.64
05/03/2021 16:47:53,0.96,1.47,1.24
05/03/2021 16:49:53,0.67,0.88,0.88
05/03/2021 16:51:53,0.45,0.57,0.57
05/03/2021 16:53:53,0.56,1.39,0.98
05/03/2021 16:55:53,0.46,1.3,0.62
05/03/2021 16:57:53,0.29,0.89,0.46
05/03/2021 16:59:53,0.9,1.09,0.97
05/03/2021 17:01:53,0.25,0.66,0.66
05/03/2021 17:03:53,0.33,0.5,0.5
05/03/2021 17:05:53,0.66,1.05,1.02
05/03/2021 17:07:53,0.65,0.97,0.7
05/03/2021 17:09:53,0.43,0.79,0.67
05/03/2021 17:11:53,0.83,1.21,1.1
05/03/2021 17:13:53,0.7,0.98,0.82
05/03/2021 17:15:53,0.67,1.33,0.83
05/03/2021 17:17:53,0.29,0.68,0.42
05/03/2021 17:19:54,0.92,1.98,1.75
05/03/2021 17:21:54,1.09,1.67,1.33
05/03/2021 17:23:54,0.63,1.51,1.15
05/03/2021 17:25:54,1.25,2.32,1.88
05/03/2021 17:27:54,0.82,2.12,1.77
05/03/2021 17:29:54,0.84,1.79,1.19
05/03/2021 17:33:54,1.89,3.04,2.63
05/03/2021 17:35:54,1.45,2.86,2.34
05/03/2021 17:37:54,1.38,2.17,1.69
05/03/2021 17:39:54,1.42,2.2,2.03
05/03/2021 17:41:54,1.71,2.37,2.37
05/03/2021 17:43:54,0.88,1.67,1.28
05/03/2021 17:45:54,0.45,0.79,0.79
05/03/2021 17:47:54,0.24,0.36,0.27
05/03/2021 17:49:54,0.74,1.38,1.33
05/03/2021 17:51:54,0.28,0.79,0.79
05/03/2021 17:53:54,0.45,0.93,0.64
05/03/2021 17:55:54,0.41,0.75,0.58
05/03/2021 17:57:54,0.42,1.12,0.71
05/03/2021 17:59:54,0.73,1.5,1.3
05/03/2021 18:03:54,0.6,1.58,1.17
05/03/2021 18:07:54,0.9,1.46,1.32
05/03/2021 18:09:54,1.0,1.65,1.62
05/03/2021 18:11:54,1.31,1.83,1.58
05/03/2021 18:13:54,2.58,4.1,3.88
05/03/2021 18:15:54,2.05,3.48,2.98
05/03/2021 18:17:54,0.88,1.45,1.27
05/03/2021 18:19:54,1.88,2.21,1.96
05/03/2021 18:21:55,1.39,2.33,2.11
05/03/2021 18:23:54,1.75,2.46,2.46
05/03/2021 18:25:54,1.97,2.83,2.69
05/03/2021 18:27:54,2.07,2.83,2.34
05/03/2021 18:29:55,1.48,2.41,2.34
05/03/2021 18:33:55,2.28,3.34,3.07
05/03/2021 18:35:55,2.22,2.85,2.68
05/03/2021 18:37:55,1.84,2.88,2.58
05/03/2021 18:39:55,1.54,2.43,2.18
05/03/2021 18:41:55,2.28,2.89,2.81
05/03/2021 18:43:55,1.97,2.95,2.78
05/03/2021 18:45:54,2.67,3.31,3.05
05/03/2021 18:47:55,2.37,3.16,2.95
05/03/2021 18:49:55,1.74,2.72,2.64
05/03/2021 18:51:54,1.44,1.98,1.92
05/03/2021 18:53:54,1.73,2.35,2.35
05/03/2021 18:55:54,1.2,2.02,2.02
05/03/2021 18:57:55,2.32,2.88,2.75
05/03/2021 18:59:55,2.31,3.61,3.12
05/03/2021 19:01:54,2.16,3.07,2.62
05/03/2021 19:03:55,1.67,3.18,2.72
05/03/2021 19:05:55,1.56,2.6,2.19
05/03/2021 19:07:54,1.19,1.61,1.58
05/03/2021 19:09:54,1.18,1.92,1.88
05/03/2021 19:11:54,0.46,1.25,1.25
05/03/2021 19:13:55,1.77,2.05,2.02
05/03/2021 19:15:54,1.37,2.0,1.86
05/03/2021 19:17:55,0.83,2.05,1.83
05/03/2021 19:19:55,1.21,1.97,1.88
05/03/2021 19:21:55,1.22,1.97,1.8
05/03/2021 19:23:55,1.34,2.44,2.03
05/03/2021 19:25:55,2.0,2.51,2.51
05/03/2021 19:27:55,1.39,2.18,2.0
05/03/2021 19:29:55,1.03,2.27,2.07
05/03/2021 19:31:55,1.28,2.42,2.12
05/03/2021 19:33:55,1.1,2.05,1.71
05/03/2021 19:35:55,0.96,2.4,1.95
05/03/2021 19:37:55,1.52,2.52,2.18
05/03/2021 19:39:55,1.95,2.92,2.53
05/03/2021 19:41:55,1.29,2.03,1.83
05/03/2021 19:43:55,1.11,2.2,1.91
05/03/2021 19:45:55,1.19,2.1,1.95
05/03/2021 19:47:55,1.6,2.19,2.07
05/03/2021 19:49:55,1.8,2.31,2.05
