InstrumentName, Woods Park B,,
05/08/2020 12:48:29.000000,0.22,0.85,0.64
05/08/2020 12:50:29.000000,0.15,0.37,0.2
05/08/2020 12:52:29.000000,0.29,0.64,0.64
05/08/2020 12:54:29.000000,0.09,0.78,0.78
05/08/2020 12:56:29.000000,0.16,0.64,0.38
05/08/2020 12:58:29.000000,0.0,0.56,0.35
05/08/2020 13:00:29.000000,0.29,1.08,0.83
05/08/2020 13:02:28.000000,0.0,0.44,0.31
05/08/2020 13:04:29.000000,0.11,0.5,0.41
05/08/2020 13:06:29.000000,0.12,0.78,0.66
05/08/2020 13:08:28.000000,0.02,0.36,0.24
05/08/2020 13:10:28.000000,0.17,0.46,0.41
05/08/2020 13:12:28.000000,0.22,0.42,0.36
05/08/2020 13:14:29.000000,0.23,0.47,0.32
05/08/2020 13:16:29.000000,0.3,0.5,0.35
05/08/2020 13:18:28.000000,0.0,0.18,0.18
05/08/2020 13:20:29.000000,0.12,0.3,0.3
05/08/2020 13:22:29.000000,0.16,0.55,0.55
05/08/2020 13:24:29.000000,0.18,0.38,0.38
05/08/2020 13:26:28.000000,0.0,0.28,0.28
05/08/2020 13:28:29.000000,0.07,0.14,0.14
05/08/2020 13:30:29.000000,0.0,0.07,0.0
05/08/2020 13:32:29.000000,0.0,0.42,0.22
05/08/2020 13:34:29.000000,0.03,0.33,0.25
05/08/2020 13:36:28.000000,0.29,0.66,0.53
05/08/2020 13:38:29.000000,0.14,0.49,0.49
05/08/2020 13:40:29.000000,0.26,0.26,0.26
05/08/2020 13:42:28.000000,0.0,0.42,0.42
05/08/2020 13:44:29.000000,0.17,0.72,0.43
05/08/2020 13:46:28.000000,0.2,0.71,0.39
05/08/2020 13:48:29.000000,0.0,0.82,0.49
05/08/2020 13:50:29.000000,0.05,0.61,0.39
05/08/2020 13:52:29.000000,0.1,0.4,0.4
05/08/2020 13:54:29.000000,0.25,0.93,0.54
05/08/2020 13:56:29.000000,0.23,0.32,0.32
05/08/2020 13:58:29.000000,0.0,0.46,0.39
05/08/2020 14:00:29.000000,0.0,0.53,0.49
05/08/2020 14:02:29.000000,0.22,0.91,0.91
05/08/2020 14:04:29.000000,0.18,0.64,0.32
05/08/2020 14:06:29.000000,0.0,0.35,0.35
05/08/2020 14:08:29.000000,0.0,0.1,0.03
05/08/2020 14:10:28.000000,0.0,0.17,0.0
05/08/2020 14:12:29.000000,0.0,0.4,0.17
05/08/2020 14:14:29.000000,0.0,0.39,0.19
05/08/2020 14:16:29.000000,0.16,0.72,0.71
05/08/2020 14:18:28.000000,0.1,0.8,0.76
05/08/2020 14:20:29.000000,0.0,0.51,0.35
05/08/2020 14:22:28.000000,0.12,0.74,0.61
05/08/2020 14:24:29.000000,0.17,0.76,0.55
05/08/2020 14:26:29.000000,0.03,0.51,0.25
05/08/2020 14:28:28.000000,0.36,0.74,0.74
05/08/2020 14:30:29.000000,0.05,0.55,0.55
05/08/2020 14:32:29.000000,0.0,0.15,0.15
05/08/2020 14:34:29.000000,0.0,0.09,0.03
05/08/2020 14:36:29.000000,0.05,0.05,0.05
05/08/2020 14:38:29.000000,0.2,0.71,0.71
05/08/2020 14:40:29.000000,0.0,0.43,0.43
05/08/2020 14:42:29.000000,0.09,0.45,0.43
05/08/2020 14:44:29.000000,0.0,0.37,0.15
05/08/2020 14:46:28.000000,0.29,0.5,0.5
05/08/2020 14:48:29.000000,0.14,0.33,0.33
05/08/2020 14:50:29.000000,0.0,0.39,0.39
05/08/2020 14:52:28.000000,0.17,0.36,0.36
05/08/2020 14:54:28.000000,0.15,0.33,0.25
05/08/2020 14:56:28.000000,0.39,0.98,0.54
05/08/2020 14:58:29.000000,0.25,1.08,0.9
05/08/2020 15:00:29.000000,0.18,0.6,0.57
05/08/2020 15:02:28.000000,0.0,0.2,0.2
05/08/2020 15:04:28.000000,0.0,0.12,0.12
05/08/2020 15:06:28.000000,0.1,0.32,0.32
05/08/2020 15:08:29.000000,0.03,0.45,0.33
05/08/2020 15:10:29.000000,0.04,0.63,0.44
05/08/2020 15:12:28.000000,0.19,0.33,0.33
05/08/2020 15:14:28.000000,0.1,0.2,0.2
05/08/2020 15:16:29.000000,0.07,0.46,0.2
05/08/2020 15:18:28.000000,0.09,0.6,0.6
05/08/2020 15:20:29.000000,0.0,0.34,0.25
05/08/2020 15:22:28.000000,0.09,0.79,0.56
05/08/2020 15:24:29.000000,0.12,0.27,0.27
05/08/2020 15:26:28.000000,0.03,0.27,0.19
05/08/2020 15:28:29.000000,0.12,0.77,0.64
05/08/2020 15:30:29.000000,0.03,0.1,0.1
05/08/2020 15:32:29.000000,0.15,0.82,0.37
05/08/2020 15:34:29.000000,0.08,0.27,0.27
05/08/2020 15:36:28.000000,0.0,0.18,0.16
05/08/2020 15:38:28.000000,0.0,0.25,0.16
05/08/2020 15:40:28.000000,0.0,0.0,0.0
05/08/2020 15:42:29.000000,0.0,0.53,0.53
05/08/2020 15:44:28.000000,0.0,0.07,0.07
05/08/2020 15:46:28.000000,0.04,0.32,0.29
05/08/2020 15:48:29.000000,0.0,0.45,0.12
05/08/2020 15:50:28.000000,0.27,0.37,0.37
05/08/2020 15:52:28.000000,0.0,0.14,0.02
05/08/2020 15:54:29.000000,0.0,0.36,0.19
05/08/2020 15:56:28.000000,0.12,0.53,0.21
05/08/2020 15:58:28.000000,0.0,0.46,0.29
05/08/2020 16:00:29.000000,0.0,0.92,0.71
05/08/2020 16:02:28.000000,0.14,0.75,0.64
05/08/2020 16:04:29.000000,0.0,0.4,0.19
05/08/2020 16:06:28.000000,0.0,0.47,0.47
05/08/2020 16:08:28.000000,0.28,0.83,0.62
05/08/2020 16:10:28.000000,0.02,0.28,0.09
05/08/2020 16:12:29.000000,0.0,0.18,0.04
05/08/2020 16:14:29.000000,0.0,0.1,0.1
05/08/2020 16:16:28.000000,0.0,0.39,0.39
05/08/2020 16:18:28.000000,0.14,0.31,0.31
05/08/2020 16:20:29.000000,0.35,0.89,0.68
05/08/2020 16:22:28.000000,0.09,0.49,0.49
05/08/2020 16:24:28.000000,0.0,0.47,0.2
05/08/2020 16:26:29.000000,0.0,0.16,0.0
05/08/2020 16:28:28.000000,0.05,0.38,0.11
05/08/2020 16:30:28.000000,0.04,0.16,0.11
05/08/2020 16:32:29.000000,0.08,0.53,0.39
05/08/2020 16:34:29.000000,0.12,0.48,0.42
05/08/2020 16:36:29.000000,0.11,0.46,0.33
05/08/2020 16:38:28.000000,0.14,0.3,0.2
05/08/2020 16:40:28.000000,0.12,0.67,0.6
05/08/2020 16:42:29.000000,0.19,0.54,0.27
05/08/2020 16:44:28.000000,0.18,0.46,0.34
05/08/2020 16:46:29.000000,0.32,1.0,0.59
05/08/2020 16:48:28.000000,0.0,0.0,0.0
05/08/2020 16:50:29.000000,0.0,0.45,0.45
05/08/2020 16:52:28.000000,0.0,0.41,0.26
05/08/2020 16:54:28.000000,0.09,0.48,0.38
05/08/2020 16:56:28.000000,0.02,0.92,0.51
05/08/2020 16:58:28.000000,0.0,0.17,0.17
05/08/2020 17:00:29.000000,0.0,0.34,0.26
05/08/2020 17:02:28.000000,0.0,0.4,0.29
05/08/2020 17:04:28.000000,0.02,0.97,0.42
05/08/2020 17:06:28.000000,0.08,0.63,0.55
05/08/2020 17:08:28.000000,0.15,0.48,0.4
05/08/2020 17:10:28.000000,0.43,0.96,0.96
05/08/2020 17:12:29.000000,0.11,0.38,0.27
05/08/2020 17:14:28.000000,0.0,0.2,0.2
05/08/2020 17:16:29.000000,0.36,0.81,0.68
05/08/2020 17:18:29.000000,0.19,0.91,0.74
05/08/2020 17:20:29.000000,0.26,0.81,0.54
05/08/2020 17:22:28.000000,0.14,0.71,0.56
05/08/2020 17:24:29.000000,0.0,0.49,0.41
05/08/2020 17:26:28.000000,0.18,0.72,0.4
05/08/2020 17:28:28.000000,0.07,0.23,0.23
05/08/2020 17:30:29.000000,0.0,0.62,0.55
05/08/2020 17:32:29.000000,0.24,0.48,0.4
05/08/2020 17:34:28.000000,0.14,0.62,0.4
05/08/2020 17:36:28.000000,0.39,1.02,0.79
05/08/2020 17:38:28.000000,0.0,0.46,0.46
05/08/2020 17:40:29.000000,0.22,0.6,0.26
05/08/2020 17:42:28.000000,0.15,0.49,0.49
05/08/2020 17:44:28.000000,0.09,0.26,0.26
05/08/2020 17:46:29.000000,0.38,0.88,0.71
05/08/2020 17:48:28.000000,0.19,0.63,0.54
05/08/2020 17:50:28.000000,0.14,0.4,0.4
05/08/2020 17:52:29.000000,0.14,0.57,0.45
05/08/2020 17:54:29.000000,0.26,1.07,1.07
05/08/2020 17:56:28.000000,0.47,0.81,0.81
05/08/2020 17:58:29.000000,0.0,0.4,0.12
05/08/2020 18:00:28.000000,0.49,1.2,0.83
05/08/2020 18:02:28.000000,0.45,1.0,0.93
05/08/2020 18:04:29.000000,0.21,0.81,0.66
05/08/2020 18:06:28.000000,0.22,0.61,0.56
05/08/2020 18:08:28.000000,0.12,0.8,0.58
05/08/2020 18:10:28.000000,0.35,0.95,0.69
05/08/2020 18:12:29.000000,0.17,0.5,0.31
05/08/2020 18:14:28.000000,0.14,0.51,0.46
05/08/2020 18:16:28.000000,0.12,0.43,0.34
05/08/2020 18:18:28.000000,0.12,0.52,0.34
05/08/2020 18:20:29.000000,0.25,1.02,0.54
05/08/2020 18:22:28.000000,0.03,0.59,0.46
05/08/2020 18:24:28.000000,0.3,0.85,0.6
05/08/2020 18:26:28.000000,0.54,1.29,0.98
05/08/2020 18:28:28.000000,0.61,0.79,0.79
05/08/2020 18:30:28.000000,0.44,1.27,0.92
05/08/2020 18:32:29.000000,0.45,0.82,0.8
05/08/2020 18:34:28.000000,0.19,0.72,0.51
05/08/2020 18:36:29.000000,0.07,0.54,0.43
05/08/2020 18:38:29.000000,0.48,0.95,0.78
05/08/2020 18:40:28.000000,0.25,1.05,0.8
05/08/2020 18:42:29.000000,0.0,0.53,0.22
05/08/2020 18:44:28.000000,0.7,1.05,1.0
05/08/2020 18:46:28.000000,0.56,1.61,1.42
05/08/2020 18:48:28.000000,0.22,0.55,0.47
05/08/2020 18:50:29.000000,0.4,0.72,0.68
05/08/2020 18:52:28.000000,0.74,1.05,1.05
05/08/2020 18:54:29.000000,0.36,0.48,0.45
05/08/2020 18:56:29.000000,0.42,0.97,0.86
05/08/2020 18:58:29.000000,0.26,0.88,0.88
05/08/2020 19:00:28.000000,0.33,0.67,0.47
05/08/2020 19:02:28.000000,0.27,0.75,0.35
05/08/2020 19:04:29.000000,0.41,1.05,0.97
05/08/2020 19:06:29.000000,0.19,0.68,0.61
05/08/2020 19:08:28.000000,0.73,0.98,0.98
05/08/2020 19:10:28.000000,0.55,1.09,0.71
05/08/2020 19:12:29.000000,0.26,0.5,0.38
05/08/2020 19:14:28.000000,0.17,0.8,0.8
05/08/2020 19:16:28.000000,0.3,1.08,1.0
05/08/2020 19:18:28.000000,0.24,0.8,0.71
05/08/2020 19:20:28.000000,0.3,0.58,0.58
05/08/2020 19:22:28.000000,0.2,1.18,0.92
05/08/2020 19:24:28.000000,0.43,1.29,1.12
05/08/2020 19:26:28.000000,0.11,0.77,0.46
05/08/2020 19:28:28.000000,0.52,0.66,0.66
05/08/2020 19:30:29.000000,0.49,0.64,0.58
05/08/2020 19:32:29.000000,0.29,0.78,0.69
05/08/2020 19:34:28.000000,0.18,0.7,0.44
05/08/2020 19:36:28.000000,0.43,0.98,0.98
05/08/2020 19:38:28.000000,0.29,0.34,0.34
05/08/2020 19:40:28.000000,0.35,0.6,0.6
05/08/2020 19:42:28.000000,0.33,0.97,0.83
05/08/2020 19:44:28.000000,0.64,1.04,1.04
05/08/2020 19:46:29.000000,0.16,0.4,0.4
05/08/2020 19:48:28.000000,1.15,1.63,1.53
05/08/2020 19:50:28.000000,1.55,3.78,2.86
05/08/2020 19:52:28.000000,1.68,3.55,2.98
05/08/2020 19:54:28.000000,0.44,1.63,1.32
05/08/2020 19:56:28.000000,1.26,2.53,1.98
05/08/2020 19:58:28.000000,1.51,2.98,2.59
05/08/2020 20:00:28.000000,0.45,1.56,1.31
05/08/2020 20:02:28.000000,0.61,2.16,1.53
05/08/2020 20:04:29.000000,0.93,2.5,1.5
05/08/2020 20:06:29.000000,0.38,1.3,1.03
05/08/2020 20:08:29.000000,0.5,1.14,1.02
05/08/2020 20:10:28.000000,0.43,1.23,1.23
05/08/2020 20:12:28.000000,0.86,1.76,1.36
05/08/2020 20:14:29.000000,0.8,1.71,1.24
05/08/2020 20:16:28.000000,1.16,2.34,2.0
05/08/2020 20:18:29.000000,0.88,1.95,1.37
05/08/2020 20:20:28.000000,0.97,1.36,1.24
05/08/2020 20:22:28.000000,0.86,1.71,1.48
05/08/2020 20:24:28.000000,0.22,1.1,0.66
05/08/2020 20:26:28.000000,0.14,0.3,0.21
05/08/2020 20:28:28.000000,0.95,1.49,1.49
05/08/2020 20:30:29.000000,0.59,0.95,0.83
05/08/2020 20:32:29.000000,1.22,2.97,2.25
05/08/2020 20:34:28.000000,1.0,1.71,1.21
05/08/2020 20:36:28.000000,0.46,1.14,0.86
05/08/2020 20:38:28.000000,0.47,1.1,0.85
05/08/2020 20:40:28.000000,0.44,1.07,0.95
05/08/2020 20:42:28.000000,0.56,1.33,1.05
05/08/2020 20:44:28.000000,0.4,0.56,0.56
05/08/2020 20:46:28.000000,0.78,1.0,1.0
05/08/2020 20:48:28.000000,0.7,1.1,1.1
05/08/2020 20:50:28.000000,0.71,0.86,0.86
05/08/2020 20:52:28.000000,0.58,1.04,1.0
05/08/2020 20:54:28.000000,0.79,1.14,0.98
05/08/2020 20:56:29.000000,0.7,1.32,1.12
05/08/2020 20:58:28.000000,0.97,1.76,1.34
05/08/2020 21:00:29.000000,0.58,1.16,1.15
05/08/2020 21:02:28.000000,0.65,1.23,0.86
05/08/2020 21:04:29.000000,0.76,1.31,1.22
05/08/2020 21:06:28.000000,0.62,1.0,0.91
05/08/2020 21:08:28.000000,0.7,1.11,1.11
05/08/2020 21:10:28.000000,0.24,0.83,0.54
05/08/2020 21:12:28.000000,0.86,1.95,1.88
05/08/2020 21:14:28.000000,1.41,2.63,1.92
05/08/2020 21:16:28.000000,0.93,2.25,1.67
05/08/2020 21:18:28.000000,0.88,1.79,1.34
05/08/2020 21:20:28.000000,1.41,3.19,2.54
05/08/2020 21:22:28.000000,1.02,2.28,1.63
05/08/2020 21:24:28.000000,1.33,2.72,2.39
05/08/2020 21:26:28.000000,0.95,1.84,1.63
05/08/2020 21:28:28.000000,1.1,2.53,1.72
05/08/2020 21:30:29.000000,1.76,3.37,2.92
05/08/2020 21:32:29.000000,1.56,1.98,1.98
05/08/2020 21:34:28.000000,0.86,1.53,1.34
05/08/2020 21:36:28.000000,0.75,1.39,1.32
05/08/2020 21:38:28.000000,1.03,1.84,1.84
05/08/2020 21:40:28.000000,0.78,1.88,1.66
05/08/2020 21:42:28.000000,0.62,0.98,0.98
05/08/2020 21:44:28.000000,0.66,1.04,0.91
05/08/2020 21:46:28.000000,0.63,1.07,0.8
05/08/2020 21:48:28.000000,0.56,0.75,0.75
05/08/2020 21:50:28.000000,0.32,0.71,0.43
05/08/2020 21:52:28.000000,0.34,0.91,0.88
05/08/2020 21:54:29.000000,0.35,0.67,0.42
05/08/2020 21:56:28.000000,0.12,0.67,0.47
05/08/2020 21:58:28.000000,0.47,0.55,0.55
05/08/2020 22:00:28.000000,0.53,0.79,0.79
05/08/2020 22:02:28.000000,0.14,0.72,0.64
05/08/2020 22:04:30.000000,0.21,0.91,0.79
05/08/2020 22:06:28.000000,0.14,0.47,0.34
05/08/2020 22:08:28.000000,0.35,1.09,0.89
05/08/2020 22:10:28.000000,0.6,1.19,0.91
05/08/2020 22:12:28.000000,0.42,1.03,1.03
05/08/2020 22:14:28.000000,0.25,0.58,0.58
05/08/2020 22:16:28.000000,0.62,0.93,0.93
05/08/2020 22:18:28.000000,1.0,1.79,1.39
05/08/2020 22:20:28.000000,0.61,0.95,0.95
05/08/2020 22:22:29.000000,0.93,1.55,1.38
05/08/2020 22:24:28.000000,1.49,3.18,2.42
05/08/2020 22:26:28.000000,2.5,5.02,4.11
05/08/2020 22:28:28.000000,2.57,5.53,3.97
05/08/2020 22:30:28.000000,1.1,2.77,2.03
05/08/2020 22:32:29.000000,2.64,4.97,4.38
05/08/2020 22:34:29.000000,3.34,6.66,5.71
05/08/2020 22:36:28.000000,0.69,1.78,1.36
05/08/2020 22:38:28.000000,0.66,1.47,1.42
05/08/2020 22:40:28.000000,0.64,1.22,1.07
05/08/2020 22:42:28.000000,0.47,1.33,1.11
05/08/2020 22:44:28.000000,1.26,2.82,2.14
05/08/2020 22:46:28.000000,1.25,2.33,2.17
05/08/2020 22:48:28.000000,0.75,1.49,1.27
05/08/2020 22:50:28.000000,0.52,1.04,0.68
05/08/2020 22:52:28.000000,0.23,0.56,0.56
05/08/2020 22:54:29.000000,0.26,0.81,0.64
05/08/2020 22:56:28.000000,0.36,0.78,0.68
05/08/2020 22:58:28.000000,0.34,0.96,0.7
05/08/2020 23:00:28.000000,0.46,0.84,0.84
05/08/2020 23:02:28.000000,0.66,1.42,1.08
05/08/2020 23:04:28.000000,0.58,0.98,0.92
05/08/2020 23:06:28.000000,0.29,1.05,0.85
05/08/2020 23:08:28.000000,0.41,0.88,0.84
05/08/2020 23:10:28.000000,0.29,0.98,0.6
05/08/2020 23:12:28.000000,0.42,1.19,0.83
05/08/2020 23:14:28.000000,0.29,0.69,0.52
05/08/2020 23:16:28.000000,1.09,1.64,1.64
05/08/2020 23:18:28.000000,0.63,1.54,1.11
05/08/2020 23:20:28.000000,1.05,1.87,1.67
05/08/2020 23:22:28.000000,0.59,1.42,1.31
05/08/2020 23:24:28.000000,0.8,1.54,1.39
05/08/2020 23:26:28.000000,2.34,4.45,3.98
05/08/2020 23:28:28.000000,2.93,5.42,4.6
05/08/2020 23:30:28.000000,1.22,2.93,2.1
05/08/2020 23:32:29.000000,0.68,1.98,1.54
05/08/2020 23:34:28.000000,1.98,3.36,3.15
05/08/2020 23:36:28.000000,1.33,2.93,2.2
05/08/2020 23:38:28.000000,0.97,2.08,1.95
05/08/2020 23:40:28.000000,1.53,2.21,1.76
05/08/2020 23:42:28.000000,0.65,1.8,1.04
05/08/2020 23:44:28.000000,0.46,0.9,0.75
05/08/2020 23:46:28.000000,0.92,1.47,1.29
05/08/2020 23:48:28.000000,0.83,1.59,1.4
05/08/2020 23:50:28.000000,0.42,0.71,0.71
05/08/2020 23:52:28.000000,0.46,0.91,0.91
05/08/2020 23:54:28.000000,0.69,1.46,1.2
05/08/2020 23:56:28.000000,0.74,1.0,0.95
05/08/2020 23:58:28.000000,0.48,1.14,0.77
05/09/2020 00:00:29.000000,0.95,1.56,1.26
05/09/2020 00:02:28.000000,0.68,1.36,1.36
05/09/2020 00:04:29.000000,0.51,1.12,0.85
05/09/2020 00:06:28.000000,0.95,1.75,1.49
05/09/2020 00:08:28.000000,0.96,1.7,1.47
05/09/2020 00:10:28.000000,0.53,1.17,1.17
05/09/2020 00:12:28.000000,0.95,1.15,1.15
05/09/2020 00:16:28.000000,0.29,1.16,0.86
05/09/2020 00:18:28.000000,0.32,1.02,1.02
05/09/2020 00:20:28.000000,0.9,1.34,1.24
05/09/2020 00:22:28.000000,0.68,0.9,0.9
05/09/2020 00:24:28.000000,0.45,1.02,0.95
05/09/2020 00:26:28.000000,0.33,0.79,0.58
05/09/2020 00:28:28.000000,0.45,1.09,0.91
05/09/2020 00:30:28.000000,0.3,0.53,0.53
05/09/2020 00:32:29.000000,0.62,0.91,0.73
05/09/2020 00:34:28.000000,0.73,1.04,1.04
05/09/2020 00:36:28.000000,0.5,0.74,0.74
05/09/2020 00:40:28.000000,1.0,2.04,1.44
05/09/2020 00:42:28.000000,0.21,0.53,0.37
05/09/2020 00:44:28.000000,0.37,0.54,0.46
05/09/2020 00:46:28.000000,0.19,0.33,0.21
05/09/2020 00:48:28.000000,0.05,0.15,0.12
05/09/2020 00:50:28.000000,0.64,1.22,0.91
05/09/2020 00:52:28.000000,0.66,0.93,0.93
05/09/2020 00:54:28.000000,0.8,1.15,0.85
05/09/2020 00:56:28.000000,0.61,0.72,0.72
05/09/2020 00:58:28.000000,0.61,0.93,0.63
05/09/2020 01:00:28.000000,0.77,1.05,1.0
05/09/2020 01:02:28.000000,0.47,0.66,0.59
05/09/2020 01:04:28.000000,0.76,1.1,1.1
05/09/2020 01:06:28.000000,0.73,1.16,0.95
05/09/2020 01:10:28.000000,0.65,0.87,0.87
05/09/2020 01:12:28.000000,0.91,1.24,1.09
05/09/2020 01:14:28.000000,0.53,1.17,1.07
05/09/2020 01:16:28.000000,0.75,1.16,1.16
05/09/2020 01:20:28.000000,0.9,1.64,1.39
05/09/2020 01:22:28.000000,0.89,1.04,1.04
05/09/2020 01:24:28.000000,0.7,1.79,1.61
05/09/2020 01:26:28.000000,0.72,1.19,1.04
05/09/2020 01:28:28.000000,0.62,0.87,0.87
05/09/2020 01:30:28.000000,0.86,1.0,1.0
05/09/2020 01:32:29.000000,0.44,1.18,1.04
05/09/2020 01:34:28.000000,0.21,0.67,0.48
05/09/2020 01:36:28.000000,0.84,1.47,1.05
05/09/2020 01:38:28.000000,0.86,1.1,0.93
05/09/2020 01:40:28.000000,0.71,1.27,1.16
05/09/2020 01:42:28.000000,0.82,1.18,1.05
05/09/2020 01:44:28.000000,0.53,1.16,1.0
05/09/2020 01:46:28.000000,0.93,1.39,1.31
05/09/2020 01:48:28.000000,0.75,1.6,1.42
05/09/2020 01:50:28.000000,0.46,1.14,1.14
05/09/2020 01:52:28.000000,1.1,1.95,1.82
05/09/2020 01:56:28.000000,1.02,1.51,1.23
05/09/2020 01:58:28.000000,1.16,1.93,1.73
05/09/2020 02:00:28.000000,0.6,1.55,1.28
05/09/2020 02:02:28.000000,0.69,1.43,1.34
05/09/2020 02:04:28.000000,1.05,1.76,1.57
05/09/2020 02:06:28.000000,0.81,1.53,1.19
05/09/2020 02:08:28.000000,0.7,1.33,1.11
05/09/2020 02:10:28.000000,0.78,1.1,0.93
05/09/2020 02:12:29.000000,0.23,0.54,0.39
05/09/2020 02:14:28.000000,0.7,1.27,1.0
05/09/2020 02:16:28.000000,0.77,1.29,1.29
05/09/2020 02:18:28.000000,0.51,1.08,0.92
05/09/2020 02:20:28.000000,0.59,0.98,0.8
05/09/2020 02:22:28.000000,0.96,1.74,1.74
05/09/2020 02:24:28.000000,0.61,1.18,1.18
05/09/2020 02:26:28.000000,0.43,0.98,0.76
05/09/2020 02:28:28.000000,0.78,1.23,1.23
05/09/2020 02:30:28.000000,0.83,1.69,1.17
05/09/2020 02:32:29.000000,0.75,0.96,0.81
05/09/2020 02:34:28.000000,0.54,0.95,0.95
05/09/2020 02:36:28.000000,0.66,0.98,0.98
05/09/2020 02:38:28.000000,0.21,0.83,0.67
05/09/2020 02:40:28.000000,1.04,1.79,1.77
05/09/2020 02:42:28.000000,1.26,2.62,2.21
05/09/2020 02:44:28.000000,1.97,3.92,3.5
05/09/2020 02:46:28.000000,1.98,3.83,3.45
05/09/2020 02:48:28.000000,2.48,3.82,3.41
05/09/2020 02:50:28.000000,1.98,3.72,3.56
05/09/2020 02:52:28.000000,3.39,7.17,5.44
05/09/2020 02:54:28.000000,4.42,7.75,6.92
05/09/2020 02:56:28.000000,5.41,8.02,6.61
05/09/2020 02:58:28.000000,8.02,12.86,11.52
05/09/2020 03:00:28.000000,4.83,7.38,6.95
05/09/2020 03:02:28.000000,3.46,6.58,5.49
05/09/2020 03:04:28.000000,2.82,5.3,3.68
05/09/2020 03:06:28.000000,2.39,4.2,3.54
05/09/2020 03:08:29.000000,1.64,3.4,2.57
05/09/2020 03:10:29.000000,2.64,5.69,4.47
05/09/2020 03:12:28.000000,1.72,2.81,2.78
05/09/2020 03:14:28.000000,0.91,2.12,1.73
05/09/2020 03:16:28.000000,1.83,2.9,2.31
05/09/2020 03:20:28.000000,0.84,1.6,1.6
05/09/2020 03:22:28.000000,0.62,1.5,1.25
05/09/2020 03:26:28.000000,0.75,1.3,1.12
05/09/2020 03:28:28.000000,0.84,1.38,1.38
05/09/2020 03:30:28.000000,0.86,1.58,1.3
05/09/2020 03:32:29.000000,0.48,1.4,1.31
05/09/2020 03:34:28.000000,0.63,1.17,0.9
05/09/2020 03:36:28.000000,1.02,1.37,1.17
05/09/2020 03:38:28.000000,1.0,1.44,1.44
05/09/2020 03:40:28.000000,1.65,4.11,2.75
05/09/2020 03:42:28.000000,2.02,3.64,3.03
05/09/2020 03:44:28.000000,1.51,2.86,2.63
05/09/2020 03:46:28.000000,1.39,2.0,2.0
05/09/2020 03:48:28.000000,0.89,1.76,1.42
05/09/2020 03:50:28.000000,1.0,1.95,1.7
05/09/2020 03:52:28.000000,0.62,1.15,0.98
05/09/2020 03:54:28.000000,0.39,0.95,0.95
05/09/2020 03:56:28.000000,0.52,1.36,1.09
05/09/2020 03:58:28.000000,0.75,1.37,1.12
05/09/2020 04:00:28.000000,0.7,1.75,1.37
05/09/2020 04:02:28.000000,0.78,1.24,1.07
05/09/2020 04:04:29.000000,1.0,2.04,1.98
05/09/2020 04:06:28.000000,0.93,1.61,1.38
05/09/2020 04:08:28.000000,0.86,1.45,1.45
05/09/2020 04:10:28.000000,0.88,1.51,1.51
05/09/2020 04:12:28.000000,1.18,1.74,1.51
05/09/2020 04:14:28.000000,0.82,1.12,1.09
05/09/2020 04:16:28.000000,1.0,1.57,1.45
05/09/2020 04:18:28.000000,1.13,1.37,1.37
05/09/2020 04:20:28.000000,0.63,1.22,1.07
05/09/2020 04:22:28.000000,0.66,0.95,0.93
05/09/2020 04:24:28.000000,0.56,0.95,0.95
05/09/2020 04:26:28.000000,0.63,1.1,0.73
05/09/2020 04:28:28.000000,1.12,1.97,1.71
05/09/2020 04:30:28.000000,0.66,1.23,0.93
05/09/2020 04:32:29.000000,0.82,1.21,1.05
05/09/2020 04:34:28.000000,1.15,2.47,2.0
05/09/2020 04:36:28.000000,1.02,2.12,1.71
05/09/2020 04:38:28.000000,1.28,2.04,1.63
05/09/2020 04:40:28.000000,0.66,0.8,0.8
05/09/2020 04:42:28.000000,0.69,1.21,1.21
05/09/2020 04:44:28.000000,1.23,2.12,1.93
05/09/2020 04:46:28.000000,1.18,1.46,1.46
05/09/2020 04:48:28.000000,1.07,1.3,1.3
05/09/2020 04:50:28.000000,1.09,1.53,1.53
05/09/2020 04:52:28.000000,0.71,0.9,0.85
05/09/2020 04:54:28.000000,1.0,1.64,1.58
05/09/2020 04:56:28.000000,0.95,1.67,1.29
05/09/2020 04:58:28.000000,0.86,1.47,1.47
05/09/2020 05:00:28.000000,0.58,1.27,1.15
05/09/2020 05:02:28.000000,0.93,1.44,1.34
05/09/2020 05:04:28.000000,0.53,0.95,0.95
05/09/2020 05:06:28.000000,0.6,1.37,1.11
05/09/2020 05:08:28.000000,1.0,1.61,1.61
05/09/2020 05:10:28.000000,1.08,1.76,1.73
05/09/2020 05:12:28.000000,0.66,1.26,0.98
05/09/2020 05:14:28.000000,1.14,1.67,1.37
05/09/2020 05:16:28.000000,0.88,1.8,1.71
05/09/2020 05:18:28.000000,0.86,1.5,1.36
05/09/2020 05:20:28.000000,1.07,1.49,1.37
05/09/2020 05:22:28.000000,1.0,2.22,1.97
05/09/2020 05:24:28.000000,0.78,1.47,1.33
05/09/2020 05:26:28.000000,0.84,1.76,1.41
05/09/2020 05:28:28.000000,0.75,1.39,1.39
05/09/2020 05:30:28.000000,0.81,1.21,1.09
05/09/2020 05:32:29.000000,0.65,0.86,0.86
05/09/2020 05:34:28.000000,0.63,1.14,1.14
05/09/2020 05:36:28.000000,1.09,1.45,1.28
05/09/2020 05:38:28.000000,0.88,1.46,1.4
