InstrumentName, West Denver PA-II,
05/13/2020 20:13:18.000000,8.0,93.0
05/13/2020 20:15:18.000000,7.0,93.0
05/13/2020 20:17:21.000000,7.0,93.0
05/13/2020 20:19:18.000000,8.0,93.0
05/13/2020 20:21:18.000000,8.0,93.0
05/13/2020 20:23:18.000000,8.0,93.0
05/13/2020 20:25:18.000000,8.0,93.0
05/13/2020 20:27:19.000000,8.0,93.0
05/13/2020 20:29:18.000000,8.0,93.0
05/13/2020 20:31:18.000000,8.0,93.0
05/13/2020 20:33:18.000000,8.0,93.0
05/13/2020 20:35:18.000000,8.0,93.0
05/13/2020 20:37:18.000000,8.0,93.0
05/13/2020 20:39:21.000000,8.0,93.0
05/13/2020 20:41:18.000000,7.0,93.0
05/13/2020 20:43:18.000000,8.0,93.0
05/13/2020 20:45:18.000000,8.0,93.0
05/13/2020 20:47:18.000000,8.0,93.0
05/13/2020 20:49:18.000000,8.0,92.0
05/13/2020 20:51:18.000000,8.0,93.0
05/13/2020 20:53:18.000000,8.0,93.0
05/13/2020 20:55:18.000000,9.0,93.0
05/13/2020 20:57:18.000000,8.0,93.0
05/13/2020 20:59:18.000000,9.0,93.0
05/13/2020 21:01:18.000000,9.0,93.0
05/13/2020 21:03:18.000000,8.0,93.0
05/13/2020 21:05:18.000000,8.0,93.0
05/13/2020 21:07:18.000000,8.0,93.0
05/13/2020 21:09:18.000000,8.0,93.0
05/13/2020 21:11:18.000000,8.0,93.0
05/13/2020 21:13:18.000000,7.0,93.0
05/13/2020 21:15:18.000000,8.0,93.0
05/13/2020 21:17:18.000000,8.0,93.0
05/13/2020 21:19:18.000000,7.0,93.0
05/13/2020 21:21:18.000000,8.0,92.0
05/13/2020 21:23:18.000000,9.0,92.0
05/13/2020 21:25:18.000000,8.0,92.0
05/13/2020 21:27:19.000000,9.0,92.0
05/13/2020 21:29:18.000000,8.0,92.0
05/13/2020 21:31:18.000000,8.0,92.0
05/13/2020 21:33:18.000000,8.0,92.0
05/13/2020 21:35:18.000000,8.0,92.0
05/13/2020 21:37:18.000000,8.0,92.0
05/13/2020 21:39:18.000000,8.0,91.0
05/13/2020 21:41:18.000000,8.0,91.0
05/13/2020 21:43:18.000000,9.0,91.0
05/13/2020 21:45:18.000000,8.0,91.0
05/13/2020 21:47:18.000000,9.0,91.0
05/13/2020 21:49:18.000000,8.0,91.0
05/13/2020 21:51:18.000000,8.0,91.0
05/13/2020 21:53:18.000000,8.0,91.0
05/13/2020 21:55:18.000000,8.0,91.0
05/13/2020 21:57:18.000000,8.0,91.0
05/13/2020 21:59:18.000000,8.0,91.0
05/13/2020 22:01:18.000000,8.0,91.0
05/13/2020 22:03:18.000000,8.0,91.0
05/13/2020 22:05:18.000000,8.0,90.0
05/13/2020 22:07:18.000000,9.0,90.0
05/13/2020 22:09:18.000000,9.0,90.0
05/13/2020 22:11:18.000000,9.0,90.0
05/13/2020 22:13:18.000000,9.0,90.0
05/13/2020 22:15:18.000000,8.0,90.0
05/13/2020 22:17:18.000000,8.0,90.0
05/13/2020 22:19:18.000000,9.0,90.0
05/13/2020 22:21:18.000000,8.0,90.0
05/13/2020 22:23:18.000000,9.0,90.0
05/13/2020 22:25:18.000000,9.0,90.0
05/13/2020 22:27:19.000000,9.0,90.0
05/13/2020 22:29:18.000000,9.0,89.0
05/13/2020 22:31:18.000000,9.0,89.0
05/13/2020 22:33:18.000000,9.0,89.0
05/13/2020 22:35:18.000000,9.0,89.0
05/13/2020 22:37:18.000000,9.0,89.0
05/13/2020 22:39:18.000000,9.0,89.0
05/13/2020 22:41:18.000000,8.0,89.0
05/13/2020 22:43:18.000000,9.0,89.0
05/13/2020 22:45:18.000000,9.0,89.0
05/13/2020 22:47:18.000000,9.0,89.0
05/13/2020 22:49:18.000000,9.0,89.0
05/13/2020 22:51:18.000000,9.0,89.0
05/13/2020 22:53:18.000000,9.0,89.0
05/13/2020 22:55:18.000000,9.0,88.0
05/13/2020 22:57:18.000000,9.0,88.0
05/13/2020 22:59:18.000000,10.0,88.0
05/13/2020 23:01:18.000000,10.0,88.0
05/13/2020 23:03:18.000000,9.0,88.0
05/13/2020 23:05:18.000000,10.0,88.0
05/13/2020 23:07:18.000000,9.0,88.0
05/13/2020 23:09:18.000000,9.0,88.0
05/13/2020 23:11:18.000000,10.0,88.0
05/13/2020 23:13:18.000000,9.0,88.0
05/13/2020 23:15:18.000000,9.0,88.0
05/13/2020 23:17:18.000000,10.0,88.0
05/13/2020 23:19:18.000000,10.0,88.0
05/13/2020 23:21:18.000000,9.0,88.0
05/13/2020 23:23:18.000000,11.0,88.0
05/13/2020 23:25:18.000000,10.0,88.0
05/13/2020 23:27:19.000000,9.0,88.0
05/13/2020 23:29:18.000000,9.0,88.0
05/13/2020 23:31:18.000000,9.0,88.0
05/13/2020 23:33:18.000000,10.0,88.0
05/13/2020 23:35:18.000000,10.0,88.0
05/13/2020 23:37:18.000000,10.0,88.0
05/13/2020 23:39:18.000000,10.0,88.0
05/13/2020 23:41:18.000000,10.0,88.0
05/13/2020 23:43:18.000000,9.0,88.0
05/13/2020 23:45:18.000000,9.0,88.0
05/13/2020 23:47:18.000000,9.0,88.0
05/13/2020 23:49:18.000000,9.0,88.0
05/13/2020 23:51:19.000000,10.0,88.0
05/13/2020 23:53:18.000000,10.0,88.0
05/13/2020 23:55:18.000000,10.0,88.0
05/13/2020 23:57:18.000000,10.0,88.0
05/13/2020 23:59:18.000000,10.0,88.0
05/14/2020 00:01:18.000000,10.0,88.0
05/14/2020 00:03:18.000000,10.0,88.0
05/14/2020 00:05:18.000000,10.0,88.0
05/14/2020 00:07:18.000000,10.0,88.0
05/14/2020 00:09:18.000000,10.0,88.0
05/14/2020 00:11:18.000000,10.0,88.0
05/14/2020 00:13:18.000000,10.0,88.0
05/14/2020 00:15:18.000000,10.0,88.0
05/14/2020 00:17:18.000000,10.0,87.0
05/14/2020 00:19:18.000000,9.0,87.0
05/14/2020 00:21:18.000000,10.0,87.0
05/14/2020 00:23:19.000000,10.0,87.0
05/14/2020 00:25:18.000000,10.0,87.0
05/14/2020 00:27:19.000000,10.0,87.0
05/14/2020 00:29:18.000000,10.0,87.0
05/14/2020 00:31:18.000000,10.0,87.0
05/14/2020 00:33:18.000000,10.0,86.0
05/14/2020 00:35:18.000000,10.0,86.0
05/14/2020 00:37:18.000000,10.0,86.0
05/14/2020 00:39:18.000000,11.0,86.0
05/14/2020 00:41:18.000000,11.0,86.0
05/14/2020 00:43:18.000000,10.0,86.0
05/14/2020 00:45:18.000000,10.0,86.0
05/14/2020 00:47:18.000000,10.0,86.0
05/14/2020 00:49:18.000000,11.0,86.0
05/14/2020 00:51:18.000000,11.0,86.0
05/14/2020 00:53:18.000000,11.0,86.0
05/14/2020 00:55:18.000000,11.0,86.0
05/14/2020 00:57:18.000000,11.0,86.0
05/14/2020 00:59:18.000000,11.0,86.0
05/14/2020 01:01:18.000000,11.0,86.0
05/14/2020 01:03:18.000000,11.0,86.0
05/14/2020 01:05:18.000000,11.0,85.0
05/14/2020 01:07:18.000000,10.0,85.0
05/14/2020 01:09:18.000000,10.0,85.0
05/14/2020 01:11:18.000000,11.0,85.0
05/14/2020 01:13:18.000000,11.0,85.0
05/14/2020 01:15:18.000000,11.0,85.0
05/14/2020 01:17:18.000000,11.0,85.0
05/14/2020 01:19:18.000000,11.0,85.0
05/14/2020 01:21:18.000000,11.0,85.0
05/14/2020 01:23:18.000000,11.0,85.0
05/14/2020 01:25:18.000000,11.0,85.0
05/14/2020 01:27:19.000000,11.0,85.0
05/14/2020 01:29:18.000000,11.0,85.0
05/14/2020 01:31:18.000000,11.0,85.0
05/14/2020 01:33:18.000000,11.0,84.0
05/14/2020 01:35:18.000000,12.0,84.0
05/14/2020 01:37:18.000000,12.0,84.0
05/14/2020 01:39:18.000000,12.0,84.0
05/14/2020 01:41:18.000000,11.0,84.0
05/14/2020 01:43:18.000000,12.0,84.0
05/14/2020 01:45:18.000000,12.0,84.0
05/14/2020 01:47:18.000000,12.0,84.0
05/14/2020 01:49:18.000000,12.0,84.0
05/14/2020 01:51:18.000000,12.0,84.0
05/14/2020 01:53:18.000000,12.0,83.0
05/14/2020 01:55:18.000000,12.0,83.0
05/14/2020 01:57:18.000000,12.0,83.0
05/14/2020 01:59:18.000000,12.0,83.0
05/14/2020 02:01:18.000000,13.0,83.0
05/14/2020 02:03:18.000000,13.0,83.0
05/14/2020 02:05:18.000000,13.0,83.0
05/14/2020 02:07:18.000000,13.0,83.0
05/14/2020 02:09:18.000000,13.0,83.0
05/14/2020 02:11:18.000000,13.0,83.0
05/14/2020 02:13:18.000000,13.0,83.0
05/14/2020 02:15:18.000000,13.0,82.0
05/14/2020 02:17:18.000000,13.0,82.0
05/14/2020 02:19:18.000000,13.0,82.0
05/14/2020 02:21:18.000000,13.0,82.0
05/14/2020 02:23:19.000000,13.0,82.0
05/14/2020 02:25:18.000000,14.0,82.0
05/14/2020 02:27:19.000000,14.0,82.0
05/14/2020 02:29:18.000000,15.0,82.0
05/14/2020 02:31:18.000000,14.0,82.0
05/14/2020 02:33:18.000000,16.0,81.0
05/14/2020 02:35:18.000000,17.0,81.0
05/14/2020 02:37:18.000000,17.0,81.0
05/14/2020 02:39:18.000000,18.0,81.0
05/14/2020 02:41:18.000000,18.0,81.0
05/14/2020 02:43:18.000000,19.0,80.0
05/14/2020 02:45:18.000000,22.0,80.0
05/14/2020 02:47:18.000000,23.0,80.0
05/14/2020 02:49:18.000000,24.0,79.0
05/14/2020 02:51:18.000000,24.0,79.0
05/14/2020 02:53:19.000000,25.0,79.0
05/14/2020 02:55:18.000000,25.0,79.0
05/14/2020 02:57:18.000000,26.0,79.0
05/14/2020 02:59:18.000000,26.0,79.0
05/14/2020 03:01:18.000000,27.0,78.0
05/14/2020 03:03:18.000000,27.0,78.0
05/14/2020 03:05:18.000000,27.0,78.0
05/14/2020 03:07:18.000000,27.0,78.0
05/14/2020 03:09:18.000000,28.0,78.0
05/14/2020 03:11:18.000000,28.0,78.0
05/14/2020 03:13:18.000000,28.0,77.0
05/14/2020 03:15:18.000000,28.0,77.0
05/14/2020 03:17:18.000000,29.0,77.0
05/14/2020 03:19:18.000000,29.0,77.0
05/14/2020 03:21:18.000000,29.0,77.0
05/14/2020 03:23:19.000000,29.0,77.0
05/14/2020 03:25:18.000000,29.0,77.0
05/14/2020 03:27:19.000000,30.0,77.0
05/14/2020 03:29:18.000000,30.0,76.0
05/14/2020 03:31:18.000000,30.0,76.0
05/14/2020 03:33:18.000000,30.0,76.0
05/14/2020 03:35:18.000000,30.0,76.0
05/14/2020 03:37:18.000000,30.0,76.0
05/14/2020 03:39:18.000000,31.0,76.0
05/14/2020 03:41:18.000000,31.0,76.0
05/14/2020 03:43:18.000000,31.0,76.0
05/14/2020 03:45:18.000000,31.0,76.0
05/14/2020 03:47:19.000000,32.0,76.0
05/14/2020 03:49:18.000000,32.0,76.0
05/14/2020 03:51:18.000000,32.0,76.0
05/14/2020 03:53:18.000000,32.0,75.0
05/14/2020 03:55:18.000000,32.0,75.0
05/14/2020 03:57:18.000000,33.0,75.0
05/14/2020 03:59:18.000000,33.0,75.0
05/14/2020 04:01:18.000000,33.0,75.0
05/14/2020 04:03:18.000000,33.0,75.0
05/14/2020 04:05:18.000000,33.0,75.0
05/14/2020 04:07:18.000000,33.0,75.0
05/14/2020 04:09:18.000000,34.0,75.0
05/14/2020 04:11:18.000000,34.0,75.0
05/14/2020 04:13:18.000000,34.0,74.0
05/14/2020 04:15:18.000000,35.0,74.0
05/14/2020 04:17:18.000000,35.0,74.0
05/14/2020 04:19:18.000000,35.0,74.0
05/14/2020 04:21:18.000000,35.0,74.0
05/14/2020 04:23:18.000000,36.0,74.0
05/14/2020 04:25:18.000000,36.0,74.0
05/14/2020 04:27:19.000000,36.0,74.0
05/14/2020 04:29:18.000000,36.0,74.0
05/14/2020 04:31:18.000000,36.0,74.0
05/14/2020 04:33:18.000000,36.0,74.0
05/14/2020 04:35:18.000000,36.0,73.0
05/14/2020 04:37:18.000000,36.0,73.0
05/14/2020 04:39:19.000000,36.0,73.0
05/14/2020 04:41:18.000000,37.0,73.0
05/14/2020 04:43:18.000000,37.0,73.0
05/14/2020 04:45:18.000000,37.0,73.0
05/14/2020 04:47:18.000000,37.0,73.0
05/14/2020 04:49:18.000000,38.0,73.0
05/14/2020 04:51:18.000000,38.0,73.0
05/14/2020 04:53:19.000000,38.0,73.0
05/14/2020 04:55:18.000000,38.0,73.0
05/14/2020 04:57:18.000000,38.0,73.0
05/14/2020 04:59:18.000000,38.0,73.0
05/14/2020 05:01:18.000000,38.0,73.0
05/14/2020 05:03:18.000000,39.0,73.0
05/14/2020 05:05:18.000000,39.0,73.0
05/14/2020 05:07:18.000000,39.0,73.0
05/14/2020 05:09:18.000000,39.0,73.0
05/14/2020 05:11:18.000000,39.0,73.0
05/14/2020 05:13:18.000000,39.0,73.0
05/14/2020 05:15:18.000000,39.0,73.0
05/14/2020 05:17:18.000000,40.0,73.0
05/14/2020 05:19:18.000000,40.0,72.0
05/14/2020 05:21:19.000000,40.0,72.0
05/14/2020 05:23:18.000000,40.0,72.0
05/14/2020 05:25:18.000000,40.0,72.0
05/14/2020 05:27:19.000000,40.0,72.0
05/14/2020 05:29:18.000000,40.0,72.0
05/14/2020 05:31:18.000000,40.0,72.0
05/14/2020 05:33:18.000000,40.0,72.0
05/14/2020 05:35:18.000000,41.0,72.0
05/14/2020 05:37:18.000000,41.0,72.0
05/14/2020 05:39:18.000000,41.0,72.0
05/14/2020 05:41:18.000000,41.0,72.0
05/14/2020 05:43:18.000000,41.0,72.0
05/14/2020 05:45:18.000000,41.0,72.0
05/14/2020 05:47:18.000000,42.0,72.0
05/14/2020 05:49:18.000000,42.0,71.0
05/14/2020 05:51:18.000000,42.0,71.0
05/14/2020 05:53:18.000000,42.0,71.0
05/14/2020 05:55:18.000000,42.0,71.0
05/14/2020 05:57:19.000000,42.0,71.0
05/14/2020 05:59:19.000000,42.0,71.0
05/14/2020 06:01:18.000000,42.0,71.0
05/14/2020 06:03:19.000000,43.0,71.0
05/14/2020 06:05:18.000000,43.0,71.0
05/14/2020 06:07:18.000000,43.0,71.0
05/14/2020 06:09:18.000000,43.0,71.0
05/14/2020 06:11:18.000000,43.0,71.0
05/14/2020 06:13:18.000000,43.0,71.0
05/14/2020 06:15:18.000000,43.0,71.0
05/14/2020 06:17:18.000000,43.0,71.0
05/14/2020 06:19:18.000000,43.0,71.0
05/14/2020 06:21:18.000000,44.0,71.0
05/14/2020 06:23:18.000000,44.0,71.0
05/14/2020 06:25:18.000000,44.0,71.0
05/14/2020 06:27:19.000000,44.0,71.0
05/14/2020 06:29:18.000000,44.0,71.0
05/14/2020 06:31:18.000000,44.0,70.0
05/14/2020 06:33:18.000000,45.0,70.0
05/14/2020 06:35:18.000000,45.0,70.0
05/14/2020 06:37:18.000000,45.0,70.0
05/14/2020 06:39:18.000000,45.0,70.0
05/14/2020 06:41:18.000000,45.0,70.0
05/14/2020 06:43:18.000000,45.0,70.0
05/14/2020 06:45:18.000000,45.0,70.0
05/14/2020 06:47:18.000000,45.0,70.0
05/14/2020 06:49:18.000000,45.0,70.0
05/14/2020 06:51:18.000000,45.0,70.0
05/14/2020 06:53:18.000000,45.0,70.0
05/14/2020 06:55:18.000000,45.0,70.0
05/14/2020 06:57:18.000000,46.0,70.0
05/14/2020 06:59:18.000000,46.0,70.0
05/14/2020 07:01:18.000000,46.0,70.0
05/14/2020 07:03:18.000000,46.0,70.0
05/14/2020 07:05:18.000000,46.0,70.0
05/14/2020 07:07:18.000000,46.0,70.0
05/14/2020 07:09:18.000000,46.0,70.0
05/14/2020 07:11:18.000000,46.0,70.0
05/14/2020 07:13:18.000000,46.0,70.0
05/14/2020 07:15:18.000000,47.0,70.0
05/14/2020 07:17:18.000000,47.0,70.0
05/14/2020 07:19:18.000000,47.0,70.0
05/14/2020 07:21:18.000000,47.0,70.0
05/14/2020 07:23:18.000000,47.0,70.0
05/14/2020 07:25:18.000000,47.0,70.0
05/14/2020 07:27:19.000000,47.0,70.0
05/14/2020 07:29:18.000000,47.0,70.0
05/14/2020 07:31:18.000000,47.0,70.0
05/14/2020 07:33:18.000000,47.0,70.0
05/14/2020 07:35:18.000000,47.0,70.0
05/14/2020 07:37:18.000000,47.0,70.0
05/14/2020 07:39:18.000000,47.0,70.0
05/14/2020 07:41:18.000000,47.0,70.0
05/14/2020 07:43:18.000000,47.0,70.0
05/14/2020 07:45:18.000000,47.0,70.0
05/14/2020 07:47:18.000000,47.0,70.0
05/14/2020 07:49:18.000000,47.0,70.0
05/14/2020 07:51:18.000000,47.0,70.0
05/14/2020 07:53:18.000000,48.0,70.0
05/14/2020 07:55:18.000000,48.0,70.0
05/14/2020 07:57:18.000000,48.0,70.0
05/14/2020 07:59:18.000000,48.0,70.0
05/14/2020 08:01:18.000000,48.0,70.0
05/14/2020 08:03:18.000000,48.0,70.0
05/14/2020 08:05:18.000000,48.0,70.0
05/14/2020 08:07:18.000000,48.0,70.0
05/14/2020 08:09:18.000000,48.0,70.0
05/14/2020 08:11:18.000000,48.0,70.0
05/14/2020 08:13:18.000000,48.0,70.0
05/14/2020 08:15:18.000000,48.0,70.0
05/14/2020 08:17:18.000000,48.0,70.0
05/14/2020 08:19:18.000000,48.0,70.0
05/14/2020 08:21:18.000000,48.0,70.0
05/14/2020 08:23:18.000000,48.0,70.0
05/14/2020 08:25:18.000000,48.0,70.0
05/14/2020 08:27:19.000000,48.0,70.0
05/14/2020 08:29:18.000000,48.0,70.0
05/14/2020 08:31:18.000000,48.0,70.0
05/14/2020 08:33:18.000000,48.0,70.0
05/14/2020 08:35:18.000000,48.0,70.0
05/14/2020 08:37:18.000000,48.0,70.0
05/14/2020 08:39:18.000000,48.0,70.0
05/14/2020 08:41:18.000000,48.0,70.0
05/14/2020 08:43:18.000000,48.0,70.0
05/14/2020 08:45:18.000000,48.0,70.0
05/14/2020 08:47:18.000000,48.0,70.0
05/14/2020 08:49:18.000000,48.0,70.0
05/14/2020 08:51:18.000000,48.0,70.0
05/14/2020 08:53:18.000000,47.0,70.0
05/14/2020 08:55:18.000000,47.0,70.0
05/14/2020 08:57:18.000000,47.0,70.0
05/14/2020 08:59:18.000000,47.0,70.0
05/14/2020 09:01:18.000000,47.0,70.0
05/14/2020 09:03:18.000000,47.0,70.0
05/14/2020 09:05:18.000000,47.0,70.0
05/14/2020 09:07:18.000000,47.0,70.0
05/14/2020 09:09:18.000000,47.0,70.0
05/14/2020 09:11:18.000000,47.0,70.0
05/14/2020 09:13:18.000000,47.0,70.0
05/14/2020 09:15:18.000000,47.0,70.0
05/14/2020 09:17:18.000000,47.0,70.0
05/14/2020 09:19:18.000000,47.0,70.0
05/14/2020 09:21:18.000000,47.0,70.0
05/14/2020 09:23:18.000000,47.0,70.0
05/14/2020 09:25:18.000000,47.0,70.0
05/14/2020 09:27:20.000000,47.0,70.0
05/14/2020 09:29:19.000000,47.0,70.0
05/14/2020 09:31:18.000000,47.0,70.0
05/14/2020 09:33:18.000000,47.0,70.0
05/14/2020 09:35:18.000000,47.0,70.0
05/14/2020 09:37:18.000000,47.0,70.0
05/14/2020 09:39:18.000000,47.0,70.0
05/14/2020 09:41:18.000000,47.0,70.0
05/14/2020 09:43:18.000000,47.0,70.0
05/14/2020 09:45:19.000000,47.0,70.0
05/14/2020 09:47:19.000000,47.0,70.0
05/14/2020 09:49:18.000000,47.0,70.0
05/14/2020 09:51:18.000000,47.0,70.0
05/14/2020 09:53:18.000000,47.0,70.0
05/14/2020 09:55:18.000000,47.0,70.0
05/14/2020 09:57:18.000000,47.0,70.0
05/14/2020 09:59:18.000000,47.0,70.0
05/14/2020 10:01:18.000000,48.0,70.0
05/14/2020 10:03:18.000000,48.0,70.0
05/14/2020 10:05:18.000000,48.0,70.0
05/14/2020 10:07:18.000000,48.0,70.0
05/14/2020 10:09:18.000000,48.0,70.0
05/14/2020 10:11:18.000000,48.0,70.0
05/14/2020 10:13:18.000000,48.0,70.0
05/14/2020 10:15:18.000000,48.0,70.0
05/14/2020 10:17:18.000000,48.0,70.0
05/14/2020 10:19:18.000000,48.0,70.0
05/14/2020 10:21:18.000000,48.0,70.0
05/14/2020 10:23:18.000000,48.0,70.0
05/14/2020 10:25:18.000000,48.0,70.0
05/14/2020 10:27:19.000000,48.0,69.0
05/14/2020 10:29:18.000000,48.0,69.0
05/14/2020 10:31:18.000000,48.0,69.0
05/14/2020 10:33:18.000000,48.0,69.0
05/14/2020 10:35:18.000000,48.0,69.0
05/14/2020 10:37:18.000000,48.0,69.0
05/14/2020 10:39:18.000000,48.0,69.0
05/14/2020 10:41:18.000000,48.0,69.0
05/14/2020 10:43:18.000000,48.0,70.0
05/14/2020 10:45:18.000000,48.0,69.0
05/14/2020 10:47:18.000000,49.0,70.0
05/14/2020 10:49:18.000000,48.0,69.0
05/14/2020 10:51:18.000000,49.0,69.0
05/14/2020 10:53:18.000000,49.0,69.0
05/14/2020 10:55:18.000000,48.0,69.0
05/14/2020 10:57:18.000000,48.0,69.0
05/14/2020 10:59:18.000000,48.0,69.0
05/14/2020 11:01:18.000000,48.0,69.0
05/14/2020 11:03:18.000000,48.0,69.0
05/14/2020 11:05:18.000000,49.0,69.0
05/14/2020 11:07:18.000000,49.0,69.0
05/14/2020 11:09:18.000000,48.0,69.0
05/14/2020 11:11:18.000000,48.0,69.0
05/14/2020 11:13:18.000000,48.0,69.0
05/14/2020 11:15:18.000000,48.0,69.0
05/14/2020 11:17:18.000000,47.0,69.0
05/14/2020 11:19:18.000000,46.0,69.0
05/14/2020 11:21:18.000000,46.0,69.0
05/14/2020 11:23:18.000000,46.0,69.0
05/14/2020 11:25:19.000000,46.0,69.0
05/14/2020 11:27:19.000000,46.0,69.0
05/14/2020 11:29:18.000000,45.0,69.0
05/14/2020 11:31:18.000000,45.0,69.0
05/14/2020 11:33:18.000000,45.0,69.0
05/14/2020 11:35:18.000000,45.0,69.0
05/14/2020 11:37:18.000000,45.0,68.0
05/14/2020 11:39:18.000000,45.0,68.0
05/14/2020 11:41:18.000000,45.0,68.0
05/14/2020 11:43:18.000000,45.0,68.0
05/14/2020 11:45:18.000000,45.0,68.0
05/14/2020 11:47:18.000000,46.0,68.0
05/14/2020 11:49:18.000000,46.0,68.0
05/14/2020 11:51:18.000000,46.0,68.0
05/14/2020 11:53:18.000000,46.0,68.0
05/14/2020 11:55:18.000000,46.0,68.0
05/14/2020 11:57:18.000000,46.0,68.0
05/14/2020 11:59:18.000000,46.0,67.0
05/14/2020 12:01:18.000000,46.0,67.0
05/14/2020 12:03:18.000000,46.0,67.0
05/14/2020 12:05:18.000000,46.0,67.0
05/14/2020 12:07:18.000000,47.0,67.0
05/14/2020 12:09:18.000000,47.0,67.0
05/14/2020 12:11:19.000000,47.0,67.0
05/14/2020 12:13:18.000000,47.0,67.0
05/14/2020 12:15:19.000000,47.0,67.0
05/14/2020 12:17:18.000000,47.0,67.0
05/14/2020 12:19:18.000000,47.0,67.0
05/14/2020 12:21:18.000000,47.0,67.0
05/14/2020 12:23:18.000000,47.0,67.0
05/14/2020 12:25:18.000000,48.0,67.0
05/14/2020 12:27:19.000000,48.0,67.0
05/14/2020 12:29:18.000000,48.0,67.0
05/14/2020 12:31:19.000000,48.0,67.0
05/14/2020 12:33:18.000000,47.0,67.0
05/14/2020 12:35:19.000000,47.0,67.0
05/14/2020 12:37:18.000000,47.0,67.0
05/14/2020 12:39:19.000000,47.0,67.0
05/14/2020 12:41:18.000000,47.0,67.0
05/14/2020 12:43:18.000000,47.0,67.0
05/14/2020 12:45:18.000000,47.0,67.0
05/14/2020 12:47:18.000000,47.0,67.0
05/14/2020 12:49:18.000000,47.0,67.0
05/14/2020 12:51:18.000000,47.0,67.0
05/14/2020 12:53:18.000000,47.0,67.0
05/14/2020 12:55:18.000000,47.0,67.0
05/14/2020 12:57:18.000000,47.0,67.0
05/14/2020 12:59:18.000000,47.0,67.0
05/14/2020 13:01:18.000000,47.0,67.0
05/14/2020 13:03:18.000000,47.0,67.0
05/14/2020 13:05:18.000000,47.0,67.0
05/14/2020 13:07:18.000000,47.0,67.0
05/14/2020 13:09:18.000000,47.0,67.0
05/14/2020 13:11:18.000000,47.0,67.0
05/14/2020 13:13:18.000000,47.0,67.0
05/14/2020 13:15:19.000000,47.0,67.0
05/14/2020 13:17:18.000000,47.0,67.0
05/14/2020 13:19:18.000000,47.0,67.0
05/14/2020 13:21:18.000000,47.0,67.0
05/14/2020 13:23:18.000000,47.0,67.0
05/14/2020 13:25:18.000000,47.0,67.0
05/14/2020 13:27:19.000000,47.0,67.0
05/14/2020 13:29:18.000000,47.0,67.0
05/14/2020 13:31:18.000000,46.0,67.0
05/14/2020 13:33:18.000000,47.0,67.0
05/14/2020 13:35:18.000000,47.0,67.0
05/14/2020 13:37:22.000000,47.0,67.0
05/14/2020 13:39:18.000000,47.0,67.0
05/14/2020 13:41:18.000000,47.0,67.0
05/14/2020 13:43:18.000000,47.0,67.0
05/14/2020 13:45:18.000000,46.0,67.0
05/14/2020 13:47:18.000000,46.0,67.0
05/14/2020 13:49:18.000000,46.0,67.0
05/14/2020 13:51:18.000000,46.0,67.0
05/14/2020 13:53:18.000000,46.0,67.0
05/14/2020 13:55:18.000000,46.0,67.0
05/14/2020 13:57:18.000000,46.0,67.0
05/14/2020 13:59:19.000000,46.0,67.0
05/14/2020 14:01:18.000000,46.0,67.0
05/14/2020 14:03:18.000000,46.0,67.0
05/14/2020 14:05:18.000000,46.0,67.0
05/14/2020 14:07:18.000000,46.0,68.0
05/14/2020 14:09:18.000000,46.0,68.0
05/14/2020 14:11:18.000000,46.0,68.0
05/14/2020 14:13:18.000000,46.0,68.0
05/14/2020 14:15:18.000000,46.0,68.0
05/14/2020 14:17:19.000000,46.0,68.0
05/14/2020 14:19:18.000000,46.0,68.0
05/14/2020 14:21:18.000000,45.0,68.0
05/14/2020 14:23:18.000000,45.0,68.0
05/14/2020 14:25:19.000000,45.0,69.0
05/14/2020 14:27:19.000000,45.0,69.0
05/14/2020 14:29:19.000000,45.0,69.0
05/14/2020 14:31:18.000000,45.0,69.0
05/14/2020 14:33:18.000000,44.0,69.0
05/14/2020 14:35:18.000000,45.0,69.0
05/14/2020 14:37:18.000000,45.0,69.0
05/14/2020 14:39:18.000000,45.0,69.0
05/14/2020 14:41:18.000000,44.0,69.0
05/14/2020 14:43:18.000000,44.0,69.0
05/14/2020 14:45:18.000000,44.0,69.0
05/14/2020 14:47:18.000000,44.0,69.0
05/14/2020 14:49:18.000000,44.0,69.0
05/14/2020 14:51:18.000000,43.0,69.0
05/14/2020 14:53:18.000000,43.0,70.0
05/14/2020 14:55:19.000000,43.0,70.0
05/14/2020 14:57:18.000000,43.0,70.0
05/14/2020 14:59:18.000000,43.0,70.0
05/14/2020 15:01:18.000000,43.0,70.0
05/14/2020 15:03:18.000000,43.0,70.0
05/14/2020 15:05:18.000000,42.0,70.0
05/14/2020 15:07:19.000000,42.0,71.0
05/14/2020 15:09:18.000000,41.0,71.0
05/14/2020 15:11:18.000000,41.0,71.0
05/14/2020 15:13:18.000000,40.0,71.0
05/14/2020 15:15:18.000000,40.0,71.0
05/14/2020 15:17:19.000000,39.0,71.0
05/14/2020 15:19:18.000000,39.0,71.0
05/14/2020 15:21:18.000000,39.0,72.0
05/14/2020 15:23:18.000000,39.0,72.0
05/14/2020 15:25:19.000000,38.0,72.0
05/14/2020 15:27:20.000000,38.0,72.0
05/14/2020 15:29:18.000000,38.0,72.0
05/14/2020 15:31:19.000000,38.0,72.0
05/14/2020 15:33:18.000000,37.0,72.0
05/14/2020 15:35:18.000000,38.0,73.0
