InstrumentName, Canary-CDPHE-5
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
09/02/2021 13:54:07,0.0,0.0,0.0,49.7,,,30.13,32.33,17.03,18.73,29.02,30.03,-73.0,72.01,,1835.0,,
09/02/2021 13:55:14,0.0,0.0,0.0,49.88,,,27.03,32.83,16.67,17.88,26.98,30.0,-73.0,72.03,,1835.0,,
09/02/2021 13:56:16,0.0,0.0,0.0,50.1,,,26.77,31.67,15.63,17.4,25.62,29.98,-73.0,72.09,,1835.0,,
09/02/2021 13:57:06,0.0,0.0,0.0,49.83,,,28.55,33.2,15.52,17.82,27.32,30.73,-73.0,72.21,,1835.0,,
09/02/2021 13:58:05,0.0,0.0,0.0,49.77,,,27.85,32.7,16.12,19.2,26.97,30.57,-73.0,72.37,,1835.0,,
09/02/2021 13:59:07,0.0,0.0,0.0,49.67,,,26.82,30.92,16.57,17.92,26.4,28.7,-73.0,72.55,,1835.0,,
09/02/2021 14:00:06,0.0,0.0,0.0,49.26,,,29.78,34.5,16.52,18.8,28.52,31.1,-73.0,72.61,,1835.0,,
09/02/2021 14:01:07,0.0,0.0,0.0,49.03,,,28.03,32.92,15.77,18.47,27.2,30.08,-73.0,72.7,,1835.0,,
09/02/2021 14:02:07,0.0,0.0,0.0,49.07,,,25.48,28.27,14.78,18.02,24.47,27.58,-73.0,72.81,,1835.0,,
09/02/2021 14:03:05,0.0,0.0,0.0,48.44,,,29.68,29.47,15.68,17.77,27.28,28.18,-73.0,72.9,,1835.0,,
09/02/2021 14:04:07,0.0,0.0,0.0,48.08,,,28.07,30.65,15.55,16.8,27.02,29.22,-73.0,73.04,,1835.0,,
09/02/2021 14:05:06,0.0,0.0,0.0,48.04,,,25.68,27.47,15.17,16.72,24.92,26.37,-73.0,73.18,,1835.0,,
09/02/2021 14:06:07,0.0,0.0,0.0,47.59,,,25.08,30.77,14.63,16.63,23.7,28.18,-73.0,73.2,,1835.0,,
09/02/2021 14:07:07,0.0,0.0,0.0,47.56,,,24.57,26.88,14.23,15.78,23.8,25.97,-73.0,73.24,,1835.0,,
09/02/2021 14:08:05,0.0,0.0,0.0,47.32,,,28.6,24.43,14.87,15.6,27.27,24.07,-73.0,73.24,,1835.0,,
09/02/2021 14:09:14,0.0,0.0,0.0,47.16,,,28.0,28.8,15.62,17.43,27.58,26.63,-73.0,73.18,,1835.0,,
09/02/2021 14:10:05,0.0,0.0,0.0,46.97,,,29.42,26.92,15.42,16.87,27.52,24.97,-73.0,73.15,,1835.0,,
09/02/2021 14:11:06,0.0,0.0,0.0,46.88,,,27.72,31.53,14.7,17.6,27.15,29.52,-73.0,73.26,,1835.0,,
09/02/2021 14:12:05,0.0,0.0,0.0,47.68,,,25.95,26.67,15.88,17.07,25.87,25.92,-73.0,73.36,,1835.0,,
09/02/2021 14:13:14,0.0,0.0,0.0,48.11,,,25.58,28.8,14.2,16.7,25.58,27.17,-73.0,73.49,,1835.0,,
09/02/2021 14:14:05,0.0,0.0,0.0,47.79,,,25.4,27.77,15.25,15.92,24.25,26.52,-73.0,73.65,,1835.0,,
09/02/2021 14:15:06,0.0,0.0,0.0,47.15,,,24.82,26.97,13.98,16.2,24.2,25.32,-73.0,73.81,,1835.0,,
09/02/2021 14:16:05,0.0,0.0,0.0,46.93,,,24.83,30.72,14.48,16.87,23.92,29.4,-73.0,73.99,,1835.0,,
09/02/2021 14:17:05,0.0,0.0,0.0,46.31,,,29.7,31.02,16.65,17.18,27.27,29.82,-73.0,74.17,,1835.0,,
09/02/2021 14:18:07,0.0,0.0,0.0,46.87,,,27.03,31.52,15.78,17.25,26.43,30.05,-73.0,74.39,,1835.0,,
09/02/2021 14:19:05,0.0,0.0,0.0,46.2,,,24.33,28.52,14.78,16.52,23.88,27.5,-73.0,74.57,,1835.0,,
09/02/2021 14:20:06,0.0,0.0,0.0,45.48,,,26.52,24.05,15.27,16.32,24.55,23.73,-73.0,74.68,,1835.0,,
09/02/2021 14:21:13,0.0,0.0,0.0,44.99,,,24.53,27.62,14.33,16.08,24.25,26.48,-73.0,74.77,,1835.0,,
09/02/2021 14:22:06,0.0,0.0,0.0,44.74,,,25.88,28.57,15.45,16.83,24.13,27.08,-73.0,74.97,,1835.0,,
09/02/2021 14:23:05,0.0,0.0,0.0,44.02,,,26.97,29.33,14.47,17.02,26.02,27.27,-73.0,75.09,,1835.0,,
09/02/2021 14:24:06,0.0,0.0,0.0,44.05,,,27.12,28.0,15.75,16.78,26.38,26.73,-73.0,75.22,,1835.0,,
09/02/2021 14:25:15,0.0,0.0,0.0,43.92,,,26.43,28.57,14.95,17.15,25.18,26.62,-73.0,75.36,,1835.0,,
09/02/2021 14:26:06,0.0,0.0,0.0,43.88,,,25.15,26.63,14.13,16.6,24.4,24.08,-73.0,75.65,,1835.0,,
09/02/2021 14:27:06,0.0,0.0,0.0,43.94,,,23.02,28.78,13.1,16.58,22.42,27.32,-73.0,75.96,,1835.0,,
09/02/2021 14:28:06,0.0,0.0,0.0,44.32,,,28.0,29.52,15.83,16.75,26.95,28.07,-73.0,76.24,,1835.0,,
09/02/2021 14:29:07,0.0,0.0,0.0,43.65,,,23.85,25.43,14.3,15.98,22.95,24.45,-73.0,76.51,,1835.0,,
09/02/2021 14:30:14,0.0,0.0,0.0,43.94,,,25.27,26.25,13.38,16.12,25.08,25.3,-73.0,76.73,,1835.0,,
09/02/2021 14:31:05,0.0,0.0,0.0,43.43,,,25.7,26.18,14.05,16.32,24.53,25.82,-73.0,76.98,,1835.0,,
09/02/2021 14:32:06,0.0,0.0,0.0,42.44,,,27.55,26.62,14.58,16.02,26.57,25.1,-73.0,77.23,,1835.0,,
09/02/2021 14:33:06,0.0,0.0,0.0,42.09,,,25.3,26.95,14.3,16.8,24.25,25.8,-73.0,77.52,,1835.0,,
09/02/2021 14:34:06,0.0,0.0,0.0,42.09,,,25.93,28.5,15.48,16.1,25.25,27.33,-73.0,77.81,,1835.0,,
09/02/2021 14:35:06,0.0,0.0,0.0,41.54,,,23.33,27.1,13.88,16.05,22.73,25.95,-73.0,78.08,,1835.0,,
09/02/2021 14:36:05,0.0,0.0,0.0,41.06,,,24.02,24.32,13.52,15.22,23.82,23.85,-73.0,78.35,,1835.0,,
09/02/2021 14:37:06,0.0,0.0,0.0,40.85,,,24.03,27.37,13.63,16.1,23.67,26.58,-73.0,78.6,,1835.0,,
09/02/2021 14:38:06,0.0,0.0,0.0,40.58,,,24.83,26.62,14.13,14.65,23.8,25.13,-73.0,78.87,,1835.0,,
09/02/2021 14:39:07,0.0,0.0,0.0,40.08,,,26.63,24.05,13.9,15.2,24.97,22.8,-73.0,79.14,,1835.0,,
09/02/2021 14:40:05,0.0,0.0,0.0,39.87,,,20.45,26.6,13.4,14.17,20.3,24.88,-73.0,79.41,,1835.0,,
09/02/2021 14:41:07,0.0,0.0,0.0,39.46,,,22.75,24.42,14.3,14.88,22.5,23.7,-73.0,79.7,,1835.0,,
09/02/2021 14:42:06,0.0,0.0,0.0,39.02,,,23.37,25.35,14.07,14.78,22.53,23.22,-73.0,79.92,,1835.0,,
09/02/2021 14:43:06,0.0,0.0,0.0,37.75,,,24.37,27.0,14.08,16.93,23.95,26.5,-73.0,80.1,,1835.0,,
09/02/2021 14:44:05,0.0,0.0,0.0,38.41,,,23.97,23.97,13.37,14.82,23.22,23.33,-75.0,80.38,,1835.0,,
09/02/2021 14:45:05,0.0,0.0,0.0,38.55,,,25.83,26.53,14.4,16.93,24.9,25.73,-73.0,80.6,,1835.0,,
09/02/2021 14:46:06,0.0,0.0,0.0,39.05,,,24.53,26.58,14.35,16.23,22.5,25.38,-73.0,80.8,,1835.0,,
09/02/2021 14:47:07,0.0,0.0,0.0,36.57,,,22.72,24.75,13.68,16.0,22.2,24.15,-73.0,81.0,,1835.0,,
09/02/2021 14:48:05,0.0,0.0,0.0,35.59,,,24.48,23.8,13.7,14.85,23.68,23.6,-73.0,81.01,,1835.0,,
09/02/2021 14:49:05,0.0,0.0,0.0,36.04,,,23.18,25.4,14.63,14.82,22.93,25.08,-73.0,81.16,,1835.0,,
09/02/2021 14:50:07,0.0,0.0,0.0,36.32,,,24.55,25.63,13.83,15.6,24.32,25.18,-73.0,81.48,,1835.0,,
09/02/2021 14:51:05,0.0,0.0,0.0,35.78,,,22.22,23.78,12.53,15.78,22.22,22.83,-73.0,81.82,,1835.0,,
09/02/2021 14:52:07,0.0,0.0,0.0,34.81,,,23.1,26.6,14.4,15.63,22.47,25.55,-73.0,82.11,,1835.0,,
09/02/2021 14:53:06,0.0,0.0,0.0,34.58,,,25.7,24.78,14.77,15.67,25.35,24.43,-73.0,82.44,,1835.0,,
09/02/2021 14:54:07,0.0,0.0,0.0,34.36,,,22.62,26.63,14.05,16.18,21.28,25.18,-73.0,82.74,,1835.0,,
09/02/2021 14:55:14,0.0,0.0,0.0,33.81,,,24.17,27.32,14.23,17.42,22.87,26.67,-73.0,82.96,,1835.0,,
09/02/2021 14:56:06,0.0,0.0,0.0,33.93,,,24.48,28.88,14.8,16.97,23.17,27.75,-73.0,83.28,,1835.0,,
09/02/2021 14:57:06,0.0,0.0,0.0,33.29,,,21.77,25.3,13.52,16.0,21.37,24.62,-73.0,83.53,,1835.0,,
09/02/2021 14:58:03,0.0,0.0,0.0,32.99,,,25.2,25.97,14.62,16.02,24.78,23.77,-73.0,83.8,,1835.0,,
09/02/2021 14:59:05,0.0,0.0,0.0,32.48,,,21.47,23.05,13.78,15.2,20.23,22.6,-73.0,84.09,,1835.0,,
09/02/2021 15:00:05,0.0,0.0,0.0,32.32,,,21.85,25.38,13.28,15.47,21.15,24.18,-73.0,84.27,,1835.0,,
09/02/2021 15:01:05,0.0,0.0,0.0,31.29,,,20.23,24.68,12.18,14.47,19.48,23.68,-73.0,84.34,,1835.0,,
09/02/2021 15:02:03,0.0,0.0,0.0,31.07,,,23.3,23.75,13.18,15.7,22.0,23.6,-73.0,84.51,,1835.0,,
09/02/2021 15:03:06,0.0,0.0,0.0,31.26,,,22.03,24.62,14.13,15.77,21.93,23.57,-73.0,84.65,,1835.0,,
09/02/2021 15:04:05,0.0,0.0,0.0,31.53,,,22.65,24.3,12.8,15.8,21.1,23.25,-73.0,84.74,,1835.0,,
09/02/2021 15:05:05,0.0,0.0,0.0,30.89,,,22.3,23.18,14.47,14.33,21.77,22.03,-73.0,84.7,,1835.0,,
09/02/2021 15:06:13,0.0,0.0,0.0,30.83,,,23.2,27.58,12.9,15.88,22.13,25.93,-73.0,84.54,,1835.0,,
09/02/2021 15:07:13,0.0,0.0,0.0,30.59,,,23.17,23.67,14.48,15.12,23.17,22.92,-73.0,84.45,,1835.0,,
09/02/2021 15:08:05,0.0,0.0,0.0,30.46,,,21.95,24.4,13.75,15.18,21.43,23.85,-73.0,84.34,,1835.0,,
09/02/2021 15:09:04,0.0,0.0,0.0,30.48,,,21.42,25.48,13.78,16.03,20.73,25.48,-73.0,84.34,,1835.0,,
09/02/2021 15:10:06,0.0,0.0,0.0,31.09,,,23.32,25.35,14.12,14.25,22.6,23.5,-73.0,84.16,,1835.0,,
09/02/2021 15:11:05,0.0,0.0,0.0,30.83,,,22.93,24.37,12.77,15.13,22.05,23.63,-73.0,84.27,,1835.0,,
09/02/2021 15:12:05,0.0,0.0,0.0,30.28,,,21.65,23.13,11.85,15.48,21.6,22.8,-73.0,84.4,,1835.0,,
09/02/2021 15:13:03,0.0,0.0,0.0,30.15,,,23.18,25.13,14.52,15.43,22.53,24.1,-73.0,84.38,,1835.0,,
09/02/2021 15:14:03,0.0,0.0,0.0,30.22,,,21.52,25.0,12.57,15.22,21.47,23.25,-73.0,84.47,,1835.0,,
09/02/2021 15:15:06,0.0,0.0,0.0,31.55,,,21.32,21.27,13.42,13.75,21.07,20.38,-73.0,84.56,,1835.0,,
09/02/2021 15:16:05,0.0,0.0,0.0,31.05,,,21.83,24.93,12.28,15.42,21.35,23.38,-73.0,84.67,,1835.0,,
09/02/2021 15:17:05,0.0,0.0,0.0,30.12,,,21.75,27.12,13.07,15.95,21.75,25.43,-73.0,84.65,,1835.0,,
09/02/2021 15:18:06,0.0,0.0,0.0,30.11,,,23.27,24.37,13.45,14.77,22.42,23.53,-73.0,84.9,,1835.0,,
09/02/2021 15:19:14,0.0,0.0,0.0,30.22,,,21.22,23.37,13.22,15.67,20.57,22.42,-73.0,85.17,,1835.0,,
09/02/2021 15:20:04,0.0,0.0,0.0,29.85,,,23.15,24.5,14.08,14.5,22.85,23.25,-73.0,85.48,,1835.0,,
09/02/2021 15:21:05,0.0,0.0,0.0,29.52,,,21.9,23.88,12.65,13.78,20.25,22.78,-73.0,85.89,,1835.0,,
09/02/2021 15:22:04,0.0,0.0,0.0,29.54,,,23.37,23.67,13.18,14.13,23.27,22.87,-73.0,86.25,,1835.0,,
09/02/2021 15:23:05,0.0,0.0,0.0,30.29,,,22.23,23.17,12.72,14.23,21.83,21.45,-73.0,86.59,,1835.0,,
09/02/2021 15:24:05,0.0,0.0,0.0,30.1,,,21.42,24.88,13.82,15.63,21.27,24.68,-73.0,86.88,,1835.0,,
09/02/2021 15:25:06,0.0,0.0,0.0,29.25,,,21.2,25.22,12.62,15.07,20.87,24.42,-73.0,87.24,,1835.0,,
09/02/2021 15:26:06,0.0,0.0,0.0,28.62,,,23.25,26.62,13.65,15.67,22.55,26.03,-73.0,87.53,,1835.0,,
09/02/2021 15:27:04,0.0,0.0,0.0,28.0,,,24.6,26.2,14.98,17.02,23.83,25.75,-71.0,87.49,,1835.0,,
09/02/2021 15:28:03,0.0,0.0,0.0,27.52,,,21.55,25.13,14.62,14.93,21.03,24.28,-71.0,87.71,,1835.0,,
09/02/2021 15:29:04,0.0,0.0,0.0,27.28,,,22.7,26.1,14.22,16.52,21.93,25.3,-71.0,87.67,,1835.0,,
09/02/2021 15:30:03,0.0,0.0,0.0,27.66,,,22.97,27.28,14.87,17.02,22.82,26.62,-71.0,87.8,,1835.0,,
09/02/2021 15:31:04,0.0,0.0,0.0,27.64,,,25.32,26.98,14.15,15.97,23.95,25.88,-73.0,87.84,,1835.0,,
09/02/2021 15:32:04,0.0,0.0,0.0,30.96,,,21.35,28.32,12.97,17.1,21.0,27.17,-73.0,87.8,,1835.0,,
09/02/2021 15:33:04,0.0,0.0,0.0,29.31,,,22.22,25.37,13.87,16.1,21.57,24.83,-71.0,88.05,,1835.0,,
09/02/2021 15:34:04,0.0,0.0,0.0,27.34,,,24.87,24.55,13.98,15.6,24.52,23.2,-71.0,88.14,,1835.0,,
09/02/2021 15:35:04,0.0,0.0,0.0,27.12,,,21.4,23.27,13.92,15.03,20.55,23.25,-73.0,88.45,,1835.0,,
09/02/2021 15:36:05,0.0,0.0,0.0,27.33,,,22.38,24.33,12.73,14.23,21.78,23.5,-73.0,88.75,,1835.0,,
09/02/2021 15:37:05,0.0,0.0,0.0,27.43,,,21.03,24.35,13.73,15.65,21.03,23.6,-73.0,89.04,,1835.0,,
09/02/2021 15:38:04,0.0,0.0,0.0,26.61,,,21.58,26.82,14.02,15.93,20.98,26.55,-73.0,89.22,,1835.0,,
09/02/2021 15:39:04,0.0,0.0,0.0,27.3,,,26.6,24.78,14.9,15.35,25.2,24.32,-73.0,89.49,,1835.0,,
09/02/2021 15:40:06,0.0,0.0,0.0,26.49,,,23.85,25.38,12.82,15.58,22.43,24.33,-73.0,89.87,,1835.0,,
09/02/2021 15:41:05,0.0,0.0,0.0,26.47,,,21.83,28.32,14.7,16.15,21.37,27.55,-73.0,90.25,,1835.0,,
09/02/2021 15:42:06,0.0,0.0,0.0,26.05,,,21.73,22.87,13.35,14.32,20.63,22.17,-73.0,90.61,,1835.0,,
09/02/2021 15:43:04,0.0,0.0,0.0,24.96,,,25.38,24.75,14.15,15.75,24.05,24.1,-71.0,90.7,,1835.0,,
09/02/2021 15:44:05,0.0,0.0,0.0,23.83,,,25.3,24.25,15.53,13.97,25.07,22.48,-71.0,90.99,,1835.0,,
09/02/2021 15:45:12,0.0,0.0,0.0,24.47,,,21.5,24.45,12.8,15.43,21.25,23.98,-71.0,91.15,,1835.0,,
09/02/2021 15:46:06,0.0,0.0,0.0,24.54,,,23.8,26.88,15.5,16.52,23.0,26.65,-71.0,91.38,,1835.0,,
09/02/2021 15:47:03,0.0,0.0,0.0,24.47,,,25.27,25.37,14.57,16.23,24.27,24.92,-71.0,91.45,,1835.0,,
09/02/2021 15:48:04,0.0,0.0,0.0,24.07,,,23.27,24.45,14.93,16.18,22.03,24.1,-71.0,91.51,,1835.0,,
09/02/2021 15:49:04,0.0,0.0,0.0,23.54,,,23.95,24.15,13.62,16.6,23.65,23.35,-73.0,91.53,,1835.0,,
09/02/2021 15:50:05,0.0,0.0,0.0,23.65,,,22.9,25.22,14.85,15.12,22.65,24.22,-73.0,91.54,,1835.0,,
09/02/2021 15:51:05,0.0,0.0,0.0,23.94,,,22.82,25.15,14.05,15.78,22.05,24.0,-73.0,91.29,,1812.0,,
09/02/2021 15:52:04,0.0,0.0,0.0,23.64,,,24.28,25.83,14.63,16.0,23.45,24.97,-71.0,91.27,,1812.0,,
09/02/2021 15:53:06,0.0,0.0,0.0,23.5,,,20.18,25.82,14.0,15.73,20.18,24.62,-71.0,91.29,,1812.0,,
09/02/2021 15:54:06,0.0,0.0,0.0,24.31,,,25.27,25.18,14.7,15.7,24.78,24.45,-71.0,91.26,,1812.0,,
09/02/2021 15:55:04,0.0,0.0,0.0,24.48,,,23.2,24.22,14.7,15.02,22.73,23.22,-71.0,91.04,,1812.0,,
09/02/2021 15:56:06,0.0,0.0,0.0,24.43,,,23.58,25.93,14.52,17.98,22.28,25.18,-71.0,91.09,,1812.0,,
09/02/2021 15:57:05,0.0,0.0,0.0,24.35,,,24.8,23.85,14.75,16.57,24.1,23.55,-71.0,90.75,,1812.0,,
09/02/2021 15:58:05,0.0,0.0,0.0,24.1,,,23.92,25.88,14.27,15.25,23.9,24.8,-71.0,90.93,,1812.0,,
09/02/2021 15:59:06,0.0,0.0,0.0,24.2,,,24.73,26.28,15.53,18.27,23.97,25.73,-71.0,90.91,,1812.0,,
09/02/2021 16:00:05,0.0,0.0,0.0,24.51,,,23.27,25.43,14.35,15.85,22.82,24.68,-71.0,91.02,,1812.0,,
09/02/2021 16:01:15,0.0,0.0,0.0,23.99,,,24.43,25.52,15.58,16.47,23.25,25.22,-71.0,90.79,,1812.0,,
09/02/2021 16:02:06,0.0,0.0,0.0,24.81,,,25.9,30.05,15.95,17.3,23.45,28.05,-71.0,90.81,,1812.0,,
09/02/2021 16:03:12,0.0,0.0,0.0,24.37,,,25.13,27.82,15.15,16.37,24.82,26.53,-71.0,90.75,,1812.0,,
09/02/2021 16:04:05,0.0,0.0,0.0,24.53,,,23.98,22.12,15.1,14.65,23.7,22.0,-71.0,90.75,,1812.0,,
09/02/2021 16:05:06,0.0,0.0,0.0,24.42,,,23.45,27.05,15.03,16.37,23.13,25.7,-71.0,90.91,,1812.0,,
09/02/2021 16:06:05,0.0,0.0,0.0,24.03,,,22.8,25.07,14.4,16.07,21.45,24.77,-71.0,90.88,,1812.0,,
09/02/2021 16:07:05,0.0,0.0,0.0,24.46,,,23.02,27.83,14.23,17.03,22.33,26.55,-73.0,90.88,,1812.0,,
09/02/2021 16:08:06,0.0,0.0,0.0,23.88,,,22.8,28.55,14.82,17.62,22.45,27.82,-73.0,90.77,,1812.0,,
09/02/2021 16:09:04,0.0,0.0,0.0,24.06,,,22.87,27.38,13.35,16.72,22.7,26.55,-73.0,90.66,,1812.0,,
09/02/2021 16:10:05,0.0,0.0,0.0,24.23,,,23.53,27.35,14.33,16.88,22.98,25.35,-73.0,90.63,,1812.0,,
09/02/2021 16:11:05,0.0,0.0,0.0,24.11,,,22.22,26.57,14.62,15.75,21.72,25.55,-73.0,90.55,,1812.0,,
09/02/2021 16:12:04,0.0,0.0,0.0,24.46,,,21.65,24.4,13.9,16.75,21.15,23.9,-73.0,90.5,,1812.0,,
09/02/2021 16:13:05,0.0,0.0,0.0,24.96,,,26.32,26.48,15.38,16.08,25.08,26.25,-73.0,90.41,,1812.0,,
09/02/2021 16:14:04,0.0,0.0,0.0,24.99,,,23.92,25.47,15.5,16.67,23.02,25.05,-71.0,90.27,,1812.0,,
09/02/2021 16:15:06,0.0,0.0,0.0,24.46,,,23.0,23.88,14.32,15.78,21.97,22.98,-71.0,90.19,,1812.0,,
09/02/2021 16:16:04,0.0,0.0,0.0,24.21,,,22.82,26.52,15.53,16.42,22.0,25.95,-71.0,89.98,,1812.0,,
09/02/2021 16:17:06,0.0,0.0,0.0,24.64,,,23.02,28.6,14.87,16.97,22.07,28.03,-71.0,89.91,,1812.0,,
09/02/2021 16:18:04,0.0,0.0,0.0,24.68,,,24.18,24.38,14.2,15.15,23.43,23.75,-73.0,89.92,,1812.0,,
09/02/2021 16:19:03,0.0,0.0,0.0,25.92,,,23.47,25.48,15.2,17.03,22.78,24.63,-73.0,89.91,,1812.0,,
09/02/2021 16:20:04,0.0,0.0,0.0,26.41,,,23.22,24.57,15.8,15.4,23.02,24.45,-73.0,89.92,,1812.0,,
09/02/2021 16:21:21,0.0,0.0,0.0,26.21,,,22.55,22.62,12.85,15.23,21.3,22.5,-73.0,90.01,,1812.0,,
09/02/2021 16:22:06,0.0,0.0,0.0,26.14,,,21.43,24.35,13.6,15.03,21.38,23.8,-73.0,90.18,,1812.0,,
09/02/2021 16:23:05,0.0,0.0,0.0,25.48,,,22.15,24.48,14.28,15.78,22.15,24.15,-73.0,90.36,,1812.0,,
09/02/2021 16:24:05,0.0,0.0,0.0,25.03,,,24.17,24.42,14.85,16.18,24.17,23.85,-73.0,90.52,,1812.0,,
09/02/2021 16:25:05,0.0,0.0,0.0,24.31,,,22.4,25.7,14.48,16.33,22.05,24.75,-73.0,90.63,,1812.0,,
09/02/2021 16:26:13,0.0,0.0,0.0,24.41,,,22.38,25.7,14.38,16.2,21.88,24.9,-73.0,90.77,,1812.0,,
09/02/2021 16:27:06,0.0,0.0,0.0,24.15,,,25.5,26.18,14.57,17.27,24.17,25.02,-73.0,90.84,,1812.0,,
09/02/2021 16:28:04,0.0,0.0,0.0,24.42,,,24.28,25.27,14.83,17.92,22.48,24.93,-71.0,90.99,,1812.0,,
09/02/2021 16:29:13,0.0,0.0,0.0,24.53,,,26.22,28.83,15.65,16.97,24.6,27.88,-71.0,91.06,,1812.0,,
09/02/2021 16:30:05,0.0,0.0,0.0,24.35,,,24.32,28.0,14.12,16.87,24.03,27.05,-71.0,91.17,,1812.0,,
09/02/2021 16:31:03,0.0,0.0,0.0,24.47,,,25.28,29.6,15.62,16.48,25.28,28.0,-73.0,91.24,,1812.0,,
09/02/2021 16:32:04,0.0,0.0,0.0,24.92,,,25.95,29.8,16.18,17.5,25.23,29.13,-73.0,90.99,,1812.0,,
09/02/2021 16:33:14,0.0,0.0,0.0,24.53,,,24.65,24.52,14.15,16.52,24.3,24.13,-73.0,91.17,,1812.0,,
09/02/2021 16:34:04,0.0,0.0,0.0,24.07,,,22.1,23.92,14.03,15.1,21.42,23.22,-73.0,91.26,,1812.0,,
09/02/2021 16:35:12,0.0,0.0,0.0,23.52,,,21.25,27.33,14.1,15.42,20.57,26.18,-73.0,91.31,,1812.0,,
09/02/2021 16:36:04,0.0,0.0,0.0,23.46,,,24.37,26.15,13.97,15.55,22.95,24.55,-73.0,91.35,,1812.0,,
09/02/2021 16:37:05,0.0,0.0,0.0,23.58,,,21.4,24.7,13.12,15.7,20.85,24.55,-73.0,91.42,,1812.0,,
09/02/2021 16:38:05,0.0,0.0,0.0,23.65,,,23.48,23.5,14.78,15.57,23.1,22.85,-73.0,91.42,,1812.0,,
09/02/2021 16:39:13,0.0,0.0,0.0,24.18,,,21.47,25.08,14.13,16.25,20.52,24.58,-73.0,91.45,,1812.0,,
09/02/2021 16:40:06,0.0,0.0,0.0,24.45,,,22.08,26.0,14.28,16.65,21.78,24.98,-73.0,91.47,,1812.0,,
09/02/2021 16:41:04,0.0,0.0,0.0,23.43,,,22.4,26.47,14.48,14.92,22.4,25.5,-73.0,91.42,,1812.0,,
09/02/2021 16:42:04,0.0,0.0,0.0,23.42,,,20.5,25.07,13.85,15.75,20.42,24.0,-73.0,91.36,,1812.0,,
09/02/2021 16:43:05,0.0,0.0,0.0,23.24,,,25.45,25.15,15.08,16.4,25.45,24.52,-73.0,91.38,,1812.0,,
09/02/2021 16:44:03,0.0,0.0,0.0,23.25,,,23.35,24.77,14.45,16.18,22.9,24.27,-73.0,91.4,,1812.0,,
09/02/2021 16:45:05,0.0,0.0,0.0,24.49,,,26.0,26.05,15.4,17.32,25.07,25.75,-73.0,91.33,,1812.0,,
09/02/2021 16:46:15,0.0,0.0,0.0,24.53,,,22.72,27.65,14.2,16.12,21.97,26.77,-73.0,91.26,,1812.0,,
09/02/2021 16:47:06,0.0,0.0,0.0,23.78,,,22.1,26.28,13.65,16.5,21.45,25.4,-73.0,91.35,,1812.0,,
09/02/2021 16:48:06,0.0,0.0,0.0,23.46,,,22.63,25.3,14.38,15.78,21.53,23.98,-73.0,91.44,,1812.0,,
09/02/2021 16:49:07,0.0,0.0,0.0,23.72,,,24.72,23.65,14.73,16.25,23.88,22.75,-73.0,91.47,,1812.0,,
09/02/2021 16:50:06,0.0,0.0,0.0,23.69,,,26.13,25.72,14.3,15.92,25.42,25.52,-73.0,91.53,,1812.0,,
09/02/2021 16:51:05,0.0,0.0,0.0,24.06,,,22.55,23.13,14.57,15.8,22.53,22.98,-73.0,91.58,,1936.0,,
09/02/2021 16:52:06,0.0,0.0,0.0,23.43,,,22.17,28.2,14.13,17.47,21.82,27.3,-71.0,91.38,,1936.0,,
09/02/2021 16:53:05,0.0,0.0,0.0,22.98,,,20.95,26.38,14.73,17.37,20.87,25.55,-73.0,91.47,,1936.0,,
09/02/2021 16:54:05,0.0,0.0,0.0,23.92,,,21.48,26.07,13.68,16.43,21.13,25.35,-73.0,91.51,,1936.0,,
09/02/2021 16:55:06,0.0,0.0,0.0,24.93,,,22.6,27.08,15.15,16.23,21.32,26.0,-73.0,91.45,,1936.0,,
09/02/2021 16:56:05,0.0,0.0,0.0,24.39,,,24.57,29.0,14.77,15.82,24.32,27.23,-71.0,91.56,,1936.0,,
09/02/2021 16:57:07,0.0,0.0,0.0,23.99,,,22.22,24.92,14.27,16.5,22.15,24.62,-71.0,91.51,,1936.0,,
09/02/2021 16:58:06,0.0,0.0,0.0,24.14,,,22.4,27.25,15.35,16.28,21.9,26.43,-71.0,90.73,,1936.0,,
09/02/2021 16:59:06,0.0,0.0,0.0,24.29,,,21.43,26.17,14.45,17.27,20.43,24.98,-71.0,90.88,,1936.0,,
09/02/2021 17:00:07,0.0,0.0,0.0,23.62,,,23.9,25.38,14.33,14.47,23.63,24.38,-71.0,91.15,,1936.0,,
09/02/2021 17:01:06,0.0,0.0,0.0,23.32,,,22.88,23.45,14.63,15.4,21.83,22.75,-73.0,91.33,,1936.0,,
09/02/2021 17:02:05,0.0,0.0,0.0,23.67,,,20.45,22.93,12.95,15.78,20.45,22.68,-73.0,91.47,,1936.0,,
09/02/2021 17:03:58,0.0,0.0,0.0,23.02,,,20.32,22.25,13.05,16.12,19.9,22.18,-73.0,91.54,,1936.0,,
09/02/2021 17:04:03,0.0,0.0,0.0,23.62,,,22.57,22.15,13.87,15.67,21.95,21.62,-73.0,91.72,,1936.0,,
09/02/2021 17:05:05,0.0,0.0,0.0,23.16,,,22.47,24.07,13.65,16.08,22.03,23.72,-73.0,92.1,,1936.0,,
