InstrumentName, Canary-CDPHE-1
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
09/03/2021 20:42:06,0.0,0.0,0.0,17.14,,,0.0,10.43,0.0,5.68,0.0,8.95,-69.0,93.45,,3146.0,,
09/03/2021 20:43:06,0.0,0.0,0.0,16.95,,,0.0,11.18,0.0,5.43,0.0,9.52,-69.0,93.67,,3146.0,,
09/03/2021 20:44:05,0.0,0.0,0.0,16.69,,,0.0,10.12,0.0,5.13,0.0,8.73,-69.0,93.88,,3146.0,,
09/03/2021 20:45:05,0.0,0.0,0.0,17.23,,,0.0,8.85,0.0,4.75,0.0,7.95,-69.0,94.12,,3146.0,,
09/03/2021 20:46:06,0.0,0.0,0.0,16.68,,,0.0,9.18,0.0,5.93,0.0,9.08,-69.0,94.35,,3146.0,,
09/03/2021 20:47:05,0.0,0.0,0.0,16.24,,,0.0,9.27,0.0,4.93,0.0,8.88,-69.0,94.44,,3146.0,,
09/03/2021 20:48:06,0.0,0.0,0.0,15.51,,,0.0,8.02,0.0,4.78,0.0,7.48,-69.0,94.6,,3146.0,,
09/03/2021 20:49:04,0.0,0.0,0.0,15.29,,,0.0,9.28,0.0,5.07,0.0,8.37,-69.0,94.69,,3146.0,,
09/03/2021 20:50:12,0.0,0.0,0.0,14.8,,,0.0,8.92,0.0,5.33,0.0,8.28,-69.0,94.84,,3146.0,,
09/03/2021 20:51:04,0.0,0.0,0.0,14.75,,,0.0,8.18,0.0,4.83,0.0,7.68,-69.0,94.93,,3146.0,,
09/03/2021 20:52:06,0.0,0.0,0.0,14.41,,,0.0,7.93,0.0,5.18,0.0,7.43,-69.0,95.22,,75126.0,,
09/03/2021 20:53:07,0.0,0.0,0.0,14.54,,,0.0,10.12,0.0,5.42,0.0,8.42,-69.0,95.54,,75126.0,,
09/03/2021 20:54:06,0.0,0.0,0.0,15.38,,,0.0,9.88,0.0,5.02,0.0,7.92,-69.0,95.81,,75126.0,,
09/03/2021 20:55:04,0.0,0.0,0.0,15.08,,,0.0,9.27,0.0,5.27,0.0,8.43,-69.0,95.97,,75126.0,,
09/03/2021 20:56:05,0.0,0.0,0.0,13.77,,,0.0,9.35,0.0,4.9,0.0,8.4,-71.0,96.01,,75126.0,,
09/03/2021 20:57:05,0.0,0.0,0.0,13.86,,,0.0,8.23,0.0,4.08,0.0,7.73,-71.0,96.04,,75126.0,,
09/03/2021 20:58:05,0.0,0.0,0.0,13.86,,,0.0,8.7,0.0,4.17,0.0,7.45,-71.0,96.28,,75126.0,,
09/03/2021 20:59:05,0.0,0.0,0.0,13.62,,,0.0,8.02,0.0,4.15,0.0,6.77,-71.0,96.44,,75126.0,,
09/03/2021 21:00:06,0.0,0.0,0.0,14.26,,,0.0,6.82,0.0,4.07,0.0,6.27,-71.0,96.62,,75126.0,,
09/03/2021 21:01:07,0.0,0.0,0.0,13.81,,,0.0,8.3,0.0,4.7,0.0,7.77,-71.0,96.67,,75126.0,,
09/03/2021 21:02:13,0.0,0.0,0.0,13.5,,,0.0,7.93,0.0,5.0,0.0,7.33,-69.0,96.87,,75126.0,,
09/03/2021 21:03:06,0.0,0.0,0.0,14.32,,,0.0,7.23,0.0,3.33,0.0,5.87,-69.0,97.07,,75126.0,,
09/03/2021 21:04:05,0.0,0.0,0.0,14.29,,,0.0,7.55,0.0,4.4,0.0,7.42,-69.0,97.34,,75126.0,,
09/03/2021 21:05:06,0.0,0.0,0.0,13.72,,,0.0,8.73,0.0,4.48,0.0,8.08,-69.0,97.59,,75126.0,,
09/03/2021 21:06:05,0.0,0.0,0.0,13.17,,,0.0,7.35,0.0,3.87,0.0,6.95,-69.0,97.79,,75126.0,,
09/03/2021 21:07:06,0.0,0.0,0.0,13.29,,,0.0,5.77,0.0,3.2,0.0,5.73,-69.0,97.92,,75126.0,,
09/03/2021 21:08:05,0.0,0.0,0.0,13.56,,,0.0,6.33,0.0,3.3,0.0,5.88,-69.0,97.95,,75126.0,,
09/03/2021 21:09:05,0.0,0.0,0.0,13.1,,,0.0,6.57,0.0,3.53,0.0,6.3,-69.0,98.01,,75126.0,,
09/03/2021 21:10:06,0.0,0.0,0.0,12.53,,,0.0,6.3,0.0,3.72,0.0,5.85,-69.0,98.04,,75126.0,,
09/03/2021 21:11:06,0.0,0.0,0.0,12.95,,,0.0,6.58,0.0,3.65,0.0,5.98,-69.0,98.24,,75126.0,,
09/03/2021 21:12:04,0.0,0.0,0.0,12.35,,,0.0,8.22,0.0,4.17,0.0,7.42,-71.0,98.38,,75126.0,,
09/03/2021 21:13:06,0.0,0.0,0.0,12.24,,,0.0,8.08,0.0,3.52,0.0,6.73,-71.0,98.46,,75126.0,,
09/03/2021 21:14:05,0.0,0.0,0.0,12.39,,,0.0,6.35,0.0,3.45,0.0,5.65,-69.0,98.67,,75126.0,,
09/03/2021 21:15:12,0.0,0.0,0.0,12.27,,,0.0,6.6,0.0,3.7,0.0,6.6,-69.0,98.78,,75126.0,,
09/03/2021 21:16:06,0.0,0.0,0.0,12.28,,,0.0,6.08,0.0,3.38,0.0,5.78,-69.0,98.87,,75126.0,,
09/03/2021 21:17:06,0.0,0.0,0.0,12.03,,,0.0,6.48,0.0,3.83,0.0,6.18,-71.0,98.89,,75126.0,,
09/03/2021 21:18:04,0.0,0.0,0.0,11.91,,,0.0,5.08,0.0,2.38,0.0,5.05,-69.0,98.89,,75126.0,,
09/03/2021 21:19:07,0.0,0.0,0.0,12.67,,,0.0,5.25,0.0,3.35,0.0,4.7,-69.0,98.76,,75126.0,,
09/03/2021 21:20:12,0.0,0.0,0.0,12.49,,,0.0,6.68,0.0,3.52,0.0,6.3,-69.0,98.46,,75126.0,,
09/03/2021 21:21:05,0.0,0.0,0.0,12.79,,,0.0,5.6,0.0,3.25,0.0,5.37,-69.0,98.01,,75126.0,,
09/03/2021 21:22:04,0.0,0.0,0.0,12.52,,,0.0,7.33,0.0,3.3,0.0,6.3,-69.0,97.59,,75126.0,,
09/03/2021 21:23:04,0.0,0.0,0.0,12.84,,,0.0,6.12,0.0,3.37,0.0,5.6,-69.0,97.18,,75126.0,,
09/03/2021 21:24:05,0.0,0.0,0.0,13.31,,,0.0,6.47,0.0,3.47,0.0,5.85,-69.0,96.75,,75126.0,,
09/03/2021 21:25:07,0.0,0.0,0.0,13.46,,,0.0,6.63,0.0,4.05,0.0,5.78,-69.0,96.35,,75126.0,,
09/03/2021 21:26:06,0.0,0.0,0.0,13.6,,,0.0,7.28,0.0,4.78,0.0,6.92,-69.0,96.1,,75126.0,,
09/03/2021 21:27:06,0.0,0.0,0.0,14.15,,,0.0,7.42,0.0,4.17,0.0,6.75,-69.0,95.86,,75126.0,,
09/03/2021 21:28:06,0.0,0.0,0.0,14.13,,,0.0,7.4,0.0,4.85,0.0,6.8,-69.0,95.68,,75126.0,,
09/03/2021 21:29:04,0.0,0.0,0.0,15.03,,,0.0,5.9,0.0,4.3,0.0,5.85,-71.0,95.54,,75126.0,,
09/03/2021 21:30:05,0.0,0.0,0.0,14.29,,,0.0,7.67,0.0,4.27,0.0,6.78,-71.0,95.43,,75126.0,,
09/03/2021 21:31:05,0.0,0.0,0.0,13.73,,,0.0,8.12,0.0,4.37,0.0,7.7,-69.0,95.32,,75126.0,,
09/03/2021 21:32:05,0.0,0.0,0.0,13.52,,,0.0,6.78,0.0,4.23,0.0,6.23,-69.0,95.23,,75126.0,,
09/03/2021 21:33:04,0.0,0.0,0.0,13.17,,,0.0,6.15,0.0,4.1,0.0,6.1,-69.0,95.11,,75126.0,,
09/03/2021 21:34:05,0.0,0.0,0.0,13.24,,,0.0,7.32,0.0,4.0,0.0,6.48,-69.0,95.04,,75126.0,,
09/03/2021 21:35:05,0.0,0.0,0.0,13.34,,,0.0,5.7,0.0,4.02,0.0,5.47,-69.0,95.05,,75126.0,,
09/03/2021 21:36:07,0.0,0.0,0.0,13.29,,,0.0,5.18,0.0,3.23,0.0,5.18,-69.0,95.14,,75126.0,,
09/03/2021 21:37:04,0.0,0.0,0.0,13.22,,,0.0,6.12,0.0,3.27,0.0,5.32,-71.0,95.22,,75126.0,,
09/03/2021 21:38:06,0.0,0.0,0.0,13.34,,,0.0,6.88,0.0,4.08,0.0,5.98,-71.0,95.4,,75126.0,,
09/03/2021 21:39:05,0.0,0.0,0.0,13.05,,,0.0,6.78,0.0,3.68,0.0,6.2,-71.0,95.34,,75126.0,,
09/03/2021 21:40:05,0.0,0.0,0.0,13.2,,,0.0,7.25,0.0,3.93,0.0,7.07,-71.0,95.65,,75126.0,,
09/03/2021 21:41:05,0.0,0.0,0.0,12.98,,,0.0,7.52,0.0,4.07,0.0,6.72,-71.0,95.94,,75126.0,,
09/03/2021 21:42:06,0.0,0.0,0.0,12.68,,,0.0,5.87,0.0,3.52,0.0,5.87,-71.0,96.28,,75126.0,,
09/03/2021 21:43:06,0.0,0.0,0.0,12.8,,,0.0,7.33,0.0,4.4,0.0,6.78,-71.0,96.57,,75126.0,,
09/03/2021 21:44:05,0.0,0.0,0.0,13.36,,,0.0,5.73,0.0,2.98,0.0,4.97,-69.0,96.98,,75126.0,,
09/03/2021 21:45:04,0.0,0.0,0.0,12.34,,,0.0,7.32,0.0,4.45,0.0,6.98,-69.0,97.18,,75126.0,,
09/03/2021 21:46:05,0.0,0.0,0.0,12.27,,,0.0,7.85,0.0,4.6,0.0,7.2,-69.0,97.48,,75126.0,,
09/03/2021 21:47:05,0.0,0.0,0.0,12.3,,,0.0,7.0,0.0,3.7,0.0,5.7,-69.0,97.75,,75126.0,,
09/03/2021 21:48:13,0.0,0.0,0.0,12.12,,,0.0,6.15,0.0,3.78,0.0,6.1,-71.0,97.99,,75126.0,,
09/03/2021 21:49:04,0.0,0.0,0.0,12.18,,,0.0,6.43,0.0,4.23,0.0,6.33,-69.0,98.22,,75126.0,,
09/03/2021 21:50:04,0.0,0.0,0.0,11.92,,,0.0,7.12,0.0,4.07,0.0,6.1,-71.0,98.33,,75126.0,,
09/03/2021 21:51:06,0.0,0.0,0.0,11.91,,,0.0,7.63,0.0,3.4,0.0,5.98,-71.0,98.38,,75126.0,,
09/03/2021 21:52:06,0.0,0.0,0.0,12.36,,,0.0,6.98,0.0,3.88,0.0,6.1,-71.0,98.58,,2820.0,,
09/03/2021 21:53:04,0.0,0.0,0.0,12.91,,,0.0,5.7,0.0,3.48,0.0,5.13,-69.0,98.76,,2820.0,,
09/03/2021 21:54:05,0.0,0.0,0.0,12.57,,,0.0,5.93,0.0,2.65,0.0,4.6,-69.0,98.91,,2820.0,,
09/03/2021 21:55:05,0.0,0.0,0.0,11.88,,,0.0,7.08,0.0,2.88,0.0,5.2,-71.0,98.94,,2820.0,,
09/03/2021 21:56:05,0.0,0.0,0.0,11.71,,,0.0,7.32,0.0,4.05,0.0,6.67,-69.0,98.91,,2820.0,,
09/03/2021 21:57:12,0.0,0.0,0.0,11.89,,,0.0,6.62,0.0,3.5,0.0,5.92,-69.0,98.87,,2820.0,,
09/03/2021 21:58:06,0.0,0.0,0.0,12.06,,,0.0,7.72,0.0,4.27,0.0,7.07,-69.0,98.83,,2820.0,,
09/03/2021 21:59:06,0.0,0.0,0.0,12.19,,,0.0,6.83,0.0,3.42,0.0,6.1,-69.0,98.74,,2820.0,,
09/03/2021 22:00:05,0.0,0.0,0.0,12.01,,,0.0,7.87,0.0,4.62,0.0,6.75,-71.0,98.6,,2820.0,,
09/03/2021 22:01:06,0.0,0.0,0.0,11.81,,,0.0,8.18,0.0,3.85,0.0,7.58,-71.0,98.22,,2820.0,,
09/03/2021 22:02:04,0.0,0.0,0.0,13.14,,,0.0,8.52,0.0,4.73,0.0,6.93,-71.0,97.83,,2820.0,,
09/03/2021 22:03:05,0.0,0.0,0.0,14.7,,,0.0,10.28,0.0,6.08,0.0,8.83,-69.0,97.16,,2820.0,,
09/03/2021 22:04:06,0.0,0.0,0.0,15.76,,,0.0,11.38,0.0,6.08,0.0,9.43,-69.0,96.91,,2820.0,,
09/03/2021 22:05:06,0.0,0.0,0.0,16.25,,,0.0,9.73,0.0,5.98,0.0,9.32,-69.0,96.55,,2820.0,,
09/03/2021 22:06:05,0.0,0.0,0.0,17.04,,,0.0,13.6,0.0,7.72,0.0,11.85,-69.0,95.95,,2820.0,,
09/03/2021 22:07:05,0.0,0.0,0.0,18.33,,,0.0,10.85,0.0,7.8,0.0,10.85,-69.0,95.31,,2820.0,,
09/03/2021 22:08:07,0.0,0.0,0.0,18.57,,,0.0,13.4,0.0,7.13,0.0,11.6,-69.0,94.78,,2820.0,,
09/03/2021 22:09:06,0.0,0.0,0.0,18.86,,,0.0,11.95,0.0,7.3,0.0,10.8,-69.0,94.23,,2820.0,,
09/03/2021 22:10:06,0.0,0.0,0.0,19.3,,,0.0,12.75,0.0,7.7,0.0,11.6,-71.0,93.83,,2820.0,,
09/03/2021 22:11:06,0.0,0.0,0.0,19.91,,,0.0,12.85,0.0,8.47,0.0,11.88,-71.0,93.43,,2820.0,,
09/03/2021 22:12:07,0.0,0.0,0.0,21.33,,,0.0,14.08,0.0,8.57,0.0,13.23,-71.0,92.79,,2820.0,,
09/03/2021 22:13:07,0.0,0.0,0.0,22.34,,,0.0,15.08,0.0,8.93,0.0,13.43,-71.0,92.21,,2820.0,,
09/03/2021 22:14:06,0.0,0.0,0.0,22.83,,,0.0,17.93,0.0,9.52,0.0,15.85,-71.0,91.71,,2820.0,,
09/03/2021 22:15:06,0.0,0.0,0.0,23.16,,,0.0,15.08,0.0,9.63,0.0,14.13,-71.0,91.22,,2820.0,,
09/03/2021 22:16:06,0.0,0.0,0.0,23.36,,,0.0,15.48,0.0,9.37,0.0,14.17,-71.0,90.73,,2820.0,,
09/03/2021 22:17:06,0.0,0.0,0.0,24.31,,,0.0,15.63,0.0,8.78,0.0,14.15,-71.0,90.27,,2820.0,,
09/03/2021 22:18:05,0.0,0.0,0.0,24.76,,,0.0,14.47,0.0,9.55,0.0,13.67,-69.0,89.96,,2820.0,,
09/03/2021 22:19:07,0.0,0.0,0.0,24.75,,,0.0,15.9,0.0,9.45,0.0,14.05,-69.0,89.55,,2820.0,,
09/03/2021 22:20:06,0.0,0.0,0.0,24.09,,,0.0,16.13,0.0,8.92,0.0,14.32,-69.0,89.33,,2820.0,,
09/03/2021 22:21:07,0.0,0.0,0.0,24.5,,,0.0,17.35,0.0,9.97,0.0,15.03,-69.0,89.02,,2820.0,,
09/03/2021 22:22:06,0.0,0.0,0.0,24.81,,,0.0,14.78,0.0,8.3,0.0,13.0,-69.0,88.92,,2820.0,,
09/03/2021 22:23:06,0.0,0.0,0.0,24.91,,,0.0,16.72,0.0,9.67,0.0,15.67,-69.0,88.74,,2820.0,,
09/03/2021 22:24:06,0.0,0.0,0.0,24.75,,,0.0,14.92,0.0,9.05,0.0,14.37,-69.0,88.5,,2820.0,,
09/03/2021 22:25:06,0.0,0.0,0.0,24.49,,,0.0,14.35,0.0,8.85,0.0,12.7,-69.0,88.29,,2820.0,,
09/03/2021 22:26:06,0.0,0.0,0.0,24.54,,,0.0,13.83,0.0,8.57,0.0,12.83,-71.0,88.11,,2820.0,,
09/03/2021 22:27:21,0.0,0.0,0.0,24.23,,,0.0,13.3,0.0,7.63,0.0,12.32,-71.0,87.96,,2820.0,,
09/03/2021 22:28:06,0.0,0.0,0.0,24.37,,,0.0,15.1,0.0,8.28,0.0,13.8,-71.0,87.87,,2820.0,,
09/03/2021 22:29:05,0.0,0.0,0.0,24.65,,,0.0,14.82,0.0,8.68,0.0,13.85,-69.0,87.94,,2820.0,,
09/03/2021 22:30:06,0.0,0.0,0.0,24.84,,,0.0,14.65,0.0,7.9,0.0,12.75,-69.0,87.94,,2820.0,,
09/03/2021 22:31:05,0.0,0.0,0.0,25.32,,,0.0,13.08,0.0,7.93,0.0,12.38,-71.0,87.85,,2820.0,,
09/03/2021 22:32:04,0.0,0.0,0.0,25.6,,,0.0,14.25,0.0,8.7,0.0,13.4,-71.0,87.75,,2820.0,,
09/03/2021 22:33:06,0.0,0.0,0.0,25.79,,,0.0,12.77,0.0,7.98,0.0,12.02,-71.0,87.69,,2820.0,,
09/03/2021 22:34:05,0.0,0.0,0.0,26.16,,,0.0,16.28,0.0,8.88,0.0,13.48,-71.0,87.66,,2820.0,,
09/03/2021 22:35:06,0.0,0.0,0.0,26.9,,,0.0,14.52,0.0,8.42,0.0,12.37,-71.0,87.4,,2820.0,,
09/03/2021 22:36:07,0.0,0.0,0.0,28.52,,,0.0,16.88,0.0,9.48,0.0,14.4,-71.0,87.19,,2820.0,,
09/03/2021 22:37:07,0.0,0.0,0.0,30.11,,,0.0,17.78,0.0,9.55,0.0,15.33,-71.0,87.04,,2820.0,,
09/03/2021 22:38:06,0.0,0.0,0.0,31.2,,,0.0,19.17,0.0,11.3,0.0,18.0,-71.0,86.83,,2820.0,,
09/03/2021 22:39:05,0.0,0.0,0.0,31.89,,,0.0,19.67,0.0,11.77,0.0,18.17,-71.0,86.52,,2820.0,,
09/03/2021 22:40:05,0.0,0.0,0.0,33.24,,,0.0,21.52,0.0,12.37,0.0,19.5,-71.0,85.82,,2820.0,,
09/03/2021 22:41:07,0.0,0.0,0.0,33.8,,,0.0,21.07,0.0,13.53,0.0,20.03,-71.0,85.39,,2820.0,,
09/03/2021 22:42:06,0.0,0.0,0.0,34.26,,,0.0,25.62,0.0,14.35,0.0,23.6,-71.0,85.1,,2820.0,,
09/03/2021 22:43:15,0.0,0.0,0.0,34.18,,,0.0,20.3,0.0,12.78,0.0,19.13,-71.0,84.9,,2820.0,,
09/03/2021 22:44:06,0.0,0.0,0.0,35.7,,,0.0,26.55,0.0,14.35,0.0,23.9,-71.0,84.36,,2820.0,,
09/03/2021 22:45:06,0.0,0.0,0.0,35.85,,,0.0,24.82,0.0,12.62,0.0,20.52,-71.0,84.36,,2820.0,,
09/03/2021 22:46:06,0.0,0.0,0.0,35.55,,,0.0,22.57,0.0,12.9,0.0,20.23,-71.0,84.11,,2820.0,,
09/03/2021 22:47:07,0.0,0.0,0.0,35.63,,,0.0,25.05,0.0,13.55,0.0,21.35,-71.0,83.91,,2820.0,,
09/03/2021 22:48:06,0.0,0.0,0.0,36.07,,,0.0,21.28,0.0,14.03,0.0,20.43,-71.0,83.75,,2820.0,,
09/03/2021 22:49:06,0.0,0.0,0.0,35.65,,,0.0,24.1,0.0,13.58,0.0,22.52,-71.0,83.68,,2820.0,,
09/03/2021 22:50:06,0.0,0.0,0.0,35.39,,,0.0,22.72,0.0,12.08,0.0,20.95,-71.0,83.68,,2820.0,,
09/03/2021 22:51:04,0.0,0.0,0.0,35.2,,,0.0,23.33,0.0,13.55,0.0,22.3,-69.0,83.73,,2820.0,,
09/03/2021 22:52:05,0.0,0.0,0.0,35.64,,,0.0,22.2,0.0,12.88,0.0,20.12,-69.0,83.44,,74960.0,,
09/03/2021 22:53:05,0.0,0.0,0.0,35.5,,,0.0,23.12,0.0,12.87,0.0,20.68,-71.0,83.55,,74960.0,,
09/03/2021 22:54:04,0.0,0.0,0.0,35.06,,,0.0,22.13,0.0,13.02,0.0,20.2,-71.0,83.53,,74960.0,,
09/03/2021 22:55:05,0.0,0.0,0.0,34.98,,,0.0,21.47,0.0,12.63,0.0,20.53,-71.0,83.44,,74960.0,,
09/03/2021 22:56:06,0.0,0.0,0.0,34.95,,,0.0,21.08,0.0,12.03,0.0,18.37,-71.0,83.3,,74960.0,,
09/03/2021 22:57:06,0.0,0.0,0.0,35.67,,,0.0,21.4,0.0,12.8,0.0,19.6,-71.0,82.99,,74960.0,,
09/03/2021 22:58:04,0.0,0.0,0.0,36.01,,,0.0,20.6,0.0,12.25,0.0,19.25,-71.0,83.16,,74960.0,,
09/03/2021 22:59:05,0.0,0.0,0.0,35.81,,,0.0,20.63,0.0,12.53,0.0,19.53,-71.0,83.41,,74960.0,,
09/03/2021 23:00:04,0.0,0.0,0.0,36.09,,,0.0,22.58,0.0,12.58,0.0,21.32,-71.0,82.98,,74960.0,,
09/03/2021 23:01:04,0.0,0.0,0.0,35.98,,,0.0,20.02,0.0,11.38,0.0,17.72,-71.0,82.94,,74960.0,,
09/03/2021 23:02:07,0.0,0.0,0.0,35.76,,,0.0,21.07,0.0,12.37,0.0,19.12,-71.0,82.69,,74960.0,,
09/03/2021 23:03:05,0.0,0.0,0.0,35.35,,,0.0,20.23,0.0,12.35,0.0,18.57,-71.0,82.53,,74960.0,,
09/03/2021 23:04:05,0.0,0.0,0.0,35.61,,,0.0,20.08,0.0,11.43,0.0,17.28,-71.0,82.62,,74960.0,,
09/03/2021 23:05:07,0.0,0.0,0.0,34.71,,,0.0,23.43,0.0,11.98,0.0,20.27,-71.0,82.54,,74960.0,,
09/03/2021 23:06:12,0.0,0.0,0.0,34.9,,,0.0,22.17,0.0,12.02,0.0,18.93,-71.0,82.65,,74960.0,,
09/03/2021 23:07:05,0.0,0.0,0.0,35.94,,,0.0,20.65,0.0,11.32,0.0,18.92,-71.0,82.67,,74960.0,,
09/03/2021 23:08:05,0.0,0.0,0.0,35.91,,,0.0,22.67,0.0,12.07,0.0,20.17,-71.0,82.44,,74960.0,,
09/03/2021 23:09:04,0.0,0.0,0.0,35.9,,,0.0,21.28,0.0,12.27,0.0,19.73,-71.0,82.36,,74960.0,,
09/03/2021 23:10:06,0.0,0.0,0.0,36.14,,,0.0,22.92,0.0,11.85,0.0,20.97,-71.0,82.2,,74960.0,,
09/03/2021 23:11:05,0.0,0.0,0.0,35.83,,,0.0,17.65,0.0,11.08,0.0,16.93,-69.0,82.02,,74960.0,,
09/03/2021 23:12:22,0.0,0.0,0.0,36.15,,,0.0,19.53,0.0,11.65,0.0,17.22,-69.0,82.18,,74960.0,,
09/03/2021 23:13:05,0.0,0.0,0.0,35.24,,,0.0,20.9,0.0,12.52,0.0,19.38,-69.0,82.45,,74960.0,,
09/03/2021 23:14:06,0.0,0.0,0.0,35.38,,,0.0,21.83,0.0,12.08,0.0,19.43,-69.0,82.65,,74960.0,,
09/03/2021 23:15:07,0.0,0.0,0.0,35.45,,,0.0,18.95,0.0,12.1,0.0,18.55,-69.0,82.54,,74960.0,,
09/03/2021 23:16:06,0.0,0.0,0.0,35.62,,,0.0,23.8,0.0,12.97,0.0,19.8,-69.0,82.78,,74960.0,,
09/03/2021 23:17:05,0.0,0.0,0.0,35.32,,,0.0,20.78,0.0,12.23,0.0,19.88,-69.0,82.71,,74960.0,,
09/03/2021 23:18:05,0.0,0.0,0.0,35.2,,,0.0,19.7,0.0,12.17,0.0,18.35,-71.0,82.71,,74960.0,,
09/03/2021 23:19:05,0.0,0.0,0.0,35.26,,,0.0,20.47,0.0,10.93,0.0,19.55,-71.0,82.72,,74960.0,,
09/03/2021 23:20:13,0.0,0.0,0.0,34.8,,,0.0,21.07,0.0,10.98,0.0,19.17,-71.0,82.94,,74960.0,,
09/03/2021 23:21:06,0.0,0.0,0.0,34.61,,,0.0,17.47,0.0,10.9,0.0,16.93,-71.0,83.08,,74960.0,,
09/03/2021 23:22:13,0.0,0.0,0.0,34.32,,,0.0,18.98,0.0,11.55,0.0,17.58,-71.0,83.37,,74960.0,,
09/03/2021 23:23:05,0.0,0.0,0.0,33.79,,,0.0,19.8,0.0,10.97,0.0,18.12,-71.0,83.32,,74960.0,,
09/03/2021 23:24:04,0.0,0.0,0.0,34.25,,,0.0,20.32,0.0,11.95,0.0,18.22,-71.0,83.37,,74960.0,,
09/03/2021 23:25:05,0.0,0.0,0.0,34.53,,,0.0,21.2,0.0,11.37,0.0,20.08,-69.0,83.23,,74960.0,,
09/03/2021 23:26:04,0.0,0.0,0.0,34.18,,,0.0,19.12,0.0,11.13,0.0,17.87,-71.0,83.5,,74960.0,,
09/03/2021 23:27:05,0.0,0.0,0.0,34.23,,,0.0,19.3,0.0,11.22,0.0,18.15,-71.0,83.79,,74960.0,,
09/03/2021 23:28:05,0.0,0.0,0.0,34.36,,,0.0,17.25,0.0,11.2,0.0,17.0,-71.0,83.84,,74960.0,,
09/03/2021 23:29:05,0.0,0.0,0.0,33.99,,,0.0,19.42,0.0,10.87,0.0,17.07,-69.0,83.91,,74960.0,,
09/03/2021 23:30:04,0.0,0.0,0.0,34.12,,,0.0,19.72,0.0,10.97,0.0,18.15,-71.0,83.84,,74960.0,,
09/03/2021 23:31:05,0.0,0.0,0.0,33.91,,,0.0,19.2,0.0,11.15,0.0,17.4,-71.0,83.71,,74960.0,,
09/03/2021 23:32:05,0.0,0.0,0.0,33.85,,,0.0,18.27,0.0,11.53,0.0,17.87,-71.0,83.98,,74960.0,,
09/03/2021 23:33:05,0.0,0.0,0.0,33.66,,,0.0,19.67,0.0,10.87,0.0,17.25,-71.0,84.13,,74960.0,,
09/03/2021 23:34:06,0.0,0.0,0.0,33.76,,,0.0,17.65,0.0,10.37,0.0,16.78,-71.0,83.93,,74960.0,,
09/03/2021 23:35:04,0.0,0.0,0.0,34.05,,,0.0,16.53,0.0,10.92,0.0,15.9,-71.0,83.86,,74960.0,,
09/03/2021 23:36:05,0.0,0.0,0.0,34.07,,,0.0,17.65,0.0,10.7,0.0,16.65,-71.0,83.86,,74960.0,,
09/03/2021 23:37:04,0.0,0.0,0.0,33.62,,,0.0,18.1,0.0,10.85,0.0,16.2,-71.0,84.02,,74960.0,,
09/03/2021 23:38:06,0.0,0.0,0.0,33.32,,,0.0,18.23,0.0,9.98,0.0,15.22,-71.0,84.09,,74960.0,,
09/03/2021 23:39:04,0.0,0.0,0.0,33.19,,,0.0,16.95,0.0,10.88,0.0,16.08,-71.0,84.06,,74960.0,,
09/03/2021 23:40:06,0.0,0.0,0.0,33.11,,,0.0,18.02,0.0,10.18,0.0,16.73,-71.0,83.86,,74960.0,,
09/03/2021 23:41:06,0.0,0.0,0.0,33.38,,,0.0,20.33,0.0,10.07,0.0,17.33,-71.0,83.86,,74960.0,,
09/03/2021 23:42:06,0.0,0.0,0.0,32.85,,,0.0,17.73,0.0,10.28,0.0,15.38,-71.0,84.09,,74960.0,,
09/03/2021 23:43:06,0.0,0.0,0.0,32.69,,,0.0,17.97,0.0,10.72,0.0,17.12,-71.0,83.88,,74960.0,,
09/03/2021 23:44:04,0.0,0.0,0.0,32.58,,,0.0,16.62,0.0,9.32,0.0,15.37,-71.0,83.86,,74960.0,,
09/03/2021 23:45:06,0.0,0.0,0.0,32.9,,,0.0,18.57,0.0,10.2,0.0,16.7,-71.0,83.98,,74960.0,,
09/03/2021 23:46:05,0.0,0.0,0.0,32.01,,,0.0,17.57,0.0,10.12,0.0,16.27,-71.0,84.33,,74960.0,,
09/03/2021 23:47:04,0.0,0.0,0.0,31.23,,,0.0,15.45,0.0,8.7,0.0,14.03,-69.0,84.2,,74960.0,,
09/03/2021 23:48:07,0.0,0.0,0.0,32.27,,,0.0,14.92,0.0,8.72,0.0,13.72,-69.0,83.97,,74960.0,,
09/03/2021 23:49:05,0.0,0.0,0.0,32.22,,,0.0,14.47,0.0,8.12,0.0,13.27,-69.0,84.02,,74960.0,,
09/03/2021 23:50:06,0.0,0.0,0.0,31.79,,,0.0,16.82,0.0,9.53,0.0,14.78,-69.0,83.77,,74960.0,,
09/03/2021 23:51:06,0.0,0.0,0.0,32.25,,,0.0,15.05,0.0,8.3,0.0,14.1,-69.0,83.7,,74960.0,,
09/03/2021 23:52:07,0.0,0.0,0.0,32.05,,,0.0,15.9,0.0,8.97,0.0,13.52,-69.0,83.55,,1607.0,,
09/03/2021 23:53:06,0.0,0.0,0.0,31.91,,,0.0,14.5,0.0,9.02,0.0,13.62,-69.0,83.71,,1607.0,,
