InstrumentName, Canary-CDPHE-4
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
09/05/2021 12:16:04,0.0,0.0,0.0,38.68,,,8.82,9.05,4.07,5.35,8.38,7.88,-65.0,54.37,,1114.0,,
09/05/2021 12:17:05,0.0,0.0,0.0,38.4,,,10.15,7.97,3.9,4.22,9.13,7.4,-65.0,54.52,,1114.0,,
09/05/2021 12:18:06,0.0,0.0,0.0,38.12,,,8.48,9.4,3.8,5.05,7.17,8.4,-65.0,54.59,,1114.0,,
09/05/2021 12:19:03,0.0,0.0,0.0,37.94,,,8.43,9.12,3.47,5.05,8.43,8.17,-65.0,54.68,,1114.0,,
09/05/2021 12:20:04,0.0,0.0,0.0,37.73,,,9.57,8.65,4.62,4.55,8.52,7.35,-65.0,54.86,,1114.0,,
09/05/2021 12:21:06,0.0,0.0,0.0,37.7,,,10.05,8.63,3.9,5.32,7.9,8.27,-65.0,54.95,,1114.0,,
09/05/2021 12:22:04,0.0,0.0,0.0,37.56,,,9.55,10.05,4.1,5.43,6.95,8.05,-65.0,55.0,,1114.0,,
09/05/2021 12:23:05,0.0,0.0,0.0,37.6,,,10.65,7.1,4.45,4.5,8.2,7.07,-65.0,55.09,,1114.0,,
09/05/2021 12:24:03,0.0,0.0,0.0,37.5,,,7.15,8.8,3.35,5.02,5.75,7.9,-65.0,55.24,,1114.0,,
09/05/2021 12:25:04,0.0,0.0,0.0,37.39,,,10.22,8.6,4.48,4.55,9.23,8.4,-65.0,55.26,,1114.0,,
09/05/2021 12:26:04,0.0,0.0,0.0,37.31,,,9.28,8.65,3.35,4.4,6.28,7.35,-65.0,55.26,,1114.0,,
09/05/2021 12:27:05,0.0,0.0,0.0,37.54,,,7.42,7.52,3.6,4.28,7.38,6.65,-65.0,55.22,,1114.0,,
09/05/2021 12:28:03,0.0,0.0,0.0,37.47,,,5.88,7.18,3.45,4.23,5.17,6.65,-65.0,55.17,,1114.0,,
09/05/2021 12:29:07,0.0,0.0,0.0,37.69,,,8.27,10.95,3.5,5.3,7.52,8.6,-65.0,55.08,,1114.0,,
09/05/2021 12:30:04,0.0,0.0,0.0,37.84,,,9.93,7.85,4.5,4.8,8.97,7.18,-65.0,55.11,,1114.0,,
09/05/2021 12:31:03,0.0,0.0,0.0,37.85,,,9.9,10.55,3.93,5.1,9.87,8.65,-65.0,55.08,,1114.0,,
09/05/2021 12:32:04,0.0,0.0,0.0,37.9,,,9.47,10.4,3.93,5.05,7.43,7.8,-65.0,54.99,,1114.0,,
09/05/2021 12:33:03,0.0,0.0,0.0,37.89,,,10.4,9.7,3.83,4.85,8.12,8.0,-65.0,54.93,,1114.0,,
09/05/2021 12:34:04,0.0,0.0,0.0,38.0,,,9.93,9.57,4.45,5.2,9.18,8.38,-65.0,54.99,,1114.0,,
09/05/2021 12:35:05,0.0,0.0,0.0,37.76,,,7.18,9.77,3.4,5.05,6.25,7.85,-65.0,55.0,,1114.0,,
09/05/2021 12:36:05,0.0,0.0,0.0,37.73,,,7.0,10.68,3.6,5.25,7.0,9.33,-65.0,55.04,,1114.0,,
09/05/2021 12:37:05,0.0,0.0,0.0,37.68,,,8.65,10.25,4.25,4.65,8.17,8.4,-65.0,55.08,,1114.0,,
09/05/2021 12:38:05,0.0,0.0,0.0,37.87,,,8.82,9.38,3.93,4.63,7.77,8.3,-65.0,55.08,,1114.0,,
09/05/2021 12:39:04,0.0,0.0,0.0,37.86,,,9.07,7.8,4.35,4.5,7.28,7.55,-65.0,55.06,,1114.0,,
09/05/2021 12:40:06,0.0,0.0,0.0,37.8,,,9.48,7.7,3.9,4.85,8.07,6.85,-65.0,55.06,,1114.0,,
09/05/2021 12:41:04,0.0,0.0,0.0,37.81,,,8.75,8.93,4.2,4.4,7.75,7.87,-65.0,55.15,,1114.0,,
09/05/2021 12:42:05,0.0,0.0,0.0,37.89,,,12.2,8.87,4.7,4.8,9.95,8.85,-65.0,55.06,,1114.0,,
09/05/2021 12:43:05,0.0,0.0,0.0,37.9,,,7.7,7.88,3.85,4.18,6.27,6.92,-65.0,55.11,,1114.0,,
09/05/2021 12:44:05,0.0,0.0,0.0,37.78,,,9.43,8.67,3.65,4.43,7.38,8.27,-65.0,55.17,,1114.0,,
09/05/2021 12:45:05,0.0,0.0,0.0,38.08,,,8.65,10.57,4.1,4.57,7.38,9.08,-65.0,55.09,,1114.0,,
09/05/2021 12:46:04,0.0,0.0,0.0,38.29,,,8.83,7.77,3.65,4.95,7.5,7.0,-65.0,54.99,,1114.0,,
09/05/2021 12:47:04,0.0,0.0,0.0,38.16,,,8.72,9.33,4.03,5.57,8.72,8.4,-65.0,55.02,,1114.0,,
09/05/2021 12:48:06,0.0,0.0,0.0,38.16,,,9.97,7.7,3.53,4.77,8.3,7.47,-65.0,55.0,,1114.0,,
09/05/2021 12:49:04,0.0,0.0,0.0,38.18,,,8.37,8.15,3.8,4.63,7.82,7.55,-65.0,54.95,,1114.0,,
09/05/2021 12:50:05,0.0,0.0,0.0,38.43,,,7.58,9.1,3.63,5.4,7.18,8.42,-65.0,54.97,,1114.0,,
09/05/2021 12:51:05,0.0,0.0,0.0,38.23,,,9.55,9.47,4.35,4.67,7.95,7.28,-65.0,55.04,,1114.0,,
09/05/2021 12:52:03,0.0,0.0,0.0,38.24,,,9.2,9.2,4.1,5.05,7.98,8.15,-65.0,55.0,,1114.0,,
09/05/2021 12:53:04,0.0,0.0,0.0,38.33,,,8.0,8.62,3.9,4.75,7.1,7.47,-65.0,54.97,,1114.0,,
09/05/2021 12:54:04,0.0,0.0,0.0,38.32,,,9.73,8.52,3.95,4.6,7.98,7.85,-65.0,54.91,,1114.0,,
09/05/2021 12:55:04,0.0,0.0,0.0,38.25,,,8.15,7.73,3.55,4.38,6.05,7.73,-65.0,54.97,,1114.0,,
09/05/2021 12:56:03,0.0,0.0,0.0,38.2,,,10.2,8.27,3.5,5.77,8.0,8.27,-65.0,54.91,,1114.0,,
09/05/2021 12:57:04,0.0,0.0,0.0,38.26,,,8.13,7.57,4.07,4.3,7.33,7.18,-65.0,55.02,,1114.0,,
09/05/2021 12:58:03,0.0,0.0,0.0,38.35,,,8.2,7.75,3.95,4.63,6.97,6.97,-65.0,54.99,,1114.0,,
09/05/2021 12:59:04,0.0,0.0,0.0,38.32,,,9.23,10.62,3.5,4.2,8.42,7.67,-65.0,55.0,,1114.0,,
09/05/2021 13:00:06,0.0,0.0,0.0,38.51,,,6.5,6.25,3.2,3.7,6.5,6.25,-65.0,54.97,,1114.0,,
09/05/2021 13:01:04,0.0,0.0,0.0,38.47,,,9.35,9.1,3.87,5.15,9.2,8.15,-65.0,54.97,,1114.0,,
09/05/2021 13:02:05,0.0,0.0,0.0,38.39,,,9.5,7.33,3.95,4.75,7.12,7.33,-65.0,54.95,,1114.0,,
09/05/2021 13:03:05,0.0,0.0,0.0,38.46,,,8.95,8.27,3.3,4.47,8.45,7.72,-65.0,54.97,,1114.0,,
09/05/2021 13:04:03,0.0,0.0,0.0,38.49,,,6.37,8.98,3.3,5.08,5.68,7.55,-65.0,54.99,,1114.0,,
09/05/2021 13:05:04,0.0,0.0,0.0,38.1,,,10.45,11.32,4.05,5.55,9.35,10.07,-65.0,55.09,,1114.0,,
09/05/2021 13:06:03,0.0,0.0,0.0,38.24,,,8.3,9.47,3.75,4.4,7.3,8.22,-65.0,55.13,,1114.0,,
09/05/2021 13:07:03,0.0,0.0,0.0,38.07,,,8.07,9.82,3.03,4.75,6.98,8.77,-65.0,55.15,,1114.0,,
09/05/2021 13:08:04,0.0,0.0,0.0,37.78,,,8.67,7.45,4.2,4.95,7.45,7.23,-65.0,55.26,,1114.0,,
09/05/2021 13:09:05,0.0,0.0,0.0,37.89,,,8.97,10.07,3.67,5.55,8.0,9.28,-65.0,55.35,,1114.0,,
09/05/2021 13:10:06,0.0,0.0,0.0,37.93,,,6.68,8.65,3.6,4.25,5.55,6.6,-65.0,55.36,,1114.0,,
09/05/2021 13:11:03,0.0,0.0,0.0,37.97,,,9.77,8.55,4.6,5.05,8.28,7.88,-65.0,55.4,,1114.0,,
09/05/2021 13:12:05,0.0,0.0,0.0,37.66,,,9.12,8.95,4.3,4.75,7.63,8.25,-65.0,55.53,,1114.0,,
09/05/2021 13:13:04,0.0,0.0,0.0,37.51,,,8.7,8.5,4.05,4.15,6.85,7.0,-65.0,55.58,,1114.0,,
09/05/2021 13:14:03,0.0,0.0,0.0,37.52,,,6.8,6.95,3.35,4.1,6.7,6.95,-65.0,55.71,,1114.0,,
09/05/2021 13:15:04,0.0,0.0,0.0,37.48,,,8.73,9.75,3.3,4.6,6.63,6.97,-65.0,55.8,,1114.0,,
09/05/2021 13:16:05,0.0,0.0,0.0,37.11,,,8.68,8.85,3.85,4.75,7.08,7.1,-65.0,56.12,,1114.0,,
09/05/2021 13:17:03,0.0,0.0,0.0,36.69,,,9.18,7.53,4.03,4.4,8.05,6.53,-65.0,56.37,,1114.0,,
09/05/2021 13:18:04,0.0,0.0,0.0,36.58,,,9.7,8.8,3.0,5.32,7.83,7.98,-65.0,56.59,,1114.0,,
09/05/2021 13:19:04,0.0,0.0,0.0,36.27,,,8.25,8.9,3.8,4.95,6.9,8.23,-65.0,56.91,,1114.0,,
09/05/2021 13:20:04,0.0,0.0,0.0,35.98,,,8.78,6.85,3.8,4.5,7.3,6.85,-65.0,57.24,,1114.0,,
09/05/2021 13:21:04,0.0,0.0,0.0,35.6,,,8.95,9.0,3.97,4.85,8.05,8.05,-65.0,57.51,,1114.0,,
09/05/2021 13:22:01,0.0,0.0,0.0,35.33,,,7.85,9.93,4.0,5.08,7.15,8.27,-65.0,57.72,,1114.0,,
09/05/2021 13:23:04,0.0,0.0,0.0,34.79,,,6.18,10.77,3.77,5.25,6.0,9.48,-65.0,57.99,,73254.0,,
09/05/2021 13:24:05,0.0,0.0,0.0,34.64,,,9.13,9.65,4.18,5.45,8.77,9.4,-65.0,58.35,,73254.0,,
09/05/2021 13:25:03,0.0,0.0,0.0,34.36,,,8.82,9.75,4.0,4.8,8.17,7.65,-65.0,58.57,,73254.0,,
09/05/2021 13:26:04,0.0,0.0,0.0,34.01,,,7.05,10.0,4.0,5.95,6.8,8.7,-65.0,58.84,,73254.0,,
09/05/2021 13:27:06,0.0,0.0,0.0,33.75,,,11.38,10.47,4.2,5.05,8.98,8.2,-65.0,59.0,,73254.0,,
09/05/2021 13:28:04,0.0,0.0,0.0,33.7,,,9.75,8.67,4.38,5.17,8.82,7.57,-65.0,59.23,,73254.0,,
09/05/2021 13:29:05,0.0,0.0,0.0,33.57,,,7.25,7.45,3.8,4.78,6.48,7.45,-65.0,59.34,,73254.0,,
09/05/2021 13:30:04,0.0,0.0,0.0,33.59,,,6.9,8.78,3.7,5.0,6.42,8.23,-65.0,59.4,,73254.0,,
09/05/2021 13:31:05,0.0,0.0,0.0,33.45,,,7.95,9.0,4.55,4.67,6.35,8.38,-65.0,59.56,,73254.0,,
09/05/2021 13:32:06,0.0,0.0,0.0,33.17,,,8.97,8.25,3.62,4.75,8.93,7.75,-65.0,59.81,,73254.0,,
09/05/2021 13:33:03,0.0,0.0,0.0,32.94,,,10.55,7.9,3.72,5.2,7.98,7.55,-65.0,59.88,,73254.0,,
09/05/2021 13:34:03,0.0,0.0,0.0,32.82,,,8.35,8.48,4.12,4.85,7.7,8.48,-65.0,59.95,,73254.0,,
09/05/2021 13:35:04,0.0,0.0,0.0,32.95,,,9.58,8.32,3.38,4.55,7.07,7.73,-65.0,60.03,,73254.0,,
09/05/2021 13:36:03,0.0,0.0,0.0,32.72,,,7.27,9.43,3.77,5.27,6.97,8.65,-65.0,60.19,,73254.0,,
09/05/2021 13:37:03,0.0,0.0,0.0,32.72,,,7.2,7.72,3.63,5.07,5.93,7.12,-65.0,60.15,,73254.0,,
09/05/2021 13:38:04,0.0,0.0,0.0,32.75,,,6.65,8.78,4.23,4.78,6.3,7.67,-65.0,60.24,,73254.0,,
09/05/2021 13:39:05,0.0,0.0,0.0,32.76,,,8.73,9.02,3.9,4.77,6.2,8.25,-65.0,60.3,,73254.0,,
09/05/2021 13:40:03,0.0,0.0,0.0,32.76,,,9.55,8.55,4.05,5.0,7.65,8.02,-65.0,60.31,,73254.0,,
09/05/2021 13:41:05,0.0,0.0,0.0,32.6,,,8.02,8.03,3.6,4.23,6.5,7.3,-65.0,60.46,,73254.0,,
09/05/2021 13:42:04,0.0,0.0,0.0,32.49,,,7.52,8.8,4.37,5.1,7.47,7.6,-65.0,60.51,,73254.0,,
09/05/2021 13:43:04,0.0,0.0,0.0,32.51,,,6.27,8.65,3.77,4.95,5.95,7.5,-65.0,60.53,,73254.0,,
09/05/2021 13:44:03,0.0,0.0,0.0,32.7,,,7.28,6.75,3.23,4.4,5.38,6.75,-65.0,60.6,,73254.0,,
09/05/2021 13:45:06,0.0,0.0,0.0,32.56,,,9.82,9.48,3.5,5.82,8.03,8.92,-65.0,60.75,,73254.0,,
09/05/2021 13:46:05,0.0,0.0,0.0,32.39,,,6.95,9.55,4.1,4.62,6.05,8.25,-65.0,60.67,,73254.0,,
09/05/2021 13:47:04,0.0,0.0,0.0,32.5,,,10.65,7.22,4.85,4.75,7.5,6.65,-65.0,60.8,,73254.0,,
09/05/2021 13:48:04,0.0,0.0,0.0,32.41,,,8.1,9.18,3.4,4.83,6.55,8.28,-65.0,60.91,,73254.0,,
09/05/2021 13:49:03,0.0,0.0,0.0,32.54,,,9.2,8.32,4.0,5.23,7.0,8.3,-65.0,60.76,,73254.0,,
09/05/2021 13:50:05,0.0,0.0,0.0,32.51,,,6.43,8.7,3.75,5.03,6.43,7.42,-65.0,60.93,,73254.0,,
09/05/2021 13:51:04,0.0,0.0,0.0,32.25,,,8.57,7.0,4.37,3.85,7.52,6.15,-65.0,61.05,,73254.0,,
09/05/2021 13:52:04,0.0,0.0,0.0,32.42,,,8.6,9.13,3.53,5.13,6.83,8.98,-65.0,61.02,,73254.0,,
09/05/2021 13:53:06,0.0,0.0,0.0,32.32,,,9.5,8.65,4.28,4.82,8.23,7.8,-65.0,61.18,,73254.0,,
09/05/2021 13:54:05,0.0,0.0,0.0,32.0,,,6.85,8.15,3.6,5.1,6.1,7.8,-65.0,61.14,,73254.0,,
09/05/2021 13:55:04,0.0,0.0,0.0,32.12,,,10.3,9.78,4.5,5.28,8.95,9.78,-65.0,61.3,,73254.0,,
09/05/2021 13:56:04,0.0,0.0,0.0,31.86,,,10.17,9.08,3.55,5.03,7.72,7.68,-65.0,61.45,,73254.0,,
09/05/2021 13:57:04,0.0,0.0,0.0,31.78,,,8.97,7.63,3.42,4.08,7.95,7.05,-65.0,61.56,,73254.0,,
09/05/2021 13:58:04,0.0,0.0,0.0,31.96,,,8.23,7.57,4.15,4.75,7.27,7.0,-65.0,61.61,,73254.0,,
09/05/2021 13:59:04,0.0,0.0,0.0,31.82,,,9.28,10.15,3.93,4.2,7.07,10.07,-65.0,61.57,,73254.0,,
09/05/2021 14:00:03,0.0,0.0,0.0,32.05,,,6.58,8.95,3.32,4.75,6.35,8.43,-65.0,61.61,,73254.0,,
09/05/2021 14:01:03,0.0,0.0,0.0,31.81,,,7.62,8.52,3.97,5.35,6.47,7.68,-65.0,61.66,,73254.0,,
09/05/2021 14:02:03,0.0,0.0,0.0,31.42,,,6.4,7.33,3.4,4.97,5.75,6.8,-65.0,61.83,,73254.0,,
09/05/2021 14:03:05,0.0,0.0,0.0,31.56,,,7.4,8.08,4.25,4.57,5.5,7.53,-65.0,61.84,,73254.0,,
09/05/2021 14:04:04,0.0,0.0,0.0,31.6,,,9.08,7.3,4.05,4.25,7.7,7.3,-65.0,61.93,,73254.0,,
09/05/2021 14:05:03,0.0,0.0,0.0,31.79,,,8.63,7.02,3.9,4.1,7.65,6.88,-65.0,61.92,,73254.0,,
09/05/2021 14:06:02,0.0,0.0,0.0,31.94,,,7.2,6.67,4.0,3.93,6.07,5.9,-65.0,61.95,,73254.0,,
09/05/2021 14:07:05,0.0,0.0,0.0,31.57,,,6.87,8.4,3.08,4.2,5.77,7.3,-65.0,62.17,,73254.0,,
09/05/2021 14:08:04,0.0,0.0,0.0,31.28,,,6.1,7.0,3.58,4.85,5.63,6.7,-65.0,62.13,,73254.0,,
09/05/2021 14:09:05,0.0,0.0,0.0,31.1,,,7.75,9.6,4.1,4.07,6.9,7.4,-65.0,62.38,,73254.0,,
09/05/2021 14:10:05,0.0,0.0,0.0,30.81,,,10.18,7.8,3.9,4.4,7.5,6.95,-65.0,62.58,,73254.0,,
09/05/2021 14:11:05,0.0,0.0,0.0,30.66,,,8.98,6.67,3.93,4.05,6.68,5.93,-65.0,62.83,,73254.0,,
09/05/2021 14:12:05,0.0,0.0,0.0,30.31,,,8.37,7.8,3.53,4.6,7.38,6.73,-65.0,63.03,,73254.0,,
09/05/2021 14:13:04,0.0,0.0,0.0,30.06,,,9.0,7.72,3.82,3.33,7.53,7.33,-65.0,63.25,,73254.0,,
09/05/2021 14:14:07,0.0,0.0,0.0,29.63,,,8.43,8.1,4.27,4.18,7.37,7.5,-65.0,63.55,,73254.0,,
09/05/2021 14:15:05,0.0,0.0,0.0,29.59,,,8.43,6.7,3.93,3.82,7.43,6.12,-65.0,63.75,,73254.0,,
09/05/2021 14:16:01,0.0,0.0,0.0,29.82,,,5.92,8.18,3.45,4.28,5.68,6.93,-65.0,63.91,,73254.0,,
09/05/2021 14:17:03,0.0,0.0,0.0,29.45,,,9.85,7.2,4.0,3.77,7.1,6.47,-65.0,64.13,,73254.0,,
09/05/2021 14:18:03,0.0,0.0,0.0,29.09,,,8.55,9.22,4.2,4.93,7.6,7.7,-65.0,64.11,,73254.0,,
09/05/2021 14:19:06,0.0,0.0,0.0,29.24,,,7.28,8.42,4.33,4.28,6.7,7.93,-65.0,64.22,,73254.0,,
09/05/2021 14:20:06,0.0,0.0,0.0,29.49,,,6.43,6.1,3.38,3.5,5.83,5.55,-65.0,64.13,,73254.0,,
09/05/2021 14:21:05,0.0,0.0,0.0,29.56,,,8.27,8.08,3.53,4.38,6.47,7.58,-65.0,64.17,,73254.0,,
09/05/2021 14:22:05,0.0,0.0,0.0,29.47,,,7.75,6.5,3.75,3.6,7.6,6.2,-65.0,64.11,,73254.0,,
09/05/2021 14:23:04,0.0,0.0,0.0,29.54,,,6.22,7.38,4.0,4.82,6.22,7.1,-65.0,64.13,,145294.0,,
09/05/2021 14:25:04,0.0,1.0,0.0,29.23,,,6.72,7.25,3.55,4.28,5.87,6.2,-65.0,64.53,,145294.0,,
09/05/2021 14:26:05,0.0,0.0,0.0,29.3,,,8.42,10.1,3.62,5.68,6.68,8.58,-65.0,64.63,,145294.0,,
09/05/2021 14:27:06,0.0,0.0,0.0,29.2,,,6.93,7.38,3.53,3.63,6.48,6.93,-65.0,64.65,,145294.0,,
09/05/2021 14:28:07,0.0,0.0,0.0,29.35,,,6.25,7.18,3.75,4.17,5.95,7.18,-65.0,64.63,,145294.0,,
09/05/2021 14:29:06,0.0,0.0,0.0,29.31,,,6.7,8.18,4.0,5.25,6.4,7.38,-65.0,64.72,,145294.0,,
09/05/2021 14:30:07,0.0,0.0,0.0,29.14,,,8.2,7.2,5.15,4.13,8.2,6.13,-65.0,64.76,,145294.0,,
09/05/2021 14:31:07,0.0,0.0,0.0,29.23,,,8.77,7.83,3.58,4.12,6.72,6.3,-65.0,64.81,,145294.0,,
09/05/2021 14:32:05,0.0,0.0,0.0,29.41,,,8.88,7.3,4.72,4.43,7.23,6.93,-65.0,65.03,,145294.0,,
09/05/2021 14:33:06,0.0,0.0,0.0,28.97,,,7.45,7.7,3.67,4.68,6.52,7.6,-65.0,65.07,,145294.0,,
09/05/2021 14:34:05,0.0,0.0,0.0,28.77,,,8.62,8.35,3.78,4.62,7.12,6.78,-65.0,65.25,,145294.0,,
09/05/2021 14:35:07,0.0,0.0,0.0,28.78,,,7.12,7.82,3.87,4.62,7.12,7.22,-65.0,65.28,,145294.0,,
09/05/2021 14:36:07,0.0,0.0,0.0,28.57,,,8.15,8.87,4.0,4.7,7.05,7.38,-65.0,65.59,,145294.0,,
09/05/2021 14:37:06,0.0,0.0,0.0,28.22,,,7.3,7.9,3.15,4.47,6.3,6.68,-65.0,65.8,,145294.0,,
09/05/2021 14:38:06,0.0,0.0,0.0,28.02,,,7.7,8.72,4.2,4.22,7.3,7.57,-65.0,65.89,,145294.0,,
09/05/2021 14:39:06,0.0,0.0,0.0,28.1,,,7.3,7.32,4.25,4.33,7.28,6.63,-65.0,66.18,,145294.0,,
09/05/2021 14:40:07,0.0,0.0,0.0,28.33,,,6.72,7.37,3.83,4.6,6.27,7.2,-65.0,66.31,,145294.0,,
09/05/2021 14:41:05,0.0,0.0,0.0,27.96,,,8.67,7.55,4.37,4.27,7.32,7.05,-65.0,66.61,,145294.0,,
09/05/2021 14:42:06,0.0,0.0,0.0,27.86,,,8.15,6.52,3.75,5.17,6.33,6.52,-65.0,66.72,,145294.0,,
09/05/2021 14:43:04,0.0,0.0,0.0,27.34,,,7.33,6.97,3.82,4.17,6.43,6.97,-65.0,66.87,,145294.0,,
09/05/2021 14:44:05,0.0,0.0,0.0,27.55,,,9.45,8.23,4.53,5.03,8.8,7.13,-65.0,66.92,,145294.0,,
09/05/2021 14:45:04,0.0,0.0,0.0,27.31,,,9.25,7.12,3.6,4.43,6.55,7.0,-65.0,66.96,,145294.0,,
09/05/2021 14:46:07,0.0,0.0,0.0,27.38,,,7.58,9.32,4.42,4.93,6.93,9.08,-65.0,67.08,,145294.0,,
09/05/2021 14:47:05,0.0,0.0,0.0,27.19,,,8.32,11.38,3.92,5.28,7.62,10.6,-65.0,67.14,,145294.0,,
09/05/2021 14:48:07,0.0,0.0,0.0,26.79,,,7.77,7.72,4.25,4.7,7.0,6.3,-65.0,67.19,,145294.0,,
09/05/2021 14:49:06,0.0,0.0,0.0,27.19,,,6.38,7.63,4.33,4.87,6.38,6.95,-65.0,67.33,,145294.0,,
09/05/2021 14:50:06,0.0,0.0,0.0,27.37,,,8.9,9.43,3.95,4.8,7.35,8.23,-65.0,67.57,,145294.0,,
09/05/2021 14:51:06,0.0,0.0,0.0,26.76,,,6.55,7.73,3.83,4.28,5.85,7.23,-65.0,67.62,,145294.0,,
09/05/2021 14:52:05,0.0,0.0,0.0,26.75,,,7.02,6.83,4.3,4.13,6.45,6.33,-65.0,67.66,,145294.0,,
09/05/2021 14:53:07,0.0,0.0,0.0,27.12,,,9.35,7.82,4.18,4.27,6.68,7.22,-65.0,67.77,,145294.0,,
09/05/2021 14:54:05,0.0,0.0,0.0,26.92,,,7.78,7.8,4.33,3.85,7.08,6.6,-65.0,68.05,,145294.0,,
09/05/2021 14:55:07,0.0,0.0,0.0,26.32,,,7.9,8.0,4.03,4.7,7.9,7.8,-65.0,68.25,,145294.0,,
09/05/2021 14:56:07,0.0,0.0,0.0,26.28,,,7.28,8.7,4.03,4.17,7.28,6.4,-65.0,68.38,,145294.0,,
09/05/2021 14:57:04,0.0,0.0,0.0,26.58,,,7.7,8.43,4.18,4.5,7.37,8.2,-65.0,68.54,,145294.0,,
09/05/2021 14:58:06,0.0,0.0,0.0,25.74,,,10.52,6.17,4.77,3.88,8.5,6.17,-65.0,68.65,,145294.0,,
09/05/2021 14:59:06,0.0,0.0,0.0,25.88,,,7.55,6.97,4.05,4.62,7.0,6.32,-65.0,68.86,,145294.0,,
09/05/2021 15:00:06,0.0,0.0,0.0,25.78,,,8.1,8.8,4.0,4.7,6.55,7.05,-65.0,68.97,,145294.0,,
09/05/2021 15:01:06,0.0,0.0,0.0,25.78,,,6.67,9.45,3.38,4.65,6.67,8.8,-65.0,69.06,,145294.0,,
09/05/2021 15:02:06,0.0,0.0,0.0,25.61,,,6.88,8.42,4.13,4.02,6.87,7.22,-65.0,69.19,,145294.0,,
09/05/2021 15:03:05,0.0,0.0,0.0,25.56,,,8.18,8.08,4.05,4.93,7.43,7.62,-65.0,69.46,,145294.0,,
09/05/2021 15:04:07,0.0,0.0,0.0,25.23,,,7.72,8.07,3.72,4.4,7.72,7.65,-65.0,69.75,,145294.0,,
09/05/2021 15:05:05,0.0,0.0,0.0,24.93,,,7.7,9.1,4.45,4.42,6.7,7.82,-65.0,70.03,,145294.0,,
09/05/2021 15:06:07,0.0,0.0,0.0,24.43,,,7.45,6.67,4.45,4.58,6.8,6.5,-65.0,70.32,,145294.0,,
09/05/2021 15:07:06,0.0,0.0,0.0,24.59,,,8.28,9.8,4.55,4.52,7.3,6.98,-65.0,70.68,,145294.0,,
09/05/2021 15:08:05,0.0,0.0,0.0,24.6,,,7.77,8.92,3.58,4.55,6.77,7.85,-65.0,70.99,,145294.0,,
09/05/2021 15:09:06,0.0,0.0,0.0,24.17,,,9.17,6.77,4.28,4.32,7.6,6.47,-65.0,71.19,,145294.0,,
09/05/2021 15:10:06,0.0,0.0,0.0,24.22,,,7.18,6.02,3.97,4.27,7.17,6.02,-65.0,71.38,,145294.0,,
09/05/2021 15:11:07,0.0,0.0,0.0,23.62,,,7.95,8.0,4.25,3.92,7.0,7.35,-65.0,71.55,,145294.0,,
09/05/2021 15:12:06,0.0,0.0,0.0,23.59,,,8.15,8.07,4.45,4.35,7.85,7.33,-65.0,71.76,,145294.0,,
09/05/2021 15:13:06,0.0,0.0,0.0,23.56,,,8.83,7.17,4.85,4.17,7.98,5.97,-65.0,71.98,,145294.0,,
09/05/2021 15:14:07,0.0,0.0,0.0,23.12,,,6.53,9.03,4.28,4.48,6.53,7.68,-65.0,72.21,,145294.0,,
09/05/2021 15:15:04,0.0,0.0,0.0,22.47,,,7.32,6.6,4.42,4.63,6.73,6.45,-65.0,72.46,,145294.0,,
09/05/2021 15:16:04,0.0,0.0,0.0,22.51,,,6.82,7.3,3.58,4.18,6.82,6.58,-65.0,72.75,,145294.0,,
09/05/2021 15:17:07,0.0,0.0,0.0,22.67,,,7.7,7.08,3.8,4.6,6.15,7.08,-65.0,72.97,,145294.0,,
09/05/2021 15:18:05,0.0,0.0,0.0,22.64,,,6.75,9.13,4.75,4.88,6.75,8.63,-65.0,73.27,,145294.0,,
09/05/2021 15:19:06,0.0,0.0,0.0,22.98,,,8.18,9.05,4.03,4.28,7.23,7.18,-65.0,73.83,,145294.0,,
09/05/2021 15:20:06,0.0,0.0,0.0,23.14,,,6.97,8.52,3.63,4.78,6.53,7.8,-65.0,74.3,,145294.0,,
09/05/2021 15:21:06,0.0,0.0,0.0,22.61,,,7.42,7.9,4.62,4.28,7.42,7.42,-65.0,74.66,,145294.0,,
09/05/2021 15:22:06,0.0,0.0,0.0,21.59,,,6.53,6.22,3.5,4.38,6.18,6.22,-65.0,75.02,,145294.0,,
09/05/2021 15:23:06,0.0,0.0,0.0,21.95,,,9.33,8.95,4.03,4.38,7.78,7.63,-65.0,75.38,,1703.0,,
09/05/2021 15:24:07,0.0,0.0,0.0,21.63,,,6.3,7.55,3.45,4.55,4.9,6.6,-65.0,75.81,,1703.0,,
09/05/2021 15:25:06,0.0,0.0,0.0,20.66,,,7.7,6.93,3.9,4.23,6.85,6.68,-65.0,75.92,,1703.0,,
09/05/2021 15:26:06,0.0,0.0,0.0,20.21,,,6.78,7.67,3.93,4.55,6.68,6.77,-65.0,76.06,,1703.0,,
09/05/2021 15:27:04,0.0,0.0,0.0,20.63,,,9.42,7.08,3.72,4.53,7.62,6.43,-65.0,76.15,,1703.0,,
09/05/2021 15:28:05,0.0,0.0,0.0,19.99,,,8.0,5.95,3.83,4.42,6.82,5.92,-65.0,76.15,,1703.0,,
