InstrumentName, Canary-CDPHE-6
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
09/05/2021 17:08:03,0.0,0.0,0.0,4.81,,,9.43,11.05,4.87,6.63,8.62,10.73,-79.0,96.85,,1002.0,,
09/05/2021 17:09:04,0.0,0.0,0.0,4.83,,,9.8,8.87,6.38,5.38,9.4,8.4,-81.0,96.91,,1002.0,,
09/05/2021 17:10:21,0.0,0.0,0.0,4.22,,,7.68,9.75,4.53,6.38,7.68,8.77,-81.0,96.67,,1002.0,,
09/05/2021 17:11:04,0.0,0.0,0.0,4.66,,,7.68,10.62,4.57,6.27,6.93,9.37,-79.0,96.87,,1002.0,,
09/05/2021 17:12:04,0.0,0.0,0.0,4.88,,,6.3,8.77,4.0,5.37,6.02,8.42,-79.0,97.05,,1002.0,,
09/05/2021 17:13:05,0.0,0.0,0.0,4.94,,,9.5,8.42,5.9,5.23,9.25,8.23,-79.0,96.71,,1002.0,,
09/05/2021 17:14:06,0.0,0.0,0.0,5.33,,,9.57,10.82,5.58,6.3,9.08,9.6,-79.0,96.53,,1002.0,,
09/05/2021 17:15:03,0.0,0.0,0.0,5.56,,,7.63,9.8,5.02,6.35,7.63,9.0,-79.0,96.69,,1002.0,,
09/05/2021 17:16:04,0.0,0.0,0.0,5.13,,,9.12,9.75,5.33,5.9,8.62,9.5,-79.0,96.87,,1002.0,,
09/05/2021 17:17:06,0.0,0.0,0.0,5.18,,,7.17,9.48,4.83,5.7,7.17,9.2,-79.0,97.03,,1002.0,,
09/05/2021 17:18:04,0.0,0.0,0.0,5.27,,,7.23,8.92,4.88,5.9,7.23,8.72,-79.0,96.96,,1002.0,,
09/05/2021 17:19:04,0.0,0.0,0.0,5.37,,,8.4,9.8,5.32,6.1,8.0,9.3,-81.0,96.76,,1002.0,,
09/05/2021 17:20:04,0.0,0.0,0.0,5.02,,,10.07,9.3,5.88,6.55,9.08,9.1,-79.0,96.31,,1002.0,,
09/05/2021 17:21:05,0.0,0.0,0.0,5.26,,,8.52,10.55,5.73,6.0,8.02,9.2,-79.0,96.01,,1002.0,,
09/05/2021 17:22:03,0.0,0.0,0.0,5.21,,,10.23,10.35,5.93,6.78,9.23,9.43,-81.0,95.65,,1002.0,,
09/05/2021 17:23:12,0.0,0.0,0.0,5.55,,,9.4,8.67,6.1,6.15,9.1,8.67,-79.0,95.45,,1002.0,,
09/05/2021 17:24:05,0.0,0.0,0.0,5.23,,,9.42,10.67,5.6,6.48,9.03,9.9,-79.0,95.5,,1002.0,,
09/05/2021 17:25:05,0.0,0.0,0.0,5.43,,,9.88,9.85,5.53,6.65,9.07,9.45,-79.0,95.49,,1002.0,,
09/05/2021 17:26:05,0.0,0.0,0.0,6.04,,,9.38,9.7,5.82,6.4,9.22,9.55,-79.0,95.65,,1002.0,,
09/05/2021 17:27:05,0.0,0.0,0.0,4.53,,,9.55,11.02,5.45,6.53,9.2,9.95,-79.0,95.85,,1002.0,,
09/05/2021 17:28:04,0.0,0.0,0.0,5.22,,,10.55,9.88,5.63,6.3,8.67,9.85,-79.0,95.79,,1002.0,,
09/05/2021 17:29:04,0.0,0.0,0.0,5.89,,,10.18,11.65,6.5,7.17,9.95,11.43,-79.0,95.94,,1002.0,,
09/05/2021 17:30:06,0.0,0.0,0.0,5.87,,,10.63,11.95,6.85,6.27,10.08,10.27,-79.0,95.88,,1002.0,,
09/05/2021 17:31:04,0.0,0.0,0.0,5.71,,,8.9,12.7,5.92,7.93,8.02,11.88,-79.0,95.67,,1002.0,,
09/05/2021 17:32:13,0.0,0.0,0.0,5.74,,,10.53,12.75,6.53,8.1,10.02,12.15,-79.0,95.58,,1002.0,,
09/05/2021 17:33:05,0.0,0.0,0.0,5.95,,,10.78,11.42,7.45,6.27,10.78,9.9,-79.0,95.31,,1002.0,,
09/05/2021 17:34:04,0.0,0.0,0.0,6.32,,,11.08,12.97,6.68,7.75,10.17,11.68,-79.0,95.32,,1002.0,,
09/05/2021 17:35:04,0.0,0.0,0.0,6.17,,,10.27,11.38,6.65,6.82,9.8,10.5,-79.0,95.68,,1002.0,,
09/05/2021 17:36:05,0.0,0.0,0.0,5.73,,,11.0,12.37,6.62,7.22,11.0,12.07,-79.0,96.04,,1002.0,,
09/05/2021 17:37:04,0.0,0.0,0.0,5.4,,,12.68,13.65,8.23,8.15,11.83,13.08,-79.0,96.15,,1002.0,,
09/05/2021 17:38:04,0.0,0.0,0.0,5.39,,,11.02,13.18,6.77,7.98,10.47,13.03,-79.0,95.9,,1002.0,,
09/05/2021 17:39:12,0.0,0.0,0.0,5.88,,,13.05,12.52,7.22,8.4,11.8,12.45,-79.0,95.77,,1002.0,,
09/05/2021 17:40:05,0.0,0.0,0.0,6.16,,,11.6,13.42,6.78,7.13,10.75,11.85,-79.0,95.76,,1002.0,,
09/05/2021 17:41:04,0.0,0.0,0.0,6.98,,,10.58,13.17,6.8,7.83,10.3,12.5,-81.0,95.97,,1002.0,,
09/05/2021 17:42:12,0.0,0.0,0.0,6.27,,,12.7,13.0,6.85,7.8,12.07,12.9,-79.0,95.92,,1002.0,,
09/05/2021 17:43:04,0.0,0.0,0.0,6.76,,,11.58,12.13,7.38,7.13,10.73,11.18,-79.0,96.3,,1002.0,,
09/05/2021 17:44:03,0.0,0.0,0.0,6.25,,,12.17,14.23,6.87,8.38,11.32,12.78,-79.0,96.62,,1002.0,,
09/05/2021 17:45:03,0.0,0.0,0.0,5.48,,,11.07,13.68,6.65,7.92,10.75,12.8,-79.0,96.87,,1002.0,,
09/05/2021 17:46:05,0.0,0.0,0.0,5.78,,,12.35,13.75,7.0,8.27,11.07,13.02,-79.0,96.96,,1002.0,,
09/05/2021 17:47:06,0.0,0.0,0.0,5.93,,,10.75,13.57,5.72,8.8,9.9,13.28,-79.0,97.03,,1002.0,,
09/05/2021 17:48:06,0.0,0.0,0.0,5.15,,,11.88,12.0,7.13,7.7,11.58,11.9,-79.0,96.8,,1002.0,,
09/05/2021 17:49:11,0.0,0.0,0.0,5.84,,,11.05,11.85,7.0,7.33,10.55,11.37,-79.0,96.91,,1002.0,,
09/05/2021 17:50:03,0.0,0.0,0.0,5.2,,,14.08,11.98,8.15,7.33,12.63,11.08,-79.0,97.25,,1002.0,,
09/05/2021 17:51:05,0.0,0.0,0.0,4.75,,,11.7,14.82,7.5,8.53,11.43,13.5,-79.0,97.39,,1002.0,,
09/05/2021 17:52:04,0.0,0.0,0.0,4.14,,,11.27,12.03,6.4,7.07,11.07,11.13,-79.0,97.29,,1002.0,,
09/05/2021 17:53:04,0.0,0.0,0.0,5.52,,,11.57,12.4,6.92,7.82,10.97,11.55,-79.0,97.05,,1002.0,,
09/05/2021 17:54:04,0.0,0.0,0.0,5.16,,,11.85,14.37,7.17,8.27,11.65,13.37,-79.0,96.76,,1002.0,,
09/05/2021 17:55:05,0.0,0.0,0.0,5.39,,,12.08,11.95,7.15,8.1,11.52,11.95,-79.0,96.46,,1002.0,,
09/05/2021 17:56:04,0.0,0.0,0.0,5.12,,,11.77,12.9,6.32,8.8,10.08,12.9,-79.0,96.31,,1002.0,,
09/05/2021 17:57:06,0.0,0.0,0.0,5.11,,,10.38,11.6,6.53,7.3,9.98,11.05,-79.0,96.22,,1002.0,,
09/05/2021 17:58:06,0.0,0.0,0.0,5.87,,,8.55,9.8,5.15,5.83,8.45,9.13,-79.0,96.26,,1002.0,,
09/05/2021 17:59:04,0.0,0.0,0.0,5.21,,,9.3,13.28,5.55,7.43,8.95,12.6,-79.0,96.26,,1002.0,,
09/05/2021 18:00:04,0.0,0.0,0.0,4.88,,,10.3,10.38,6.65,6.7,9.8,9.83,-79.0,96.42,,1002.0,,
09/05/2021 18:01:06,0.0,0.0,0.0,4.59,,,7.8,6.12,4.03,3.87,7.45,6.12,-79.0,96.51,,1002.0,,
09/05/2021 18:02:07,0.0,0.0,0.0,5.14,,,7.58,9.18,4.55,6.03,7.38,8.88,-79.0,96.44,,1002.0,,
09/05/2021 18:03:05,0.0,0.0,0.0,5.4,,,8.35,10.33,5.63,6.2,7.92,10.17,-79.0,96.6,,1002.0,,
09/05/2021 18:04:06,0.0,0.0,0.0,4.67,,,8.6,8.3,4.82,5.43,7.67,8.3,-79.0,96.46,,1002.0,,
09/05/2021 18:05:13,0.0,0.0,0.0,4.84,,,7.65,8.27,5.1,5.47,7.38,8.27,-79.0,96.22,,1002.0,,
09/05/2021 18:06:06,0.0,0.0,0.0,5.22,,,9.03,9.83,4.72,5.68,7.18,8.78,-79.0,96.24,,1002.0,,
09/05/2021 18:07:04,0.0,0.0,0.0,5.01,,,8.22,10.05,4.97,5.57,8.02,8.32,-79.0,96.49,,1002.0,,
09/05/2021 18:08:05,0.0,0.0,0.0,4.5,,,7.13,7.48,4.48,4.45,6.38,6.93,-79.0,96.84,,1002.0,,
09/05/2021 18:09:04,0.0,0.0,0.0,5.26,,,7.75,7.47,4.55,5.22,6.6,7.47,-79.0,96.96,,1002.0,,
09/05/2021 18:10:06,0.0,0.0,0.0,5.28,,,11.18,8.55,6.0,5.1,9.37,7.95,-79.0,97.11,,1002.0,,
09/05/2021 18:11:05,0.0,0.0,0.0,4.39,,,8.03,8.05,5.43,4.95,7.98,7.9,-79.0,97.36,,1002.0,,
09/05/2021 18:12:06,0.0,0.0,0.0,4.72,,,7.38,7.15,3.98,4.7,6.73,7.05,-79.0,97.45,,1002.0,,
09/05/2021 18:13:04,0.0,0.0,0.0,4.19,,,7.12,9.02,4.67,5.32,6.77,7.75,-79.0,97.45,,1002.0,,
09/05/2021 18:14:03,0.0,0.0,0.0,4.81,,,7.38,8.1,4.23,5.18,7.13,8.1,-79.0,97.34,,1002.0,,
09/05/2021 18:15:04,0.0,0.0,0.0,4.6,,,7.1,7.75,4.27,5.23,6.72,7.55,-79.0,97.39,,1002.0,,
09/05/2021 18:16:04,0.0,0.0,0.0,4.82,,,7.07,9.2,4.35,5.65,6.82,8.75,-79.0,97.11,,1002.0,,
09/05/2021 18:17:05,0.0,0.0,0.0,4.91,,,8.35,9.15,5.2,6.15,8.2,9.15,-79.0,97.14,,1002.0,,
09/05/2021 18:18:04,0.0,0.0,0.0,5.23,,,8.97,8.13,5.02,5.83,7.82,8.03,-79.0,97.18,,1002.0,,
09/05/2021 18:19:06,0.0,0.0,0.0,5.14,,,8.12,10.37,4.65,5.7,7.22,9.05,-79.0,97.36,,1002.0,,
09/05/2021 18:20:05,0.0,0.0,0.0,5.05,,,8.98,9.42,5.12,6.1,8.52,8.85,-79.0,97.52,,1002.0,,
09/05/2021 18:21:04,0.0,0.0,0.0,4.33,,,8.38,8.6,5.42,5.4,7.78,8.22,-79.0,97.38,,1002.0,,
09/05/2021 18:22:03,0.0,0.0,0.0,4.41,,,8.52,9.6,4.85,5.97,7.5,9.22,-81.0,97.36,,1002.0,,
09/05/2021 18:23:04,0.0,0.0,0.0,5.37,,,9.5,8.2,6.05,5.55,8.0,8.1,-79.0,97.5,,1002.0,,
09/05/2021 18:24:04,0.0,0.0,0.0,4.89,,,7.83,10.25,5.12,6.52,7.68,9.23,-79.0,97.21,,1002.0,,
09/05/2021 18:25:04,0.0,0.0,0.0,4.85,,,8.85,10.32,5.38,6.35,8.33,10.27,-79.0,97.23,,1002.0,,
09/05/2021 18:26:08,0.0,0.0,0.0,5.1,,,8.45,9.77,5.35,5.43,8.13,9.1,-79.0,97.54,,1002.0,,
09/05/2021 18:27:07,0.0,0.0,0.0,5.55,,,7.18,8.97,4.52,5.78,7.13,8.42,-79.0,97.74,,1002.0,,
09/05/2021 18:28:05,0.0,0.0,0.0,5.43,,,9.33,9.7,5.23,6.02,8.92,9.25,-79.0,98.04,,1002.0,,
09/05/2021 18:29:05,0.0,0.0,0.0,4.35,,,9.8,9.5,6.05,4.95,8.95,8.7,-79.0,98.2,,1002.0,,
09/05/2021 18:30:04,0.0,0.0,0.0,4.56,,,8.17,10.5,5.05,6.2,7.87,10.0,-79.0,98.11,,1002.0,,
09/05/2021 18:31:04,0.0,0.0,0.0,4.73,,,8.88,9.72,5.4,6.62,8.4,9.67,-79.0,98.24,,1002.0,,
09/05/2021 18:32:05,0.0,0.0,0.0,4.46,,,10.05,8.87,5.32,5.58,9.52,8.87,-79.0,98.17,,1002.0,,
09/05/2021 18:33:05,0.0,0.0,0.0,4.57,,,10.4,9.4,5.33,6.12,9.63,9.02,-79.0,98.31,,1002.0,,
09/05/2021 18:37:22,0.0,1.0,1.0,4.23,,,10.0,9.0,5.0,5.0,9.0,8.0,-1.0,97.93,,0.0,,
09/05/2021 18:37:25,0.0,0.0,0.0,4.14,,,9.5,10.0,5.0,6.0,8.0,9.0,-81.0,97.95,,76905.0,,
09/05/2021 18:37:27,0.0,0.0,0.0,4.09,,,9.2,10.4,5.0,6.0,8.0,9.4,-81.0,97.95,,76905.0,,
09/05/2021 18:38:28,0.0,0.0,0.0,4.19,,,8.38,9.15,4.75,5.7,8.05,8.45,-79.0,97.99,,76905.0,,
09/05/2021 18:39:31,0.0,0.0,0.0,4.15,,,8.37,8.25,5.12,5.4,7.93,8.25,-79.0,97.79,,76905.0,,
09/05/2021 18:40:30,0.0,0.0,0.0,4.38,,,8.23,9.78,4.8,5.73,8.23,9.03,-79.0,97.65,,76905.0,,
09/05/2021 18:41:30,0.0,0.0,0.0,4.8,,,9.32,10.38,5.75,5.33,9.18,8.82,-79.0,97.99,,76905.0,,
09/05/2021 18:42:29,0.0,0.0,0.0,4.67,,,8.13,9.62,4.9,5.55,7.93,9.08,-79.0,97.86,,76905.0,,
09/05/2021 18:43:30,0.0,0.0,0.0,4.35,,,8.48,9.53,4.93,5.88,8.18,9.02,-79.0,97.59,,76905.0,,
09/05/2021 18:44:28,0.0,0.0,0.0,4.42,,,9.72,9.58,5.37,5.52,8.68,8.75,-81.0,97.27,,76905.0,,
09/05/2021 18:45:27,0.0,0.0,0.0,3.94,,,8.43,9.02,5.47,5.57,8.28,8.82,-79.0,97.41,,76905.0,,
09/05/2021 18:46:27,0.0,0.0,0.0,4.4,,,8.05,8.22,5.22,5.67,7.83,8.07,-81.0,97.12,,76905.0,,
09/05/2021 18:47:30,0.0,0.0,0.0,4.01,,,9.18,9.6,4.9,5.55,8.5,8.75,-81.0,97.39,,76905.0,,
09/05/2021 18:48:48,0.0,0.0,0.0,3.87,,,7.6,9.6,4.7,6.07,7.4,9.45,-79.0,97.14,,76905.0,,
09/05/2021 18:49:28,0.0,0.0,0.0,4.46,,,8.2,9.83,4.85,5.92,7.45,9.78,-81.0,97.32,,76905.0,,
09/05/2021 18:50:28,0.0,0.0,0.0,3.42,,,7.65,9.03,4.8,5.52,7.4,8.03,-79.0,97.63,,76905.0,,
09/05/2021 18:51:29,0.0,0.0,0.0,3.92,,,9.32,9.47,4.72,5.77,8.03,8.52,-79.0,97.47,,76905.0,,
09/05/2021 18:52:30,0.0,0.0,0.0,4.07,,,6.75,8.5,4.45,5.7,6.3,8.35,-79.0,97.32,,76905.0,,
09/05/2021 18:53:30,0.0,0.0,0.0,3.86,,,7.3,8.45,4.77,5.55,7.03,8.25,-79.0,97.34,,76905.0,,
09/05/2021 18:54:29,0.0,0.0,0.0,3.29,,,8.73,8.82,4.57,5.15,7.47,8.22,-79.0,97.5,,76905.0,,
09/05/2021 18:55:29,0.0,0.0,0.0,3.32,,,6.85,6.97,4.15,4.5,6.85,6.45,-79.0,97.77,,76905.0,,
09/05/2021 18:56:29,0.0,0.0,0.0,3.55,,,6.77,7.22,3.87,4.17,6.32,6.87,-79.0,98.04,,76905.0,,
09/05/2021 18:57:29,0.0,0.0,0.0,3.52,,,6.67,9.13,3.77,5.33,6.57,8.58,-79.0,98.17,,76905.0,,
09/05/2021 18:58:28,0.0,0.0,0.0,4.51,,,8.1,9.33,5.15,5.88,7.8,8.68,-81.0,98.17,,76905.0,,
09/05/2021 18:59:30,0.0,0.0,0.0,3.83,,,7.73,9.1,4.9,5.7,7.62,8.45,-81.0,98.28,,76905.0,,
09/05/2021 19:00:31,0.0,0.0,0.0,5.22,,,7.42,9.55,3.58,5.87,7.22,9.08,-81.0,98.26,,76905.0,,
09/05/2021 19:01:30,0.0,0.0,0.0,4.71,,,8.88,10.47,5.57,6.02,8.15,9.27,-81.0,98.51,,76905.0,,
09/05/2021 19:02:29,0.0,0.0,0.0,5.26,,,9.75,11.45,5.83,6.75,9.45,10.65,-81.0,98.55,,76905.0,,
09/05/2021 19:03:29,0.0,0.0,0.0,5.17,,,11.0,10.07,5.8,6.52,10.2,9.57,-81.0,98.49,,76905.0,,
09/05/2021 19:04:30,0.0,0.0,0.0,5.65,,,7.63,9.22,4.68,6.02,7.48,8.97,-81.0,98.49,,76905.0,,
09/05/2021 19:05:29,0.0,0.0,0.0,5.08,,,8.58,10.7,5.08,6.45,8.58,10.38,-81.0,98.46,,76905.0,,
09/05/2021 19:06:29,0.0,0.0,0.0,5.19,,,8.82,10.08,4.97,6.68,8.08,9.75,-81.0,98.35,,76905.0,,
09/05/2021 19:07:30,0.0,0.0,0.0,4.92,,,8.43,10.57,5.78,7.37,8.07,10.57,-81.0,98.19,,76905.0,,
09/05/2021 19:08:28,0.0,0.0,0.0,5.41,,,9.2,10.77,5.08,6.65,8.83,10.08,-81.0,97.97,,76905.0,,
09/05/2021 19:09:30,0.0,0.0,0.0,6.0,,,9.13,9.95,6.13,5.95,8.83,9.2,-81.0,97.72,,76905.0,,
09/05/2021 19:10:30,0.0,0.0,0.0,5.15,,,10.07,11.35,5.95,6.05,9.05,10.95,-81.0,97.18,,76905.0,,
09/05/2021 19:11:30,0.0,0.0,0.0,5.39,,,8.65,9.33,4.85,6.23,8.37,9.33,-81.0,97.36,,76905.0,,
09/05/2021 19:12:29,0.0,0.0,0.0,4.45,,,9.53,9.03,5.58,6.22,8.28,8.85,-79.0,97.39,,76905.0,,
09/05/2021 19:13:29,0.0,0.0,0.0,3.68,,,9.02,9.65,5.08,6.12,8.95,9.33,-79.0,97.52,,76905.0,,
09/05/2021 19:14:49,0.0,0.0,0.0,3.92,,,8.4,10.38,5.2,6.37,8.12,9.7,-79.0,97.3,,76905.0,,
09/05/2021 19:15:28,0.0,0.0,0.0,3.99,,,8.68,10.53,5.2,6.58,7.9,10.18,-79.0,97.25,,76905.0,,
09/05/2021 19:16:31,0.0,0.0,0.0,4.18,,,7.92,10.78,5.02,6.72,7.65,10.15,-79.0,97.09,,76905.0,,
09/05/2021 19:17:28,0.0,0.0,0.0,4.52,,,8.0,9.92,4.93,5.23,7.45,9.78,-79.0,96.94,,76905.0,,
09/05/2021 19:18:31,0.0,0.0,0.0,4.2,,,7.2,10.43,4.2,5.77,6.7,10.12,-79.0,96.87,,76905.0,,
09/05/2021 19:19:28,0.0,0.0,0.0,4.17,,,8.25,9.52,4.2,5.88,7.35,9.07,-79.0,96.82,,76905.0,,
09/05/2021 19:20:28,0.0,0.0,0.0,5.45,,,8.9,9.88,4.8,5.57,7.85,9.17,-79.0,96.84,,76905.0,,
09/05/2021 19:21:29,0.0,0.0,0.0,5.22,,,7.83,9.9,5.05,7.1,7.58,9.6,-79.0,96.94,,76905.0,,
09/05/2021 19:22:31,0.0,0.0,0.0,5.53,,,10.27,11.08,6.32,6.23,9.92,10.53,-79.0,96.84,,76905.0,,
09/05/2021 19:23:30,0.0,0.0,0.0,5.62,,,8.62,12.53,6.02,7.23,8.62,10.75,-79.0,96.73,,76905.0,,
09/05/2021 19:24:28,0.0,0.0,0.0,4.83,,,7.75,9.9,5.1,6.6,7.75,9.45,-79.0,96.76,,76905.0,,
09/05/2021 19:25:28,0.0,0.0,0.0,4.9,,,8.35,11.57,4.98,6.32,7.7,10.97,-79.0,96.89,,76905.0,,
09/05/2021 19:26:31,0.0,0.0,0.0,5.65,,,6.83,10.47,4.37,6.1,6.6,9.7,-79.0,97.09,,76905.0,,
09/05/2021 19:27:29,0.0,0.0,0.0,5.15,,,9.53,12.02,5.62,6.42,8.8,11.02,-79.0,97.2,,76905.0,,
09/05/2021 19:28:28,0.0,0.0,0.0,5.33,,,7.42,10.33,4.82,6.58,7.17,9.73,-79.0,97.5,,76905.0,,
09/05/2021 19:29:29,0.0,0.0,0.0,4.33,,,8.3,8.87,5.4,5.37,7.75,8.7,-79.0,97.7,,76905.0,,
09/05/2021 19:30:27,0.0,0.0,0.0,4.67,,,7.25,7.18,5.0,5.1,6.85,6.92,-79.0,97.7,,76905.0,,
09/05/2021 19:31:07,0.0,0.0,0.0,5.34,,,8.72,9.22,5.3,5.25,8.28,8.67,-79.0,97.72,,76905.0,,
09/05/2021 19:32:04,0.0,0.0,0.0,4.55,,,8.2,9.77,4.72,6.17,7.5,9.77,-81.0,98.01,,76905.0,,
09/05/2021 19:33:06,0.0,0.0,0.0,4.63,,,7.95,11.3,4.3,6.85,7.9,10.8,-81.0,98.15,,76905.0,,
09/05/2021 19:34:05,0.0,0.0,0.0,4.49,,,9.48,11.77,6.25,6.27,9.28,10.68,-81.0,98.1,,76905.0,,
09/05/2021 19:35:12,0.0,0.0,0.0,4.53,,,7.8,10.63,4.8,6.33,7.65,10.33,-79.0,98.02,,76905.0,,
09/05/2021 19:36:04,0.0,0.0,0.0,4.56,,,9.33,10.43,5.52,6.47,8.97,10.43,-79.0,98.13,,1002.0,,
09/05/2021 19:37:04,0.0,0.0,0.0,3.99,,,9.27,11.1,5.92,6.55,9.23,10.0,-79.0,98.08,,1002.0,,
09/05/2021 19:38:05,0.0,0.0,0.0,4.35,,,9.9,9.82,5.33,5.92,9.2,9.17,-79.0,97.84,,1002.0,,
09/05/2021 19:39:04,0.0,0.0,0.0,4.8,,,7.62,10.82,5.1,7.23,7.62,10.75,-79.0,97.7,,1002.0,,
09/05/2021 19:40:03,0.0,0.0,0.0,4.45,,,10.13,10.55,6.03,7.0,9.3,9.92,-79.0,97.47,,1002.0,,
09/05/2021 19:41:05,0.0,0.0,0.0,4.88,,,9.93,10.95,6.43,7.18,9.28,10.53,-79.0,97.16,,1002.0,,
09/05/2021 19:42:03,0.0,0.0,0.0,5.04,,,8.07,11.43,5.02,6.23,7.87,9.88,-79.0,97.16,,1002.0,,
09/05/2021 19:43:04,0.0,0.0,0.0,4.38,,,8.8,10.15,5.8,5.8,8.8,9.35,-79.0,97.23,,1002.0,,
09/05/2021 19:44:05,0.0,0.0,0.0,4.4,,,10.5,10.98,6.0,6.88,10.03,10.25,-79.0,97.09,,1002.0,,
09/05/2021 19:45:11,0.0,0.0,0.0,4.64,,,8.73,10.62,4.98,6.78,8.0,10.1,-79.0,97.34,,1002.0,,
09/05/2021 19:46:04,0.0,0.0,0.0,4.86,,,9.58,11.33,5.23,6.63,8.68,10.6,-79.0,97.38,,1002.0,,
09/05/2021 19:47:04,0.0,0.0,0.0,4.59,,,10.37,11.1,6.58,6.85,10.07,10.25,-79.0,97.43,,1002.0,,
09/05/2021 19:48:04,0.0,0.0,0.0,4.82,,,11.92,9.78,7.05,6.03,10.98,9.68,-79.0,97.38,,1002.0,,
09/05/2021 19:49:05,0.0,0.0,0.0,4.99,,,9.08,10.35,6.03,6.57,8.65,10.18,-79.0,97.3,,1002.0,,
09/05/2021 19:50:03,0.0,0.0,0.0,5.45,,,8.77,10.08,5.9,7.18,8.77,9.93,-79.0,97.32,,1002.0,,
09/05/2021 19:51:04,0.0,0.0,0.0,4.53,,,9.9,10.08,5.25,6.48,8.9,9.85,-79.0,97.39,,1002.0,,
09/05/2021 19:52:04,0.0,0.0,0.0,4.93,,,9.83,11.2,6.55,7.42,9.47,10.4,-79.0,97.32,,1002.0,,
09/05/2021 19:53:03,0.0,0.0,0.0,4.93,,,11.32,10.53,6.68,6.03,10.88,9.43,-81.0,97.2,,1002.0,,
09/05/2021 19:54:05,0.0,0.0,0.0,4.5,,,9.58,10.15,5.77,6.75,9.0,9.95,-81.0,97.07,,1002.0,,
09/05/2021 19:55:04,0.0,0.0,0.0,4.64,,,7.85,10.47,5.05,5.77,7.6,9.72,-81.0,96.94,,1002.0,,
09/05/2021 19:56:04,0.0,0.0,0.0,4.78,,,9.33,11.35,5.68,7.07,9.18,10.43,-81.0,96.89,,1002.0,,
09/05/2021 19:57:05,0.0,0.0,0.0,5.2,,,10.77,11.13,7.18,7.47,10.75,10.47,-81.0,96.98,,1002.0,,
09/05/2021 19:58:04,0.0,0.0,0.0,4.3,,,10.5,10.73,5.43,6.67,9.6,10.53,-81.0,97.05,,1002.0,,
09/05/2021 19:59:05,0.0,0.0,0.0,4.76,,,10.77,10.08,5.87,5.72,9.72,9.57,-81.0,97.16,,1002.0,,
09/05/2021 20:00:05,0.0,0.0,0.0,4.27,,,9.5,10.45,6.2,6.55,9.0,9.9,-79.0,97.09,,1002.0,,
09/05/2021 20:01:06,0.0,0.0,0.0,4.6,,,9.35,11.33,5.7,7.02,9.03,10.85,-79.0,97.07,,1002.0,,
09/05/2021 20:02:05,0.0,0.0,0.0,4.96,,,9.13,12.32,5.23,7.1,9.08,10.9,-79.0,97.38,,1002.0,,
09/05/2021 20:03:03,0.0,0.0,0.0,4.81,,,9.3,9.05,5.75,5.8,8.55,9.05,-79.0,97.63,,1002.0,,
09/05/2021 20:04:04,0.0,0.0,0.0,4.55,,,11.23,9.83,5.97,6.02,10.93,9.25,-79.0,97.88,,1002.0,,
09/05/2021 20:05:05,0.0,0.0,0.0,4.95,,,9.3,10.12,5.28,5.78,8.78,8.88,-79.0,98.19,,1002.0,,
09/05/2021 20:06:04,0.0,0.0,0.0,4.84,,,7.95,9.98,4.5,6.58,6.7,9.23,-79.0,98.44,,1002.0,,
09/05/2021 20:07:04,0.0,0.0,0.0,4.34,,,9.28,9.13,5.42,5.53,8.88,8.72,-79.0,98.69,,1002.0,,
09/05/2021 20:08:04,0.0,0.0,0.0,4.25,,,9.05,8.28,5.1,5.98,9.05,8.28,-79.0,98.8,,1002.0,,
09/05/2021 20:09:04,0.0,0.0,0.0,3.57,,,8.7,9.3,6.1,6.43,8.7,9.3,-79.0,98.69,,1002.0,,
09/05/2021 20:10:03,0.0,0.0,0.0,3.6,,,9.25,9.05,5.92,5.78,8.78,8.75,-79.0,98.56,,1002.0,,
09/05/2021 20:11:03,0.0,0.0,0.0,3.79,,,9.65,9.7,5.33,6.32,8.15,9.03,-79.0,98.37,,1002.0,,
09/05/2021 20:12:05,0.0,0.0,0.0,4.25,,,9.28,9.53,5.48,6.17,9.28,8.97,-81.0,98.22,,1002.0,,
09/05/2021 20:13:05,0.0,0.0,0.0,3.74,,,9.0,9.25,5.77,5.5,8.2,9.15,-81.0,98.08,,1002.0,,
09/05/2021 20:14:06,0.0,0.0,0.0,4.27,,,6.72,9.78,4.43,5.88,6.37,9.67,-81.0,98.02,,1002.0,,
09/05/2021 20:15:04,0.0,0.0,0.0,4.02,,,10.27,8.22,5.07,5.12,8.8,7.97,-81.0,97.97,,1002.0,,
09/05/2021 20:16:03,0.0,0.0,0.0,4.0,,,8.98,10.83,5.3,6.3,8.83,9.35,-79.0,97.9,,1002.0,,
09/05/2021 20:17:03,0.0,0.0,0.0,4.0,,,7.15,8.52,4.2,5.75,6.25,8.25,-79.0,97.79,,1002.0,,
09/05/2021 20:18:03,0.0,0.0,0.0,3.81,,,9.45,8.82,5.5,5.32,8.42,7.97,-79.0,97.88,,1002.0,,
09/05/2021 20:19:03,0.0,0.0,0.0,4.24,,,8.85,9.05,5.52,5.3,8.18,8.45,-79.0,98.08,,1002.0,,
09/05/2021 20:20:05,0.0,0.0,0.0,4.19,,,8.75,10.07,4.92,5.9,8.13,9.25,-79.0,98.2,,1002.0,,
