InstrumentName, La Casa NCORE,,,,
01/04/2018 02:29:00.000000,0.543171,42.216026,0.000983,32.758468,8.141667
01/04/2018 02:30:00.000000,0.528345,42.162646,0.00135,35.4937,8.066667
01/04/2018 02:31:00.000000,0.51841,41.90617,0.002183,31.543412,7.35
01/04/2018 02:32:00.000000,0.52291,42.11164,0.002167,22.658776,8.0
01/04/2018 02:33:00.000000,0.544417,42.765743,0.001283,27.164514,9.06
01/04/2018 02:34:00.000000,0.5635,42.62537,0.001233,29.224843,8.75
01/04/2018 02:35:00.000000,0.566952,41.856348,0.002183,29.210028,8.383333
01/04/2018 02:36:00.000000,0.589986,43.303072,0.00215,33.592702,8.416667
01/04/2018 02:37:00.000000,0.596322,44.822085,0.0011,39.167952,12.0
01/04/2018 02:38:00.000000,0.572466,43.871921,0.001233,35.69399,10.809091
01/04/2018 02:39:00.000000,0.541916,42.889147,0.001933,45.70952,9.283333
01/04/2018 02:40:00.000000,0.551901,42.659622,0.0018,47.112084,8.241667
01/04/2018 02:41:00.000000,0.577445,42.890414,0.001583,40.539109,9.125
01/04/2018 02:42:00.000000,0.606678,42.826558,0.0016,44.954291,11.083333
01/04/2018 02:43:00.000000,0.63114,42.723043,0.0013,38.792548,11.325
01/04/2018 02:44:00.000000,0.590293,42.910981,0.001367,47.033798,12.5
01/04/2018 02:45:00.000000,0.542069,41.977085,0.002183,51.797106,11.0
01/04/2018 02:46:00.000000,0.495531,41.366644,0.0029,44.315596,10.808333
01/04/2018 02:47:00.000000,0.48586,41.46506,0.002633,37.836171,8.833333
01/04/2018 02:48:00.000000,0.475005,41.196339,0.002933,35.1989,7.491667
01/04/2018 02:49:00.000000,0.467278,40.370656,0.0036,30.393054,9.366667
01/04/2018 02:50:00.000000,0.500673,40.123532,0.0032,26.876172,8.566667
01/04/2018 02:51:00.000000,0.525156,39.657749,0.0043,31.179801,8.436364
01/04/2018 02:52:00.000000,0.473535,39.039325,0.004217,31.93068,8.833333
01/04/2018 02:53:00.000000,0.49641,40.811925,0.002017,37.826138,10.016667
01/04/2018 02:54:00.000000,0.519999,41.419704,0.001633,36.096346,10.881818
01/04/2018 02:55:00.000000,0.531337,41.929332,0.001833,32.64755,9.008333
01/04/2018 02:56:00.000000,0.51126,41.958393,0.0019,22.588491,7.391667
01/04/2018 02:57:00.000000,0.500741,42.412371,0.001617,37.792162,9.55
01/04/2018 02:58:00.000000,0.497756,43.290576,0.0011,47.005233,11.416667
01/04/2018 02:59:00.000000,0.523381,43.78523,0.001333,39.195131,12.725
01/04/2018 03:00:00.000000,0.524813,43.664024,0.001533,37.735321,11.675
01/04/2018 03:01:00.000000,0.54466,43.11232,0.001133,33.551009,9.809091
01/04/2018 03:02:00.000000,0.626371,42.433622,0.0011,29.5702,8.0
01/04/2018 03:03:00.000000,0.584427,41.389635,0.001883,29.683123,7.758333
01/04/2018 03:04:00.000000,0.550065,41.37745,0.001483,39.844807,6.958333
01/04/2018 03:05:00.000000,0.525596,41.406142,0.001383,34.901573,8.736364
01/04/2018 03:06:00.000000,0.551743,41.525148,0.00155,27.1935,8.2
01/04/2018 03:07:00.000000,0.558616,41.496505,0.00135,44.33581,9.245455
01/04/2018 03:08:00.000000,0.564637,41.410333,0.001067,57.102225,10.233333
01/04/2018 03:09:00.000000,0.591408,41.447602,0.00125,43.112666,9.141667
01/04/2018 03:10:00.000000,0.600345,41.502469,0.001117,38.061718,8.218182
01/04/2018 03:11:00.000000,0.609433,41.490177,0.001383,44.815046,9.05
01/04/2018 03:12:00.000000,0.672504,41.69548,0.001367,65.990411,9.227273
01/04/2018 03:13:00.000000,0.686368,41.534009,0.00105,54.085146,9.95
01/04/2018 03:14:00.000000,0.715797,41.611538,0.0011,48.462342,11.75
01/04/2018 03:15:00.000000,0.766059,41.992779,0.00115,36.707009,10.983333
01/04/2018 03:16:00.000000,0.870941,42.776214,0.000633,50.375753,10.833333
01/04/2018 03:17:00.000000,0.773373,42.573619,0.000917,49.226165,9.225
01/04/2018 03:18:00.000000,0.604279,41.340257,0.002017,41.308882,8.591667
01/04/2018 03:19:00.000000,0.550916,41.611893,0.002233,46.82225,10.3
01/04/2018 03:20:00.000000,0.58789,41.710112,0.0024,48.009612,9.983333
01/04/2018 03:21:00.000000,0.55699,41.529211,0.002217,38.54663,11.525
01/04/2018 03:22:00.000000,0.567042,41.909128,0.001967,62.23093,10.25
01/04/2018 03:23:00.000000,0.591654,42.194958,0.00125,60.730956,10.945455
01/04/2018 03:24:00.000000,0.630718,42.238734,0.000917,58.890792,13.516667
01/04/2018 03:25:00.000000,0.65617,42.315672,0.001333,55.690418,13.425
01/04/2018 03:26:00.000000,0.647045,43.095584,0.001067,50.025231,11.258333
01/04/2018 03:27:00.000000,0.701573,43.156231,0.000867,36.335477,9.041667
01/04/2018 03:28:00.000000,0.784591,43.122227,0.000283,38.259186,9.841667
01/04/2018 03:29:00.000000,0.814966,43.012128,0.000583,41.61151,11.091667
01/04/2018 03:30:00.000000,0.761405,43.363995,0.000983,30.220632,9.327273
01/04/2018 03:31:00.000000,0.694136,43.729226,0.001033,19.939817,8.2
01/04/2018 03:32:00.000000,0.713588,43.436725,0.0008,35.753588,9.6
01/04/2018 03:33:00.000000,0.710763,43.237885,0.0006,49.616327,11.254545
01/04/2018 03:34:00.000000,0.685918,43.065064,0.001183,47.387513,12.441667
01/04/2018 03:35:00.000000,0.700101,43.108483,0.0012,38.259209,13.25
01/04/2018 03:36:00.000000,0.67114,43.453534,0.001467,30.783048,10.758333
01/04/2018 03:37:00.000000,0.642938,42.959577,0.001533,36.08456,8.309091
01/04/2018 03:38:00.000000,0.632449,43.500994,0.001883,52.66486,8.6
01/04/2018 03:39:00.000000,0.6214,43.378604,0.001167,44.93957,9.683333
01/04/2018 03:40:00.000000,0.668312,42.719531,0.000317,44.556906,11.054545
01/04/2018 03:41:00.000000,0.709536,43.058192,0.000817,43.381005,11.016667
01/04/2018 03:42:00.000000,0.684201,42.810237,0.001217,48.419076,11.125
01/04/2018 03:43:00.000000,0.678985,42.449252,0.000783,45.579222,13.133333
01/04/2018 03:44:00.000000,0.711367,42.486453,0.0006,47.786438,11.033333
01/04/2018 03:45:00.000000,0.62566,42.662729,0.000983,36.52745,7.363636
01/04/2018 03:46:00.000000,0.571464,32.066912,0.001667,23.111612,7.766667
01/04/2018 03:47:00.000000,0.639414,2.325363,0.001233,19.329709,7.258333
01/04/2018 03:48:00.000000,0.645948,1.048873,0.001183,33.502861,7.933333
01/04/2018 03:49:00.000000,0.667217,0.948076,0.001417,43.295089,9.8
01/04/2018 03:50:00.000000,0.660359,0.954039,0.000683,31.786685,10.825
01/04/2018 03:51:00.000000,0.667552,0.877251,0.000217,31.960289,9.972727
01/04/2018 03:52:00.000000,0.608958,0.951936,0.000817,40.161271,8.733333
01/04/2018 03:53:00.000000,0.539482,0.862444,0.001367,28.909067,7.675
01/04/2018 03:54:00.000000,0.54763,0.914732,0.0019,32.160472,8.725
01/04/2018 03:55:00.000000,0.549608,0.848534,0.002183,32.473714,9.866667
01/04/2018 03:56:00.000000,0.539841,0.856795,0.002017,28.923657,7.6
01/04/2018 03:57:00.000000,0.548381,18.236783,0.001833,34.910433,7.733333
01/04/2018 03:58:00.000000,0.608442,44.630892,0.001333,26.573552,8.666667
01/04/2018 03:59:00.000000,0.749831,65.639815,0.000817,19.932587,8.733333
01/04/2018 04:00:00.000000,0.690399,63.984305,0.000567,20.322923,9.308333
01/04/2018 04:01:00.000000,0.241093,62.653622,0.00065,28.378328,12.516667
01/04/2018 04:02:00.000000,0.022883,62.445424,0.000733,34.789686,11.625
01/04/2018 04:03:00.000000,-9999.0,62.490424,0.000867,46.083565,11.308333
01/04/2018 04:04:00.000000,0.000833,62.600345,0.0012,34.114681,10.558333
01/04/2018 04:05:00.000000,0.004522,62.619537,0.001233,26.610056,11.2
01/04/2018 04:06:00.000000,-9999.0,92.268042,0.001217,31.557303,12.816667
01/04/2018 04:07:00.000000,-9999.0,12.647739,0.0009,41.542807,12.9
01/04/2018 04:08:00.000000,0.004331,1.210235,0.0006,34.300889,9.341667
01/04/2018 04:09:00.000000,-9999.0,0.985776,0.000767,32.036017,9.716667
01/04/2018 04:10:00.000000,-9999.0,0.904949,0.000717,36.618318,11.158333
01/04/2018 04:11:00.000000,0.226504,0.928416,0.0009,55.300318,10.572727
01/04/2018 04:12:00.000000,0.613688,0.813254,0.00125,65.471486,12.191667
01/04/2018 04:13:00.000000,0.699175,0.879262,0.001317,39.922865,11.533333
01/04/2018 04:14:00.000000,0.669493,0.797392,0.001117,31.77433,9.091667
01/04/2018 04:15:00.000000,0.652526,0.810491,0.001017,35.228719,9.875
01/04/2018 04:16:00.000000,0.654244,5.468163,0.0006,35.995023,10.533333
01/04/2018 04:17:00.000000,0.668217,40.378534,0.000283,35.454152,9.558333
01/04/2018 04:18:00.000000,0.746487,43.832062,0.000483,42.372439,10.690909
01/04/2018 04:19:00.000000,0.699137,43.013555,0.000567,32.726552,11.366667
01/04/2018 04:20:00.000000,0.618896,42.844648,0.001117,23.776902,12.716667
01/04/2018 04:21:00.000000,0.6585,42.799446,0.001083,27.899808,11.291667
01/04/2018 04:22:00.000000,0.650117,42.852874,0.000533,34.469825,9.616667
01/04/2018 04:23:00.000000,0.618724,42.774194,0.001017,38.165732,9.466667
01/04/2018 04:24:00.000000,0.689133,42.674645,0.001417,32.479958,11.633333
01/04/2018 04:25:00.000000,0.691363,42.982165,0.001283,30.57847,10.675
01/04/2018 04:26:00.000000,0.599953,43.875526,0.001083,24.734643,9.966667
01/04/2018 04:27:00.000000,0.628687,43.856012,0.000933,20.562797,9.341667
01/04/2018 04:28:00.000000,0.626033,43.70892,0.001233,20.798736,9.0
01/04/2018 04:29:00.000000,0.638525,43.671969,0.00115,22.891458,12.008333
01/04/2018 04:30:00.000000,0.707324,42.296611,0.001483,25.26165,10.883333
01/04/2018 04:31:00.000000,0.703763,41.361127,0.000617,29.531588,9.791667
01/04/2018 04:32:00.000000,0.646213,42.496768,0.001,32.023255,8.75
01/04/2018 04:33:00.000000,0.639861,42.922012,0.002183,28.604267,8.958333
01/04/2018 04:34:00.000000,0.642399,43.225128,0.001783,19.631552,10.525
01/04/2018 04:35:00.000000,0.637211,43.127533,0.001333,20.168243,9.85
01/04/2018 04:36:00.000000,0.687349,43.481627,0.001433,29.14439,8.516667
01/04/2018 04:37:00.000000,0.670904,43.940762,0.001133,25.143325,9.15
01/04/2018 04:38:00.000000,0.654611,44.034682,0.001433,24.047559,9.666667
01/04/2018 04:39:00.000000,0.658645,44.123804,0.00095,26.336683,9.245455
01/04/2018 04:40:00.000000,0.68561,44.120557,0.0009,24.817504,9.863636
01/04/2018 04:41:00.000000,0.702955,44.228459,0.001333,20.919818,11.390909
01/04/2018 04:42:00.000000,0.726596,44.628098,0.001383,34.065585,11.783333
01/04/2018 04:43:00.000000,0.716857,43.971673,0.001433,23.086266,8.9
01/04/2018 04:44:00.000000,0.73936,44.156081,0.000667,15.866939,9.291667
01/04/2018 04:45:00.000000,0.7407,43.881125,0.000783,27.167716,9.658333
01/04/2018 04:46:00.000000,0.734808,43.854501,0.0012,27.299358,8.816667
01/04/2018 04:47:00.000000,0.726564,43.97278,0.001,25.647784,11.641667
01/04/2018 04:48:00.000000,0.763029,44.026682,0.001133,22.296356,11.383333
01/04/2018 04:49:00.000000,0.83278,43.982041,0.00175,44.614937,11.390909
01/04/2018 04:50:00.000000,0.87234,43.874401,0.00145,38.108651,10.841667
01/04/2018 04:51:00.000000,0.81046,44.286017,0.00075,37.060842,10.033333
01/04/2018 04:52:00.000000,0.784383,44.142022,0.001083,39.880755,10.375
01/04/2018 04:53:00.000000,0.767961,44.131235,0.001283,30.669643,10.85
01/04/2018 04:54:00.000000,0.769021,43.810136,0.001383,32.046747,9.875
01/04/2018 04:55:00.000000,0.793068,43.659968,0.001083,20.01086,8.591667
01/04/2018 04:56:00.000000,0.805324,44.196726,0.000933,23.931359,9.233333
01/04/2018 04:57:00.000000,0.849892,43.663592,0.000917,36.364864,11.008333
01/04/2018 04:58:00.000000,0.819249,43.849059,0.001083,28.506787,11.8
01/04/2018 04:59:00.000000,0.80745,44.016662,0.001267,26.030148,12.5
01/04/2018 05:00:00.000000,0.878019,43.877527,0.001517,33.42681,11.541667
01/04/2018 05:01:00.000000,0.909243,43.600622,0.001817,39.453875,11.316667
01/04/2018 05:02:00.000000,0.906737,43.858489,0.00155,30.322466,10.733333
01/04/2018 05:03:00.000000,0.907746,43.8462,0.001383,34.727752,9.958333
01/04/2018 05:04:00.000000,0.944491,43.490703,0.001517,33.489333,9.7
01/04/2018 05:05:00.000000,0.924165,43.264395,0.0016,24.324665,9.05
01/04/2018 05:06:00.000000,0.898446,43.169425,0.001567,22.1387,8.741667
01/04/2018 05:07:00.000000,0.910722,43.00454,0.001333,28.909844,10.1
01/04/2018 05:08:00.000000,0.906418,43.240441,0.001217,33.777683,10.75
01/04/2018 05:09:00.000000,0.872507,43.427887,0.00105,29.161555,9.3
01/04/2018 05:10:00.000000,0.817554,43.602437,0.000833,36.112905,9.78
01/04/2018 05:11:00.000000,0.797108,44.808759,0.000717,33.915602,11.658333
01/04/2018 05:12:00.000000,0.809508,45.120907,0.000783,34.471433,11.15
01/04/2018 05:13:00.000000,0.821836,44.399645,0.001083,38.083844,11.1
01/04/2018 05:14:00.000000,0.882881,45.229931,0.001383,42.789556,13.727273
01/04/2018 05:15:00.000000,0.877084,44.448372,0.001233,33.884447,13.516667
01/04/2018 05:16:00.000000,0.872945,45.506403,0.001267,30.143879,12.216667
01/04/2018 05:17:00.000000,0.825776,45.291696,0.000883,28.217245,11.191667
01/04/2018 05:18:00.000000,0.836391,45.034655,0.00125,48.500203,12.966667
01/04/2018 05:19:00.000000,0.847349,44.997066,0.001017,48.643586,13.516667
01/04/2018 05:20:00.000000,0.833596,44.16115,0.000933,39.720897,14.063636
01/04/2018 05:21:00.000000,0.789433,43.382894,0.000983,29.527696,11.633333
01/04/2018 05:22:00.000000,0.754169,43.606678,0.000883,21.304314,9.591667
01/04/2018 05:23:00.000000,0.75825,44.65867,0.00095,21.028703,10.441667
01/04/2018 05:24:00.000000,0.767972,44.492157,0.000833,22.17789,11.016667
01/04/2018 05:25:00.000000,0.791913,43.584701,0.000983,25.323734,12.208333
01/04/2018 05:26:00.000000,0.821407,43.650627,0.00115,31.650613,11.366667
01/04/2018 05:27:00.000000,0.842627,43.090474,0.000917,38.727071,10.581818
01/04/2018 05:28:00.000000,0.862896,42.636543,0.0007,31.733114,11.675
01/04/2018 05:29:00.000000,0.836381,42.568951,0.001,34.024175,11.133333
01/04/2018 05:30:00.000000,0.792481,42.56787,0.0013,34.080673,11.525
01/04/2018 05:31:00.000000,0.799008,42.277971,0.001067,36.934214,12.225
01/04/2018 05:32:00.000000,0.840841,42.05292,0.0009,33.058291,11.516667
01/04/2018 05:33:00.000000,0.887312,41.91727,0.0006,34.901323,11.333333
01/04/2018 05:34:00.000000,0.947196,41.886445,0.0009,29.858766,12.433333
01/04/2018 05:35:00.000000,0.920824,43.338042,0.0009,36.599653,11.758333
01/04/2018 05:36:00.000000,0.893885,43.415179,0.000767,38.83228,10.858333
01/04/2018 05:37:00.000000,0.878798,43.518857,0.000817,25.748752,11.833333
01/04/2018 05:38:00.000000,0.795799,44.176853,0.000867,24.641565,12.990909
01/04/2018 05:39:00.000000,0.747324,44.135282,0.0013,32.919354,12.408333
01/04/2018 05:40:00.000000,0.743476,43.159635,0.001833,32.611982,11.35
01/04/2018 05:41:00.000000,0.741577,43.060809,0.00115,31.313023,14.308333
01/04/2018 05:42:00.000000,0.752438,43.626527,0.00105,31.612761,12.4
01/04/2018 05:43:00.000000,0.740098,43.852917,0.0015,27.627281,11.383333
01/04/2018 05:44:00.000000,0.734715,43.879636,0.001017,28.888019,11.691667
01/04/2018 05:45:00.000000,0.71757,44.095384,0.000333,23.16835,10.375
01/04/2018 05:46:00.000000,0.701947,44.011016,0.000817,17.619726,9.475
01/04/2018 05:47:00.000000,0.334216,44.26405,0.00035,17.029118,8.983333
01/04/2018 05:48:00.000000,0.27195,44.238461,0.000583,20.121167,10.066667
01/04/2018 05:49:00.000000,0.749775,44.343315,0.00085,23.952063,10.9
01/04/2018 05:50:00.000000,0.988982,44.392729,0.000533,30.561737,10.608333
01/04/2018 05:51:00.000000,1.033973,43.06341,0.001117,27.53227,10.691667
01/04/2018 05:52:00.000000,1.043896,43.357451,0.001133,21.394585,10.666667
01/04/2018 05:53:00.000000,1.050653,43.166733,0.001017,26.148563,11.972727
01/04/2018 05:54:00.000000,1.0489,43.449384,0.000967,29.373683,12.908333
01/04/2018 05:55:00.000000,1.043819,43.387953,0.001117,30.616834,11.066667
01/04/2018 05:56:00.000000,1.005392,43.772614,0.001283,28.298163,12.116667
01/04/2018 05:57:00.000000,0.456004,43.58314,0.001133,37.778376,14.691667
01/04/2018 05:58:00.000000,0.05853,43.749242,0.000883,39.002021,13.241667
01/04/2018 05:59:00.000000,0.035276,44.02109,0.000633,32.081821,11.758333
01/04/2018 06:00:00.000000,0.041281,44.44043,0.001183,29.794916,11.227273
01/04/2018 06:01:00.000000,0.042951,45.462105,0.00135,26.926597,11.425
01/04/2018 06:02:00.000000,0.048105,45.114996,0.00155,22.707964,11.916667
01/04/2018 06:03:00.000000,0.040998,43.424856,0.001433,20.565684,11.3
01/04/2018 06:04:00.000000,0.037962,43.808318,0.001417,30.842257,11.208333
01/04/2018 06:05:00.000000,0.041621,43.99205,0.001533,36.10023,10.683333
01/04/2018 06:06:00.000000,0.069076,44.47222,0.0013,36.040836,11.616667
01/04/2018 06:07:00.000000,0.545618,43.054649,0.001283,48.756225,11.745454
01/04/2018 06:08:00.000000,1.06415,42.327039,0.001,35.690795,9.8
01/04/2018 06:09:00.000000,1.044551,41.820577,0.0006,29.976318,8.916667
01/04/2018 06:10:00.000000,1.010155,42.466953,0.000767,38.883954,9.816667
01/04/2018 06:11:00.000000,0.939781,43.585406,0.00095,28.768811,9.854545
01/04/2018 06:12:00.000000,0.938194,43.879212,0.001317,18.390976,8.758333
01/04/2018 06:13:00.000000,0.938361,43.736967,0.000867,26.118792,10.05
01/04/2018 06:14:00.000000,1.036828,43.436297,0.000983,28.439746,11.591667
01/04/2018 06:15:00.000000,1.053049,42.832843,0.00065,27.887553,11.1
01/04/2018 06:16:00.000000,1.006798,42.110804,0.001033,31.317477,9.608333
01/04/2018 06:17:00.000000,0.937685,42.663365,0.001433,32.444396,8.958333
01/04/2018 06:18:00.000000,0.922626,42.450632,0.0011,37.166898,10.516667
01/04/2018 06:19:00.000000,1.006527,42.232366,0.001333,27.405203,10.55
01/04/2018 06:20:00.000000,0.9553,41.650109,0.001283,24.717118,9.858333
01/04/2018 06:21:00.000000,0.803679,41.47102,0.000783,29.210757,9.433333
01/04/2018 06:22:00.000000,0.74365,41.351691,0.000767,31.057032,9.333333
01/04/2018 06:23:00.000000,0.753566,41.830798,0.001067,28.694035,8.741667
01/04/2018 06:24:00.000000,0.783272,41.661763,0.000867,21.800742,8.666667
01/04/2018 06:25:00.000000,0.853285,41.065577,0.0007,19.435232,9.408333
01/04/2018 06:26:00.000000,0.942831,41.945953,0.000533,12.392615,7.775
01/04/2018 06:27:00.000000,0.845932,42.760485,0.001233,13.534657,7.863636
01/04/2018 06:28:00.000000,0.71502,43.047454,0.000667,17.698779,9.225
01/04/2018 06:29:00.000000,0.680291,43.345432,0.000817,15.834694,7.675
01/04/2018 06:30:00.000000,0.66405,43.484428,0.001133,24.931757,7.0
01/04/2018 06:31:00.000000,0.663986,43.484428,0.0007,29.12624,8.725
01/04/2018 06:32:00.000000,0.671448,42.637077,0.000717,23.311223,8.258333
01/04/2018 06:33:00.000000,0.675344,41.807405,0.000883,25.685064,7.708333
01/04/2018 06:34:00.000000,0.666216,41.901631,0.000517,26.319663,7.883333
01/04/2018 06:35:00.000000,0.667133,42.456975,0.000667,23.81733,6.925
01/04/2018 06:36:00.000000,0.672748,41.589259,0.00075,23.130112,7.058333
01/04/2018 06:37:00.000000,0.658069,41.694422,0.000633,26.382037,9.933333
01/04/2018 06:38:00.000000,0.70766,41.555886,0.00045,19.262077,9.383333
01/04/2018 06:39:00.000000,0.678173,41.57,0.0005,22.011401,7.858333
01/04/2018 06:40:00.000000,0.637812,41.353226,0.0009,24.943011,9.3
01/04/2018 06:41:00.000000,0.619638,41.519175,0.000917,18.909828,9.308333
01/04/2018 06:42:00.000000,0.60873,41.98086,0.001,14.799663,6.733333
01/04/2018 06:43:00.000000,0.61673,42.113994,0.001067,11.37455,5.691667
01/04/2018 06:44:00.000000,0.606481,42.110442,0.0011,27.602394,6.716667
01/04/2018 06:45:00.000000,0.61436,41.633519,0.000667,34.276214,8.175
01/04/2018 06:46:00.000000,0.622571,41.414897,0.023983,27.275243,8.45
01/04/2018 06:47:00.000000,0.670344,40.945203,0.0481,19.014042,7.966667
01/04/2018 06:48:00.000000,0.658441,41.067738,0.048783,16.498342,7.858333
01/04/2018 06:49:00.000000,0.659394,41.384838,0.05,17.536589,7.958333
01/04/2018 06:50:00.000000,0.676326,41.450187,0.05245,25.842853,8.525
01/04/2018 06:51:00.000000,0.727966,40.841453,0.055167,33.006153,9.716667
01/04/2018 06:52:00.000000,0.769159,40.077553,0.05735,31.40831,8.725
01/04/2018 06:53:00.000000,0.728661,41.406155,0.057783,23.434732,8.475
01/04/2018 06:54:00.000000,0.670216,41.813735,0.05865,18.736896,8.516667
01/04/2018 06:55:00.000000,0.665105,42.634135,0.059983,21.831283,9.558333
01/04/2018 06:56:00.000000,0.622667,42.408724,0.03975,24.722062,8.325
01/04/2018 06:57:00.000000,0.64504,41.79176,0.00065,19.261516,7.166667
01/04/2018 06:58:00.000000,0.680864,41.232641,5e-05,19.394512,9.191667
01/04/2018 06:59:00.000000,0.709683,41.586685,-9999.0,26.951136,8.65
01/04/2018 07:00:00.000000,0.720416,41.653507,0.00025,19.927159,7.4
01/04/2018 07:01:00.000000,0.616885,41.998615,-9999.0,12.247912,6.816667
01/04/2018 07:02:00.000000,0.538299,42.370991,-9999.0,24.125521,7.391667
01/04/2018 07:03:00.000000,0.522507,42.312582,6.7e-05,26.461154,8.508333
01/04/2018 07:04:00.000000,0.555305,41.589453,-9999.0,22.8299,8.275
01/04/2018 07:05:00.000000,0.534554,41.907667,-9999.0,20.765339,8.191667
01/04/2018 07:06:00.000000,0.517136,41.82828,0.0006,21.214909,9.858333
01/04/2018 07:07:00.000000,0.509528,42.345678,0.00425,22.905787,9.208333
01/04/2018 07:08:00.000000,0.543364,42.105894,0.004283,17.665042,7.3
01/04/2018 07:09:00.000000,0.567237,41.178529,0.00175,19.012051,7.325
01/04/2018 07:10:00.000000,0.569746,40.804604,0.001283,23.876016,10.5
01/04/2018 07:11:00.000000,0.575504,40.944374,0.0013,21.786136,11.566667
01/04/2018 07:12:00.000000,0.573091,40.99007,0.000483,17.472328,9.325
01/04/2018 07:13:00.000000,0.574919,40.889626,0.000133,22.347366,9.133333
01/04/2018 07:14:00.000000,0.585846,40.262277,0.000767,23.918343,10.208333
01/04/2018 07:15:00.000000,0.586063,39.935074,0.001017,22.402035,9.391667
01/04/2018 07:16:00.000000,0.576612,40.32256,0.000783,16.038915,7.725
01/04/2018 07:17:00.000000,0.578456,40.15362,0.001267,17.934475,7.216667
01/04/2018 07:18:00.000000,0.588939,40.596322,0.001233,28.157165,7.209091
01/04/2018 07:19:00.000000,0.570219,41.66739,0.00065,30.81576,6.341667
01/04/2018 07:20:00.000000,0.544964,42.291424,0.0011,25.080853,5.566667
01/04/2018 07:21:00.000000,0.489661,42.447167,0.001317,22.794344,7.5
01/04/2018 07:22:00.000000,0.480923,43.018057,0.000533,18.958537,6.491667
01/04/2018 07:23:00.000000,0.496194,42.578041,0.001067,17.888632,5.341667
01/04/2018 07:24:00.000000,0.508727,42.25098,0.00105,20.729398,5.672727
01/04/2018 07:25:00.000000,0.521348,42.491191,0.000567,22.202986,5.366667
01/04/2018 07:26:00.000000,0.519342,42.709261,0.000467,21.782263,6.154545
01/04/2018 07:27:00.000000,0.526468,41.835146,0.000383,16.29821,6.583333
01/04/2018 07:28:00.000000,0.530901,40.910843,0.000817,13.096035,7.025
01/04/2018 07:29:00.000000,0.5202,41.990173,0.0008,12.474983,6.466667
01/04/2018 07:30:00.000000,0.525871,43.176439,0.000817,13.828784,7.958333
01/04/2018 07:31:00.000000,0.520208,42.968159,0.001483,18.222669,6.991667
01/04/2018 07:32:00.000000,0.513521,42.966915,0.00125,19.690273,7.358333
01/04/2018 07:33:00.000000,0.525485,41.778371,0.00115,28.252306,10.3
01/04/2018 07:34:00.000000,0.538005,40.005297,0.000467,25.194402,9.136364
01/04/2018 07:35:00.000000,0.543623,39.35569,0.000217,19.562055,6.881818
01/04/2018 07:36:00.000000,0.540236,39.576048,0.00065,19.510084,7.7
01/04/2018 07:37:00.000000,0.559595,40.051124,0.00115,19.434427,8.291667
01/04/2018 07:38:00.000000,0.641238,41.94893,0.000967,23.466361,8.7
01/04/2018 07:39:00.000000,0.684798,41.936428,0.001083,24.420378,8.654545
01/04/2018 07:40:00.000000,0.672564,41.668329,0.00115,27.656413,9.833333
01/04/2018 07:41:00.000000,0.758711,42.330406,0.001283,39.592478,10.358333
01/04/2018 07:42:00.000000,0.78941,42.511408,0.0016,34.404003,8.675
01/04/2018 07:43:00.000000,0.779899,42.202315,0.00145,32.966142,9.2
01/04/2018 07:44:00.000000,0.778815,42.194808,0.001267,42.879055,10.375
01/04/2018 07:45:00.000000,0.806416,42.506365,0.0008,45.267491,10.245454
01/04/2018 07:46:00.000000,0.80695,42.250386,0.0004,49.459738,10.741667
01/04/2018 07:47:00.000000,0.816917,42.562724,0.000833,46.234852,11.666667
01/04/2018 07:48:00.000000,0.812802,42.198135,0.001733,38.314933,10.483333
01/04/2018 07:49:00.000000,0.831619,42.086688,0.001567,41.458834,10.158333
01/04/2018 07:50:00.000000,0.866046,42.705592,0.0009,30.210239,10.0
01/04/2018 07:51:00.000000,0.895012,42.487741,0.000833,25.879775,10.316667
01/04/2018 07:52:00.000000,0.900235,42.590436,0.000867,37.099928,10.9
01/04/2018 07:53:00.000000,0.897052,42.176607,0.001033,46.76402,10.027273
01/04/2018 07:54:00.000000,0.92034,41.933874,0.001,46.168331,12.508333
01/04/2018 07:55:00.000000,0.911713,41.842469,0.000517,37.778226,13.808333
01/04/2018 07:56:00.000000,0.912248,41.65274,0.000633,37.460449,11.933333
01/04/2018 07:57:00.000000,0.912903,41.581755,0.001333,42.759617,11.858333
01/04/2018 07:58:00.000000,0.926024,41.415529,0.001433,41.627096,12.836364
01/04/2018 07:59:00.000000,0.935389,41.460805,0.001117,42.652334,12.966667
01/04/2018 08:00:00.000000,0.947973,41.338959,0.001283,43.324072,12.216667
01/04/2018 08:01:00.000000,0.948614,41.804905,0.001267,45.629472,11.858333
01/04/2018 08:02:00.000000,0.96044,42.020052,0.001283,55.241873,12.483333
01/04/2018 08:03:00.000000,0.968114,41.823421,0.00155,46.185296,13.390909
01/04/2018 08:04:00.000000,0.934035,42.067807,0.001267,38.369508,12.516667
01/04/2018 08:05:00.000000,0.925047,41.99299,0.001033,34.496063,11.716667
01/04/2018 08:06:00.000000,0.941359,41.670873,0.0009,33.100649,10.575
01/04/2018 08:07:00.000000,0.95516,41.766875,0.000283,32.398274,11.508333
01/04/2018 08:08:00.000000,0.975803,42.304501,0.0008,26.912021,11.866667
01/04/2018 08:09:00.000000,0.964768,41.454126,0.001467,28.104031,11.258333
01/04/2018 08:10:00.000000,0.957487,41.362074,0.00145,27.286862,10.716667
01/04/2018 08:11:00.000000,0.957493,41.249523,0.001167,32.542923,11.466667
