InstrumentName, Canary-CDPHE-7
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
08/05/2021 07:45:07,0.0,0.0,0.0,90.9,,,34.08,30.72,16.03,17.07,29.9,28.32,0.0,63.32,,3442.0,,
08/05/2021 07:46:06,0.0,0.0,0.0,90.5,,,32.13,29.67,15.9,16.42,28.52,27.48,1.0,63.5,,3442.0,,
08/05/2021 07:47:07,0.0,0.0,0.0,90.4,,,31.93,28.0,15.28,15.77,26.57,25.72,0.0,63.5,,3442.0,,
08/05/2021 07:48:07,0.0,0.0,0.0,90.2,,,32.5,28.43,15.6,15.88,27.47,25.73,1.0,63.32,,3442.0,,
08/05/2021 07:49:05,0.0,0.0,0.0,90.2,,,34.48,27.25,15.97,15.95,28.43,24.83,0.0,63.32,,3442.0,,
08/05/2021 07:49:05,0.0,0.0,0.0,90.2,,,34.42,27.22,15.93,15.92,28.37,24.83,0.0,63.32,,3442.0,,
08/05/2021 07:50:07,0.0,0.0,0.0,90.2,,,33.32,28.47,15.35,15.27,27.33,25.4,1.0,63.32,,3442.0,,
08/05/2021 07:51:07,0.0,0.0,0.0,90.4,,,37.33,29.78,16.27,16.2,30.17,26.48,1.0,63.32,,3442.0,,
08/05/2021 07:52:08,0.0,0.0,0.0,90.6,,,33.03,29.5,16.07,16.75,27.82,27.38,0.0,63.5,,3442.0,,
08/05/2021 07:53:07,0.0,0.0,0.0,90.3,,,31.45,29.47,15.58,16.12,27.47,27.07,1.0,63.32,,3442.0,,
08/05/2021 07:54:07,0.0,0.0,0.0,90.3,,,33.07,29.22,15.52,15.47,29.98,27.53,0.0,63.5,,3442.0,,
08/05/2021 07:55:07,0.0,0.0,0.0,90.3,,,35.05,30.72,15.52,16.23,30.8,28.55,1.0,63.32,,3442.0,,
08/05/2021 07:56:06,0.0,0.0,0.0,90.8,,,36.73,32.5,16.58,17.28,31.22,29.13,0.0,63.5,,3442.0,,
08/05/2021 07:56:06,0.0,0.0,0.0,90.8,,,36.72,32.4,16.6,17.28,31.22,29.03,0.0,63.5,,3442.0,,
08/05/2021 07:57:07,0.0,0.0,0.0,90.9,,,34.77,31.0,17.23,17.63,30.57,27.72,0.0,63.32,,3442.0,,
08/05/2021 07:58:06,0.0,0.0,0.0,91.0,,,33.21,28.75,16.475,16.735,29.884999999999998,26.515,0.5,63.32,,3442.0,,
08/05/2021 07:59:05,0.0,0.0,0.0,91.0,,,35.099999999999994,29.05,15.415,16.13,29.665,26.55,0.5,63.32,,3442.0,,
08/05/2021 08:00:07,0.0,0.0,0.0,91.1,,,35.98,29.27,15.07,15.58,29.72,26.78,0.0,63.32,,3442.0,,
08/05/2021 08:01:08,0.0,0.0,0.0,91.0,,,33.25,28.05,15.2,15.07,27.23,26.2,1.0,63.32,,3442.0,,
08/05/2021 08:02:07,0.0,0.0,0.0,91.0,,,30.22,28.27,15.4,15.15,27.65,26.52,0.0,63.32,,3442.0,,
08/05/2021 08:03:06,0.0,0.0,0.0,91.5,,,34.3,30.4,15.55,15.9,28.45,25.93,1.0,63.68,,3442.0,,
08/05/2021 08:03:06,0.0,0.0,0.0,91.5,,,34.35,30.38,15.55,15.92,28.45,25.93,1.0,63.68,,3442.0,,
08/05/2021 08:04:06,0.0,0.0,0.0,91.5,,,34.35,30.17,16.02,16.57,29.92,27.55,0.0,63.5,,3442.0,,
08/05/2021 08:04:06,0.0,0.0,0.0,91.5,,,34.3,30.15,15.95,16.52,29.82,27.45,0.0,63.5,,3442.0,,
08/05/2021 08:05:10,0.0,0.0,0.0,91.2,,,34.52,29.78,15.93,16.63,29.82,27.8,0.0,63.5,,3442.0,,
08/05/2021 08:06:07,0.0,0.0,0.0,90.9,,,33.02,27.67,15.58,15.62,28.68,26.37,0.0,63.5,,3442.0,,
08/05/2021 08:07:06,0.0,0.0,0.0,91.1,,,33.45,29.55,16.22,16.3,29.7,27.93,0.0,63.5,,6975.0,,
08/05/2021 08:07:06,0.0,0.0,0.0,91.1,,,33.55,29.67,16.22,16.3,29.78,28.0,0.0,63.5,,6975.0,,
08/05/2021 08:08:09,0.0,0.0,0.0,91.1,,,33.88,30.53,16.23,16.55,30.32,27.9,0.0,63.5,,6975.0,,
08/05/2021 08:09:07,0.0,0.0,0.0,91.0,,,34.22,29.77,15.88,15.47,30.47,27.27,0.0,63.5,,6975.0,,
08/05/2021 08:10:06,0.0,0.0,0.0,91.1,,,31.47,29.28,15.82,15.62,28.82,27.45,0.0,63.5,,6975.0,,
08/05/2021 08:11:07,0.0,0.0,0.0,91.0,,,30.02,29.5,15.88,16.02,27.12,27.08,1.0,63.5,,6975.0,,
08/05/2021 08:12:06,0.0,0.0,0.0,91.2,,,31.87,32.6,16.2,16.37,28.63,29.35,0.0,63.68,,6975.0,,
08/05/2021 08:13:08,0.0,0.0,0.0,91.1,,,32.8,30.97,15.68,15.85,28.63,28.13,0.0,63.5,,6975.0,,
08/05/2021 08:14:07,0.0,0.0,0.0,91.6,,,33.53,28.93,15.78,15.68,28.27,27.08,0.0,63.68,,6975.0,,
08/05/2021 08:15:06,0.0,0.0,0.0,91.0,,,33.17,28.28,15.9,16.13,28.45,26.87,0.0,63.68,,6975.0,,
08/05/2021 08:16:09,0.0,0.0,0.0,91.0,,,32.47,28.73,15.77,15.83,29.87,26.8,0.0,63.5,,6975.0,,
08/05/2021 08:17:07,0.0,1.0,0.0,90.9,,,33.02,31.38,16.08,16.32,29.73,28.23,0.0,63.5,,6975.0,,
08/05/2021 08:18:08,0.0,0.0,0.0,90.8,,,31.15,30.37,15.7,16.13,27.78,27.33,0.0,63.68,,6975.0,,
08/05/2021 08:19:13,0.0,0.0,0.0,90.8,,,30.53,30.23,15.33,14.97,26.57,27.3,0.0,63.5,,6975.0,,
08/05/2021 08:19:13,0.0,0.0,0.0,90.8,,,30.48,30.27,15.32,15.0,26.47,27.33,0.0,63.5,,6975.0,,
08/05/2021 08:20:06,0.0,0.0,0.0,90.8,,,30.13,27.25,15.03,14.13,27.28,25.05,0.0,63.5,,6975.0,,
08/05/2021 08:21:08,0.0,0.0,0.0,90.8,,,33.18,30.55,15.18,14.88,29.65,26.92,0.0,63.5,,6975.0,,
08/05/2021 08:22:08,0.0,0.0,0.0,90.8,,,32.87,29.5,15.93,15.83,29.15,26.58,0.0,63.5,,6975.0,,
08/05/2021 08:23:07,0.0,0.0,0.0,91.3,,,29.75,29.48,15.6,16.22,26.87,27.25,0.0,63.32,,6975.0,,
08/05/2021 08:25:06,0.0,1.0,0.0,91.0,,,34.22,28.08,15.53,15.03,29.28,25.95,0.0,63.5,,6975.0,,
08/05/2021 08:26:06,0.0,0.0,0.0,91.2,,,32.37,29.25,14.72,15.22,27.87,27.43,0.0,63.32,,6975.0,,
08/05/2021 08:26:06,0.0,0.0,0.0,91.2,,,32.25,29.25,14.72,15.22,27.75,27.47,0.0,63.32,,6975.0,,
08/05/2021 08:27:07,0.0,1.0,0.0,91.4,,,30.93,28.45,14.97,15.25,26.17,26.92,0.0,63.5,,6975.0,,
08/05/2021 08:28:08,0.0,0.0,0.0,91.3,,,32.5,29.15,15.3,15.12,25.55,26.43,1.0,63.32,,6975.0,,
08/05/2021 08:30:08,0.0,0.0,0.0,92.0,,,33.68,27.95,16.45,14.8,29.92,25.98,0.0,63.32,,6975.0,,
08/05/2021 08:31:07,0.0,0.0,0.0,91.5,,,31.92,28.35,16.28,15.2,28.87,26.72,0.0,63.32,,6975.0,,
08/05/2021 08:32:08,0.0,0.0,0.0,92.0,,,31.65,30.6,15.87,16.45,27.2,28.1,0.0,63.32,,6975.0,,
08/05/2021 08:33:07,0.0,0.0,0.0,92.0,,,31.72,31.57,15.93,16.37,27.62,28.65,0.0,63.32,,6975.0,,
08/05/2021 08:34:08,0.0,0.0,0.0,91.9,,,33.2,30.95,15.67,15.65,28.7,28.15,0.0,63.32,,6975.0,,
08/05/2021 08:35:08,0.0,0.0,0.0,91.7,,,33.1,31.23,15.4,16.43,29.37,28.7,0.0,63.32,,6975.0,,
08/05/2021 08:36:07,0.0,0.0,0.0,91.5,,,34.2,31.73,15.08,16.18,29.45,28.42,0.0,63.14,,6975.0,,
08/05/2021 08:37:08,0.0,0.0,0.0,91.4,,,33.85,28.9,14.83,15.03,29.08,26.48,0.0,63.14,,6975.0,,
08/05/2021 08:38:07,0.0,0.0,0.0,91.5,,,33.4,30.2,14.85,15.77,29.1,26.9,0.0,62.96,,6975.0,,
08/05/2021 08:39:08,0.0,0.0,0.0,91.7,,,33.45,29.52,15.03,15.07,29.53,26.17,1.0,62.96,,6975.0,,
08/05/2021 08:41:07,0.0,0.0,0.0,91.8,,,31.63,29.15,15.28,15.35,26.7,25.98,0.0,62.96,,6975.0,,
08/05/2021 08:42:09,0.0,0.0,0.0,92.0,,,33.15,28.45,16.02,15.17,29.47,26.03,1.0,62.96,,6975.0,,
08/05/2021 08:43:06,0.0,0.0,0.0,92.0,,,31.615000000000002,28.805,15.37,15.76,28.55,27.175,1.0,62.96,,6975.0,,
08/05/2021 08:44:07,0.0,0.0,0.0,91.9,,,31.35,29.38,15.1,14.75,28.87,27.17,1.0,62.78,,6975.0,,
08/05/2021 08:45:06,0.0,0.0,0.0,92.1,,,32.3,29.42,15.07,15.52,29.55,27.25,1.0,62.78,,6975.0,,
08/05/2021 08:45:06,0.0,0.0,0.0,92.1,,,32.33,29.52,15.08,15.6,29.55,27.37,1.0,62.78,,6975.0,,
08/05/2021 08:46:07,0.0,0.0,0.0,92.0,,,31.95,29.35,14.57,15.6,27.85,27.63,1.0,62.78,,6975.0,,
08/05/2021 08:47:05,0.0,0.0,0.0,92.1,,,31.78,29.62,15.35,15.52,27.73,27.7,1.0,62.78,,6975.0,,
08/05/2021 08:47:05,0.0,0.0,0.0,92.1,,,31.68,29.57,15.35,15.52,27.72,27.65,1.0,62.78,,6975.0,,
08/05/2021 08:49:05,0.0,0.0,0.0,92.3,,,31.07,27.825000000000003,14.79,15.695,27.915,25.810000000000002,0.0,62.96,,6975.0,,
08/05/2021 08:50:07,0.0,0.0,0.0,92.1,,,33.55,27.95,15.55,15.33,28.52,25.63,1.0,62.78,,6975.0,,
08/05/2021 08:51:06,0.0,0.0,0.0,91.9,,,31.35,25.884999999999998,13.98,14.215,25.7,23.75,0.5,62.78,,6975.0,,
08/05/2021 08:52:16,0.0,0.0,0.0,91.8,,,29.9,26.3,13.37,14.02,26.02,22.98,0.0,62.6,,6975.0,,
08/05/2021 08:53:07,0.0,0.0,0.0,91.6,,,31.08,26.4,13.92,14.8,26.98,24.53,0.0,62.6,,6975.0,,
08/05/2021 08:54:05,0.0,0.0,0.0,91.5,,,29.93,24.93,14.67,14.82,25.73,23.33,1.0,62.6,,6975.0,,
08/05/2021 08:54:05,0.0,0.0,0.0,91.5,,,29.95,24.98,14.63,14.78,25.75,23.28,1.0,62.6,,6975.0,,
08/05/2021 08:55:06,0.0,0.0,0.0,91.4,,,32.37,26.52,14.4,14.0,27.17,23.08,1.0,62.6,,6975.0,,
08/05/2021 08:55:06,0.0,0.0,0.0,91.4,,,32.55,26.63,14.43,14.03,27.27,23.17,0.0,62.6,,6975.0,,
08/05/2021 08:56:05,0.0,0.0,0.0,91.7,,,35.12,29.5,15.53,15.6,29.88,26.83,0.0,62.6,,6975.0,,
08/05/2021 08:56:05,0.0,0.0,0.0,91.7,,,35.22,29.5,15.62,15.63,30.03,26.9,1.0,62.6,,6975.0,,
08/05/2021 08:57:06,0.0,0.0,0.0,91.9,,,34.95,28.85,15.67,15.6,30.32,26.77,0.0,62.6,,6975.0,,
08/05/2021 08:57:06,0.0,0.0,0.0,91.9,,,34.98,28.87,15.67,15.6,30.32,26.8,0.0,62.6,,6975.0,,
08/05/2021 08:58:06,0.0,0.0,0.0,91.8,,,34.78,30.2,15.93,15.68,29.85,26.98,1.0,62.6,,6975.0,,
08/05/2021 08:59:07,0.0,0.0,0.0,92.1,,,32.25,30.52,16.12,15.35,29.57,27.43,1.0,62.6,,6302.0,,
08/05/2021 09:00:07,0.0,0.0,0.0,92.1,,,32.3,30.32,15.63,15.82,28.1,27.32,0.0,62.6,,6302.0,,
08/05/2021 09:01:07,0.0,0.0,0.0,92.1,,,29.5,30.6,15.2,16.02,26.45,27.57,0.0,62.6,,6302.0,,
08/05/2021 09:02:06,0.0,0.0,0.0,92.3,,,30.85,31.65,15.63,15.75,29.05,29.05,0.0,62.6,,6302.0,,
08/05/2021 09:03:07,0.0,0.0,0.0,92.3,,,32.8,29.95,15.43,15.62,29.97,27.38,0.0,62.6,,6302.0,,
08/05/2021 09:04:16,0.0,0.0,0.0,92.3,,,33.92,30.32,16.0,15.95,29.52,27.6,0.0,62.6,,6302.0,,
08/05/2021 09:05:06,0.0,0.0,0.0,92.2,,,31.6,30.02,15.27,14.92,27.45,26.58,0.0,62.6,,6302.0,,
08/05/2021 09:06:07,0.0,1.0,0.0,92.1,,,32.85,28.68,15.53,15.82,28.78,26.8,1.0,62.42,,6302.0,,
08/05/2021 09:08:08,0.0,0.0,0.0,92.0,,,33.7,28.62,14.7,15.3,30.27,26.87,0.0,62.6,,6302.0,,
08/05/2021 09:09:06,0.0,0.0,0.0,92.1,,,31.6,29.82,14.58,15.25,28.58,27.15,0.0,62.6,,6302.0,,
08/05/2021 09:10:06,0.0,0.0,0.0,92.0,,,30.58,30.15,15.33,15.27,28.08,27.3,1.0,62.42,,6302.0,,
08/05/2021 09:10:06,0.0,0.0,0.0,92.0,,,30.72,30.25,15.37,15.28,28.22,27.4,0.0,62.42,,6302.0,,
08/05/2021 09:11:06,0.0,0.0,0.0,92.1,,,32.63,28.52,15.43,14.08,30.1,23.68,0.0,62.42,,6302.0,,
08/05/2021 09:11:06,0.0,0.0,0.0,92.1,,,32.73,28.42,15.45,14.1,30.15,23.62,0.0,62.42,,6302.0,,
08/05/2021 09:12:07,0.0,0.0,0.0,92.0,,,34.95,28.55,15.2,14.95,30.97,25.22,0.0,62.42,,6302.0,,
08/05/2021 09:13:08,0.0,0.0,0.0,92.2,,,33.33,29.22,15.52,16.62,29.95,27.43,0.0,62.42,,6302.0,,
08/05/2021 09:14:07,0.0,0.0,0.0,92.4,,,33.58,29.17,15.97,16.13,29.8,26.9,0.0,62.42,,6302.0,,
08/05/2021 09:15:06,0.0,0.0,0.0,92.4,,,33.7,29.85,15.58,16.3,29.73,27.6,1.0,62.42,,6302.0,,
08/05/2021 09:16:06,0.0,0.0,0.0,92.4,,,32.67,30.87,15.98,16.4,29.7,28.33,0.0,62.42,,6302.0,,
08/05/2021 09:17:07,0.0,0.0,0.0,92.5,,,35.48,30.43,15.48,15.13,30.43,26.98,0.0,62.42,,6302.0,,
08/05/2021 09:18:07,0.0,0.0,0.0,92.3,,,32.78,30.57,14.78,15.42,27.65,27.72,0.0,62.24,,6302.0,,
08/05/2021 09:19:06,0.0,0.0,0.0,92.3,,,34.07,30.42,15.27,16.38,29.15,27.93,0.0,62.24,,6302.0,,
08/05/2021 09:20:05,0.0,0.0,0.0,92.2,,,34.47,28.38,14.82,16.12,29.38,25.67,1.0,62.24,,6302.0,,
08/05/2021 09:20:05,0.0,0.0,0.0,92.2,,,34.45,28.42,14.85,16.08,29.37,25.62,1.0,62.24,,6302.0,,
08/05/2021 09:21:09,0.0,0.0,0.0,92.3,,,32.52,29.73,14.97,16.12,28.52,26.85,1.0,62.24,,6302.0,,
08/05/2021 09:21:09,0.0,0.0,0.0,92.3,,,32.58,29.8,15.02,16.1,28.58,26.88,1.0,62.24,,6302.0,,
08/05/2021 09:22:10,0.0,0.0,0.0,92.2,,,33.12,30.45,14.85,16.57,28.82,28.13,0.0,62.24,,6302.0,,
08/05/2021 09:23:11,0.0,0.0,0.0,92.0,,,32.22,29.28,14.68,15.95,27.05,26.53,1.0,62.24,,6302.0,,
08/05/2021 09:24:09,0.0,0.0,0.0,91.7,,,33.48,29.7,15.35,15.3,28.67,26.78,0.0,62.24,,6302.0,,
08/05/2021 09:24:09,0.0,0.0,0.0,91.7,,,33.52,29.72,15.38,15.35,28.78,26.87,1.0,62.24,,6302.0,,
08/05/2021 09:25:08,0.0,0.0,0.0,91.5,,,35.9,28.97,15.93,14.48,29.7,25.78,0.0,62.06,,6302.0,,
08/05/2021 09:25:08,0.0,0.0,0.0,91.5,,,35.88,29.0,15.93,14.5,29.68,25.78,0.0,62.06,,6302.0,,
08/05/2021 09:26:09,0.0,0.0,0.0,91.4,,,33.97,27.2,15.43,14.37,28.18,24.25,0.0,62.06,,6302.0,,
08/05/2021 09:28:09,0.0,0.0,0.0,91.4,,,32.85,25.58,14.98,14.93,28.73,23.8,0.0,62.06,,6302.0,,
08/05/2021 09:29:08,0.0,0.0,0.0,91.6,,,30.48,27.13,14.6,15.07,26.28,25.45,0.0,61.88,,6302.0,,
08/05/2021 09:29:08,0.0,0.0,0.0,91.6,,,30.4,27.22,14.58,15.08,26.25,25.57,0.0,61.88,,6302.0,,
08/05/2021 09:31:09,0.0,0.0,0.0,91.7,,,31.3,30.43,15.18,15.35,28.57,26.93,0.0,61.7,,6302.0,,
08/05/2021 09:31:09,0.0,0.0,0.0,91.7,,,31.37,30.42,15.2,15.37,28.58,26.88,0.0,61.7,,6302.0,,
08/05/2021 09:32:08,0.0,0.0,0.0,92.1,,,34.03,29.05,15.35,15.8,29.32,25.32,0.0,61.7,,6302.0,,
08/05/2021 09:33:09,0.0,0.0,0.0,92.1,,,35.97,31.15,15.4,16.03,29.92,27.05,0.0,61.7,,6302.0,,
08/05/2021 09:34:09,0.0,0.0,0.0,92.2,,,34.4,29.05,15.27,14.93,29.48,25.22,0.0,61.7,,6302.0,,
08/05/2021 09:35:10,0.0,0.0,0.0,92.4,,,31.9,29.1,15.13,14.68,28.93,25.97,0.0,61.52,,6302.0,,
08/05/2021 09:36:09,0.0,0.0,0.0,92.5,,,34.57,29.63,15.07,15.27,29.25,26.07,0.0,61.52,,6302.0,,
08/05/2021 09:37:11,0.0,0.0,0.0,92.8,,,35.73,27.52,15.23,15.72,30.03,25.33,0.0,61.7,,6302.0,,
08/05/2021 09:38:11,0.0,0.0,0.0,92.9,,,32.32,30.17,14.97,15.82,28.02,27.73,0.0,61.52,,6302.0,,
08/05/2021 09:39:10,0.0,0.0,0.0,93.0,,,31.22,30.03,14.95,16.27,27.42,27.98,0.0,61.52,,6302.0,,
08/05/2021 09:40:08,0.0,0.0,0.0,93.1,,,30.38,28.415,15.625,15.71,27.55,26.925,1.0,61.52,,6302.0,,
08/05/2021 09:41:09,0.0,0.0,0.0,93.2,,,35.12,30.87,16.35,15.75,30.52,28.42,1.0,61.52,,6302.0,,
08/05/2021 09:42:09,0.0,0.0,0.0,92.8,,,39.68,28.5,16.58,15.28,31.8,26.27,0.0,61.7,,6302.0,,
08/05/2021 09:43:10,0.0,0.0,0.0,92.6,,,37.07,27.87,15.73,15.23,30.2,25.47,1.0,61.52,,6302.0,,
08/05/2021 09:44:10,0.0,1.0,0.0,92.8,,,33.07,29.3,15.05,14.38,28.75,26.55,1.0,61.52,,6302.0,,
08/05/2021 09:45:11,0.0,1.0,0.0,92.6,,,30.82,30.72,14.72,14.42,26.78,27.68,1.0,61.52,,6302.0,,
08/05/2021 09:46:11,0.0,0.0,0.0,92.8,,,32.92,31.92,15.22,16.27,28.18,28.77,1.0,61.34,,6302.0,,
08/05/2021 09:47:10,0.0,0.0,0.0,93.5,,,36.02,32.52,16.1,16.42,30.32,28.93,1.0,61.52,,6302.0,,
08/05/2021 09:48:10,0.0,0.0,0.0,93.5,,,33.87,32.22,16.18,16.13,30.17,29.02,1.0,61.52,,6302.0,,
08/05/2021 09:49:11,0.0,0.0,0.0,93.2,,,36.27,32.95,16.12,16.35,31.77,29.5,1.0,61.52,,6302.0,,
08/05/2021 09:50:10,0.0,0.0,0.0,93.3,,,36.6,32.27,15.53,15.88,31.7,29.03,1.0,61.34,,6302.0,,
08/05/2021 09:52:17,0.0,0.0,0.0,93.7,,,35.58,30.58,15.75,15.63,30.37,27.95,1.0,61.34,,6302.0,,
08/05/2021 09:53:08,0.0,0.0,0.0,93.5,,,34.18,28.77,15.58,15.58,28.78,26.25,1.0,61.52,,6302.0,,
08/05/2021 09:53:11,0.0,0.0,0.0,93.7,,,34.15,28.68,15.62,15.58,28.73,26.17,1.0,61.52,,562.0,,
08/05/2021 09:54:10,0.0,1.0,0.0,93.7,,,33.15,30.73,15.92,16.22,27.45,26.68,1.0,61.34,,562.0,,
08/05/2021 09:55:09,0.0,0.0,0.0,94.0,,,33.18,31.58,15.57,16.32,27.93,28.15,1.0,61.52,,562.0,,
08/05/2021 09:56:10,0.0,0.0,0.0,93.8,,,32.27,29.62,15.63,15.73,29.05,27.47,1.0,61.52,,562.0,,
08/05/2021 09:57:08,0.0,0.0,0.0,93.6,,,29.75,29.87,15.05,15.4,28.17,27.37,1.0,61.52,,562.0,,
08/05/2021 09:57:08,0.0,0.0,0.0,93.6,,,29.73,29.93,15.0,15.4,28.15,27.37,1.0,61.52,,562.0,,
08/05/2021 09:58:10,0.0,0.0,0.0,93.3,,,31.75,30.95,14.83,15.05,28.42,27.32,1.0,61.52,,562.0,,
08/05/2021 09:59:09,0.0,0.0,0.0,93.8,,,32.6,31.12,15.1,15.52,28.47,27.4,1.0,61.52,,562.0,,
08/05/2021 10:00:09,0.0,0.0,0.0,93.2,,,30.42,29.52,14.88,15.2,27.25,26.15,1.0,61.34,,562.0,,
08/05/2021 10:01:09,0.0,0.0,1.0,93.2,,,31.8,27.07,14.83,14.72,26.95,24.7,1.0,61.34,,562.0,,
08/05/2021 10:02:10,0.0,0.0,0.0,93.1,,,33.5,26.95,14.32,14.05,26.87,23.92,1.0,61.34,,562.0,,
08/05/2021 10:03:08,0.0,0.0,0.0,93.0,,,30.82,27.57,14.1,14.68,26.27,25.07,1.0,61.16,,562.0,,
08/05/2021 10:03:08,0.0,0.0,0.0,93.0,,,30.77,27.48,14.08,14.67,26.28,25.08,1.0,61.16,,562.0,,
08/05/2021 10:04:08,0.0,0.0,0.0,93.0,,,31.73,28.48,14.63,14.43,26.6,25.77,1.0,61.16,,562.0,,
08/05/2021 10:04:09,0.0,0.0,0.0,93.0,,,31.77,28.47,14.63,14.43,26.68,25.7,1.0,61.16,,562.0,,
08/05/2021 10:05:10,0.0,0.0,0.0,93.2,,,32.03,27.13,14.58,14.22,28.52,24.82,1.0,61.16,,562.0,,
08/05/2021 10:06:09,0.0,0.0,0.0,93.2,,,33.67,27.3,14.47,14.68,28.53,24.85,1.0,61.16,,562.0,,
08/05/2021 10:07:09,0.0,0.0,0.0,93.3,,,34.27,30.5,14.95,15.17,28.98,27.22,1.0,61.16,,562.0,,
08/05/2021 10:08:09,0.0,0.0,0.0,93.3,,,34.48,30.98,15.35,15.58,29.92,27.85,1.0,61.16,,562.0,,
08/05/2021 10:09:09,0.0,0.0,0.0,93.4,,,32.85,30.88,15.28,16.68,27.88,28.35,0.0,61.16,,562.0,,
08/05/2021 10:09:09,0.0,0.0,0.0,93.4,,,32.87,30.85,15.27,16.68,27.82,28.32,0.0,61.16,,562.0,,
08/05/2021 10:10:09,0.0,0.0,0.0,93.4,,,34.32,29.53,15.2,15.33,28.72,26.85,0.0,61.16,,562.0,,
08/05/2021 10:11:09,0.0,0.0,0.0,93.3,,,34.33,27.57,15.65,15.02,29.97,25.18,1.0,61.16,,562.0,,
08/05/2021 10:12:10,0.0,0.0,0.0,93.2,,,32.62,27.7,14.9,14.93,29.08,24.77,1.0,61.16,,562.0,,
08/05/2021 10:13:09,0.0,0.0,0.0,93.3,,,32.73,29.52,14.75,14.8,28.5,25.92,0.0,61.16,,562.0,,
08/05/2021 10:14:10,0.0,0.0,0.0,93.0,,,32.35,30.87,14.8,15.27,28.05,27.43,1.0,61.16,,562.0,,
08/05/2021 10:15:08,0.0,0.0,0.0,93.1,,,32.08,30.77,15.23,15.22,29.48,27.35,0.0,61.16,,562.0,,
08/05/2021 10:15:09,0.0,0.0,0.0,93.1,,,32.08,30.77,15.28,15.23,29.5,27.32,1.0,61.16,,562.0,,
08/05/2021 10:16:12,0.0,0.0,0.0,93.1,,,34.27,27.8,16.05,14.97,30.37,25.22,0.0,60.98,,562.0,,
08/05/2021 10:17:10,0.0,0.0,0.0,93.1,,,35.22,30.02,14.42,16.0,29.35,27.02,0.0,60.98,,562.0,,
08/05/2021 10:18:09,0.0,0.0,0.0,93.1,,,33.2,31.15,14.68,15.8,29.03,27.77,0.0,60.98,,562.0,,
08/05/2021 10:19:10,0.0,0.0,0.0,93.3,,,29.88,26.87,15.5,15.3,27.25,25.15,1.0,60.98,,562.0,,
08/05/2021 10:22:10,0.0,0.0,0.0,93.3,,,32.48,29.42,14.95,14.7,27.48,26.68,1.0,60.98,,562.0,,
08/05/2021 10:24:10,0.0,0.0,0.0,93.4,,,33.0,27.77,15.05,15.0,28.07,24.8,1.0,60.8,,562.0,,
08/05/2021 10:25:10,0.0,0.0,0.0,93.6,,,33.92,31.1,14.6,15.65,28.3,27.03,1.0,60.62,,562.0,,
08/05/2021 10:26:07,0.0,0.5,0.0,93.65,,,33.83,32.185,14.63,16.415,29.68,28.835,0.5,60.709999999999994,,562.0,,
08/05/2021 10:28:12,0.0,0.0,0.0,93.6,,,37.1,32.13,16.67,16.35,32.23,28.65,1.0,60.62,,562.0,,
08/05/2021 10:29:11,0.0,0.0,0.0,93.5,,,34.87,30.23,16.25,16.47,31.97,27.32,1.0,60.44,,562.0,,
08/05/2021 10:30:09,0.0,0.0,0.0,93.7,,,32.72,29.37,15.85,15.75,29.75,26.0,1.0,60.44,,562.0,,
08/05/2021 10:31:09,0.0,0.0,0.0,93.7,,,32.42,28.58,14.6,14.75,28.23,25.75,1.0,60.44,,562.0,,
08/05/2021 10:32:09,0.0,0.0,0.0,93.5,,,32.23,28.4,14.18,14.12,28.17,25.42,1.0,60.44,,562.0,,
08/05/2021 10:33:11,0.0,0.0,0.0,93.6,,,30.83,27.32,14.58,14.25,27.28,25.53,1.0,60.44,,562.0,,
08/05/2021 10:34:08,0.0,0.0,0.0,93.7,,,31.23,29.18,14.27,15.58,27.48,26.98,1.0,60.44,,562.0,,
08/05/2021 10:34:08,0.0,0.0,0.0,93.7,,,31.37,29.17,14.27,15.58,27.6,26.98,1.0,60.44,,562.0,,
08/05/2021 10:35:10,0.0,0.0,0.0,93.6,,,32.52,29.13,15.18,15.43,29.18,27.0,1.0,60.26,,562.0,,
08/05/2021 10:36:10,0.0,0.0,0.0,93.6,,,32.53,29.47,15.47,15.83,29.33,27.53,0.0,60.26,,562.0,,
08/05/2021 10:37:09,0.0,0.0,0.0,94.0,,,33.48,29.6,15.48,15.75,29.73,27.55,1.0,60.26,,562.0,,
08/05/2021 10:38:09,0.0,0.0,0.0,93.7,,,31.45,30.0,15.3,15.4,28.1,27.78,1.0,60.26,,562.0,,
08/05/2021 10:39:09,0.0,0.0,0.0,93.7,,,30.98,29.8,16.18,15.83,28.57,27.78,1.0,60.26,,562.0,,
08/05/2021 10:40:08,0.0,0.0,0.0,93.7,,,35.885000000000005,33.085,16.275,16.5,32.185,29.84,1.0,60.26,,562.0,,
08/05/2021 10:41:08,0.0,0.0,0.0,93.6,,,36.715,32.105000000000004,15.8,16.265,30.424999999999997,28.34,1.0,60.26,,562.0,,
08/05/2021 10:42:10,0.0,1.0,0.0,93.6,,,35.67,30.33,15.0,15.02,29.1,26.85,0.0,60.26,,562.0,,
08/05/2021 10:43:10,0.0,0.0,0.0,93.4,,,34.13,28.9,15.27,14.9,29.82,26.12,1.0,60.08,,562.0,,
