InstrumentName, Woods Park,,
03/06/2022 17:19:30.000000,7.74,11.93,11.18
03/06/2022 17:21:30.000000,7.83,11.2,10.78
03/06/2022 17:23:30.000000,7.78,11.86,10.63
03/06/2022 17:25:30.000000,8.45,11.25,11.12
03/06/2022 17:27:30.000000,8.04,12.68,12.27
03/06/2022 17:31:30.000000,8.83,13.38,12.82
03/06/2022 17:35:30.000000,8.86,13.12,11.96
03/06/2022 17:37:30.000000,8.93,13.32,12.68
03/06/2022 17:39:30.000000,8.8,12.3,12.18
03/06/2022 17:41:30.000000,8.39,12.47,11.89
03/06/2022 17:43:30.000000,7.93,11.62,11.15
03/06/2022 17:45:30.000000,7.66,11.68,11.08
03/06/2022 17:47:30.000000,8.29,11.69,10.64
03/06/2022 17:49:30.000000,8.07,11.84,11.09
03/06/2022 17:51:30.000000,7.46,10.54,10.12
03/06/2022 17:53:30.000000,7.83,11.97,11.42
03/06/2022 17:55:30.000000,7.84,11.61,10.7
03/06/2022 17:57:30.000000,7.47,11.04,10.65
03/06/2022 17:59:30.000000,8.59,12.97,12.22
03/06/2022 18:01:30.000000,8.85,12.44,12.05
03/06/2022 18:05:30.000000,7.88,11.96,11.14
03/06/2022 18:07:30.000000,7.97,12.55,11.38
03/06/2022 18:09:30.000000,7.61,10.83,10.17
03/06/2022 18:11:30.000000,5.42,8.18,7.73
03/06/2022 18:13:30.000000,6.18,8.75,8.45
03/06/2022 18:15:30.000000,6.48,9.22,8.79
03/06/2022 18:17:30.000000,6.43,8.5,8.22
03/06/2022 18:19:30.000000,6.92,9.58,9.29
03/06/2022 18:21:30.000000,6.98,11.07,10.11
03/06/2022 18:23:30.000000,7.48,10.14,9.62
03/06/2022 18:25:30.000000,6.85,9.07,8.95
03/06/2022 18:27:30.000000,6.81,10.16,9.38
03/06/2022 18:29:30.000000,6.62,9.03,8.5
03/06/2022 18:31:30.000000,6.96,10.27,9.5
03/06/2022 18:33:30.000000,7.17,9.64,9.39
03/06/2022 18:35:31.000000,7.17,10.95,10.37
03/06/2022 18:37:31.000000,7.82,10.49,10.07
03/06/2022 18:39:31.000000,6.79,9.95,9.59
03/06/2022 18:41:31.000000,7.36,10.32,10.02
03/06/2022 18:43:31.000000,7.68,12.44,11.11
03/06/2022 18:45:31.000000,8.91,13.54,12.4
03/06/2022 18:47:31.000000,8.92,12.56,12.19
03/06/2022 18:49:31.000000,8.47,12.41,11.78
03/06/2022 18:51:31.000000,8.28,12.51,11.68
03/06/2022 18:53:31.000000,8.61,12.75,11.58
03/06/2022 18:57:31.000000,7.18,10.65,10.25
03/06/2022 18:59:31.000000,8.1,11.16,10.69
03/06/2022 19:01:31.000000,8.29,11.41,11.39
03/06/2022 19:03:31.000000,8.17,12.08,11.42
03/06/2022 19:05:31.000000,7.75,11.48,10.63
03/06/2022 19:07:31.000000,8.22,12.4,11.67
03/06/2022 19:09:31.000000,8.74,13.07,12.54
03/06/2022 19:11:31.000000,8.86,12.52,12.38
03/06/2022 19:13:31.000000,8.71,12.49,12.0
03/06/2022 19:15:31.000000,8.9,13.81,12.86
03/06/2022 19:17:31.000000,9.19,13.21,12.75
03/06/2022 19:21:31.000000,7.87,10.83,10.53
03/06/2022 19:23:31.000000,7.86,10.9,10.36
03/06/2022 19:25:31.000000,7.33,10.77,10.35
03/06/2022 19:27:31.000000,7.64,10.59,10.25
03/06/2022 19:31:31.000000,6.92,10.34,9.69
03/06/2022 19:35:31.000000,7.39,10.93,10.35
03/06/2022 19:37:32.000000,7.98,11.33,10.85
03/06/2022 19:39:32.000000,7.41,10.41,10.14
03/06/2022 19:41:32.000000,7.25,9.8,9.78
03/06/2022 19:43:32.000000,6.15,9.81,9.36
03/06/2022 19:45:32.000000,6.8,8.86,8.69
03/06/2022 19:47:32.000000,6.93,9.82,9.23
03/06/2022 19:49:32.000000,6.32,9.34,8.73
03/06/2022 19:51:32.000000,6.03,8.67,8.42
03/06/2022 19:53:32.000000,6.32,9.27,9.1
03/06/2022 19:55:32.000000,6.57,9.33,8.6
03/06/2022 19:57:32.000000,5.86,8.54,8.26
03/06/2022 19:59:32.000000,5.88,8.72,8.07
03/06/2022 20:01:32.000000,5.62,8.07,7.77
03/06/2022 20:03:32.000000,6.34,8.67,8.53
03/06/2022 20:05:32.000000,5.74,8.54,7.7
03/06/2022 20:07:32.000000,6.09,9.04,8.61
03/06/2022 20:09:32.000000,5.66,8.44,7.61
03/06/2022 20:11:32.000000,6.07,8.75,8.19
03/06/2022 20:13:32.000000,5.93,8.02,7.91
03/06/2022 20:15:32.000000,5.86,8.25,8.23
03/06/2022 20:17:32.000000,6.27,8.86,8.68
03/06/2022 20:19:32.000000,6.39,9.93,9.12
03/06/2022 20:21:32.000000,6.23,9.2,8.57
03/06/2022 20:23:32.000000,6.12,9.04,8.45
03/06/2022 20:25:32.000000,6.15,8.67,8.3
03/06/2022 20:27:32.000000,5.75,8.0,7.66
03/06/2022 20:31:32.000000,6.33,8.91,8.28
03/06/2022 20:33:32.000000,6.08,8.63,8.18
03/06/2022 20:35:32.000000,6.14,8.93,8.39
03/06/2022 20:37:32.000000,6.68,8.53,8.05
03/06/2022 20:39:32.000000,6.18,8.78,8.37
03/06/2022 20:41:32.000000,5.58,8.59,7.73
03/06/2022 20:43:32.000000,6.07,8.05,7.84
03/06/2022 20:45:32.000000,6.32,8.61,8.34
03/06/2022 20:47:32.000000,6.18,8.05,7.77
03/06/2022 20:49:32.000000,6.32,8.39,8.0
03/06/2022 20:51:32.000000,5.95,9.11,8.2
03/06/2022 20:53:32.000000,5.8,8.46,7.75
03/06/2022 20:55:32.000000,5.86,8.22,8.02
03/06/2022 20:57:32.000000,6.07,7.98,7.98
03/06/2022 20:59:32.000000,5.61,7.79,7.39
03/06/2022 21:01:32.000000,5.91,8.0,7.6
03/06/2022 21:03:32.000000,6.15,8.73,8.47
03/06/2022 21:05:32.000000,5.93,8.32,8.2
03/06/2022 21:07:32.000000,6.09,7.95,7.72
03/06/2022 21:11:32.000000,6.34,8.41,8.1
03/06/2022 21:13:32.000000,6.51,8.51,8.34
03/06/2022 21:15:32.000000,6.39,8.78,8.36
03/06/2022 21:17:32.000000,6.68,9.71,8.82
03/06/2022 21:19:32.000000,6.4,9.22,8.79
03/06/2022 21:21:32.000000,6.1,7.86,7.63
03/06/2022 21:23:32.000000,5.98,8.49,8.08
03/06/2022 21:25:32.000000,6.19,8.61,8.26
03/06/2022 21:27:32.000000,6.32,8.36,8.25
03/06/2022 21:29:32.000000,6.33,9.17,8.43
03/06/2022 21:31:32.000000,7.31,10.44,10.02
03/06/2022 21:33:32.000000,6.74,9.35,9.14
03/06/2022 21:37:33.000000,6.48,9.68,9.03
03/06/2022 21:39:33.000000,6.98,9.57,9.21
03/06/2022 21:41:33.000000,6.48,9.02,8.5
03/06/2022 21:43:33.000000,6.85,9.27,8.85
03/06/2022 21:45:33.000000,6.42,9.66,8.75
03/06/2022 21:47:33.000000,6.82,9.77,9.27
03/06/2022 21:49:33.000000,6.36,9.12,8.71
03/06/2022 21:51:33.000000,6.98,9.86,9.36
03/06/2022 21:53:33.000000,6.85,9.54,9.19
03/06/2022 21:55:33.000000,7.4,10.19,9.82
03/06/2022 21:57:33.000000,7.11,9.75,9.11
03/06/2022 21:59:33.000000,7.47,10.55,10.02
03/06/2022 22:01:33.000000,7.0,9.73,9.67
03/06/2022 22:03:33.000000,6.98,10.03,9.66
03/06/2022 22:05:33.000000,6.79,9.55,8.89
03/06/2022 22:07:33.000000,5.98,9.97,9.38
03/06/2022 22:09:33.000000,6.22,9.44,8.73
03/06/2022 22:11:33.000000,6.0,9.12,8.73
03/06/2022 22:13:33.000000,6.47,9.28,8.67
03/06/2022 22:15:33.000000,7.02,10.35,9.49
03/06/2022 22:17:33.000000,6.68,9.47,9.2
03/06/2022 22:19:33.000000,6.75,9.98,9.59
03/06/2022 22:21:33.000000,6.68,9.5,9.18
03/06/2022 22:23:33.000000,6.7,9.75,9.54
03/06/2022 22:25:33.000000,7.2,10.55,10.08
03/06/2022 22:27:33.000000,6.76,10.28,9.69
03/06/2022 22:29:33.000000,6.31,9.48,9.12
03/06/2022 22:31:33.000000,7.68,11.25,10.88
03/06/2022 22:35:33.000000,7.14,10.71,10.39
03/06/2022 22:37:33.000000,7.73,11.35,10.84
03/06/2022 22:39:33.000000,8.0,11.08,10.49
03/06/2022 22:41:33.000000,7.53,10.77,10.18
03/06/2022 22:43:33.000000,7.48,10.79,10.27
03/06/2022 22:45:33.000000,6.89,11.14,9.91
03/06/2022 22:47:33.000000,7.1,9.85,9.2
03/06/2022 22:49:34.000000,5.73,8.37,8.07
03/06/2022 22:51:33.000000,6.77,9.46,9.28
03/06/2022 22:53:33.000000,7.02,10.04,9.6
03/06/2022 22:55:33.000000,6.54,8.78,8.32
03/06/2022 22:57:33.000000,6.78,9.53,9.22
03/06/2022 22:59:33.000000,7.07,10.17,9.45
03/06/2022 23:01:33.000000,6.54,10.3,9.53
03/06/2022 23:03:33.000000,6.9,10.48,10.03
03/06/2022 23:05:33.000000,6.9,10.49,9.69
03/06/2022 23:07:33.000000,7.24,10.54,9.81
03/06/2022 23:09:33.000000,7.6,10.8,10.45
03/06/2022 23:11:33.000000,7.35,10.53,10.04
03/06/2022 23:13:33.000000,6.58,10.0,9.19
03/06/2022 23:15:33.000000,7.88,11.07,10.7
03/06/2022 23:17:33.000000,7.6,11.16,10.77
03/06/2022 23:19:33.000000,7.21,10.79,10.04
03/06/2022 23:21:33.000000,7.43,10.65,10.23
03/06/2022 23:23:33.000000,6.88,9.97,9.42
03/06/2022 23:25:33.000000,7.47,10.88,10.42
03/06/2022 23:27:33.000000,6.93,10.07,9.7
03/06/2022 23:31:33.000000,6.8,10.05,9.61
03/06/2022 23:33:33.000000,6.83,10.33,9.72
03/06/2022 23:35:34.000000,7.36,11.52,10.84
03/06/2022 23:37:34.000000,7.18,10.52,10.16
03/06/2022 23:39:36.000000,6.5,9.77,9.55
03/06/2022 23:41:34.000000,6.89,9.14,8.81
03/06/2022 23:43:34.000000,7.49,11.07,10.47
03/06/2022 23:45:34.000000,6.51,10.56,9.34
03/06/2022 23:47:34.000000,6.09,8.75,8.25
03/06/2022 23:49:34.000000,5.82,8.07,7.54
03/06/2022 23:51:34.000000,4.85,6.9,6.54
03/06/2022 23:53:34.000000,4.98,7.7,7.05
03/06/2022 23:55:34.000000,5.22,7.02,6.79
03/06/2022 23:57:34.000000,5.2,8.18,7.21
03/06/2022 23:59:34.000000,5.0,6.88,6.43
03/07/2022 00:01:34.000000,5.0,6.76,6.73
03/07/2022 00:03:34.000000,5.57,7.02,6.93
03/07/2022 00:05:34.000000,4.61,6.86,6.33
03/07/2022 00:07:34.000000,4.64,7.12,6.5
03/07/2022 00:09:34.000000,4.9,6.69,6.44
03/07/2022 00:11:34.000000,5.14,6.66,6.66
03/07/2022 00:13:34.000000,4.32,6.05,5.8
03/07/2022 00:17:34.000000,4.98,6.82,6.3
03/07/2022 00:19:34.000000,4.49,6.0,5.75
03/07/2022 00:21:34.000000,4.74,6.67,6.4
03/07/2022 00:23:34.000000,5.0,6.33,6.19
03/07/2022 00:25:34.000000,4.76,6.83,6.59
03/07/2022 00:27:34.000000,4.69,6.15,5.93
03/07/2022 00:31:34.000000,4.96,6.91,6.35
03/07/2022 00:33:34.000000,5.29,7.67,7.03
03/07/2022 00:35:34.000000,4.84,6.91,6.47
03/07/2022 00:37:35.000000,4.8,6.21,6.11
03/07/2022 00:39:35.000000,4.95,6.42,5.9
03/07/2022 00:41:35.000000,4.07,5.59,5.59
03/07/2022 00:43:35.000000,4.7,6.91,6.16
03/07/2022 00:45:35.000000,5.04,6.28,6.07
03/07/2022 00:47:35.000000,4.68,6.29,6.07
03/07/2022 00:49:34.000000,4.54,5.95,5.92
03/07/2022 00:51:35.000000,4.41,6.69,6.24
03/07/2022 00:53:35.000000,5.25,7.54,7.05
03/07/2022 00:55:34.000000,4.97,6.8,6.5
03/07/2022 00:57:35.000000,4.54,6.27,5.88
03/07/2022 00:59:35.000000,4.33,5.75,5.6
03/07/2022 01:01:34.000000,4.79,6.25,6.05
03/07/2022 01:03:34.000000,4.53,6.81,6.29
03/07/2022 01:05:34.000000,5.03,7.2,6.92
03/07/2022 01:07:35.000000,5.02,6.54,6.28
03/07/2022 01:09:35.000000,4.3,6.09,5.89
03/07/2022 01:11:35.000000,4.34,6.48,5.93
03/07/2022 01:13:34.000000,4.64,5.85,5.58
03/07/2022 01:15:34.000000,5.17,7.02,6.68
03/07/2022 01:17:35.000000,4.7,6.34,6.23
03/07/2022 01:19:34.000000,5.3,6.98,6.67
03/07/2022 01:21:34.000000,5.58,7.41,6.93
03/07/2022 01:23:34.000000,5.25,7.53,7.05
03/07/2022 01:25:35.000000,4.54,6.34,6.05
03/07/2022 01:27:34.000000,5.39,7.16,6.88
03/07/2022 01:29:34.000000,5.49,7.36,7.05
03/07/2022 01:31:34.000000,5.0,6.38,6.25
03/07/2022 01:33:34.000000,5.61,7.28,6.79
03/07/2022 01:35:35.000000,5.56,7.21,6.96
03/07/2022 01:37:35.000000,6.34,8.88,8.36
03/07/2022 01:39:35.000000,6.48,8.82,8.34
03/07/2022 01:41:35.000000,6.91,9.28,8.98
03/07/2022 01:43:35.000000,6.0,8.03,7.85
03/07/2022 01:45:35.000000,6.08,8.12,7.8
03/07/2022 01:47:35.000000,6.29,8.5,8.31
03/07/2022 01:49:35.000000,7.02,9.41,9.34
03/07/2022 01:51:35.000000,6.95,9.87,9.25
03/07/2022 01:53:35.000000,7.46,10.46,9.85
03/07/2022 01:55:35.000000,7.56,10.56,9.68
03/07/2022 01:57:35.000000,8.04,11.21,10.68
03/07/2022 01:59:35.000000,7.75,10.9,10.76
03/07/2022 02:01:35.000000,7.29,10.58,10.1
03/07/2022 02:05:35.000000,7.6,10.75,10.54
03/07/2022 02:07:35.000000,7.38,10.74,10.36
03/07/2022 02:11:35.000000,7.4,10.62,10.07
03/07/2022 02:13:35.000000,9.18,13.21,12.43
03/07/2022 02:15:35.000000,9.93,14.07,13.38
03/07/2022 02:17:35.000000,11.53,16.03,15.62
03/07/2022 02:19:35.000000,13.03,19.08,18.07
03/07/2022 02:21:35.000000,12.37,16.96,16.88
03/07/2022 02:23:35.000000,14.66,20.34,19.66
03/07/2022 02:25:35.000000,14.98,20.76,19.6
03/07/2022 02:27:35.000000,15.61,21.68,20.49
03/07/2022 02:31:35.000000,14.0,19.98,19.0
03/07/2022 02:33:35.000000,14.8,21.63,20.8
03/07/2022 02:35:35.000000,16.36,22.9,21.61
03/07/2022 02:37:36.000000,15.56,22.19,21.11
03/07/2022 02:39:36.000000,16.47,22.07,21.8
03/07/2022 02:41:36.000000,15.93,22.24,21.24
03/07/2022 02:43:36.000000,15.69,21.96,21.47
03/07/2022 02:45:36.000000,15.75,21.86,20.79
03/07/2022 02:47:36.000000,14.93,21.95,21.25
03/07/2022 02:49:36.000000,15.28,21.53,20.77
03/07/2022 02:51:36.000000,15.18,21.09,20.21
03/07/2022 02:53:36.000000,14.5,22.17,21.09
03/07/2022 02:55:36.000000,14.83,21.42,20.45
03/07/2022 02:57:36.000000,13.88,19.81,18.95
03/07/2022 02:59:36.000000,14.77,22.04,21.07
03/07/2022 03:01:36.000000,14.16,20.58,19.4
03/07/2022 03:03:36.000000,14.64,21.47,20.17
03/07/2022 03:05:36.000000,14.88,20.17,19.54
03/07/2022 03:07:36.000000,14.83,21.84,20.22
03/07/2022 03:09:36.000000,14.54,20.43,18.89
03/07/2022 03:11:36.000000,14.89,21.14,20.11
03/07/2022 03:15:36.000000,15.6,21.79,20.76
03/07/2022 03:17:36.000000,15.25,20.68,19.96
03/07/2022 03:19:36.000000,15.66,21.73,21.04
03/07/2022 03:21:36.000000,16.39,22.71,22.12
03/07/2022 03:23:36.000000,16.05,23.47,22.02
03/07/2022 03:25:36.000000,18.04,25.91,24.93
03/07/2022 03:27:36.000000,18.23,25.35,24.44
03/07/2022 03:31:36.000000,23.61,33.8,32.08
03/07/2022 03:33:36.000000,26.33,37.11,35.76
03/07/2022 03:35:36.000000,22.54,32.75,30.59
03/07/2022 03:37:36.000000,21.19,29.41,28.41
03/07/2022 03:39:36.000000,18.66,27.91,26.11
03/07/2022 03:41:36.000000,18.79,27.36,25.84
03/07/2022 03:43:36.000000,17.73,24.24,23.71
03/07/2022 03:45:36.000000,17.1,24.12,23.5
03/07/2022 03:47:36.000000,15.86,22.07,21.16
03/07/2022 03:49:36.000000,14.89,21.26,20.3
03/07/2022 03:51:36.000000,15.22,21.64,20.41
03/07/2022 03:55:36.000000,15.7,22.55,21.43
03/07/2022 03:57:36.000000,15.72,22.39,21.14
03/07/2022 03:59:36.000000,16.88,23.15,22.56
03/07/2022 04:03:36.000000,16.74,25.0,23.39
03/07/2022 04:05:36.000000,16.77,23.82,22.62
03/07/2022 04:07:36.000000,17.66,25.19,24.12
03/07/2022 04:09:36.000000,15.76,22.51,21.85
03/07/2022 04:11:36.000000,16.83,23.29,22.55
03/07/2022 04:13:36.000000,16.18,23.61,22.59
03/07/2022 04:15:36.000000,18.07,24.26,23.75
03/07/2022 04:17:36.000000,21.46,31.17,29.24
03/07/2022 04:19:36.000000,18.75,26.19,24.97
03/07/2022 04:21:36.000000,17.68,24.48,24.09
03/07/2022 04:23:36.000000,17.61,25.18,23.75
03/07/2022 04:25:36.000000,17.59,24.46,23.42
03/07/2022 04:27:36.000000,17.02,23.85,22.64
03/07/2022 04:31:36.000000,17.16,24.77,23.29
03/07/2022 04:33:36.000000,17.08,25.51,23.56
03/07/2022 04:35:40.000000,16.86,23.73,22.46
03/07/2022 04:37:37.000000,16.61,22.74,22.12
03/07/2022 04:39:37.000000,17.07,24.81,23.55
03/07/2022 04:41:37.000000,17.36,24.74,23.16
03/07/2022 04:43:37.000000,17.32,24.3,23.0
03/07/2022 04:47:37.000000,15.29,21.71,20.98
03/07/2022 04:49:37.000000,15.46,22.14,21.44
03/07/2022 04:51:37.000000,14.61,21.18,20.21
03/07/2022 04:53:37.000000,15.23,22.75,21.77
03/07/2022 04:55:37.000000,15.28,21.23,19.92
03/07/2022 04:57:37.000000,14.98,21.32,20.38
03/07/2022 04:59:37.000000,15.86,22.0,21.53
03/07/2022 05:01:37.000000,15.63,22.02,20.77
03/07/2022 05:03:37.000000,16.47,22.6,21.69
03/07/2022 05:05:37.000000,16.9,22.51,22.19
03/07/2022 05:07:37.000000,15.1,21.54,20.88
03/07/2022 05:09:37.000000,15.38,22.09,20.7
03/07/2022 05:11:37.000000,14.48,20.12,19.43
03/07/2022 05:13:37.000000,14.63,21.24,20.64
03/07/2022 05:15:37.000000,15.15,21.05,20.17
03/07/2022 05:17:37.000000,14.86,21.21,20.0
03/07/2022 05:19:37.000000,14.54,21.18,19.86
03/07/2022 05:21:37.000000,13.1,18.27,17.28
03/07/2022 05:23:37.000000,12.77,18.18,16.58
03/07/2022 05:25:37.000000,12.91,18.57,17.29
03/07/2022 05:27:37.000000,11.96,17.47,16.39
03/07/2022 05:31:37.000000,11.12,15.95,15.54
03/07/2022 05:33:37.000000,10.72,14.1,13.76
03/07/2022 05:35:37.000000,11.41,15.45,15.32
03/07/2022 05:37:37.000000,11.51,16.68,16.22
03/07/2022 05:39:37.000000,12.05,16.11,15.38
03/07/2022 05:41:37.000000,11.42,15.89,15.39
03/07/2022 05:43:37.000000,12.15,16.76,16.19
03/07/2022 05:45:37.000000,13.05,18.1,17.69
03/07/2022 05:47:37.000000,13.16,18.39,17.3
03/07/2022 05:49:37.000000,12.62,17.28,16.71
03/07/2022 05:53:37.000000,13.58,19.2,18.42
03/07/2022 05:55:37.000000,14.84,21.35,20.02
03/07/2022 05:57:37.000000,16.46,22.59,21.82
03/07/2022 06:01:37.000000,16.12,22.54,21.71
03/07/2022 06:05:38.000000,14.91,20.91,19.41
03/07/2022 06:07:37.000000,16.02,23.16,21.91
03/07/2022 06:09:37.000000,16.12,22.53,21.27
03/07/2022 06:11:37.000000,15.84,21.98,21.1
03/07/2022 06:13:37.000000,15.88,22.4,21.6
03/07/2022 06:15:37.000000,15.26,22.49,21.86
03/07/2022 06:17:37.000000,15.22,20.92,20.35
03/07/2022 06:19:37.000000,15.3,21.95,21.43
03/07/2022 06:21:37.000000,15.07,21.47,20.82
03/07/2022 06:23:37.000000,14.86,21.96,20.77
03/07/2022 06:25:37.000000,15.46,22.39,21.15
03/07/2022 06:27:37.000000,14.93,21.54,20.12
03/07/2022 06:29:37.000000,15.14,21.43,20.27
03/07/2022 06:31:38.000000,15.82,22.46,21.75
03/07/2022 06:33:37.000000,15.26,21.48,20.78
03/07/2022 06:35:38.000000,14.42,20.38,19.7
03/07/2022 06:37:38.000000,15.98,22.4,20.88
03/07/2022 06:39:38.000000,15.57,22.73,21.65
03/07/2022 06:43:38.000000,15.29,21.62,20.44
03/07/2022 06:45:38.000000,16.25,22.31,21.66
03/07/2022 06:47:38.000000,18.12,25.32,24.46
03/07/2022 06:49:38.000000,17.3,23.07,22.33
03/07/2022 06:51:38.000000,18.07,25.16,23.69
03/07/2022 06:53:38.000000,27.36,41.73,39.61
03/07/2022 06:55:38.000000,22.9,33.05,31.33
03/07/2022 06:57:38.000000,24.58,38.81,36.12
03/07/2022 06:59:38.000000,30.89,52.25,48.58
03/07/2022 07:03:38.000000,39.36,71.36,66.03
03/07/2022 07:05:38.000000,41.83,71.95,66.2
03/07/2022 07:09:38.000000,52.54,96.59,88.29
03/07/2022 07:11:38.000000,59.05,111.11,100.64
03/07/2022 07:13:38.000000,65.74,121.64,111.74
03/07/2022 07:15:38.000000,49.42,81.74,76.58
03/07/2022 07:17:38.000000,64.11,116.77,106.87
03/07/2022 07:19:38.000000,81.54,144.12,132.41
03/07/2022 07:21:38.000000,77.34,132.19,121.97
03/07/2022 07:23:38.000000,77.41,131.14,121.61
03/07/2022 07:25:38.000000,76.0,125.81,118.47
03/07/2022 07:27:38.000000,59.17,92.26,87.91
03/07/2022 07:31:38.000000,66.02,106.03,99.83
03/07/2022 07:33:38.000000,40.18,60.89,57.27
03/07/2022 07:35:38.000000,47.04,72.54,67.86
03/07/2022 07:37:39.000000,35.47,52.67,50.66
03/07/2022 07:39:39.000000,32.74,50.26,47.02
03/07/2022 07:41:39.000000,31.68,47.51,45.3
03/07/2022 07:43:39.000000,39.93,62.65,58.51
03/07/2022 07:45:39.000000,33.97,51.05,48.88
03/07/2022 07:47:39.000000,35.66,53.95,50.93
03/07/2022 07:49:39.000000,24.05,34.23,33.18
03/07/2022 07:51:39.000000,18.53,25.73,24.54
03/07/2022 07:53:39.000000,20.97,30.47,29.23
03/07/2022 07:55:39.000000,22.67,34.33,32.26
03/07/2022 07:57:39.000000,18.46,26.8,25.32
03/07/2022 07:59:39.000000,17.17,25.12,24.03
03/07/2022 08:03:39.000000,25.39,41.07,38.29
03/07/2022 08:05:39.000000,18.02,28.59,26.68
03/07/2022 08:07:39.000000,15.45,23.14,21.28
03/07/2022 08:11:39.000000,16.63,24.32,23.4
03/07/2022 08:13:39.000000,14.96,22.0,20.93
03/07/2022 08:15:39.000000,16.86,25.14,23.5
03/07/2022 08:17:39.000000,16.71,24.52,23.66
03/07/2022 08:19:39.000000,16.44,25.03,23.63
03/07/2022 08:21:39.000000,16.61,26.46,24.26
03/07/2022 08:23:39.000000,15.77,23.65,21.93
03/07/2022 08:27:39.000000,18.92,28.39,26.93
03/07/2022 08:29:39.000000,18.4,26.33,25.47
03/07/2022 08:33:39.000000,18.78,28.19,26.59
03/07/2022 08:35:39.000000,17.38,25.43,24.5
03/07/2022 08:37:39.000000,17.39,25.09,24.33
03/07/2022 08:39:39.000000,17.39,25.44,23.8
03/07/2022 08:41:39.000000,17.56,25.59,24.46
03/07/2022 08:43:39.000000,17.21,25.7,22.96
03/07/2022 08:45:39.000000,16.79,23.25,22.12
03/07/2022 08:47:39.000000,16.37,23.36,22.47
03/07/2022 08:49:39.000000,15.78,23.19,22.14
03/07/2022 08:51:39.000000,15.36,21.36,20.98
03/07/2022 08:53:39.000000,15.12,22.04,20.77
03/07/2022 08:55:39.000000,22.64,34.03,31.71
03/07/2022 08:57:39.000000,28.45,43.4,41.57
03/07/2022 08:59:39.000000,23.77,34.23,33.25
03/07/2022 09:01:39.000000,30.68,45.89,43.79
03/07/2022 09:03:39.000000,22.97,33.07,31.86
03/07/2022 09:05:39.000000,19.4,27.58,26.26
03/07/2022 09:09:39.000000,25.44,37.22,34.93
03/07/2022 09:11:39.000000,23.66,36.05,34.02
03/07/2022 09:13:39.000000,24.53,36.69,34.98
03/07/2022 09:15:39.000000,25.45,38.62,36.6
03/07/2022 09:17:39.000000,24.43,37.29,34.5
03/07/2022 09:21:39.000000,20.93,30.02,28.53
03/07/2022 09:23:39.000000,21.75,30.5,29.28
03/07/2022 09:25:39.000000,21.88,30.59,29.3
03/07/2022 09:27:39.000000,18.62,25.82,24.64
03/07/2022 09:31:39.000000,17.77,24.58,23.65
03/07/2022 09:33:39.000000,18.22,25.28,23.95
03/07/2022 09:35:40.000000,17.77,25.71,24.84
03/07/2022 09:37:40.000000,17.45,23.53,22.83
03/07/2022 09:39:40.000000,16.64,23.93,22.96
03/07/2022 09:41:40.000000,19.98,26.79,26.03
03/07/2022 09:43:40.000000,20.14,29.02,27.22
03/07/2022 09:45:40.000000,19.57,28.05,26.55
03/07/2022 09:47:40.000000,20.25,28.48,27.21
03/07/2022 09:49:40.000000,19.28,27.54,26.05
03/07/2022 09:51:40.000000,19.56,29.42,28.29
03/07/2022 09:53:40.000000,19.51,27.9,26.42
03/07/2022 09:55:40.000000,19.81,28.05,26.98
03/07/2022 09:57:40.000000,19.58,28.19,26.63
03/07/2022 09:59:40.000000,19.22,28.65,26.68
03/07/2022 10:01:40.000000,18.52,26.55,25.38
03/07/2022 10:05:40.000000,17.98,24.54,23.86
03/07/2022 10:09:40.000000,16.98,22.61,22.22
03/07/2022 10:11:40.000000,16.42,22.49,21.46
03/07/2022 10:13:40.000000,15.68,22.27,21.07
03/07/2022 10:15:40.000000,15.09,22.55,20.53
03/07/2022 10:17:40.000000,15.55,22.5,21.25
03/07/2022 10:19:40.000000,15.22,22.14,20.44
03/07/2022 10:21:40.000000,14.75,21.39,20.14
03/07/2022 10:23:40.000000,15.6,23.0,21.6
03/07/2022 10:25:40.000000,14.43,20.23,19.33
03/07/2022 10:27:40.000000,15.02,20.53,19.7
03/07/2022 10:29:40.000000,14.8,21.02,20.29
03/07/2022 10:31:40.000000,14.62,19.98,19.11
03/07/2022 10:33:40.000000,14.53,20.12,19.08
03/07/2022 10:37:40.000000,13.88,18.71,18.24
03/07/2022 10:39:40.000000,14.7,20.0,19.17
03/07/2022 10:41:40.000000,14.45,19.41,19.05
03/07/2022 10:43:40.000000,15.29,21.71,20.64
03/07/2022 10:45:40.000000,15.49,21.15,20.44
03/07/2022 10:47:40.000000,15.34,21.95,21.1
03/07/2022 10:49:40.000000,15.51,22.49,21.44
03/07/2022 10:51:40.000000,16.02,22.16,21.05
03/07/2022 10:53:40.000000,16.18,21.96,21.02
03/07/2022 10:55:40.000000,17.24,23.15,22.15
03/07/2022 10:57:40.000000,16.5,23.22,22.15
03/07/2022 10:59:40.000000,17.39,25.21,24.19
03/07/2022 11:01:40.000000,17.2,24.11,23.13
03/07/2022 11:03:40.000000,17.79,25.72,24.43
03/07/2022 11:05:40.000000,17.69,25.57,24.4
03/07/2022 11:07:40.000000,19.1,26.64,25.59
03/07/2022 11:09:40.000000,17.19,25.46,24.3
03/07/2022 11:11:40.000000,18.17,26.41,25.39
03/07/2022 11:13:40.000000,18.48,25.86,25.14
03/07/2022 11:15:40.000000,18.59,25.38,24.24
03/07/2022 11:17:40.000000,17.88,26.47,25.49
