InstrumentName, Woods Park B,,
03/08/2022 13:16:01.000000,8.21,11.65,11.11
03/08/2022 13:18:01.000000,7.44,11.55,10.55
03/08/2022 13:20:01.000000,7.77,11.53,10.05
03/08/2022 13:22:01.000000,7.71,12.14,10.63
03/08/2022 13:24:01.000000,7.93,12.1,10.38
03/08/2022 13:26:01.000000,7.33,11.69,10.35
03/08/2022 13:28:01.000000,8.0,11.93,10.91
03/08/2022 13:30:02.000000,8.05,11.74,10.81
03/08/2022 13:32:01.000000,7.47,11.66,10.22
03/08/2022 13:34:01.000000,8.16,11.79,10.75
03/08/2022 13:36:01.000000,8.36,13.29,11.73
03/08/2022 13:38:01.000000,8.2,12.02,11.14
03/08/2022 13:40:01.000000,8.44,13.47,11.63
03/08/2022 13:42:02.000000,7.7,11.42,10.37
03/08/2022 13:44:01.000000,8.02,12.48,10.73
03/08/2022 13:46:01.000000,8.28,13.0,11.47
03/08/2022 13:48:01.000000,7.88,11.53,10.56
03/08/2022 13:50:01.000000,7.68,11.6,10.18
03/08/2022 13:54:01.000000,6.97,11.36,9.62
03/08/2022 13:56:01.000000,7.63,12.55,11.1
03/08/2022 13:58:01.000000,7.83,12.21,10.52
03/08/2022 14:00:01.000000,7.97,12.73,11.08
03/08/2022 14:02:01.000000,7.41,11.86,10.58
03/08/2022 14:04:01.000000,6.82,10.54,9.6
03/08/2022 14:06:01.000000,6.63,10.91,9.26
03/08/2022 14:08:01.000000,6.65,10.1,8.92
03/08/2022 14:10:01.000000,6.27,10.75,9.47
03/08/2022 14:12:01.000000,6.34,9.38,8.57
03/08/2022 14:14:01.000000,6.55,9.87,8.98
03/08/2022 14:16:01.000000,6.79,9.9,9.21
03/08/2022 14:18:01.000000,6.44,9.73,8.81
03/08/2022 14:20:01.000000,6.52,10.22,9.07
03/08/2022 14:22:01.000000,5.89,9.45,8.22
03/08/2022 14:24:02.000000,6.0,10.7,9.07
03/08/2022 14:26:01.000000,6.02,10.54,8.8
03/08/2022 14:28:01.000000,6.52,8.8,8.7
03/08/2022 14:32:01.000000,5.65,8.72,8.19
03/08/2022 14:34:01.000000,5.71,8.32,7.36
03/08/2022 14:36:01.000000,6.1,8.98,8.14
03/08/2022 14:38:01.000000,6.19,9.91,8.69
03/08/2022 14:40:01.000000,5.56,9.23,8.3
03/08/2022 14:42:01.000000,5.27,8.69,7.9
03/08/2022 14:44:01.000000,5.12,8.47,7.73
03/08/2022 14:46:01.000000,5.23,8.72,7.46
03/08/2022 14:48:01.000000,5.72,9.21,7.86
03/08/2022 14:50:01.000000,5.74,9.32,7.82
03/08/2022 14:52:01.000000,5.47,8.42,7.64
03/08/2022 14:54:01.000000,5.0,8.69,8.17
03/08/2022 14:56:01.000000,5.77,8.7,8.11
03/08/2022 14:58:02.000000,5.79,10.11,8.35
03/08/2022 15:00:02.000000,5.23,8.53,7.72
03/08/2022 15:02:02.000000,5.71,9.11,8.32
03/08/2022 15:04:02.000000,5.69,8.97,8.09
03/08/2022 15:06:02.000000,5.65,9.13,7.78
03/08/2022 15:08:02.000000,5.47,7.65,7.26
03/08/2022 15:10:02.000000,5.58,9.44,8.49
03/08/2022 15:12:02.000000,5.69,9.97,8.64
03/08/2022 15:14:02.000000,5.54,10.07,8.34
03/08/2022 15:16:02.000000,5.07,7.83,7.34
03/08/2022 15:18:02.000000,5.84,9.09,8.07
03/08/2022 15:20:02.000000,5.59,8.64,7.88
03/08/2022 15:22:02.000000,5.83,8.92,7.82
03/08/2022 15:24:02.000000,7.27,11.29,10.03
03/08/2022 15:26:02.000000,6.18,9.75,8.8
03/08/2022 15:28:02.000000,6.03,9.83,8.86
03/08/2022 15:30:03.000000,7.1,10.33,9.83
03/08/2022 15:32:02.000000,6.1,10.25,8.92
03/08/2022 15:34:02.000000,6.04,9.7,8.42
03/08/2022 15:36:02.000000,6.35,9.82,9.25
03/08/2022 15:38:02.000000,6.15,9.41,8.31
03/08/2022 15:40:02.000000,5.58,9.51,7.86
03/08/2022 15:42:02.000000,6.53,11.36,9.46
03/08/2022 15:44:02.000000,5.68,9.23,8.5
03/08/2022 15:46:02.000000,6.17,10.38,8.9
03/08/2022 15:48:02.000000,6.43,10.9,9.57
03/08/2022 15:50:02.000000,5.8,9.39,8.56
03/08/2022 15:52:02.000000,5.76,9.82,8.24
03/08/2022 15:54:02.000000,5.95,10.14,8.98
03/08/2022 15:56:02.000000,6.24,10.07,9.05
03/08/2022 15:58:02.000000,5.97,10.14,9.22
03/08/2022 16:00:03.000000,6.42,10.78,9.07
03/08/2022 16:02:03.000000,5.78,9.4,8.08
03/08/2022 16:04:03.000000,5.72,9.75,8.33
03/08/2022 16:06:03.000000,6.23,9.8,8.86
03/08/2022 16:08:03.000000,5.3,10.23,8.1
03/08/2022 16:10:03.000000,6.08,11.1,9.54
03/08/2022 16:12:03.000000,6.61,9.95,8.63
03/08/2022 16:14:03.000000,6.14,9.45,8.62
03/08/2022 16:16:03.000000,6.17,10.47,9.17
03/08/2022 16:18:02.000000,5.42,8.64,7.78
03/08/2022 16:20:03.000000,5.88,10.4,9.14
03/08/2022 16:22:03.000000,5.86,8.8,8.04
03/08/2022 16:24:03.000000,6.53,10.22,9.24
03/08/2022 16:26:03.000000,6.18,10.68,9.35
03/08/2022 16:28:03.000000,6.14,10.07,8.58
03/08/2022 16:30:03.000000,5.56,8.6,7.79
03/08/2022 16:32:03.000000,6.55,9.11,8.66
03/08/2022 16:34:03.000000,5.95,9.23,8.35
03/08/2022 16:36:03.000000,6.1,9.45,8.29
03/08/2022 16:38:03.000000,5.97,9.21,8.55
03/08/2022 16:40:02.000000,6.23,10.38,9.62
03/08/2022 16:42:03.000000,6.37,9.48,8.73
03/08/2022 16:44:03.000000,6.07,9.67,8.1
03/08/2022 16:46:03.000000,6.36,8.95,8.57
03/08/2022 16:48:03.000000,6.28,10.65,9.26
03/08/2022 16:50:02.000000,6.28,10.52,8.9
03/08/2022 16:52:03.000000,6.14,9.5,8.38
03/08/2022 16:54:03.000000,6.29,10.22,8.9
03/08/2022 16:56:02.000000,6.21,9.82,8.7
03/08/2022 16:58:03.000000,6.3,10.39,8.96
03/08/2022 17:00:04.000000,6.53,10.4,9.42
03/08/2022 17:02:03.000000,6.07,9.14,7.81
03/08/2022 17:04:03.000000,5.98,9.49,8.25
03/08/2022 17:08:03.000000,5.96,10.3,8.49
03/08/2022 17:10:03.000000,5.47,8.4,7.65
03/08/2022 17:12:03.000000,5.51,8.8,7.88
03/08/2022 17:14:03.000000,6.09,9.74,8.64
03/08/2022 17:16:03.000000,6.28,10.19,8.84
03/08/2022 17:18:03.000000,6.25,9.69,8.64
03/08/2022 17:20:03.000000,5.88,10.02,8.6
03/08/2022 17:22:03.000000,6.39,9.37,8.47
03/08/2022 17:24:03.000000,6.66,8.88,8.62
03/08/2022 17:26:03.000000,6.69,9.78,8.69
03/08/2022 17:28:03.000000,6.51,11.72,9.91
03/08/2022 17:32:03.000000,6.97,11.05,9.56
03/08/2022 17:34:03.000000,7.5,13.04,10.5
03/08/2022 17:36:03.000000,8.29,11.98,11.19
03/08/2022 17:38:03.000000,7.66,11.47,10.32
03/08/2022 17:40:03.000000,8.31,13.02,11.62
03/08/2022 17:42:03.000000,8.0,12.32,11.26
03/08/2022 17:44:03.000000,8.25,12.53,11.26
03/08/2022 17:46:03.000000,7.95,13.88,12.12
03/08/2022 17:48:03.000000,8.05,13.37,11.12
03/08/2022 17:50:03.000000,7.93,12.64,11.67
03/08/2022 17:52:03.000000,7.33,11.33,9.89
03/08/2022 17:54:04.000000,6.79,10.76,9.57
03/08/2022 17:56:03.000000,6.78,10.53,9.81
03/08/2022 17:58:04.000000,6.45,9.95,8.5
03/08/2022 18:00:04.000000,6.27,9.64,8.47
03/08/2022 18:02:04.000000,6.71,10.12,9.14
03/08/2022 18:04:04.000000,7.39,10.25,9.74
03/08/2022 18:06:04.000000,7.54,10.45,9.89
03/08/2022 18:08:04.000000,7.48,11.07,10.07
03/08/2022 18:10:04.000000,7.32,11.27,9.63
03/08/2022 18:12:04.000000,7.74,10.98,9.74
03/08/2022 18:14:04.000000,7.21,10.9,10.29
03/08/2022 18:16:04.000000,8.12,12.14,10.57
03/08/2022 18:18:04.000000,7.5,11.35,10.17
03/08/2022 18:20:04.000000,7.31,11.43,10.55
03/08/2022 18:22:04.000000,7.66,11.05,10.39
03/08/2022 18:24:04.000000,7.45,11.5,10.5
03/08/2022 18:26:04.000000,7.56,11.97,10.86
03/08/2022 18:28:04.000000,7.43,11.83,10.02
03/08/2022 18:30:05.000000,7.71,11.31,10.4
03/08/2022 18:34:04.000000,7.02,10.73,9.83
03/08/2022 18:36:04.000000,7.28,11.22,10.07
03/08/2022 18:38:04.000000,7.22,10.95,10.12
03/08/2022 18:40:04.000000,7.77,10.59,10.0
03/08/2022 18:42:04.000000,6.85,10.92,9.66
03/08/2022 18:44:04.000000,7.41,10.48,9.78
03/08/2022 18:46:04.000000,7.5,10.71,9.83
03/08/2022 18:48:04.000000,7.46,10.77,9.89
03/08/2022 18:50:04.000000,6.41,10.45,8.98
03/08/2022 18:52:04.000000,7.33,11.83,10.6
03/08/2022 18:54:04.000000,8.02,12.54,11.0
03/08/2022 18:56:04.000000,7.54,12.26,11.11
03/08/2022 18:58:04.000000,7.47,10.79,10.39
03/08/2022 19:00:04.000000,6.98,10.25,9.53
03/08/2022 19:02:04.000000,6.46,9.89,9.57
03/08/2022 19:04:04.000000,7.03,10.81,10.1
03/08/2022 19:06:04.000000,6.73,10.39,9.1
03/08/2022 19:08:04.000000,6.7,9.67,9.12
03/08/2022 19:10:04.000000,6.8,9.73,9.31
03/08/2022 19:12:04.000000,7.31,11.86,10.9
03/08/2022 19:14:04.000000,7.15,9.53,9.12
03/08/2022 19:16:04.000000,7.12,10.98,9.66
03/08/2022 19:18:04.000000,6.66,10.79,9.64
03/08/2022 19:20:04.000000,6.59,10.1,9.55
03/08/2022 19:22:04.000000,5.88,9.47,8.36
03/08/2022 19:24:04.000000,6.21,9.41,8.62
03/08/2022 19:26:04.000000,5.5,8.39,7.91
03/08/2022 19:28:04.000000,6.31,8.9,8.6
03/08/2022 19:30:04.000000,6.42,9.42,8.62
03/08/2022 19:32:04.000000,6.05,9.69,9.07
03/08/2022 19:34:04.000000,6.23,8.89,8.04
03/08/2022 19:36:04.000000,6.09,9.77,8.32
03/08/2022 19:38:04.000000,6.2,9.75,9.12
03/08/2022 19:40:04.000000,6.29,9.24,8.44
03/08/2022 19:42:04.000000,5.96,8.4,7.91
03/08/2022 19:44:04.000000,6.54,9.04,8.5
03/08/2022 19:46:04.000000,6.58,8.83,8.44
03/08/2022 19:48:04.000000,5.88,9.22,8.4
03/08/2022 19:50:04.000000,5.81,9.58,8.16
03/08/2022 19:52:04.000000,5.29,8.93,8.14
03/08/2022 19:54:04.000000,5.86,9.76,8.03
03/08/2022 19:56:04.000000,5.83,8.8,7.63
03/08/2022 19:58:05.000000,5.68,9.54,8.39
03/08/2022 20:00:05.000000,5.35,8.07,6.85
03/08/2022 20:02:05.000000,5.36,8.54,7.39
03/08/2022 20:04:05.000000,5.38,8.48,7.45
03/08/2022 20:06:05.000000,4.77,7.12,6.57
03/08/2022 20:08:05.000000,4.81,8.1,6.93
03/08/2022 20:10:05.000000,5.44,8.41,7.56
03/08/2022 20:12:05.000000,4.95,7.95,7.05
03/08/2022 20:14:05.000000,5.28,8.23,7.32
03/08/2022 20:16:05.000000,4.95,7.57,7.07
03/08/2022 20:18:05.000000,5.69,8.12,7.5
03/08/2022 20:20:05.000000,6.74,10.62,9.36
03/08/2022 20:22:05.000000,6.02,9.5,8.54
03/08/2022 20:24:05.000000,6.98,9.45,9.05
03/08/2022 20:26:05.000000,6.63,9.75,8.9
03/08/2022 20:28:05.000000,6.71,10.43,9.17
03/08/2022 20:30:06.000000,6.62,9.82,9.39
03/08/2022 20:34:05.000000,6.68,9.97,8.95
03/08/2022 20:36:05.000000,6.31,9.09,8.43
03/08/2022 20:38:05.000000,6.68,9.3,8.71
03/08/2022 20:40:05.000000,6.41,10.05,8.57
03/08/2022 20:42:05.000000,6.55,9.97,8.36
03/08/2022 20:44:05.000000,6.86,10.59,9.61
03/08/2022 20:46:05.000000,6.34,9.74,8.29
03/08/2022 20:48:05.000000,6.55,9.8,8.85
03/08/2022 20:50:05.000000,6.51,9.17,8.75
03/08/2022 20:52:05.000000,6.42,10.07,8.97
03/08/2022 20:54:05.000000,7.56,10.73,9.78
03/08/2022 20:56:05.000000,7.27,10.25,9.52
03/08/2022 20:58:05.000000,7.81,10.91,10.14
03/08/2022 21:00:05.000000,7.95,11.5,10.27
03/08/2022 21:02:05.000000,6.95,10.82,9.59
03/08/2022 21:04:05.000000,7.07,10.2,9.37
03/08/2022 21:06:05.000000,7.05,10.68,9.34
03/08/2022 21:08:05.000000,6.98,10.67,9.19
03/08/2022 21:10:05.000000,7.32,11.8,10.09
03/08/2022 21:12:05.000000,6.77,10.38,9.5
03/08/2022 21:14:05.000000,7.33,11.63,10.1
03/08/2022 21:16:05.000000,7.54,10.65,10.0
03/08/2022 21:18:05.000000,7.71,10.98,10.32
03/08/2022 21:20:05.000000,7.02,10.64,9.72
03/08/2022 21:22:05.000000,6.63,10.55,9.02
03/08/2022 21:24:05.000000,7.98,11.58,10.82
03/08/2022 21:26:05.000000,8.04,11.39,10.46
03/08/2022 21:28:05.000000,8.14,13.65,11.7
03/08/2022 21:30:06.000000,7.69,13.19,11.05
03/08/2022 21:32:05.000000,8.08,12.81,11.07
03/08/2022 21:34:06.000000,7.75,11.45,10.27
03/08/2022 21:36:05.000000,7.57,11.28,10.26
03/08/2022 21:38:05.000000,8.28,11.86,11.0
03/08/2022 21:40:05.000000,7.93,11.59,10.59
03/08/2022 21:42:05.000000,8.12,11.73,10.8
03/08/2022 21:44:05.000000,9.49,13.32,12.37
03/08/2022 21:46:05.000000,8.83,12.52,11.82
03/08/2022 21:48:05.000000,8.53,13.08,12.03
03/08/2022 21:50:05.000000,8.37,13.07,11.56
03/08/2022 21:52:05.000000,8.89,12.4,11.45
03/08/2022 21:54:05.000000,8.83,12.88,12.02
03/08/2022 21:56:05.000000,8.74,12.67,11.53
03/08/2022 21:58:06.000000,9.72,14.76,13.57
03/08/2022 22:00:06.000000,9.29,14.34,13.36
03/08/2022 22:02:06.000000,9.63,14.57,12.95
03/08/2022 22:04:06.000000,9.33,14.95,13.42
03/08/2022 22:06:06.000000,10.19,15.67,13.75
03/08/2022 22:08:06.000000,9.68,13.68,12.92
03/08/2022 22:10:06.000000,10.1,14.5,13.22
03/08/2022 22:12:06.000000,8.93,13.78,12.43
03/08/2022 22:14:06.000000,8.42,13.2,11.71
03/08/2022 22:16:06.000000,9.37,14.22,12.78
03/08/2022 22:18:06.000000,8.93,13.57,12.29
03/08/2022 22:20:12.000000,10.0,14.48,12.98
03/08/2022 22:22:06.000000,9.59,14.23,12.82
03/08/2022 22:24:06.000000,10.48,16.09,14.03
03/08/2022 22:26:06.000000,10.52,16.18,14.72
03/08/2022 22:28:06.000000,9.88,14.4,13.34
03/08/2022 22:30:06.000000,10.2,14.95,13.29
03/08/2022 22:32:06.000000,10.71,15.32,14.23
03/08/2022 22:34:06.000000,10.24,14.47,13.76
03/08/2022 22:36:06.000000,9.55,15.5,12.9
03/08/2022 22:38:06.000000,9.53,13.24,12.45
03/08/2022 22:40:06.000000,9.12,13.8,11.84
03/08/2022 22:42:06.000000,9.1,13.03,12.02
03/08/2022 22:44:06.000000,9.24,13.85,12.56
03/08/2022 22:46:06.000000,8.66,12.59,11.84
03/08/2022 22:48:06.000000,8.93,12.23,11.84
03/08/2022 22:50:06.000000,8.33,12.62,11.57
03/08/2022 22:52:06.000000,8.17,12.2,10.75
03/08/2022 22:54:06.000000,8.42,12.56,11.04
03/08/2022 22:56:06.000000,7.5,11.62,10.48
03/08/2022 22:58:06.000000,7.57,11.22,10.43
03/08/2022 23:00:07.000000,6.96,11.09,9.59
03/08/2022 23:02:07.000000,7.68,10.68,9.63
03/08/2022 23:06:07.000000,7.39,10.39,9.59
03/08/2022 23:08:07.000000,7.89,12.38,10.59
03/08/2022 23:10:09.000000,7.59,11.12,9.89
03/08/2022 23:12:07.000000,7.62,11.13,10.6
03/08/2022 23:14:07.000000,7.57,11.31,10.38
03/08/2022 23:16:07.000000,8.05,13.14,11.1
03/08/2022 23:18:07.000000,7.36,11.33,10.13
03/08/2022 23:20:09.000000,7.93,12.07,10.98
03/08/2022 23:22:07.000000,7.07,11.4,10.18
03/08/2022 23:24:07.000000,7.19,11.34,10.19
03/08/2022 23:26:07.000000,7.35,11.11,9.96
03/08/2022 23:28:07.000000,6.93,10.38,9.72
03/08/2022 23:32:07.000000,7.41,11.46,10.36
03/08/2022 23:34:07.000000,7.25,10.65,9.58
03/08/2022 23:36:07.000000,7.11,11.51,10.3
03/08/2022 23:38:07.000000,7.22,11.66,10.12
03/08/2022 23:40:07.000000,7.67,11.37,10.25
03/08/2022 23:42:07.000000,6.95,10.53,9.42
03/08/2022 23:44:07.000000,7.39,10.61,10.05
03/08/2022 23:46:07.000000,8.83,13.85,12.67
03/08/2022 23:48:07.000000,9.05,12.78,11.88
03/08/2022 23:50:07.000000,8.85,12.36,11.66
03/08/2022 23:52:07.000000,8.84,13.23,11.61
03/08/2022 23:54:07.000000,8.43,12.43,11.1
03/08/2022 23:56:07.000000,7.81,11.15,10.14
03/08/2022 23:58:07.000000,7.66,11.98,10.6
03/09/2022 00:00:07.000000,8.15,12.78,11.97
03/09/2022 00:02:07.000000,9.0,12.09,11.28
03/09/2022 00:06:07.000000,10.11,14.51,12.96
03/09/2022 00:10:07.000000,10.1,14.36,13.36
03/09/2022 00:12:07.000000,8.93,14.33,12.81
03/09/2022 00:14:07.000000,9.95,15.8,13.68
03/09/2022 00:16:07.000000,10.03,16.09,14.16
03/09/2022 00:18:07.000000,9.12,14.02,12.34
03/09/2022 00:20:07.000000,9.26,13.33,11.89
03/09/2022 00:22:07.000000,9.27,14.39,12.7
03/09/2022 00:24:07.000000,9.1,15.07,13.03
03/09/2022 00:26:07.000000,7.79,12.16,11.31
03/09/2022 00:28:07.000000,7.43,11.08,10.15
03/09/2022 00:32:07.000000,7.6,11.4,10.21
03/09/2022 00:34:07.000000,7.81,12.14,10.68
03/09/2022 00:36:07.000000,7.44,11.29,10.24
03/09/2022 00:38:07.000000,7.48,10.66,9.81
03/09/2022 00:40:07.000000,7.33,10.35,9.58
03/09/2022 00:42:07.000000,6.56,10.14,8.95
03/09/2022 00:44:07.000000,6.68,9.3,9.05
03/09/2022 00:46:07.000000,6.62,10.1,8.91
03/09/2022 00:48:07.000000,7.57,11.61,10.5
03/09/2022 00:50:09.000000,5.93,9.26,8.5
03/09/2022 00:52:07.000000,5.79,8.9,8.14
03/09/2022 00:54:07.000000,5.36,9.29,8.02
03/09/2022 00:56:07.000000,5.5,7.96,7.38
03/09/2022 00:58:08.000000,5.05,8.39,7.11
03/09/2022 01:00:08.000000,5.84,8.56,7.65
03/09/2022 01:02:08.000000,5.86,8.69,7.98
03/09/2022 01:04:08.000000,5.71,8.98,7.97
03/09/2022 01:06:08.000000,5.47,8.25,7.31
03/09/2022 01:08:08.000000,5.21,8.11,7.37
03/09/2022 01:10:08.000000,6.38,10.41,8.93
03/09/2022 01:12:08.000000,5.81,9.64,8.1
03/09/2022 01:14:08.000000,4.85,7.2,6.53
03/09/2022 01:16:08.000000,4.6,7.64,6.79
03/09/2022 01:18:08.000000,5.27,8.7,7.11
03/09/2022 01:20:10.000000,5.07,8.12,7.36
03/09/2022 01:22:08.000000,5.31,8.12,7.29
03/09/2022 01:24:08.000000,5.47,8.71,7.48
03/09/2022 01:26:08.000000,6.0,8.96,8.44
03/09/2022 01:28:08.000000,6.3,9.35,8.61
03/09/2022 01:30:10.000000,6.19,9.93,8.38
03/09/2022 01:32:08.000000,6.1,9.1,8.49
03/09/2022 01:34:08.000000,5.68,9.07,7.89
03/09/2022 01:36:08.000000,6.18,8.86,7.93
03/09/2022 01:38:08.000000,6.29,10.14,9.0
03/09/2022 01:40:08.000000,6.73,9.81,8.86
03/09/2022 01:42:08.000000,6.82,11.07,9.46
03/09/2022 01:44:08.000000,6.14,9.39,8.21
03/09/2022 01:46:08.000000,6.12,10.46,8.66
03/09/2022 01:48:08.000000,7.17,11.12,10.02
03/09/2022 01:50:08.000000,7.14,10.61,9.79
03/09/2022 01:52:08.000000,7.54,11.95,10.46
03/09/2022 01:54:08.000000,6.59,9.95,8.97
03/09/2022 01:56:08.000000,6.73,10.44,9.76
03/09/2022 01:58:08.000000,6.54,9.63,8.49
03/09/2022 02:00:09.000000,5.72,8.98,7.52
03/09/2022 02:02:09.000000,6.92,10.32,8.68
03/09/2022 02:04:09.000000,8.3,12.11,11.19
03/09/2022 02:06:09.000000,6.2,9.05,8.52
03/09/2022 02:08:09.000000,7.58,11.63,10.15
03/09/2022 02:10:10.000000,6.41,10.12,9.2
03/09/2022 02:12:11.000000,7.05,11.39,10.32
03/09/2022 02:14:09.000000,6.79,9.93,9.05
03/09/2022 02:16:09.000000,5.71,9.41,7.92
03/09/2022 02:18:08.000000,6.23,10.55,8.6
03/09/2022 02:20:09.000000,6.78,9.72,8.78
03/09/2022 02:22:09.000000,6.04,9.82,8.68
03/09/2022 02:24:09.000000,6.25,10.0,8.77
03/09/2022 02:26:08.000000,5.85,8.63,7.86
03/09/2022 02:28:09.000000,6.2,9.88,8.88
03/09/2022 02:30:09.000000,5.39,8.3,7.6
03/09/2022 02:32:09.000000,5.16,7.61,6.74
03/09/2022 02:36:09.000000,5.34,7.31,6.92
03/09/2022 02:38:09.000000,5.89,8.59,7.7
03/09/2022 02:40:09.000000,6.18,9.0,8.21
03/09/2022 02:42:09.000000,6.0,8.68,7.86
03/09/2022 02:44:09.000000,5.86,9.16,8.28
03/09/2022 02:46:09.000000,5.93,9.28,8.83
03/09/2022 02:48:09.000000,5.81,9.49,8.21
03/09/2022 02:50:09.000000,7.45,11.07,10.02
03/09/2022 02:52:08.000000,8.53,15.44,13.14
03/09/2022 02:54:09.000000,8.39,13.8,11.86
03/09/2022 02:56:09.000000,9.02,14.26,13.19
03/09/2022 02:58:09.000000,7.41,12.57,10.1
03/09/2022 03:00:09.000000,9.25,16.14,14.05
03/09/2022 03:02:09.000000,10.12,15.65,13.58
03/09/2022 03:04:09.000000,8.37,13.46,11.58
03/09/2022 03:06:09.000000,10.81,17.85,15.39
03/09/2022 03:08:09.000000,8.84,13.93,12.39
03/09/2022 03:10:09.000000,6.29,9.62,8.36
03/09/2022 03:12:09.000000,5.92,8.9,8.02
03/09/2022 03:14:09.000000,6.32,9.05,8.42
03/09/2022 03:16:09.000000,4.97,8.36,6.52
03/09/2022 03:18:09.000000,5.02,7.02,6.23
03/09/2022 03:20:09.000000,4.67,7.54,6.96
03/09/2022 03:22:09.000000,5.48,8.85,7.75
03/09/2022 03:24:09.000000,5.53,8.44,7.64
03/09/2022 03:26:09.000000,5.73,8.18,7.36
03/09/2022 03:28:09.000000,4.79,7.56,6.56
03/09/2022 03:30:09.000000,4.88,7.29,7.03
03/09/2022 03:32:09.000000,5.24,8.34,7.41
03/09/2022 03:34:09.000000,5.88,8.33,7.79
03/09/2022 03:36:09.000000,5.32,7.53,7.02
03/09/2022 03:38:09.000000,6.63,9.33,8.9
03/09/2022 03:40:16.000000,9.16,12.36,11.45
03/09/2022 03:42:09.000000,7.81,10.98,10.29
03/09/2022 03:44:09.000000,6.37,9.19,8.26
03/09/2022 03:46:09.000000,4.28,7.24,6.1
03/09/2022 03:48:09.000000,4.63,7.53,6.97
03/09/2022 03:50:09.000000,5.21,7.64,6.95
03/09/2022 03:52:09.000000,4.79,7.58,6.65
03/09/2022 03:54:09.000000,4.86,6.84,6.69
03/09/2022 03:56:09.000000,4.69,6.81,6.55
03/09/2022 03:58:10.000000,5.09,7.84,6.78
03/09/2022 04:00:10.000000,5.02,7.63,7.13
03/09/2022 04:04:10.000000,5.65,8.19,7.58
03/09/2022 04:06:10.000000,4.74,7.63,6.67
03/09/2022 04:08:10.000000,4.25,7.03,6.12
03/09/2022 04:10:10.000000,5.47,8.45,7.58
03/09/2022 04:12:10.000000,5.84,8.86,8.04
03/09/2022 04:14:10.000000,5.09,8.05,6.73
03/09/2022 04:16:10.000000,4.55,7.6,6.79
03/09/2022 04:18:10.000000,5.05,7.9,7.24
03/09/2022 04:20:10.000000,5.14,8.07,7.24
03/09/2022 04:22:10.000000,4.46,7.0,6.56
03/09/2022 04:24:10.000000,4.26,6.76,6.28
03/09/2022 04:26:10.000000,4.41,6.27,6.08
03/09/2022 04:28:10.000000,4.66,7.41,6.76
03/09/2022 04:30:10.000000,4.52,7.12,6.29
03/09/2022 04:34:10.000000,4.85,7.07,6.63
03/09/2022 04:36:10.000000,4.83,7.15,6.35
03/09/2022 04:38:10.000000,4.19,6.66,5.81
03/09/2022 04:40:10.000000,4.18,6.65,5.96
03/09/2022 04:42:10.000000,4.73,6.92,6.53
03/09/2022 04:44:10.000000,5.0,7.61,7.19
03/09/2022 04:46:10.000000,4.98,7.89,7.12
03/09/2022 04:48:10.000000,5.25,8.3,7.46
03/09/2022 04:50:10.000000,5.45,8.43,7.16
03/09/2022 04:52:10.000000,5.29,8.76,7.36
03/09/2022 04:54:10.000000,5.81,9.07,7.81
03/09/2022 04:56:10.000000,5.2,8.86,7.41
03/09/2022 04:58:10.000000,4.88,7.35,6.63
03/09/2022 05:00:11.000000,5.43,8.77,7.66
03/09/2022 05:02:11.000000,5.34,8.75,7.79
03/09/2022 05:04:10.000000,5.24,9.14,7.03
03/09/2022 05:06:10.000000,4.86,7.67,6.86
03/09/2022 05:08:10.000000,5.57,8.09,7.41
03/09/2022 05:10:10.000000,5.09,8.14,7.61
03/09/2022 05:12:10.000000,5.12,8.27,6.68
03/09/2022 05:14:10.000000,5.43,8.53,7.72
03/09/2022 05:16:10.000000,5.67,8.26,7.75
03/09/2022 05:18:10.000000,4.96,8.23,7.11
03/09/2022 05:20:10.000000,4.95,7.95,7.31
03/09/2022 05:22:10.000000,5.1,7.58,6.85
03/09/2022 05:24:10.000000,5.26,8.57,7.31
03/09/2022 05:26:10.000000,5.71,8.0,7.07
03/09/2022 05:28:10.000000,5.5,8.71,7.93
03/09/2022 05:30:10.000000,5.1,7.98,7.17
03/09/2022 05:32:10.000000,4.97,7.88,7.2
03/09/2022 05:34:10.000000,6.57,11.54,9.7
03/09/2022 05:36:10.000000,8.93,14.68,12.79
03/09/2022 05:38:10.000000,9.0,15.39,13.12
03/09/2022 05:40:10.000000,9.08,14.47,13.07
03/09/2022 05:42:10.000000,6.45,10.02,8.91
03/09/2022 05:44:10.000000,5.52,7.88,7.12
03/09/2022 05:46:10.000000,5.1,7.95,6.83
03/09/2022 05:48:10.000000,5.17,8.36,7.49
03/09/2022 05:50:10.000000,5.58,8.12,7.28
03/09/2022 05:52:13.000000,5.48,7.86,7.2
03/09/2022 05:54:10.000000,5.07,8.07,6.78
03/09/2022 05:56:10.000000,5.24,8.02,7.57
03/09/2022 05:58:11.000000,5.88,9.45,7.93
03/09/2022 06:00:11.000000,4.97,7.87,6.75
03/09/2022 06:02:11.000000,5.45,8.88,7.86
03/09/2022 06:04:11.000000,4.67,8.32,7.12
03/09/2022 06:06:11.000000,4.91,8.32,7.02
03/09/2022 06:08:11.000000,5.31,8.36,7.1
03/09/2022 06:10:11.000000,5.41,8.59,7.63
03/09/2022 06:12:11.000000,4.67,7.7,6.82
03/09/2022 06:14:11.000000,5.07,8.23,7.27
03/09/2022 06:16:11.000000,4.24,7.59,6.5
03/09/2022 06:18:11.000000,4.23,6.33,5.97
03/09/2022 06:20:11.000000,4.19,7.07,6.19
