InstrumentName, Hallett Academy (CS29),,,,,,,,,,,,,,
StartTime, 2019-11-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-11-30 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
11/10/2019 09:22:04.690000,0.0,0.0,0.0,38.24,39.79975,-104.95064,3.92,4.63,2.28,3.25,-73.0,43.54,-1.0,3.92,4.23
11/10/2019 09:23:05.050000,0.0,0.0,0.0,38.3,39.79975,-104.95064,4.12,3.63,2.48,2.45,-73.0,43.52,-1.0,4.12,3.63
11/10/2019 09:24:05.640000,0.0,0.0,0.0,38.23,39.79975,-104.95064,3.18,2.85,2.03,2.05,-73.0,43.52,-1.0,3.1,2.85
11/10/2019 09:25:05.500000,0.0,0.0,0.0,38.27,39.79975,-104.95064,3.32,3.03,1.8,1.95,-73.0,43.57,-1.0,2.95,3.03
11/10/2019 09:26:05.513000,0.0,0.0,0.0,37.91,39.79975,-104.95064,4.53,2.58,2.68,1.68,-73.0,43.75,-1.0,4.0,2.23
11/10/2019 09:27:05.650000,0.0,0.0,0.0,37.8,39.79975,-104.95064,3.58,3.07,2.17,1.87,-73.0,43.79,-1.0,3.58,2.47
11/10/2019 09:28:06.163000,0.0,0.0,0.0,37.7,39.79975,-104.95064,3.72,2.22,2.13,1.23,-73.0,43.81,-1.0,3.58,1.87
11/10/2019 09:29:05.067000,0.0,0.0,0.0,37.7,39.79975,-104.95064,3.18,2.13,1.57,1.42,-73.0,43.75,-1.0,2.52,2.13
11/10/2019 09:30:05.777000,0.0,0.0,0.0,37.76,39.79975,-104.95064,2.85,3.42,1.5,1.9,-73.0,43.75,-1.0,2.85,3.08
11/10/2019 09:31:06.433000,0.0,0.0,0.0,37.78,39.79975,-104.95064,2.32,2.3,1.57,1.58,-73.0,43.75,-1.0,2.32,2.03
11/10/2019 09:32:06.900000,0.0,0.0,0.0,37.8,39.79975,-104.95064,2.13,3.18,1.6,1.73,-73.0,43.72,-1.0,2.13,2.72
11/10/2019 09:33:04.510000,0.0,0.0,0.0,37.73,39.79975,-104.95064,2.65,2.9,1.4,1.77,-73.0,43.77,-1.0,2.65,2.28
11/10/2019 09:34:05.420000,0.0,0.0,0.0,37.81,39.79975,-104.95064,3.17,2.77,1.5,1.65,-73.0,43.81,-1.0,3.17,2.17
11/10/2019 09:35:05.107000,0.0,0.0,0.0,37.73,39.79975,-104.95064,2.47,3.72,1.97,2.18,-73.0,43.81,-1.0,2.47,3.3
11/10/2019 09:36:05.060000,0.0,0.0,0.0,37.59,39.79975,-104.95064,3.93,2.15,1.55,1.67,-73.0,43.88,-1.0,3.3,1.97
11/10/2019 09:37:05.037000,0.0,0.0,0.0,37.57,39.79975,-104.95064,3.92,1.97,1.95,1.2,-73.0,43.9,-1.0,3.15,1.97
11/10/2019 09:38:05.910000,0.0,0.0,0.0,37.65,39.79975,-104.95064,3.58,3.63,1.82,2.0,-73.0,43.92,-1.0,3.38,3.0
11/10/2019 09:39:04.500000,0.0,0.0,0.0,37.57,39.79975,-104.95064,2.85,3.22,1.97,1.62,-73.0,43.97,-1.0,2.85,2.75
11/10/2019 09:40:06.340000,0.0,0.0,0.0,37.48,39.79975,-104.95064,4.42,2.5,2.03,2.0,-73.0,44.04,-1.0,4.02,2.5
11/10/2019 09:41:06.853000,0.0,0.0,0.0,37.39,39.79975,-104.95064,3.32,3.02,1.33,1.42,-73.0,44.08,-1.0,2.45,2.7
11/10/2019 09:42:05.477000,0.0,0.0,0.0,37.3,39.79975,-104.95064,3.9,2.65,1.78,1.48,-73.0,44.1,-1.0,3.05,2.65
11/10/2019 09:43:05.580000,0.0,0.0,0.0,37.54,39.79975,-104.95064,1.83,2.55,1.0,1.37,-73.0,44.1,-1.0,1.83,2.55
11/10/2019 09:44:06.230000,0.0,0.0,0.0,37.98,39.79975,-104.95064,3.08,3.4,1.95,1.95,-73.0,43.92,-1.0,2.5,3.35
11/10/2019 09:45:06.847000,0.0,0.0,0.0,38.25,39.79975,-104.95064,2.9,2.45,1.97,1.62,-73.0,43.74,-1.0,2.8,2.37
11/10/2019 09:46:05.863000,0.0,0.0,0.0,38.02,39.79975,-104.95064,3.58,2.9,2.38,1.95,-73.0,43.81,-1.0,3.58,2.63
11/10/2019 09:47:05.077000,0.0,0.0,0.0,37.76,39.79975,-104.95064,3.65,3.58,2.02,1.95,-73.0,43.88,-1.0,3.12,3.58
11/10/2019 09:48:04.660000,0.0,0.0,0.0,37.49,39.79975,-104.95064,4.07,2.37,1.83,1.47,-73.0,43.95,-1.0,2.98,2.08
11/10/2019 09:49:05.990000,0.0,0.0,0.0,37.36,39.79975,-104.95064,3.22,2.0,1.33,1.05,-73.0,43.95,-1.0,2.43,1.92
11/10/2019 09:50:06.503000,0.0,0.0,0.0,37.2,39.79975,-104.95064,2.48,2.32,1.68,1.55,-73.0,43.95,-1.0,2.48,2.32
11/10/2019 09:51:14.293000,0.0,0.0,0.0,37.89,39.79975,-104.95064,2.78,3.65,2.07,1.97,-73.0,43.59,-1.0,2.7,3.0
11/10/2019 09:52:06.127000,0.0,0.0,0.0,38.31,39.79975,-104.95064,4.55,3.63,2.53,2.3,-73.0,43.34,-1.0,4.1,3.43
11/10/2019 09:53:05.913000,0.0,0.0,0.0,38.51,39.79975,-104.95064,4.3,3.52,1.88,1.7,-73.0,43.38,-1.0,4.3,3.2
11/10/2019 09:54:13.527000,0.0,0.0,0.0,38.15,39.79975,-104.95064,4.32,3.73,2.18,2.17,-73.0,43.63,-1.0,3.5,3.38
11/10/2019 09:55:05.930000,0.0,0.0,0.0,37.67,39.79975,-104.95064,3.07,2.75,1.42,2.02,-73.0,43.79,-1.0,2.63,2.62
11/10/2019 09:56:06.793000,0.0,0.0,0.0,38.07,39.79975,-104.95064,4.4,3.58,2.72,2.43,-73.0,43.93,-1.0,4.4,3.53
11/10/2019 09:57:13.760000,0.0,0.0,0.0,37.82,39.79975,-104.95064,4.4,3.72,2.5,2.47,-73.0,43.95,-1.0,4.4,3.72
11/10/2019 09:58:05.190000,0.0,0.0,0.0,37.65,39.79975,-104.95064,3.93,3.52,2.97,1.73,-73.0,43.97,-1.0,3.93,3.25
11/10/2019 09:59:06.210000,0.0,0.0,0.0,37.63,39.79975,-104.95064,4.9,4.17,2.58,2.53,-73.0,43.97,-1.0,4.18,4.17
11/10/2019 10:00:28.260000,0.0,0.0,0.0,37.86,39.79975,-104.95064,3.72,4.22,2.6,3.0,-73.0,43.93,-1.0,3.48,4.22
11/10/2019 10:01:06.070000,0.0,0.0,0.0,38.11,39.79975,-104.95064,5.32,4.93,3.95,3.8,-73.0,43.9,-1.0,5.02,4.93
11/10/2019 10:02:04.873000,0.0,0.0,0.0,38.1,39.79975,-104.95064,7.0,6.33,4.07,4.23,-73.0,43.95,-1.0,5.43,5.87
11/10/2019 10:03:05.250000,0.0,0.0,0.0,38.08,39.79975,-104.95064,5.8,5.3,3.35,3.03,-73.0,43.97,-1.0,5.08,4.7
11/10/2019 10:04:12.577000,0.0,0.0,0.0,38.07,39.79975,-104.95064,4.0,4.55,2.62,3.37,-73.0,43.92,-1.0,3.42,4.23
11/10/2019 10:05:04.783000,0.0,0.0,0.0,37.99,39.79975,-104.95064,5.9,4.6,3.17,3.15,-73.0,43.84,-1.0,5.08,4.6
11/10/2019 10:06:05.667000,0.0,0.0,0.0,38.11,39.79975,-104.95064,4.65,4.55,2.27,2.92,-73.0,43.79,-1.0,3.98,4.3
11/10/2019 10:07:04.837000,0.0,0.0,0.0,38.73,39.79975,-104.95064,4.97,4.6,3.18,3.47,-73.0,43.63,-1.0,4.97,4.4
11/10/2019 10:08:05.833000,0.0,0.0,0.0,39.82,39.79975,-104.95064,5.33,4.42,3.02,3.3,-73.0,43.25,-1.0,4.52,4.42
11/10/2019 10:09:05.757000,0.0,0.0,0.0,40.45,39.79975,-104.95064,5.72,4.83,3.78,3.22,-73.0,42.85,-1.0,5.17,4.83
11/10/2019 10:10:04.640000,0.0,0.0,0.0,40.78,39.79975,-104.95064,6.28,5.47,3.68,4.03,-73.0,42.73,-1.0,5.53,5.47
11/10/2019 10:11:14.193000,0.0,0.0,0.0,40.32,39.79975,-104.95064,6.2,5.08,3.25,3.22,-73.0,42.96,-1.0,5.08,5.08
11/10/2019 10:12:05.120000,0.0,0.0,0.0,39.93,39.79975,-104.95064,5.73,4.37,2.85,2.73,-73.0,43.09,-1.0,4.18,3.85
11/10/2019 10:13:06.847000,0.0,0.0,0.0,39.69,39.79975,-104.95064,5.17,4.62,3.57,3.12,-73.0,43.14,-1.0,5.03,4.62
11/10/2019 10:14:06.797000,0.0,0.0,0.0,39.8,39.79975,-104.95064,6.05,4.45,4.0,3.18,-73.0,43.14,-1.0,5.82,4.45
11/10/2019 10:15:04.770000,0.0,0.0,0.0,41.21,39.79975,-104.95064,6.22,5.82,3.65,3.35,-73.0,42.58,-1.0,6.22,5.45
11/10/2019 10:16:05.020000,0.0,0.0,0.0,42.25,39.79975,-104.95064,6.65,6.33,3.32,3.8,-73.0,42.06,-1.0,6.65,5.37
11/10/2019 10:17:07.200000,0.0,0.0,0.0,42.18,39.79975,-104.95064,6.53,7.62,4.37,4.65,-73.0,42.08,-1.0,6.02,6.6
11/10/2019 10:18:04.890000,0.0,0.0,0.0,41.42,39.79975,-104.95064,7.2,6.52,4.52,4.43,-73.0,42.33,-1.0,6.67,6.23
11/10/2019 10:19:05.330000,0.0,0.0,0.0,41.23,39.79975,-104.95064,7.2,5.87,4.0,4.28,-73.0,42.42,-1.0,6.25,5.57
11/10/2019 10:20:06.177000,0.0,0.0,0.0,41.16,39.79975,-104.95064,7.88,6.72,4.18,4.12,-73.0,42.44,-1.0,7.05,5.88
11/10/2019 10:21:05.533000,0.0,0.0,0.0,41.39,39.79975,-104.95064,9.22,6.22,4.68,4.55,-73.0,42.4,-1.0,8.18,6.08
11/10/2019 10:22:04.340000,0.0,0.0,0.0,41.4,39.79975,-104.95064,8.63,6.27,4.33,4.2,-73.0,42.37,-1.0,7.32,5.62
11/10/2019 10:23:04.890000,0.0,0.0,0.0,41.4,39.79975,-104.95064,6.12,7.32,4.58,4.73,-73.0,42.37,-1.0,6.12,6.45
11/10/2019 10:24:05.090000,0.0,0.0,0.0,41.09,39.79975,-104.95064,6.93,5.35,3.98,3.62,-73.0,42.37,-1.0,4.9,4.98
11/10/2019 10:25:05.090000,0.0,0.0,0.0,41.45,39.79975,-104.95064,9.7,6.92,5.1,4.25,-73.0,42.37,-1.0,7.25,6.75
11/10/2019 10:26:05.610000,0.0,0.0,0.0,42.41,39.79975,-104.95064,7.67,8.05,4.98,4.93,-73.0,42.13,-1.0,7.52,7.78
11/10/2019 10:27:02.480000,0.0,0.0,0.0,41.97,39.79975,-104.95064,7.83,6.27,4.65,4.55,-73.0,42.22,-1.0,7.38,6.0
11/10/2019 10:28:05.947000,0.0,0.0,0.0,41.36,39.79975,-104.95064,8.07,6.6,4.33,3.92,-73.0,42.33,-1.0,7.47,5.57
11/10/2019 10:29:05.600000,0.0,0.0,0.0,41.43,39.79975,-104.95064,8.12,6.98,4.82,4.83,-73.0,42.35,-1.0,7.42,6.83
11/10/2019 10:30:21.067000,0.0,0.0,0.0,41.31,39.79975,-104.95064,8.0,7.58,4.08,4.65,-73.0,42.31,-1.0,6.45,6.25
11/10/2019 10:31:05.923000,0.0,0.0,0.0,40.93,39.79975,-104.95064,6.42,4.22,3.65,3.23,-73.0,42.26,-1.0,5.78,4.22
11/10/2019 10:32:05.897000,0.0,0.0,0.0,40.74,39.79975,-104.95064,4.6,5.23,2.95,3.58,-73.0,42.26,-1.0,4.27,4.87
11/10/2019 10:33:06.327000,0.0,0.0,0.0,41.34,39.79975,-104.95064,5.95,7.22,3.22,3.93,-73.0,42.21,-1.0,5.58,6.7
11/10/2019 10:34:04.993000,0.0,0.0,0.0,41.14,39.79975,-104.95064,5.78,6.93,3.8,4.1,-73.0,42.13,-1.0,5.12,5.68
11/10/2019 10:35:13.080000,0.0,0.0,0.0,41.43,39.79975,-104.95064,8.18,6.92,4.47,4.17,-73.0,42.04,-1.0,6.87,6.13
11/10/2019 10:36:05.507000,0.0,0.0,0.0,41.89,39.79975,-104.95064,6.13,5.55,3.73,4.05,-73.0,41.94,-1.0,5.63,5.23
11/10/2019 10:37:05.587000,0.0,0.0,0.0,42.33,39.79975,-104.95064,8.3,7.17,4.45,4.32,-73.0,41.88,-1.0,7.68,5.73
11/10/2019 10:38:05.627000,0.0,0.0,0.0,42.47,39.79975,-104.95064,7.43,5.93,4.55,4.45,-73.0,41.79,-1.0,6.0,5.92
11/10/2019 10:39:05.577000,0.0,0.0,0.0,43.35,39.79975,-104.95064,7.2,6.33,4.05,4.55,-73.0,41.67,-1.0,6.23,6.33
11/10/2019 10:40:05.410000,0.0,0.0,0.0,43.26,39.79975,-104.95064,8.33,7.02,4.17,4.58,-73.0,41.59,-1.0,5.87,6.8
11/10/2019 10:41:05.503000,0.0,0.0,0.0,42.98,39.79975,-104.95064,8.9,6.05,4.63,4.0,-73.0,41.63,-1.0,7.35,5.52
11/10/2019 10:42:04.777000,0.0,0.0,0.0,42.4,39.79975,-104.95064,5.87,5.25,4.27,4.03,-73.0,41.67,-1.0,5.83,5.12
11/10/2019 10:43:07.090000,0.0,0.0,0.0,42.18,39.79975,-104.95064,5.05,6.07,3.48,4.0,-73.0,41.7,-1.0,4.92,5.78
11/10/2019 10:44:05.620000,0.0,0.0,0.0,41.69,39.79975,-104.95064,5.33,5.12,3.38,3.33,-73.0,41.74,-1.0,4.75,4.9
11/10/2019 10:45:06.800000,0.0,0.0,0.0,41.33,39.79975,-104.95064,5.82,4.38,3.47,2.65,-73.0,41.76,-1.0,5.07,3.58
11/10/2019 10:46:04.210000,0.0,0.0,0.0,41.08,39.79975,-104.95064,5.57,4.45,3.6,3.2,-73.0,41.79,-1.0,4.57,4.45
11/10/2019 10:47:05.273000,0.0,0.0,0.0,40.87,39.79975,-104.95064,3.68,4.77,2.37,3.03,-73.0,41.81,-1.0,3.68,4.32
11/10/2019 10:48:05.710000,0.0,0.0,0.0,40.74,39.79975,-104.95064,4.03,4.17,2.52,2.78,-73.0,41.81,-1.0,4.03,3.55
11/10/2019 10:49:05.263000,0.0,0.0,0.0,40.62,39.79975,-104.95064,4.92,3.8,3.33,2.53,-73.0,41.81,-1.0,4.33,3.03
11/10/2019 10:50:05.050000,0.0,0.0,0.0,40.52,39.79975,-104.95064,4.6,3.83,3.5,2.5,-73.0,41.83,-1.0,4.28,3.7
11/10/2019 10:51:04.647000,0.0,0.0,0.0,40.48,39.79975,-104.95064,4.35,3.72,2.62,2.68,-73.0,41.85,-1.0,4.35,3.72
11/10/2019 10:52:05.337000,0.0,0.0,0.0,40.39,39.79975,-104.95064,3.93,3.28,3.02,2.08,-73.0,41.85,-1.0,3.93,3.07
11/10/2019 10:53:04.790000,0.0,0.0,0.0,40.29,39.79975,-104.95064,5.6,2.1,2.48,1.7,-73.0,41.85,-1.0,3.58,2.1
11/10/2019 10:54:05.510000,0.0,0.0,0.0,40.29,39.79975,-104.95064,4.27,4.18,2.78,3.12,-73.0,41.83,-1.0,3.43,4.18
11/10/2019 10:55:06.127000,0.0,0.0,0.0,39.9,39.79975,-104.95064,4.65,3.1,2.5,2.28,-73.0,41.85,-1.0,4.45,2.68
11/10/2019 10:56:05.947000,0.0,0.0,0.0,39.53,39.79975,-104.95064,4.2,2.95,1.97,2.0,-73.0,41.9,-1.0,3.02,2.83
11/10/2019 10:57:06.267000,0.0,0.0,0.0,39.66,39.79975,-104.95064,3.43,3.22,2.53,2.08,-73.0,41.95,-1.0,3.33,3.0
11/10/2019 10:58:05.600000,0.0,0.0,0.0,39.21,39.79975,-104.95064,4.03,3.87,2.25,2.05,-73.0,42.04,-1.0,3.22,3.3
11/10/2019 10:59:05.737000,0.0,0.0,0.0,39.1,39.79975,-104.95064,3.83,2.55,2.4,2.0,-73.0,42.15,-1.0,3.37,2.55
11/10/2019 11:00:29.297000,0.0,0.0,0.0,39.01,39.80207,-104.94867,2.85,2.4,1.4,1.77,-73.0,42.22,-1.0,2.02,2.38
11/10/2019 11:01:05.840000,0.0,0.0,0.0,39.0,39.80207,-104.94867,3.73,3.1,1.78,1.95,-73.0,42.3,-1.0,2.35,3.02
11/10/2019 11:02:05.947000,0.0,0.0,0.0,38.65,39.80207,-104.94867,4.05,2.98,2.1,1.67,-73.0,42.49,-1.0,2.87,2.33
11/10/2019 11:03:04.973000,0.0,0.0,0.0,38.51,39.80207,-104.94867,2.95,2.75,2.08,1.42,-73.0,42.6,-1.0,2.95,2.42
11/10/2019 11:04:05.577000,0.0,0.0,0.0,38.42,39.80207,-104.94867,2.97,3.23,2.13,2.2,-73.0,42.67,-1.0,2.97,2.97
11/10/2019 11:05:06.143000,0.0,0.0,0.0,38.26,39.80207,-104.94867,3.08,2.63,1.9,2.4,-73.0,42.71,-1.0,2.8,2.63
11/10/2019 11:06:29.317000,0.0,0.0,0.0,38.19,39.80207,-104.94867,2.55,2.1,2.0,1.38,-73.0,42.71,-1.0,2.55,2.03
11/10/2019 11:07:04.970000,0.0,0.0,0.0,37.97,39.80207,-104.94867,4.05,3.22,1.87,2.03,-73.0,42.75,-1.0,3.3,3.08
11/10/2019 11:08:04.353000,0.0,0.0,0.0,37.71,39.80207,-104.94867,3.35,2.4,1.63,1.32,-73.0,42.89,-1.0,3.0,2.4
11/10/2019 11:09:04.980000,0.0,0.0,0.0,37.48,39.80207,-104.94867,2.88,2.03,1.57,1.0,-73.0,42.94,-1.0,2.88,2.03
11/10/2019 11:10:06.070000,0.0,0.0,0.0,37.37,39.80207,-104.94867,2.02,2.6,1.28,1.43,-73.0,42.94,-1.0,2.02,2.6
11/10/2019 11:11:06.077000,0.0,0.0,0.0,37.52,39.80207,-104.94867,2.82,3.68,1.75,2.17,-73.0,42.93,-1.0,2.37,3.57
11/10/2019 11:12:05.290000,0.0,0.0,0.0,37.42,39.80207,-104.94867,2.3,2.18,1.5,1.07,-73.0,42.91,-1.0,2.3,2.03
11/10/2019 11:13:05.093000,0.0,0.0,0.0,37.31,39.80207,-104.94867,2.37,3.18,1.65,1.55,-73.0,42.91,-1.0,2.37,2.33
11/10/2019 11:14:04.777000,0.0,0.0,0.0,36.96,39.80207,-104.94867,2.77,3.05,1.37,1.77,-73.0,42.82,-1.0,2.77,2.58
11/10/2019 11:15:06.000000,0.0,0.0,0.0,38.0,39.80207,-104.94867,3.17,2.93,1.08,1.72,-73.0,42.46,-1.0,2.33,2.67
11/10/2019 11:16:04.937000,0.0,0.0,0.0,37.92,39.80207,-104.94867,5.15,2.15,1.42,1.37,-73.0,42.46,-1.0,2.48,2.15
11/10/2019 11:17:06.073000,0.0,0.0,0.0,37.81,39.80207,-104.94867,4.07,4.58,1.95,2.67,-73.0,42.78,-1.0,2.87,4.12
11/10/2019 11:18:04.623000,0.0,0.0,0.0,37.32,39.80207,-104.94867,4.08,3.22,2.23,1.97,-73.0,43.0,-1.0,3.32,2.8
11/10/2019 11:19:05.140000,0.0,0.0,0.0,37.38,39.80207,-104.94867,3.63,2.62,2.0,1.42,-73.0,43.07,-1.0,3.22,2.03
11/10/2019 11:20:05.273000,0.0,0.0,0.0,38.22,39.80207,-104.94867,3.92,3.12,2.32,1.77,-73.0,42.78,-1.0,3.92,2.65
11/10/2019 11:21:05.270000,0.0,0.0,0.0,38.75,39.80207,-104.94867,4.98,3.88,2.32,2.62,-73.0,42.82,-1.0,3.77,3.78
11/10/2019 11:22:05.877000,0.0,0.0,0.0,39.3,39.80207,-104.94867,6.0,4.38,4.02,3.17,-73.0,43.0,-1.0,6.0,4.38
11/10/2019 11:23:05.460000,0.0,0.0,0.0,39.38,39.80207,-104.94867,10.88,7.32,5.45,5.0,-73.0,43.05,-1.0,9.98,6.97
11/10/2019 11:24:04.080000,0.0,0.0,0.0,39.07,39.80207,-104.94867,8.65,6.17,4.53,4.95,-73.0,43.11,-1.0,7.4,5.8
11/10/2019 11:25:04.683000,0.0,0.0,0.0,39.27,39.80207,-104.94867,9.08,6.22,4.3,4.75,-73.0,43.09,-1.0,7.42,6.22
11/10/2019 11:26:04.297000,0.0,0.0,0.0,39.55,39.80207,-104.94867,7.17,7.58,5.42,4.48,-73.0,43.03,-1.0,7.17,6.8
11/10/2019 11:27:04.957000,0.0,0.0,0.0,39.81,39.80207,-104.94867,8.38,8.1,5.37,5.1,-73.0,42.96,-1.0,8.38,7.63
11/10/2019 11:28:05.970000,0.0,0.0,0.0,39.74,39.80207,-104.94867,7.63,7.07,4.88,5.33,-73.0,42.93,-1.0,7.63,7.07
11/10/2019 11:29:06.280000,0.0,0.0,0.0,40.07,39.80207,-104.94867,8.6,7.58,5.23,5.72,-73.0,42.94,-1.0,7.88,7.4
11/10/2019 11:30:12.817000,0.0,0.0,0.0,40.65,39.80207,-104.94867,8.0,7.47,5.5,5.85,-73.0,42.71,-1.0,7.7,7.35
11/10/2019 11:31:12.910000,0.0,0.0,0.0,40.43,39.80207,-104.94867,8.27,9.28,5.73,6.0,-73.0,42.85,-1.0,8.27,8.37
11/10/2019 11:32:05.910000,0.0,0.0,0.0,39.98,39.80207,-104.94867,10.23,9.82,6.58,6.87,-73.0,42.94,-1.0,9.63,9.25
11/10/2019 11:33:03.987000,0.0,0.0,0.0,40.13,39.80207,-104.94867,9.48,9.32,4.92,5.37,-73.0,42.91,-1.0,8.07,8.63
11/10/2019 11:34:04.333000,0.0,0.0,0.0,40.3,39.80207,-104.94867,11.65,11.13,7.7,7.9,-73.0,42.71,-1.0,9.97,10.6
11/10/2019 11:35:05.343000,0.0,0.0,0.0,40.3,39.80207,-104.94867,33.85,36.08,23.02,23.47,-73.0,42.53,-1.0,31.18,32.98
11/10/2019 11:36:05.733000,0.0,0.0,0.0,40.18,39.80207,-104.94867,27.12,27.35,19.08,19.38,-73.0,42.57,-1.0,26.32,26.38
11/10/2019 11:37:04.003000,0.0,0.0,0.0,40.26,39.80207,-104.94867,22.17,22.1,16.48,16.38,-73.0,42.53,-1.0,21.45,21.23
11/10/2019 11:38:05.127000,0.0,0.0,0.0,40.04,39.80207,-104.94867,18.75,16.62,12.67,11.92,-73.0,42.48,-1.0,17.48,15.83
11/10/2019 11:39:12.383000,0.0,0.0,0.0,39.85,39.80207,-104.94867,13.85,11.17,9.25,7.8,-73.0,42.4,-1.0,12.7,10.68
11/10/2019 11:40:05.947000,0.0,0.0,0.0,39.75,39.80207,-104.94867,14.87,9.93,9.08,7.7,-73.0,42.35,-1.0,11.9,9.53
11/10/2019 11:41:04.860000,0.0,0.0,0.0,39.83,39.80207,-104.94867,12.6,13.1,8.57,7.97,-73.0,42.31,-1.0,11.95,11.58
11/10/2019 11:42:05.373000,0.0,0.0,0.0,39.85,39.80207,-104.94867,13.15,11.82,9.23,8.53,-73.0,42.22,-1.0,13.15,11.62
11/10/2019 11:43:04.093000,0.0,0.0,0.0,40.0,39.80207,-104.94867,17.33,11.88,9.95,8.47,-73.0,42.15,-1.0,15.4,11.55
11/10/2019 11:44:04.917000,0.0,0.0,0.0,39.83,39.80207,-104.94867,13.28,11.23,9.2,7.97,-73.0,42.06,-1.0,13.28,10.8
11/10/2019 11:45:04.983000,0.0,0.0,0.0,39.95,39.80207,-104.94867,11.85,9.87,7.53,7.08,-73.0,41.99,-1.0,10.67,9.72
11/10/2019 11:46:05.820000,0.0,0.0,0.0,40.14,39.80207,-104.94867,13.4,10.82,8.12,8.0,-73.0,41.94,-1.0,12.88,10.43
11/10/2019 11:47:04.700000,0.0,0.0,0.0,40.14,39.80207,-104.94867,12.5,11.68,7.33,7.27,-73.0,41.88,-1.0,11.08,10.57
11/10/2019 11:48:04.517000,0.0,0.0,0.0,40.41,39.80207,-104.94867,15.67,10.75,8.35,7.65,-73.0,41.83,-1.0,13.38,10.57
11/10/2019 11:49:05.443000,0.0,0.0,0.0,40.22,39.80207,-104.94867,11.42,10.58,8.23,7.92,-73.0,41.79,-1.0,11.12,10.58
11/10/2019 11:50:05.320000,0.0,0.0,0.0,39.94,39.80207,-104.94867,11.57,8.7,7.03,6.55,-73.0,41.74,-1.0,10.97,8.5
11/10/2019 11:51:06.060000,0.0,0.0,0.0,39.91,39.80207,-104.94867,10.52,8.45,7.2,6.62,-73.0,41.72,-1.0,9.62,8.2
11/10/2019 11:52:05.750000,0.0,0.0,0.0,39.88,39.80207,-104.94867,10.68,7.37,6.28,5.02,-73.0,41.7,-1.0,8.8,7.23
11/10/2019 11:53:04.403000,0.0,0.0,0.0,39.93,39.80207,-104.94867,9.93,9.0,6.93,6.25,-73.0,41.68,-1.0,9.42,8.23
11/10/2019 11:54:05.920000,0.0,0.0,0.0,40.03,39.80207,-104.94867,9.77,8.93,6.52,6.43,-73.0,41.67,-1.0,9.27,8.72
11/10/2019 11:55:06.083000,0.0,0.0,0.0,40.14,39.80207,-104.94867,12.38,10.32,7.6,6.97,-73.0,41.67,-1.0,12.03,8.95
11/10/2019 11:56:06.217000,0.0,0.0,0.0,40.0,39.80207,-104.94867,10.15,8.32,6.77,6.48,-73.0,41.67,-1.0,9.67,8.22
11/10/2019 11:57:04.940000,0.0,0.0,0.0,39.92,39.80207,-104.94867,10.32,9.48,6.13,6.65,-73.0,41.67,-1.0,9.65,9.0
11/10/2019 11:58:07.417000,0.0,0.0,0.0,39.84,39.80207,-104.94867,11.9,10.62,8.27,7.23,-73.0,41.7,-1.0,11.5,9.98
11/10/2019 11:59:05.150000,0.0,0.0,0.0,39.83,39.80207,-104.94867,12.57,9.83,8.2,7.55,-73.0,41.74,-1.0,11.03,9.52
11/10/2019 12:00:34.510000,0.0,0.0,0.0,39.9,39.80207,-104.94867,10.38,9.57,6.62,7.22,-73.0,41.77,-1.0,8.83,9.43
11/10/2019 12:01:06.020000,0.0,0.0,0.0,39.69,39.80207,-104.94867,9.95,8.82,6.58,6.6,-73.0,41.76,-1.0,8.53,8.82
11/10/2019 12:02:04.623000,0.0,0.0,0.0,39.35,39.80207,-104.94867,8.65,7.0,5.4,5.42,-73.0,41.92,-1.0,8.43,6.87
11/10/2019 12:03:05.927000,0.0,0.0,0.0,39.26,39.80207,-104.94867,9.6,7.55,6.58,5.28,-73.0,42.01,-1.0,8.17,7.07
11/10/2019 12:04:05.020000,0.0,0.0,0.0,39.07,39.80207,-104.94867,7.3,7.02,5.33,5.47,-73.0,42.06,-1.0,6.58,7.02
11/10/2019 12:05:06.237000,0.0,0.0,0.0,39.04,39.80207,-104.94867,8.23,7.03,5.88,5.27,-73.0,42.06,-1.0,7.57,7.03
11/10/2019 12:06:05.157000,0.0,0.0,0.0,38.94,39.80207,-104.94867,6.87,7.28,4.57,4.9,-73.0,42.06,-1.0,6.37,6.62
11/10/2019 12:07:06.430000,0.0,0.0,0.0,40.25,39.80207,-104.94867,8.9,7.7,6.28,6.25,-73.0,41.74,-1.0,8.05,7.48
11/10/2019 12:08:04.987000,0.0,0.0,0.0,41.38,39.80207,-104.94867,11.07,10.87,7.22,7.12,-73.0,41.38,-1.0,10.07,9.88
11/10/2019 12:09:05.503000,0.0,0.0,0.0,41.43,39.80207,-104.94867,10.95,10.38,7.6,7.23,-73.0,41.43,-1.0,10.55,10.38
11/10/2019 12:10:05.110000,0.0,0.0,0.0,41.33,39.80207,-104.94867,9.15,9.02,6.3,7.13,-73.0,41.58,-1.0,8.48,9.02
11/10/2019 12:11:05.497000,0.0,0.0,0.0,41.04,39.80207,-104.94867,11.85,8.9,6.28,5.82,-73.0,41.68,-1.0,10.2,8.9
