InstrumentName, I25 Denver,,
11/02/2019 00:12:00.000000,0.642318,21.128158,5.1
11/02/2019 00:13:00.000000,0.892535,21.710092,4.5
11/02/2019 00:14:00.000000,0.527891,22.255975,4.566667
11/02/2019 00:15:00.000000,0.353685,22.69998,4.033333
11/02/2019 00:16:00.000000,0.321586,23.111815,3.833333
11/02/2019 00:17:00.000000,0.318534,24.147548,4.2
11/02/2019 00:18:00.000000,0.350349,24.972047,4.333333
11/02/2019 00:19:00.000000,0.360528,25.252618,4.166667
11/02/2019 00:20:00.000000,0.3576,25.904523,4.833333
11/02/2019 00:21:00.000000,0.347587,26.620085,5.0
11/02/2019 00:22:00.000000,0.318024,27.401885,5.033333
11/02/2019 00:23:00.000000,0.336844,27.917473,5.7
11/02/2019 00:24:00.000000,0.355316,27.826443,5.866667
11/02/2019 00:25:00.000000,0.355554,27.972404,4.933333
11/02/2019 00:26:00.000000,0.362317,28.209108,4.966667
11/02/2019 00:27:00.000000,0.370736,28.432952,5.6
11/02/2019 00:28:00.000000,0.357053,28.962914,6.133333
11/02/2019 00:29:00.000000,0.364991,29.471308,5.7
11/02/2019 00:30:00.000000,0.386403,30.03855,5.466667
11/02/2019 00:31:00.000000,0.391167,30.561666,5.366667
11/02/2019 00:32:00.000000,0.397461,31.54168,5.9
11/02/2019 00:33:00.000000,0.735911,38.631737,5.533333
11/02/2019 00:34:00.000000,1.715701,34.75089,5.733333
11/02/2019 00:35:00.000000,1.064966,34.991348,5.0
11/02/2019 00:36:00.000000,0.488587,34.715981,4.9
11/02/2019 00:37:00.000000,0.523773,36.426101,5.166667
11/02/2019 00:38:00.000000,0.697281,35.560607,5.133333
11/02/2019 00:39:00.000000,0.638075,33.486481,4.566667
11/02/2019 00:40:00.000000,0.498154,35.494512,5.233333
11/02/2019 00:41:00.000000,0.430344,34.472604,5.633333
11/02/2019 00:42:00.000000,0.38426,33.539316,5.533333
11/02/2019 00:43:00.000000,0.348033,32.72429,5.366667
11/02/2019 00:44:00.000000,0.346771,32.196672,5.766667
11/02/2019 00:45:00.000000,0.3398,32.017271,5.466667
11/02/2019 00:46:00.000000,0.330133,32.127532,5.933333
11/02/2019 00:47:00.000000,0.339176,32.728688,4.966667
11/02/2019 00:48:00.000000,0.360639,33.354813,4.9
11/02/2019 00:49:00.000000,0.381041,33.789069,
11/02/2019 00:50:00.000000,0.381187,33.732914,6.866667
11/02/2019 00:51:00.000000,0.354644,33.472031,10.233333
11/02/2019 00:52:00.000000,0.447847,32.972822,7.2
11/02/2019 00:53:00.000000,0.454191,32.646292,6.166667
11/02/2019 00:54:00.000000,0.395541,32.941185,5.966667
11/02/2019 00:55:00.000000,0.402386,33.09602,5.333333
11/02/2019 00:56:00.000000,0.361891,32.849221,5.866667
11/02/2019 00:57:00.000000,0.417202,40.025375,5.6
11/02/2019 00:58:00.000000,0.526327,42.262253,6.9
11/02/2019 00:59:00.000000,0.495662,38.483035,6.5
11/02/2019 01:00:00.000000,0.42518,37.711392,5.366667
11/02/2019 01:01:00.000000,0.38706,37.340443,5.5
11/02/2019 01:02:00.000000,0.417542,36.814011,5.766667
11/02/2019 01:03:00.000000,0.437264,35.464587,5.6
11/02/2019 01:04:00.000000,0.436883,34.599603,5.5
11/02/2019 01:05:00.000000,0.476678,33.704917,5.566667
11/02/2019 01:06:00.000000,0.430485,32.989116,6.466667
11/02/2019 01:07:00.000000,0.453059,33.21114,6.566667
11/02/2019 01:08:00.000000,0.454479,32.403655,5.733333
11/02/2019 01:09:00.000000,0.381185,32.055816,5.6
11/02/2019 01:10:00.000000,0.362232,32.108764,5.9
11/02/2019 01:11:00.000000,0.393229,31.52264,5.466667
11/02/2019 01:12:00.000000,0.46487,34.436995,4.933333
11/02/2019 01:13:00.000000,0.570218,35.650218,5.733333
11/02/2019 01:14:00.000000,0.570025,49.061201,7.733333
11/02/2019 01:15:00.000000,0.636134,46.905582,7.433333
11/02/2019 01:16:00.000000,0.658886,45.492768,7.1
11/02/2019 01:17:00.000000,0.579538,43.872834,6.066667
11/02/2019 01:18:00.000000,0.516499,41.88713,5.766667
11/02/2019 01:19:00.000000,0.455681,39.894696,6.033333
11/02/2019 01:20:00.000000,0.403871,37.789312,6.9
11/02/2019 01:21:00.000000,0.38745,36.650347,6.966667
11/02/2019 01:22:00.000000,0.424388,36.084453,7.6
11/02/2019 01:23:00.000000,0.50136,36.213723,7.466667
11/02/2019 01:24:00.000000,0.5355,36.275767,6.4
11/02/2019 01:25:00.000000,0.503666,36.592005,7.066667
11/02/2019 01:26:00.000000,0.446252,36.633305,7.266667
11/02/2019 01:27:00.000000,0.4172,37.017535,5.966667
11/02/2019 01:28:00.000000,0.421936,36.920894,8.333333
11/02/2019 01:29:00.000000,0.433317,36.421227,7.666667
11/02/2019 01:30:00.000000,0.410402,35.521077,6.2
11/02/2019 01:31:00.000000,0.411757,34.831128,5.866667
11/02/2019 01:32:00.000000,0.413918,34.807355,7.066667
11/02/2019 01:33:00.000000,0.436195,35.117315,6.5
11/02/2019 01:34:00.000000,0.439641,35.371933,7.366667
11/02/2019 01:35:00.000000,0.468224,36.059433,6.7
11/02/2019 01:36:00.000000,0.468692,36.256734,6.333333
11/02/2019 01:37:00.000000,0.45982,36.825095,6.233333
11/02/2019 01:38:00.000000,0.470523,37.171316,6.5
11/02/2019 01:39:00.000000,0.4327,36.796274,6.433333
11/02/2019 01:40:00.000000,0.419952,36.585919,6.7
11/02/2019 01:41:00.000000,0.459499,36.075105,8.766667
11/02/2019 01:42:00.000000,0.435547,35.314303,7.566667
11/02/2019 01:43:00.000000,0.417465,35.194734,6.633333
11/02/2019 01:44:00.000000,0.435966,34.908903,7.1
11/02/2019 01:45:00.000000,0.436052,34.962467,6.033333
11/02/2019 01:46:00.000000,0.454916,35.270411,6.533333
11/02/2019 01:47:00.000000,0.477709,35.281266,7.033333
11/02/2019 01:48:00.000000,0.484578,36.008908,7.266667
11/02/2019 01:49:00.000000,0.494143,36.668098,7.6
11/02/2019 01:50:00.000000,0.505537,37.225604,7.233333
11/02/2019 01:51:00.000000,0.498048,37.85454,7.4
11/02/2019 01:52:00.000000,0.462125,38.203908,7.0
11/02/2019 01:53:00.000000,0.465276,38.533829,6.166667
11/02/2019 01:54:00.000000,0.463094,38.593814,6.033333
11/02/2019 01:55:00.000000,0.453123,38.544552,6.166667
11/02/2019 01:56:00.000000,0.442784,38.36162,6.8
11/02/2019 01:57:00.000000,0.46379,38.298956,6.566667
11/02/2019 01:58:00.000000,0.449976,38.352233,7.433333
11/02/2019 01:59:00.000000,0.47823,38.438441,7.733333
11/02/2019 02:00:00.000000,0.490758,38.806572,7.6
11/02/2019 02:01:00.000000,0.493709,39.305939,7.133333
11/02/2019 02:02:00.000000,0.486435,39.906152,8.033333
11/02/2019 02:03:00.000000,0.461436,40.136613,7.4
11/02/2019 02:04:00.000000,0.466391,40.32747,7.266667
11/02/2019 02:05:00.000000,0.464689,40.455909,8.1
11/02/2019 02:06:00.000000,0.472902,40.296078,7.933333
11/02/2019 02:07:00.000000,0.493721,40.285444,8.3
11/02/2019 02:08:00.000000,0.507221,40.193505,8.733333
11/02/2019 02:09:00.000000,0.477998,40.128589,9.4
11/02/2019 02:10:00.000000,0.470744,39.753777,8.3
11/02/2019 02:11:00.000000,0.450552,39.153734,7.466667
11/02/2019 02:12:00.000000,0.449202,39.150761,8.466667
11/02/2019 02:13:00.000000,0.451135,39.030219,8.066667
11/02/2019 02:14:00.000000,0.450993,38.916616,6.8
11/02/2019 02:15:00.000000,0.484287,38.893902,6.866667
11/02/2019 02:16:00.000000,0.47562,38.697491,8.033333
11/02/2019 02:17:00.000000,0.445781,38.879591,7.166667
11/02/2019 02:18:00.000000,0.436637,39.105255,7.833333
11/02/2019 02:19:00.000000,0.438706,39.246337,7.366667
11/02/2019 02:20:00.000000,0.459188,39.66013,7.066667
11/02/2019 02:21:00.000000,0.513344,39.655822,7.8
11/02/2019 02:22:00.000000,0.539954,39.974959,8.233333
11/02/2019 02:23:00.000000,0.550056,40.53997,8.233333
11/02/2019 02:24:00.000000,0.581207,41.026134,7.266667
11/02/2019 02:25:00.000000,0.55107,41.117063,6.666667
11/02/2019 02:26:00.000000,0.494141,41.046428,7.266667
11/02/2019 02:27:00.000000,0.481178,40.851063,10.133333
11/02/2019 02:28:00.000000,0.476408,40.53023,8.666667
11/02/2019 02:29:00.000000,0.451781,39.93215,8.166667
11/02/2019 02:30:00.000000,0.432076,39.391999,7.933333
11/02/2019 02:31:00.000000,0.435042,38.823959,8.533333
11/02/2019 02:32:00.000000,0.429181,38.544671,7.533333
11/02/2019 02:33:00.000000,0.433486,38.575841,7.066667
11/02/2019 02:34:00.000000,0.441585,38.696016,7.4
11/02/2019 02:35:00.000000,0.442174,39.101768,8.3
11/02/2019 02:36:00.000000,0.454421,39.714994,8.9
11/02/2019 02:37:00.000000,0.465995,40.08806,7.8
11/02/2019 02:38:00.000000,0.447709,40.718569,7.0
11/02/2019 02:39:00.000000,0.455242,41.384233,7.433333
11/02/2019 02:40:00.000000,0.46483,41.781389,6.966667
11/02/2019 02:41:00.000000,0.471955,42.143124,7.2
11/02/2019 02:42:00.000000,0.465764,42.177009,6.9
11/02/2019 02:43:00.000000,0.488155,42.284203,6.866667
11/02/2019 02:44:00.000000,0.488275,42.281629,7.4
11/02/2019 02:45:00.000000,0.492759,41.881085,8.266667
11/02/2019 02:46:00.000000,0.4764,41.574516,8.0
11/02/2019 02:47:00.000000,0.487843,41.35714,8.433333
11/02/2019 02:48:00.000000,0.500664,41.34502,8.333333
11/02/2019 02:49:00.000000,0.497423,41.097482,7.5
11/02/2019 02:50:00.000000,0.486944,40.762246,7.733333
11/02/2019 02:51:00.000000,0.541489,40.670884,8.333333
11/02/2019 02:52:00.000000,0.579129,40.899932,9.9
11/02/2019 02:53:00.000000,0.615316,41.436941,10.0
11/02/2019 02:54:00.000000,0.601794,41.502464,9.433333
11/02/2019 02:55:00.000000,0.54356,41.316516,8.966667
11/02/2019 02:56:00.000000,0.487512,41.167071,8.266667
11/02/2019 02:57:00.000000,0.435435,41.398252,8.933333
11/02/2019 02:58:00.000000,0.435988,41.483733,10.266667
11/02/2019 02:59:00.000000,0.440803,41.375362,9.3
11/02/2019 03:00:00.000000,0.450653,41.008067,8.933333
11/02/2019 03:01:00.000000,0.459421,40.865379,8.633333
11/02/2019 03:02:00.000000,0.462684,41.088203,8.2
11/02/2019 03:03:00.000000,0.445559,41.34917,7.966667
11/02/2019 03:04:00.000000,0.477495,41.364211,8.366667
11/02/2019 03:05:00.000000,0.467159,41.417304,9.466667
11/02/2019 03:06:00.000000,0.483814,41.343869,9.233333
11/02/2019 03:07:00.000000,0.494531,41.202703,9.566667
11/02/2019 03:08:00.000000,0.483468,41.058177,10.166667
11/02/2019 03:09:00.000000,0.45328,40.929207,9.566667
11/02/2019 03:10:00.000000,0.425615,40.793037,9.8
11/02/2019 03:11:00.000000,0.429573,40.867142,9.7
11/02/2019 03:12:00.000000,0.438871,40.947957,9.366667
11/02/2019 03:13:00.000000,0.455758,40.955724,8.833333
11/02/2019 03:14:00.000000,0.458002,40.778588,10.733333
11/02/2019 03:15:00.000000,0.525074,40.90999,10.066667
11/02/2019 03:16:00.000000,0.612952,41.468208,9.4
11/02/2019 03:17:00.000000,0.578377,41.746484,9.633333
11/02/2019 03:18:00.000000,0.64629,41.805728,9.366667
11/02/2019 03:19:00.000000,0.753181,42.09155,10.333333
11/02/2019 03:20:00.000000,0.916195,42.65031,9.633333
11/02/2019 03:21:00.000000,0.693967,43.412582,10.533333
11/02/2019 03:22:00.000000,0.630902,43.565292,11.633333
11/02/2019 03:23:00.000000,0.642915,43.575521,12.266667
11/02/2019 03:24:00.000000,0.639869,44.013876,12.233333
11/02/2019 03:25:00.000000,0.610863,44.471911,11.033333
11/02/2019 03:26:00.000000,0.583313,44.830106,11.833333
11/02/2019 03:27:00.000000,0.60762,44.987416,11.033333
11/02/2019 03:28:00.000000,0.663602,45.180856,11.033333
11/02/2019 03:29:00.000000,0.625196,45.691117,11.6
11/02/2019 03:30:00.000000,0.591865,45.541975,10.033333
11/02/2019 03:31:00.000000,0.561517,45.270409,10.6
11/02/2019 03:32:00.000000,0.576275,45.193075,10.433333
11/02/2019 03:33:00.000000,0.586132,44.967912,10.333333
11/02/2019 03:34:00.000000,0.625846,44.729661,9.966667
11/02/2019 03:35:00.000000,0.627059,44.540659,9.633333
11/02/2019 03:36:00.000000,0.593971,44.325505,9.533333
11/02/2019 03:37:00.000000,0.584485,44.206808,9.366667
11/02/2019 03:38:00.000000,0.592575,43.913352,8.566667
11/02/2019 03:39:00.000000,0.63313,43.248168,9.666667
11/02/2019 03:40:00.000000,0.654668,42.841559,10.4
11/02/2019 03:41:00.000000,0.649127,42.494081,10.466667
11/02/2019 03:42:00.000000,0.645682,41.969313,9.566667
11/02/2019 03:43:00.000000,0.583971,40.921601,9.1
11/02/2019 03:44:00.000000,0.568763,40.536261,9.633333
11/02/2019 03:45:00.000000,0.592804,40.438714,9.7
11/02/2019 03:46:00.000000,0.562401,40.585069,8.533333
11/02/2019 03:47:00.000000,0.53244,40.335593,9.333333
11/02/2019 03:48:00.000000,0.52384,40.213715,9.466667
11/02/2019 03:49:00.000000,0.593155,41.016377,10.133333
11/02/2019 03:50:00.000000,0.59903,41.987408,10.2
11/02/2019 03:51:00.000000,0.533479,42.564213,9.866667
11/02/2019 03:52:00.000000,0.498511,43.024869,10.2
11/02/2019 03:53:00.000000,0.507217,43.47485,10.0
11/02/2019 03:54:00.000000,0.491556,43.990411,9.866667
11/02/2019 03:55:00.000000,0.478728,44.226833,10.233333
11/02/2019 03:56:00.000000,0.460219,43.669172,10.0
11/02/2019 03:57:00.000000,0.470084,43.545839,8.933333
11/02/2019 03:58:00.000000,0.431236,43.021036,9.566667
11/02/2019 03:59:00.000000,0.427521,42.659509,9.433333
11/02/2019 04:00:00.000000,0.231522,42.323224,9.7
11/02/2019 04:01:00.000000,0.186184,41.828776,10.2
11/02/2019 04:02:00.000000,0.005556,41.621237,8.7
11/02/2019 04:03:00.000000,-9999.0,41.333997,8.833333
11/02/2019 04:04:00.000000,-9999.0,41.530427,9.5
11/02/2019 04:05:00.000000,-9999.0,42.13191,10.333333
11/02/2019 04:06:00.000000,-9999.0,42.382544,10.033333
11/02/2019 04:07:00.000000,-9999.0,42.810744,10.166667
11/02/2019 04:08:00.000000,-9999.0,43.548475,10.466667
11/02/2019 04:09:00.000000,-9999.0,44.293548,11.033333
11/02/2019 04:10:00.000000,0.011825,44.882902,11.1
11/02/2019 04:11:00.000000,0.205933,45.141168,10.066667
11/02/2019 04:12:00.000000,0.466189,45.307465,10.0
11/02/2019 04:13:00.000000,0.547127,45.469053,10.066667
11/02/2019 04:14:00.000000,0.571429,45.636507,10.533333
11/02/2019 04:15:00.000000,0.573762,45.574411,10.2
11/02/2019 04:16:00.000000,0.598033,45.679807,10.7
11/02/2019 04:17:00.000000,0.556365,45.977541,10.433333
11/02/2019 04:18:00.000000,0.521488,46.220507,10.366667
11/02/2019 04:19:00.000000,0.527071,46.715688,11.033333
11/02/2019 04:20:00.000000,0.555753,46.571316,11.166667
11/02/2019 04:21:00.000000,0.518773,46.195541,10.633333
11/02/2019 04:22:00.000000,0.480044,45.700993,10.8
11/02/2019 04:23:00.000000,0.474365,44.787905,10.0
11/02/2019 04:24:00.000000,0.451418,43.63287,10.366667
11/02/2019 04:25:00.000000,0.542583,42.863586,10.0
11/02/2019 04:26:00.000000,0.586789,42.457895,9.933333
11/02/2019 04:27:00.000000,0.650383,42.568202,11.033333
11/02/2019 04:28:00.000000,0.738974,43.151419,10.566667
11/02/2019 04:29:00.000000,0.802591,44.004428,10.033333
11/02/2019 04:30:00.000000,0.949512,44.958058,10.066667
11/02/2019 04:31:00.000000,0.955481,45.837276,10.9
11/02/2019 04:32:00.000000,0.84211,46.165224,10.166667
11/02/2019 04:33:00.000000,0.708992,46.654084,9.933333
11/02/2019 04:34:00.000000,0.62965,46.51825,10.233333
11/02/2019 04:35:00.000000,0.581645,46.114084,9.033333
11/02/2019 04:36:00.000000,0.542259,44.944015,8.8
11/02/2019 04:37:00.000000,0.482338,43.955627,10.0
11/02/2019 04:38:00.000000,0.449971,43.242423,9.233333
11/02/2019 04:39:00.000000,0.46882,42.881218,9.133333
11/02/2019 04:40:00.000000,0.507879,42.463235,9.733333
11/02/2019 04:41:00.000000,0.592517,42.505074,9.1
11/02/2019 04:42:00.000000,0.575292,42.628342,9.433333
11/02/2019 04:43:00.000000,0.510172,43.474715,9.133333
11/02/2019 04:44:00.000000,0.544201,44.009613,9.133333
11/02/2019 04:45:00.000000,0.581523,43.691719,9.5
11/02/2019 04:46:00.000000,0.600786,33.715877,10.4
11/02/2019 04:47:00.000000,0.598097,1.238331,9.4
11/02/2019 04:48:00.000000,0.583368,0.812574,9.1
11/02/2019 04:49:00.000000,0.529634,0.713275,9.1
11/02/2019 04:50:00.000000,0.477537,0.738974,8.733333
11/02/2019 04:51:00.000000,0.442428,0.728475,9.8
11/02/2019 04:52:00.000000,0.389834,0.685763,9.4
11/02/2019 04:53:00.000000,0.395518,0.648844,9.433333
11/02/2019 04:54:00.000000,0.412374,0.591805,10.833333
11/02/2019 04:55:00.000000,0.482443,0.530588,11.133333
11/02/2019 04:56:00.000000,0.592205,2.224074,10.2
11/02/2019 04:57:00.000000,0.557132,11.980479,9.733333
11/02/2019 04:58:00.000000,0.456127,17.403871,10.5
11/02/2019 04:59:00.000000,0.428784,21.65994,9.633333
11/02/2019 05:00:00.000000,0.451102,21.706636,9.0
11/02/2019 05:01:00.000000,0.443059,21.518655,8.6
11/02/2019 05:02:00.000000,0.464111,20.40169,8.866667
11/02/2019 05:03:00.000000,0.465162,18.883097,8.633333
11/02/2019 05:04:00.000000,0.473522,16.761941,8.266667
11/02/2019 05:05:00.000000,0.508641,14.544386,7.666667
11/02/2019 05:06:00.000000,0.524656,12.356144,8.266667
11/02/2019 05:07:00.000000,0.536942,10.193467,8.633333
11/02/2019 05:08:00.000000,0.529064,8.2385,9.066667
11/02/2019 05:09:00.000000,0.511658,7.030858,8.766667
11/02/2019 05:10:00.000000,0.475928,6.25801,8.766667
11/02/2019 05:11:00.000000,0.406728,5.974964,8.233333
11/02/2019 05:12:00.000000,0.482214,6.074158,8.166667
11/02/2019 05:13:00.000000,0.479811,5.746917,9.433333
11/02/2019 05:14:00.000000,0.408568,5.958152,9.533333
11/02/2019 05:15:00.000000,0.389842,6.351679,8.166667
11/02/2019 05:16:00.000000,0.353631,4.35581,8.066667
11/02/2019 05:17:00.000000,0.343894,156.141511,8.833333
11/02/2019 05:18:00.000000,0.350042,293.793304,8.433333
11/02/2019 05:19:00.000000,0.343777,303.475758,9.1
11/02/2019 05:20:00.000000,0.380724,305.250183,9.0
11/02/2019 05:21:00.000000,0.395615,304.752258,8.5
11/02/2019 05:22:00.000000,0.389981,304.39801,7.8
11/02/2019 05:23:00.000000,0.36422,303.840301,7.1
11/02/2019 05:24:00.000000,0.354882,303.158009,7.433333
11/02/2019 05:25:00.000000,0.353678,302.489209,7.7
11/02/2019 05:26:00.000000,0.359482,240.2987,8.233333
11/02/2019 05:27:00.000000,0.372195,1.447876,7.966667
11/02/2019 05:28:00.000000,0.389172,0.519892,9.566667
11/02/2019 05:29:00.000000,0.385056,0.361541,8.166667
11/02/2019 05:30:00.000000,0.383519,0.33622,7.6
11/02/2019 05:31:00.000000,0.40067,0.29829,7.633333
11/02/2019 05:32:00.000000,0.416014,0.292994,9.433333
11/02/2019 05:33:00.000000,0.42211,0.269815,8.666667
11/02/2019 05:34:00.000000,0.426045,0.234935,9.2
11/02/2019 05:35:00.000000,0.45031,0.219929,9.433333
11/02/2019 05:36:00.000000,0.588332,0.198377,8.266667
11/02/2019 05:37:00.000000,1.182926,36.351924,8.6
11/02/2019 05:38:00.000000,2.10277,38.385509,9.066667
11/02/2019 05:39:00.000000,1.596365,40.111446,8.9
11/02/2019 05:40:00.000000,0.945982,39.590747,9.133333
11/02/2019 05:41:00.000000,1.013565,39.480489,9.233333
11/02/2019 05:42:00.000000,0.957196,39.197871,9.866667
11/02/2019 05:43:00.000000,0.648471,38.988048,11.933333
11/02/2019 05:44:00.000000,0.54848,38.998414,13.666667
11/02/2019 05:45:00.000000,0.582772,39.513163,11.9
11/02/2019 05:46:00.000000,0.598777,40.582589,11.133333
11/02/2019 05:47:00.000000,0.960356,41.800241,10.9
11/02/2019 05:48:00.000000,2.736583,42.527278,11.766667
11/02/2019 05:49:00.000000,3.822925,43.660684,12.966667
11/02/2019 05:50:00.000000,3.966563,44.411492,12.766667
11/02/2019 05:51:00.000000,3.997007,44.984433,12.7
11/02/2019 05:52:00.000000,4.013603,45.11416,12.6
11/02/2019 05:53:00.000000,3.994736,44.754169,12.166667
11/02/2019 05:54:00.000000,4.003235,48.583426,13.533333
11/02/2019 05:55:00.000000,4.012847,42.205109,15.966667
11/02/2019 05:56:00.000000,3.981508,40.557624,13.133333
11/02/2019 05:57:00.000000,2.746916,40.83263,11.433333
11/02/2019 05:58:00.000000,0.568178,41.057573,11.566667
11/02/2019 05:59:00.000000,0.030799,41.262943,11.8
11/02/2019 06:00:00.000000,0.020941,41.556732,12.033333
11/02/2019 06:01:00.000000,0.031812,41.867846,11.9
11/02/2019 06:02:00.000000,0.02153,42.178335,11.6
11/02/2019 06:03:00.000000,0.021208,42.205546,12.166667
11/02/2019 06:04:00.000000,0.026649,41.943872,11.766667
11/02/2019 06:05:00.000000,0.029771,41.551693,11.866667
11/02/2019 06:06:00.000000,0.016473,41.836831,11.3
11/02/2019 06:07:00.000000,0.201491,42.046079,10.233333
11/02/2019 06:08:00.000000,0.511884,41.840117,11.1
11/02/2019 06:09:00.000000,0.547865,41.348701,10.633333
11/02/2019 06:10:00.000000,0.503412,40.243844,9.966667
11/02/2019 06:11:00.000000,0.407427,38.961516,8.366667
11/02/2019 06:12:00.000000,0.38638,37.675379,8.533333
11/02/2019 06:13:00.000000,0.399345,35.906834,9.8
11/02/2019 06:14:00.000000,0.405353,35.222548,9.6
11/02/2019 06:15:00.000000,0.457682,34.562369,10.233333
11/02/2019 06:16:00.000000,0.514017,34.929471,9.9
11/02/2019 06:17:00.000000,0.573599,35.964233,9.166667
11/02/2019 06:18:00.000000,0.567675,36.789805,9.466667
11/02/2019 06:19:00.000000,0.494569,37.088153,8.766667
11/02/2019 06:20:00.000000,0.455687,37.52405,9.766667
11/02/2019 06:21:00.000000,0.499335,38.040485,10.566667
11/02/2019 06:22:00.000000,0.568246,38.902898,10.6
11/02/2019 06:23:00.000000,0.582165,39.273441,10.666667
11/02/2019 06:24:00.000000,0.585048,39.321299,9.3
11/02/2019 06:25:00.000000,0.580541,40.40877,9.333333
11/02/2019 06:26:00.000000,0.547786,41.654787,9.9
11/02/2019 06:27:00.000000,0.537451,42.243645,9.933333
11/02/2019 06:28:00.000000,0.510049,41.95713,9.033333
11/02/2019 06:29:00.000000,0.460757,41.655664,8.933333
11/02/2019 06:30:00.000000,0.452656,41.717557,9.3
11/02/2019 06:31:00.000000,0.497945,42.150127,9.2
11/02/2019 06:32:00.000000,0.602334,41.844327,9.833333
11/02/2019 06:33:00.000000,0.584632,41.847729,9.933333
11/02/2019 06:34:00.000000,0.519607,41.995001,9.6
11/02/2019 06:35:00.000000,0.498444,42.316616,9.5
11/02/2019 06:36:00.000000,0.52065,42.237986,10.966667
11/02/2019 06:37:00.000000,0.536088,42.012238,9.5
11/02/2019 06:38:00.000000,0.51292,41.66381,9.066667
11/02/2019 06:39:00.000000,0.515902,41.531694,9.2
11/02/2019 06:40:00.000000,0.495731,41.602708,8.833333
11/02/2019 06:41:00.000000,0.467076,41.312453,9.433333
11/02/2019 06:42:00.000000,0.45382,41.439336,9.133333
11/02/2019 06:43:00.000000,0.44412,41.459125,8.6
11/02/2019 06:44:00.000000,0.459441,39.752747,9.233333
11/02/2019 06:45:00.000000,0.510179,41.869815,9.6
11/02/2019 06:46:00.000000,0.648854,39.134742,10.8
11/02/2019 06:47:00.000000,0.664658,38.905786,10.266667
11/02/2019 06:48:00.000000,0.598959,39.682342,11.366667
11/02/2019 06:49:00.000000,0.54117,44.43105,11.533333
11/02/2019 06:50:00.000000,0.548048,42.873074,11.0
11/02/2019 06:51:00.000000,0.56435,42.650105,11.633333
11/02/2019 06:52:00.000000,0.600053,46.165228,12.533333
11/02/2019 06:53:00.000000,0.660945,46.837199,11.6
11/02/2019 06:54:00.000000,0.697322,46.161154,10.533333
11/02/2019 06:55:00.000000,0.712523,45.966882,11.1
11/02/2019 06:56:00.000000,0.668883,45.857332,10.9
11/02/2019 06:57:00.000000,0.668004,45.64461,10.8
11/02/2019 06:58:00.000000,0.664324,45.621799,11.366667
11/02/2019 06:59:00.000000,0.694122,45.398692,11.6
11/02/2019 07:00:00.000000,0.780673,45.191515,11.866667
11/02/2019 07:01:00.000000,0.879498,45.246915,12.133333
11/02/2019 07:02:00.000000,0.822234,45.702431,13.0
11/02/2019 07:03:00.000000,0.7347,45.743288,12.333333
11/02/2019 07:04:00.000000,0.675826,45.900161,12.266667
11/02/2019 07:05:00.000000,0.694143,45.974313,11.366667
11/02/2019 07:06:00.000000,0.738144,46.175224,10.866667
11/02/2019 07:07:00.000000,0.733228,46.198041,11.1
11/02/2019 07:08:00.000000,0.694392,45.929553,11.266667
11/02/2019 07:09:00.000000,0.720648,45.431863,12.566667
11/02/2019 07:10:00.000000,0.731431,45.42035,11.8
11/02/2019 07:11:00.000000,0.726487,45.448058,12.166667
11/02/2019 07:12:00.000000,0.699666,45.311714,13.1
11/02/2019 07:13:00.000000,0.757769,45.436003,11.9
11/02/2019 07:14:00.000000,0.787757,45.663715,12.733333
11/02/2019 07:15:00.000000,0.779143,46.019501,11.233333
11/02/2019 07:16:00.000000,0.778211,46.059869,10.833333
11/02/2019 07:17:00.000000,0.784125,46.090988,10.666667
11/02/2019 07:18:00.000000,0.802282,46.31951,10.866667
11/02/2019 07:19:00.000000,0.810745,46.439817,12.3
11/02/2019 07:20:00.000000,0.799487,46.052836,12.7
11/02/2019 07:21:00.000000,0.853335,45.614457,14.0
11/02/2019 07:22:00.000000,0.953111,45.319412,12.7
11/02/2019 07:23:00.000000,0.95939,45.49746,11.766667
11/02/2019 07:24:00.000000,0.840918,44.925655,13.266667
11/02/2019 07:25:00.000000,0.809207,44.531971,13.933333
11/02/2019 07:26:00.000000,0.852027,44.45299,12.833333
11/02/2019 07:27:00.000000,0.869352,44.583072,12.166667
11/02/2019 07:28:00.000000,0.828942,44.766127,11.7
11/02/2019 07:29:00.000000,0.814789,44.641173,11.3
11/02/2019 07:30:00.000000,0.777384,44.57176,11.533333
11/02/2019 07:31:00.000000,0.744383,44.658869,11.966667
11/02/2019 07:32:00.000000,0.826467,44.989097,12.3
11/02/2019 07:33:00.000000,0.916233,44.845526,12.333333
11/02/2019 07:34:00.000000,0.898054,44.871149,12.366667
11/02/2019 07:35:00.000000,0.835807,44.664351,11.733333
11/02/2019 07:36:00.000000,0.788441,44.540906,11.333333
11/02/2019 07:37:00.000000,0.744781,44.542706,10.766667
11/02/2019 07:38:00.000000,0.695888,44.240357,10.5
11/02/2019 07:39:00.000000,0.65586,43.571719,11.566667
11/02/2019 07:40:00.000000,0.657157,43.235056,11.833333
11/02/2019 07:41:00.000000,0.693539,43.019075,12.433333
11/02/2019 07:42:00.000000,0.679082,42.900108,12.466667
11/02/2019 07:43:00.000000,0.67366,42.941784,11.633333
11/02/2019 07:44:00.000000,0.680917,42.921744,11.833333
11/02/2019 07:45:00.000000,0.733614,38.886651,12.166667
11/02/2019 07:46:00.000000,0.74779,40.46391,11.933333
