InstrumentName, Columbine Elem (CS22),,,,,,,,,,,,,,
StartTime, 2019-10-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-10-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
10/16/2019 02:26:05.453000,0.0,0.0,0.0,25.26,39.78065,-104.95901,6.52,5.28,2.92,2.27,-73.0,55.33,591.0,5.45,3.93
10/16/2019 02:27:06.540000,0.0,0.0,0.0,25.19,39.78065,-104.95901,4.55,7.27,2.92,3.28,-73.0,55.35,591.0,4.55,4.82
10/16/2019 02:28:07.597000,0.0,0.0,0.0,25.18,39.78065,-104.95901,5.05,3.25,2.87,1.83,-73.0,55.38,591.0,4.68,2.93
10/16/2019 02:29:14.900000,0.0,0.0,0.0,25.15,39.78065,-104.95901,4.2,2.77,2.5,1.32,-73.0,55.44,591.0,4.2,2.77
10/16/2019 02:30:04.233000,0.0,0.0,0.0,25.11,39.78065,-104.95901,5.38,3.9,2.62,2.03,-73.0,55.44,591.0,4.67,3.9
10/16/2019 02:31:04.547000,0.0,0.0,0.0,25.04,39.78065,-104.95901,3.95,3.53,2.83,1.7,-73.0,55.53,591.0,3.95,3.38
10/16/2019 02:32:05.403000,0.0,0.0,0.0,25.1,39.78065,-104.95901,4.63,3.0,3.15,1.45,-73.0,55.54,591.0,3.83,2.77
10/16/2019 02:33:05.310000,0.0,0.0,0.0,25.06,39.78065,-104.95901,5.08,3.8,2.65,1.6,-73.0,55.54,591.0,4.53,2.52
10/16/2019 02:34:06.357000,0.0,0.0,0.0,25.18,39.78065,-104.95901,4.75,3.57,3.07,1.85,-73.0,55.54,591.0,4.75,3.2
10/16/2019 02:35:06.447000,0.0,0.0,0.0,25.09,39.78065,-104.95901,5.12,3.95,2.93,2.0,-73.0,55.53,591.0,4.97,3.37
10/16/2019 02:36:05.593000,0.0,0.0,0.0,25.17,39.78065,-104.95901,4.95,3.02,2.35,1.95,-73.0,55.53,591.0,4.75,2.85
10/16/2019 02:37:05.463000,0.0,0.0,0.0,25.22,39.78065,-104.95901,4.08,3.83,2.5,1.55,-73.0,55.49,591.0,3.6,2.58
10/16/2019 02:38:07.127000,0.0,0.0,0.0,25.29,39.78065,-104.95901,3.93,3.63,2.2,1.98,-73.0,55.47,591.0,3.85,3.28
10/16/2019 02:39:07.127000,0.0,0.0,0.0,25.32,39.78065,-104.95901,4.62,3.22,2.12,2.02,-73.0,55.44,591.0,4.37,3.22
10/16/2019 02:40:38.307000,0.0,0.0,0.0,25.36,39.78065,-104.95901,5.27,2.87,2.5,1.85,-73.0,55.38,591.0,3.55,2.87
10/16/2019 02:41:06.000000,0.0,0.0,0.0,25.44,39.78065,-104.95901,3.02,3.0,2.23,1.48,-73.0,55.35,591.0,2.92,2.08
10/16/2019 02:42:06.340000,0.0,0.0,0.0,25.33,39.78065,-104.95901,2.93,1.72,1.8,0.87,-73.0,55.45,591.0,2.93,1.55
10/16/2019 02:43:04.970000,0.0,0.0,0.0,25.22,39.78065,-104.95901,2.5,2.6,1.17,1.0,-73.0,55.45,591.0,2.32,2.32
10/16/2019 02:44:05.663000,0.0,0.0,0.0,25.23,39.78065,-104.95901,2.42,2.05,1.0,1.0,-73.0,55.38,591.0,2.42,2.05
10/16/2019 02:45:07.073000,0.0,0.0,0.0,25.61,39.78065,-104.95901,2.48,2.35,1.4,1.27,-73.0,55.26,591.0,2.2,2.35
10/16/2019 02:46:05.287000,0.0,0.0,0.0,25.83,39.78065,-104.95901,4.22,3.87,2.1,2.28,-73.0,55.15,591.0,3.5,3.02
10/16/2019 02:47:21.320000,0.0,0.0,0.0,25.71,39.78065,-104.95901,3.37,4.13,2.05,1.65,-73.0,55.0,591.0,3.33,2.78
10/16/2019 02:48:06.193000,0.0,0.0,0.0,25.65,39.78065,-104.95901,3.03,2.52,1.72,1.05,-73.0,54.88,591.0,2.75,2.02
10/16/2019 02:49:05.827000,0.0,0.0,0.0,25.81,39.78065,-104.95901,3.18,2.47,1.97,1.43,-73.0,54.81,591.0,3.18,2.47
10/16/2019 02:50:04.817000,0.0,0.0,0.0,25.83,39.78065,-104.95901,4.23,3.32,2.3,1.67,-73.0,54.7,591.0,4.23,3.32
10/16/2019 02:51:05.647000,0.0,0.0,0.0,25.76,39.78065,-104.95901,2.38,2.15,1.4,0.98,-73.0,54.54,591.0,2.38,2.15
10/16/2019 02:52:06.893000,0.0,0.0,0.0,25.99,39.78065,-104.95901,3.4,2.6,1.72,1.1,-73.0,54.39,591.0,2.52,2.03
10/16/2019 02:53:05.017000,0.0,0.0,0.0,26.29,39.78065,-104.95901,4.4,3.33,2.4,1.6,-73.0,54.25,591.0,3.93,2.5
10/16/2019 02:54:06.503000,0.0,0.0,0.0,26.36,39.78065,-104.95901,4.85,5.58,2.25,2.48,-73.0,54.12,591.0,4.77,4.12
10/16/2019 02:55:05.090000,0.0,0.0,0.0,26.36,39.78065,-104.95901,3.48,3.35,1.73,1.73,-73.0,54.01,591.0,2.8,2.92
10/16/2019 02:56:05.307000,0.0,0.0,0.0,26.83,39.78065,-104.95901,4.78,4.05,2.65,1.98,-73.0,53.91,591.0,4.53,3.95
10/16/2019 02:57:06.393000,0.0,0.0,0.0,26.74,39.78065,-104.95901,4.08,4.23,2.08,1.83,-73.0,53.78,591.0,3.33,2.6
10/16/2019 02:58:07.283000,0.0,0.0,0.0,26.8,39.78065,-104.95901,3.52,2.85,1.77,0.88,-73.0,53.67,591.0,2.85,2.28
10/16/2019 02:59:22.087000,0.0,0.0,0.0,27.06,39.78065,-104.95901,3.12,4.3,1.85,2.58,-73.0,53.58,591.0,3.12,3.55
10/16/2019 03:00:29.077000,0.0,0.0,0.0,27.01,39.78065,-104.95901,7.08,5.38,2.87,2.47,-73.0,53.49,526.0,4.87,4.28
10/16/2019 03:01:05.910000,0.0,0.0,0.0,27.09,39.78065,-104.95901,5.37,3.82,2.55,1.88,-73.0,53.46,526.0,4.03,3.22
10/16/2019 03:02:05.950000,0.0,0.0,0.0,26.92,39.78065,-104.95901,5.7,5.0,3.83,2.37,-73.0,53.56,526.0,5.4,4.12
10/16/2019 03:03:06.813000,0.0,0.0,0.0,26.92,39.78065,-104.95901,5.1,5.62,2.78,2.08,-73.0,53.62,526.0,4.72,3.68
10/16/2019 03:04:06.817000,0.0,0.0,0.0,26.76,39.78065,-104.95901,4.0,4.03,1.87,1.65,-73.0,53.58,526.0,4.0,3.3
10/16/2019 03:05:05.360000,0.0,0.0,0.0,26.92,39.78065,-104.95901,4.15,2.02,2.18,1.1,-73.0,53.47,526.0,4.15,2.02
10/16/2019 03:06:05.930000,0.0,0.0,0.0,27.09,39.78065,-104.95901,4.25,3.78,2.95,2.15,-73.0,53.35,526.0,4.25,3.47
10/16/2019 03:07:05.680000,0.0,0.0,0.0,26.88,39.78065,-104.95901,3.13,3.1,1.83,1.47,-73.0,53.2,526.0,3.13,2.77
10/16/2019 03:08:06.697000,0.0,0.0,0.0,26.91,39.78065,-104.95901,3.77,2.13,1.63,1.15,-73.0,53.08,526.0,3.08,1.68
10/16/2019 03:09:05.697000,0.0,0.0,0.0,27.23,39.78065,-104.95901,3.5,4.28,1.68,2.1,-73.0,52.95,526.0,3.5,3.18
10/16/2019 03:10:05.783000,0.0,0.0,0.0,27.04,39.78065,-104.95901,4.17,4.62,2.18,2.05,-73.0,52.97,526.0,3.22,4.35
10/16/2019 03:11:05.790000,0.0,0.0,0.0,27.06,39.78065,-104.95901,3.75,4.02,2.03,1.3,-73.0,52.92,526.0,3.5,2.92
10/16/2019 03:12:06.533000,0.0,0.0,0.0,27.21,39.78065,-104.95901,4.25,2.67,2.38,1.87,-73.0,52.84,526.0,3.37,2.53
10/16/2019 03:13:05.260000,0.0,0.0,0.0,27.27,39.78065,-104.95901,5.03,5.3,2.83,1.68,-73.0,52.72,526.0,4.72,3.47
10/16/2019 03:14:06.130000,0.0,0.0,0.0,27.35,39.78065,-104.95901,4.83,5.93,2.5,2.5,-73.0,52.63,526.0,3.63,4.7
10/16/2019 03:15:06.953000,0.0,0.0,0.0,27.74,39.78065,-104.95901,4.22,5.77,3.0,2.33,-73.0,52.54,526.0,3.88,4.35
10/16/2019 03:16:04.683000,0.0,0.0,0.0,27.72,39.78065,-104.95901,3.98,5.23,2.93,2.57,-73.0,52.47,526.0,3.98,4.15
10/16/2019 03:17:04.950000,0.0,0.0,0.0,27.65,39.78065,-104.95901,3.23,3.63,1.9,1.98,-73.0,52.41,526.0,3.23,3.4
10/16/2019 03:18:04.563000,0.0,0.0,0.0,27.57,39.78065,-104.95901,2.8,4.42,1.57,1.4,-73.0,52.36,526.0,2.8,2.43
10/16/2019 03:19:05.313000,0.0,0.0,0.0,27.39,39.78065,-104.95901,2.18,1.8,0.82,1.02,-73.0,52.32,526.0,1.63,1.8
10/16/2019 03:20:05.863000,0.0,0.0,0.0,27.41,39.78065,-104.95901,2.67,2.32,1.0,1.08,-73.0,52.27,526.0,2.67,2.17
10/16/2019 03:21:04.553000,0.0,0.0,0.0,27.43,39.78065,-104.95901,4.5,2.72,1.55,1.37,-73.0,52.2,526.0,3.7,2.08
10/16/2019 03:22:05.070000,0.0,0.0,0.0,27.31,39.78065,-104.95901,2.95,2.13,1.35,0.95,-73.0,52.14,526.0,2.95,2.1
10/16/2019 03:23:05.710000,0.0,0.0,0.0,27.25,39.78065,-104.95901,1.97,1.97,1.33,0.3,-73.0,52.09,526.0,1.97,1.97
10/16/2019 03:24:06.307000,0.0,0.0,0.0,27.28,39.78065,-104.95901,2.73,2.98,1.0,0.88,-73.0,52.0,526.0,2.27,2.73
10/16/2019 03:25:20.977000,0.0,0.0,0.0,27.29,39.78065,-104.95901,4.0,4.7,1.83,1.37,-73.0,51.94,526.0,2.6,2.27
10/16/2019 03:26:21.570000,0.0,0.0,0.0,27.31,39.78065,-104.95901,3.5,3.38,1.43,1.0,-73.0,51.91,526.0,2.5,2.6
10/16/2019 03:27:05.833000,0.0,0.0,0.0,27.27,39.78065,-104.95901,4.37,2.9,2.32,1.07,-73.0,51.91,526.0,4.12,2.23
10/16/2019 03:28:05.397000,0.0,0.0,0.0,27.35,39.78065,-104.95901,2.78,3.3,2.08,1.23,-73.0,52.0,526.0,2.78,2.83
10/16/2019 03:29:06.280000,0.0,0.0,0.0,27.69,39.78065,-104.95901,3.9,3.53,2.62,2.37,-73.0,51.96,526.0,3.9,3.53
10/16/2019 03:30:04.517000,0.0,0.0,0.0,27.83,39.78065,-104.95901,4.08,3.63,2.65,2.62,-73.0,51.94,526.0,4.08,3.63
10/16/2019 03:31:05.003000,0.0,0.0,0.0,27.92,39.78065,-104.95901,4.08,4.32,2.63,1.98,-73.0,51.91,526.0,4.08,3.82
10/16/2019 03:32:05.600000,0.0,0.0,0.0,28.3,39.78065,-104.95901,3.77,3.35,2.32,1.98,-73.0,51.82,526.0,3.77,3.25
10/16/2019 03:33:05.727000,0.0,0.0,0.0,28.77,39.78065,-104.95901,4.78,6.08,2.97,2.63,-73.0,51.76,526.0,4.78,4.92
10/16/2019 03:34:05.917000,0.0,0.0,0.0,29.01,39.78065,-104.95901,7.27,5.1,3.38,2.92,-73.0,51.66,526.0,5.78,4.58
10/16/2019 03:35:06.030000,0.0,0.0,0.0,28.6,39.78065,-104.95901,3.82,4.02,2.33,2.0,-73.0,51.66,526.0,3.78,3.73
10/16/2019 03:36:06.417000,0.0,0.0,0.0,28.34,39.78065,-104.95901,3.07,3.83,1.37,1.32,-73.0,51.55,526.0,2.33,2.72
10/16/2019 03:37:06.790000,0.0,0.0,0.0,28.31,39.78065,-104.95901,2.33,2.0,1.28,1.3,-73.0,51.46,526.0,2.33,1.67
10/16/2019 03:38:07.010000,0.0,0.0,0.0,28.19,39.78065,-104.95901,2.3,2.18,0.95,1.0,-73.0,51.37,526.0,2.05,2.18
10/16/2019 03:39:04.883000,0.0,0.0,0.0,28.37,39.78065,-104.95901,3.83,3.35,1.83,1.73,-73.0,51.31,526.0,2.83,2.57
10/16/2019 03:40:05.133000,0.0,0.0,0.0,28.56,39.78065,-104.95901,3.98,3.83,1.73,1.85,-73.0,51.22,526.0,3.98,3.5
10/16/2019 03:41:04.650000,0.0,0.0,0.0,28.41,39.78065,-104.95901,4.33,2.45,1.93,1.0,-73.0,51.13,526.0,3.45,2.0
10/16/2019 03:42:05.387000,0.0,0.0,0.0,29.05,39.78065,-104.95901,2.72,3.63,1.52,1.42,-73.0,51.08,526.0,2.48,2.37
10/16/2019 03:43:38.707000,0.0,0.0,0.0,29.43,39.78065,-104.95901,4.35,4.83,2.4,1.83,-73.0,50.99,526.0,4.35,3.8
10/16/2019 03:44:05.137000,0.0,0.0,0.0,29.46,39.78065,-104.95901,4.57,3.22,2.07,1.58,-73.0,50.92,526.0,4.22,2.98
10/16/2019 03:45:06.737000,0.0,0.0,0.0,29.35,39.78065,-104.95901,3.37,2.48,2.1,1.87,-73.0,51.01,526.0,3.13,2.35
10/16/2019 03:46:06.550000,0.0,0.0,0.0,29.22,39.78065,-104.95901,3.82,3.48,2.4,1.77,-73.0,51.03,526.0,3.65,2.68
10/16/2019 03:47:06.297000,0.0,0.0,0.0,29.1,39.78065,-104.95901,2.68,3.3,1.85,1.57,-73.0,50.95,526.0,1.97,2.18
10/16/2019 03:48:04.773000,0.0,0.0,0.0,28.94,39.78065,-104.95901,2.05,1.72,1.52,0.93,-73.0,50.85,526.0,2.05,1.05
10/16/2019 03:49:05.900000,0.0,0.0,0.0,29.03,39.78065,-104.95901,2.77,1.93,1.0,0.7,-73.0,50.74,526.0,2.07,1.43
10/16/2019 03:50:13.050000,0.0,0.0,0.0,29.39,39.78065,-104.95901,4.03,2.27,1.93,1.13,-73.0,50.65,526.0,3.35,2.23
10/16/2019 03:51:05.010000,0.0,0.0,0.0,29.47,39.78065,-104.95901,3.13,4.8,2.08,1.97,-73.0,50.56,526.0,3.03,3.7
10/16/2019 03:52:04.623000,0.0,0.0,0.0,29.6,39.78065,-104.95901,2.88,2.53,1.63,1.92,-73.0,50.54,526.0,2.88,2.53
10/16/2019 03:53:05.563000,0.0,0.0,0.0,29.75,39.78065,-104.95901,3.92,3.78,2.22,1.5,-73.0,50.52,526.0,3.92,3.08
10/16/2019 03:54:05.160000,0.0,0.0,0.0,29.67,39.78065,-104.95901,4.38,3.33,2.13,1.48,-73.0,50.47,526.0,4.38,2.95
10/16/2019 03:55:06.067000,0.0,0.0,0.0,29.74,39.78065,-104.95901,3.83,4.07,2.27,1.5,-73.0,50.41,526.0,3.83,3.02
10/16/2019 03:56:04.270000,0.0,0.0,0.0,29.73,39.78065,-104.95901,2.97,3.0,1.55,0.78,-73.0,50.32,526.0,2.97,1.85
10/16/2019 03:57:05.487000,0.0,0.0,0.0,29.75,39.78065,-104.95901,3.33,2.38,2.2,1.33,-73.0,50.23,526.0,3.33,2.38
10/16/2019 03:58:05.010000,0.0,0.0,0.0,29.93,39.78065,-104.95901,3.65,3.05,2.13,1.45,-73.0,50.14,526.0,3.45,2.45
10/16/2019 03:59:06.013000,0.0,0.0,0.0,29.89,39.78065,-104.95901,4.58,3.48,1.63,1.2,-73.0,50.05,526.0,2.82,2.05
10/16/2019 04:00:41.653000,0.0,0.0,0.0,30.22,39.78065,-104.95901,4.12,2.72,1.72,1.02,-73.0,49.96,72606.0,3.18,1.88
10/16/2019 04:01:05.683000,0.0,0.0,0.0,30.6,39.78065,-104.95901,3.73,3.58,2.0,1.38,-73.0,49.86,72606.0,3.25,2.75
10/16/2019 04:02:05.810000,0.0,0.0,0.0,30.89,39.78065,-104.95901,4.2,4.35,2.0,1.42,-73.0,49.91,72606.0,3.48,3.78
10/16/2019 04:03:06.297000,0.0,0.0,0.0,30.83,39.78065,-104.95901,4.1,3.53,2.32,2.12,-73.0,49.89,72606.0,3.88,3.27
10/16/2019 04:04:06.177000,0.0,0.0,0.0,30.63,39.78065,-104.95901,4.02,3.7,2.25,1.68,-73.0,49.82,72606.0,3.5,3.07
10/16/2019 04:05:05.403000,0.0,0.0,0.0,31.32,39.78065,-104.95901,5.17,4.37,2.45,1.85,-73.0,49.71,72606.0,4.8,3.58
10/16/2019 04:06:05.067000,0.0,0.0,0.0,31.26,39.78065,-104.95901,6.6,2.83,2.72,1.7,-73.0,49.6,72606.0,4.6,2.83
10/16/2019 04:07:29.640000,0.0,0.0,0.0,31.04,39.78065,-104.95901,3.52,3.12,2.02,1.62,-73.0,49.51,72606.0,3.22,2.82
10/16/2019 04:08:04.950000,0.0,0.0,0.0,30.93,39.78065,-104.95901,2.2,2.83,1.43,1.22,-73.0,49.41,72606.0,2.2,2.35
10/16/2019 04:09:05.957000,0.0,0.0,0.0,30.84,39.78065,-104.95901,2.22,2.6,1.47,1.35,-73.0,49.42,72606.0,2.22,2.57
10/16/2019 04:10:05.557000,0.0,0.0,0.0,30.68,39.78065,-104.95901,2.5,5.22,1.57,1.82,-73.0,49.39,72606.0,2.5,2.92
10/16/2019 04:11:06.787000,0.0,0.0,0.0,30.51,39.78065,-104.95901,1.98,2.5,1.0,0.97,-73.0,49.33,72606.0,1.48,1.62
10/16/2019 04:12:05.307000,0.0,0.0,0.0,30.46,39.78065,-104.95901,2.5,2.78,1.55,1.0,-73.0,49.26,72606.0,2.38,2.52
10/16/2019 04:13:06.837000,0.0,0.0,0.0,30.42,39.78065,-104.95901,2.05,3.35,1.05,1.0,-73.0,49.17,72606.0,2.05,1.95
10/16/2019 04:14:05.260000,0.0,0.0,0.0,30.56,39.78065,-104.95901,2.82,2.97,1.75,1.2,-73.0,49.06,72606.0,2.82,1.92
10/16/2019 04:15:06.850000,0.0,0.0,0.0,30.67,39.78065,-104.95901,3.88,2.53,2.2,1.08,-73.0,49.01,72606.0,3.65,2.05
10/16/2019 04:16:06.520000,0.0,0.0,0.0,30.59,39.78065,-104.95901,3.25,1.88,1.53,1.0,-73.0,48.94,72606.0,2.7,1.67
10/16/2019 04:17:05.653000,0.0,0.0,0.0,31.31,39.78065,-104.95901,2.63,2.15,1.65,1.37,-73.0,48.87,72606.0,2.63,2.1
10/16/2019 04:18:57.923000,0.0,0.0,0.0,31.08,39.78065,-104.95901,3.43,2.5,1.53,1.23,-73.0,48.83,72606.0,2.72,2.3
10/16/2019 04:19:01.770000,0.0,0.0,0.0,31.01,39.78065,-104.95901,1.22,1.58,0.52,0.82,-73.0,48.78,72606.0,1.22,1.58
10/16/2019 04:20:05.080000,0.0,0.0,0.0,31.06,39.78065,-104.95901,1.65,1.35,0.95,0.48,-73.0,48.85,72606.0,1.55,1.18
10/16/2019 04:21:13.100000,0.0,0.0,0.0,31.02,39.78065,-104.95901,3.22,3.73,1.1,0.87,-73.0,48.88,72606.0,1.87,2.55
10/16/2019 04:22:04.410000,0.0,0.0,0.0,31.24,39.78065,-104.95901,2.95,1.92,1.0,0.82,-73.0,48.9,72606.0,2.6,1.58
10/16/2019 04:23:05.737000,0.0,0.0,0.0,31.08,39.78065,-104.95901,1.53,1.58,1.03,0.63,-73.0,48.92,72606.0,1.53,1.58
10/16/2019 04:24:05.817000,0.0,0.0,0.0,31.83,39.78065,-104.95901,3.22,2.05,1.48,1.0,-73.0,48.85,72606.0,2.43,2.05
10/16/2019 04:25:06.363000,0.0,0.0,0.0,31.82,39.78065,-104.95901,2.95,3.8,1.58,1.77,-73.0,48.79,72606.0,2.95,2.9
10/16/2019 04:26:20.590000,0.0,0.0,0.0,31.66,39.78065,-104.95901,3.38,2.78,2.0,1.35,-71.0,48.74,72606.0,3.38,2.22
10/16/2019 04:27:06.740000,0.0,0.0,0.0,31.67,39.78065,-104.95901,2.52,3.57,1.53,1.65,-71.0,48.69,72606.0,2.52,2.47
10/16/2019 04:28:05.210000,0.0,0.0,0.0,31.58,39.78065,-104.95901,2.17,2.53,1.32,1.12,-73.0,48.7,72606.0,1.95,2.13
10/16/2019 04:29:06.743000,0.0,0.0,0.0,31.58,39.78065,-104.95901,3.57,3.93,1.57,1.68,-73.0,48.69,72606.0,2.78,3.48
10/16/2019 04:30:06.340000,0.0,0.0,0.0,31.94,39.78065,-104.95901,2.8,3.75,1.22,1.77,-73.0,48.67,72606.0,2.8,3.37
10/16/2019 04:31:04.697000,0.0,0.0,0.0,31.62,39.78065,-104.95901,3.03,2.82,1.37,1.0,-73.0,48.63,72606.0,2.55,2.35
10/16/2019 04:32:06.293000,0.0,0.0,0.0,31.4,39.78065,-104.95901,2.37,2.42,1.08,0.8,-73.0,48.56,72606.0,2.02,1.82
10/16/2019 04:33:06.287000,0.0,0.0,0.0,31.41,39.78065,-104.95901,1.85,1.98,0.9,0.95,-73.0,48.52,72606.0,1.77,1.82
10/16/2019 04:34:06.490000,0.0,0.0,0.0,32.38,39.78065,-104.95901,5.88,3.0,2.88,2.25,-73.0,48.49,72606.0,5.17,3.0
10/16/2019 04:35:14.047000,0.0,0.0,0.0,32.74,39.78065,-104.95901,6.98,3.33,3.88,2.15,-73.0,48.47,72606.0,6.63,3.33
10/16/2019 04:36:06.263000,0.0,0.0,0.0,32.82,39.78065,-104.95901,5.15,4.75,3.23,2.8,-73.0,48.49,72606.0,5.05,4.07
10/16/2019 04:37:05.847000,0.0,0.0,0.0,33.15,39.78065,-104.95901,5.17,8.1,3.0,2.88,-73.0,48.52,72606.0,4.62,6.1
10/16/2019 04:38:04.580000,0.0,0.0,0.0,32.86,39.78065,-104.95901,4.75,5.23,2.78,2.5,-73.0,48.54,72606.0,4.45,4.33
10/16/2019 04:39:04.217000,0.0,0.0,0.0,32.58,39.78065,-104.95901,4.97,4.68,2.67,2.17,-73.0,48.63,72606.0,4.97,3.73
10/16/2019 04:40:22.710000,0.0,0.0,0.0,33.73,39.78065,-104.95901,6.95,5.55,3.48,3.07,-73.0,48.65,72606.0,6.42,4.68
10/16/2019 04:41:04.743000,0.0,0.0,0.0,33.7,39.78065,-104.95901,4.88,6.0,3.08,3.13,-73.0,48.6,72606.0,4.78,4.62
10/16/2019 04:42:06.360000,0.0,0.0,0.0,33.88,39.78065,-104.95901,5.88,6.9,3.55,3.43,-73.0,48.67,72606.0,5.88,5.33
10/16/2019 04:43:06.683000,0.0,0.0,0.0,33.92,39.78065,-104.95901,5.63,5.25,3.92,3.17,-73.0,48.63,72606.0,5.63,4.07
10/16/2019 04:44:07.450000,0.0,0.0,0.0,33.52,39.78065,-104.95901,6.3,4.35,3.97,2.62,-73.0,48.56,72606.0,6.3,3.92
10/16/2019 04:45:07.060000,0.0,0.0,0.0,33.57,39.78065,-104.95901,5.65,4.58,3.18,2.63,-73.0,48.47,72606.0,5.65,4.38
10/16/2019 04:46:06.120000,0.0,0.0,0.0,33.56,39.78065,-104.95901,4.63,6.72,2.77,2.92,-73.0,48.4,72606.0,4.63,5.12
10/16/2019 04:47:04.617000,0.0,0.0,0.0,33.06,39.78065,-104.95901,5.53,3.13,2.48,1.67,-73.0,48.31,72606.0,4.0,2.92
10/16/2019 04:48:04.973000,0.0,0.0,0.0,33.77,39.78065,-104.95901,5.52,5.95,2.95,2.7,-73.0,48.22,72606.0,4.93,5.3
10/16/2019 04:49:06.077000,0.0,0.0,0.0,33.75,39.78065,-104.95901,4.68,4.6,2.52,2.13,-73.0,48.15,72606.0,4.47,3.5
10/16/2019 04:50:06.090000,0.0,0.0,0.0,33.72,39.78065,-104.95901,4.8,6.0,2.33,2.32,-73.0,48.07,72606.0,3.45,4.62
10/16/2019 04:51:06.580000,0.0,0.0,0.0,33.4,39.78065,-104.95901,2.22,3.57,1.67,1.58,-73.0,47.98,72606.0,2.22,3.27
10/16/2019 04:52:05.900000,0.0,0.0,0.0,33.25,39.78065,-104.95901,3.75,3.07,1.95,1.37,-73.0,47.91,72606.0,3.33,3.02
10/16/2019 04:53:05.990000,0.0,0.0,0.0,33.13,39.78065,-104.95901,4.22,2.42,2.03,1.5,-73.0,47.82,72606.0,3.9,2.42
10/16/2019 04:54:06.810000,0.0,0.0,0.0,33.15,39.78065,-104.95901,2.78,2.6,2.05,1.13,-73.0,47.73,72606.0,2.78,2.6
10/16/2019 04:55:04.550000,0.0,0.0,0.0,33.24,39.78065,-104.95901,4.67,4.18,2.4,2.52,-73.0,47.66,72606.0,4.67,4.18
10/16/2019 04:56:05.120000,0.0,0.0,0.0,33.15,39.78065,-104.95901,4.48,3.07,2.42,2.35,-73.0,47.61,72606.0,3.32,3.07
10/16/2019 04:57:05.397000,0.0,0.0,0.0,33.49,39.78065,-104.95901,5.25,4.88,2.87,2.0,-73.0,47.57,72606.0,4.28,3.5
10/16/2019 04:58:07.010000,0.0,0.0,0.0,34.14,39.78065,-104.95901,4.32,4.77,2.63,2.68,-73.0,47.53,72606.0,4.13,4.32
10/16/2019 04:59:06.647000,0.0,0.0,0.0,34.16,39.78065,-104.95901,5.02,3.78,2.57,2.02,-73.0,47.5,72606.0,4.3,3.78
10/16/2019 05:00:29.887000,0.0,0.0,0.0,33.92,39.79425,-104.98146,3.15,3.53,2.07,1.15,-73.0,47.41,722.0,3.15,2.73
10/16/2019 05:01:05.500000,0.0,0.0,0.0,33.71,39.79425,-104.98146,3.28,3.02,1.93,1.27,-73.0,47.32,722.0,3.28,2.08
10/16/2019 05:02:05.487000,0.0,0.0,0.0,33.46,39.79425,-104.98146,3.32,2.93,1.38,0.88,-73.0,47.39,722.0,2.5,1.77
10/16/2019 05:03:05.840000,0.0,0.0,0.0,33.44,39.79425,-104.98146,3.42,1.57,1.78,0.75,-73.0,47.39,722.0,2.83,1.33
10/16/2019 05:04:05.860000,0.0,0.0,0.0,33.54,39.79425,-104.98146,3.92,2.32,2.12,0.85,-73.0,47.34,722.0,3.2,1.6
10/16/2019 05:05:06.680000,0.0,0.0,0.0,33.63,39.79425,-104.98146,3.65,2.95,2.5,1.85,-73.0,47.25,722.0,3.65,2.47
10/16/2019 05:06:07.047000,0.0,0.0,0.0,33.56,39.79425,-104.98146,3.23,4.22,2.02,1.5,-73.0,47.16,722.0,3.23,3.72
10/16/2019 05:07:04.857000,0.0,0.0,0.0,33.56,39.79425,-104.98146,3.3,1.52,1.95,1.0,-73.0,47.05,722.0,3.3,1.48
10/16/2019 05:08:05.387000,0.0,0.0,0.0,33.8,39.79425,-104.98146,2.5,2.22,1.58,1.1,-73.0,46.98,722.0,2.5,1.9
10/16/2019 05:09:05.017000,0.0,0.0,0.0,33.98,39.79425,-104.98146,3.17,1.77,2.22,1.02,-73.0,46.87,722.0,3.17,1.77
10/16/2019 05:10:05.077000,0.0,0.0,0.0,33.78,39.79425,-104.98146,2.7,2.27,1.37,0.83,-73.0,46.78,722.0,2.38,2.13
10/16/2019 05:11:05.513000,0.0,0.0,0.0,33.74,39.79425,-104.98146,1.83,1.45,0.62,0.52,-73.0,46.69,722.0,1.32,0.93
10/16/2019 05:12:06.203000,0.0,0.0,0.0,34.17,39.79425,-104.98146,1.48,1.08,1.0,0.17,-73.0,46.62,722.0,1.48,1.08
10/16/2019 05:13:05.703000,0.0,0.0,0.0,34.89,39.79425,-104.98146,3.57,2.93,1.75,0.92,-73.0,46.54,722.0,2.93,2.32
10/16/2019 05:14:01.533000,0.0,0.0,0.0,35.27,39.79425,-104.98146,3.55,2.73,2.25,1.0,-73.0,46.47,722.0,3.53,1.6
10/16/2019 05:15:05.827000,0.0,0.0,0.0,35.61,39.79425,-104.98146,2.75,3.55,1.75,1.0,-73.0,46.44,722.0,2.75,1.97
10/16/2019 05:16:07.063000,0.0,0.0,0.0,35.6,39.79425,-104.98146,3.13,4.03,2.18,1.08,-73.0,46.38,722.0,3.13,3.0
10/16/2019 05:17:05.260000,0.0,0.0,0.0,35.57,39.79425,-104.98146,3.27,3.02,1.68,1.93,-73.0,46.35,722.0,3.13,2.8
