InstrumentName, University Park Elem (CS26),,,,,,,,,,,,,,
StartTime, 2019-10-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-10-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
10/16/2019 05:00:29.323000,0.0,0.0,0.0,33.77,39.79425,-104.98146,4.45,1.98,1.9,0.92,-75.0,47.21,722.0,3.05,1.62
10/16/2019 05:01:05.200000,0.0,0.0,0.0,33.52,39.79425,-104.98146,2.57,2.02,0.98,0.87,-75.0,47.1,722.0,1.77,1.72
10/16/2019 05:02:05.420000,0.0,0.0,0.0,33.24,39.79425,-104.98146,1.57,1.25,0.53,0.57,-75.0,47.16,722.0,1.17,0.75
10/16/2019 05:03:05.703000,0.0,0.0,0.0,33.18,39.79425,-104.98146,2.17,0.93,0.9,0.33,-75.0,47.17,722.0,1.82,0.93
10/16/2019 05:04:05.950000,0.0,0.0,0.0,33.41,39.79425,-104.98146,3.07,3.57,1.55,1.62,-75.0,47.14,722.0,3.07,2.97
10/16/2019 05:05:04.893000,0.0,0.0,0.0,33.64,39.79425,-104.98146,4.08,2.75,2.15,1.62,-75.0,47.08,722.0,3.58,2.43
10/16/2019 05:06:05.743000,0.0,0.0,0.0,33.46,39.79425,-104.98146,2.67,2.55,1.4,1.77,-75.0,46.98,722.0,2.08,2.55
10/16/2019 05:07:04.993000,0.0,0.0,0.0,33.39,39.79425,-104.98146,1.6,1.47,0.63,1.05,-75.0,46.87,722.0,1.6,1.47
10/16/2019 05:08:06.170000,0.0,0.0,0.0,33.56,39.79425,-104.98146,2.12,2.5,0.7,0.5,-75.0,46.74,722.0,2.12,1.78
10/16/2019 05:09:05.220000,0.0,0.0,0.0,33.66,39.79425,-104.98146,2.82,1.87,1.05,1.28,-75.0,46.63,722.0,2.82,1.87
10/16/2019 05:10:05.683000,0.0,0.0,0.0,33.55,39.79425,-104.98146,2.97,3.22,1.77,1.38,-75.0,46.54,722.0,2.62,2.47
10/16/2019 05:11:04.293000,0.0,0.0,0.0,33.64,39.79425,-104.98146,3.07,1.7,0.88,0.9,-71.0,46.45,722.0,1.48,1.3
10/16/2019 05:12:05.823000,0.0,0.0,0.0,33.88,39.79425,-104.98146,2.23,1.7,1.57,1.08,-71.0,46.38,722.0,2.23,1.7
10/16/2019 05:13:05.470000,0.0,0.0,0.0,34.24,39.79425,-104.98146,4.72,1.5,2.77,0.75,-71.0,46.35,722.0,3.9,1.5
10/16/2019 05:14:06.107000,0.0,0.0,0.0,34.43,39.79425,-104.98146,4.28,2.45,2.07,1.28,-71.0,46.26,722.0,3.17,2.45
10/16/2019 05:15:05.747000,0.0,0.0,0.0,34.61,39.79425,-104.98146,3.52,1.63,1.78,0.88,-71.0,46.26,722.0,3.13,1.63
10/16/2019 05:16:05.177000,0.0,0.0,0.0,34.48,39.79425,-104.98146,3.78,1.82,2.45,1.22,-75.0,46.33,722.0,3.77,1.82
10/16/2019 05:17:06.330000,0.0,0.0,0.0,34.53,39.79425,-104.98146,5.48,3.02,1.82,1.03,-75.0,46.31,722.0,3.93,2.65
10/16/2019 05:18:04.957000,0.0,0.0,0.0,34.47,39.79425,-104.98146,3.6,2.48,2.02,1.18,-75.0,46.26,722.0,3.6,2.48
10/16/2019 05:19:07.227000,0.0,0.0,0.0,34.32,39.79425,-104.98146,2.0,1.48,1.17,0.93,-75.0,46.15,722.0,2.0,1.48
10/16/2019 05:20:04.627000,0.0,0.0,0.0,34.23,39.79425,-104.98146,1.4,1.45,0.55,0.53,-75.0,46.08,722.0,1.4,1.45
10/16/2019 05:21:06.050000,0.0,0.0,0.0,34.07,39.79425,-104.98146,0.72,0.5,0.47,0.18,-75.0,45.99,722.0,0.72,0.5
10/16/2019 05:22:04.840000,0.0,0.0,0.0,34.01,39.79425,-104.98146,1.52,1.15,0.32,0.22,-75.0,45.9,722.0,1.52,1.05
10/16/2019 05:23:05.127000,0.0,0.0,0.0,34.08,39.79425,-104.98146,1.57,1.77,0.83,0.62,-75.0,45.82,722.0,1.57,1.38
10/16/2019 05:24:05.977000,0.0,0.0,0.0,34.16,39.79425,-104.98146,1.77,1.97,1.32,1.05,-75.0,45.79,722.0,1.77,1.52
10/16/2019 05:25:06.753000,0.0,0.0,0.0,34.18,39.79425,-104.98146,1.03,1.77,0.53,0.67,-75.0,45.68,722.0,1.03,1.08
10/16/2019 05:26:05.840000,0.0,0.0,0.0,34.27,39.79425,-104.98146,2.47,3.15,1.05,0.37,-75.0,45.61,722.0,1.92,1.73
10/16/2019 05:27:04.897000,0.0,0.0,0.0,34.28,39.79425,-104.98146,2.27,2.93,0.98,0.67,-75.0,45.54,722.0,2.13,2.93
10/16/2019 05:28:05.950000,0.0,0.0,0.0,34.11,39.79425,-104.98146,0.87,0.78,0.37,0.45,-75.0,45.54,722.0,0.87,0.78
10/16/2019 05:29:04.800000,0.0,0.0,0.0,34.08,39.79425,-104.98146,0.52,0.83,0.05,0.05,-75.0,45.5,722.0,0.52,0.73
10/16/2019 05:30:04.817000,0.0,0.0,0.0,34.76,39.79425,-104.98146,1.43,2.15,0.3,0.07,-71.0,45.39,722.0,1.43,0.92
10/16/2019 05:31:04.643000,0.0,0.0,0.0,34.69,39.79425,-104.98146,1.62,3.02,1.17,1.0,-75.0,45.28,722.0,1.62,1.6
10/16/2019 05:32:13.817000,0.0,0.0,0.0,35.14,39.79425,-104.98146,4.25,2.63,1.97,1.8,-75.0,45.19,722.0,3.48,2.63
10/16/2019 05:33:05.590000,0.0,0.0,0.0,35.52,39.79425,-104.98146,4.58,3.65,2.68,2.43,-75.0,45.12,722.0,4.58,3.65
10/16/2019 05:34:04.430000,0.0,0.0,0.0,35.87,39.79425,-104.98146,7.15,7.92,5.1,5.55,-75.0,45.12,722.0,7.15,7.92
10/16/2019 05:35:04.673000,0.0,0.0,0.0,36.36,39.79425,-104.98146,12.02,11.5,8.45,8.68,-75.0,45.09,722.0,12.02,11.2
10/16/2019 05:38:04.967000,0.0,0.0,0.0,37.89,39.79425,-104.98146,12.03,12.6,7.7,7.02,-75.0,44.92,44402.0,10.3,9.57
10/16/2019 05:39:05.493000,0.0,0.0,0.0,38.67,39.79425,-104.98146,12.5,11.47,7.7,6.62,-75.0,44.82,44402.0,10.7,9.62
10/16/2019 05:46:05.267000,0.0,0.0,0.0,38.53,39.79425,-104.98146,7.62,5.03,5.45,3.92,-75.0,44.8,54002.0,7.62,5.03
10/16/2019 05:47:06.883000,0.0,0.0,0.0,38.76,39.79425,-104.98146,6.42,6.82,4.27,4.15,-75.0,44.78,54002.0,5.95,6.32
10/16/2019 05:48:05.453000,0.0,0.0,0.0,38.6,39.79425,-104.98146,8.72,8.08,5.6,4.58,-75.0,44.82,54002.0,8.72,6.33
10/16/2019 05:49:06.517000,0.0,0.0,0.0,38.56,39.79425,-104.98146,8.5,7.77,5.68,4.83,-75.0,44.91,54002.0,7.82,6.67
10/16/2019 05:50:05.810000,0.0,0.0,0.0,38.28,39.79425,-104.98146,6.58,6.7,4.05,3.83,-75.0,45.01,54002.0,6.58,5.37
10/16/2019 05:51:06.240000,0.0,0.0,0.0,38.25,39.79425,-104.98146,6.23,5.33,3.5,3.73,-75.0,45.05,54002.0,5.78,4.62
10/16/2019 05:52:05.850000,0.0,0.0,0.0,38.58,39.79425,-104.98146,6.73,5.82,3.57,3.88,-75.0,45.09,54002.0,5.32,5.82
10/16/2019 05:53:04.380000,0.0,0.0,0.0,38.7,39.79425,-104.98146,7.12,6.6,4.22,4.3,-75.0,45.12,54002.0,6.78,6.07
10/16/2019 05:54:21.567000,0.0,0.0,0.0,38.89,39.79425,-104.98146,6.98,6.88,4.43,4.17,-75.0,45.16,54002.0,6.98,6.32
10/16/2019 05:55:05.603000,0.0,0.0,0.0,39.19,39.79425,-104.98146,8.08,10.32,4.87,4.48,-75.0,45.18,54002.0,6.88,8.82
10/16/2019 05:56:06.483000,0.0,0.0,0.0,39.27,39.79425,-104.98146,10.8,11.67,6.7,5.93,-75.0,45.28,54002.0,9.97,8.92
10/16/2019 05:57:05.873000,0.0,0.0,0.0,39.1,39.79425,-104.98146,9.62,7.82,5.9,4.93,-75.0,45.34,54002.0,9.13,7.28
10/16/2019 05:58:05.177000,0.0,0.0,0.0,39.16,39.79425,-104.98146,10.27,7.77,5.6,4.78,-75.0,45.37,54002.0,9.12,7.35
10/16/2019 05:59:21.560000,0.0,0.0,0.0,39.12,39.79425,-104.98146,8.83,7.15,4.75,4.65,-75.0,45.36,54002.0,8.5,6.45
10/16/2019 06:00:30.520000,0.0,0.0,0.0,39.19,39.79425,-104.98146,8.37,7.23,5.05,4.25,-75.0,45.37,722.0,8.37,6.6
10/16/2019 06:01:14.000000,0.0,0.0,0.0,39.1,39.79425,-104.98146,7.93,6.32,4.48,3.68,-75.0,45.45,722.0,7.57,5.72
10/16/2019 06:02:06.987000,0.0,0.0,0.0,39.22,39.79425,-104.98146,8.12,6.7,4.43,4.5,-75.0,45.64,722.0,7.83,6.7
10/16/2019 06:03:05.087000,0.0,0.0,0.0,38.94,39.79425,-104.98146,7.37,7.42,4.75,3.57,-75.0,45.72,722.0,6.85,6.2
10/16/2019 06:04:04.280000,0.0,0.0,0.0,38.73,39.79425,-104.98146,5.83,5.5,3.5,2.97,-75.0,45.73,722.0,5.43,5.12
10/16/2019 06:05:06.713000,0.0,0.0,0.0,38.78,39.79425,-104.98146,6.33,4.8,3.6,2.77,-75.0,45.72,722.0,5.68,4.08
10/16/2019 06:06:07.437000,0.0,0.0,0.0,38.98,39.79425,-104.98146,6.43,5.67,4.05,3.68,-75.0,45.68,722.0,6.28,5.2
10/16/2019 06:07:05.330000,0.0,0.0,0.0,39.09,39.79425,-104.98146,8.63,5.92,4.42,4.08,-75.0,45.63,722.0,7.27,5.83
10/16/2019 06:08:05.873000,0.0,0.0,0.0,39.07,39.79425,-104.98146,7.5,7.1,4.37,4.23,-75.0,45.59,722.0,7.15,6.42
10/16/2019 06:09:04.423000,0.0,0.0,0.0,39.19,39.79425,-104.98146,10.32,7.07,6.52,4.92,-75.0,45.59,722.0,9.17,7.07
10/16/2019 06:10:05.390000,0.0,0.0,0.0,39.66,39.79425,-104.98146,8.38,5.98,4.9,3.43,-75.0,45.55,722.0,7.67,5.3
10/16/2019 06:11:06.143000,0.0,0.0,0.0,39.88,39.79425,-104.98146,9.03,6.58,5.12,3.7,-75.0,45.5,722.0,7.63,6.12
10/16/2019 06:12:05.450000,0.0,0.0,0.0,40.16,39.79425,-104.98146,8.83,7.77,5.13,3.7,-75.0,45.43,722.0,8.58,5.82
10/16/2019 06:13:06.780000,0.0,0.0,0.0,40.24,39.79425,-104.98146,7.52,8.42,5.17,5.07,-75.0,45.45,722.0,7.42,7.68
10/16/2019 06:14:07.030000,0.0,0.0,0.0,40.26,39.79425,-104.98146,7.2,4.75,4.17,2.77,-75.0,45.45,722.0,6.55,4.17
10/16/2019 06:15:05.617000,0.0,0.0,0.0,40.44,39.79425,-104.98146,7.17,7.88,3.32,4.53,-75.0,45.43,722.0,5.18,6.68
10/16/2019 06:16:06.307000,0.0,0.0,0.0,40.63,39.79425,-104.98146,8.22,8.43,4.57,4.52,-75.0,45.41,722.0,6.52,6.85
10/16/2019 06:17:13.797000,0.0,0.0,0.0,40.72,39.79425,-104.98146,8.13,6.9,4.98,4.08,-75.0,45.37,722.0,6.87,6.38
10/16/2019 06:18:05.843000,0.0,0.0,0.0,40.44,39.79425,-104.98146,5.58,6.68,3.67,4.38,-75.0,45.39,722.0,5.55,6.23
10/16/2019 06:19:13.313000,0.0,0.0,0.0,40.17,39.79425,-104.98146,5.0,4.2,2.75,2.65,-75.0,45.5,722.0,4.4,3.97
10/16/2019 06:20:05.260000,0.0,0.0,0.0,40.37,39.79425,-104.98146,5.2,4.23,2.93,2.18,-75.0,45.52,722.0,4.62,3.73
10/16/2019 06:21:06.603000,0.0,0.0,0.0,40.16,39.79425,-104.98146,7.08,6.37,3.72,3.68,-75.0,45.52,722.0,5.9,6.35
10/16/2019 06:22:05.217000,0.0,0.0,0.0,40.09,39.79425,-104.98146,7.08,6.9,4.12,3.97,-75.0,45.46,722.0,6.1,6.03
10/16/2019 06:23:05.180000,0.0,0.0,0.0,41.35,39.79425,-104.98146,8.67,11.32,5.77,6.02,-75.0,45.39,722.0,8.3,9.65
10/16/2019 06:24:05.463000,0.0,0.0,0.0,41.26,39.79425,-104.98146,8.27,10.47,5.5,5.47,-75.0,45.32,722.0,8.17,8.18
10/16/2019 06:25:06.067000,0.0,0.0,0.0,41.44,39.79425,-104.98146,11.07,8.03,6.32,5.32,-75.0,45.25,722.0,10.57,7.78
10/16/2019 06:26:05.637000,0.0,0.0,0.0,41.98,39.79425,-104.98146,11.97,10.82,6.27,5.43,-75.0,45.19,722.0,11.02,9.73
10/16/2019 06:27:04.177000,0.0,0.0,0.0,42.45,39.79425,-104.98146,11.87,11.62,6.9,6.35,-75.0,45.19,722.0,9.95,10.98
10/16/2019 06:28:04.933000,0.0,0.0,0.0,42.74,39.79425,-104.98146,10.72,7.9,6.52,4.97,-75.0,45.16,722.0,10.4,7.23
10/16/2019 06:29:05.863000,0.0,0.0,0.0,43.17,39.79425,-104.98146,10.4,7.62,5.88,4.55,-75.0,45.14,722.0,9.77,7.17
10/16/2019 06:30:05.793000,0.0,0.0,0.0,43.22,39.79425,-104.98146,11.2,10.07,5.72,5.47,-75.0,45.09,722.0,10.1,8.2
10/16/2019 06:31:05.630000,0.0,0.0,0.0,43.96,39.79425,-104.98146,8.92,9.2,5.68,5.17,-75.0,45.09,722.0,7.92,7.77
10/16/2019 06:32:05.800000,0.0,0.0,0.0,44.31,39.79425,-104.98146,13.45,13.57,8.35,7.35,-75.0,45.14,722.0,12.32,11.17
10/16/2019 06:33:05.180000,0.0,0.0,0.0,44.15,39.79425,-104.98146,11.7,12.93,6.98,6.5,-75.0,45.1,722.0,11.0,11.17
10/16/2019 06:34:05.673000,0.0,0.0,0.0,43.93,39.79425,-104.98146,11.67,9.98,6.58,6.03,-75.0,45.09,722.0,10.48,8.85
10/16/2019 06:35:06.160000,0.0,0.0,0.0,44.06,39.79425,-104.98146,13.43,11.62,6.08,6.58,-75.0,45.09,722.0,10.07,9.92
10/16/2019 06:36:05.223000,0.0,0.0,0.0,43.66,39.79425,-104.98146,10.9,10.78,6.48,6.35,-75.0,45.1,722.0,10.23,10.0
10/16/2019 06:37:05.313000,0.0,0.0,0.0,44.2,39.79425,-104.98146,11.8,11.98,6.35,6.87,-75.0,45.09,722.0,9.52,10.45
10/16/2019 06:38:05.513000,0.0,0.0,0.0,44.27,39.79425,-104.98146,12.28,11.78,6.48,6.87,-75.0,45.05,722.0,11.67,9.93
10/16/2019 06:39:05.780000,0.0,0.0,0.0,44.24,39.79425,-104.98146,10.68,8.13,6.93,6.0,-75.0,45.01,722.0,9.63,7.9
10/16/2019 06:40:04.420000,0.0,0.0,0.0,44.2,39.79425,-104.98146,11.1,7.77,5.42,5.37,-75.0,45.0,722.0,9.08,7.07
10/16/2019 06:41:05.760000,0.0,0.0,0.0,44.39,39.79425,-104.98146,10.38,8.48,6.4,5.0,-75.0,45.05,722.0,9.87,8.02
10/16/2019 06:42:05.360000,0.0,0.0,0.0,44.66,39.79425,-104.98146,11.8,9.87,6.75,6.22,-75.0,45.1,722.0,11.28,9.13
10/16/2019 06:43:06.077000,0.0,0.0,0.0,44.67,39.79425,-104.98146,11.78,9.23,7.03,6.4,-75.0,45.12,722.0,10.65,8.95
10/16/2019 06:44:04.670000,0.0,0.0,0.0,44.88,39.79425,-104.98146,9.57,9.57,5.97,5.48,-75.0,45.09,722.0,8.87,7.5
10/16/2019 06:45:05.493000,0.0,0.0,0.0,45.16,39.79425,-104.98146,10.55,12.27,6.88,6.5,-75.0,45.05,722.0,10.55,9.55
10/16/2019 06:46:06.173000,0.0,0.0,0.0,45.48,39.79425,-104.98146,11.45,9.57,6.83,6.18,-75.0,45.0,722.0,9.83,8.6
10/16/2019 06:47:05.760000,0.0,0.0,0.0,45.47,39.79425,-104.98146,11.45,9.92,7.5,6.75,-75.0,45.0,722.0,10.7,9.4
10/16/2019 06:48:05.233000,0.0,0.0,0.0,45.51,39.79425,-104.98146,11.83,9.85,7.5,6.08,-75.0,44.96,722.0,11.47,8.73
10/16/2019 06:49:07.267000,0.0,0.0,0.0,45.7,39.79425,-104.98146,11.65,12.83,6.87,7.35,-75.0,45.09,722.0,11.05,10.5
10/16/2019 06:50:05.830000,0.0,0.0,0.0,45.35,39.79425,-104.98146,13.25,9.57,7.7,6.37,-75.0,45.16,722.0,10.55,8.7
10/16/2019 06:51:06.220000,0.0,0.0,0.0,45.43,39.79425,-104.98146,10.48,8.18,6.13,4.63,-75.0,45.16,722.0,10.12,7.78
10/16/2019 06:52:06.383000,0.0,0.0,0.0,45.56,39.79425,-104.98146,9.4,10.2,6.53,6.0,-75.0,45.09,722.0,9.23,9.35
10/16/2019 06:53:04.880000,0.0,0.0,0.0,45.75,39.79425,-104.98146,13.97,15.02,7.68,7.6,-75.0,45.03,722.0,12.63,11.57
10/16/2019 06:54:06.710000,0.0,0.0,0.0,45.72,39.79425,-104.98146,15.4,15.75,8.83,7.57,-75.0,45.0,722.0,13.43,13.27
10/16/2019 06:55:07.090000,0.0,0.0,0.0,45.72,39.79425,-104.98146,13.4,13.15,8.27,6.72,-75.0,44.94,722.0,12.4,12.88
10/16/2019 06:56:04.170000,0.0,0.0,0.0,45.74,39.79425,-104.98146,10.93,9.2,6.98,5.9,-75.0,44.89,722.0,10.1,8.25
10/16/2019 06:57:03.823000,0.0,0.0,0.0,45.75,39.79425,-104.98146,14.02,10.48,8.65,7.2,-75.0,44.85,722.0,13.48,10.48
10/16/2019 06:58:06.490000,0.0,0.0,0.0,46.16,39.79425,-104.98146,11.83,9.47,7.83,5.95,-75.0,44.82,722.0,11.3,8.65
10/16/2019 06:59:05.480000,0.0,0.0,0.0,46.51,39.79425,-104.98146,17.72,13.8,10.38,8.52,-75.0,44.83,722.0,16.35,12.87
10/16/2019 07:00:30.543000,0.0,0.0,0.0,46.43,39.77963,-104.95158,13.95,15.6,9.17,8.38,-75.0,44.8,485.0,13.5,14.58
10/16/2019 07:01:06.073000,0.0,0.0,0.0,46.42,39.77963,-104.95158,13.23,10.27,7.22,7.03,-75.0,44.78,485.0,11.0,10.22
10/16/2019 07:02:04.977000,0.0,0.0,0.0,46.57,39.77963,-104.95158,12.43,14.1,7.58,7.6,-75.0,44.89,485.0,11.37,11.97
10/16/2019 07:03:05.930000,0.0,0.0,0.0,46.68,39.77963,-104.95158,13.58,14.73,8.32,7.43,-75.0,44.87,485.0,12.33,12.17
10/16/2019 07:04:04.897000,0.0,0.0,0.0,47.0,39.77963,-104.95158,12.48,10.97,7.93,6.92,-75.0,44.83,485.0,12.08,9.63
10/16/2019 07:05:05.710000,0.0,0.0,0.0,47.66,39.77963,-104.95158,11.02,9.97,7.02,6.13,-75.0,44.74,485.0,10.03,9.72
10/16/2019 07:06:06.017000,0.0,0.0,0.0,47.67,39.77963,-104.95158,12.02,9.82,6.22,6.93,-75.0,44.71,485.0,11.08,9.82
10/16/2019 07:07:05.720000,0.0,0.0,0.0,47.63,39.77963,-104.95158,14.97,12.72,8.98,7.1,-75.0,44.67,485.0,13.25,10.12
10/16/2019 07:08:04.630000,0.0,0.0,0.0,47.54,39.77963,-104.95158,11.05,10.7,6.58,6.1,-75.0,44.67,485.0,9.13,9.15
10/16/2019 07:09:05.427000,0.0,0.0,0.0,47.32,39.77963,-104.95158,12.17,10.88,7.57,6.38,-75.0,44.65,485.0,10.43,9.0
10/16/2019 07:10:06.030000,0.0,0.0,0.0,47.0,39.77963,-104.95158,9.15,8.07,4.42,3.82,-75.0,44.64,485.0,7.53,5.78
10/16/2019 07:11:06.060000,0.0,0.0,0.0,47.24,39.77963,-104.95158,9.55,8.82,6.78,4.6,-75.0,44.62,485.0,9.55,7.72
10/16/2019 07:12:05.350000,0.0,0.0,0.0,47.59,39.77963,-104.95158,13.23,11.4,9.45,7.32,-75.0,44.6,485.0,12.97,9.98
10/16/2019 07:13:05.533000,0.0,0.0,0.0,47.8,39.77963,-104.95158,10.78,9.63,7.5,6.58,-73.0,44.62,485.0,10.67,9.63
10/16/2019 07:14:06.577000,0.0,0.0,0.0,47.56,39.77963,-104.95158,11.92,9.37,7.62,6.57,-73.0,44.69,485.0,11.15,9.37
10/16/2019 07:15:04.287000,0.0,0.0,0.0,47.43,39.77963,-104.95158,10.68,9.4,6.28,5.02,-75.0,44.71,485.0,10.68,8.5
10/16/2019 07:16:13.300000,0.0,0.0,0.0,47.02,39.77963,-104.95158,7.43,6.68,4.38,3.25,-75.0,44.69,485.0,7.3,5.2
10/16/2019 07:17:05.960000,0.0,0.0,0.0,47.05,39.77963,-104.95158,8.88,7.0,5.65,4.53,-75.0,44.74,485.0,8.27,6.28
10/16/2019 07:18:06.447000,0.0,0.0,0.0,47.21,39.77963,-104.95158,10.3,9.88,6.6,6.68,-75.0,44.76,485.0,10.3,9.33
10/16/2019 07:19:05.607000,0.0,0.0,0.0,47.11,39.77963,-104.95158,11.3,7.58,7.57,4.6,-75.0,44.71,485.0,11.3,6.6
10/16/2019 07:20:04.160000,0.0,0.0,0.0,47.36,39.77963,-104.95158,9.77,8.6,6.02,5.35,-75.0,44.67,485.0,9.22,8.25
10/16/2019 07:21:05.330000,0.0,0.0,0.0,47.27,39.77963,-104.95158,11.43,9.37,7.42,5.8,-75.0,44.62,485.0,10.65,8.48
10/16/2019 07:22:06.900000,0.0,0.0,0.0,47.44,39.77963,-104.95158,12.27,7.93,6.33,5.1,-75.0,44.58,485.0,10.32,7.42
10/16/2019 07:23:05.147000,0.0,0.0,0.0,47.7,39.77963,-104.95158,12.07,9.87,8.1,6.68,-75.0,44.53,485.0,12.03,8.9
10/16/2019 07:24:05.313000,0.0,0.0,0.0,47.91,39.77963,-104.95158,13.6,13.17,9.25,7.83,-75.0,44.49,485.0,12.7,11.68
10/16/2019 07:25:05.923000,0.0,0.0,0.0,47.71,39.77963,-104.95158,12.88,9.72,8.02,5.82,-75.0,44.47,485.0,12.2,9.55
10/16/2019 07:26:04.610000,0.0,0.0,0.0,47.69,39.77963,-104.95158,11.7,9.02,7.27,6.23,-75.0,44.44,485.0,10.83,9.02
10/16/2019 07:27:04.150000,0.0,0.0,0.0,47.7,39.77963,-104.95158,13.98,9.22,8.75,6.1,-75.0,44.42,485.0,12.67,8.53
10/16/2019 07:28:04.680000,0.0,0.0,0.0,47.75,39.77963,-104.95158,14.5,14.73,9.43,8.98,-75.0,44.4,485.0,13.75,13.5
10/16/2019 07:29:04.767000,0.0,0.0,0.0,47.73,39.77963,-104.95158,11.98,12.23,7.33,6.52,-75.0,44.37,485.0,11.27,10.48
10/16/2019 07:30:04.273000,0.0,0.0,0.0,47.7,39.77963,-104.95158,9.33,10.25,5.73,5.77,-75.0,44.35,485.0,8.8,9.07
10/16/2019 07:31:04.647000,0.0,0.0,0.0,47.45,39.77963,-104.95158,9.5,8.53,5.48,4.28,-75.0,44.31,485.0,8.1,7.3
10/16/2019 07:32:04.270000,0.0,0.0,0.0,47.29,39.77963,-104.95158,12.03,8.42,6.8,4.6,-75.0,44.31,485.0,10.85,7.02
10/16/2019 07:38:05.840000,0.0,0.0,0.0,48.58,39.77963,-104.95158,18.3,15.45,10.28,8.65,-75.0,44.15,485.0,15.73,14.08
10/16/2019 07:41:04.843000,0.0,0.0,0.0,48.71,39.77963,-104.95158,14.6,11.92,8.23,6.85,-75.0,44.11,47725.0,13.25,9.38
10/16/2019 07:42:05.047000,0.0,0.0,0.0,48.77,39.77963,-104.95158,12.37,9.2,6.85,6.0,-75.0,44.01,47725.0,10.88,8.38
10/16/2019 07:43:05.967000,0.0,0.0,0.0,48.71,39.77963,-104.95158,12.73,11.42,7.02,5.72,-75.0,43.97,47725.0,10.92,8.75
10/16/2019 07:48:05.063000,0.0,0.0,0.0,49.2,39.77963,-104.95158,13.67,8.83,6.9,5.77,-75.0,43.75,56105.0,11.4,8.83
10/16/2019 07:49:05.323000,0.0,0.0,0.0,49.42,39.77963,-104.95158,11.53,10.05,7.35,5.53,-75.0,43.66,56105.0,10.92,8.58
10/16/2019 07:50:05.420000,0.0,0.0,0.0,49.41,39.77963,-104.95158,9.92,9.42,6.73,5.48,-75.0,43.65,56105.0,9.75,7.95
10/16/2019 07:51:05.900000,0.0,0.0,0.0,49.52,39.77963,-104.95158,9.57,7.92,5.35,5.28,-75.0,43.66,56105.0,8.72,7.52
10/16/2019 07:52:06.247000,0.0,0.0,0.0,49.51,39.77963,-104.95158,11.57,10.48,6.9,7.23,-75.0,43.7,56105.0,9.65,9.85
10/16/2019 07:53:22.020000,0.0,0.0,0.0,49.34,39.77963,-104.95158,10.27,9.52,6.72,5.3,-75.0,43.74,56105.0,9.22,8.68
10/16/2019 07:54:04.380000,0.0,0.0,0.0,49.48,39.77963,-104.95158,10.43,9.83,7.27,6.3,-75.0,43.75,56105.0,9.42,9.67
10/16/2019 07:55:04.977000,0.0,0.0,0.0,49.35,39.77963,-104.95158,10.2,8.9,5.9,5.85,-75.0,43.83,56105.0,9.2,8.3
10/16/2019 07:56:07.140000,0.0,0.0,0.0,49.43,39.77963,-104.95158,10.35,8.73,6.62,6.1,-75.0,43.86,56105.0,9.58,8.18
10/16/2019 07:57:05.083000,0.0,0.0,0.0,49.47,39.77963,-104.95158,13.53,10.87,7.92,6.88,-75.0,43.92,56105.0,12.63,9.93
10/16/2019 08:00:30.573000,0.0,0.0,0.0,48.94,39.79425,-104.98146,12.87,11.68,7.58,6.45,-1.0,43.88,722.0,11.53,10.65
10/16/2019 08:01:06.933000,0.0,0.0,0.0,49.12,39.79425,-104.98146,11.22,9.57,6.73,4.82,-1.0,43.79,722.0,10.53,7.6
10/16/2019 08:02:05.380000,0.0,0.0,0.0,48.98,39.79425,-104.98146,13.63,9.85,7.33,6.02,-1.0,43.9,722.0,11.35,8.8
10/16/2019 08:03:05.513000,0.0,0.0,0.0,48.81,39.79425,-104.98146,9.48,11.67,6.63,5.32,-75.0,43.95,722.0,9.15,9.95
10/16/2019 08:04:05.690000,0.0,0.0,0.0,48.87,39.79425,-104.98146,10.47,9.17,7.27,5.3,-75.0,43.95,722.0,10.42,8.55
10/16/2019 08:05:05.870000,0.0,0.0,0.0,48.95,39.79425,-104.98146,11.97,14.85,6.82,7.6,-75.0,43.92,722.0,11.65,12.72
10/16/2019 08:06:05.680000,0.0,0.0,0.0,49.23,39.79425,-104.98146,13.17,9.77,7.88,5.72,-75.0,43.9,722.0,12.65,8.55
10/16/2019 08:07:06.350000,0.0,0.0,0.0,49.06,39.79425,-104.98146,15.17,14.02,8.22,7.18,-75.0,43.9,722.0,14.05,10.53
10/16/2019 08:08:05.400000,0.0,0.0,0.0,48.87,39.79425,-104.98146,9.07,11.12,5.73,5.7,-75.0,43.9,722.0,8.73,8.97
10/16/2019 08:09:06.087000,0.0,0.0,0.0,48.96,39.79425,-104.98146,11.73,8.9,6.23,6.42,-75.0,43.86,722.0,9.75,8.85
10/16/2019 08:10:22.490000,0.0,0.0,0.0,49.0,39.79425,-104.98146,8.93,9.65,5.75,5.6,-75.0,43.84,722.0,8.18,8.42
10/16/2019 08:11:04.650000,0.0,0.0,0.0,48.89,39.79425,-104.98146,11.55,7.67,6.87,4.88,-75.0,43.79,722.0,11.47,7.53
10/16/2019 08:12:06.147000,0.0,0.0,0.0,49.04,39.79425,-104.98146,10.55,10.72,6.53,6.55,-75.0,43.86,722.0,10.55,10.05
