InstrumentName, Denver Montessori High (CS27),,,,,,,,,,,,,,
StartTime, 2019-10-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-10-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
10/15/2019 15:16:06.413000,0.0,0.0,0.0,15.68,39.74087,-105.20116,24.18,29.0,13.23,12.85,-101.0,73.65,9.0,21.1,22.52
10/15/2019 15:17:05.623000,0.0,0.0,0.0,15.52,39.74087,-105.20116,19.92,25.37,9.93,9.35,-101.0,73.99,9.0,17.3,18.35
10/15/2019 15:18:05.673000,0.0,0.0,0.0,15.68,39.74087,-105.20116,13.37,13.8,6.78,6.68,-101.0,74.25,9.0,12.28,11.28
10/15/2019 15:19:03.633000,0.0,0.0,0.0,15.45,39.74087,-105.20116,13.52,13.88,7.73,7.25,-99.0,74.41,9.0,13.52,12.52
10/15/2019 15:20:05.263000,0.0,0.0,0.0,15.33,39.74087,-105.20116,15.15,14.95,8.05,7.18,-99.0,74.61,9.0,14.48,13.3
10/15/2019 15:21:28.890000,0.0,0.0,0.0,15.21,39.74087,-105.20116,14.43,17.07,6.52,6.93,-101.0,74.77,9.0,12.75,12.8
10/15/2019 15:22:06.630000,0.0,0.0,0.0,15.08,39.74087,-105.20116,12.53,14.95,6.15,6.28,-101.0,74.88,9.0,10.88,13.1
10/15/2019 15:23:05.670000,0.0,0.0,0.0,14.94,39.74087,-105.20116,13.37,10.48,6.88,5.33,-101.0,75.09,9.0,11.88,9.28
10/15/2019 15:24:03.950000,0.0,0.0,0.0,14.89,39.74087,-105.20116,11.98,14.1,6.58,6.7,-101.0,75.22,9.0,11.6,11.02
10/15/2019 15:25:05.017000,0.0,0.0,0.0,14.87,39.74087,-105.20116,11.87,15.85,6.55,6.52,-101.0,75.36,9.0,11.32,11.68
10/15/2019 15:26:05.003000,0.0,0.0,0.0,14.8,39.74087,-105.20116,14.03,12.73,6.3,5.23,-101.0,75.43,9.0,11.95,10.72
10/15/2019 15:27:04.247000,0.0,0.0,0.0,14.94,39.74087,-105.20116,14.15,11.2,6.15,5.52,-101.0,75.56,9.0,11.85,10.68
10/15/2019 15:28:04.017000,0.0,0.0,0.0,15.1,39.74087,-105.20116,13.55,10.03,6.47,4.9,-101.0,75.54,9.0,11.4,8.85
10/15/2019 15:29:03.300000,0.0,0.0,0.0,15.06,39.74087,-105.20116,11.82,10.88,4.88,5.25,-101.0,75.63,9.0,8.47,9.6
10/15/2019 15:30:05.107000,0.0,0.0,0.0,15.1,39.74087,-105.20116,10.8,9.95,5.32,4.63,-101.0,75.72,9.0,9.55,9.08
10/15/2019 15:31:05.643000,0.0,0.0,0.0,14.99,39.74087,-105.20116,11.0,12.4,4.9,5.45,-101.0,75.85,9.0,10.15,11.07
10/15/2019 15:32:04.170000,0.0,0.0,0.0,14.94,39.74087,-105.20116,10.27,10.93,5.22,5.05,-99.0,75.85,9.0,9.32,9.63
10/15/2019 15:33:04.330000,0.0,0.0,0.0,15.01,39.74087,-105.20116,10.97,13.0,5.0,5.22,-89.0,75.87,9.0,9.1,10.12
10/15/2019 15:34:12.330000,0.0,0.0,0.0,15.03,39.74087,-105.20116,10.98,12.07,5.23,5.6,-99.0,75.94,9.0,9.13,9.3
10/15/2019 15:35:03.533000,0.0,0.0,0.0,14.99,39.74087,-105.20116,9.92,8.87,5.53,5.12,-101.0,76.01,9.0,9.55,7.93
10/15/2019 15:36:27.520000,0.0,0.0,0.0,15.01,39.74087,-105.20116,7.65,9.05,4.78,4.1,-99.0,76.1,9.0,7.3,8.3
10/15/2019 15:37:04.950000,0.0,0.0,0.0,15.14,39.74087,-105.20116,9.95,9.57,4.77,4.35,-89.0,76.1,9.0,7.82,9.0
10/15/2019 15:38:05.080000,0.0,0.0,0.0,15.07,39.74087,-105.20116,9.18,8.03,4.5,3.88,-89.0,76.24,9.0,7.93,6.93
10/15/2019 15:39:04.673000,0.0,0.0,0.0,15.15,39.74087,-105.20116,9.67,9.42,4.73,3.98,-89.0,76.32,9.0,8.37,8.28
10/15/2019 15:40:13.590000,0.0,0.0,0.0,15.13,39.74087,-105.20116,8.62,8.73,4.4,3.78,-89.0,76.42,9.0,8.08,7.05
10/15/2019 15:41:04.347000,0.0,0.0,0.0,15.12,39.74087,-105.20116,6.78,8.8,3.5,3.53,-89.0,76.5,9.0,6.78,6.97
10/15/2019 15:42:04.360000,0.0,0.0,0.0,15.09,39.74087,-105.20116,8.65,7.05,3.85,3.77,-99.0,76.59,9.0,7.83,6.38
10/15/2019 15:43:05.463000,0.0,0.0,0.0,15.07,39.74087,-105.20116,8.72,7.92,4.0,3.92,-99.0,76.62,9.0,7.33,5.87
10/15/2019 15:44:05.350000,0.0,0.0,0.0,15.18,39.74087,-105.20116,8.42,6.72,3.62,3.3,-99.0,76.64,9.0,6.98,5.97
10/15/2019 15:45:04.653000,0.0,0.0,0.0,15.15,39.74087,-105.20116,8.1,7.65,4.05,3.92,-99.0,76.64,9.0,6.77,7.08
10/15/2019 15:46:03.270000,0.0,0.0,0.0,15.08,39.74087,-105.20116,6.2,7.23,3.57,3.17,-101.0,76.66,9.0,5.18,5.98
10/15/2019 15:47:03.133000,0.0,0.0,0.0,15.14,39.74087,-105.20116,8.23,6.0,3.57,2.63,-99.0,76.71,9.0,6.9,5.23
10/15/2019 15:48:11.343000,0.0,0.0,0.0,15.15,39.74087,-105.20116,8.17,7.43,3.97,2.77,-99.0,76.77,9.0,6.63,5.28
10/15/2019 15:49:12.950000,0.0,0.0,0.0,15.14,39.74087,-105.20116,8.83,5.3,3.6,2.82,-99.0,76.8,9.0,7.33,5.17
10/15/2019 15:50:03.710000,0.0,0.0,0.0,15.22,39.74087,-105.20116,6.1,7.78,2.27,3.25,-99.0,76.78,9.0,4.2,6.77
10/15/2019 15:51:03.800000,0.0,0.0,0.0,15.16,39.74087,-105.20116,6.47,6.2,3.0,3.35,-101.0,76.86,9.0,4.18,5.45
10/15/2019 15:52:04.467000,0.0,0.0,0.0,15.14,39.74087,-105.20116,5.0,6.3,2.58,3.27,-99.0,76.91,9.0,5.0,5.73
10/15/2019 15:53:04.597000,0.0,0.0,0.0,15.24,39.74087,-105.20116,7.0,6.2,3.43,3.27,-99.0,76.8,9.0,6.78,5.32
10/15/2019 15:54:04.293000,0.0,0.0,0.0,15.44,39.74087,-105.20116,6.3,6.82,3.07,2.72,-91.0,76.44,9.0,6.3,5.1
10/15/2019 15:55:05.807000,0.0,0.0,0.0,15.29,39.74087,-105.20116,6.53,6.27,2.92,2.78,-91.0,76.1,9.0,4.95,4.83
10/15/2019 15:56:05.747000,0.0,0.0,0.0,15.54,39.74087,-105.20116,5.82,5.18,2.73,2.4,-91.0,75.7,9.0,4.57,4.68
10/15/2019 15:57:04.460000,0.0,0.0,0.0,16.05,39.74087,-105.20116,5.42,4.93,3.15,2.7,-99.0,75.11,9.0,4.9,4.63
10/15/2019 15:58:03.987000,0.0,0.0,0.0,16.15,39.74087,-105.20116,4.95,7.2,3.25,2.67,-101.0,74.59,9.0,4.17,5.67
10/15/2019 15:59:05.750000,0.0,0.0,0.0,16.21,39.74087,-105.20116,4.18,4.83,2.95,2.97,-101.0,74.34,9.0,4.18,4.72
10/15/2019 16:00:29.050000,0.0,0.0,0.0,16.31,39.73127,-105.20089,4.7,4.45,2.45,2.72,-101.0,74.21,634.0,3.85,4.02
10/15/2019 16:01:05.043000,0.0,0.0,0.0,16.54,39.73127,-105.20089,5.47,5.32,2.92,3.2,-101.0,73.87,634.0,4.67,4.88
10/15/2019 16:02:04.157000,0.0,0.0,0.0,16.77,39.73127,-105.20089,4.13,4.47,2.72,2.95,-89.0,73.54,634.0,4.13,4.15
10/15/2019 16:03:11.617000,0.0,0.0,0.0,16.76,39.73127,-105.20089,6.8,6.15,4.17,3.1,-89.0,73.58,634.0,5.67,5.4
10/15/2019 16:04:04.963000,0.0,0.0,0.0,16.76,39.73127,-105.20089,5.58,5.17,3.47,2.48,-89.0,73.49,634.0,5.02,4.62
10/15/2019 16:05:04.243000,0.0,0.0,0.0,16.96,39.73127,-105.20089,4.73,6.32,3.18,3.43,-91.0,73.02,634.0,4.68,5.58
10/15/2019 16:06:04.610000,0.0,0.0,0.0,16.99,39.73127,-105.20089,5.35,4.45,2.8,2.68,-89.0,73.0,634.0,4.57,4.45
10/15/2019 16:07:20.910000,0.0,0.0,0.0,17.27,39.73127,-105.20089,5.35,6.3,3.37,3.63,-99.0,72.5,634.0,4.9,5.32
10/15/2019 16:08:12.167000,0.0,0.0,0.0,17.38,39.73127,-105.20089,4.72,7.13,3.37,3.83,-99.0,72.32,634.0,4.67,6.17
10/15/2019 16:09:03.977000,0.0,0.0,0.0,17.35,39.73127,-105.20089,6.0,5.38,3.77,3.25,-97.0,72.43,634.0,5.27,5.38
10/15/2019 16:10:05.157000,0.0,0.0,0.0,17.57,39.73127,-105.20089,5.98,5.03,3.23,2.98,-97.0,71.94,634.0,5.17,5.03
10/15/2019 16:11:05.037000,0.0,0.0,0.0,17.57,39.73127,-105.20089,4.9,4.45,2.65,2.72,-97.0,71.94,634.0,4.7,4.45
10/15/2019 16:12:05.360000,0.0,0.0,0.0,17.68,39.73127,-105.20089,5.27,4.9,2.72,2.88,-97.0,71.71,634.0,4.77,4.33
10/15/2019 16:13:04.853000,0.0,0.0,0.0,17.68,39.73127,-105.20089,5.32,5.2,2.98,2.63,-97.0,71.65,634.0,4.53,4.47
10/15/2019 16:14:05.070000,0.0,0.0,0.0,17.76,39.73127,-105.20089,4.62,4.17,2.18,2.6,-97.0,71.64,634.0,3.82,4.17
10/15/2019 16:15:05.033000,0.0,0.0,0.0,17.69,39.73127,-105.20089,5.2,5.13,2.67,3.28,-89.0,71.74,634.0,4.7,5.13
10/15/2019 16:16:05.620000,0.0,0.0,0.0,17.49,39.73127,-105.20089,5.75,4.17,3.07,2.65,-89.0,72.09,634.0,5.28,4.17
10/15/2019 16:17:06.300000,0.0,0.0,0.0,17.36,39.73127,-105.20089,3.37,3.9,2.5,2.58,-89.0,72.25,634.0,3.37,3.9
10/15/2019 16:18:04.780000,0.0,0.0,0.0,17.43,39.73127,-105.20089,5.22,4.52,2.6,2.4,-101.0,72.12,634.0,3.92,4.05
10/15/2019 16:19:36.870000,0.0,0.0,0.0,17.82,39.73127,-105.20089,4.23,5.33,3.18,2.92,-101.0,71.8,634.0,4.23,4.58
10/15/2019 16:20:06.450000,0.0,0.0,0.0,17.79,39.73127,-105.20089,4.93,3.57,2.63,2.82,-101.0,71.76,634.0,4.03,3.57
10/15/2019 16:21:05.747000,0.0,0.0,0.0,17.9,39.73127,-105.20089,5.43,4.82,2.88,2.75,-101.0,71.56,634.0,4.68,3.67
10/15/2019 16:22:06.073000,0.0,0.0,0.0,17.93,39.73127,-105.20089,4.87,4.77,3.25,2.57,-101.0,71.46,634.0,4.8,4.3
10/15/2019 16:23:06.013000,0.0,0.0,0.0,18.04,39.73127,-105.20089,6.63,5.75,3.1,3.07,-101.0,71.33,634.0,5.37,5.2
10/15/2019 16:24:06.183000,0.0,0.0,0.0,17.93,39.73127,-105.20089,5.7,5.38,2.92,3.17,-101.0,71.44,634.0,4.65,5.38
10/15/2019 16:25:05.607000,0.0,0.0,0.0,17.93,39.73127,-105.20089,5.85,7.18,3.13,3.58,-101.0,71.28,634.0,5.55,5.92
10/15/2019 16:26:05.107000,0.0,0.0,0.0,18.06,39.73127,-105.20089,4.43,3.92,2.63,2.65,-101.0,70.93,634.0,4.13,3.92
10/15/2019 16:27:05.350000,0.0,0.0,0.0,18.38,39.73127,-105.20089,4.82,5.28,2.8,3.6,-101.0,70.43,634.0,4.82,5.28
10/15/2019 16:28:06.170000,0.0,0.0,0.0,18.64,39.73127,-105.20089,5.0,4.48,2.67,2.63,-101.0,70.11,634.0,4.55,4.22
10/15/2019 18:50:21.800000,0.0,0.0,0.0,23.9,0.0,0.0,4.37,5.28,2.4,2.2,-77.0,64.09,20000000.0,4.3,3.42
10/15/2019 18:51:06.440000,0.0,0.0,0.0,24.31,0.0,0.0,3.87,3.77,2.13,2.4,-77.0,64.4,20000000.0,3.87,3.77
10/15/2019 18:52:06.183000,0.0,0.0,0.0,24.05,0.0,0.0,4.93,3.12,3.08,1.83,-77.0,64.76,20000000.0,4.93,3.12
10/15/2019 18:53:13.460000,0.0,0.0,0.0,24.33,0.0,0.0,3.68,4.6,1.97,2.85,-75.0,64.98,20000000.0,3.05,4.6
10/15/2019 18:54:13.277000,0.0,0.0,0.0,23.96,0.0,0.0,4.37,4.33,2.07,2.12,-77.0,65.12,20000000.0,3.22,3.28
10/15/2019 18:55:07.290000,0.0,0.0,0.0,24.4,0.0,0.0,4.65,4.35,2.53,2.58,-77.0,65.26,20000000.0,4.13,3.6
10/15/2019 18:56:06.640000,0.0,0.0,0.0,23.27,0.0,0.0,4.93,4.02,2.37,2.13,-77.0,65.37,20000000.0,3.92,4.02
10/15/2019 18:57:06.520000,0.0,0.0,0.0,23.37,0.0,0.0,6.07,5.25,3.27,2.75,-81.0,65.59,20000000.0,4.72,4.05
10/15/2019 18:58:06.870000,0.0,0.0,0.0,22.59,0.0,0.0,5.7,6.05,3.58,2.65,-81.0,65.82,20000000.0,5.7,4.53
10/15/2019 18:59:05.143000,0.0,0.0,0.0,22.87,0.0,0.0,5.37,5.27,4.13,3.3,-79.0,65.44,20000000.0,5.1,4.97
10/15/2019 19:01:33.203000,0.0,0.0,0.0,22.96,0.0,0.0,6.5,5.6,3.73,4.0,-81.0,65.55,0.0,5.78,5.6
10/15/2019 19:01:33.237000,0.0,0.0,0.0,22.14,0.0,0.0,5.07,5.15,3.17,3.65,-79.0,65.79,0.0,4.7,5.15
10/15/2019 19:02:05.580000,0.0,0.0,0.0,21.89,0.0,0.0,4.98,5.98,3.02,3.1,-75.0,65.97,0.0,4.33,5.1
10/15/2019 19:03:05.600000,0.0,0.0,0.0,21.93,0.0,0.0,5.67,5.92,2.6,3.93,-75.0,66.11,0.0,4.95,5.92
10/15/2019 19:04:05.220000,0.0,0.0,0.0,21.75,0.0,0.0,5.42,5.38,3.95,3.57,-73.0,66.16,0.0,5.32,5.38
10/15/2019 19:05:07.210000,0.0,0.0,0.0,21.65,0.0,0.0,5.25,5.25,2.88,3.7,-73.0,66.09,0.0,4.98,5.22
10/15/2019 19:06:07.270000,0.0,0.0,0.0,21.63,0.0,0.0,5.23,5.63,2.38,2.65,-73.0,66.09,0.0,3.9,5.02
10/15/2019 19:07:06.040000,0.0,0.0,0.0,22.35,0.0,0.0,3.88,3.25,1.33,2.17,-75.0,66.11,0.0,2.78,3.25
10/15/2019 19:08:07.297000,0.0,0.0,0.0,22.11,0.0,0.0,2.53,3.43,1.78,1.63,-75.0,66.25,0.0,2.48,2.72
10/15/2019 19:09:05.437000,0.0,0.0,0.0,21.62,0.0,0.0,4.23,5.4,2.55,2.12,-73.0,66.45,0.0,4.02,3.18
10/15/2019 19:10:05.577000,0.0,0.0,0.0,22.41,0.0,0.0,5.32,6.18,3.25,3.63,-75.0,66.13,0.0,4.85,5.9
10/15/2019 19:11:05.640000,0.0,0.0,0.0,22.27,0.0,0.0,5.17,5.08,3.57,2.92,-73.0,66.36,0.0,5.1,4.38
10/15/2019 19:12:05.447000,0.0,0.0,0.0,22.07,0.0,0.0,5.3,5.53,3.02,3.7,-75.0,66.58,0.0,4.55,5.53
10/15/2019 19:13:05.010000,0.0,0.0,0.0,21.99,0.0,0.0,4.98,6.35,2.57,3.42,-73.0,66.69,0.0,3.88,5.85
10/15/2019 19:14:06.097000,0.0,0.0,0.0,23.53,0.0,0.0,6.27,5.03,3.47,3.03,-77.0,66.52,0.0,4.82,5.03
10/15/2019 19:15:05.807000,0.0,0.0,0.0,21.58,0.0,0.0,5.62,5.37,3.17,3.58,-77.0,66.72,0.0,5.18,5.37
10/15/2019 19:16:06.050000,0.0,0.0,0.0,21.36,0.0,0.0,4.77,5.55,3.3,3.18,-77.0,66.7,0.0,4.77,5.55
10/15/2019 19:17:06.983000,0.0,0.0,0.0,21.58,0.0,0.0,4.13,4.4,2.7,2.8,-77.0,66.65,0.0,4.13,4.03
10/15/2019 19:18:07.607000,0.0,0.0,0.0,21.64,0.0,0.0,4.83,5.45,2.52,2.73,-77.0,66.51,0.0,4.43,4.82
10/15/2019 19:19:06.423000,0.0,0.0,0.0,21.8,0.0,0.0,4.83,4.72,2.77,2.88,-77.0,66.58,0.0,4.83,4.72
10/15/2019 19:20:05.930000,0.0,0.0,0.0,21.4,0.0,0.0,5.08,3.88,3.12,2.6,-75.0,66.61,0.0,5.08,3.88
10/15/2019 19:21:06.733000,0.0,0.0,0.0,21.48,0.0,0.0,3.6,4.73,2.27,2.28,-75.0,66.58,0.0,3.6,4.32
10/15/2019 19:22:13.823000,0.0,0.0,0.0,21.66,0.0,0.0,3.87,4.07,2.35,1.43,-73.0,66.58,0.0,3.87,2.8
10/15/2019 19:23:06.417000,0.0,0.0,0.0,21.73,0.0,0.0,2.83,2.15,1.23,1.28,-73.0,66.63,0.0,2.83,2.15
10/15/2019 19:24:07.160000,0.0,0.0,0.0,21.94,0.0,0.0,3.02,2.47,1.4,1.17,-73.0,66.74,0.0,3.02,2.38
10/15/2019 19:25:06.497000,0.0,0.0,0.0,21.74,0.0,0.0,2.4,3.27,1.05,1.28,-73.0,66.88,0.0,2.4,2.53
10/15/2019 19:26:06.040000,0.0,0.0,0.0,21.97,0.0,0.0,2.82,4.67,2.23,2.03,-73.0,66.96,0.0,2.82,3.9
10/15/2019 19:27:05.060000,0.0,0.0,0.0,21.7,0.0,0.0,4.67,6.3,2.73,2.53,-75.0,65.93,0.0,3.68,4.83
10/15/2019 19:28:06.397000,0.0,0.0,0.0,22.52,0.0,0.0,4.77,5.0,2.92,2.87,-75.0,65.37,0.0,4.37,4.87
10/15/2019 19:29:04.487000,0.0,0.0,0.0,24.57,0.0,0.0,4.22,4.93,2.53,2.78,-75.0,64.74,0.0,4.22,4.3
10/15/2019 19:30:07.000000,0.0,0.0,0.0,24.97,0.0,0.0,4.73,4.17,3.05,2.58,-75.0,64.35,0.0,4.02,3.98
10/15/2019 19:31:05.437000,0.0,0.0,0.0,23.83,0.0,0.0,3.77,3.7,1.52,1.87,-73.0,65.08,0.0,3.77,3.2
10/15/2019 19:32:05.553000,0.0,0.0,0.0,23.18,0.0,0.0,3.05,2.68,0.93,1.28,-75.0,65.71,0.0,2.82,2.68
10/15/2019 19:33:05.490000,0.0,0.0,0.0,22.14,0.0,0.0,2.97,3.03,1.72,1.65,-75.0,66.18,0.0,2.97,3.03
10/15/2019 19:34:05.643000,0.0,0.0,0.0,22.12,0.0,0.0,4.33,3.42,2.0,1.8,-79.0,66.47,0.0,3.88,3.05
10/15/2019 19:35:05.610000,0.0,0.0,0.0,21.28,0.0,0.0,4.03,3.98,2.07,2.3,-75.0,66.65,0.0,3.37,3.23
10/15/2019 19:36:06.213000,0.0,0.0,0.0,21.6,0.0,0.0,4.18,3.62,2.37,1.88,-73.0,66.72,0.0,4.18,3.5
10/15/2019 19:37:06.613000,0.0,0.0,0.0,21.77,0.0,0.0,4.22,5.2,2.28,2.7,-73.0,66.69,0.0,4.22,4.68
10/15/2019 19:38:06.943000,0.0,0.0,0.0,21.14,0.0,0.0,3.4,7.0,1.95,2.2,-73.0,66.65,0.0,3.4,5.72
10/15/2019 19:39:05.310000,0.0,0.0,0.0,21.41,0.0,0.0,4.68,5.57,2.98,2.57,-73.0,66.7,0.0,4.68,4.25
10/15/2019 19:40:05.357000,0.0,0.0,0.0,21.32,0.0,0.0,4.2,4.33,2.07,2.03,-73.0,66.81,0.0,4.2,3.13
10/15/2019 19:41:06.137000,0.0,0.0,0.0,21.18,0.0,0.0,4.55,4.53,2.13,1.78,-73.0,66.88,0.0,4.07,3.7
10/15/2019 19:42:06.887000,0.0,0.0,0.0,20.95,0.0,0.0,3.8,4.27,1.98,2.77,-73.0,66.88,0.0,3.8,4.27
10/15/2019 19:43:05.260000,0.0,0.0,0.0,20.97,0.0,0.0,3.55,3.87,1.42,2.52,-75.0,66.88,0.0,3.12,3.87
10/15/2019 19:44:06.053000,0.0,0.0,0.0,21.08,0.0,0.0,4.17,3.02,1.92,1.72,-75.0,66.79,0.0,3.28,3.02
10/15/2019 19:45:05.877000,0.0,0.0,0.0,21.31,0.0,0.0,4.37,3.15,2.02,1.72,-75.0,66.99,0.0,3.88,3.15
10/15/2019 19:46:06.437000,0.0,0.0,0.0,20.93,0.0,0.0,3.72,4.43,1.98,1.73,-75.0,67.15,0.0,3.72,3.63
10/15/2019 19:47:05.940000,0.0,0.0,0.0,21.14,0.0,0.0,2.83,2.93,2.33,1.0,-75.0,67.24,0.0,2.83,1.92
10/15/2019 19:48:04.900000,0.0,0.0,0.0,20.97,0.0,0.0,2.8,2.12,1.63,1.28,-73.0,67.37,0.0,2.67,2.12
10/15/2019 19:49:04.460000,0.0,0.0,0.0,20.41,0.0,0.0,4.02,4.12,2.05,1.9,-73.0,67.51,0.0,3.6,3.05
10/15/2019 19:50:04.777000,0.0,0.0,0.0,20.7,0.0,0.0,3.02,2.7,1.45,1.37,-75.0,67.64,0.0,3.02,2.67
10/15/2019 19:51:06.270000,0.0,0.0,0.0,20.95,0.0,0.0,4.33,3.57,2.13,2.0,-75.0,67.62,0.0,4.33,3.57
10/15/2019 19:52:04.817000,0.0,0.0,0.0,20.92,0.0,0.0,3.43,3.3,1.63,2.03,-75.0,67.21,0.0,3.0,3.3
10/15/2019 19:53:13.690000,0.0,0.0,0.0,21.29,0.0,0.0,4.4,2.83,2.28,1.72,-75.0,66.78,0.0,4.4,2.83
10/15/2019 19:54:04.380000,0.0,0.0,0.0,21.16,0.0,0.0,4.98,3.2,2.37,1.87,-75.0,66.97,0.0,3.55,3.2
10/15/2019 19:55:05.560000,0.0,0.0,0.0,21.69,0.0,0.0,3.62,5.77,1.68,2.55,-75.0,66.36,0.0,2.58,4.07
10/15/2019 19:56:05.343000,0.0,0.0,0.0,21.9,0.0,0.0,3.73,4.77,2.0,1.73,-75.0,66.2,0.0,3.73,2.95
10/15/2019 19:57:06.113000,0.0,0.0,0.0,21.67,0.0,0.0,2.98,4.28,1.48,2.05,-75.0,66.81,0.0,2.98,4.28
10/15/2019 19:58:06.000000,0.0,0.0,0.0,20.87,0.0,0.0,3.77,5.47,1.3,2.32,-75.0,67.12,0.0,3.15,4.02
10/15/2019 19:59:05.130000,0.0,0.0,0.0,20.8,0.0,0.0,3.93,4.1,1.93,1.97,-77.0,67.26,0.0,3.45,3.23
10/15/2019 20:00:28.457000,0.0,0.0,0.0,20.66,39.77963,-104.95158,3.67,3.08,1.97,2.23,-77.0,67.12,485.0,3.67,3.08
10/15/2019 20:01:04.330000,0.0,0.0,0.0,20.79,39.77963,-104.95158,3.97,3.82,2.13,2.02,-75.0,66.97,485.0,3.5,3.22
10/15/2019 20:02:04.947000,0.0,0.0,0.0,22.48,39.77963,-104.95158,3.35,4.8,2.1,2.53,-75.0,66.7,485.0,2.97,4.33
10/15/2019 20:03:04.557000,0.0,0.0,0.0,21.65,39.77963,-104.95158,4.02,5.43,1.9,3.02,-75.0,67.1,485.0,3.83,5.43
10/15/2019 20:04:05.687000,0.0,0.0,0.0,21.03,39.77963,-104.95158,3.48,5.22,1.57,2.68,-75.0,67.42,485.0,2.8,4.5
10/15/2019 20:05:05.677000,0.0,0.0,0.0,20.64,39.77963,-104.95158,3.72,4.07,2.03,2.4,-75.0,67.6,485.0,3.72,4.07
10/15/2019 20:06:05.137000,0.0,0.0,0.0,20.92,39.77963,-104.95158,3.65,4.42,1.97,2.4,-75.0,67.71,485.0,3.12,4.42
10/15/2019 20:07:05.483000,0.0,0.0,0.0,20.51,39.77963,-104.95158,4.4,4.42,2.88,2.42,-75.0,67.84,485.0,4.18,4.42
10/15/2019 20:08:06.130000,0.0,0.0,0.0,20.16,39.77963,-104.95158,3.82,3.67,2.12,1.97,-75.0,67.96,485.0,3.27,3.35
10/15/2019 20:09:04.217000,0.0,0.0,0.0,20.61,39.77963,-104.95158,4.02,4.5,1.55,2.27,-75.0,68.02,485.0,3.4,3.77
10/15/2019 20:10:04.897000,0.0,0.0,0.0,20.0,39.77963,-104.95158,3.2,4.88,1.83,2.4,-77.0,68.05,485.0,2.35,4.52
10/15/2019 20:11:05.697000,0.0,0.0,0.0,19.98,39.77963,-104.95158,4.88,3.68,2.92,1.95,-77.0,68.09,485.0,4.47,3.5
10/15/2019 20:12:04.210000,0.0,0.0,0.0,20.18,39.77963,-104.95158,5.02,3.48,2.62,2.07,-75.0,68.14,485.0,4.05,3.48
10/15/2019 20:13:06.387000,0.0,0.0,0.0,20.49,39.77963,-104.95158,3.88,3.57,1.9,2.3,-75.0,68.05,485.0,2.8,3.57
10/15/2019 20:14:06.620000,0.0,0.0,0.0,20.37,39.77963,-104.95158,3.95,4.8,2.37,1.77,-75.0,68.07,485.0,3.95,3.9
10/15/2019 20:15:05.150000,0.0,0.0,0.0,20.31,39.77963,-104.95158,3.32,4.1,2.28,1.47,-73.0,68.23,485.0,3.32,3.55
10/15/2019 20:16:05.813000,0.0,0.0,0.0,20.14,39.77963,-104.95158,2.77,2.37,1.72,1.33,-73.0,68.43,485.0,2.77,2.18
10/15/2019 20:17:04.760000,0.0,0.0,0.0,19.72,39.77963,-104.95158,3.03,3.62,1.83,1.55,-75.0,68.36,485.0,3.03,2.65
10/15/2019 20:18:05.780000,0.0,0.0,0.0,19.98,39.77963,-104.95158,3.75,2.98,2.87,1.78,-75.0,68.61,485.0,3.75,2.98
10/15/2019 20:19:04.400000,0.0,0.0,0.0,19.92,39.77963,-104.95158,3.42,3.67,1.92,1.77,-73.0,68.77,485.0,3.42,3.67
10/15/2019 20:20:04.313000,0.0,0.0,0.0,19.38,39.77963,-104.95158,6.6,6.53,3.03,3.4,-75.0,68.95,485.0,5.45,5.85
10/15/2019 20:21:04.847000,0.0,0.0,0.0,19.44,39.77963,-104.95158,4.42,3.63,2.65,2.2,-73.0,69.03,485.0,4.42,3.62
10/15/2019 20:22:05.447000,0.0,0.0,0.0,19.3,39.77963,-104.95158,3.47,4.5,2.07,2.58,-75.0,69.03,485.0,3.47,4.5
10/15/2019 20:23:04.533000,0.0,0.0,0.0,19.25,39.77963,-104.95158,4.55,3.75,2.6,2.03,-73.0,69.12,485.0,4.55,2.9
10/15/2019 20:24:04.503000,0.0,0.0,0.0,19.17,39.77963,-104.95158,3.58,3.27,1.52,1.95,-73.0,69.24,485.0,2.68,3.27
10/15/2019 20:25:05.213000,0.0,0.0,0.0,19.35,39.77963,-104.95158,4.47,3.05,2.08,1.38,-73.0,69.24,485.0,4.23,3.05
10/15/2019 20:26:05.590000,0.0,0.0,0.0,19.6,39.77963,-104.95158,4.42,3.98,2.08,2.63,-73.0,68.86,485.0,3.88,3.98
10/15/2019 20:27:05.273000,0.0,0.0,0.0,20.85,39.77963,-104.95158,4.87,4.92,2.78,2.68,-73.0,68.23,485.0,4.87,4.37
10/15/2019 20:28:05.793000,0.0,0.0,0.0,20.97,39.77963,-104.95158,4.48,5.05,2.9,2.63,-73.0,67.82,485.0,4.48,3.9
10/15/2019 20:29:05.507000,0.0,0.0,0.0,19.69,39.77963,-104.95158,4.13,4.87,2.23,3.07,-73.0,68.38,485.0,4.13,4.15
10/15/2019 20:30:05.303000,0.0,0.0,0.0,19.83,39.77963,-104.95158,4.72,3.38,2.68,2.4,-73.0,67.86,485.0,4.68,3.27
10/15/2019 20:31:05.407000,0.0,0.0,0.0,19.86,39.77963,-104.95158,6.05,4.55,3.55,2.18,-73.0,68.25,485.0,5.1,3.6
