InstrumentName, Woods Park B,,
04/09/2018 09:20:17.000000,4.15,7.5,5.87
04/09/2018 09:22:57.000000,4.19,7.67,6.21
04/09/2018 09:25:37.000000,4.17,7.29,6.38
04/09/2018 09:29:38.000000,3.73,6.68,5.66
04/09/2018 09:32:17.000000,3.55,6.48,5.67
04/09/2018 09:34:57.000000,4.45,7.64,6.21
04/09/2018 09:37:37.000000,5.02,8.61,7.56
04/09/2018 09:41:37.000000,4.57,7.83,6.64
04/09/2018 09:44:17.000000,4.56,7.59,7.07
04/09/2018 09:46:57.000000,4.71,7.19,6.93
04/09/2018 09:49:37.000000,4.56,9.02,6.95
04/09/2018 09:53:37.000000,4.53,7.23,6.23
04/09/2018 09:56:17.000000,4.58,7.58,6.42
04/09/2018 09:58:57.000000,4.75,8.57,7.47
04/09/2018 10:01:37.000000,5.51,9.85,8.12
04/09/2018 10:05:37.000000,5.9,10.17,8.19
04/09/2018 10:08:17.000000,5.53,8.35,7.51
04/09/2018 10:10:57.000000,5.63,8.2,7.88
04/09/2018 10:13:37.000000,6.37,10.16,8.98
04/09/2018 10:17:37.000000,5.7,8.56,7.63
04/09/2018 10:20:17.000000,5.0,9.07,8.02
04/09/2018 10:22:57.000000,5.39,8.41,7.54
04/09/2018 10:25:37.000000,5.3,8.55,7.75
04/09/2018 10:29:37.000000,4.7,7.56,6.56
04/09/2018 10:32:17.000000,4.86,7.6,7.36
04/09/2018 10:34:57.000000,4.54,8.17,7.2
04/09/2018 10:37:37.000000,5.53,10.09,8.6
04/09/2018 10:41:37.000000,4.79,8.83,7.71
04/09/2018 10:44:17.000000,5.4,8.5,8.0
04/09/2018 10:46:57.000000,5.26,8.12,7.43
04/09/2018 10:49:37.000000,6.55,11.73,10.13
04/09/2018 10:53:37.000000,5.81,10.72,8.95
04/09/2018 10:56:17.000000,5.2,8.51,7.56
04/09/2018 10:58:57.000000,5.3,8.58,7.56
04/09/2018 11:01:37.000000,6.19,9.16,8.3
04/09/2018 11:05:37.000000,6.05,9.52,8.95
04/09/2018 11:08:17.000000,4.86,8.12,7.0
04/09/2018 11:10:57.000000,4.57,7.9,6.52
04/09/2018 11:13:37.000000,5.07,8.14,7.02
04/09/2018 11:17:37.000000,5.57,8.81,8.19
04/09/2018 11:20:17.000000,4.37,7.0,6.47
04/09/2018 11:22:57.000000,5.09,8.86,7.23
04/09/2018 11:25:37.000000,4.48,7.83,7.24
04/09/2018 11:29:37.000000,4.98,8.05,7.71
04/09/2018 11:32:17.000000,5.28,7.86,7.56
04/09/2018 11:34:57.000000,4.81,7.69,7.02
04/09/2018 11:37:37.000000,4.95,8.69,7.48
04/09/2018 11:41:37.000000,4.88,7.74,6.88
04/09/2018 11:44:17.000000,5.02,7.95,7.95
04/09/2018 11:46:57.000000,5.26,7.62,7.26
04/09/2018 11:49:37.000000,4.73,8.24,6.9
04/09/2018 11:53:37.000000,4.6,8.43,7.76
04/09/2018 11:56:17.000000,4.43,7.6,6.95
04/09/2018 11:58:57.000000,4.36,7.69,6.93
04/09/2018 12:01:38.000000,4.76,8.46,7.32
04/09/2018 12:05:37.000000,4.26,7.77,6.28
04/09/2018 12:08:18.000000,4.63,7.7,7.14
04/09/2018 12:10:57.000000,4.49,6.95,6.61
04/09/2018 12:13:37.000000,4.78,7.73,6.46
04/09/2018 12:17:37.000000,5.48,9.19,8.48
04/09/2018 12:20:17.000000,4.84,8.21,7.12
04/09/2018 12:22:57.000000,4.9,8.52,7.83
04/09/2018 12:25:37.000000,4.88,8.84,7.14
04/09/2018 12:29:37.000000,5.65,10.09,8.49
04/09/2018 12:32:17.000000,5.55,10.1,8.36
04/09/2018 12:34:57.000000,6.02,9.9,8.33
04/09/2018 12:37:37.000000,6.79,10.98,9.76
04/09/2018 12:41:37.000000,8.44,11.98,11.51
04/09/2018 12:44:17.000000,9.12,15.38,13.6
04/09/2018 12:46:57.000000,8.76,15.9,14.74
04/09/2018 12:49:37.000000,9.64,17.26,15.21
04/09/2018 12:53:37.000000,9.12,16.67,14.9
04/09/2018 12:56:17.000000,8.83,18.24,15.63
04/09/2018 12:58:57.000000,9.79,16.81,15.0
04/09/2018 13:01:37.000000,8.38,16.29,13.6
04/09/2018 13:05:37.000000,9.29,16.64,14.33
04/09/2018 13:08:17.000000,9.09,16.35,13.98
04/09/2018 13:10:57.000000,10.38,19.33,15.55
04/09/2018 13:13:37.000000,8.76,14.88,12.81
04/09/2018 13:17:37.000000,9.0,15.86,13.33
04/09/2018 13:20:19.000000,8.48,15.36,13.64
04/09/2018 13:22:57.000000,9.23,15.26,13.67
04/09/2018 13:25:37.000000,8.49,13.93,11.93
04/09/2018 13:29:37.000000,9.28,15.26,12.7
04/09/2018 13:32:17.000000,8.57,16.45,14.0
04/09/2018 13:34:57.000000,8.48,14.93,13.05
04/09/2018 13:37:37.000000,8.95,14.26,12.98
04/09/2018 13:41:37.000000,8.73,14.2,12.07
04/09/2018 13:44:17.000000,8.49,14.02,12.46
04/09/2018 13:46:57.000000,8.72,13.6,12.12
04/09/2018 13:49:37.000000,7.9,14.24,12.4
04/09/2018 13:53:37.000000,8.83,13.29,13.02
04/09/2018 13:56:17.000000,9.02,13.91,12.77
04/09/2018 13:58:57.000000,8.46,12.61,11.39
04/09/2018 14:01:37.000000,8.98,14.35,12.67
04/09/2018 14:05:37.000000,8.84,13.95,12.93
04/09/2018 14:08:17.000000,8.02,12.09,11.21
04/09/2018 14:10:57.000000,8.02,12.79,10.65
04/09/2018 14:13:37.000000,7.98,12.19,10.72
04/09/2018 14:17:37.000000,8.21,13.21,11.14
04/09/2018 14:20:17.000000,7.51,11.77,10.47
04/09/2018 14:22:57.000000,8.23,12.98,11.47
04/09/2018 14:25:37.000000,7.1,11.85,10.49
04/09/2018 14:29:37.000000,8.05,12.21,11.19
04/09/2018 14:32:17.000000,7.26,11.29,10.45
04/09/2018 14:34:57.000000,6.12,9.24,8.8
04/09/2018 14:37:37.000000,6.7,10.26,9.09
04/09/2018 14:41:37.000000,6.67,10.5,9.29
04/09/2018 14:44:17.000000,6.29,10.59,9.12
04/09/2018 14:46:57.000000,5.39,9.27,7.32
04/09/2018 14:49:37.000000,4.67,8.0,7.29
04/09/2018 14:53:37.000000,5.02,8.49,7.26
04/09/2018 14:56:17.000000,5.05,9.87,8.59
04/09/2018 14:58:57.000000,5.0,8.29,7.19
04/09/2018 15:01:38.000000,4.77,8.23,7.44
04/09/2018 15:05:38.000000,4.76,8.14,7.43
04/09/2018 15:08:17.000000,4.74,6.95,6.74
04/09/2018 15:10:57.000000,4.74,7.12,6.44
04/09/2018 15:13:37.000000,4.0,6.4,5.79
04/09/2018 15:17:37.000000,4.38,6.74,6.24
04/09/2018 15:20:18.000000,4.28,6.42,5.84
04/09/2018 15:22:57.000000,4.77,8.98,7.37
04/09/2018 15:25:37.000000,4.29,7.78,5.85
04/09/2018 15:29:37.000000,4.62,7.86,6.74
04/09/2018 15:32:17.000000,4.77,7.5,6.86
04/09/2018 15:34:57.000000,4.32,7.56,6.66
04/09/2018 15:37:37.000000,4.79,10.33,8.17
04/09/2018 15:41:37.000000,5.9,9.33,8.36
04/09/2018 15:44:17.000000,4.57,7.65,7.15
04/09/2018 15:46:57.000000,6.19,9.35,8.74
04/09/2018 15:49:37.000000,5.86,9.76,8.31
04/09/2018 15:53:37.000000,4.81,8.65,6.95
04/09/2018 15:56:17.000000,4.6,7.86,7.24
04/09/2018 15:58:57.000000,4.23,6.53,6.3
04/09/2018 16:01:37.000000,4.41,7.44,6.39
04/09/2018 16:05:37.000000,3.67,7.38,5.81
04/09/2018 16:08:17.000000,3.0,6.4,5.09
04/09/2018 16:10:57.000000,3.02,5.1,4.61
04/09/2018 16:13:37.000000,3.44,5.98,5.07
04/09/2018 16:17:37.000000,2.81,6.05,4.91
04/09/2018 16:20:17.000000,3.4,5.65,4.84
04/09/2018 16:22:57.000000,3.37,6.72,5.58
04/09/2018 16:25:37.000000,3.84,6.09,5.49
04/09/2018 16:29:37.000000,3.31,5.64,5.48
04/09/2018 16:32:17.000000,3.26,5.79,5.26
04/09/2018 16:34:57.000000,4.17,7.45,6.69
04/09/2018 16:37:37.000000,4.12,8.59,7.32
04/09/2018 16:41:37.000000,4.84,8.05,7.12
04/09/2018 16:44:17.000000,6.05,10.7,9.15
04/09/2018 16:46:57.000000,5.2,8.44,7.85
04/09/2018 16:49:37.000000,5.58,9.14,8.26
04/09/2018 16:53:37.000000,6.81,9.95,9.26
04/09/2018 16:56:17.000000,5.53,9.67,8.67
04/09/2018 16:58:57.000000,6.9,10.21,9.62
04/09/2018 17:01:37.000000,9.63,14.12,12.66
04/09/2018 17:05:37.000000,6.74,11.14,10.33
04/09/2018 17:08:18.000000,6.77,11.65,10.0
04/09/2018 17:10:57.000000,5.63,9.49,8.56
04/09/2018 17:13:37.000000,7.07,11.16,10.19
04/09/2018 17:17:37.000000,7.33,12.86,10.4
04/09/2018 17:20:17.000000,8.32,12.9,11.75
04/09/2018 17:22:57.000000,6.42,9.98,9.42
04/09/2018 17:25:37.000000,6.79,11.05,10.07
04/09/2018 17:29:37.000000,6.65,11.47,10.07
04/09/2018 17:32:18.000000,6.93,11.33,10.72
04/09/2018 17:34:57.000000,7.21,11.33,9.91
04/09/2018 17:37:37.000000,6.74,12.07,10.26
04/09/2018 17:41:37.000000,7.16,11.58,10.28
04/09/2018 17:44:17.000000,6.81,10.79,10.26
04/09/2018 17:46:57.000000,6.88,11.98,10.76
04/09/2018 17:49:37.000000,6.93,12.43,10.52
04/09/2018 17:53:37.000000,6.77,11.21,9.63
04/09/2018 17:56:17.000000,7.17,10.81,10.31
04/09/2018 17:58:57.000000,8.29,13.74,11.86
04/09/2018 18:01:37.000000,7.34,11.39,10.76
04/09/2018 18:05:37.000000,7.86,12.26,11.6
04/09/2018 18:08:17.000000,7.09,12.26,10.51
04/09/2018 18:10:57.000000,7.46,11.63,11.02
04/09/2018 18:13:37.000000,7.66,12.97,11.29
04/09/2018 18:17:38.000000,8.74,13.12,12.52
04/09/2018 18:20:19.000000,8.31,12.76,12.12
04/09/2018 18:22:57.000000,8.65,12.86,12.63
04/09/2018 18:25:37.000000,8.67,14.19,12.44
04/09/2018 18:29:37.000000,8.23,13.44,11.95
04/09/2018 18:32:17.000000,9.8,16.17,13.8
04/09/2018 18:34:58.000000,6.86,12.57,10.26
04/09/2018 18:37:37.000000,7.42,12.35,10.98
04/09/2018 18:41:37.000000,8.36,13.19,11.93
04/09/2018 18:44:17.000000,8.44,13.35,12.09
04/09/2018 18:46:57.000000,6.78,12.63,11.46
04/09/2018 18:49:37.000000,8.33,13.16,11.58
04/09/2018 18:53:37.000000,7.83,12.22,11.54
04/09/2018 18:56:17.000000,7.81,12.38,11.38
04/09/2018 18:58:58.000000,8.12,13.66,11.83
04/09/2018 19:01:37.000000,8.52,13.45,13.21
04/09/2018 19:05:37.000000,5.67,9.21,8.3
04/09/2018 19:08:17.000000,6.42,9.4,9.09
04/09/2018 19:10:57.000000,5.62,8.8,8.35
04/09/2018 19:13:37.000000,6.3,9.72,9.28
04/09/2018 19:17:37.000000,5.49,9.28,8.0
04/09/2018 19:20:17.000000,7.36,12.52,10.5
04/09/2018 19:22:57.000000,6.35,10.0,9.13
04/09/2018 19:25:37.000000,6.07,10.33,8.88
04/09/2018 19:29:37.000000,5.14,8.8,7.86
04/09/2018 19:32:17.000000,5.03,7.54,7.26
04/09/2018 19:35:01.000000,4.6,8.72,6.77
04/09/2018 19:37:37.000000,4.6,7.67,6.93
04/09/2018 19:41:43.000000,3.46,6.31,5.46
04/09/2018 19:44:22.000000,4.4,8.05,6.53
04/09/2018 19:46:57.000000,4.9,7.38,6.95
04/09/2018 19:49:37.000000,4.38,7.36,6.79
04/09/2018 19:53:37.000000,3.76,6.26,5.36
04/09/2018 19:56:17.000000,4.44,7.21,6.44
04/09/2018 19:58:57.000000,4.44,6.26,5.84
04/09/2018 20:02:57.000000,4.36,7.18,6.38
04/09/2018 20:05:37.000000,5.19,8.3,7.74
04/09/2018 20:08:17.000000,4.33,7.64,6.56
04/09/2018 20:10:57.000000,5.51,9.22,8.41
04/09/2018 20:13:37.000000,4.18,6.62,6.22
04/09/2018 20:17:37.000000,3.31,6.44,5.56
04/09/2018 20:20:17.000000,4.0,6.95,6.05
04/09/2018 20:22:57.000000,3.47,7.94,6.72
04/09/2018 20:26:57.000000,3.26,5.57,4.88
04/09/2018 20:29:37.000000,4.23,6.7,5.98
04/09/2018 20:32:21.000000,2.89,5.78,4.64
04/09/2018 20:34:57.000000,3.36,5.6,5.12
04/09/2018 20:37:37.000000,2.71,4.9,4.8
04/09/2018 20:41:37.000000,2.95,5.12,4.79
04/09/2018 20:44:20.000000,2.59,4.15,3.77
04/09/2018 20:46:57.000000,2.1,3.56,3.2
04/09/2018 20:48:18.000000,2.26,3.67,3.51
04/09/2018 20:53:37.000000,2.05,3.67,2.7
04/09/2018 20:56:20.000000,2.59,3.88,3.88
04/09/2018 20:58:57.000000,1.68,3.3,3.3
04/09/2018 21:01:37.000000,1.81,3.6,3.07
04/09/2018 21:05:37.000000,1.81,3.07,2.63
04/09/2018 21:08:20.000000,1.23,2.67,1.84
04/09/2018 21:10:57.000000,0.87,2.05,1.66
04/09/2018 21:13:37.000000,1.35,2.79,2.33
04/09/2018 21:17:37.000000,1.32,2.63,2.32
04/09/2018 21:20:17.000000,1.66,2.76,2.68
04/09/2018 21:22:57.000000,1.48,2.69,2.17
04/09/2018 21:25:37.000000,1.79,3.09,3.0
04/09/2018 21:29:37.000000,0.88,2.91,2.07
04/09/2018 21:32:17.000000,0.53,1.44,1.28
04/09/2018 21:34:57.000000,1.61,2.93,2.41
04/09/2018 21:37:37.000000,1.63,3.44,2.95
04/09/2018 21:41:37.000000,1.41,2.68,2.37
04/09/2018 21:44:17.000000,1.9,3.69,2.98
04/09/2018 21:46:57.000000,1.5,2.95,2.5
04/09/2018 21:49:37.000000,1.77,3.05,3.05
04/09/2018 21:53:37.000000,0.84,2.19,2.02
04/09/2018 21:56:17.000000,1.86,3.37,2.84
04/09/2018 21:58:57.000000,1.59,3.83,3.05
04/09/2018 22:01:37.000000,1.72,3.16,2.67
04/09/2018 22:05:37.000000,1.64,3.48,2.88
04/09/2018 22:08:17.000000,1.74,2.9,2.67
04/09/2018 22:10:57.000000,1.23,2.11,2.11
04/09/2018 22:13:37.000000,2.07,3.88,2.93
04/09/2018 22:17:37.000000,1.81,3.74,2.74
04/09/2018 22:20:17.000000,1.88,2.72,2.51
04/09/2018 22:22:57.000000,2.07,3.64,3.12
04/09/2018 22:25:37.000000,1.56,3.26,2.44
04/09/2018 22:29:37.000000,1.24,2.83,2.36
04/09/2018 22:32:17.000000,1.6,3.69,2.88
04/09/2018 22:34:57.000000,1.25,2.7,2.45
04/09/2018 22:37:37.000000,1.47,3.44,2.37
04/09/2018 22:41:37.000000,1.23,2.3,2.3
04/09/2018 22:44:17.000000,1.62,2.67,2.5
04/09/2018 22:46:57.000000,1.57,3.19,2.81
04/09/2018 22:49:38.000000,1.4,2.62,2.24
04/09/2018 22:53:37.000000,1.5,2.86,2.12
04/09/2018 22:56:17.000000,1.0,2.57,2.12
04/09/2018 22:58:57.000000,1.14,2.17,1.64
04/09/2018 23:01:37.000000,1.57,3.07,2.79
04/09/2018 23:05:37.000000,0.76,1.71,1.71
04/09/2018 23:08:17.000000,0.7,2.09,1.84
04/09/2018 23:10:57.000000,1.31,3.38,2.29
04/09/2018 23:13:37.000000,1.93,3.51,2.98
04/09/2018 23:17:37.000000,1.67,2.88,2.67
04/09/2018 23:20:18.000000,1.1,2.67,2.02
04/09/2018 23:22:57.000000,1.19,2.28,1.51
04/09/2018 23:25:37.000000,0.79,1.77,1.58
04/09/2018 23:29:37.000000,1.37,2.14,2.14
04/09/2018 23:32:17.000000,1.28,3.14,2.42
04/09/2018 23:34:57.000000,1.98,3.67,2.95
04/09/2018 23:37:37.000000,1.56,3.42,2.93
04/09/2018 23:41:37.000000,1.51,2.58,2.44
04/09/2018 23:44:17.000000,1.52,3.43,2.9
04/09/2018 23:46:57.000000,1.63,2.79,2.47
04/09/2018 23:49:37.000000,1.77,3.14,3.05
04/09/2018 23:53:37.000000,1.5,3.26,2.69
04/09/2018 23:56:17.000000,1.12,2.6,1.74
04/09/2018 23:58:57.000000,1.02,2.65,2.28
04/10/2018 00:01:37.000000,1.21,2.26,2.02
04/10/2018 00:05:37.000000,1.0,2.38,1.69
04/10/2018 00:08:17.000000,1.67,2.64,2.64
04/10/2018 00:10:57.000000,1.26,2.05,1.81
04/10/2018 00:13:37.000000,1.58,3.07,2.42
04/10/2018 00:17:37.000000,1.12,3.0,1.98
04/10/2018 00:20:17.000000,1.28,2.3,1.84
04/10/2018 00:22:57.000000,1.63,3.07,2.54
04/10/2018 00:25:37.000000,0.98,3.47,2.02
04/10/2018 00:29:37.000000,1.48,2.7,2.55
04/10/2018 00:32:17.000000,1.84,2.58,2.51
04/10/2018 00:34:57.000000,2.0,2.83,2.24
04/10/2018 00:37:37.000000,1.4,3.19,2.44
04/10/2018 00:41:37.000000,1.6,4.05,2.67
04/10/2018 00:44:17.000000,1.72,2.95,2.79
04/10/2018 00:46:57.000000,1.36,2.98,2.4
04/10/2018 00:49:37.000000,1.98,2.88,2.88
04/10/2018 00:53:37.000000,1.12,2.26,1.91
04/10/2018 00:56:17.000000,2.34,3.73,3.41
04/10/2018 00:58:57.000000,1.9,3.31,2.79
04/10/2018 01:01:37.000000,2.6,3.67,3.53
04/10/2018 01:05:37.000000,1.63,2.3,2.12
04/10/2018 01:08:17.000000,2.0,3.23,3.0
04/10/2018 01:10:57.000000,1.88,4.1,2.95
04/10/2018 01:13:37.000000,2.12,3.63,2.88
04/10/2018 01:17:37.000000,2.48,4.6,3.98
04/10/2018 01:20:17.000000,2.24,5.0,3.6
04/10/2018 01:22:57.000000,2.14,4.07,3.41
04/10/2018 01:25:37.000000,1.83,3.14,2.98
04/10/2018 01:29:37.000000,1.9,2.88,2.45
04/10/2018 01:32:17.000000,1.86,4.55,3.48
04/10/2018 01:34:57.000000,1.74,2.81,2.44
04/10/2018 01:37:37.000000,1.26,2.79,2.23
04/10/2018 01:41:37.000000,1.77,3.16,3.12
04/10/2018 01:44:17.000000,1.14,3.19,2.16
04/10/2018 01:46:57.000000,1.57,2.43,2.19
04/10/2018 01:49:37.000000,1.75,3.78,2.9
04/10/2018 01:53:37.000000,1.6,3.05,2.49
04/10/2018 01:56:17.000000,1.62,3.5,2.86
04/10/2018 01:58:57.000000,1.98,4.28,3.65
04/10/2018 02:01:37.000000,1.79,2.67,2.47
04/10/2018 02:05:37.000000,2.0,3.02,3.02
04/10/2018 02:08:17.000000,1.58,3.37,2.72
04/10/2018 02:11:00.000000,1.44,2.18,1.9
04/10/2018 02:13:42.000000,1.64,3.97,3.38
04/10/2018 02:17:37.000000,2.09,4.09,3.49
04/10/2018 02:20:23.000000,1.37,2.72,2.3
04/10/2018 02:22:57.000000,2.28,4.09,3.28
04/10/2018 02:25:37.000000,2.12,3.74,2.93
04/10/2018 02:29:37.000000,1.91,2.72,2.72
04/10/2018 02:32:21.000000,2.09,2.86,2.86
04/10/2018 02:34:57.000000,1.56,3.14,2.93
04/10/2018 02:37:39.000000,1.88,3.49,2.93
04/10/2018 02:41:37.000000,2.33,3.55,3.33
04/10/2018 02:44:17.000000,1.95,3.17,2.88
04/10/2018 02:46:57.000000,1.68,3.8,3.2
04/10/2018 02:49:37.000000,1.72,3.28,3.16
04/10/2018 02:53:37.000000,1.72,3.0,2.74
04/10/2018 02:56:17.000000,1.97,3.08,2.74
04/10/2018 02:58:57.000000,2.0,3.44,3.02
04/10/2018 03:01:37.000000,1.84,4.0,3.49
04/10/2018 03:05:43.000000,1.75,3.55,2.9
04/10/2018 03:08:17.000000,2.07,3.86,3.02
04/10/2018 03:10:57.000000,1.56,2.97,2.58
04/10/2018 03:13:37.000000,1.48,2.95,2.55
04/10/2018 03:17:37.000000,2.07,3.47,3.0
04/10/2018 03:20:18.000000,1.56,3.42,2.93
04/10/2018 03:22:57.000000,2.21,2.95,2.95
04/10/2018 03:25:38.000000,1.88,3.57,2.88
04/10/2018 03:29:37.000000,1.4,3.21,2.44
04/10/2018 03:32:17.000000,2.05,3.53,3.53
04/10/2018 03:34:57.000000,2.37,3.63,3.56
04/10/2018 03:37:37.000000,1.95,2.84,2.07
04/10/2018 03:41:37.000000,2.02,3.69,3.1
04/10/2018 03:44:17.000000,2.05,3.52,2.93
04/10/2018 03:46:57.000000,1.33,1.93,1.69
04/10/2018 03:49:37.000000,2.0,3.54,3.2
04/10/2018 03:53:37.000000,1.6,3.21,2.56
04/10/2018 03:56:17.000000,1.8,3.17,2.78
04/10/2018 03:58:58.000000,2.0,2.5,2.5
04/10/2018 04:01:37.000000,1.6,3.4,2.9
04/10/2018 04:05:37.000000,1.43,2.74,2.26
04/10/2018 04:08:17.000000,1.38,2.76,2.31
04/10/2018 04:10:57.000000,1.4,2.95,2.0
04/10/2018 04:13:37.000000,1.14,2.3,1.86
04/10/2018 04:17:37.000000,2.0,3.53,2.49
04/10/2018 04:20:17.000000,1.19,2.19,2.19
04/10/2018 04:22:57.000000,1.83,3.12,2.79
04/10/2018 04:25:38.000000,1.57,3.1,2.5
04/10/2018 04:29:37.000000,2.17,3.81,3.29
04/10/2018 04:32:18.000000,1.64,3.43,2.88
04/10/2018 04:34:57.000000,1.83,3.29,2.38
04/10/2018 04:37:38.000000,1.26,3.52,2.81
04/10/2018 04:41:37.000000,1.53,3.21,2.49
04/10/2018 04:44:17.000000,1.7,3.23,3.05
04/10/2018 04:46:57.000000,1.42,2.19,1.93
04/10/2018 04:49:37.000000,1.86,3.67,3.29
04/10/2018 04:53:37.000000,1.19,2.21,1.83
04/10/2018 04:56:18.000000,1.72,3.84,2.65
04/10/2018 04:58:57.000000,1.67,3.28,2.53
04/10/2018 05:01:37.000000,1.64,3.5,2.98
04/10/2018 05:05:37.000000,1.58,3.09,2.37
04/10/2018 05:08:18.000000,1.57,2.82,2.68
04/10/2018 05:10:57.000000,2.0,2.95,2.58
04/10/2018 05:13:37.000000,0.67,2.49,1.95
04/10/2018 05:17:37.000000,1.81,3.77,2.88
04/10/2018 05:20:17.000000,1.93,2.51,2.24
04/10/2018 05:22:57.000000,1.12,2.88,1.84
04/10/2018 05:25:37.000000,1.21,2.91,2.42
04/10/2018 05:29:37.000000,1.67,2.81,2.64
04/10/2018 05:32:17.000000,1.16,2.89,1.93
04/10/2018 05:34:57.000000,1.77,3.02,2.47
04/10/2018 05:37:38.000000,1.61,2.8,2.44
04/10/2018 05:41:37.000000,1.3,2.58,2.37
04/10/2018 05:44:18.000000,1.31,2.52,2.31
04/10/2018 05:46:57.000000,1.59,2.59,2.44
04/10/2018 05:49:37.000000,1.67,2.81,2.71
04/10/2018 05:53:38.000000,1.79,3.05,2.6
04/10/2018 05:56:17.000000,0.91,2.81,2.05
04/10/2018 05:58:57.000000,1.44,3.81,2.65
04/10/2018 06:01:38.000000,1.0,2.59,2.1
04/10/2018 06:05:37.000000,1.19,2.3,2.09
04/10/2018 06:08:17.000000,1.0,2.07,1.83
04/10/2018 06:10:57.000000,1.79,4.12,2.93
04/10/2018 06:13:37.000000,1.02,2.51,2.02
04/10/2018 06:17:37.000000,1.38,2.45,1.6
04/10/2018 06:20:17.000000,1.3,2.77,2.16
04/10/2018 06:22:57.000000,1.0,2.02,1.95
04/10/2018 06:25:37.000000,0.97,2.41,2.0
04/10/2018 06:29:37.000000,1.19,2.28,2.02
04/10/2018 06:32:17.000000,0.84,2.19,1.47
04/10/2018 06:34:57.000000,1.36,2.52,2.1
04/10/2018 06:37:37.000000,0.91,1.86,1.47
04/10/2018 06:41:37.000000,1.72,3.09,3.05
04/10/2018 06:44:17.000000,1.26,2.56,2.16
04/10/2018 06:46:57.000000,1.05,2.98,2.62
04/10/2018 06:49:37.000000,0.88,2.12,1.9
04/10/2018 06:53:38.000000,0.6,3.43,1.81
04/10/2018 06:56:17.000000,0.51,1.58,1.42
04/10/2018 06:58:57.000000,0.63,2.79,1.37
04/10/2018 07:01:37.000000,0.6,2.37,1.81
04/10/2018 07:05:37.000000,0.98,2.12,1.67
04/10/2018 07:08:17.000000,1.6,2.95,2.81
04/10/2018 07:10:57.000000,1.02,2.67,2.07
04/10/2018 07:13:37.000000,1.07,2.12,1.86
04/10/2018 07:17:38.000000,0.9,2.17,1.71
04/10/2018 07:20:17.000000,1.33,2.35,2.19
04/10/2018 07:22:57.000000,1.0,2.22,2.05
04/10/2018 07:25:37.000000,0.98,2.71,2.07
04/10/2018 07:29:38.000000,1.52,3.36,2.43
04/10/2018 07:32:17.000000,1.14,2.45,2.29
04/10/2018 07:34:57.000000,1.64,2.9,2.48
04/10/2018 07:37:38.000000,1.21,3.09,2.26
04/10/2018 07:41:37.000000,0.84,2.63,1.6
04/10/2018 07:44:18.000000,0.52,1.31,1.19
04/10/2018 07:46:57.000000,1.24,2.29,2.29
04/10/2018 07:49:38.000000,1.3,2.65,2.05
04/10/2018 07:53:38.000000,1.0,1.98,1.91
04/10/2018 07:56:17.000000,0.98,3.17,2.05
04/10/2018 07:58:57.000000,1.48,2.33,2.07
04/10/2018 08:01:37.000000,1.5,3.14,2.57
04/10/2018 08:05:37.000000,0.79,1.77,1.33
04/10/2018 08:08:17.000000,1.46,2.27,2.27
04/10/2018 08:10:57.000000,0.88,1.98,1.69
04/10/2018 08:13:38.000000,1.19,2.65,2.23
04/10/2018 08:17:37.000000,1.0,1.6,1.6
04/10/2018 08:20:19.000000,1.81,3.37,2.98
04/10/2018 08:22:57.000000,0.23,1.23,0.84
04/10/2018 08:25:38.000000,1.28,2.4,2.14
04/10/2018 08:29:37.000000,1.33,2.49,2.47
04/10/2018 08:32:17.000000,1.56,3.02,2.6
04/10/2018 08:34:57.000000,1.48,2.19,2.19
04/10/2018 08:37:37.000000,1.3,2.56,1.95
04/10/2018 08:41:37.000000,1.58,2.93,2.35
04/10/2018 08:44:17.000000,0.95,1.98,1.98
04/10/2018 08:46:57.000000,1.4,2.77,2.21
04/10/2018 08:49:37.000000,0.74,1.95,1.43
04/10/2018 08:53:37.000000,1.63,3.3,2.7
04/10/2018 08:56:17.000000,0.81,2.0,1.72
04/10/2018 08:59:07.000000,1.39,2.87,2.34
04/10/2018 09:01:47.000000,1.81,3.14,2.51
04/10/2018 09:05:47.000000,1.5,2.67,2.36
04/10/2018 09:08:27.000000,2.0,3.77,3.0
04/10/2018 09:11:07.000000,2.14,4.88,3.93
04/10/2018 09:13:47.000000,2.19,3.24,3.21
04/10/2018 09:17:47.000000,3.67,6.12,5.6
04/10/2018 09:20:27.000000,3.95,6.41,5.59
04/10/2018 09:23:07.000000,3.45,5.9,5.26
04/10/2018 09:25:48.000000,5.0,8.69,7.95
04/10/2018 09:29:47.000000,6.42,9.12,7.88
04/10/2018 09:32:27.000000,5.65,8.95,8.77
04/10/2018 09:35:09.000000,5.88,8.71,7.95
04/10/2018 09:37:47.000000,6.23,9.41,8.95
04/10/2018 09:41:47.000000,7.0,10.59,9.88
04/10/2018 09:44:27.000000,6.19,9.36,8.55
04/10/2018 09:47:07.000000,5.95,9.38,8.67
04/10/2018 09:49:47.000000,6.76,9.61,8.88
04/10/2018 09:53:47.000000,6.43,8.38,8.17
04/10/2018 09:56:27.000000,6.95,11.1,10.14
04/10/2018 09:59:07.000000,6.3,11.07,9.23
04/10/2018 10:01:47.000000,6.83,10.31,9.9
04/10/2018 10:05:47.000000,6.47,9.3,8.63
04/10/2018 10:08:27.000000,6.7,9.7,9.07
04/10/2018 10:11:07.000000,6.95,9.79,8.83
04/10/2018 10:13:47.000000,6.28,9.93,9.4
