InstrumentName, Wash Park West B
06/17/2020 02:48:22.000000,9.83
06/17/2020 02:50:22.000000,9.77
06/17/2020 02:52:23.000000,9.98
06/17/2020 02:54:22.000000,9.97
06/17/2020 02:56:22.000000,9.72
06/17/2020 02:58:23.000000,9.35
06/17/2020 03:00:22.000000,9.58
06/17/2020 03:02:22.000000,9.23
06/17/2020 03:04:23.000000,9.02
06/17/2020 03:06:22.000000,10.09
06/17/2020 03:08:22.000000,11.02
06/17/2020 03:10:23.000000,10.14
06/17/2020 03:12:22.000000,9.09
06/17/2020 03:14:22.000000,9.29
06/17/2020 03:16:23.000000,8.73
06/17/2020 03:18:22.000000,9.2
06/17/2020 03:20:22.000000,9.21
06/17/2020 03:22:23.000000,8.83
06/17/2020 03:24:22.000000,8.59
06/17/2020 03:26:22.000000,9.42
06/17/2020 03:28:23.000000,8.85
06/17/2020 03:30:22.000000,9.69
06/17/2020 03:32:22.000000,9.6
06/17/2020 03:34:23.000000,8.95
06/17/2020 03:36:22.000000,10.05
06/17/2020 03:38:22.000000,8.82
06/17/2020 03:40:23.000000,9.28
06/17/2020 03:42:23.000000,7.54
06/17/2020 03:44:22.000000,6.59
06/17/2020 03:46:23.000000,7.93
06/17/2020 03:48:23.000000,7.25
06/17/2020 03:50:22.000000,7.98
06/17/2020 03:52:23.000000,7.37
06/17/2020 03:54:23.000000,6.92
06/17/2020 03:56:22.000000,7.0
06/17/2020 03:58:23.000000,7.58
06/17/2020 04:00:22.000000,7.0
06/17/2020 04:02:22.000000,7.1
06/17/2020 04:04:23.000000,6.93
06/17/2020 04:06:22.000000,6.89
06/17/2020 04:08:23.000000,6.21
06/17/2020 04:10:23.000000,5.42
06/17/2020 04:12:23.000000,5.62
06/17/2020 04:14:22.000000,5.55
06/17/2020 04:16:23.000000,6.65
06/17/2020 04:18:23.000000,4.86
06/17/2020 04:20:23.000000,5.22
06/17/2020 04:22:23.000000,5.0
06/17/2020 04:24:23.000000,4.47
06/17/2020 04:26:23.000000,5.31
06/17/2020 04:28:23.000000,5.24
06/17/2020 04:30:23.000000,5.51
06/17/2020 04:32:23.000000,5.44
06/17/2020 04:34:23.000000,4.04
06/17/2020 04:36:23.000000,5.69
06/17/2020 04:38:23.000000,6.05
06/17/2020 04:40:23.000000,5.86
06/17/2020 04:42:23.000000,5.07
06/17/2020 04:44:23.000000,4.85
06/17/2020 04:46:23.000000,4.86
06/17/2020 04:48:23.000000,5.34
06/17/2020 04:50:23.000000,4.68
06/17/2020 04:52:23.000000,6.18
06/17/2020 04:54:23.000000,5.29
06/17/2020 04:56:23.000000,5.51
06/17/2020 04:58:23.000000,5.5
06/17/2020 05:00:23.000000,5.02
06/17/2020 05:02:23.000000,5.57
06/17/2020 05:04:23.000000,5.57
06/17/2020 05:06:23.000000,5.29
06/17/2020 05:08:23.000000,5.25
06/17/2020 05:10:23.000000,4.8
06/17/2020 05:12:23.000000,5.69
06/17/2020 05:14:23.000000,5.62
06/17/2020 05:16:23.000000,5.07
06/17/2020 05:18:23.000000,5.16
06/17/2020 05:20:23.000000,4.91
06/17/2020 05:22:23.000000,5.68
06/17/2020 05:24:23.000000,5.96
06/17/2020 05:26:23.000000,6.1
06/17/2020 05:28:23.000000,6.21
06/17/2020 05:30:23.000000,6.03
06/17/2020 05:32:23.000000,6.21
06/17/2020 05:34:23.000000,5.93
06/17/2020 05:36:23.000000,5.9
06/17/2020 05:38:23.000000,6.03
06/17/2020 05:40:23.000000,5.86
06/17/2020 05:42:23.000000,5.95
06/17/2020 05:44:23.000000,6.12
06/17/2020 05:46:23.000000,5.36
06/17/2020 05:48:23.000000,5.98
06/17/2020 05:50:23.000000,6.18
06/17/2020 05:52:23.000000,5.45
06/17/2020 05:54:23.000000,5.83
06/17/2020 05:56:23.000000,6.42
06/17/2020 05:58:23.000000,6.0
06/17/2020 06:00:23.000000,6.86
06/17/2020 06:02:23.000000,6.33
06/17/2020 06:04:23.000000,5.93
06/17/2020 06:06:23.000000,6.36
06/17/2020 06:08:23.000000,7.04
06/17/2020 06:10:23.000000,6.43
06/17/2020 06:12:23.000000,6.58
06/17/2020 06:14:23.000000,6.32
06/17/2020 06:16:23.000000,6.39
06/17/2020 06:18:23.000000,5.76
06/17/2020 06:20:23.000000,5.46
06/17/2020 06:22:23.000000,5.64
06/17/2020 06:24:23.000000,7.85
06/17/2020 06:26:23.000000,5.34
06/17/2020 06:28:23.000000,4.93
06/17/2020 06:30:23.000000,5.41
06/17/2020 06:32:23.000000,5.56
06/17/2020 06:34:24.000000,5.61
06/17/2020 06:36:23.000000,6.31
06/17/2020 06:38:23.000000,6.72
06/17/2020 06:40:23.000000,6.14
06/17/2020 06:42:23.000000,6.75
06/17/2020 06:44:23.000000,6.36
06/17/2020 06:46:24.000000,6.29
06/17/2020 06:48:23.000000,6.64
06/17/2020 06:50:23.000000,5.93
06/17/2020 06:52:23.000000,6.47
06/17/2020 06:54:23.000000,6.32
06/17/2020 06:56:23.000000,6.55
06/17/2020 06:58:23.000000,5.47
06/17/2020 07:00:28.000000,6.53
06/17/2020 07:02:23.000000,5.37
06/17/2020 07:04:23.000000,7.66
06/17/2020 07:06:23.000000,6.48
06/17/2020 07:08:23.000000,6.03
06/17/2020 07:10:23.000000,6.64
06/17/2020 07:12:23.000000,6.36
06/17/2020 07:14:23.000000,6.33
06/17/2020 07:16:24.000000,6.9
06/17/2020 07:18:23.000000,7.36
06/17/2020 07:20:23.000000,7.14
06/17/2020 07:22:23.000000,7.8
06/17/2020 07:24:23.000000,7.82
06/17/2020 07:26:23.000000,8.53
06/17/2020 07:28:24.000000,8.14
06/17/2020 07:30:23.000000,7.75
06/17/2020 07:32:23.000000,8.91
06/17/2020 07:34:23.000000,8.34
06/17/2020 07:36:23.000000,8.53
06/17/2020 07:38:23.000000,7.74
06/17/2020 07:40:24.000000,9.05
06/17/2020 07:42:23.000000,7.95
06/17/2020 07:44:23.000000,8.0
06/17/2020 07:46:23.000000,9.84
06/17/2020 07:48:23.000000,7.59
06/17/2020 07:50:23.000000,8.62
06/17/2020 07:52:23.000000,8.51
06/17/2020 07:54:23.000000,8.24
06/17/2020 07:56:23.000000,9.75
06/17/2020 07:58:23.000000,7.5
06/17/2020 08:00:23.000000,8.28
06/17/2020 08:02:23.000000,8.28
06/17/2020 08:04:24.000000,8.14
06/17/2020 08:06:23.000000,8.4
06/17/2020 08:08:23.000000,9.0
06/17/2020 08:10:24.000000,9.46
06/17/2020 08:12:23.000000,9.16
06/17/2020 08:14:23.000000,8.14
06/17/2020 08:16:24.000000,8.74
06/17/2020 08:18:23.000000,8.05
06/17/2020 08:20:23.000000,8.91
06/17/2020 08:22:23.000000,8.07
06/17/2020 08:24:23.000000,8.68
06/17/2020 08:26:23.000000,7.92
06/17/2020 08:28:23.000000,8.93
06/17/2020 08:30:23.000000,9.23
06/17/2020 08:32:23.000000,8.64
06/17/2020 08:34:23.000000,9.0
06/17/2020 08:36:23.000000,8.58
06/17/2020 08:38:23.000000,8.42
06/17/2020 08:40:23.000000,7.72
06/17/2020 08:42:23.000000,8.12
06/17/2020 08:44:23.000000,9.21
06/17/2020 08:46:24.000000,9.07
06/17/2020 08:48:23.000000,8.69
06/17/2020 08:50:23.000000,8.61
06/17/2020 08:52:23.000000,8.1
06/17/2020 08:54:23.000000,8.59
06/17/2020 08:56:23.000000,9.02
06/17/2020 08:58:23.000000,9.05
06/17/2020 09:00:23.000000,8.51
06/17/2020 09:02:23.000000,8.86
06/17/2020 09:04:23.000000,7.73
06/17/2020 09:06:23.000000,8.42
06/17/2020 09:08:23.000000,7.32
06/17/2020 09:10:23.000000,7.71
06/17/2020 09:12:23.000000,8.71
06/17/2020 09:14:23.000000,8.91
06/17/2020 09:16:23.000000,8.86
06/17/2020 09:18:23.000000,9.34
06/17/2020 09:20:23.000000,9.81
06/17/2020 09:22:24.000000,8.19
06/17/2020 09:24:23.000000,8.02
06/17/2020 09:26:23.000000,6.24
06/17/2020 09:28:24.000000,6.05
06/17/2020 09:30:23.000000,5.12
06/17/2020 09:32:23.000000,4.55
06/17/2020 09:34:24.000000,4.79
06/17/2020 09:36:23.000000,4.22
06/17/2020 09:38:23.000000,4.34
06/17/2020 09:40:23.000000,4.63
06/17/2020 09:42:23.000000,4.27
06/17/2020 09:44:23.000000,3.78
06/17/2020 09:46:24.000000,4.33
06/17/2020 09:48:23.000000,4.39
06/17/2020 09:50:23.000000,4.1
06/17/2020 09:52:23.000000,4.14
06/17/2020 09:54:23.000000,4.23
06/17/2020 09:56:23.000000,4.14
06/17/2020 09:58:23.000000,3.82
06/17/2020 10:00:23.000000,3.86
06/17/2020 10:02:23.000000,4.09
06/17/2020 10:04:23.000000,4.04
06/17/2020 10:06:23.000000,4.04
06/17/2020 10:08:23.000000,3.3
06/17/2020 10:10:24.000000,4.12
06/17/2020 10:12:23.000000,4.18
06/17/2020 10:14:23.000000,4.05
06/17/2020 10:16:24.000000,3.95
06/17/2020 10:18:23.000000,3.88
06/17/2020 10:20:23.000000,4.23
06/17/2020 10:22:24.000000,4.57
06/17/2020 10:24:23.000000,4.24
06/17/2020 10:26:23.000000,4.09
06/17/2020 10:28:24.000000,4.39
06/17/2020 10:30:23.000000,4.45
06/17/2020 10:32:23.000000,4.4
06/17/2020 10:34:24.000000,4.71
06/17/2020 10:36:23.000000,4.86
06/17/2020 10:38:23.000000,4.07
06/17/2020 10:40:24.000000,4.64
06/17/2020 10:42:23.000000,4.78
06/17/2020 10:44:23.000000,4.67
06/17/2020 10:46:24.000000,4.95
06/17/2020 10:48:23.000000,4.49
06/17/2020 10:50:24.000000,4.48
06/17/2020 10:52:24.000000,4.38
06/17/2020 10:54:23.000000,5.05
06/17/2020 10:56:23.000000,5.07
06/17/2020 10:58:23.000000,5.0
06/17/2020 11:00:23.000000,4.64
06/17/2020 11:02:23.000000,4.18
06/17/2020 11:04:24.000000,4.98
06/17/2020 11:06:23.000000,4.98
06/17/2020 11:08:23.000000,5.64
06/17/2020 11:10:24.000000,5.97
06/17/2020 11:12:23.000000,4.71
06/17/2020 11:14:23.000000,4.98
06/17/2020 11:16:24.000000,5.12
06/17/2020 11:18:23.000000,4.9
06/17/2020 11:20:23.000000,5.88
06/17/2020 11:22:24.000000,5.27
06/17/2020 11:24:23.000000,5.39
06/17/2020 11:26:23.000000,5.54
06/17/2020 11:28:24.000000,5.11
06/17/2020 11:30:23.000000,5.02
06/17/2020 11:32:23.000000,4.79
06/17/2020 11:34:24.000000,5.19
06/17/2020 11:36:23.000000,5.56
06/17/2020 11:38:23.000000,6.07
06/17/2020 11:40:24.000000,5.81
06/17/2020 11:42:23.000000,6.07
06/17/2020 11:44:23.000000,6.53
06/17/2020 11:46:24.000000,4.91
06/17/2020 11:48:23.000000,6.29
06/17/2020 11:50:23.000000,6.07
06/17/2020 11:52:24.000000,6.46
06/17/2020 11:54:23.000000,5.62
06/17/2020 11:56:23.000000,5.34
06/17/2020 11:58:23.000000,5.33
06/17/2020 12:00:23.000000,5.58
06/17/2020 12:02:23.000000,5.44
06/17/2020 12:04:24.000000,4.84
06/17/2020 12:06:23.000000,5.42
06/17/2020 12:08:23.000000,5.58
06/17/2020 12:10:24.000000,5.26
06/17/2020 12:12:23.000000,5.71
06/17/2020 12:14:23.000000,4.46
06/17/2020 12:16:24.000000,6.61
06/17/2020 12:18:23.000000,5.67
06/17/2020 12:20:23.000000,5.8
06/17/2020 12:22:24.000000,5.36
06/17/2020 12:24:23.000000,5.0
06/17/2020 12:26:23.000000,4.63
06/17/2020 12:28:24.000000,5.61
06/17/2020 12:30:23.000000,6.05
06/17/2020 12:32:23.000000,5.58
06/17/2020 12:34:24.000000,5.96
06/17/2020 12:36:23.000000,6.5
06/17/2020 12:38:23.000000,7.0
06/17/2020 12:40:24.000000,6.0
06/17/2020 12:42:23.000000,6.17
06/17/2020 12:44:23.000000,6.27
06/17/2020 12:46:24.000000,5.25
06/17/2020 12:48:23.000000,5.12
06/17/2020 12:50:23.000000,6.28
06/17/2020 12:52:24.000000,5.29
06/17/2020 12:54:23.000000,5.15
06/17/2020 12:56:23.000000,5.67
06/17/2020 12:58:24.000000,5.47
06/17/2020 13:00:27.000000,4.62
06/17/2020 13:02:23.000000,5.32
06/17/2020 13:04:24.000000,5.46
06/17/2020 13:06:23.000000,4.66
06/17/2020 13:08:23.000000,5.23
06/17/2020 13:10:24.000000,4.95
06/17/2020 13:12:23.000000,5.95
06/17/2020 13:14:23.000000,5.12
06/17/2020 13:16:24.000000,5.8
06/17/2020 13:18:23.000000,6.07
06/17/2020 13:20:24.000000,7.55
06/17/2020 13:22:24.000000,7.31
06/17/2020 13:24:23.000000,6.91
06/17/2020 13:26:23.000000,6.46
06/17/2020 13:28:24.000000,5.75
06/17/2020 13:30:23.000000,6.42
06/17/2020 13:32:23.000000,6.69
06/17/2020 13:34:24.000000,7.02
06/17/2020 13:36:23.000000,7.35
06/17/2020 13:38:23.000000,8.54
06/17/2020 13:40:24.000000,7.31
06/17/2020 13:42:23.000000,7.23
06/17/2020 13:44:23.000000,6.97
06/17/2020 13:46:24.000000,6.29
06/17/2020 13:48:23.000000,7.2
06/17/2020 13:50:23.000000,6.51
06/17/2020 13:52:24.000000,5.74
06/17/2020 13:54:23.000000,5.57
06/17/2020 13:56:23.000000,5.55
06/17/2020 13:58:24.000000,5.93
06/17/2020 14:00:23.000000,5.54
06/17/2020 14:02:23.000000,6.32
06/17/2020 14:04:24.000000,6.29
06/17/2020 14:06:23.000000,5.93
06/17/2020 14:08:23.000000,5.0
06/17/2020 14:10:24.000000,5.32
06/17/2020 14:12:23.000000,5.39
06/17/2020 14:14:23.000000,4.56
06/17/2020 14:16:24.000000,5.33
06/17/2020 14:18:23.000000,5.58
06/17/2020 14:20:23.000000,4.44
06/17/2020 14:22:24.000000,4.65
06/17/2020 14:24:23.000000,3.83
06/17/2020 14:26:23.000000,4.98
06/17/2020 14:28:24.000000,4.8
06/17/2020 14:30:23.000000,5.25
06/17/2020 14:32:23.000000,5.14
06/17/2020 14:34:24.000000,5.47
06/17/2020 14:36:23.000000,4.32
06/17/2020 14:38:23.000000,4.71
06/17/2020 14:40:24.000000,4.83
06/17/2020 14:42:23.000000,5.0
06/17/2020 14:44:23.000000,5.51
06/17/2020 14:46:24.000000,5.41
06/17/2020 14:48:23.000000,5.69
06/17/2020 14:50:23.000000,5.14
06/17/2020 14:52:24.000000,5.81
06/17/2020 14:54:23.000000,5.26
06/17/2020 14:56:23.000000,5.37
06/17/2020 14:58:24.000000,5.61
06/17/2020 15:00:23.000000,4.98
06/17/2020 15:02:23.000000,5.11
06/17/2020 15:04:24.000000,5.61
06/17/2020 15:06:23.000000,6.14
06/17/2020 15:08:23.000000,6.2
06/17/2020 15:10:24.000000,5.93
06/17/2020 15:12:23.000000,4.96
06/17/2020 15:14:23.000000,6.07
06/17/2020 15:16:24.000000,5.92
06/17/2020 15:18:23.000000,7.11
06/17/2020 15:20:23.000000,5.58
06/17/2020 15:22:24.000000,6.55
06/17/2020 15:24:23.000000,6.86
06/17/2020 15:26:23.000000,5.98
06/17/2020 15:28:24.000000,7.36
06/17/2020 15:30:23.000000,6.14
06/17/2020 15:32:23.000000,6.93
06/17/2020 15:34:24.000000,7.23
06/17/2020 15:36:23.000000,7.64
06/17/2020 15:38:23.000000,7.07
06/17/2020 15:40:24.000000,6.6
06/17/2020 15:42:23.000000,6.49
06/17/2020 15:44:23.000000,6.79
06/17/2020 15:46:24.000000,7.09
06/17/2020 15:48:23.000000,8.0
06/17/2020 15:50:23.000000,7.41
06/17/2020 15:52:24.000000,8.21
06/17/2020 15:54:23.000000,9.86
06/17/2020 15:56:23.000000,8.67
06/17/2020 15:58:24.000000,8.15
06/17/2020 16:00:23.000000,9.96
06/17/2020 16:02:23.000000,10.41
06/17/2020 16:04:24.000000,10.29
06/17/2020 16:06:23.000000,9.97
06/17/2020 16:08:24.000000,10.03
06/17/2020 16:10:24.000000,11.09
06/17/2020 16:12:23.000000,10.54
06/17/2020 16:14:23.000000,11.4
06/17/2020 16:16:24.000000,11.46
06/17/2020 16:18:24.000000,12.68
06/17/2020 16:20:23.000000,13.81
06/17/2020 16:22:24.000000,12.58
06/17/2020 16:24:23.000000,14.52
06/17/2020 16:26:23.000000,13.98
06/17/2020 16:28:24.000000,14.39
06/17/2020 16:30:23.000000,15.14
06/17/2020 16:32:23.000000,16.55
06/17/2020 16:34:24.000000,16.77
06/17/2020 16:36:23.000000,17.04
06/17/2020 16:38:23.000000,16.09
06/17/2020 16:40:24.000000,17.91
06/17/2020 16:42:23.000000,16.51
06/17/2020 16:44:23.000000,18.52
06/17/2020 16:46:24.000000,18.41
06/17/2020 16:48:23.000000,20.4
06/17/2020 16:50:23.000000,18.48
06/17/2020 16:52:24.000000,20.42
06/17/2020 16:54:23.000000,20.67
06/17/2020 16:56:23.000000,21.46
06/17/2020 16:58:24.000000,22.81
06/17/2020 17:00:24.000000,24.3
06/17/2020 17:02:23.000000,26.35
06/17/2020 17:04:24.000000,25.25
06/17/2020 17:06:23.000000,26.34
06/17/2020 17:08:23.000000,22.6
06/17/2020 17:10:24.000000,18.18
06/17/2020 17:12:23.000000,16.5
06/17/2020 17:14:24.000000,26.67
06/17/2020 17:16:24.000000,27.22
06/17/2020 17:18:23.000000,24.45
06/17/2020 17:20:23.000000,30.23
06/17/2020 17:22:24.000000,31.03
06/17/2020 17:24:24.000000,33.4
06/17/2020 17:26:23.000000,38.87
06/17/2020 17:28:24.000000,35.89
06/17/2020 17:30:23.000000,34.21
06/17/2020 17:32:26.000000,34.74
06/17/2020 17:34:24.000000,35.49
06/17/2020 17:36:23.000000,35.58
06/17/2020 17:38:24.000000,40.48
06/17/2020 17:40:24.000000,43.12
06/17/2020 17:42:24.000000,47.96
06/17/2020 17:44:24.000000,48.9
06/17/2020 17:46:24.000000,49.19
06/17/2020 17:48:26.000000,50.18
06/17/2020 17:50:26.000000,48.91
06/17/2020 17:52:25.000000,50.29
06/17/2020 17:54:23.000000,48.86
06/17/2020 17:56:24.000000,45.44
06/17/2020 17:58:24.000000,45.11
06/17/2020 18:00:24.000000,44.26
06/17/2020 18:02:27.000000,44.22
06/17/2020 18:04:24.000000,43.7
06/17/2020 18:06:26.000000,43.09
06/17/2020 18:08:26.000000,42.3
06/17/2020 18:10:24.000000,41.0
06/17/2020 18:12:24.000000,41.19
06/17/2020 18:14:24.000000,41.77
06/17/2020 18:16:24.000000,40.18
06/17/2020 18:18:24.000000,41.67
06/17/2020 18:20:24.000000,38.46
06/17/2020 18:22:24.000000,30.4
06/17/2020 18:24:24.000000,28.57
06/17/2020 18:26:24.000000,29.36
06/17/2020 18:28:27.000000,30.04
06/17/2020 18:30:24.000000,30.52
06/17/2020 18:32:24.000000,29.9
06/17/2020 18:34:24.000000,29.3
06/17/2020 18:36:24.000000,30.64
06/17/2020 18:38:23.000000,30.6
06/17/2020 18:40:28.000000,32.53
06/17/2020 18:42:24.000000,34.04
06/17/2020 18:44:24.000000,34.4
06/17/2020 18:46:24.000000,36.45
06/17/2020 18:48:24.000000,37.76
06/17/2020 18:50:24.000000,37.05
06/17/2020 18:52:24.000000,36.89
06/17/2020 18:54:24.000000,37.52
06/17/2020 18:56:24.000000,37.47
06/17/2020 18:58:24.000000,37.57
06/17/2020 19:00:24.000000,36.41
06/17/2020 19:02:24.000000,35.64
06/17/2020 19:04:24.000000,33.93
06/17/2020 19:06:24.000000,33.49
06/17/2020 19:08:24.000000,32.67
06/17/2020 19:10:24.000000,32.51
06/17/2020 19:12:24.000000,31.07
06/17/2020 19:14:24.000000,30.62
06/17/2020 19:16:24.000000,31.58
06/17/2020 19:18:24.000000,29.75
06/17/2020 19:20:24.000000,29.48
06/17/2020 19:22:24.000000,29.16
06/17/2020 19:24:24.000000,28.34
06/17/2020 19:26:24.000000,29.7
06/17/2020 19:28:24.000000,28.61
06/17/2020 19:30:28.000000,28.34
06/17/2020 19:32:24.000000,27.78
06/17/2020 19:34:24.000000,27.67
06/17/2020 19:36:24.000000,28.38
06/17/2020 19:38:24.000000,27.29
06/17/2020 19:40:24.000000,26.81
06/17/2020 19:42:24.000000,27.19
06/17/2020 19:44:24.000000,27.34
06/17/2020 19:46:27.000000,26.9
06/17/2020 19:48:24.000000,27.18
06/17/2020 19:50:24.000000,27.21
06/17/2020 19:52:24.000000,26.8
06/17/2020 19:54:24.000000,25.59
06/17/2020 19:56:24.000000,26.07
06/17/2020 19:58:25.000000,25.4
06/17/2020 20:00:24.000000,27.41
06/17/2020 20:02:24.000000,28.93
06/17/2020 20:04:25.000000,27.24
06/17/2020 20:06:24.000000,27.54
06/17/2020 20:08:24.000000,27.86
06/17/2020 20:10:23.000000,27.02
06/17/2020 20:12:24.000000,28.23
06/17/2020 20:14:24.000000,27.16
06/17/2020 20:16:24.000000,27.69
06/17/2020 20:18:24.000000,28.05
06/17/2020 20:20:24.000000,28.08
06/17/2020 20:22:24.000000,27.61
06/17/2020 20:24:24.000000,28.11
06/17/2020 20:26:24.000000,28.29
06/17/2020 20:28:24.000000,26.6
06/17/2020 20:30:24.000000,27.83
06/17/2020 20:32:24.000000,25.26
06/17/2020 20:34:25.000000,26.41
06/17/2020 20:36:24.000000,27.75
06/17/2020 20:38:24.000000,25.63
06/17/2020 20:40:24.000000,27.63
06/17/2020 20:42:24.000000,25.89
06/17/2020 20:44:24.000000,25.88
06/17/2020 20:46:24.000000,26.0
06/17/2020 20:48:24.000000,26.2
06/17/2020 20:50:24.000000,25.84
06/17/2020 20:52:25.000000,25.54
06/17/2020 20:54:24.000000,25.12
06/17/2020 20:56:24.000000,24.7
06/17/2020 20:58:24.000000,24.8
06/17/2020 21:00:24.000000,26.67
06/17/2020 21:02:24.000000,26.4
06/17/2020 21:04:24.000000,23.29
06/17/2020 21:06:24.000000,26.18
06/17/2020 21:08:24.000000,25.29
06/17/2020 21:10:25.000000,24.89
06/17/2020 21:12:24.000000,23.9
06/17/2020 21:14:24.000000,23.89
06/17/2020 21:16:24.000000,22.8
06/17/2020 21:18:24.000000,23.35
06/17/2020 21:20:24.000000,23.54
06/17/2020 21:22:24.000000,24.46
06/17/2020 21:24:26.000000,22.6
06/17/2020 21:26:24.000000,22.56
06/17/2020 21:28:25.000000,22.23
06/17/2020 21:30:24.000000,21.26
06/17/2020 21:32:24.000000,22.8
06/17/2020 21:34:24.000000,24.07
06/17/2020 21:36:24.000000,25.23
06/17/2020 21:38:24.000000,24.26
06/17/2020 21:40:25.000000,22.97
06/17/2020 21:42:24.000000,23.04
06/17/2020 21:44:24.000000,22.4
06/17/2020 21:46:24.000000,23.45
06/17/2020 21:48:24.000000,23.62
06/17/2020 21:50:24.000000,22.37
06/17/2020 21:52:24.000000,23.62
06/17/2020 21:54:24.000000,24.47
06/17/2020 21:56:24.000000,24.86
06/17/2020 21:58:24.000000,21.93
06/17/2020 22:00:24.000000,21.32
06/17/2020 22:02:24.000000,22.18
06/17/2020 22:04:24.000000,20.97
06/17/2020 22:06:24.000000,20.09
06/17/2020 22:08:24.000000,19.79
06/17/2020 22:10:24.000000,21.09
06/17/2020 22:12:25.000000,20.92
06/17/2020 22:14:24.000000,21.18
06/17/2020 22:16:24.000000,19.09
06/17/2020 22:18:24.000000,19.92
06/17/2020 22:20:24.000000,19.31
06/17/2020 22:22:27.000000,19.8
06/17/2020 22:24:24.000000,18.62
06/17/2020 22:26:24.000000,18.95
06/17/2020 22:28:24.000000,17.02
06/17/2020 22:30:25.000000,20.74
06/17/2020 22:32:27.000000,22.45
06/17/2020 22:34:24.000000,23.57
06/17/2020 22:36:24.000000,22.69
06/17/2020 22:38:25.000000,22.97
06/17/2020 22:40:24.000000,22.58
06/17/2020 22:42:24.000000,22.68
06/17/2020 22:44:24.000000,21.36
06/17/2020 22:46:24.000000,21.23
06/17/2020 22:48:24.000000,20.36
06/17/2020 22:50:24.000000,20.27
06/17/2020 22:52:24.000000,22.05
06/17/2020 22:54:24.000000,21.93
06/17/2020 22:56:24.000000,24.61
06/17/2020 22:58:25.000000,24.02
06/17/2020 23:00:24.000000,23.36
06/17/2020 23:02:26.000000,24.52
06/17/2020 23:04:24.000000,24.22
06/17/2020 23:06:24.000000,25.48
06/17/2020 23:08:24.000000,25.54
06/17/2020 23:10:24.000000,26.14
06/17/2020 23:12:24.000000,25.17
06/17/2020 23:14:24.000000,26.16
06/17/2020 23:16:24.000000,25.71
06/17/2020 23:18:24.000000,25.38
06/17/2020 23:20:24.000000,26.05
06/17/2020 23:22:24.000000,26.63
06/17/2020 23:24:24.000000,25.09
06/17/2020 23:26:25.000000,25.97
06/17/2020 23:28:24.000000,26.66
06/17/2020 23:36:25.000000,24.65
06/17/2020 23:38:25.000000,26.34
06/17/2020 23:40:24.000000,25.14
06/17/2020 23:42:24.000000,26.31
06/17/2020 23:44:25.000000,26.02
06/17/2020 23:46:24.000000,26.02
06/17/2020 23:50:25.000000,25.96
06/17/2020 23:52:24.000000,25.95
06/17/2020 23:54:24.000000,25.66
06/17/2020 23:56:24.000000,26.22
06/17/2020 23:58:24.000000,26.09
06/18/2020 00:00:25.000000,27.38
06/18/2020 00:02:25.000000,28.34
06/18/2020 00:04:24.000000,28.58
06/18/2020 00:06:24.000000,27.35
06/18/2020 00:08:25.000000,27.26
06/18/2020 00:10:24.000000,27.47
06/18/2020 00:12:24.000000,27.56
06/18/2020 00:14:25.000000,27.12
06/18/2020 00:16:24.000000,30.05
06/18/2020 00:18:24.000000,27.59
06/18/2020 00:20:25.000000,28.58
06/18/2020 00:22:24.000000,29.64
06/18/2020 00:24:24.000000,28.31
06/18/2020 00:26:25.000000,28.93
06/18/2020 00:28:24.000000,27.34
06/18/2020 00:30:25.000000,28.69
06/18/2020 00:32:25.000000,27.93
06/18/2020 00:34:24.000000,27.73
06/18/2020 00:36:25.000000,28.08
06/18/2020 00:38:24.000000,28.55
06/18/2020 00:40:24.000000,28.05
06/18/2020 00:42:25.000000,28.93
06/18/2020 00:48:25.000000,28.2
06/18/2020 00:50:24.000000,26.36
06/18/2020 00:52:24.000000,24.71
06/18/2020 00:54:25.000000,24.78
06/18/2020 00:56:24.000000,23.73
06/18/2020 00:58:25.000000,24.47
06/18/2020 01:00:25.000000,22.59
06/18/2020 01:02:24.000000,26.21
06/18/2020 01:04:24.000000,23.94
06/18/2020 01:06:25.000000,23.89
06/18/2020 01:08:24.000000,23.15
06/18/2020 01:10:24.000000,22.83
06/18/2020 01:12:25.000000,22.59
06/18/2020 01:14:24.000000,23.53
06/18/2020 01:16:24.000000,23.25
06/18/2020 01:18:25.000000,23.62
06/18/2020 01:20:24.000000,23.55
06/18/2020 01:22:24.000000,23.96
06/18/2020 01:24:25.000000,25.18
06/18/2020 01:26:24.000000,25.56
06/18/2020 01:28:24.000000,22.17
06/18/2020 01:30:25.000000,24.64
06/18/2020 01:32:24.000000,25.41
06/18/2020 01:34:24.000000,26.47
06/18/2020 01:36:25.000000,24.76
06/18/2020 01:38:24.000000,23.65
06/18/2020 01:40:24.000000,23.28
06/18/2020 01:42:25.000000,21.57
06/18/2020 01:44:24.000000,14.95
06/18/2020 01:46:24.000000,11.49
06/18/2020 01:48:25.000000,8.93
06/18/2020 01:50:24.000000,5.53
06/18/2020 01:52:24.000000,4.41
06/18/2020 01:54:25.000000,5.07
06/18/2020 01:56:24.000000,4.0
06/18/2020 01:58:24.000000,3.46
06/18/2020 02:00:25.000000,3.25
06/18/2020 02:02:24.000000,2.76
06/18/2020 02:04:24.000000,3.39
06/18/2020 02:06:27.000000,2.81
06/18/2020 02:08:24.000000,2.15
06/18/2020 02:10:24.000000,2.78
06/18/2020 02:12:25.000000,2.45
06/18/2020 02:14:24.000000,2.48
06/18/2020 02:16:24.000000,2.78
