InstrumentName, Canary-CDPHE-3
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
10/11/2021 01:25:05,0.0,0.0,0.0,19.92,,,2.6,1.32,1.15,0.72,1.85,0.82,-77.0,64.33,,1488.0,,
10/11/2021 01:26:05,0.0,0.0,0.0,20.0,,,3.2,1.25,0.95,0.65,3.2,1.25,-77.0,64.27,,1488.0,,
10/11/2021 01:27:05,0.0,0.0,0.0,20.03,,,1.78,1.1,0.93,1.0,1.78,1.1,-75.0,64.18,,1488.0,,
10/11/2021 01:28:06,0.0,0.0,0.0,20.07,,,1.77,0.8,1.35,0.65,1.45,0.8,-75.0,64.13,,1488.0,,
10/11/2021 01:29:05,0.0,0.0,0.0,20.11,,,2.17,1.1,1.08,1.0,2.17,1.1,-75.0,64.08,,1488.0,,
10/11/2021 01:30:06,0.0,0.0,0.0,20.2,,,1.63,0.65,0.57,0.6,1.63,0.65,-75.0,64.02,,1488.0,,
10/11/2021 01:31:07,0.0,0.0,0.0,20.27,,,2.22,1.1,0.87,0.6,2.22,1.1,-75.0,63.9,,1488.0,,
10/11/2021 01:32:06,0.0,0.0,0.0,20.23,,,1.88,1.1,0.93,0.82,1.88,1.1,-75.0,63.77,,1488.0,,
10/11/2021 01:33:04,0.0,0.0,0.0,20.19,,,2.48,1.05,0.98,0.67,1.98,1.05,-77.0,63.72,,1488.0,,
10/11/2021 01:34:05,0.0,0.0,0.0,20.3,,,1.35,0.5,1.0,0.0,1.35,0.5,-77.0,63.68,,1488.0,,
10/11/2021 01:35:06,0.0,0.0,0.0,20.36,,,2.08,1.45,1.25,0.5,1.95,1.45,-77.0,63.66,,1488.0,,
10/11/2021 01:36:05,0.0,0.0,0.0,20.4,,,2.27,1.28,0.98,0.58,1.55,1.28,-75.0,63.61,,1488.0,,
10/11/2021 01:37:04,0.0,0.0,0.0,20.45,,,2.25,0.85,0.98,0.62,1.93,0.85,-77.0,63.59,,1488.0,,
10/11/2021 01:38:05,0.0,0.0,0.0,20.46,,,2.72,1.72,1.22,0.65,1.98,1.13,-77.0,63.5,,1488.0,,
10/11/2021 01:39:06,0.0,0.0,0.0,20.46,,,2.05,0.98,1.0,0.83,2.05,0.98,-77.0,63.43,,1488.0,,
10/11/2021 01:40:06,0.0,0.0,0.0,20.5,,,1.93,0.95,0.95,0.4,1.93,0.95,-77.0,63.39,,1488.0,,
10/11/2021 01:41:05,0.0,0.0,0.0,20.55,,,2.38,1.0,1.23,0.95,2.38,1.0,-75.0,63.34,,1488.0,,
10/11/2021 01:42:05,0.0,0.0,0.0,20.65,,,1.93,1.1,0.98,0.65,1.83,0.95,-75.0,63.23,,1488.0,,
10/11/2021 01:43:06,0.0,0.0,0.0,20.62,,,2.95,1.18,1.0,0.9,2.0,1.0,-75.0,63.16,,1488.0,,
10/11/2021 01:44:06,0.0,0.0,0.0,20.67,,,1.65,1.0,1.0,0.32,1.62,1.0,-75.0,63.1,,1488.0,,
10/11/2021 01:45:05,0.0,0.0,0.0,20.67,,,2.02,1.1,1.0,1.1,1.58,1.1,-75.0,63.09,,1488.0,,
10/11/2021 01:46:06,0.0,0.0,0.0,20.77,,,3.13,0.9,1.13,0.72,2.28,0.9,-75.0,63.0,,1488.0,,
10/11/2021 01:47:06,0.0,0.0,0.0,20.74,,,3.18,0.8,1.18,0.5,2.48,0.75,-75.0,62.98,,2928.0,,
10/11/2021 01:48:06,0.0,0.0,0.0,20.73,,,2.38,1.0,1.05,1.0,2.38,1.0,-75.0,63.03,,2928.0,,
10/11/2021 01:49:06,0.0,0.0,0.0,20.79,,,2.3,1.55,1.25,1.0,2.3,1.55,-75.0,63.0,,2928.0,,
10/11/2021 01:50:06,0.0,0.0,0.0,20.86,,,1.82,0.85,1.07,0.4,1.82,0.85,-75.0,63.0,,2928.0,,
10/11/2021 01:51:05,0.0,0.0,0.0,20.88,,,1.85,1.5,0.95,1.0,1.85,1.0,-75.0,62.96,,2928.0,,
10/11/2021 01:52:05,0.0,0.0,0.0,20.91,,,1.0,1.25,0.45,1.0,1.0,1.25,-75.0,62.91,,2928.0,,
10/11/2021 01:53:06,0.0,0.0,0.0,20.97,,,2.18,1.0,0.83,1.0,2.18,1.0,-75.0,62.82,,2928.0,,
10/11/2021 01:54:06,0.0,0.0,0.0,21.1,,,2.45,0.9,1.35,0.4,2.45,0.9,-75.0,62.73,,2928.0,,
10/11/2021 01:55:06,0.0,0.0,0.0,21.15,,,3.72,0.55,1.22,0.0,2.32,0.55,-75.0,62.6,,2928.0,,
10/11/2021 01:56:05,0.0,0.0,0.0,21.19,,,1.82,1.3,0.93,1.0,1.82,1.22,-75.0,62.55,,2928.0,,
10/11/2021 01:57:05,0.0,0.0,0.0,21.28,,,2.33,1.18,1.68,0.45,2.33,1.18,-75.0,62.47,,2928.0,,
10/11/2021 01:58:05,0.0,0.0,0.0,21.27,,,1.85,1.3,0.8,0.92,1.85,1.3,-75.0,62.42,,2928.0,,
10/11/2021 01:59:05,0.0,0.0,0.0,21.36,,,2.58,1.1,1.43,1.0,2.08,1.1,-75.0,62.33,,2928.0,,
10/11/2021 02:00:07,0.0,0.0,0.0,21.46,,,3.68,1.25,1.62,0.9,3.08,1.25,-75.0,62.24,,2928.0,,
10/11/2021 02:01:07,0.0,0.0,0.0,21.49,,,2.38,1.25,1.63,0.9,2.33,1.0,-75.0,62.19,,2928.0,,
10/11/2021 02:02:06,0.0,0.0,0.0,21.56,,,2.6,0.65,1.3,0.3,2.45,0.65,-75.0,62.1,,2928.0,,
10/11/2021 02:03:06,0.0,0.0,0.0,21.52,,,3.2,1.02,1.27,0.73,2.5,0.95,-75.0,62.02,,2928.0,,
10/11/2021 02:04:06,0.0,0.0,0.0,21.63,,,3.55,1.62,1.33,0.8,2.45,1.6,-75.0,61.95,,2928.0,,
10/11/2021 02:05:06,0.0,0.0,0.0,21.71,,,2.05,1.7,0.93,0.55,1.8,1.5,-75.0,61.9,,2928.0,,
10/11/2021 02:06:06,0.0,0.0,0.0,21.66,,,2.07,1.05,1.05,1.0,1.53,1.05,-75.0,61.79,,2928.0,,
10/11/2021 02:07:05,0.0,0.0,0.0,21.83,,,3.23,0.85,1.25,0.6,2.23,0.85,-75.0,61.74,,2928.0,,
10/11/2021 02:08:04,0.0,0.0,0.0,21.85,,,2.75,0.9,1.15,0.7,1.95,0.9,-75.0,61.7,,2928.0,,
10/11/2021 02:09:06,0.0,0.0,0.0,21.92,,,3.77,1.3,1.48,0.23,3.22,0.85,-75.0,61.65,,2928.0,,
10/11/2021 02:10:05,0.0,0.0,0.0,22.13,,,3.43,1.27,1.48,0.95,3.03,1.27,-75.0,61.59,,2928.0,,
10/11/2021 02:11:06,0.0,0.0,0.0,22.23,,,4.55,1.25,1.5,0.82,3.5,1.17,-75.0,61.5,,2928.0,,
10/11/2021 02:12:07,0.0,0.0,0.0,22.09,,,2.65,1.45,1.8,0.4,2.53,1.3,-75.0,61.47,,2928.0,,
10/11/2021 02:13:06,0.0,0.0,0.0,22.37,,,2.93,1.2,1.73,0.4,2.93,1.15,-75.0,61.39,,2928.0,,
10/11/2021 02:14:05,0.0,0.0,0.0,22.52,,,2.3,1.5,1.17,0.55,2.3,1.3,-75.0,61.32,,2928.0,,
10/11/2021 02:15:06,0.0,0.0,0.0,22.57,,,4.38,1.58,1.9,1.0,2.75,1.08,-75.0,61.23,,2928.0,,
10/11/2021 02:16:04,0.0,0.0,0.0,22.65,,,4.95,2.28,1.65,1.0,3.6,1.78,-75.0,61.12,,2928.0,,
10/11/2021 02:17:05,0.0,0.0,0.0,22.64,,,3.62,1.07,1.92,0.67,2.87,1.07,-75.0,61.03,,2928.0,,
10/11/2021 02:18:06,0.0,0.0,0.0,22.7,,,4.43,1.0,1.78,0.75,3.68,1.0,-75.0,60.91,,2928.0,,
10/11/2021 02:19:05,0.0,0.0,0.0,22.83,,,2.97,1.78,1.4,1.0,2.63,1.78,-75.0,60.8,,2928.0,,
10/11/2021 02:20:06,0.0,0.0,0.0,22.98,,,3.28,1.95,2.0,1.0,2.77,1.95,-75.0,60.67,,2928.0,,
10/11/2021 02:21:06,0.0,0.0,0.0,23.06,,,3.33,2.27,1.38,1.32,3.07,2.27,-75.0,60.57,,2928.0,,
10/11/2021 02:22:06,0.0,0.0,0.0,23.13,,,2.32,1.8,1.4,1.0,2.32,1.8,-75.0,60.48,,2928.0,,
10/11/2021 02:23:06,0.0,0.0,0.0,23.19,,,3.28,1.9,1.58,1.5,2.53,1.55,-75.0,60.39,,2928.0,,
10/11/2021 02:24:05,0.0,0.0,0.0,23.23,,,3.35,1.7,1.32,1.15,2.67,1.67,-75.0,60.3,,2928.0,,
10/11/2021 02:25:06,0.0,0.0,0.0,23.27,,,3.25,1.52,1.95,1.0,2.85,1.03,-75.0,60.21,,2928.0,,
10/11/2021 02:26:07,0.0,0.0,0.0,23.36,,,3.32,1.9,1.63,1.0,2.97,1.75,-75.0,60.13,,2928.0,,
10/11/2021 02:27:05,0.0,0.0,0.0,23.44,,,2.98,1.2,1.73,1.0,2.98,1.2,-75.0,60.04,,2928.0,,
10/11/2021 02:28:06,0.0,0.0,0.0,23.51,,,3.87,1.75,1.57,0.9,3.37,1.75,-75.0,59.97,,2928.0,,
10/11/2021 02:29:06,0.0,0.0,0.0,23.61,,,3.67,2.07,1.62,1.17,2.92,2.07,-75.0,59.9,,2928.0,,
10/11/2021 02:30:05,0.0,0.0,0.0,23.64,,,2.92,2.23,1.98,1.28,2.92,2.23,-75.0,59.85,,2928.0,,
10/11/2021 02:31:06,0.0,0.0,0.0,23.68,,,2.8,1.1,1.43,0.82,2.8,1.1,-75.0,59.79,,2928.0,,
10/11/2021 02:32:07,0.0,0.0,0.0,23.72,,,3.13,2.6,1.73,1.55,2.73,2.4,-75.0,59.74,,2928.0,,
10/11/2021 02:33:06,0.0,0.0,0.0,23.82,,,3.03,1.83,1.58,0.95,2.63,1.38,-75.0,59.67,,2928.0,,
10/11/2021 02:34:05,0.0,0.0,0.0,23.84,,,4.9,1.85,1.9,1.1,3.1,1.3,-75.0,59.63,,2928.0,,
10/11/2021 02:35:04,0.0,0.0,0.0,23.93,,,3.55,2.05,1.9,1.0,3.1,1.65,-75.0,59.58,,2928.0,,
10/11/2021 02:36:06,0.0,0.0,0.0,24.02,,,3.6,1.75,1.88,1.0,2.63,1.75,-75.0,59.52,,2928.0,,
10/11/2021 02:37:06,0.0,0.0,0.0,24.03,,,3.35,1.53,2.2,1.0,3.28,1.18,-75.0,59.49,,2928.0,,
10/11/2021 02:38:06,0.0,0.0,0.0,24.09,,,3.42,1.65,1.52,0.75,2.48,1.4,-75.0,59.41,,2928.0,,
10/11/2021 02:39:05,0.0,0.0,0.0,24.16,,,3.93,1.77,1.77,0.9,3.35,1.77,-75.0,59.36,,2928.0,,
10/11/2021 02:40:05,0.0,0.0,0.0,24.24,,,3.2,1.2,1.5,1.0,2.8,1.2,-75.0,59.31,,2928.0,,
10/11/2021 02:41:05,0.0,0.0,0.0,24.44,,,3.05,1.65,1.45,1.0,3.05,1.65,-75.0,59.25,,2928.0,,
10/11/2021 02:42:05,0.0,0.0,0.0,24.45,,,3.83,2.1,1.78,1.0,3.28,1.9,-75.0,59.2,,2928.0,,
10/11/2021 02:43:05,0.0,0.0,0.0,24.4,,,3.62,1.88,1.87,1.0,2.5,1.7,-75.0,59.16,,2928.0,,
10/11/2021 02:44:05,0.0,0.0,0.0,24.31,,,3.6,1.9,1.97,1.25,3.33,1.9,-75.0,59.16,,2928.0,,
10/11/2021 02:45:06,0.0,0.0,0.0,24.19,,,3.07,1.92,1.6,1.0,2.98,1.57,-75.0,59.14,,2928.0,,
10/11/2021 02:46:05,0.0,0.0,0.0,24.18,,,2.95,1.63,2.0,1.32,2.95,1.63,-75.0,59.09,,2928.0,,
10/11/2021 02:47:05,0.0,0.0,0.0,24.29,,,3.03,1.9,1.53,1.3,2.92,1.5,-75.0,59.07,,74908.0,,
10/11/2021 02:48:07,0.0,0.0,0.0,24.36,,,4.9,2.1,2.0,1.8,3.6,2.1,-75.0,59.09,,74908.0,,
10/11/2021 02:49:05,0.0,0.0,0.0,24.45,,,4.0,2.1,1.9,1.4,3.5,1.85,-75.0,59.05,,74908.0,,
10/11/2021 02:50:06,0.0,0.0,0.0,24.49,,,3.85,1.5,2.0,1.05,3.4,1.5,-75.0,59.0,,74908.0,,
10/11/2021 02:51:06,0.0,0.0,0.0,24.54,,,2.9,1.67,1.85,1.0,2.9,1.67,-75.0,58.93,,74908.0,,
10/11/2021 02:52:06,0.0,0.0,0.0,24.71,,,2.65,1.57,1.3,1.0,2.65,1.57,-75.0,58.87,,74908.0,,
10/11/2021 02:53:06,0.0,0.0,0.0,24.79,,,5.02,1.43,1.6,1.1,3.35,1.43,-75.0,58.82,,74908.0,,
10/11/2021 02:54:04,0.0,0.0,0.0,24.85,,,4.43,2.25,1.97,1.0,3.47,1.9,-75.0,58.78,,74908.0,,
10/11/2021 02:55:06,0.0,0.0,0.0,24.95,,,4.3,2.55,2.0,1.5,3.75,2.45,-75.0,58.73,,74908.0,,
10/11/2021 02:56:06,0.0,0.0,0.0,25.02,,,5.95,1.95,2.9,1.53,4.15,1.95,-75.0,58.68,,74908.0,,
10/11/2021 02:57:06,0.0,0.0,0.0,24.94,,,3.75,2.15,2.4,1.65,3.75,2.1,-75.0,58.62,,74908.0,,
10/11/2021 02:58:05,0.0,0.0,0.0,24.84,,,4.05,1.93,2.05,1.35,3.5,1.93,-75.0,58.57,,74908.0,,
10/11/2021 02:59:06,0.0,0.0,0.0,25.06,,,3.85,1.8,2.1,1.35,3.85,1.8,-75.0,58.51,,74908.0,,
10/11/2021 03:00:06,0.0,0.0,0.0,25.25,,,4.9,2.15,2.9,1.15,3.95,1.9,-75.0,58.42,,74908.0,,
10/11/2021 03:01:06,0.0,0.0,0.0,25.3,,,3.58,2.4,2.05,1.05,3.25,2.0,-75.0,58.33,,74908.0,,
10/11/2021 03:02:05,0.0,0.0,0.0,25.24,,,5.9,2.37,2.1,1.8,3.38,2.37,-75.0,58.26,,74908.0,,
10/11/2021 03:03:06,0.0,0.0,0.0,25.3,,,3.6,2.35,2.2,1.9,3.2,2.35,-75.0,58.17,,74908.0,,
10/11/2021 03:04:04,0.0,0.0,0.0,25.17,,,5.55,2.45,2.68,1.9,4.85,2.45,-75.0,58.08,,74908.0,,
10/11/2021 03:05:05,0.0,0.0,0.0,25.34,,,7.2,3.38,3.55,1.92,5.6,3.05,-75.0,57.97,,74908.0,,
10/11/2021 03:06:06,0.0,0.0,0.0,25.65,,,8.9,3.6,4.35,2.35,6.45,3.6,-75.0,57.88,,74908.0,,
10/11/2021 03:07:06,0.0,0.0,0.0,25.83,,,8.85,3.95,3.4,2.42,6.65,3.52,-75.0,57.81,,74908.0,,
10/11/2021 03:08:07,0.0,0.0,0.0,25.77,,,8.03,4.1,4.55,2.8,6.67,3.55,-75.0,57.72,,74908.0,,
10/11/2021 03:09:05,0.0,0.0,0.0,25.84,,,6.2,3.1,4.07,2.5,6.0,3.1,-75.0,57.67,,74908.0,,
10/11/2021 03:10:05,0.0,0.0,0.0,26.12,,,9.48,4.75,4.92,3.5,7.97,4.7,-75.0,57.58,,74908.0,,
10/11/2021 03:11:07,0.0,0.0,0.0,26.24,,,9.23,7.12,5.22,4.23,8.13,6.78,-75.0,57.51,,74908.0,,
10/11/2021 03:12:06,0.0,0.0,0.0,26.18,,,8.7,5.62,5.03,3.88,8.5,5.22,-75.0,57.45,,74908.0,,
10/11/2021 03:13:04,0.0,0.0,0.0,26.15,,,8.87,4.88,5.4,3.42,7.48,4.57,-75.0,57.42,,74908.0,,
10/11/2021 03:14:05,0.0,0.0,0.0,26.25,,,6.35,4.78,3.7,2.63,5.78,4.78,-75.0,57.36,,74908.0,,
10/11/2021 03:15:06,0.0,0.0,0.0,26.11,,,5.45,3.2,3.15,2.1,5.45,3.2,-75.0,57.29,,74908.0,,
10/11/2021 03:16:05,0.0,0.0,0.0,26.2,,,6.25,4.12,3.3,2.97,5.4,4.12,-75.0,57.22,,74908.0,,
10/11/2021 03:17:06,0.0,0.0,0.0,26.3,,,5.82,2.35,3.0,1.35,5.78,2.35,-75.0,57.16,,74908.0,,
10/11/2021 03:18:06,0.0,0.0,0.0,26.45,,,4.65,2.15,2.92,1.4,4.65,2.15,-75.0,57.07,,74908.0,,
10/11/2021 03:19:05,0.0,0.0,0.0,26.61,,,5.57,2.3,2.9,1.88,4.98,2.3,-75.0,57.02,,74908.0,,
10/11/2021 03:20:05,0.0,0.0,0.0,26.61,,,4.75,2.5,2.18,1.97,3.75,2.5,-75.0,56.97,,74908.0,,
10/11/2021 03:21:05,0.0,0.0,0.0,26.65,,,4.15,2.27,2.13,1.67,3.65,2.27,-75.0,56.89,,74908.0,,
10/11/2021 03:22:05,0.0,0.0,0.0,26.78,,,3.65,2.93,2.42,2.0,3.35,2.93,-75.0,56.82,,74908.0,,
10/11/2021 03:23:05,0.0,0.0,0.0,26.83,,,5.05,1.35,2.3,1.15,4.35,1.35,-75.0,56.77,,74908.0,,
10/11/2021 03:24:04,0.0,0.0,0.0,26.77,,,3.1,2.3,2.2,1.1,3.1,1.85,-75.0,56.7,,74908.0,,
10/11/2021 03:25:05,0.0,0.0,0.0,26.84,,,5.2,1.78,2.05,1.42,3.7,1.78,-75.0,56.62,,74908.0,,
10/11/2021 03:26:06,0.0,0.0,0.0,26.84,,,4.43,2.95,2.0,1.65,3.7,2.17,-75.0,56.57,,74908.0,,
10/11/2021 03:27:05,0.0,0.0,0.0,26.92,,,5.45,2.13,2.85,1.75,4.23,2.13,-75.0,56.52,,74908.0,,
10/11/2021 03:28:06,0.0,0.0,0.0,26.96,,,3.33,2.9,1.9,1.5,3.0,2.55,-75.0,56.43,,74908.0,,
10/11/2021 03:29:06,0.0,0.0,0.0,26.95,,,3.5,1.67,1.65,1.07,3.47,1.67,-75.0,56.39,,74908.0,,
10/11/2021 03:30:05,0.0,0.0,0.0,27.35,,,7.18,2.55,2.62,1.9,4.57,2.55,-75.0,56.32,,74908.0,,
10/11/2021 03:31:04,0.0,0.0,0.0,27.32,,,4.67,2.25,2.52,1.55,4.42,2.25,-75.0,56.26,,74908.0,,
10/11/2021 03:32:05,0.0,0.0,0.0,27.24,,,4.72,1.55,2.47,1.0,3.67,1.55,-75.0,56.25,,74908.0,,
10/11/2021 03:33:06,0.0,0.0,0.0,27.28,,,3.55,2.47,1.7,1.43,3.55,2.22,-75.0,56.21,,74908.0,,
10/11/2021 03:34:06,0.0,0.0,0.0,27.21,,,3.85,1.8,2.0,1.1,3.3,1.75,-75.0,56.16,,74908.0,,
10/11/2021 03:35:05,0.0,0.0,0.0,27.16,,,3.5,1.95,2.1,0.87,3.5,1.52,-75.0,56.12,,74908.0,,
10/11/2021 03:36:06,0.0,0.0,0.0,27.28,,,4.03,2.62,1.4,1.68,3.22,2.32,-75.0,56.08,,74908.0,,
10/11/2021 03:37:04,0.0,0.0,0.0,27.51,,,5.1,3.12,2.0,1.55,3.88,2.75,-75.0,56.05,,74908.0,,
10/11/2021 03:38:05,0.0,0.0,0.0,27.65,,,4.98,2.43,2.87,1.9,4.67,2.43,-75.0,56.05,,74908.0,,
10/11/2021 03:39:05,0.0,0.0,0.0,27.69,,,5.82,3.1,3.42,2.35,5.07,2.6,-75.0,56.03,,74908.0,,
10/11/2021 03:40:06,0.0,0.0,0.0,27.8,,,5.22,3.05,2.88,2.1,4.8,3.05,-75.0,56.03,,74908.0,,
10/11/2021 03:41:04,0.0,0.0,0.0,27.79,,,6.27,3.1,2.75,1.75,5.33,2.65,-75.0,56.03,,74908.0,,
10/11/2021 03:42:05,0.0,0.0,0.0,27.67,,,5.6,3.55,2.8,2.2,4.4,3.25,-75.0,56.05,,74908.0,,
10/11/2021 03:43:06,0.0,0.0,0.0,27.58,,,5.2,2.17,2.55,1.52,4.45,2.17,-75.0,56.05,,74908.0,,
10/11/2021 03:44:04,0.0,0.0,0.0,27.57,,,5.4,2.3,2.35,2.0,4.9,2.2,-75.0,56.08,,74908.0,,
10/11/2021 03:45:05,0.0,0.0,0.0,27.49,,,5.0,2.0,2.7,1.6,4.25,2.0,-75.0,56.12,,74908.0,,
10/11/2021 03:46:11,0.0,0.0,0.0,27.53,,,6.5,2.2,2.85,1.57,4.6,1.95,-75.0,56.16,,74908.0,,
10/11/2021 03:47:04,0.0,0.0,0.0,27.73,,,3.87,2.1,2.23,1.55,3.22,2.1,-75.0,56.23,,281511.0,,
10/11/2021 03:48:05,0.0,0.0,0.0,27.08,,,6.35,2.95,3.28,2.0,4.83,2.95,-75.0,56.44,,281511.0,,
10/11/2021 03:49:04,0.0,0.0,0.0,27.03,,,3.93,2.0,2.0,1.55,3.25,2.0,-75.0,56.48,,281511.0,,
10/11/2021 03:50:05,0.0,0.0,0.0,26.94,,,3.98,1.62,1.97,1.15,3.45,1.62,-75.0,56.52,,281511.0,,
10/11/2021 03:51:06,0.0,0.0,0.0,26.99,,,4.3,1.75,1.65,1.23,3.3,1.75,-75.0,56.48,,281511.0,,
10/11/2021 03:52:05,0.0,0.0,0.0,27.11,,,3.9,2.1,2.0,1.17,3.85,1.6,-75.0,56.43,,281511.0,,
10/11/2021 03:53:05,0.0,0.0,0.0,27.21,,,3.85,1.77,1.6,1.23,3.45,1.77,-75.0,56.35,,281511.0,,
10/11/2021 03:54:05,0.0,0.0,0.0,27.41,,,5.57,3.25,1.9,1.65,2.98,2.6,-75.0,56.26,,281511.0,,
10/11/2021 03:55:06,0.0,0.0,0.0,27.49,,,5.25,1.8,2.1,1.05,4.47,1.8,-75.0,56.21,,281511.0,,
10/11/2021 03:56:04,0.0,0.0,0.0,27.62,,,4.9,1.85,2.05,1.3,4.2,1.85,-75.0,56.16,,281511.0,,
10/11/2021 03:57:04,0.0,0.0,0.0,27.99,,,4.03,1.9,1.95,1.15,3.13,1.7,-75.0,56.08,,281511.0,,
10/11/2021 03:58:06,0.0,0.0,0.0,27.71,,,5.5,2.4,1.95,1.52,3.37,2.15,-75.0,56.01,,281511.0,,
10/11/2021 03:59:05,0.0,0.0,0.0,27.49,,,2.83,2.12,1.92,0.95,2.83,1.47,-75.0,55.94,,281511.0,,
10/11/2021 04:00:05,0.0,0.0,0.0,27.52,,,3.83,1.63,1.53,0.73,2.28,1.13,-75.0,55.87,,281511.0,,
10/11/2021 04:01:04,0.0,0.0,0.0,27.57,,,4.02,1.98,1.87,1.48,3.77,1.53,-75.0,55.8,,281511.0,,
10/11/2021 04:02:05,0.0,0.0,0.0,27.53,,,3.17,1.65,1.73,0.95,3.17,1.45,-75.0,55.72,,281511.0,,
10/11/2021 04:03:03,0.0,0.0,0.0,27.55,,,5.35,1.7,1.75,1.1,2.9,1.5,-75.0,55.67,,281511.0,,
10/11/2021 04:04:05,0.0,0.0,0.0,27.68,,,2.88,1.52,1.68,0.97,2.77,1.52,-75.0,55.58,,281511.0,,
10/11/2021 04:05:04,0.0,0.0,0.0,27.73,,,3.58,1.33,1.67,1.0,2.67,1.25,-75.0,55.53,,281511.0,,
10/11/2021 04:06:05,0.0,0.0,0.0,27.63,,,2.73,0.98,1.4,0.92,2.35,0.97,-75.0,55.45,,281511.0,,
10/11/2021 04:07:05,0.0,0.0,0.0,27.55,,,2.35,1.25,1.02,0.8,2.35,1.25,-75.0,55.4,,281511.0,,
10/11/2021 04:08:04,0.0,0.0,0.0,27.49,,,2.32,1.37,0.93,0.25,2.03,0.9,-75.0,55.33,,281511.0,,
10/11/2021 04:09:04,0.0,0.0,0.0,27.55,,,2.38,1.05,1.0,0.95,2.27,1.05,-75.0,55.26,,281511.0,,
10/11/2021 04:10:05,0.0,0.0,0.0,27.94,,,3.8,1.0,1.0,0.65,2.1,1.0,-75.0,55.17,,281511.0,,
10/11/2021 04:11:06,0.0,0.0,0.0,28.79,,,2.4,1.82,1.05,1.0,2.25,1.82,-75.0,55.08,,281511.0,,
10/11/2021 04:12:05,0.0,0.0,0.0,28.8,,,4.7,1.77,2.2,1.0,2.75,1.77,-75.0,54.99,,281511.0,,
10/11/2021 04:13:06,0.0,0.0,0.0,28.52,,,3.88,1.9,1.75,1.2,2.87,1.9,-75.0,54.91,,281511.0,,
10/11/2021 04:14:04,0.0,0.0,0.0,28.55,,,3.25,1.1,1.32,1.0,2.3,1.1,-75.0,54.84,,281511.0,,
10/11/2021 04:15:05,0.0,0.0,0.0,28.49,,,3.58,2.0,1.85,1.33,3.58,2.0,-75.0,54.77,,281511.0,,
10/11/2021 04:16:05,0.0,0.0,0.0,28.43,,,3.48,1.6,1.65,1.25,3.48,1.6,-75.0,54.72,,281511.0,,
10/11/2021 04:17:04,0.0,0.0,0.0,28.47,,,3.1,1.45,1.0,0.95,2.1,1.45,-75.0,54.66,,281511.0,,
10/11/2021 04:18:04,0.0,0.0,0.0,28.53,,,3.45,2.1,1.48,1.7,3.45,2.1,-75.0,54.61,,281511.0,,
10/11/2021 04:19:04,0.0,0.0,0.0,28.64,,,2.8,1.8,1.7,1.1,2.8,1.8,-75.0,54.55,,281511.0,,
10/11/2021 04:20:05,0.0,0.0,0.0,28.67,,,3.5,2.6,2.0,1.7,3.5,2.6,-75.0,54.5,,281511.0,,
10/11/2021 04:21:05,0.0,0.0,0.0,28.8,,,2.5,1.72,1.9,1.25,2.5,1.72,-75.0,54.45,,281511.0,,
10/11/2021 04:22:06,0.0,0.0,0.0,28.9,,,2.22,1.75,1.62,1.0,2.22,1.75,-75.0,54.41,,281511.0,,
10/11/2021 04:23:05,0.0,0.0,0.0,28.83,,,2.62,1.5,1.5,1.0,2.62,1.5,-75.0,54.37,,281511.0,,
10/11/2021 04:24:05,0.0,0.0,0.0,28.74,,,2.77,1.4,1.15,0.8,2.55,1.0,-75.0,54.34,,281511.0,,
10/11/2021 04:25:06,0.0,0.0,0.0,28.69,,,3.15,1.55,1.17,0.88,2.27,1.55,-75.0,54.3,,281511.0,,
10/11/2021 04:26:05,0.0,0.0,0.0,28.63,,,2.3,1.0,1.45,0.32,1.85,1.0,-75.0,54.27,,281511.0,,
10/11/2021 04:27:04,0.0,0.0,0.0,28.55,,,2.82,0.68,1.2,0.2,2.08,0.68,-75.0,54.23,,281511.0,,
10/11/2021 04:28:04,0.0,0.0,0.0,28.54,,,2.68,0.95,1.22,0.2,2.42,0.95,-75.0,54.21,,281511.0,,
10/11/2021 04:29:04,0.0,0.0,0.0,28.67,,,2.53,0.67,1.3,0.62,2.53,0.67,-75.0,54.18,,281511.0,,
10/11/2021 04:30:05,0.0,0.0,0.0,28.78,,,2.55,1.35,1.5,1.0,2.5,1.35,-75.0,54.18,,281511.0,,
10/11/2021 04:31:02,0.0,0.0,0.0,28.76,,,3.17,0.95,1.0,0.38,2.0,0.95,-75.0,54.18,,281511.0,,
10/11/2021 04:32:06,0.0,0.0,0.0,28.77,,,2.53,0.98,1.35,0.53,2.53,0.98,-75.0,54.19,,281511.0,,
10/11/2021 04:33:04,0.0,0.0,0.0,28.73,,,2.47,1.0,0.75,0.7,2.1,1.0,-75.0,54.19,,281511.0,,
10/11/2021 04:34:04,0.0,0.0,0.0,28.71,,,2.78,1.08,1.0,0.37,1.68,1.08,-75.0,54.23,,281511.0,,
10/11/2021 04:35:04,0.0,0.0,0.0,28.7,,,1.98,1.32,1.0,0.42,1.98,1.02,-75.0,54.25,,281511.0,,
10/11/2021 04:36:06,0.0,0.0,0.0,28.67,,,2.6,0.9,1.35,0.7,2.6,0.9,-75.0,54.3,,281511.0,,
