InstrumentName, Canary-CDPHE-5
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
10/05/2021 19:26:04,0.0,0.0,0.0,7.22,,,4.02,4.17,2.32,3.15,3.52,4.1,-69.0,97.41,,1828.0,,
10/05/2021 19:27:04,0.0,0.0,0.0,7.38,,,3.18,4.95,1.68,3.38,2.93,4.68,-69.0,97.23,,1828.0,,
10/05/2021 19:28:05,0.0,0.0,0.0,7.62,,,3.97,4.3,2.73,2.6,3.78,3.9,-69.0,96.93,,1828.0,,
10/05/2021 19:29:04,0.0,0.0,0.0,7.54,,,3.83,4.43,1.95,3.0,3.15,4.23,-71.0,96.57,,1828.0,,
10/05/2021 19:30:04,0.0,0.0,0.0,7.88,,,4.12,5.58,2.42,3.48,3.37,4.4,-69.0,96.33,,1828.0,,
10/05/2021 19:31:05,0.0,0.0,0.0,8.19,,,3.65,3.9,2.65,3.2,3.3,3.75,-69.0,96.31,,1828.0,,
10/05/2021 19:32:05,0.0,0.0,0.0,8.26,,,3.72,5.58,2.47,3.03,3.47,4.88,-69.0,96.3,,1828.0,,
10/05/2021 19:33:04,0.0,0.0,0.0,8.02,,,2.62,4.73,1.35,2.68,2.28,4.02,-69.0,96.4,,1828.0,,
10/05/2021 19:34:12,0.0,0.0,0.0,7.99,,,4.2,3.97,2.48,2.85,3.52,3.55,-69.0,96.53,,1828.0,,
10/05/2021 19:35:04,0.0,0.0,0.0,8.74,,,4.68,3.82,2.57,2.47,3.67,3.72,-69.0,96.73,,1828.0,,
10/05/2021 19:36:05,0.0,0.0,0.0,8.66,,,4.97,5.32,3.03,3.47,4.57,4.42,-69.0,96.73,,1828.0,,
10/05/2021 19:37:05,0.0,0.0,0.0,8.24,,,6.1,7.08,4.02,5.57,6.1,6.78,-69.0,96.84,,1828.0,,
10/05/2021 19:38:14,0.0,0.0,0.0,8.77,,,4.4,5.0,3.22,3.38,4.32,5.0,-69.0,97.07,,1828.0,,
10/05/2021 19:39:14,0.0,0.0,0.0,8.25,,,3.42,4.9,2.33,3.57,3.23,4.75,-69.0,96.93,,184405.0,,
10/05/2021 19:40:04,0.0,0.0,0.0,8.27,,,4.0,4.08,2.42,2.33,3.7,4.03,-69.0,97.27,,184405.0,,
10/05/2021 19:41:04,0.0,0.0,0.0,8.44,,,3.53,4.4,1.53,2.4,2.88,3.6,-69.0,97.5,,184405.0,,
10/05/2021 19:42:05,0.0,0.0,0.0,8.45,,,5.12,4.47,3.0,3.07,4.47,4.22,-69.0,97.52,,184405.0,,
10/05/2021 19:43:04,0.0,0.0,0.0,7.31,,,3.83,4.13,2.38,2.58,3.18,3.45,-69.0,97.66,,184405.0,,
10/05/2021 19:44:05,0.0,0.0,0.0,7.28,,,3.6,4.18,2.15,2.63,3.2,3.78,-69.0,97.74,,184405.0,,
10/05/2021 19:45:12,0.0,0.0,0.0,7.22,,,2.48,2.95,1.33,2.0,2.13,2.75,-69.0,97.81,,184405.0,,
10/05/2021 19:46:05,0.0,0.0,0.0,7.19,,,2.72,3.22,1.88,2.07,2.67,2.52,-69.0,98.04,,184405.0,,
10/05/2021 19:47:04,0.0,0.0,0.0,7.63,,,2.22,3.97,1.45,2.53,2.1,3.8,-69.0,98.17,,184405.0,,
10/05/2021 19:48:04,0.0,0.0,0.0,6.89,,,3.65,3.5,2.22,2.0,3.4,3.18,-69.0,98.26,,184405.0,,
10/05/2021 19:49:04,0.0,0.0,0.0,6.96,,,2.85,3.18,1.75,1.4,2.35,2.75,-71.0,98.2,,184405.0,,
10/05/2021 19:50:04,0.0,0.0,0.0,6.94,,,3.22,3.25,2.42,2.4,3.22,3.15,-69.0,98.26,,184405.0,,
10/05/2021 19:51:05,0.0,0.0,0.0,6.9,,,3.83,3.1,2.25,1.87,3.3,2.87,-69.0,98.31,,184405.0,,
10/05/2021 19:52:05,0.0,0.0,0.0,6.86,,,2.78,2.72,1.63,1.42,2.73,2.52,-69.0,98.31,,184405.0,,
10/05/2021 19:53:06,0.0,0.0,0.0,6.83,,,3.72,4.9,2.48,2.4,3.22,4.78,-69.0,98.38,,184405.0,,
10/05/2021 19:54:06,0.0,0.0,0.0,6.83,,,3.12,3.58,1.7,2.25,2.5,3.3,-69.0,98.53,,184405.0,,
10/05/2021 19:55:05,0.0,0.0,0.0,8.06,,,3.25,3.88,2.25,2.0,3.25,3.88,-69.0,98.78,,184405.0,,
10/05/2021 19:56:05,0.0,0.0,0.0,8.2,,,3.47,4.28,2.37,3.03,3.33,4.13,-71.0,98.94,,184405.0,,
10/05/2021 19:57:03,0.0,0.0,0.0,7.15,,,2.85,3.68,2.2,2.53,2.73,3.43,-69.0,99.14,,184405.0,,
10/05/2021 19:58:06,0.0,0.0,0.0,6.58,,,3.93,3.92,1.93,2.63,3.08,3.57,-69.0,99.18,,184405.0,,
10/05/2021 19:59:04,0.0,0.0,0.0,6.59,,,3.4,4.92,1.8,2.62,3.15,4.68,-69.0,99.07,,184405.0,,
10/05/2021 20:00:06,0.0,0.0,0.0,6.84,,,3.7,4.32,1.97,2.8,3.5,4.08,-69.0,99.18,,184405.0,,
10/05/2021 20:01:13,0.0,0.0,0.0,6.87,,,3.37,4.13,1.73,2.48,2.97,3.53,-69.0,99.34,,184405.0,,
10/05/2021 20:02:05,0.0,0.0,0.0,6.97,,,3.03,3.73,1.55,2.78,3.03,3.73,-69.0,99.64,,184405.0,,
10/05/2021 20:03:06,0.0,0.0,0.0,6.5,,,3.23,4.13,1.9,2.95,2.83,3.98,-69.0,99.73,,184405.0,,
10/05/2021 20:04:05,0.0,0.0,0.0,6.32,,,3.48,4.62,1.32,2.83,2.67,4.15,-69.0,99.75,,184405.0,,
10/05/2021 20:05:13,0.0,0.0,0.0,6.43,,,2.7,3.93,1.7,2.6,2.38,3.78,-69.0,99.88,,184405.0,,
10/05/2021 20:06:05,0.0,0.0,0.0,6.23,,,2.77,3.43,2.05,2.45,2.65,3.2,-69.0,99.97,,184405.0,,
10/05/2021 20:07:12,0.0,0.0,0.0,6.38,,,2.0,3.45,1.33,2.45,1.83,3.45,-69.0,100.06,,184405.0,,
10/05/2021 20:08:13,0.0,0.0,0.0,6.34,,,3.85,2.88,2.75,2.4,3.8,2.88,-69.0,100.13,,184405.0,,
10/05/2021 20:09:12,0.0,0.0,0.0,6.64,,,2.53,4.28,1.68,2.45,2.53,3.83,-69.0,100.26,,184405.0,,
10/05/2021 20:10:05,0.0,0.0,0.0,6.6,,,4.48,3.13,2.47,1.67,4.03,3.13,-69.0,100.29,,184405.0,,
10/05/2021 20:11:06,0.0,0.0,0.0,6.45,,,3.88,3.98,2.33,2.43,3.48,3.47,-69.0,100.38,,184405.0,,
10/05/2021 20:12:14,0.0,0.0,0.0,6.58,,,3.15,3.45,2.2,2.47,3.15,3.37,-69.0,100.42,,184405.0,,
10/05/2021 20:13:13,0.0,0.0,0.0,6.92,,,3.4,4.3,2.02,2.43,3.07,3.7,-69.0,100.38,,184405.0,,
10/05/2021 20:14:15,0.0,0.0,0.0,6.98,,,3.85,4.1,2.2,2.55,3.35,3.55,-69.0,100.53,,184405.0,,
10/05/2021 20:15:05,0.0,0.0,0.0,6.43,,,3.8,4.18,2.3,3.13,3.5,3.88,-69.0,100.63,,184405.0,,
10/05/2021 20:16:06,0.0,0.0,0.0,6.66,,,3.02,3.7,1.65,2.75,2.9,3.62,-69.0,100.67,,184405.0,,
10/05/2021 20:17:08,0.0,0.0,0.0,7.03,,,2.58,3.92,2.0,2.45,2.52,3.28,-69.0,100.51,,184405.0,,
10/05/2021 20:18:05,0.0,0.0,0.0,6.45,,,3.63,4.08,2.7,2.45,3.48,3.5,-69.0,100.24,,184405.0,,
10/05/2021 20:19:05,0.0,0.0,0.0,6.48,,,3.9,4.75,2.1,2.5,3.4,3.65,-69.0,100.29,,184405.0,,
10/05/2021 20:20:06,0.0,0.0,0.0,6.81,,,3.47,4.7,1.92,3.2,2.52,4.5,-69.0,100.29,,184405.0,,
10/05/2021 20:21:05,0.0,0.0,0.0,7.09,,,3.53,4.57,2.45,2.8,3.35,3.83,-69.0,100.44,,184405.0,,
10/05/2021 20:22:05,0.0,0.0,0.0,6.86,,,4.35,4.82,2.35,2.78,3.57,3.9,-69.0,100.42,,184405.0,,
10/05/2021 20:23:12,0.0,0.0,0.0,6.07,,,4.08,4.67,2.52,3.12,3.93,4.15,-69.0,100.36,,184405.0,,
10/05/2021 20:24:06,0.0,0.0,0.0,6.01,,,2.75,3.65,1.5,1.95,2.65,3.0,-69.0,100.11,,184405.0,,
10/05/2021 20:25:05,0.0,0.0,0.0,5.82,,,2.93,3.32,1.62,2.4,2.27,3.07,-69.0,99.97,,184405.0,,
10/05/2021 20:26:21,0.0,0.0,0.0,5.81,,,3.2,2.52,1.95,2.05,3.2,2.45,-69.0,99.72,,184405.0,,
10/05/2021 20:27:05,0.0,0.0,0.0,6.05,,,3.67,3.92,1.83,2.5,2.83,3.53,-71.0,99.54,,184405.0,,
10/05/2021 20:28:04,0.0,0.0,0.0,6.05,,,5.22,4.27,2.0,2.23,3.35,3.15,-69.0,99.5,,184405.0,,
10/05/2021 20:29:07,0.0,0.0,0.0,6.2,,,5.38,3.82,2.37,2.07,4.78,3.12,-69.0,99.34,,184405.0,,
10/05/2021 20:30:05,0.0,0.0,0.0,6.42,,,3.25,3.95,2.0,3.1,3.05,3.95,-69.0,99.28,,184405.0,,
10/05/2021 20:31:04,0.0,0.0,0.0,6.65,,,3.85,3.92,2.07,1.95,3.32,2.97,-69.0,99.36,,184405.0,,
10/05/2021 20:32:05,0.0,0.0,0.0,6.88,,,2.32,3.52,1.78,2.75,2.3,3.52,-69.0,99.43,,184405.0,,
10/05/2021 20:33:04,0.0,0.0,0.0,6.46,,,2.03,4.07,1.42,1.98,1.82,3.22,-69.0,99.55,,184405.0,,
10/05/2021 20:34:05,0.0,0.0,0.0,6.43,,,2.73,3.25,1.73,2.05,2.73,3.05,-69.0,99.7,,184405.0,,
10/05/2021 20:35:04,0.0,0.0,0.0,6.72,,,2.55,2.57,1.8,1.42,2.55,2.57,-69.0,99.88,,184405.0,,
10/05/2021 20:36:07,0.0,0.0,0.0,6.15,,,3.58,2.65,2.05,1.82,3.4,2.52,-69.0,100.0,,184405.0,,
10/05/2021 20:37:06,0.0,0.0,0.0,5.92,,,3.32,2.62,1.82,1.9,2.93,2.62,-69.0,100.04,,184405.0,,
10/05/2021 20:38:05,0.0,0.0,0.0,5.79,,,12.37,9.4,5.05,3.95,9.57,7.5,-69.0,99.97,,184405.0,,
10/05/2021 20:39:06,0.0,0.0,0.0,5.72,,,3.68,4.8,1.78,2.6,3.38,3.6,-69.0,99.99,,1820.0,,
10/05/2021 20:40:04,0.0,0.0,0.0,5.78,,,3.23,3.37,1.38,2.22,2.28,3.12,-69.0,100.13,,1820.0,,
10/05/2021 20:41:04,0.0,0.0,0.0,5.67,,,3.02,3.25,2.22,1.78,3.02,2.5,-69.0,100.26,,1820.0,,
10/05/2021 20:42:05,0.0,0.0,0.0,5.69,,,2.73,3.07,1.28,2.02,2.68,2.85,-69.0,100.08,,1820.0,,
10/05/2021 20:43:06,0.0,0.0,0.0,5.72,,,2.33,3.4,1.9,2.12,2.27,3.22,-69.0,99.86,,1820.0,,
10/05/2021 20:44:06,0.0,0.0,0.0,5.64,,,1.95,1.85,1.2,0.8,1.95,1.55,-69.0,99.84,,1820.0,,
10/05/2021 20:45:13,0.0,0.0,0.0,5.57,,,1.78,1.97,1.35,1.88,1.78,1.93,-69.0,99.91,,1820.0,,
10/05/2021 20:46:05,0.0,0.0,0.0,5.75,,,2.7,1.68,1.38,0.93,2.7,1.68,-69.0,100.06,,1820.0,,
10/05/2021 20:47:05,0.0,0.0,0.0,5.43,,,1.42,1.47,1.05,1.02,1.42,1.47,-69.0,100.06,,1820.0,,
10/05/2021 20:48:05,0.0,0.0,0.0,5.35,,,2.3,1.98,1.0,1.38,1.9,1.93,-69.0,100.06,,1820.0,,
10/05/2021 20:49:05,0.0,0.0,0.0,5.34,,,1.28,2.65,0.88,1.35,1.28,2.35,-69.0,100.22,,1820.0,,
10/05/2021 20:50:13,0.0,0.0,0.0,5.37,,,3.18,2.05,0.53,1.0,2.38,1.45,-69.0,100.45,,1820.0,,
10/05/2021 20:51:06,0.0,0.0,0.0,5.38,,,2.1,2.53,1.35,1.93,2.1,2.53,-69.0,100.65,,1820.0,,
10/05/2021 20:52:05,0.0,0.0,0.0,5.29,,,2.88,1.57,1.18,0.92,2.57,1.57,-69.0,100.8,,1820.0,,
10/05/2021 20:53:05,0.0,0.0,0.0,5.45,,,2.5,1.47,1.08,1.32,2.05,1.47,-69.0,100.96,,1820.0,,
10/05/2021 20:54:05,0.0,0.0,0.0,5.32,,,2.43,2.58,1.73,1.63,2.43,2.58,-69.0,101.08,,1820.0,,
10/05/2021 20:55:12,0.0,0.0,0.0,5.33,,,2.68,2.45,1.83,1.0,2.68,2.45,-69.0,101.23,,1820.0,,
10/05/2021 20:56:06,0.0,0.0,0.0,5.18,,,1.97,3.3,1.05,2.43,1.97,3.0,-69.0,101.19,,1820.0,,
10/05/2021 20:57:06,0.0,0.0,0.0,5.28,,,2.22,4.58,1.3,2.65,1.95,3.8,-69.0,100.74,,1820.0,,
10/05/2021 20:58:06,0.0,0.0,0.0,5.29,,,2.73,3.7,1.93,2.45,2.73,3.2,-69.0,100.31,,1820.0,,
10/05/2021 20:59:05,0.0,0.0,0.0,5.52,,,2.57,2.38,1.27,1.78,2.35,2.38,-69.0,100.13,,1820.0,,
10/05/2021 21:00:14,0.0,0.0,0.0,5.61,,,3.48,2.72,1.93,1.88,2.93,2.27,-69.0,99.7,,1820.0,,
10/05/2021 21:01:05,0.0,0.0,0.0,5.95,,,2.75,3.12,2.0,2.15,2.5,3.08,-71.0,99.05,,1820.0,,
10/05/2021 21:02:06,0.0,0.0,0.0,5.98,,,2.1,3.22,1.5,1.9,2.1,2.95,-71.0,98.49,,1820.0,,
10/05/2021 21:03:05,0.0,0.0,0.0,6.22,,,2.48,3.78,1.48,2.03,2.48,3.33,-71.0,98.01,,1820.0,,
10/05/2021 21:04:03,0.0,0.0,0.0,6.69,,,2.57,3.58,1.27,2.28,2.42,3.33,-69.0,97.57,,1820.0,,
10/05/2021 21:05:05,0.0,0.0,0.0,7.0,,,4.35,3.75,2.3,2.55,3.7,3.35,-69.0,96.91,,1820.0,,
10/05/2021 21:06:12,0.0,0.0,0.0,7.12,,,8.77,5.03,3.05,3.03,4.27,4.6,-73.0,96.24,,1820.0,,
10/05/2021 21:07:06,0.0,0.0,0.0,6.95,,,3.43,2.55,1.8,2.0,3.32,2.52,-73.0,95.27,,1820.0,,
10/05/2021 21:08:03,0.0,0.0,0.0,6.89,,,3.03,3.1,1.63,1.5,3.03,2.45,-71.0,94.84,,1820.0,,
10/05/2021 21:09:14,0.0,0.0,0.0,7.07,,,2.35,1.38,1.55,0.93,2.15,1.38,-71.0,94.05,,1820.0,,
10/05/2021 21:10:04,0.0,0.0,0.0,7.48,,,2.07,2.2,1.2,1.4,1.98,2.05,-71.0,94.01,,1820.0,,
10/05/2021 21:11:12,0.0,0.0,0.0,8.55,,,2.43,2.12,1.53,1.62,2.43,2.12,-71.0,93.99,,1820.0,,
10/05/2021 21:12:13,0.0,0.0,0.0,8.76,,,1.82,2.93,1.47,1.43,1.82,2.43,-71.0,93.87,,1820.0,,
10/05/2021 21:13:04,0.0,0.0,0.0,7.77,,,2.57,2.43,1.15,1.37,1.9,1.93,-69.0,93.7,,1820.0,,
10/05/2021 21:14:04,0.0,0.0,0.0,7.64,,,1.7,1.7,0.95,1.15,1.55,1.7,-69.0,93.54,,1820.0,,
10/05/2021 21:15:03,0.0,0.0,0.0,7.73,,,2.25,2.0,0.95,1.15,1.85,2.0,-69.0,93.47,,1820.0,,
10/05/2021 21:16:05,0.0,0.0,0.0,7.21,,,1.62,2.12,0.88,1.42,1.62,2.12,-69.0,93.27,,1820.0,,
10/05/2021 21:17:13,0.0,0.0,0.0,7.57,,,1.83,3.12,0.93,1.28,1.83,2.2,-69.0,92.77,,1820.0,,
10/05/2021 21:18:06,0.0,0.0,0.0,9.62,,,2.82,5.05,0.87,2.47,1.72,3.75,-69.0,92.41,,1820.0,,
10/05/2021 21:19:05,0.0,0.0,0.0,7.73,,,2.38,1.73,1.13,1.28,1.93,1.73,-69.0,92.08,,1820.0,,
10/05/2021 21:20:04,0.0,0.0,0.0,7.69,,,1.65,2.02,0.98,1.0,1.25,1.55,-71.0,91.62,,1820.0,,
10/05/2021 21:21:05,0.0,0.0,0.0,7.92,,,1.48,1.62,0.83,1.0,1.48,1.47,-71.0,91.26,,1820.0,,
10/05/2021 21:22:05,0.0,0.0,0.0,7.88,,,1.47,1.6,1.0,1.12,1.43,1.5,-71.0,91.09,,1820.0,,
10/05/2021 21:23:05,0.0,0.0,0.0,7.92,,,2.23,2.08,1.12,1.05,2.13,1.73,-71.0,90.84,,1820.0,,
10/05/2021 21:24:03,0.0,0.0,0.0,8.01,,,2.02,1.42,1.07,1.03,2.02,1.2,-71.0,90.66,,1820.0,,
10/05/2021 21:25:04,0.0,0.0,0.0,8.12,,,2.68,2.1,0.93,0.95,2.28,1.6,-71.0,90.57,,1820.0,,
10/05/2021 21:26:04,0.0,0.0,0.0,8.14,,,1.02,1.78,0.6,1.25,1.02,1.78,-69.0,90.46,,1820.0,,
10/05/2021 21:27:03,0.0,0.0,0.0,8.16,,,1.48,1.2,0.83,0.78,1.48,1.0,-71.0,90.09,,1820.0,,
10/05/2021 21:28:05,0.0,0.0,0.0,8.21,,,1.95,1.87,1.0,0.67,1.85,1.72,-71.0,89.92,,1820.0,,
10/05/2021 21:29:04,0.0,0.0,0.0,8.25,,,2.6,0.97,0.9,0.77,1.8,0.97,-71.0,89.92,,1820.0,,
10/05/2021 21:30:13,0.0,0.0,0.0,8.36,,,0.47,2.47,0.0,1.82,0.47,2.32,-71.0,89.98,,1820.0,,
10/05/2021 21:31:04,0.0,0.0,0.0,8.42,,,1.83,2.25,0.8,1.2,1.42,2.1,-73.0,89.58,,1820.0,,
10/05/2021 21:32:05,0.0,0.0,0.0,8.34,,,1.32,2.65,0.93,0.93,1.32,1.87,-73.0,89.53,,1820.0,,
10/05/2021 21:33:05,0.0,0.0,0.0,8.46,,,2.0,1.35,0.95,1.05,1.45,1.35,-73.0,89.62,,1820.0,,
10/05/2021 21:34:03,0.0,0.0,0.0,8.35,,,1.43,1.8,0.68,1.4,0.98,1.8,-71.0,89.51,,1820.0,,
10/05/2021 21:35:03,0.0,0.0,0.0,8.48,,,1.37,2.25,0.67,0.85,1.37,1.8,-71.0,89.4,,1820.0,,
10/05/2021 21:36:03,0.0,0.0,0.0,8.35,,,1.57,1.57,0.67,0.8,1.57,1.57,-71.0,89.37,,1820.0,,
10/05/2021 21:37:05,0.0,0.0,0.0,8.34,,,1.9,1.68,1.0,1.05,1.53,1.33,-71.0,89.42,,1820.0,,
10/05/2021 21:38:04,0.0,0.0,0.0,8.44,,,1.72,1.6,0.52,0.68,1.22,1.6,-71.0,89.33,,1820.0,,
10/05/2021 21:39:06,0.0,0.0,0.0,8.43,,,2.2,2.35,1.23,1.4,1.98,2.35,-71.0,89.15,,73940.0,,
10/05/2021 21:40:03,0.0,0.0,0.0,8.52,,,1.37,1.95,0.87,1.4,1.08,1.95,-71.0,89.06,,73940.0,,
10/05/2021 21:41:05,0.0,0.0,0.0,8.52,,,1.82,2.43,0.77,1.48,1.67,2.43,-71.0,88.9,,73940.0,,
10/05/2021 21:42:03,0.0,0.0,0.0,8.53,,,1.35,1.9,0.95,1.35,1.35,1.9,-69.0,89.01,,73940.0,,
10/05/2021 21:43:03,0.0,0.0,0.0,8.46,,,1.93,2.4,0.85,0.93,1.8,2.22,-71.0,89.04,,73940.0,,
10/05/2021 21:44:04,0.0,0.0,0.0,8.62,,,1.22,1.88,0.32,1.0,1.17,1.83,-71.0,89.02,,73940.0,,
10/05/2021 21:45:11,0.0,0.0,0.0,8.87,,,0.95,1.95,0.53,0.95,0.95,1.95,-69.0,89.04,,73940.0,,
10/05/2021 21:46:05,0.0,0.0,0.0,8.65,,,1.8,1.38,1.0,0.38,1.5,1.38,-69.0,89.24,,73940.0,,
10/05/2021 21:47:14,0.0,0.0,0.0,8.44,,,1.45,1.73,1.0,0.75,1.35,1.63,-69.0,89.22,,73940.0,,
10/05/2021 21:48:04,0.0,0.0,0.0,8.54,,,1.08,2.18,0.43,0.97,0.93,1.57,-69.0,89.53,,73940.0,,
10/05/2021 21:49:05,0.0,0.0,0.0,8.3,,,1.17,1.68,0.82,1.07,0.87,1.68,-69.0,89.87,,73940.0,,
10/05/2021 21:50:03,0.0,0.0,0.0,8.21,,,1.27,0.52,0.4,0.27,1.27,0.52,-73.0,90.18,,73940.0,,
10/05/2021 21:51:05,0.0,0.0,0.0,8.2,,,2.33,2.68,0.52,1.48,1.92,2.48,-73.0,90.32,,73940.0,,
10/05/2021 21:52:03,0.0,0.0,0.0,8.15,,,1.08,2.77,0.32,0.93,0.98,1.78,-71.0,90.39,,73940.0,,
10/05/2021 21:53:03,0.0,0.0,0.0,8.28,,,1.22,2.57,0.92,1.13,1.22,2.28,-71.0,90.61,,73940.0,,
10/05/2021 21:54:03,0.0,0.0,0.0,8.16,,,1.73,1.38,0.83,0.58,1.53,1.25,-71.0,90.84,,73940.0,,
10/05/2021 21:55:04,0.0,0.0,0.0,7.89,,,1.78,2.18,0.78,0.78,1.43,1.67,-71.0,90.82,,73940.0,,
10/05/2021 21:56:03,0.0,0.0,0.0,7.96,,,2.67,1.65,1.15,0.9,2.37,1.65,-71.0,90.81,,73940.0,,
10/05/2021 21:57:04,0.0,0.0,0.0,7.95,,,0.92,1.7,0.53,0.85,0.92,1.3,-71.0,90.86,,73940.0,,
10/05/2021 21:58:06,0.0,0.0,0.0,7.98,,,1.33,2.03,0.73,0.83,1.33,1.63,-71.0,90.88,,73940.0,,
10/05/2021 21:59:07,0.0,0.0,0.0,8.11,,,1.85,1.45,1.35,0.75,1.85,1.45,-71.0,90.7,,73940.0,,
10/05/2021 22:00:07,0.0,0.0,0.0,8.2,,,2.72,1.87,0.85,1.43,1.72,1.87,-71.0,90.54,,73940.0,,
10/05/2021 22:01:06,0.0,0.0,0.0,8.25,,,1.65,2.65,0.75,1.93,1.65,2.6,-71.0,90.32,,73940.0,,
10/05/2021 22:02:07,0.0,0.0,0.0,8.12,,,15.05,11.52,3.88,3.05,9.45,7.93,-71.0,89.92,,73940.0,,
10/05/2021 22:03:06,0.0,0.0,0.0,8.32,,,4.27,2.62,1.27,1.37,2.83,2.37,-71.0,89.64,,73940.0,,
10/05/2021 22:04:06,0.0,0.0,0.0,8.27,,,2.22,1.78,0.87,1.23,1.65,1.78,-71.0,89.44,,73940.0,,
10/05/2021 22:05:07,0.0,0.0,0.0,8.35,,,1.05,2.53,0.85,1.55,1.05,2.07,-71.0,89.44,,73940.0,,
10/05/2021 22:06:05,0.0,0.0,0.0,8.44,,,1.75,2.07,0.9,0.92,1.33,2.07,-71.0,89.37,,73940.0,,
10/05/2021 22:07:06,0.0,0.0,0.0,8.38,,,1.57,2.28,0.9,0.93,1.57,1.95,-71.0,89.38,,73940.0,,
10/05/2021 22:08:06,0.0,0.0,0.0,8.37,,,1.72,2.5,0.4,0.68,1.22,1.78,-71.0,89.42,,73940.0,,
10/05/2021 22:09:06,0.0,0.0,0.0,8.45,,,0.93,1.45,0.77,1.0,0.93,1.45,-71.0,89.56,,73940.0,,
10/05/2021 22:10:06,0.0,0.0,0.0,8.56,,,1.27,1.9,0.83,1.1,1.27,1.9,-71.0,89.69,,73940.0,,
10/05/2021 22:11:05,0.0,0.0,0.0,8.39,,,1.8,2.2,1.0,1.4,1.7,2.2,-73.0,89.67,,73940.0,,
10/05/2021 22:12:06,0.0,0.0,0.0,8.41,,,1.83,1.28,0.98,1.1,1.68,1.28,-73.0,89.73,,73940.0,,
10/05/2021 22:13:05,0.0,0.0,0.0,8.33,,,1.9,2.38,1.25,1.23,1.9,2.13,-71.0,89.67,,73940.0,,
10/05/2021 22:14:14,0.0,0.0,0.0,8.37,,,1.45,2.18,0.97,1.05,1.45,2.0,-71.0,89.56,,73940.0,,
10/05/2021 22:15:05,0.0,0.0,0.0,8.54,,,1.5,2.43,1.0,1.28,1.5,1.68,-71.0,89.65,,73940.0,,
10/05/2021 22:16:07,0.0,0.0,0.0,8.49,,,1.7,1.6,0.87,0.62,1.7,1.1,-71.0,89.64,,73940.0,,
10/05/2021 22:17:05,0.0,0.0,0.0,8.43,,,2.03,1.58,0.47,0.33,1.62,1.1,-71.0,89.58,,73940.0,,
10/05/2021 22:18:06,0.0,0.0,0.0,8.44,,,2.1,2.1,0.93,1.48,1.65,2.1,-71.0,89.64,,73940.0,,
10/05/2021 22:19:06,0.0,0.0,0.0,8.55,,,2.33,2.85,1.08,1.45,1.93,2.85,-71.0,89.71,,73940.0,,
10/05/2021 22:20:07,0.0,0.0,0.0,8.5,,,1.7,2.15,1.05,1.28,1.7,1.75,-71.0,89.8,,73940.0,,
10/05/2021 22:21:07,0.0,0.0,0.0,8.31,,,1.88,1.4,1.6,0.53,1.88,1.4,-71.0,89.94,,73940.0,,
10/05/2021 22:22:08,0.0,0.0,0.0,8.17,,,2.1,2.27,1.35,0.73,2.1,1.78,-71.0,90.27,,73940.0,,
10/05/2021 22:23:06,0.0,0.0,0.0,8.12,,,2.22,2.23,1.22,1.43,1.92,1.95,-71.0,90.7,,73940.0,,
10/05/2021 22:24:04,0.0,0.0,0.0,7.98,,,0.78,1.25,0.58,0.6,0.78,1.25,-71.0,91.02,,73940.0,,
10/05/2021 22:25:05,0.0,0.0,0.0,7.99,,,1.72,2.23,0.82,1.43,1.72,2.23,-71.0,91.4,,73940.0,,
10/05/2021 22:26:05,0.0,0.0,0.0,7.83,,,1.65,1.75,0.4,0.85,1.3,1.75,-71.0,91.63,,73940.0,,
10/05/2021 22:27:05,0.0,0.0,0.0,7.86,,,3.43,4.55,1.73,1.75,2.23,3.4,-71.0,91.85,,73940.0,,
10/05/2021 22:28:06,0.0,0.0,0.0,7.7,,,2.55,2.63,1.17,1.45,2.35,2.38,-71.0,92.01,,73940.0,,
10/05/2021 22:29:05,0.0,0.0,0.0,7.82,,,2.72,2.12,1.25,1.17,2.62,2.03,-73.0,92.12,,73940.0,,
10/05/2021 22:30:05,0.0,0.0,0.0,7.64,,,2.1,1.83,1.0,0.97,2.0,1.62,-73.0,92.23,,73940.0,,
10/05/2021 22:31:06,0.0,0.0,0.0,7.5,,,2.35,2.37,1.65,0.67,2.05,1.57,-73.0,92.32,,73940.0,,
10/05/2021 22:32:07,0.0,0.0,0.0,7.6,,,0.67,0.93,0.1,0.7,0.67,0.7,-73.0,92.52,,73940.0,,
10/05/2021 22:33:05,0.0,0.0,0.0,7.57,,,1.13,1.5,0.63,0.57,1.13,1.5,-71.0,92.71,,73940.0,,
10/05/2021 22:34:06,0.0,0.0,0.0,7.51,,,1.53,2.08,1.18,0.92,1.53,1.78,-71.0,92.86,,73940.0,,
10/05/2021 22:35:07,0.0,0.0,0.0,7.54,,,1.6,2.13,0.92,1.38,1.6,2.13,-71.0,92.93,,73940.0,,
10/05/2021 22:36:05,0.0,0.0,0.0,7.54,,,1.78,2.52,0.92,1.42,1.78,2.52,-71.0,93.09,,73940.0,,
10/05/2021 22:37:07,0.0,0.0,0.0,7.57,,,1.88,1.93,1.02,0.93,1.88,1.68,-71.0,93.16,,73940.0,,
