InstrumentName, West Denver PA-II B
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,PM2.5,humidity,temp_f
10/06/2021 10:13:51,3.31,,
10/06/2021 10:15:51,2.95,,
10/06/2021 10:17:51,3.68,,
10/06/2021 10:19:52,3.64,,
10/06/2021 10:21:51,2.92,,
10/06/2021 10:23:51,4.12,,
10/06/2021 10:25:51,3.61,,
10/06/2021 10:27:51,3.58,,
10/06/2021 10:29:51,3.15,,
10/06/2021 10:31:51,3.6,,
10/06/2021 10:33:51,3.58,,
10/06/2021 10:35:51,3.16,,
10/06/2021 10:37:51,2.95,,
10/06/2021 10:39:51,3.16,,
10/06/2021 10:41:51,3.0,,
10/06/2021 10:43:51,3.0,,
10/06/2021 10:45:51,2.91,,
10/06/2021 10:47:51,3.36,,
10/06/2021 10:49:52,2.78,,
10/06/2021 10:51:52,3.33,,
10/06/2021 10:53:52,3.28,,
10/06/2021 10:55:52,3.58,,
10/06/2021 10:57:52,3.1,,
10/06/2021 10:59:52,3.13,,
10/06/2021 11:01:52,3.18,,
10/06/2021 11:03:52,3.54,,
10/06/2021 11:05:52,3.02,,
10/06/2021 11:07:52,3.13,,
10/06/2021 11:09:52,3.22,,
10/06/2021 11:11:52,3.57,,
10/06/2021 11:13:52,3.38,,
10/06/2021 11:15:52,3.1,,
10/06/2021 11:17:52,3.68,,
10/06/2021 11:19:52,3.93,,
10/06/2021 11:21:52,3.61,,
10/06/2021 11:23:52,3.0,,
10/06/2021 11:27:52,2.65,,
10/06/2021 11:29:52,3.07,,
10/06/2021 11:31:52,2.5,,
10/06/2021 11:33:52,3.86,,
10/06/2021 11:35:52,3.18,,
10/06/2021 11:37:52,3.57,,
10/06/2021 11:39:52,3.36,,
10/06/2021 11:41:52,3.22,,
10/06/2021 11:43:52,3.31,,
10/06/2021 11:45:52,2.88,,
10/06/2021 11:47:52,3.44,,
10/06/2021 11:49:52,3.28,,
10/06/2021 11:51:52,3.78,,
10/06/2021 11:53:53,2.8,,
10/06/2021 11:55:53,3.83,,
10/06/2021 11:57:53,3.16,,
10/06/2021 11:59:53,3.4,,
10/06/2021 12:01:53,3.56,,
10/06/2021 12:03:53,3.31,,
10/06/2021 12:05:52,3.23,,
10/06/2021 12:07:53,3.33,,
10/06/2021 12:09:53,3.59,,
10/06/2021 12:11:53,3.54,,
10/06/2021 12:13:53,3.44,,
10/06/2021 12:15:53,4.0,,
10/06/2021 12:17:53,3.81,,
10/06/2021 12:19:53,3.71,,
10/06/2021 12:21:53,3.55,,
10/06/2021 12:23:53,3.63,,
10/06/2021 12:25:53,3.7,,
10/06/2021 12:27:52,3.64,,
10/06/2021 12:29:52,3.44,,
10/06/2021 12:33:52,3.26,,
10/06/2021 12:35:53,3.27,,
10/06/2021 12:37:53,3.68,,
10/06/2021 12:39:53,3.84,,
10/06/2021 12:41:53,3.66,,
10/06/2021 12:43:53,3.51,,
10/06/2021 12:45:53,4.27,,
10/06/2021 12:47:53,3.74,,
10/06/2021 12:49:52,3.3,,
10/06/2021 12:51:53,3.61,,
10/06/2021 12:53:53,3.51,,
10/06/2021 12:55:53,3.43,,
10/06/2021 12:57:53,3.53,,
10/06/2021 12:59:53,3.86,,
10/06/2021 13:01:53,3.42,,
10/06/2021 13:05:53,4.19,,
10/06/2021 13:07:53,3.49,,
10/06/2021 13:09:53,3.47,,
10/06/2021 13:11:53,3.4,,
10/06/2021 13:13:53,3.97,,
10/06/2021 13:15:53,3.97,,
10/06/2021 13:17:53,3.39,,
10/06/2021 13:19:53,3.95,,
10/06/2021 13:21:53,3.93,,
10/06/2021 13:23:53,3.17,,
10/06/2021 13:25:53,3.95,,
10/06/2021 13:27:53,3.82,,
10/06/2021 13:29:53,4.63,,
10/06/2021 13:31:53,4.64,,
10/06/2021 13:33:53,4.44,,
10/06/2021 13:35:53,4.55,,
10/06/2021 13:37:53,4.25,,
10/06/2021 13:39:53,4.73,,
10/06/2021 13:41:53,4.68,,
10/06/2021 13:43:53,4.62,,
10/06/2021 13:45:53,4.91,,
10/06/2021 13:47:53,3.97,,
10/06/2021 13:49:53,3.64,,
10/06/2021 13:51:53,5.05,,
10/06/2021 13:53:54,4.68,,
10/06/2021 13:55:54,4.29,,
10/06/2021 13:57:54,4.6,,
10/06/2021 13:59:54,4.71,,
10/06/2021 14:01:54,4.63,,
10/06/2021 14:03:54,4.5,,
10/06/2021 14:05:54,4.69,,
10/06/2021 14:07:54,4.74,,
10/06/2021 14:09:54,5.91,,
10/06/2021 14:11:54,5.95,,
10/06/2021 14:13:54,4.84,,
10/06/2021 14:15:54,5.52,,
10/06/2021 14:17:54,4.59,,
10/06/2021 14:19:54,5.27,,
10/06/2021 14:21:54,4.4,,
10/06/2021 14:23:54,4.18,,
10/06/2021 14:25:54,4.58,,
10/06/2021 14:27:54,4.2,,
10/06/2021 14:29:54,3.86,,
10/06/2021 14:33:54,4.23,,
10/06/2021 14:35:54,4.66,,
10/06/2021 14:37:54,4.27,,
10/06/2021 14:39:54,4.23,,
10/06/2021 14:41:54,4.38,,
10/06/2021 14:43:54,4.41,,
10/06/2021 14:45:54,4.9,,
10/06/2021 14:47:54,4.83,,
10/06/2021 14:49:54,4.38,,
10/06/2021 14:51:54,4.17,,
10/06/2021 14:53:54,5.14,,
10/06/2021 14:55:54,5.82,,
10/06/2021 14:57:54,5.1,,
10/06/2021 14:59:54,6.27,,
10/06/2021 15:01:54,7.23,,
10/06/2021 15:03:54,7.3,,
10/06/2021 15:05:54,6.02,,
10/06/2021 15:07:54,6.64,,
10/06/2021 15:09:54,7.4,,
10/06/2021 15:11:54,7.59,,
10/06/2021 15:13:54,7.66,,
10/06/2021 15:15:54,7.1,,
10/06/2021 15:17:54,7.96,,
10/06/2021 15:19:54,7.25,,
10/06/2021 15:21:54,7.89,,
10/06/2021 15:23:54,7.53,,
10/06/2021 15:25:54,8.42,,
10/06/2021 15:27:54,8.21,,
10/06/2021 15:31:54,9.02,,
10/06/2021 15:33:54,9.5,,
10/06/2021 15:35:54,9.59,,
10/06/2021 15:37:54,9.48,,
10/06/2021 15:39:54,10.4,,
10/06/2021 15:41:54,10.08,,
10/06/2021 15:43:54,10.16,,
10/06/2021 15:45:54,10.11,,
10/06/2021 15:47:54,8.28,,
10/06/2021 15:49:54,9.05,,
10/06/2021 15:51:55,8.39,,
10/06/2021 15:53:55,8.93,,
10/06/2021 15:55:55,9.02,,
10/06/2021 15:57:55,9.43,,
10/06/2021 15:59:55,9.84,,
10/06/2021 16:01:55,9.76,,
10/06/2021 16:03:55,9.58,,
10/06/2021 16:05:55,9.83,,
10/06/2021 16:07:55,9.78,,
10/06/2021 16:09:55,9.4,,
10/06/2021 16:11:55,9.39,,
10/06/2021 16:13:55,8.12,,
10/06/2021 16:15:55,7.81,,
10/06/2021 16:17:55,9.69,,
10/06/2021 16:19:55,8.27,,
10/06/2021 16:21:55,7.38,,
10/06/2021 16:23:55,8.5,,
10/06/2021 16:25:55,8.3,,
10/06/2021 16:27:55,7.3,,
10/06/2021 16:29:55,8.12,,
10/06/2021 16:31:55,8.14,,
10/06/2021 16:33:55,7.82,,
10/06/2021 16:35:55,7.68,,
10/06/2021 16:37:55,7.34,,
10/06/2021 16:39:55,7.7,,
10/06/2021 16:41:55,7.84,,
10/06/2021 16:43:55,7.85,,
10/06/2021 16:45:55,6.03,,
10/06/2021 16:47:55,6.36,,
10/06/2021 16:49:55,5.64,,
10/06/2021 16:51:55,5.22,,
10/06/2021 16:53:56,5.02,,
10/06/2021 16:55:55,5.4,,
10/06/2021 16:57:55,4.73,,
10/06/2021 16:59:55,4.66,,
10/06/2021 17:03:55,5.18,,
10/06/2021 17:05:55,3.8,,
10/06/2021 17:07:55,2.92,,
10/06/2021 17:09:55,2.72,,
10/06/2021 17:11:55,1.75,,
10/06/2021 17:13:55,2.48,,
10/06/2021 17:15:55,2.37,,
10/06/2021 17:17:55,2.47,,
10/06/2021 17:19:55,2.75,,
10/06/2021 17:21:55,2.64,,
10/06/2021 17:23:55,2.19,,
10/06/2021 17:25:55,2.26,,
10/06/2021 17:27:55,2.45,,
10/06/2021 17:29:55,2.58,,
10/06/2021 17:31:55,3.26,,
10/06/2021 17:33:55,2.92,,
10/06/2021 17:35:55,2.96,,
10/06/2021 17:37:55,2.79,,
10/06/2021 17:39:55,2.45,,
10/06/2021 17:41:55,1.56,,
10/06/2021 17:43:55,1.9,,
10/06/2021 17:45:55,1.95,,
10/06/2021 17:47:55,2.19,,
10/06/2021 17:49:55,2.03,,
10/06/2021 17:51:56,2.21,,
10/06/2021 17:53:56,2.48,,
10/06/2021 17:55:56,2.69,,
10/06/2021 17:57:56,2.66,,
10/06/2021 17:59:56,2.28,,
10/06/2021 18:01:56,1.59,,
10/06/2021 18:03:56,1.98,,
10/06/2021 18:05:56,1.98,,
10/06/2021 18:07:56,1.98,,
10/06/2021 18:09:56,2.0,,
10/06/2021 18:11:56,2.52,,
10/06/2021 18:13:56,2.44,,
10/06/2021 18:15:56,2.09,,
10/06/2021 18:17:56,2.53,,
10/06/2021 18:19:56,2.72,,
10/06/2021 18:21:56,2.18,,
10/06/2021 18:23:56,2.29,,
10/06/2021 18:25:56,2.58,,
10/06/2021 18:27:56,2.64,,
10/06/2021 18:29:56,2.59,,
10/06/2021 18:31:56,2.84,,
10/06/2021 18:33:56,2.34,,
10/06/2021 18:35:56,1.69,,
10/06/2021 18:37:56,2.63,,
10/06/2021 18:39:56,2.58,,
10/06/2021 18:41:56,1.61,,
10/06/2021 18:43:56,2.37,,
10/06/2021 18:45:56,2.27,,
10/06/2021 18:47:56,1.89,,
10/06/2021 18:49:56,2.0,,
10/06/2021 18:51:56,2.8,,
10/06/2021 18:53:56,2.41,,
10/06/2021 18:55:56,2.21,,
10/06/2021 18:57:56,2.43,,
10/06/2021 18:59:56,2.12,,
10/06/2021 19:01:56,1.71,,
10/06/2021 19:03:56,1.89,,
10/06/2021 19:05:56,2.02,,
10/06/2021 19:07:56,2.48,,
10/06/2021 19:09:56,1.14,,
10/06/2021 19:11:56,1.21,,
10/06/2021 19:13:56,2.12,,
10/06/2021 19:15:56,2.08,,
10/06/2021 19:17:56,2.07,,
10/06/2021 19:19:56,1.73,,
10/06/2021 19:21:56,1.91,,
10/06/2021 19:23:56,2.21,,
10/06/2021 19:25:56,2.14,,
10/06/2021 19:27:56,1.93,,
10/06/2021 19:29:56,2.07,,
10/06/2021 19:33:56,1.67,,
10/06/2021 19:35:56,1.88,,
10/06/2021 19:37:56,1.79,,
10/06/2021 19:39:56,2.0,,
10/06/2021 19:41:56,1.78,,
10/06/2021 19:43:56,1.24,,
10/06/2021 19:45:56,1.7,,
10/06/2021 19:47:56,1.4,,
10/06/2021 19:49:56,1.69,,
10/06/2021 19:51:57,1.69,,
10/06/2021 19:53:57,1.29,,
10/06/2021 19:55:57,1.15,,
10/06/2021 19:57:57,1.66,,
10/06/2021 19:59:57,1.62,,
10/06/2021 20:01:57,1.22,,
10/06/2021 20:03:57,1.97,,
10/06/2021 20:05:57,1.05,,
10/06/2021 20:07:57,1.36,,
10/06/2021 20:09:57,1.39,,
10/06/2021 20:11:57,2.08,,
10/06/2021 20:13:57,0.98,,
10/06/2021 20:15:57,1.31,,
10/06/2021 20:17:57,1.58,,
10/06/2021 20:19:57,1.39,,
10/06/2021 20:21:57,1.72,,
10/06/2021 20:23:57,1.16,,
10/06/2021 20:25:57,1.03,,
10/06/2021 20:27:57,1.1,,
10/06/2021 20:29:57,1.02,,
10/06/2021 20:31:57,1.27,,
10/06/2021 20:33:57,1.58,,
10/06/2021 20:35:57,1.19,,
10/06/2021 20:37:57,1.41,,
10/06/2021 20:39:57,1.61,,
10/06/2021 20:41:57,1.05,,
10/06/2021 20:43:57,1.67,,
10/06/2021 20:45:57,0.92,,
10/06/2021 20:47:57,1.24,,
10/06/2021 20:49:57,1.21,,
10/06/2021 20:51:57,1.95,,
10/06/2021 20:53:58,0.93,,
10/06/2021 20:55:57,1.28,,
10/06/2021 20:57:57,1.23,,
10/06/2021 20:59:58,0.95,,
10/06/2021 21:01:57,0.55,,
10/06/2021 21:03:57,0.23,,
10/06/2021 21:05:58,0.53,,
10/06/2021 21:07:57,0.69,,
10/06/2021 21:09:58,1.0,,
10/06/2021 21:11:58,0.79,,
10/06/2021 21:13:57,0.58,,
10/06/2021 21:15:58,0.75,,
10/06/2021 21:17:57,0.6,,
10/06/2021 21:19:58,0.34,,
10/06/2021 21:21:58,0.57,,
10/06/2021 21:23:58,0.66,,
10/06/2021 21:25:58,0.52,,
10/06/2021 21:27:58,0.59,,
10/06/2021 21:29:58,0.91,,
10/06/2021 21:31:58,0.71,,
10/06/2021 21:33:57,2.33,,
10/06/2021 21:35:58,4.39,,
10/06/2021 21:37:58,4.33,,
10/06/2021 21:39:58,4.83,,
10/06/2021 21:41:57,4.88,,
10/06/2021 21:43:58,5.25,,
10/06/2021 21:45:58,4.72,,
10/06/2021 21:47:58,5.61,,
10/06/2021 21:49:58,5.4,,
10/06/2021 21:51:58,5.64,,
10/06/2021 21:53:58,4.88,,
10/06/2021 21:55:58,5.88,,
10/06/2021 21:57:58,5.82,,
10/06/2021 21:59:58,5.19,,
10/06/2021 22:01:58,6.28,,
10/06/2021 22:03:58,6.29,,
10/06/2021 22:05:58,5.37,,
10/06/2021 22:07:58,4.93,,
10/06/2021 22:09:58,5.31,,
10/06/2021 22:11:58,6.22,,
10/06/2021 22:13:58,5.54,,
10/06/2021 22:15:58,6.25,,
10/06/2021 22:17:58,5.68,,
10/06/2021 22:19:58,5.46,,
10/06/2021 22:21:58,6.09,,
10/06/2021 22:23:58,5.67,,
10/06/2021 22:25:58,5.64,,
10/06/2021 22:27:58,5.68,,
10/06/2021 22:29:58,5.93,,
10/06/2021 22:31:58,6.91,,
10/06/2021 22:33:58,6.44,,
10/06/2021 22:35:58,7.47,,
10/06/2021 22:37:58,7.22,,
10/06/2021 22:39:58,7.61,,
10/06/2021 22:41:58,6.68,,
10/06/2021 22:43:58,6.51,,
10/06/2021 22:45:58,7.44,,
10/06/2021 22:47:58,6.97,,
10/06/2021 22:49:58,6.47,,
10/06/2021 22:51:58,6.38,,
10/06/2021 22:53:59,7.39,,
10/06/2021 22:55:59,7.34,,
10/06/2021 22:57:59,6.69,,
10/06/2021 22:59:59,7.46,,
10/06/2021 23:01:59,5.84,,
10/06/2021 23:03:59,5.83,,
10/06/2021 23:05:59,5.71,,
10/06/2021 23:07:59,5.59,,
10/06/2021 23:09:59,7.93,,
10/06/2021 23:11:59,6.16,,
10/06/2021 23:13:59,5.31,,
10/06/2021 23:15:59,5.05,,
10/06/2021 23:17:59,4.84,,
10/06/2021 23:19:59,5.32,,
10/06/2021 23:21:59,5.53,,
10/06/2021 23:23:59,5.73,,
10/06/2021 23:25:59,5.21,,
10/06/2021 23:27:59,4.98,,
10/06/2021 23:29:59,5.28,,
10/06/2021 23:33:59,4.54,,
10/06/2021 23:35:59,4.82,,
10/06/2021 23:37:59,5.11,,
10/06/2021 23:39:59,4.97,,
10/06/2021 23:41:59,4.61,,
10/06/2021 23:43:59,4.12,,
10/06/2021 23:45:59,4.7,,
10/06/2021 23:47:59,4.58,,
10/06/2021 23:49:59,4.88,,
10/06/2021 23:51:59,5.24,,
10/06/2021 23:53:59,4.95,,
10/06/2021 23:55:59,5.02,,
10/06/2021 23:57:59,5.33,,
10/06/2021 23:59:59,4.98,,
10/07/2021 00:01:59,5.48,,
10/07/2021 00:03:59,5.43,,
10/07/2021 00:05:59,5.87,,
10/07/2021 00:07:59,6.18,,
10/07/2021 00:09:59,4.79,,
10/07/2021 00:11:59,5.0,,
10/07/2021 00:13:59,5.18,,
10/07/2021 00:15:59,5.47,,
10/07/2021 00:17:59,5.32,,
10/07/2021 00:19:59,6.75,,
10/07/2021 00:21:59,5.33,,
10/07/2021 00:23:59,5.6,,
10/07/2021 00:25:59,5.74,,
10/07/2021 00:27:59,5.07,,
10/07/2021 00:29:59,5.66,,
10/07/2021 00:31:59,5.66,,
10/07/2021 00:33:59,5.22,,
10/07/2021 00:35:59,5.51,,
10/07/2021 00:37:59,5.67,,
10/07/2021 00:39:59,4.86,,
10/07/2021 00:41:59,4.55,,
10/07/2021 00:43:59,5.19,,
10/07/2021 00:45:59,5.95,,
10/07/2021 00:47:59,5.86,,
10/07/2021 00:49:59,5.44,,
10/07/2021 00:52:00,5.5,,
10/07/2021 00:54:00,6.06,,
10/07/2021 00:56:00,6.26,,
10/07/2021 00:58:00,6.43,,
10/07/2021 01:00:00,6.48,,
10/07/2021 01:02:00,6.84,,
10/07/2021 01:04:00,5.86,,
10/07/2021 01:06:00,5.66,,
10/07/2021 01:08:00,6.31,,
10/07/2021 01:10:00,5.93,,
10/07/2021 01:12:00,5.48,,
10/07/2021 01:14:00,5.07,,
10/07/2021 01:16:00,5.82,,
10/07/2021 01:18:00,5.29,,
10/07/2021 01:20:00,5.98,,
10/07/2021 01:22:00,5.54,,
10/07/2021 01:24:00,5.68,,
10/07/2021 01:26:00,5.86,,
10/07/2021 01:28:00,5.79,,
10/07/2021 01:30:00,6.33,,
10/07/2021 01:32:00,6.05,,
10/07/2021 01:34:00,6.29,,
10/07/2021 01:36:00,6.67,,
10/07/2021 01:38:00,5.6,,
10/07/2021 01:40:00,5.98,,
10/07/2021 01:42:00,6.32,,
10/07/2021 01:44:00,7.36,,
10/07/2021 01:46:00,7.27,,
10/07/2021 01:48:00,7.8,,
10/07/2021 01:50:00,8.05,,
10/07/2021 01:52:00,8.29,,
10/07/2021 01:54:00,8.07,,
10/07/2021 01:56:00,8.25,,
10/07/2021 01:58:00,7.88,,
10/07/2021 02:00:00,8.62,,
10/07/2021 02:02:00,8.97,,
10/07/2021 02:04:00,8.93,,
10/07/2021 02:06:00,8.32,,
10/07/2021 02:08:00,8.77,,
10/07/2021 02:10:00,9.36,,
10/07/2021 02:12:00,9.53,,
10/07/2021 02:14:00,11.0,,
10/07/2021 02:16:00,9.98,,
10/07/2021 02:18:00,10.55,,
10/07/2021 02:20:00,11.63,,
10/07/2021 02:22:00,12.78,,
10/07/2021 02:24:00,11.6,,
10/07/2021 02:26:00,12.33,,
10/07/2021 02:28:00,10.67,,
10/07/2021 02:30:00,11.57,,
10/07/2021 02:34:00,10.88,,
10/07/2021 02:36:00,11.86,,
10/07/2021 02:38:00,10.49,,
10/07/2021 02:40:00,10.32,,
10/07/2021 02:42:00,9.98,,
10/07/2021 02:44:00,9.98,,
10/07/2021 02:46:00,10.28,,
10/07/2021 02:48:00,8.73,,
10/07/2021 02:50:00,8.75,,
10/07/2021 02:52:01,8.51,,
10/07/2021 02:54:01,7.82,,
10/07/2021 02:56:01,7.56,,
10/07/2021 02:58:01,7.0,,
10/07/2021 03:00:01,6.8,,
10/07/2021 03:02:01,6.33,,
10/07/2021 03:04:01,6.12,,
10/07/2021 03:06:01,6.39,,
10/07/2021 03:08:01,5.56,,
10/07/2021 03:10:01,5.09,,
10/07/2021 03:12:01,5.4,,
10/07/2021 03:14:01,5.64,,
10/07/2021 03:16:01,5.59,,
10/07/2021 03:18:01,5.12,,
10/07/2021 03:20:01,4.98,,
10/07/2021 03:22:01,4.8,,
10/07/2021 03:24:01,5.0,,
10/07/2021 03:26:01,4.25,,
10/07/2021 03:28:01,5.0,,
10/07/2021 03:30:01,6.14,,
10/07/2021 03:32:01,7.88,,
10/07/2021 03:34:01,7.23,,
10/07/2021 03:36:01,6.84,,
10/07/2021 03:38:01,5.95,,
10/07/2021 03:40:01,4.53,,
10/07/2021 03:42:01,4.76,,
10/07/2021 03:44:01,5.32,,
10/07/2021 03:46:01,5.3,,
10/07/2021 03:48:01,5.0,,
10/07/2021 03:50:01,5.05,,
10/07/2021 03:52:02,4.64,,
10/07/2021 03:54:02,4.71,,
10/07/2021 03:56:01,4.25,,
10/07/2021 03:58:01,3.64,,
10/07/2021 04:02:01,3.93,,
10/07/2021 04:06:01,3.2,,
10/07/2021 04:08:01,3.28,,
10/07/2021 04:10:01,2.97,,
10/07/2021 04:12:01,2.74,,
10/07/2021 04:14:02,2.21,,
10/07/2021 04:16:01,2.57,,
10/07/2021 04:18:01,2.68,,
10/07/2021 04:20:01,2.71,,
10/07/2021 04:22:01,2.57,,
10/07/2021 04:24:01,2.71,,
10/07/2021 04:26:01,2.17,,
10/07/2021 04:28:01,1.66,,
10/07/2021 04:30:02,2.39,,
10/07/2021 04:32:01,2.29,,
10/07/2021 04:34:01,1.93,,
10/07/2021 04:36:01,2.22,,
10/07/2021 04:38:01,2.1,,
10/07/2021 04:40:01,1.57,,
10/07/2021 04:42:01,1.89,,
10/07/2021 04:44:01,1.03,,
10/07/2021 04:46:01,1.03,,
10/07/2021 04:48:01,0.71,,
10/07/2021 04:50:01,0.93,,
10/07/2021 04:52:02,0.81,,
10/07/2021 04:54:02,0.84,,
10/07/2021 04:56:02,1.03,,
10/07/2021 04:58:02,1.02,,
10/07/2021 05:00:02,1.0,,
10/07/2021 05:02:02,1.09,,
10/07/2021 05:04:02,1.67,,
10/07/2021 05:06:02,1.28,,
10/07/2021 05:08:02,1.37,,
10/07/2021 05:10:02,1.67,,
10/07/2021 05:12:02,1.62,,
10/07/2021 05:14:02,2.2,,
10/07/2021 05:16:02,2.75,,
10/07/2021 05:18:02,3.23,,
10/07/2021 05:20:02,3.5,,
10/07/2021 05:22:02,5.76,,
10/07/2021 05:24:02,7.58,,
10/07/2021 05:26:02,7.72,,
10/07/2021 05:28:02,7.59,,
10/07/2021 05:30:02,7.41,,
10/07/2021 05:34:02,6.95,,
10/07/2021 05:36:02,7.54,,
10/07/2021 05:38:02,7.63,,
10/07/2021 05:40:02,7.51,,
10/07/2021 05:42:02,7.93,,
10/07/2021 05:44:02,7.79,,
10/07/2021 05:46:02,7.18,,
10/07/2021 05:48:02,7.39,,
10/07/2021 05:50:08,6.93,,
10/07/2021 05:52:02,6.86,,
10/07/2021 05:54:02,6.63,,
10/07/2021 05:56:02,7.58,,
10/07/2021 05:58:03,6.89,,
10/07/2021 06:00:04,6.16,,
10/07/2021 06:02:03,6.76,,
10/07/2021 06:04:03,6.84,,
10/07/2021 06:06:03,6.48,,
10/07/2021 06:08:03,6.85,,
10/07/2021 06:10:03,7.58,,
10/07/2021 06:12:03,6.63,,
10/07/2021 06:14:03,7.44,,
10/07/2021 06:16:03,6.84,,
10/07/2021 06:18:03,7.8,,
10/07/2021 06:20:03,7.63,,
10/07/2021 06:22:03,7.44,,
10/07/2021 06:24:03,7.42,,
10/07/2021 06:26:03,7.97,,
10/07/2021 06:28:03,7.05,,
10/07/2021 06:30:03,8.02,,
10/07/2021 06:32:03,7.36,,
10/07/2021 06:34:03,7.3,,
10/07/2021 06:36:03,8.44,,
10/07/2021 06:38:03,6.88,,
10/07/2021 06:40:03,7.51,,
10/07/2021 06:42:03,7.61,,
10/07/2021 06:44:03,7.25,,
10/07/2021 06:46:03,7.47,,
10/07/2021 06:48:03,7.09,,
10/07/2021 06:50:03,7.57,,
10/07/2021 06:52:03,7.58,,
10/07/2021 06:54:03,6.89,,
10/07/2021 06:56:03,7.39,,
10/07/2021 06:58:03,6.78,,
10/07/2021 07:00:03,7.81,,
10/07/2021 07:02:03,6.82,,
10/07/2021 07:04:03,7.88,,
10/07/2021 07:06:03,7.22,,
10/07/2021 07:08:03,7.24,,
10/07/2021 07:10:03,6.86,,
10/07/2021 07:12:03,7.4,,
10/07/2021 07:14:03,7.25,,
10/07/2021 07:16:03,7.08,,
10/07/2021 07:18:03,7.51,,
10/07/2021 07:20:03,7.56,,
10/07/2021 07:22:03,7.41,,
10/07/2021 07:24:03,7.97,,
10/07/2021 07:26:03,7.29,,
10/07/2021 07:28:03,7.12,,
10/07/2021 07:30:03,8.0,,
10/07/2021 07:34:03,7.09,,
10/07/2021 07:36:03,7.29,,
10/07/2021 07:38:03,8.09,,
10/07/2021 07:40:03,7.53,,
10/07/2021 07:42:03,6.79,,
10/07/2021 07:44:03,6.98,,
10/07/2021 07:46:03,7.21,,
10/07/2021 07:48:03,7.21,,
10/07/2021 07:50:03,7.95,,
10/07/2021 07:52:03,7.57,,
10/07/2021 07:54:04,7.36,,
10/07/2021 07:56:04,8.34,,
10/07/2021 07:58:04,7.16,,
10/07/2021 08:00:04,7.05,,
10/07/2021 08:02:04,7.71,,
10/07/2021 08:04:04,6.52,,
10/07/2021 08:06:04,6.93,,
10/07/2021 08:08:04,7.45,,
10/07/2021 08:10:04,7.98,,
10/07/2021 08:12:04,6.9,,
10/07/2021 08:14:04,6.88,,
10/07/2021 08:16:04,7.25,,
10/07/2021 08:18:04,6.71,,
10/07/2021 08:20:04,7.0,,
10/07/2021 08:22:04,7.3,,
10/07/2021 08:24:04,7.45,,
10/07/2021 08:26:04,7.54,,
10/07/2021 08:28:04,7.24,,
10/07/2021 08:30:04,6.4,,
10/07/2021 08:34:04,7.69,,
10/07/2021 08:36:04,6.73,,
10/07/2021 08:38:04,7.05,,
10/07/2021 08:40:04,7.61,,
10/07/2021 08:42:04,7.95,,
10/07/2021 08:44:04,6.88,,
10/07/2021 08:46:04,7.29,,
10/07/2021 08:48:04,6.89,,
10/07/2021 08:50:04,7.59,,
10/07/2021 08:52:04,6.7,,
10/07/2021 08:54:04,7.63,,
10/07/2021 08:56:04,7.13,,
10/07/2021 08:58:04,7.39,,
10/07/2021 09:00:05,7.0,,
10/07/2021 09:02:04,6.65,,
10/07/2021 09:04:04,7.36,,
10/07/2021 09:06:04,7.52,,
10/07/2021 09:08:04,7.26,,
10/07/2021 09:10:04,6.29,,
10/07/2021 09:12:04,7.41,,
10/07/2021 09:14:04,7.02,,
10/07/2021 09:16:04,6.97,,
10/07/2021 09:18:04,6.89,,
10/07/2021 09:20:04,6.75,,
10/07/2021 09:22:04,6.78,,
10/07/2021 09:24:04,6.27,,
10/07/2021 09:26:04,5.96,,
10/07/2021 09:28:04,5.23,,
10/07/2021 09:30:04,5.35,,
10/07/2021 09:32:04,4.93,,
10/07/2021 09:34:04,5.0,,
10/07/2021 09:36:04,5.25,,
10/07/2021 09:38:04,4.97,,
10/07/2021 09:40:04,4.58,,
10/07/2021 09:42:04,4.54,,
10/07/2021 09:44:04,4.66,,
10/07/2021 09:46:04,4.42,,
10/07/2021 09:48:04,4.52,,
10/07/2021 09:50:04,4.87,,
10/07/2021 09:52:05,4.91,,
10/07/2021 09:54:05,3.9,,
10/07/2021 09:56:05,4.33,,
10/07/2021 09:58:05,4.82,,
10/07/2021 10:00:05,4.64,,
10/07/2021 10:02:05,4.66,,
10/07/2021 10:04:05,4.26,,
10/07/2021 10:06:05,4.2,,
10/07/2021 10:08:05,4.22,,
10/07/2021 10:10:05,4.75,,
10/07/2021 10:12:05,4.14,,
10/07/2021 10:14:05,4.43,,
10/07/2021 10:16:05,3.98,,
10/07/2021 10:18:05,3.44,,
10/07/2021 10:20:05,4.49,,
10/07/2021 10:22:05,4.02,,
10/07/2021 10:24:05,4.05,,
10/07/2021 10:26:05,3.91,,
10/07/2021 10:28:05,3.46,,
10/07/2021 10:30:05,3.43,,
10/07/2021 10:32:05,3.33,,
10/07/2021 10:34:05,3.2,,
10/07/2021 10:36:05,3.19,,
10/07/2021 10:38:05,3.34,,
10/07/2021 10:40:05,2.98,,
10/07/2021 10:42:05,2.67,,
10/07/2021 10:44:05,2.86,,
10/07/2021 10:46:05,2.59,,
10/07/2021 10:48:05,2.62,,
10/07/2021 10:50:05,2.71,,
10/07/2021 10:52:05,2.42,,
10/07/2021 10:54:05,2.82,,
10/07/2021 10:56:05,2.43,,
10/07/2021 10:58:05,2.55,,
10/07/2021 11:00:06,2.6,,
10/07/2021 11:02:05,2.3,,
10/07/2021 11:04:05,3.0,,
10/07/2021 11:06:05,2.49,,
