InstrumentName, CAMP Collo (CS13),,,,,,,,,,,,,,
StartTime, 2018-12-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2018-12-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
12/13/2018 03:27:07.470000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:28:09.600000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:29:08.320000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:30:08.883333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:31:08.590000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:32:08.293333,0.0,0.0,0.0,13.7,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:33:06.343333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:34:09.096666,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,19.0,77.0,467.0,0.0,0.0
12/13/2018 03:35:08.816666,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:36:08.256666,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,19.0,77.0,467.0,0.0,0.0
12/13/2018 03:37:09.180000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:38:08.466666,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:39:09.233333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.03,0.22,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:40:08.970000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.03,0.22,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:41:09.503333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:42:10.070000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:43:07.413333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:44:09.150000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,77.0,467.0,0.0,0.0
12/13/2018 03:45:07.653333,0.0,0.0,0.0,13.5,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:46:08.560000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:47:08.830000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:48:08.816666,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:49:09.896666,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.08,0.02,0.08,0.02,20.0,77.0,467.0,0.08,0.02
12/13/2018 03:50:08.776666,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.25,0.03,0.17,0.02,21.0,77.0,467.0,0.25,0.03
12/13/2018 03:51:07.983333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:52:08.093333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.22,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:53:09.240000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.22,0.0,0.0,19.0,77.0,467.0,0.0,0.0
12/13/2018 03:54:08.413333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:55:08.633333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:56:08.416666,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:57:08.233333,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:58:07.816666,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 03:59:09.210000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,21.0,77.0,467.0,0.0,0.0
12/13/2018 04:00:07.960000,0.0,0.0,0.0,13.6,39.74308,-104.987572,0.0,0.0,0.0,0.0,18.0,77.0,467.0,0.0,0.0
12/13/2018 04:01:06.243333,0.0,0.0,0.0,13.5,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 04:02:07.433333,0.0,0.0,0.0,13.5,39.74308,-104.987572,0.07,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 04:03:06.140000,0.0,0.0,0.0,13.5,39.74308,-104.987572,0.1,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 04:04:07.220000,0.0,0.0,0.0,13.5,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 04:05:08.253333,0.0,0.0,0.0,13.5,39.74308,-104.987572,0.0,0.0,0.0,0.0,19.0,77.0,467.0,0.0,0.0
12/13/2018 04:06:16.630000,0.0,0.0,0.0,13.5,39.74308,-104.987572,0.0,0.0,0.0,0.0,10.0,77.0,467.0,0.0,0.0
12/13/2018 04:07:06.790000,0.0,0.0,0.0,13.5,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 04:08:08.386666,0.0,0.0,0.0,13.5,39.74308,-104.987572,0.0,0.0,0.0,0.0,20.0,77.0,467.0,0.0,0.0
12/13/2018 04:09:07.310000,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:10:08.140000,0.0,0.0,0.0,13.6,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:11:06.676666,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,21.0,76.82,77.0,0.0,0.0
12/13/2018 04:12:09.553333,0.0,0.0,0.0,13.6,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:13:06.230000,0.0,0.0,0.0,13.6,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:14:09.200000,0.0,0.0,0.0,13.6,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:15:07.950000,0.0,0.0,0.0,13.6,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 04:16:08.203333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.25,0.0,0.0,0.0,20.0,77.0,77.0,0.25,0.0
12/13/2018 04:17:07.910000,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.28,0.0,0.0,0.0,20.0,77.0,77.0,0.25,0.0
12/13/2018 04:18:08.990000,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,18.0,77.0,77.0,0.0,0.0
12/13/2018 04:19:07.696666,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 04:20:08.963333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:21:07.966666,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:22:09.343333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:23:07.643333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.12,0.0,0.12,19.0,77.0,77.0,0.0,0.12
12/13/2018 04:24:08.253333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.23,0.0,0.23,19.0,77.0,77.0,0.0,0.23
12/13/2018 04:25:08.773333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 04:26:09.353333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:27:07.636666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:28:07.356666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:29:07.330000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,21.0,77.0,77.0,0.0,0.0
12/13/2018 04:30:07.563333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:31:07.880000,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:32:07.540000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:33:08.463333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 04:34:07.963333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.18,77.0,0.0,0.0
12/13/2018 04:35:06.513333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:36:06.250000,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.18,77.0,0.0,0.0
12/13/2018 04:37:06.706666,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:38:07.880000,0.0,1.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:39:07.883333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:40:09.166666,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.02,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:41:08.746666,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:42:06.733333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 04:43:06.626666,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 04:44:08.850000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,21.0,77.0,77.0,0.0,0.0
12/13/2018 04:45:06.273333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:46:09.620000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,18.0,77.0,77.0,0.0,0.0
12/13/2018 04:47:06.796666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:48:08.016666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:49:08.456666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:50:07.270000,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 04:51:08.633333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.18,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 04:52:07.730000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.2,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:53:08.200000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:54:08.780000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:55:08.783333,0.0,0.0,0.0,13.5,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:56:07.863333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.05,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:57:07.086666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.05,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 04:58:07.386666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 04:59:09.873333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:00:08.516666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:01:07.036666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:02:06.930000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:03:13.040000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:04:07.636666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:05:08.826666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:06:07.113333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:07:07.803333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:08:07.040000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 05:09:07.776666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.18,77.0,0.0,0.0
12/13/2018 05:10:07.496666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.18,77.0,0.0,0.0
12/13/2018 05:11:09.360000,0.0,0.0,0.0,13.3,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 05:12:07.266666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 05:13:07.130000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 05:14:06.663333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 05:15:07.553333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.18,77.0,0.0,0.0
12/13/2018 05:16:08.743333,0.0,0.0,0.0,13.3,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:17:09.496666,0.0,1.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.18,77.0,0.0,0.0
12/13/2018 05:18:06.466666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.18,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:19:07.110000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.18,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:20:08.206666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:21:07.253333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:22:07.786666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:23:07.836666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.18,77.0,0.0,0.0
12/13/2018 05:24:07.636666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:25:07.826666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:26:07.080000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:27:07.940000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:28:06.973333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:29:08.350000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:30:07.290000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:31:08.090000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:32:08.060000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:33:08.986666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.22,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:34:07.660000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.22,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:35:07.943333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:36:06.600000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:37:06.540000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:38:08.373333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:39:06.513333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:40:07.486666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:41:07.380000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:42:08.710000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:43:06.883333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:44:09.713333,0.0,0.0,0.0,13.3,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:45:11.513333,0.0,1.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 05:46:11.470000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:47:10.800000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 05:48:09.253333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:49:09.616666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:50:09.963333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:51:09.153333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:52:09.670000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 05:53:08.360000,0.0,0.0,0.0,13.3,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:54:10.333333,0.0,0.0,0.0,13.3,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:55:10.510000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:56:09.450000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:57:09.200000,0.0,0.0,0.0,13.3,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 05:58:10.516666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 05:59:08.206666,0.0,0.0,0.0,13.3,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:00:10.350000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:01:09.786666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:02:10.353333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 06:03:11.090000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:04:09.670000,1.0,0.0,0.0,-1.0,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,-1.0,77.0,0.0,0.0
12/13/2018 06:05:10.453333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 06:06:10.486666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:07:09.973333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 06:08:09.510000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:09:10.870000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 06:10:10.373333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:11:08.703333,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:12:08.690000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:13:09.660000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.18,77.0,0.0,0.0
12/13/2018 06:14:10.570000,0.0,1.0,0.0,13.3,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:15:09.696666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:16:10.106666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 06:17:10.906666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 06:18:10.876666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 06:19:10.566666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,19.0,77.0,77.0,0.0,0.0
12/13/2018 06:20:10.616666,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
12/13/2018 06:21:09.290000,0.0,0.0,0.0,13.4,39.741596,-104.987625,0.0,0.0,0.0,0.0,20.0,77.0,77.0,0.0,0.0
