InstrumentName, I-25 Glo Collo (CS2),,,,,,,,,,,,,,,,,,
StartTime, 2019-05-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2019-05-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
05/06/2019 10:41:03.825000,39.78753,-104.995138,19.01,13.49,17.45,20.57,11.8,15.18,15.4,19.45,291.0,0.0,0.0,0.0,0.0,99.9,17.42,31.0,51.62
05/06/2019 10:42:03.682000,39.78753,-104.995138,18.86,13.17,17.55,20.17,12.27,14.07,17.12,18.98,291.0,0.0,0.0,0.0,0.0,99.9,18.05,31.0,51.62
05/06/2019 10:43:07.953000,39.78753,-104.995138,19.1,14.57,16.88,21.32,12.32,16.82,16.45,20.8,291.0,0.0,0.0,0.0,0.0,99.9,18.62,31.0,51.62
05/06/2019 10:44:03.355000,39.78753,-104.995138,21.05,15.6,19.23,22.87,13.23,17.97,17.87,22.0,291.0,0.0,0.0,0.0,0.0,99.9,19.93,31.0,51.62
05/06/2019 10:45:04.262000,39.78753,-104.995138,18.88,13.39,17.18,20.58,12.13,14.65,16.33,19.27,291.0,0.0,0.0,0.0,0.0,99.9,17.8,31.0,51.44
05/06/2019 10:46:04.172000,39.78753,-104.995138,17.61,13.54,16.45,18.77,12.18,14.9,16.1,18.52,291.0,0.0,0.0,0.0,0.0,99.9,17.31,31.0,51.44
05/06/2019 10:47:04.064000,39.78753,-104.995138,18.52,13.41,16.82,20.23,11.93,14.88,16.1,19.43,291.0,0.0,0.0,0.0,0.0,99.9,17.77,31.0,51.44
05/06/2019 10:48:04.929000,39.78753,-104.995138,18.12,13.45,17.3,18.95,12.28,14.62,16.75,17.83,291.0,0.0,0.0,0.0,0.0,99.9,17.29,31.0,51.44
05/06/2019 10:49:03.918000,39.78753,-104.995138,19.45,13.31,17.45,21.45,11.87,14.75,17.13,19.78,291.0,0.0,0.0,0.0,0.0,99.9,18.46,31.0,51.26
05/06/2019 10:50:03.854000,39.78753,-104.995138,19.27,13.7,17.83,20.7,12.23,15.17,17.05,19.53,291.0,0.0,0.0,0.0,0.0,99.9,18.29,31.0,51.26
05/06/2019 10:51:05.393000,39.78753,-104.995138,19.82,13.68,18.38,21.25,12.37,14.98,18.02,20.53,291.0,0.0,0.0,0.0,0.0,99.9,19.27,31.0,51.26
05/06/2019 10:52:05.621000,39.78753,-104.995138,18.87,13.73,17.67,20.08,12.32,15.15,17.0,19.52,291.0,0.0,0.0,0.0,0.0,99.9,18.26,31.0,51.26
05/06/2019 10:53:05.359000,39.78753,-104.995138,19.75,14.44,19.23,20.27,12.62,16.27,18.1,19.62,291.0,0.0,0.0,0.0,0.0,99.9,18.86,31.0,51.26
05/06/2019 10:54:05.291000,39.78753,-104.995138,19.01,14.02,17.52,20.5,12.27,15.78,16.8,19.45,291.0,0.0,0.0,0.0,0.0,99.9,18.12,31.0,51.08
05/06/2019 10:55:05.165000,39.78753,-104.995138,19.52,13.56,18.25,20.78,11.48,15.63,16.8,19.65,291.0,0.0,0.0,0.0,0.0,99.9,18.22,31.0,51.26
05/06/2019 10:56:04.998000,39.78753,-104.995138,18.93,14.11,20.15,17.72,14.17,14.05,19.43,17.2,291.0,0.0,0.0,0.0,0.0,99.9,18.32,31.0,51.08
05/06/2019 10:57:04.801000,39.78753,-104.995138,18.98,13.84,18.3,19.67,12.42,15.27,16.72,18.78,291.0,0.0,0.0,0.0,0.0,99.9,17.75,31.0,51.08
05/06/2019 10:58:04.669000,39.78753,-104.995138,18.66,13.75,18.9,18.42,13.05,14.45,18.03,17.93,291.0,0.0,0.0,0.0,0.0,99.9,17.98,31.0,51.08
05/06/2019 10:59:05.371000,39.78753,-104.995138,20.78,15.32,19.97,21.6,14.47,16.17,19.02,19.78,291.0,0.0,0.0,0.0,0.0,99.9,19.4,31.0,50.9
05/06/2019 11:00:04.881000,39.78753,-104.995138,20.31,14.44,18.73,21.88,13.28,15.6,17.58,20.37,291.0,0.0,0.0,0.0,0.0,99.9,18.98,31.0,50.9
05/06/2019 11:01:05.262000,39.78753,-104.995138,20.27,13.64,20.77,19.77,12.42,14.87,19.08,19.58,291.0,0.0,0.0,0.0,0.0,99.9,19.33,31.0,50.9
05/06/2019 11:02:04.163000,39.78753,-104.995138,20.98,15.37,19.95,22.0,14.43,16.3,19.38,20.6,291.0,0.0,0.0,0.0,0.0,99.9,19.99,31.0,50.9
05/06/2019 11:03:05.022000,39.78753,-104.995138,19.49,13.86,19.33,19.65,13.37,14.35,18.92,19.08,291.0,0.0,0.0,0.0,0.0,99.9,19.0,31.0,50.9
05/06/2019 11:04:05.693000,39.78753,-104.995138,20.53,14.8,19.37,21.7,13.42,16.18,18.35,21.17,291.0,0.0,0.0,0.0,0.0,99.9,19.76,31.0,50.9
05/06/2019 11:05:04.519000,39.78753,-104.995138,22.26,15.18,22.0,22.52,14.65,15.72,20.58,20.42,291.0,0.0,0.0,0.0,0.0,99.9,20.5,31.0,50.9
05/06/2019 11:06:04.653000,39.78753,-104.995138,19.85,14.85,19.93,19.77,15.2,14.5,19.05,18.75,291.0,0.0,0.0,0.0,0.0,99.9,18.9,31.0,50.9
05/06/2019 11:07:05.176000,39.78753,-104.995138,20.32,14.7,19.38,21.25,13.75,15.65,18.87,20.73,291.0,0.0,0.0,0.0,0.0,99.9,19.8,31.0,50.9
05/06/2019 11:08:04.966000,39.78753,-104.995138,22.33,15.3,21.0,23.65,14.03,16.57,19.88,22.22,291.0,0.0,0.0,0.0,0.0,99.9,21.05,31.0,50.72
05/06/2019 11:09:05.058000,39.78753,-104.995138,21.13,15.67,19.22,23.05,14.5,16.83,18.8,22.03,291.0,0.0,0.0,0.0,0.0,99.9,20.42,31.0,50.72
05/06/2019 11:10:03.880000,39.78753,-104.995138,18.23,13.24,17.12,19.33,11.77,14.72,16.77,18.27,291.0,0.0,0.0,0.0,0.0,99.9,17.52,31.0,50.72
05/06/2019 11:11:04.638000,39.78753,-104.995138,19.78,14.24,19.8,19.77,13.3,15.18,19.2,18.48,291.0,0.0,0.0,0.0,0.0,99.9,18.84,31.0,50.72
05/06/2019 11:12:04.498000,39.78753,-104.995138,19.82,14.76,20.12,19.52,14.8,14.72,19.02,18.8,291.0,0.0,0.0,0.0,0.0,99.9,18.91,31.0,50.72
05/06/2019 11:13:04.380000,39.78753,-104.995138,20.73,15.4,20.45,21.02,14.43,16.37,19.3,20.82,291.0,0.0,0.0,0.0,0.0,99.9,20.06,31.0,50.72
05/06/2019 11:14:04.160000,39.78753,-104.995138,20.47,15.44,20.45,20.48,15.22,15.67,19.75,20.33,291.0,0.0,0.0,0.0,0.0,99.9,20.04,31.0,50.72
05/06/2019 11:15:04.053000,39.78753,-104.995138,22.04,15.42,22.17,21.92,15.02,15.83,20.1,21.43,291.0,0.0,0.0,0.0,0.0,99.9,20.77,31.0,50.72
05/06/2019 11:16:04.746000,39.78753,-104.995138,21.33,15.28,20.85,21.82,14.73,15.83,19.97,21.02,291.0,0.0,0.0,0.0,0.0,99.9,20.49,31.0,50.72
05/06/2019 11:17:04.707000,39.78753,-104.995138,20.91,14.64,19.25,22.57,13.28,16.0,18.15,20.98,291.0,0.0,0.0,0.0,0.0,99.9,19.57,31.0,50.72
05/06/2019 11:18:04.695000,39.78753,-104.995138,22.7,15.91,21.1,24.3,14.48,17.33,20.08,22.58,291.0,0.0,0.0,0.0,0.0,99.9,21.33,31.0,50.72
05/06/2019 11:19:05.935000,39.78753,-104.995138,21.18,16.28,18.97,23.38,14.52,18.05,18.1,22.6,291.0,0.0,0.0,0.0,0.0,99.9,20.35,31.0,50.72
05/06/2019 11:20:04.723000,39.78753,-104.995138,22.26,16.71,21.28,23.23,15.62,17.8,20.62,22.4,291.0,0.0,0.0,0.0,0.0,99.9,21.51,31.0,50.72
05/06/2019 11:21:04.649000,39.78753,-104.995138,22.76,16.73,21.02,24.5,15.22,18.23,20.33,23.85,291.0,0.0,0.0,0.0,0.0,99.9,22.09,31.0,50.72
05/06/2019 11:22:04.666000,39.78753,-104.995138,22.84,16.44,21.5,24.18,15.85,17.03,21.08,23.17,291.0,0.0,0.0,0.0,0.0,99.9,22.12,31.0,50.54
05/06/2019 11:23:04.713000,39.78753,-104.995138,23.98,16.66,22.2,25.77,15.9,17.42,21.63,23.37,291.0,0.0,0.0,0.0,0.0,99.9,22.5,31.0,50.54
05/06/2019 11:24:05.227000,39.78753,-104.995138,25.12,18.08,23.72,26.52,16.93,19.23,22.38,25.42,291.0,0.0,0.0,0.0,0.0,99.9,23.9,31.0,50.54
05/06/2019 11:25:04.054000,39.78753,-104.995138,23.57,16.66,23.17,23.98,15.93,17.38,21.02,22.7,291.0,0.0,0.0,0.0,0.0,99.9,21.86,31.0,50.54
05/06/2019 11:26:03.377000,39.78753,-104.995138,22.85,16.76,22.93,22.77,17.18,16.33,22.48,21.67,291.0,0.0,0.0,0.0,0.0,99.9,22.08,31.0,50.54
05/06/2019 11:27:04.042000,39.78753,-104.995138,22.62,16.55,21.08,24.17,15.17,17.93,20.18,23.1,291.0,0.0,0.0,0.0,0.0,99.9,21.64,31.0,50.54
05/06/2019 11:28:04.582000,39.78753,-104.995138,22.02,16.53,21.3,22.75,15.85,17.2,20.35,21.83,291.0,0.0,0.0,0.0,0.0,99.9,21.09,31.0,50.54
05/06/2019 11:29:04.348000,39.78753,-104.995138,22.35,16.25,21.6,23.1,15.88,16.62,21.07,22.03,291.0,0.0,0.0,0.0,0.0,99.9,21.55,31.0,50.36
05/06/2019 11:30:04.499000,39.78753,-104.995138,21.21,15.18,19.15,23.27,14.5,15.87,18.5,22.03,291.0,0.0,0.0,0.0,0.0,99.9,20.27,31.0,50.36
05/06/2019 11:31:04.300000,39.78753,-104.995138,22.63,15.67,21.57,23.7,15.07,16.28,19.42,22.48,291.0,0.0,0.0,0.0,0.0,99.9,20.95,31.0,50.36
05/06/2019 11:32:04.324000,39.78753,-104.995138,24.03,16.87,24.28,23.78,16.68,17.05,23.17,22.37,291.0,0.0,0.0,0.0,0.0,99.9,22.77,31.0,50.36
05/06/2019 11:33:04.512000,39.78753,-104.995138,22.5,16.58,21.28,23.72,15.92,17.23,20.77,22.7,291.0,0.0,0.0,0.0,0.0,99.9,21.73,31.0,50.36
05/06/2019 11:34:04.372000,39.78753,-104.995138,22.32,16.47,20.37,24.27,15.52,17.42,19.68,23.25,291.0,0.0,0.0,0.0,0.0,99.9,21.47,31.0,50.36
05/06/2019 11:35:04.546000,39.78753,-104.995138,21.33,16.42,19.23,23.42,15.2,17.63,18.98,23.23,291.0,0.0,0.0,0.0,0.0,99.9,21.11,31.0,50.36
05/06/2019 11:36:03.561000,39.78753,-104.995138,22.23,16.04,22.02,22.43,15.28,16.8,20.42,21.17,291.0,0.0,0.0,0.0,0.0,99.9,20.79,31.0,50.36
05/06/2019 11:37:20.438000,39.78753,-104.995138,22.27,16.43,20.63,23.9,15.55,17.32,19.78,22.67,291.0,0.0,0.0,0.0,0.0,99.9,21.22,31.0,50.18
05/06/2019 11:38:03.389000,39.78753,-104.995138,23.52,16.56,21.82,25.22,15.55,17.57,20.22,24.17,291.0,0.0,0.0,0.0,0.0,99.9,22.19,31.0,50.18
05/06/2019 11:39:04.051000,39.78753,-104.995138,22.66,16.7,22.85,22.47,16.55,16.85,21.2,21.92,291.0,0.0,0.0,0.0,0.0,99.9,21.56,31.0,50.18
05/06/2019 11:40:03.857000,39.78753,-104.995138,22.36,16.8,22.43,22.28,16.3,17.3,21.65,22.02,291.0,0.0,0.0,0.0,0.0,99.9,21.83,31.0,50.18
05/06/2019 11:41:03.232000,39.78753,-104.995138,22.88,16.49,21.7,24.07,15.62,17.37,20.4,22.58,291.0,0.0,0.0,0.0,0.0,99.9,21.49,31.0,50.36
05/06/2019 11:42:03.930000,39.78753,-104.995138,22.23,16.0,20.18,24.27,14.53,17.47,19.38,22.7,291.0,0.0,0.0,0.0,0.0,99.9,21.04,31.0,50.18
05/06/2019 11:43:04.021000,39.78753,-104.995138,22.42,16.79,21.8,23.05,16.85,16.73,21.2,22.02,291.0,0.0,0.0,0.0,0.0,99.9,21.61,31.0,50.36
05/06/2019 11:44:03.921000,39.78753,-104.995138,22.68,16.65,20.33,25.03,14.95,18.35,19.22,23.8,291.0,0.0,0.0,0.0,0.0,99.9,21.51,31.0,50.18
05/06/2019 11:45:03.835000,39.78753,-104.995138,20.42,15.34,19.45,21.38,14.53,16.15,19.1,20.63,291.0,0.0,0.0,0.0,0.0,99.9,19.87,31.0,50.18
05/06/2019 11:46:03.665000,39.78753,-104.995138,23.32,17.08,22.42,24.23,15.97,18.2,21.43,23.42,291.0,0.0,0.0,0.0,0.0,99.9,22.42,31.0,50.36
05/06/2019 11:47:03.591000,39.78753,-104.995138,23.58,16.45,21.5,25.65,16.0,16.9,20.82,24.13,291.0,0.0,0.0,0.0,0.0,99.9,22.48,31.0,50.18
05/06/2019 11:48:03.876000,39.78753,-104.995138,23.17,16.42,21.48,24.85,15.12,17.73,19.48,23.97,291.0,0.0,0.0,0.0,0.0,99.9,21.73,31.0,50.54
05/06/2019 11:49:04.449000,39.78753,-104.995138,23.94,17.28,23.68,24.2,16.6,17.95,21.78,23.28,291.0,0.0,0.0,0.0,0.0,99.9,22.53,31.0,50.54
05/06/2019 11:50:12.521000,39.78753,-104.995138,24.89,17.61,25.17,24.62,17.62,17.6,22.82,22.78,291.0,0.0,0.0,0.0,0.0,99.9,22.8,31.0,50.54
05/06/2019 11:51:20.709000,39.78753,-104.995138,25.01,17.04,24.08,25.93,15.87,18.22,21.72,23.55,291.0,0.0,0.0,0.0,0.0,99.9,22.63,31.0,50.72
05/06/2019 11:52:05.529000,39.78753,-104.995138,24.03,17.15,23.55,24.52,16.72,17.58,21.83,22.87,291.0,0.0,0.0,0.0,0.0,99.9,22.35,31.0,50.72
05/06/2019 11:53:04.534000,39.78753,-104.995138,23.35,16.71,20.95,25.75,15.6,17.82,20.17,23.32,291.0,0.0,0.0,0.0,0.0,99.9,21.74,31.0,50.72
05/06/2019 11:54:04.500000,39.78753,-104.995138,22.11,15.99,19.87,24.35,14.62,17.37,19.13,23.07,291.0,0.0,0.0,0.0,0.0,99.9,21.1,31.0,50.72
05/06/2019 11:55:04.795000,39.78753,-104.995138,22.39,16.08,22.27,22.52,15.22,16.95,19.7,22.08,291.0,0.0,0.0,0.0,0.0,99.9,20.89,31.0,50.72
05/06/2019 11:56:05.404000,39.78753,-104.995138,22.95,16.38,21.73,24.17,15.17,17.6,19.98,23.73,291.0,0.0,0.0,0.0,0.0,99.9,21.86,31.0,50.72
05/06/2019 11:57:04.954000,39.78753,-104.995138,21.98,15.66,21.55,22.4,15.25,16.07,19.82,21.85,291.0,0.0,0.0,0.0,0.0,99.9,20.83,31.0,50.72
05/06/2019 11:58:04.829000,39.78753,-104.995138,24.45,16.15,23.55,25.35,15.55,16.75,21.53,23.05,291.0,0.0,0.0,0.0,0.0,99.9,22.29,31.0,50.72
05/06/2019 11:59:04.824000,39.78753,-104.995138,23.33,16.58,20.48,26.18,14.88,18.28,19.65,23.87,291.0,0.0,0.0,0.0,0.0,99.9,21.76,31.0,50.72
05/06/2019 12:00:04.592000,39.78753,-104.995138,21.65,15.99,20.68,22.62,14.88,17.1,20.4,21.78,291.0,0.0,0.0,0.0,0.0,99.9,21.09,31.0,50.9
05/06/2019 12:01:05.392000,39.78753,-104.995138,20.81,15.82,20.38,21.23,15.22,16.43,19.57,20.87,291.0,0.0,0.0,0.0,0.0,99.9,20.22,31.0,50.9
05/06/2019 12:02:05.084000,39.78753,-104.995138,22.83,16.11,21.58,24.07,15.32,16.9,20.18,22.88,291.0,0.0,0.0,0.0,0.0,99.9,21.53,31.0,50.9
05/06/2019 12:03:03.879000,39.78753,-104.995138,22.31,16.78,22.23,22.38,16.57,17.0,20.78,21.57,291.0,0.0,0.0,0.0,0.0,99.9,21.17,31.0,50.9
05/06/2019 12:04:05.397000,39.78753,-104.995138,24.76,16.94,23.57,25.95,16.22,17.67,22.07,23.6,291.0,0.0,0.0,0.0,0.0,99.9,22.83,31.0,50.9
05/06/2019 12:05:04.559000,39.78753,-104.995138,24.87,17.12,25.0,24.73,16.55,17.68,22.87,23.53,291.0,0.0,0.0,0.0,0.0,99.9,23.2,31.0,50.9
05/06/2019 12:06:04.496000,39.78753,-104.995138,24.53,16.57,24.58,24.48,15.83,17.3,21.77,23.42,291.0,0.0,0.0,0.0,0.0,99.9,22.59,31.0,50.9
05/06/2019 12:07:04.625000,39.78753,-104.995138,23.08,16.21,23.22,22.95,15.57,16.85,21.0,21.37,291.0,0.0,0.0,0.0,0.0,99.9,21.18,31.0,50.9
05/06/2019 12:08:04.817000,39.78753,-104.995138,23.62,16.27,22.0,25.25,15.17,17.37,21.37,24.58,291.0,0.0,0.0,0.0,0.0,99.9,22.98,31.0,50.9
05/06/2019 12:09:03.836000,39.78753,-104.995138,22.79,16.08,21.58,24.0,15.25,16.92,20.9,22.65,291.0,0.0,0.0,0.0,0.0,99.9,21.77,31.0,51.08
05/06/2019 12:10:05.702000,39.78753,-104.995138,25.9,17.38,24.12,27.68,16.82,17.95,22.32,25.5,291.0,0.0,0.0,0.0,0.0,99.9,23.91,31.0,51.08
05/06/2019 12:11:03.696000,39.78753,-104.995138,24.89,16.82,24.6,25.18,16.17,17.47,22.9,23.38,291.0,0.0,0.0,0.0,0.0,99.9,23.14,31.0,51.08
05/06/2019 12:12:04.354000,39.78753,-104.995138,25.4,17.84,23.8,27.0,16.3,19.38,22.57,25.27,291.0,0.0,0.0,0.0,0.0,99.9,23.92,31.0,51.08
05/06/2019 12:13:04.167000,39.78753,-104.995138,24.71,17.09,23.08,26.33,15.65,18.53,22.05,25.13,291.0,0.0,0.0,0.0,0.0,99.9,23.59,31.0,51.26
05/06/2019 12:14:04.214000,39.78753,-104.995138,23.8,17.28,22.92,24.68,16.23,18.32,22.28,24.17,291.0,0.0,0.0,0.0,0.0,99.9,23.22,31.0,51.26
05/06/2019 12:15:04.016000,39.78753,-104.995138,25.53,16.92,22.97,28.1,16.15,17.7,21.63,24.47,291.0,0.0,0.0,0.0,0.0,99.9,23.05,31.0,51.26
05/06/2019 12:16:04.661000,39.78753,-104.995138,24.58,16.23,22.03,27.13,14.95,17.5,21.18,25.63,291.0,0.0,0.0,0.0,0.0,99.9,23.41,31.0,51.26
05/06/2019 12:17:03.993000,39.78753,-104.995138,23.27,17.08,22.2,24.35,16.62,17.53,21.75,22.97,291.0,0.0,0.0,0.0,0.0,99.9,22.36,31.0,51.26
05/06/2019 12:18:03.861000,39.78753,-104.995138,24.52,17.77,23.43,25.62,16.92,18.63,22.25,24.2,291.0,0.0,0.0,0.0,0.0,99.9,23.23,31.0,51.44
05/06/2019 12:19:03.724000,39.78753,-104.995138,24.43,16.74,23.17,25.7,15.28,18.2,22.1,24.6,291.0,0.0,0.0,0.0,0.0,99.9,23.35,31.0,51.26
05/06/2019 12:20:07.069000,39.78753,-104.995138,24.96,17.96,23.47,26.45,16.65,19.27,21.98,25.35,291.0,0.0,0.0,0.0,0.0,99.9,23.67,31.0,51.26
05/06/2019 12:21:04.312000,39.78753,-104.995138,26.78,17.86,25.6,27.97,16.8,18.92,23.05,24.6,291.0,0.0,0.0,0.0,0.0,99.9,23.83,31.0,51.44
05/06/2019 12:22:04.210000,39.78753,-104.995138,26.96,18.73,25.8,28.12,18.12,19.35,24.13,26.75,291.0,0.0,0.0,0.0,0.0,99.9,25.44,31.0,51.44
05/06/2019 12:23:04.045000,39.78753,-104.995138,26.05,18.14,23.97,28.13,17.05,19.23,22.68,26.42,291.0,0.0,0.0,0.0,0.0,99.9,24.55,31.0,51.44
05/06/2019 12:24:03.849000,39.78753,-104.995138,24.27,17.46,23.45,25.1,16.68,18.23,22.2,24.47,291.0,0.0,0.0,0.0,0.0,99.9,23.33,31.0,51.62
05/06/2019 12:25:03.228000,39.78753,-104.995138,25.8,18.13,24.5,27.1,16.85,19.42,23.38,25.62,291.0,0.0,0.0,0.0,0.0,99.9,24.5,31.0,51.62
05/06/2019 12:26:03.855000,39.78753,-104.995138,27.06,17.95,24.47,29.65,16.07,19.83,21.5,27.62,291.0,0.0,0.0,0.0,0.0,99.9,24.56,31.0,51.62
05/06/2019 12:27:04.641000,39.78753,-104.995138,27.37,19.02,26.53,28.22,17.93,20.12,23.42,27.2,291.0,0.0,0.0,0.0,0.0,99.9,25.31,31.0,51.8
05/06/2019 12:28:03.911000,39.78753,-104.995138,30.43,20.25,31.57,29.3,19.82,20.68,28.68,27.55,291.0,0.0,0.0,0.0,0.0,99.9,28.12,31.0,51.8
05/06/2019 12:29:03.705000,39.78753,-104.995138,32.78,21.54,30.1,35.45,20.37,22.72,28.83,31.83,291.0,0.0,0.0,0.0,0.0,99.9,30.33,31.0,51.98
05/06/2019 12:30:03.670000,39.78753,-104.995138,31.05,20.48,28.58,33.52,19.35,21.6,27.7,31.15,291.0,0.0,0.0,0.0,0.0,99.9,29.42,31.0,51.98
05/06/2019 12:31:04.129000,39.78753,-104.995138,27.69,18.74,25.78,29.6,17.47,20.02,24.4,28.48,291.0,0.0,0.0,0.0,0.0,99.9,26.44,31.0,51.98
05/06/2019 12:32:03.985000,39.78753,-104.995138,30.12,19.83,30.35,29.88,19.28,20.37,29.18,27.73,291.0,0.0,0.0,0.0,0.0,99.9,28.46,31.0,51.98
05/06/2019 12:33:12.134000,39.78753,-104.995138,29.98,19.67,27.1,32.85,18.32,21.02,25.88,30.23,291.0,0.0,0.0,0.0,0.0,99.9,28.06,31.0,51.98
05/06/2019 12:34:04.950000,39.78753,-104.995138,31.2,20.42,29.0,33.4,20.32,20.53,27.85,30.02,291.0,0.0,0.0,0.0,0.0,99.9,28.93,31.0,51.98
05/06/2019 12:35:03.733000,39.78753,-104.995138,33.88,21.76,31.25,36.52,21.0,22.52,28.83,31.8,291.0,0.0,0.0,0.0,0.0,99.9,30.32,31.0,51.98
05/06/2019 12:36:03.720000,39.78753,-104.995138,30.87,19.99,29.32,32.43,19.53,20.45,28.05,30.68,291.0,0.0,0.0,0.0,0.0,99.9,29.37,31.0,51.98
05/06/2019 12:37:03.646000,39.78753,-104.995138,27.9,19.28,27.8,28.0,18.6,19.97,26.75,27.22,291.0,0.0,0.0,0.0,0.0,99.9,26.98,31.0,52.16
05/06/2019 12:38:03.538000,39.78753,-104.995138,30.57,19.44,29.3,31.83,18.72,20.17,26.3,29.0,291.0,0.0,0.0,0.0,0.0,99.9,27.65,31.0,52.16
05/06/2019 12:39:03.387000,39.78753,-104.995138,29.12,19.58,27.25,30.98,18.63,20.53,25.73,29.58,291.0,0.0,0.0,0.0,0.0,99.9,27.66,31.0,51.98
05/06/2019 12:40:03.264000,39.78753,-104.995138,27.82,19.22,25.65,29.98,18.3,20.13,24.0,27.43,291.0,0.0,0.0,0.0,0.0,99.9,25.72,31.0,52.16
05/06/2019 12:41:06.608000,39.78753,-104.995138,30.66,19.68,29.35,31.97,18.45,20.92,27.3,29.8,291.0,0.0,0.0,0.0,0.0,99.9,28.55,31.0,52.34
05/06/2019 12:42:03.233000,39.78753,-104.995138,32.5,20.83,30.98,34.02,20.2,21.45,28.85,30.38,291.0,0.0,0.0,0.0,0.0,99.9,29.62,31.0,52.34
05/06/2019 12:43:06.579000,39.78753,-104.995138,33.16,21.72,32.37,33.95,21.18,22.27,30.18,31.53,291.0,0.0,0.0,0.0,0.0,99.9,30.86,31.0,52.34
05/06/2019 12:44:03.845000,39.78753,-104.995138,32.73,21.11,31.05,34.42,20.3,21.92,28.93,31.53,291.0,0.0,0.0,0.0,0.0,99.9,30.23,31.0,52.34
05/06/2019 12:45:03.662000,39.78753,-104.995138,30.7,20.15,29.85,31.55,19.62,20.68,28.47,29.5,291.0,0.0,0.0,0.0,0.0,99.9,28.98,31.0,52.34
05/06/2019 12:46:03.526000,39.78753,-104.995138,31.22,20.06,30.38,32.05,20.05,20.07,28.15,28.98,291.0,0.0,0.0,0.0,0.0,99.9,28.57,31.0,52.34
05/06/2019 12:47:03.372000,39.78753,-104.995138,30.89,20.07,28.15,33.63,18.4,21.73,26.58,30.18,291.0,0.0,0.0,0.0,0.0,99.9,28.38,31.0,52.34
05/06/2019 12:48:05.624000,39.78753,-104.995138,30.17,19.85,27.87,32.47,18.93,20.77,26.17,30.23,291.0,0.0,0.0,0.0,0.0,99.9,28.2,31.0,52.52
05/06/2019 12:49:04.545000,39.78753,-104.995138,31.87,20.42,31.15,32.6,20.38,20.45,29.68,29.93,291.0,0.0,0.0,0.0,0.0,99.9,29.81,31.0,52.52
05/06/2019 12:50:05.148000,39.78753,-104.995138,29.63,19.95,25.95,33.32,18.15,21.75,24.12,30.75,291.0,0.0,0.0,0.0,0.0,99.9,27.43,31.0,52.52
05/06/2019 12:51:13.156000,39.78753,-104.995138,29.58,19.97,26.88,32.28,18.32,21.62,24.38,30.05,291.0,0.0,0.0,0.0,0.0,99.9,27.22,31.0,52.7
05/06/2019 12:52:05.137000,39.78753,-104.995138,32.67,21.33,31.65,33.68,20.0,22.67,28.92,30.42,291.0,0.0,0.0,0.0,0.0,99.9,29.67,31.0,52.88
05/06/2019 12:53:04.958000,39.78753,-104.995138,33.49,21.28,31.48,35.5,19.88,22.68,29.7,32.55,291.0,0.0,0.0,0.0,0.0,99.9,31.12,31.0,52.88
05/06/2019 12:54:04.778000,39.78753,-104.995138,37.09,23.4,34.07,40.12,21.62,25.18,31.28,35.03,291.0,0.0,0.0,0.0,0.0,99.9,33.16,31.0,52.88
05/06/2019 12:55:05.561000,39.78753,-104.995138,34.58,22.2,31.45,37.72,20.55,23.85,29.72,33.18,291.0,0.0,0.0,0.0,0.0,99.9,31.45,31.0,52.88
05/06/2019 12:56:05.213000,39.78753,-104.995138,31.44,20.83,29.28,33.6,19.35,22.3,27.48,30.7,291.0,0.0,0.0,0.0,0.0,99.9,29.09,31.0,53.06
05/06/2019 12:57:05.172000,39.78753,-104.995138,38.23,24.18,37.43,39.02,23.35,25.02,34.02,34.13,291.0,0.0,0.0,0.0,0.0,99.9,34.08,31.0,52.88
05/06/2019 12:58:05.273000,39.78753,-104.995138,33.04,21.52,30.07,36.02,20.93,22.1,28.92,31.37,291.0,0.0,0.0,0.0,0.0,99.9,30.14,31.0,53.06
05/06/2019 12:59:05.308000,39.78753,-104.995138,31.05,20.71,29.62,32.48,19.38,22.03,27.68,30.5,291.0,0.0,0.0,0.0,0.0,99.9,29.09,31.0,53.06
05/06/2019 13:00:05.092000,39.78753,-104.995138,26.45,18.87,24.48,28.42,17.38,20.35,23.4,26.73,291.0,0.0,0.0,0.0,0.0,99.9,25.07,31.0,52.88
05/06/2019 13:01:05.776000,39.78753,-104.995138,29.77,20.16,28.13,31.4,19.63,20.68,26.47,29.33,291.0,0.0,0.0,0.0,0.0,99.9,27.9,31.0,52.88
05/06/2019 13:02:04.696000,39.78753,-104.995138,29.35,19.0,28.35,30.35,17.5,20.5,25.45,29.03,291.0,0.0,0.0,0.0,0.0,99.9,27.24,31.0,53.06
05/06/2019 13:03:04.946000,39.78753,-104.995138,28.97,19.52,26.28,31.65,18.52,20.53,25.13,29.7,291.0,0.0,0.0,0.0,0.0,99.9,27.42,31.0,53.06
05/06/2019 13:04:05.016000,39.78753,-104.995138,33.19,21.11,30.68,35.7,20.93,21.28,29.6,31.55,291.0,0.0,0.0,0.0,0.0,99.9,30.58,31.0,53.06
05/06/2019 13:05:04.897000,39.78753,-104.995138,31.3,21.12,30.73,31.87,20.6,21.63,29.47,29.82,291.0,0.0,0.0,0.0,0.0,99.9,29.64,31.0,53.24
