InstrumentName, Woods Park,,
07/02/2019 22:50:28.000000,0.51,0.96,0.91
07/02/2019 22:52:28.000000,0.61,0.98,0.85
07/02/2019 22:54:28.000000,0.29,0.64,0.59
07/02/2019 22:56:28.000000,0.69,1.04,1.0
07/02/2019 22:58:28.000000,0.61,0.81,0.81
07/02/2019 23:00:28.000000,0.53,0.79,0.79
07/02/2019 23:02:28.000000,0.41,0.8,0.8
07/02/2019 23:04:28.000000,0.31,1.08,0.75
07/02/2019 23:06:28.000000,0.39,0.6,0.54
07/02/2019 23:08:28.000000,0.4,0.82,0.82
07/02/2019 23:10:28.000000,,0.14,0.11
07/02/2019 23:12:29.000000,0.24,0.31,0.31
07/02/2019 23:14:28.000000,0.32,0.75,0.52
07/02/2019 23:16:28.000000,0.4,0.51,0.51
07/02/2019 23:18:28.000000,0.55,0.78,0.78
07/02/2019 23:20:28.000000,0.15,0.42,0.42
07/02/2019 23:22:28.000000,0.63,0.92,0.92
07/02/2019 23:24:28.000000,0.28,0.65,0.59
07/02/2019 23:26:28.000000,0.22,0.43,0.43
07/02/2019 23:28:28.000000,0.31,0.83,0.83
07/02/2019 23:30:28.000000,0.31,0.6,0.6
07/02/2019 23:32:28.000000,0.91,1.06,1.06
07/02/2019 23:34:28.000000,0.98,1.11,1.0
07/02/2019 23:36:28.000000,0.59,0.9,0.75
07/02/2019 23:38:28.000000,0.19,0.44,0.4
07/02/2019 23:40:28.000000,0.76,1.0,0.84
07/02/2019 23:42:28.000000,0.57,1.12,0.84
07/02/2019 23:44:28.000000,0.42,0.8,0.75
07/02/2019 23:46:28.000000,0.59,0.89,0.89
07/02/2019 23:48:28.000000,0.36,0.63,0.63
07/02/2019 23:50:28.000000,0.32,0.81,0.81
07/02/2019 23:52:28.000000,0.73,0.96,0.82
07/02/2019 23:54:28.000000,0.6,1.11,0.84
07/02/2019 23:56:28.000000,0.49,0.56,0.56
07/02/2019 23:58:28.000000,0.78,1.32,1.32
07/03/2019 00:00:28.000000,0.64,1.22,1.09
07/03/2019 00:02:28.000000,0.54,0.8,0.61
07/03/2019 00:04:28.000000,0.89,1.1,1.1
07/03/2019 00:06:28.000000,0.91,1.39,1.29
07/03/2019 00:08:28.000000,0.78,0.96,0.82
07/03/2019 00:10:28.000000,0.52,0.64,0.64
07/03/2019 00:12:28.000000,1.17,1.54,1.54
07/03/2019 00:14:28.000000,1.01,1.59,1.45
07/03/2019 00:16:28.000000,0.54,1.06,1.03
07/03/2019 00:18:28.000000,1.0,1.47,1.39
07/03/2019 00:20:28.000000,0.96,1.09,1.09
07/03/2019 00:22:28.000000,0.71,1.36,1.36
07/03/2019 00:24:28.000000,0.96,1.53,1.35
07/03/2019 00:26:28.000000,1.0,1.82,1.51
07/03/2019 00:28:28.000000,1.0,1.72,1.72
07/03/2019 00:30:28.000000,1.57,2.1,2.1
07/03/2019 00:32:29.000000,1.09,1.79,1.79
07/03/2019 00:34:28.000000,1.32,1.75,1.57
07/03/2019 00:36:28.000000,0.73,1.44,1.44
07/03/2019 00:38:28.000000,0.65,1.35,1.27
07/03/2019 00:40:28.000000,1.39,1.86,1.86
07/03/2019 00:42:28.000000,0.96,1.51,1.38
07/03/2019 00:44:28.000000,1.07,1.58,1.43
07/03/2019 00:46:28.000000,1.62,2.15,2.15
07/03/2019 00:48:28.000000,0.71,1.43,1.31
07/03/2019 00:50:28.000000,1.35,1.54,1.54
07/03/2019 00:52:28.000000,1.04,1.57,1.52
07/03/2019 00:54:28.000000,0.8,1.7,1.37
07/03/2019 00:56:28.000000,0.47,0.94,0.94
07/03/2019 00:58:28.000000,0.56,1.41,1.4
07/03/2019 01:00:28.000000,1.13,1.97,1.66
07/03/2019 01:02:28.000000,0.89,1.56,1.48
07/03/2019 01:04:28.000000,0.49,1.17,1.17
07/03/2019 01:06:28.000000,1.4,2.13,1.99
07/03/2019 01:08:28.000000,0.84,1.6,1.43
07/03/2019 01:10:28.000000,1.17,1.97,1.89
07/03/2019 01:12:28.000000,0.89,1.38,1.35
07/03/2019 01:14:28.000000,1.32,2.04,1.94
07/03/2019 01:16:28.000000,2.54,3.31,3.15
07/03/2019 01:18:28.000000,2.1,2.67,2.67
07/03/2019 01:20:28.000000,1.84,2.66,2.4
07/03/2019 01:22:28.000000,0.96,2.43,1.88
07/03/2019 01:24:28.000000,1.42,1.93,1.84
07/03/2019 01:26:28.000000,1.51,2.28,2.17
07/03/2019 01:28:28.000000,1.31,1.5,1.5
07/03/2019 01:30:29.000000,1.75,2.85,2.76
07/03/2019 01:32:28.000000,1.72,2.63,2.63
07/03/2019 01:34:28.000000,1.0,1.71,1.71
07/03/2019 01:36:28.000000,1.55,2.54,2.46
07/03/2019 01:38:28.000000,1.71,2.97,2.4
07/03/2019 01:40:28.000000,1.63,1.88,1.88
07/03/2019 01:42:28.000000,1.79,2.47,2.29
07/03/2019 01:44:28.000000,1.83,2.43,2.26
07/03/2019 01:46:28.000000,1.61,2.26,2.12
07/03/2019 01:48:28.000000,1.43,2.49,2.01
07/03/2019 01:50:28.000000,1.49,2.43,2.1
07/03/2019 01:52:28.000000,1.65,2.23,2.1
07/03/2019 01:54:28.000000,1.1,1.56,1.52
07/03/2019 01:56:28.000000,1.39,2.03,1.77
07/03/2019 01:58:28.000000,1.69,2.49,2.31
07/03/2019 02:00:28.000000,1.42,2.0,2.0
07/03/2019 02:04:28.000000,1.13,1.93,1.73
07/03/2019 02:06:28.000000,1.4,2.33,2.28
07/03/2019 02:08:28.000000,1.78,2.18,1.96
07/03/2019 02:10:28.000000,1.59,2.11,2.11
07/03/2019 02:12:28.000000,1.92,2.27,2.27
07/03/2019 02:14:28.000000,1.33,1.62,1.62
07/03/2019 02:16:28.000000,1.34,1.73,1.73
07/03/2019 02:18:28.000000,1.4,2.01,1.89
07/03/2019 02:20:28.000000,0.97,1.72,1.52
07/03/2019 02:22:28.000000,1.57,2.16,2.16
07/03/2019 02:24:28.000000,0.99,1.46,1.46
07/03/2019 02:26:29.000000,0.62,1.13,0.96
07/03/2019 02:28:28.000000,1.79,2.27,2.27
07/03/2019 02:30:28.000000,1.87,2.28,2.28
07/03/2019 02:32:28.000000,1.52,2.19,1.94
07/03/2019 02:34:28.000000,1.34,2.12,2.09
07/03/2019 02:36:28.000000,1.59,2.61,2.21
07/03/2019 02:38:28.000000,2.0,2.73,2.69
07/03/2019 02:40:28.000000,1.46,2.21,2.16
07/03/2019 02:42:28.000000,1.78,2.55,2.27
07/03/2019 02:44:28.000000,1.87,2.36,2.14
07/03/2019 02:46:28.000000,1.7,2.73,2.63
07/03/2019 02:48:28.000000,1.67,2.61,2.35
07/03/2019 02:50:28.000000,1.88,2.41,2.41
07/03/2019 02:52:28.000000,2.37,3.37,3.09
07/03/2019 02:54:28.000000,1.58,2.24,2.2
07/03/2019 02:56:28.000000,2.22,2.96,2.72
07/03/2019 03:00:28.000000,2.01,2.61,2.57
07/03/2019 03:02:28.000000,1.82,3.07,2.72
07/03/2019 03:04:28.000000,1.78,2.36,2.36
07/03/2019 03:06:28.000000,1.91,2.78,2.78
07/03/2019 03:08:28.000000,1.56,2.21,2.21
07/03/2019 03:10:28.000000,1.8,2.44,2.44
07/03/2019 03:12:28.000000,1.49,2.28,2.08
07/03/2019 03:14:28.000000,2.18,2.74,2.74
07/03/2019 03:16:28.000000,2.54,3.22,3.22
07/03/2019 03:18:28.000000,2.42,3.51,3.38
07/03/2019 03:20:28.000000,2.73,3.72,3.44
07/03/2019 03:22:28.000000,2.9,3.97,3.82
07/03/2019 03:24:28.000000,2.81,3.88,3.62
07/03/2019 03:26:28.000000,2.36,3.73,3.46
07/03/2019 03:28:28.000000,2.25,3.44,3.18
07/03/2019 03:30:28.000000,2.97,3.86,3.6
07/03/2019 03:32:28.000000,3.03,3.75,3.75
07/03/2019 03:34:28.000000,2.1,3.13,2.61
07/03/2019 03:36:28.000000,2.5,3.97,3.62
07/03/2019 03:38:28.000000,2.66,3.79,3.68
07/03/2019 03:40:28.000000,2.3,3.37,3.01
07/03/2019 03:42:28.000000,1.84,2.71,2.4
07/03/2019 03:44:28.000000,2.42,3.62,3.43
07/03/2019 03:46:28.000000,2.79,3.9,3.41
07/03/2019 03:48:28.000000,2.32,3.12,2.93
07/03/2019 03:50:28.000000,2.71,3.67,3.45
07/03/2019 03:52:28.000000,2.93,4.27,4.14
07/03/2019 03:54:28.000000,2.67,4.11,3.7
07/03/2019 03:56:28.000000,2.99,4.15,3.88
07/03/2019 04:00:28.000000,3.3,4.62,4.62
07/03/2019 04:02:28.000000,2.75,4.62,4.19
07/03/2019 04:04:28.000000,3.07,4.09,3.78
07/03/2019 04:06:28.000000,3.09,4.42,4.03
07/03/2019 04:08:28.000000,2.37,4.07,3.94
07/03/2019 04:10:28.000000,2.68,3.97,3.55
07/03/2019 04:12:28.000000,3.14,3.96,3.77
07/03/2019 04:14:28.000000,2.79,4.37,3.99
07/03/2019 04:16:28.000000,2.81,3.99,3.88
07/03/2019 04:18:28.000000,3.03,3.61,3.61
07/03/2019 04:20:28.000000,3.13,4.59,4.41
07/03/2019 04:22:28.000000,3.01,4.36,3.82
07/03/2019 04:24:28.000000,2.87,4.01,4.01
07/03/2019 04:26:28.000000,3.1,4.27,4.11
07/03/2019 04:28:28.000000,2.85,3.77,3.49
07/03/2019 04:30:28.000000,3.25,4.29,4.29
07/03/2019 04:32:28.000000,3.26,4.56,4.16
07/03/2019 04:34:28.000000,3.21,4.44,4.37
07/03/2019 04:36:28.000000,2.76,4.03,4.01
07/03/2019 04:38:28.000000,3.67,5.42,4.84
07/03/2019 04:40:28.000000,3.35,4.32,4.09
07/03/2019 04:42:28.000000,2.8,4.33,4.06
07/03/2019 04:44:28.000000,2.94,4.0,3.94
07/03/2019 04:46:28.000000,3.1,4.36,4.19
07/03/2019 04:48:28.000000,3.37,4.71,4.49
07/03/2019 04:50:28.000000,2.49,4.13,3.96
07/03/2019 04:52:28.000000,2.76,4.24,4.07
07/03/2019 04:54:28.000000,3.11,4.56,4.33
07/03/2019 04:56:28.000000,3.24,4.39,4.36
07/03/2019 04:58:28.000000,3.44,5.5,4.72
07/03/2019 05:00:28.000000,3.73,4.9,4.79
07/03/2019 05:02:28.000000,3.57,4.51,4.21
07/03/2019 05:04:28.000000,3.59,4.94,4.6
07/03/2019 05:06:28.000000,3.61,4.58,4.58
07/03/2019 05:08:28.000000,3.47,4.67,4.5
07/03/2019 05:10:28.000000,2.93,4.51,4.37
07/03/2019 05:12:28.000000,3.43,4.85,4.52
07/03/2019 05:14:28.000000,3.36,4.4,4.25
07/03/2019 05:16:28.000000,3.03,4.13,3.96
07/03/2019 05:18:28.000000,3.38,4.68,4.62
07/03/2019 05:20:28.000000,3.36,4.81,4.47
07/03/2019 05:22:28.000000,3.33,4.45,4.39
07/03/2019 05:24:28.000000,2.8,3.62,3.62
07/03/2019 05:26:28.000000,3.08,4.13,4.04
07/03/2019 05:28:29.000000,3.2,4.49,4.45
07/03/2019 05:30:28.000000,3.21,4.28,4.28
07/03/2019 05:32:29.000000,2.84,3.84,3.75
07/03/2019 05:34:28.000000,3.31,4.54,4.37
07/03/2019 05:36:28.000000,3.0,3.83,3.83
07/03/2019 05:38:28.000000,3.1,4.15,4.06
07/03/2019 05:40:28.000000,2.58,4.45,4.15
07/03/2019 05:42:28.000000,2.49,4.26,3.81
07/03/2019 05:46:28.000000,3.0,4.15,3.79
07/03/2019 05:48:28.000000,3.15,4.15,3.97
07/03/2019 05:50:28.000000,2.93,4.48,3.97
07/03/2019 05:52:28.000000,2.85,4.06,3.69
07/03/2019 05:54:28.000000,3.17,4.24,4.17
07/03/2019 05:56:28.000000,3.44,4.99,4.94
07/03/2019 05:58:28.000000,2.72,4.12,3.72
07/03/2019 06:00:28.000000,3.06,4.1,3.86
07/03/2019 06:02:28.000000,3.48,4.9,4.51
07/03/2019 06:04:28.000000,3.33,4.55,4.45
07/03/2019 06:08:28.000000,2.89,4.43,3.97
07/03/2019 06:10:28.000000,2.86,4.43,4.0
07/03/2019 06:12:28.000000,3.17,4.35,4.0
07/03/2019 06:14:28.000000,3.21,4.47,4.35
07/03/2019 06:16:28.000000,3.1,4.39,4.01
07/03/2019 06:18:28.000000,3.08,4.21,4.08
07/03/2019 06:20:28.000000,2.93,4.48,4.3
07/03/2019 06:22:28.000000,3.28,4.22,4.09
07/03/2019 06:24:28.000000,3.13,4.66,4.31
07/03/2019 06:26:28.000000,3.04,4.09,3.94
07/03/2019 06:28:28.000000,3.1,4.49,4.1
07/03/2019 06:30:28.000000,3.43,4.78,4.38
07/03/2019 06:34:28.000000,3.12,4.53,4.04
07/03/2019 06:36:28.000000,3.26,4.36,4.36
07/03/2019 06:38:28.000000,2.94,4.28,3.97
07/03/2019 06:40:28.000000,3.12,4.91,4.41
07/03/2019 06:42:28.000000,3.06,4.35,4.0
07/03/2019 06:44:28.000000,3.48,5.07,4.83
07/03/2019 06:46:28.000000,2.97,4.23,3.98
07/03/2019 06:48:28.000000,3.16,4.36,4.15
07/03/2019 06:50:28.000000,3.75,4.99,4.86
07/03/2019 06:52:28.000000,3.35,4.56,4.26
07/03/2019 06:54:28.000000,3.21,4.5,4.37
07/03/2019 06:56:28.000000,3.52,4.91,4.37
07/03/2019 06:58:28.000000,3.26,4.64,4.54
07/03/2019 07:00:28.000000,2.99,4.89,4.55
07/03/2019 07:02:28.000000,3.14,4.29,4.25
07/03/2019 07:04:28.000000,3.68,5.37,5.07
07/03/2019 07:06:28.000000,3.09,4.4,4.18
07/03/2019 07:08:28.000000,3.66,5.39,5.14
07/03/2019 07:10:28.000000,3.5,5.06,4.69
07/03/2019 07:12:28.000000,3.82,5.28,5.19
07/03/2019 07:14:28.000000,3.75,5.06,4.81
07/03/2019 07:16:28.000000,3.7,4.7,4.7
07/03/2019 07:18:28.000000,3.49,4.37,4.21
07/03/2019 07:20:28.000000,3.49,5.51,4.97
07/03/2019 07:22:28.000000,3.53,4.76,4.72
07/03/2019 07:24:28.000000,4.29,5.65,5.54
07/03/2019 07:26:28.000000,3.42,4.53,4.15
07/03/2019 07:28:28.000000,2.97,4.59,4.28
07/03/2019 07:30:28.000000,3.43,5.06,4.68
07/03/2019 07:32:29.000000,3.99,5.37,5.14
07/03/2019 07:36:28.000000,4.25,6.46,5.9
07/03/2019 07:38:28.000000,3.96,5.69,5.35
07/03/2019 07:40:28.000000,3.88,5.58,5.38
07/03/2019 07:42:28.000000,3.7,5.1,4.85
07/03/2019 07:44:28.000000,4.01,5.63,5.34
07/03/2019 07:46:28.000000,3.86,5.43,5.26
07/03/2019 07:48:28.000000,3.63,5.04,5.04
07/03/2019 07:50:28.000000,3.82,4.83,4.72
07/03/2019 07:52:28.000000,3.94,5.72,4.99
07/03/2019 07:54:28.000000,4.16,6.1,5.71
07/03/2019 07:56:28.000000,3.61,5.45,5.36
07/03/2019 07:58:28.000000,4.0,5.37,5.26
07/03/2019 08:00:28.000000,3.8,5.33,5.19
07/03/2019 08:02:28.000000,3.46,5.4,5.07
07/03/2019 08:04:28.000000,3.54,4.91,4.67
07/03/2019 08:06:28.000000,3.76,5.14,4.93
07/03/2019 08:08:28.000000,3.91,5.24,4.94
07/03/2019 08:10:28.000000,3.79,5.14,4.91
07/03/2019 08:12:28.000000,3.61,5.06,4.7
07/03/2019 08:14:28.000000,3.77,5.4,4.94
07/03/2019 08:16:28.000000,3.74,4.93,4.74
07/03/2019 08:18:28.000000,3.47,4.33,4.1
07/03/2019 08:20:28.000000,4.32,5.82,5.56
07/03/2019 08:22:28.000000,3.62,4.93,4.63
07/03/2019 08:24:28.000000,3.47,5.0,4.57
07/03/2019 08:26:28.000000,4.01,5.4,5.16
07/03/2019 08:28:28.000000,4.13,5.25,5.04
07/03/2019 08:30:28.000000,3.62,4.66,4.66
07/03/2019 08:32:28.000000,3.52,4.93,4.93
07/03/2019 08:34:28.000000,3.94,4.82,4.74
07/03/2019 08:36:28.000000,3.84,5.06,4.94
07/03/2019 08:38:28.000000,3.18,4.65,4.34
07/03/2019 08:40:28.000000,3.1,4.36,4.36
07/03/2019 08:42:28.000000,3.13,4.46,4.46
07/03/2019 08:44:28.000000,3.13,4.42,4.07
07/03/2019 08:46:28.000000,3.56,5.37,4.87
07/03/2019 08:48:28.000000,3.47,5.19,4.94
07/03/2019 08:50:28.000000,3.57,4.52,4.52
07/03/2019 08:52:28.000000,3.62,4.65,4.48
07/03/2019 08:54:28.000000,3.34,4.84,4.72
07/03/2019 08:56:28.000000,3.34,4.97,4.37
07/03/2019 08:58:28.000000,3.21,4.7,4.46
07/03/2019 09:00:28.000000,3.38,5.06,4.54
07/03/2019 09:02:28.000000,3.14,4.52,4.35
07/03/2019 09:04:28.000000,3.47,5.12,4.99
07/03/2019 09:06:28.000000,3.23,5.03,4.8
07/03/2019 09:08:28.000000,3.44,4.71,4.68
07/03/2019 09:10:28.000000,3.29,4.7,4.63
07/03/2019 09:12:28.000000,3.41,4.75,4.5
07/03/2019 09:14:28.000000,3.8,5.36,5.19
07/03/2019 09:16:28.000000,3.45,4.71,4.52
07/03/2019 09:18:28.000000,3.46,4.63,4.55
07/03/2019 09:20:28.000000,2.9,4.43,4.09
07/03/2019 09:22:28.000000,3.74,5.38,5.3
07/03/2019 09:24:28.000000,3.54,5.07,4.66
07/03/2019 09:26:28.000000,3.15,4.2,4.01
07/03/2019 09:28:28.000000,3.62,5.68,4.82
07/03/2019 09:30:28.000000,3.51,4.84,4.63
07/03/2019 09:32:28.000000,3.07,5.09,4.36
07/03/2019 09:34:28.000000,3.21,4.63,4.24
07/03/2019 09:36:28.000000,3.58,5.15,4.58
07/03/2019 09:38:28.000000,3.68,4.91,4.85
07/03/2019 09:40:28.000000,3.1,4.33,4.13
07/03/2019 09:42:28.000000,3.14,5.54,5.07
07/03/2019 09:44:28.000000,3.32,4.34,4.21
07/03/2019 09:46:28.000000,3.06,4.36,4.22
07/03/2019 09:48:28.000000,3.25,4.23,4.23
07/03/2019 09:50:28.000000,3.67,5.16,5.06
07/03/2019 09:52:28.000000,2.87,4.01,3.86
07/03/2019 09:54:28.000000,3.4,4.99,4.61
07/03/2019 09:56:28.000000,3.54,4.91,4.63
07/03/2019 09:58:28.000000,3.43,4.94,4.64
07/03/2019 10:00:28.000000,3.31,4.81,4.14
07/03/2019 10:02:28.000000,3.03,3.84,3.66
07/03/2019 10:04:28.000000,3.01,4.44,4.18
07/03/2019 10:06:28.000000,3.34,4.46,4.41
07/03/2019 10:08:28.000000,3.1,4.33,4.04
07/03/2019 10:10:28.000000,3.32,4.78,4.71
07/03/2019 10:12:28.000000,3.6,5.29,4.75
07/03/2019 10:14:28.000000,3.23,5.0,4.73
07/03/2019 10:16:28.000000,3.59,4.93,4.84
07/03/2019 10:18:28.000000,3.54,5.09,4.74
07/03/2019 10:20:29.000000,3.17,4.16,4.16
07/03/2019 10:22:28.000000,3.15,4.61,4.38
07/03/2019 10:24:28.000000,3.34,4.57,4.57
07/03/2019 10:26:28.000000,3.34,4.77,4.61
07/03/2019 10:28:28.000000,3.32,4.47,4.19
07/03/2019 10:30:28.000000,3.44,5.01,4.81
07/03/2019 10:32:28.000000,3.33,4.54,4.4
07/03/2019 10:34:28.000000,2.65,4.04,3.86
07/03/2019 10:36:28.000000,3.1,4.04,4.04
07/03/2019 10:38:28.000000,3.32,4.51,4.43
07/03/2019 10:40:28.000000,3.13,4.72,4.46
07/03/2019 10:42:28.000000,2.91,4.34,3.86
07/03/2019 10:44:28.000000,2.84,4.01,3.67
07/03/2019 10:46:28.000000,3.09,4.55,4.24
07/03/2019 10:48:28.000000,2.65,4.26,4.16
07/03/2019 10:50:28.000000,2.7,3.77,3.44
07/03/2019 10:52:28.000000,2.74,4.15,4.1
07/03/2019 10:54:28.000000,3.04,4.51,4.36
07/03/2019 10:56:28.000000,3.15,4.47,4.47
07/03/2019 10:58:28.000000,3.25,4.54,4.39
07/03/2019 11:00:28.000000,3.14,4.3,4.21
07/03/2019 11:02:28.000000,3.12,4.53,4.19
07/03/2019 11:04:28.000000,3.37,4.32,4.32
07/03/2019 11:06:28.000000,3.47,4.51,4.37
07/03/2019 11:08:28.000000,2.69,4.65,3.75
07/03/2019 11:10:28.000000,3.29,4.6,4.32
07/03/2019 11:12:28.000000,3.57,4.71,4.54
07/03/2019 11:14:28.000000,3.16,4.6,4.28
07/03/2019 11:16:29.000000,2.89,4.34,4.17
07/03/2019 11:18:28.000000,3.26,4.03,4.03
07/03/2019 11:20:28.000000,3.54,4.99,4.63
07/03/2019 11:22:28.000000,3.3,4.71,4.32
07/03/2019 11:24:28.000000,3.36,5.19,4.74
07/03/2019 11:26:28.000000,3.01,4.49,4.01
07/03/2019 11:28:28.000000,3.46,4.87,4.46
07/03/2019 11:30:28.000000,3.83,5.33,5.03
07/03/2019 11:32:29.000000,3.73,5.38,5.23
07/03/2019 11:34:28.000000,3.84,4.87,4.73
07/03/2019 11:36:28.000000,3.45,4.81,4.79
07/03/2019 11:38:28.000000,4.26,6.04,5.64
07/03/2019 11:40:31.000000,3.53,5.67,5.27
07/03/2019 11:42:28.000000,3.7,4.99,4.93
07/03/2019 11:44:28.000000,3.53,4.8,4.7
07/03/2019 11:46:28.000000,4.04,5.41,5.09
07/03/2019 11:48:28.000000,4.24,6.07,5.64
07/03/2019 11:50:28.000000,4.3,5.79,5.56
07/03/2019 11:52:28.000000,4.31,5.87,5.78
07/03/2019 11:54:28.000000,4.13,5.4,5.19
07/03/2019 11:56:28.000000,3.94,5.49,5.27
07/03/2019 11:58:28.000000,4.07,6.32,5.55
07/03/2019 12:00:28.000000,3.46,5.18,4.63
07/03/2019 12:02:28.000000,3.96,4.99,4.79
07/03/2019 12:04:31.000000,3.88,5.38,5.22
07/03/2019 12:06:28.000000,3.46,4.87,4.61
07/03/2019 12:08:28.000000,3.13,4.59,4.53
07/03/2019 12:10:28.000000,3.6,5.96,5.43
07/03/2019 12:12:28.000000,4.03,5.93,5.36
07/03/2019 12:14:28.000000,3.88,5.61,5.45
07/03/2019 12:16:28.000000,3.7,4.9,4.9
07/03/2019 12:18:28.000000,3.72,5.65,5.29
07/03/2019 12:20:28.000000,4.13,5.39,5.24
07/03/2019 12:22:28.000000,3.88,5.29,5.21
07/03/2019 12:24:28.000000,3.51,5.07,4.99
07/03/2019 12:26:28.000000,3.36,4.8,4.74
07/03/2019 12:28:28.000000,3.85,4.74,4.65
07/03/2019 12:30:28.000000,3.21,4.31,4.31
07/03/2019 12:32:28.000000,2.94,3.77,3.77
07/03/2019 12:34:28.000000,3.46,4.67,4.12
07/03/2019 12:36:29.000000,3.1,4.58,4.49
07/03/2019 12:38:28.000000,2.96,4.49,4.33
07/03/2019 12:40:28.000000,3.16,4.73,4.67
07/03/2019 12:42:28.000000,3.31,4.7,4.44
07/03/2019 12:44:28.000000,3.03,4.16,4.15
07/03/2019 12:46:28.000000,3.1,4.2,3.86
07/03/2019 12:48:28.000000,3.0,4.63,4.08
07/03/2019 12:50:28.000000,3.19,4.66,4.28
07/03/2019 12:52:28.000000,3.4,4.62,4.62
07/03/2019 12:54:28.000000,3.04,3.99,3.99
07/03/2019 12:56:28.000000,3.09,4.1,4.06
07/03/2019 12:58:28.000000,3.29,4.45,4.42
07/03/2019 13:00:28.000000,2.68,4.15,3.9
07/03/2019 13:02:28.000000,2.85,4.27,4.01
07/03/2019 13:04:28.000000,3.06,4.0,3.83
07/03/2019 13:06:28.000000,2.59,3.97,3.63
07/03/2019 13:08:28.000000,3.12,4.19,3.97
07/03/2019 13:10:28.000000,3.37,4.76,4.4
07/03/2019 13:12:28.000000,3.0,4.69,4.4
07/03/2019 13:14:28.000000,3.68,4.88,4.7
07/03/2019 13:16:28.000000,3.29,4.7,4.41
07/03/2019 13:18:28.000000,2.59,3.87,3.74
07/03/2019 13:20:28.000000,2.94,3.97,3.87
07/03/2019 13:22:28.000000,3.19,4.83,4.54
07/03/2019 13:24:28.000000,2.86,4.23,3.9
07/03/2019 13:26:28.000000,3.19,5.19,4.97
07/03/2019 13:28:28.000000,3.48,4.71,4.71
07/03/2019 13:30:28.000000,3.62,5.14,4.73
07/03/2019 13:32:29.000000,3.93,5.07,4.87
07/03/2019 13:34:28.000000,3.03,4.15,4.15
07/03/2019 13:36:28.000000,3.5,5.0,4.78
07/03/2019 13:38:28.000000,3.73,5.36,5.17
07/03/2019 13:40:28.000000,3.45,4.84,4.49
07/03/2019 13:42:28.000000,3.68,5.41,5.12
07/03/2019 13:44:28.000000,3.74,5.26,5.19
07/03/2019 13:46:28.000000,3.84,5.21,4.87
07/03/2019 13:48:28.000000,3.2,4.69,4.23
07/03/2019 13:50:28.000000,3.48,5.17,4.81
07/03/2019 13:52:28.000000,3.56,4.62,4.6
07/03/2019 13:54:28.000000,3.64,4.72,4.57
07/03/2019 13:56:28.000000,3.21,4.45,4.2
07/03/2019 13:58:28.000000,3.12,4.3,4.25
07/03/2019 14:00:28.000000,3.3,4.39,4.21
07/03/2019 14:02:28.000000,3.49,4.85,4.46
07/03/2019 14:04:28.000000,4.0,5.46,5.12
07/03/2019 14:06:28.000000,3.86,5.33,4.92
07/03/2019 14:08:28.000000,2.9,4.71,4.15
07/03/2019 14:10:28.000000,3.53,5.03,4.75
07/03/2019 14:12:28.000000,3.24,4.6,4.24
07/03/2019 14:14:28.000000,3.76,5.13,4.71
07/03/2019 14:16:28.000000,3.47,4.74,4.4
07/03/2019 14:18:28.000000,3.69,5.25,4.75
07/03/2019 14:20:28.000000,3.67,5.39,5.14
07/03/2019 14:22:28.000000,3.34,4.44,4.25
07/03/2019 14:24:28.000000,4.37,5.7,5.62
07/03/2019 14:26:28.000000,3.66,5.18,4.88
07/03/2019 14:28:28.000000,3.33,4.75,4.75
07/03/2019 14:30:28.000000,4.11,6.17,5.73
07/03/2019 14:32:29.000000,4.14,5.96,5.16
07/03/2019 14:34:28.000000,2.94,4.12,4.12
07/03/2019 14:36:28.000000,2.96,4.16,4.16
07/03/2019 14:38:28.000000,3.48,5.28,4.86
07/03/2019 14:40:28.000000,3.96,5.39,5.31
07/03/2019 14:42:28.000000,4.3,5.7,5.63
07/03/2019 14:44:28.000000,3.67,5.2,4.72
07/03/2019 14:46:28.000000,3.9,5.29,5.07
07/03/2019 14:48:28.000000,3.62,5.39,4.99
07/03/2019 14:50:28.000000,3.4,4.81,4.51
07/03/2019 14:52:28.000000,4.06,5.45,5.21
07/03/2019 14:54:28.000000,3.52,4.91,4.91
07/03/2019 14:56:28.000000,3.17,4.46,4.06
07/03/2019 14:58:28.000000,3.86,5.54,5.16
07/03/2019 15:00:28.000000,3.43,4.67,4.58
07/03/2019 15:02:28.000000,3.23,4.54,4.03
07/03/2019 15:04:28.000000,3.41,5.25,4.73
07/03/2019 15:06:28.000000,3.7,4.89,4.79
07/03/2019 15:08:28.000000,3.18,4.37,4.32
07/03/2019 15:10:28.000000,3.31,4.55,4.18
07/03/2019 15:12:28.000000,2.86,4.14,3.99
07/03/2019 15:14:28.000000,3.14,4.3,4.3
07/03/2019 15:16:28.000000,2.6,3.4,3.06
07/03/2019 15:18:28.000000,2.74,4.03,3.97
07/03/2019 15:20:28.000000,2.54,3.8,3.54
07/03/2019 15:22:28.000000,2.37,3.19,3.04
07/03/2019 15:24:28.000000,1.96,3.03,2.75
07/03/2019 15:26:28.000000,1.91,2.64,2.4
07/03/2019 15:28:28.000000,1.87,3.1,2.96
07/03/2019 15:30:28.000000,1.75,2.68,2.61
07/03/2019 15:32:28.000000,2.16,3.0,2.83
07/03/2019 15:34:28.000000,2.54,3.57,3.46
07/03/2019 15:36:28.000000,2.3,3.14,3.01
07/03/2019 15:38:28.000000,2.16,3.5,3.0
07/03/2019 15:40:28.000000,2.17,3.54,3.04
