InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2018-05-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-05-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
05/26/2018 23:10:05.000000,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.1,3.0,10.0,88.16
05/26/2018 23:11:05.973333,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.2,3.0,16.0,88.34
05/26/2018 23:12:06.123333,39.793378,-104.956802,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.1,3.0,16.0,88.52
05/26/2018 23:13:05.523333,39.793378,-104.956802,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,17.1,3.0,16.0,88.7
05/26/2018 23:14:05.196666,39.793378,-104.956802,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,16.9,2.0,11.0,88.7
05/26/2018 23:15:05.910000,39.793378,-104.956802,3.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.0,2.0,16.0,88.7
05/26/2018 23:16:05.080000,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.0,3.0,12.0,88.7
05/26/2018 23:17:05.310000,39.793378,-104.956802,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,16.7,2.0,12.0,88.7
05/26/2018 23:18:05.756666,39.793378,-104.956802,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,16.8,3.0,12.0,88.7
05/26/2018 23:19:05.103333,39.793378,-104.956802,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,632.0,0.0,0.0,0.0,0.0,16.7,2.0,16.0,88.7
05/26/2018 23:20:05.410000,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,16.7,3.0,12.0,88.52
05/26/2018 23:21:06.453333,39.793378,-104.956802,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,16.8,3.0,11.0,88.16
05/26/2018 23:22:04.553333,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.1,3.0,13.0,88.16
05/26/2018 23:23:08.203333,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.1,3.0,12.0,88.16
05/26/2018 23:24:04.380000,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.2,2.0,15.0,88.16
05/26/2018 23:25:05.596666,39.793378,-104.956802,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,17.1,3.0,15.0,88.16
05/26/2018 23:26:05.186666,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.1,3.0,16.0,88.16
05/26/2018 23:27:05.593333,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,17.2,3.0,12.0,88.16
05/26/2018 23:28:04.890000,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.2,3.0,11.0,88.34
05/26/2018 23:29:06.256666,39.793378,-104.956802,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.2,2.0,16.0,88.34
05/26/2018 23:30:04.950000,39.793378,-104.956802,3.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.1,3.0,11.0,88.34
05/26/2018 23:31:04.730000,39.793378,-104.956802,3.0,2.0,4.0,2.0,2.0,1.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.2,3.0,11.0,88.16
05/26/2018 23:32:04.823333,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.4,3.0,12.0,87.98
05/26/2018 23:33:05.700000,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.6,3.0,16.0,87.98
05/26/2018 23:34:05.156666,39.793378,-104.956802,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.6,2.0,13.0,88.16
05/26/2018 23:35:04.846666,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.7,3.0,12.0,88.16
05/26/2018 23:36:05.240000,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.4,3.0,11.0,88.34
05/26/2018 23:37:04.123333,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.5,3.0,16.0,88.34
05/26/2018 23:38:05.283333,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.5,3.0,10.0,88.34
05/26/2018 23:39:04.620000,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,17.4,3.0,12.0,88.16
05/26/2018 23:40:06.006666,39.793378,-104.956802,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.6,2.0,12.0,87.98
05/26/2018 23:41:06.156666,39.793378,-104.956802,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.8,2.0,13.0,87.98
05/26/2018 23:42:07.476666,39.793378,-104.956802,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,17.8,3.0,13.0,87.98
05/26/2018 23:43:06.043333,39.793378,-104.956802,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.9,2.0,13.0,87.98
05/26/2018 23:44:06.320000,39.793378,-104.956802,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.9,2.0,12.0,87.8
05/26/2018 23:45:05.700000,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.8,3.0,10.0,87.8
05/26/2018 23:46:06.506666,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.8,3.0,16.0,87.62
05/26/2018 23:47:05.333333,39.793378,-104.956802,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.7,2.0,16.0,87.44
05/26/2018 23:48:06.246666,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.7,3.0,11.0,87.26
05/26/2018 23:49:05.936666,39.793378,-104.956802,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,18.2,2.0,13.0,87.26
05/26/2018 23:50:06.913333,39.793378,-104.956802,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,17.9,3.0,16.0,87.26
05/26/2018 23:51:06.730000,39.793378,-104.956802,4.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,17.6,3.0,12.0,87.26
05/26/2018 23:52:05.886666,39.793378,-104.956802,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,632.0,0.0,0.0,0.0,0.0,17.7,2.0,13.0,87.08
05/26/2018 23:53:06.226666,39.793378,-104.956802,4.0,2.0,4.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,18.0,3.0,16.0,87.08
05/26/2018 23:54:05.440000,39.793378,-104.956802,3.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,18.1,3.0,14.0,86.9
05/26/2018 23:55:05.980000,39.793378,-104.956802,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,632.0,0.0,0.0,0.0,0.0,18.1,2.0,16.0,86.9
05/26/2018 23:56:06.290000,39.793378,-104.956802,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,18.0,3.0,10.0,86.9
05/26/2018 23:57:04.926666,39.793378,-104.956802,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,18.0,3.0,13.0,86.72
05/26/2018 23:58:06.456666,39.793378,-104.956802,4.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,18.1,3.0,16.0,86.72
05/26/2018 23:59:05.800000,39.793378,-104.956802,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,632.0,0.0,0.0,0.0,0.0,18.2,3.0,16.0,86.72
05/27/2018 00:00:06.503333,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,18.2,3.0,16.0,86.72
05/27/2018 00:01:06.646666,39.793378,-104.956802,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,632.0,0.0,0.0,0.0,0.0,18.3,3.0,16.0,86.54
05/27/2018 00:02:06.270000,39.793378,-104.956802,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,18.6,3.0,13.0,86.72
05/27/2018 00:03:06.266666,39.801062,-104.946139,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,699.0,0.0,0.0,0.0,0.0,18.4,2.0,16.0,86.54
05/27/2018 00:04:04.660000,39.801062,-104.946139,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.1,3.0,16.0,86.54
05/27/2018 00:05:06.076666,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.1,3.0,16.0,86.54
05/27/2018 00:06:10.116666,39.801062,-104.946139,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,18.0,3.0,16.0,86.36
05/27/2018 00:07:05.836666,39.801062,-104.946139,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,699.0,0.0,0.0,0.0,0.0,18.0,3.0,11.0,86.18
05/27/2018 00:08:05.040000,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.0,3.0,12.0,86.18
05/27/2018 00:09:05.560000,39.801062,-104.946139,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.2,3.0,16.0,86.18
05/27/2018 00:10:05.166666,39.801062,-104.946139,4.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.1,3.0,13.0,86.18
05/27/2018 00:11:06.590000,39.801062,-104.946139,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,17.9,4.0,10.0,86.0
05/27/2018 00:12:05.290000,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.0,3.0,12.0,86.0
05/27/2018 00:13:06.180000,39.801062,-104.946139,4.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,18.2,4.0,13.0,86.0
05/27/2018 00:14:05.750000,39.801062,-104.946139,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.2,3.0,16.0,86.0
05/27/2018 00:15:04.843333,39.801062,-104.946139,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,18.2,4.0,13.0,86.0
05/27/2018 00:16:05.400000,39.801062,-104.946139,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.2,3.0,13.0,86.0
05/27/2018 00:17:06.596666,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.4,3.0,16.0,86.0
05/27/2018 00:18:05.366666,39.801062,-104.946139,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,18.2,3.0,16.0,86.0
05/27/2018 00:19:05.190000,39.801062,-104.946139,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,699.0,0.0,0.0,0.0,0.0,18.3,2.0,16.0,86.0
05/27/2018 00:20:06.033333,39.801062,-104.946139,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,18.3,3.0,16.0,86.0
05/27/2018 00:21:05.596666,39.801062,-104.946139,4.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.6,3.0,13.0,86.0
05/27/2018 00:22:04.916666,39.801062,-104.946139,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,18.6,3.0,13.0,85.82
05/27/2018 00:23:05.473333,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.6,3.0,16.0,85.82
05/27/2018 00:24:05.380000,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,18.7,3.0,16.0,85.82
05/27/2018 00:25:05.916666,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,18.9,3.0,16.0,85.82
05/27/2018 00:26:05.480000,39.801062,-104.946139,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,19.1,3.0,16.0,85.82
05/27/2018 00:27:05.376666,39.801062,-104.946139,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,19.2,4.0,16.0,85.82
05/27/2018 00:28:04.046666,39.801062,-104.946139,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,19.2,4.0,16.0,85.64
05/27/2018 00:29:05.273333,39.801062,-104.946139,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,19.3,4.0,16.0,86.0
05/27/2018 00:30:04.560000,39.801062,-104.946139,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,19.2,3.0,16.0,86.0
05/27/2018 00:31:04.813333,39.801062,-104.946139,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,699.0,0.0,0.0,0.0,0.0,19.1,2.0,13.0,86.0
05/27/2018 00:32:05.390000,39.801062,-104.946139,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,19.4,3.0,16.0,86.0
05/27/2018 00:33:04.950000,39.801062,-104.946139,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,19.4,3.0,16.0,86.0
05/27/2018 00:34:05.236666,39.801062,-104.946139,4.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,19.5,4.0,13.0,86.0
05/27/2018 00:35:04.643333,39.801062,-104.946139,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,19.3,4.0,13.0,86.0
05/27/2018 00:36:04.413333,39.801062,-104.946139,4.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,19.4,3.0,16.0,86.0
05/27/2018 00:37:05.746666,39.801062,-104.946139,4.0,3.0,3.0,5.0,2.0,3.0,3.0,5.0,699.0,0.0,0.0,0.0,0.0,19.1,4.0,16.0,86.0
05/27/2018 00:38:04.406666,39.801062,-104.946139,4.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.5,3.0,13.0,86.0
05/27/2018 00:39:06.236666,39.801062,-104.946139,4.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.7,3.0,13.0,86.0
05/27/2018 00:40:07.580000,39.801062,-104.946139,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,18.7,3.0,12.0,85.82
05/27/2018 00:41:08.560000,39.801062,-104.946139,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,699.0,0.0,0.0,0.0,0.0,19.0,4.0,13.0,85.64
05/27/2018 00:42:06.576666,39.801062,-104.946139,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,19.1,4.0,16.0,85.64
05/27/2018 00:43:05.916666,39.801062,-104.946139,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,19.1,3.0,16.0,85.46
05/27/2018 00:44:06.286666,39.801062,-104.946139,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,19.1,3.0,16.0,85.64
05/27/2018 00:45:06.623333,39.801062,-104.946139,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,19.1,3.0,16.0,85.64
05/27/2018 00:46:05.843333,39.801062,-104.946139,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,19.1,3.0,10.0,85.64
05/27/2018 00:47:05.956666,39.801062,-104.946139,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,699.0,0.0,0.0,0.0,0.0,18.9,4.0,13.0,85.64
05/27/2018 00:48:07.596666,39.801062,-104.946139,3.0,3.0,4.0,2.0,3.0,2.0,3.0,2.0,699.0,0.0,0.0,0.0,0.0,18.8,3.0,13.0,85.82
05/27/2018 00:49:06.440000,39.801062,-104.946139,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,699.0,0.0,0.0,0.0,0.0,18.9,3.0,13.0,85.64
05/27/2018 00:50:05.866666,39.801062,-104.946139,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,19.0,3.0,16.0,85.64
05/27/2018 00:51:06.756666,39.801062,-104.946139,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,699.0,0.0,0.0,0.0,0.0,19.1,2.0,16.0,85.64
05/27/2018 00:52:06.016666,39.801062,-104.946139,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,19.2,3.0,11.0,85.46
05/27/2018 00:53:06.793333,39.801062,-104.946139,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,19.2,3.0,16.0,85.46
05/27/2018 00:54:05.540000,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,699.0,0.0,0.0,0.0,0.0,19.3,3.0,16.0,85.28
05/27/2018 00:55:09.150000,39.801062,-104.946139,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,699.0,0.0,0.0,0.0,0.0,19.5,4.0,13.0,85.46
05/27/2018 00:56:05.936666,39.801062,-104.946139,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,19.4,3.0,16.0,85.28
05/27/2018 00:57:06.433333,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,19.5,3.0,16.0,85.28
05/27/2018 00:58:05.660000,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,699.0,0.0,0.0,0.0,0.0,19.7,3.0,13.0,85.28
05/27/2018 00:59:06.243333,39.801062,-104.946139,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,20.0,3.0,16.0,85.28
05/27/2018 01:00:06.243333,39.801062,-104.946139,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,699.0,0.0,0.0,0.0,0.0,20.5,3.0,13.0,85.28
05/27/2018 01:01:06.336666,39.801062,-104.946139,5.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,699.0,0.0,0.0,0.0,0.0,20.7,4.0,13.0,85.1
05/27/2018 01:02:05.483333,39.801062,-104.946139,5.0,4.0,4.0,6.0,3.0,4.0,4.0,6.0,699.0,0.0,0.0,0.0,0.0,20.8,5.0,16.0,85.1
05/27/2018 01:03:06.260000,39.793378,-104.956802,5.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,632.0,0.0,0.0,0.0,0.0,20.9,5.0,16.0,85.1
05/27/2018 01:04:06.166666,39.793378,-104.956802,5.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,632.0,0.0,0.0,0.0,0.0,21.1,5.0,16.0,85.1
05/27/2018 01:05:05.576666,39.793378,-104.956802,6.0,5.0,6.0,6.0,4.0,5.0,6.0,6.0,632.0,0.0,0.0,0.0,0.0,21.1,6.0,13.0,84.92
05/27/2018 01:06:05.913333,39.793378,-104.956802,6.0,5.0,5.0,7.0,4.0,6.0,5.0,7.0,632.0,0.0,0.0,0.0,0.0,21.2,6.0,11.0,84.92
05/27/2018 01:07:06.613333,39.793378,-104.956802,7.0,5.0,6.0,7.0,5.0,5.0,6.0,7.0,632.0,0.0,0.0,0.0,0.0,21.3,7.0,16.0,84.92
05/27/2018 01:08:06.126666,39.793378,-104.956802,8.0,5.0,7.0,8.0,5.0,5.0,7.0,7.0,632.0,0.0,0.0,0.0,0.0,21.4,7.0,13.0,84.74
05/27/2018 01:09:04.750000,39.793378,-104.956802,14.0,10.0,13.0,15.0,9.0,10.0,12.0,13.0,632.0,0.0,0.0,0.0,0.0,21.0,13.0,13.0,84.74
05/27/2018 01:10:06.616666,39.793378,-104.956802,14.0,10.0,15.0,12.0,10.0,10.0,13.0,12.0,632.0,0.0,0.0,0.0,0.0,21.0,13.0,16.0,84.74
05/27/2018 01:11:05.956666,39.793378,-104.956802,11.0,9.0,11.0,11.0,8.0,9.0,10.0,10.0,632.0,0.0,0.0,0.0,0.0,21.1,10.0,13.0,84.56
05/27/2018 01:12:05.123333,39.793378,-104.956802,8.0,6.0,7.0,9.0,5.0,7.0,7.0,9.0,632.0,0.0,0.0,0.0,0.0,21.0,8.0,13.0,84.56
05/27/2018 01:13:05.450000,39.793378,-104.956802,7.0,5.0,7.0,7.0,4.0,5.0,6.0,6.0,632.0,0.0,0.0,0.0,0.0,20.9,6.0,11.0,84.38
05/27/2018 01:14:06.146666,39.793378,-104.956802,6.0,4.0,6.0,5.0,3.0,4.0,5.0,5.0,632.0,0.0,0.0,0.0,0.0,21.1,5.0,16.0,84.38
05/27/2018 01:15:05.393333,39.793378,-104.956802,7.0,5.0,7.0,6.0,5.0,5.0,7.0,6.0,632.0,0.0,0.0,0.0,0.0,21.3,7.0,13.0,84.2
05/27/2018 01:16:05.750000,39.793378,-104.956802,8.0,6.0,9.0,7.0,6.0,5.0,8.0,6.0,632.0,0.0,0.0,0.0,0.0,21.5,7.0,16.0,84.02
05/27/2018 01:17:05.536666,39.793378,-104.956802,6.0,5.0,6.0,6.0,4.0,5.0,6.0,6.0,632.0,0.0,0.0,0.0,0.0,21.5,6.0,11.0,84.02
05/27/2018 01:18:05.880000,39.793378,-104.956802,6.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,632.0,0.0,0.0,0.0,0.0,21.6,5.0,16.0,83.84
05/27/2018 01:19:05.256666,39.793378,-104.956802,7.0,5.0,6.0,7.0,4.0,5.0,6.0,6.0,632.0,0.0,0.0,0.0,0.0,22.3,6.0,16.0,83.84
05/27/2018 01:20:05.983333,39.793378,-104.956802,6.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,632.0,0.0,0.0,0.0,0.0,22.3,5.0,16.0,83.84
05/27/2018 01:21:05.356666,39.793378,-104.956802,6.0,4.0,6.0,5.0,4.0,4.0,6.0,5.0,632.0,0.0,0.0,0.0,0.0,21.9,6.0,12.0,83.66
05/27/2018 01:22:05.650000,39.793378,-104.956802,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,632.0,0.0,0.0,0.0,0.0,21.2,4.0,11.0,83.66
05/27/2018 01:23:05.720000,39.793378,-104.956802,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,632.0,0.0,0.0,0.0,0.0,21.1,4.0,16.0,83.48
05/27/2018 01:24:05.133333,39.793378,-104.956802,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,632.0,0.0,0.0,0.0,0.0,21.0,4.0,16.0,83.48
05/27/2018 01:25:05.706666,39.793378,-104.956802,6.0,5.0,7.0,5.0,5.0,5.0,7.0,5.0,632.0,0.0,0.0,0.0,0.0,20.7,6.0,16.0,83.48
05/27/2018 01:26:04.626666,39.793378,-104.956802,6.0,5.0,5.0,6.0,4.0,5.0,5.0,5.0,632.0,0.0,0.0,0.0,0.0,19.4,5.0,10.0,83.48
05/27/2018 01:27:06.893333,39.793378,-104.956802,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,632.0,0.0,0.0,0.0,0.0,19.7,4.0,15.0,83.3
05/27/2018 01:28:05.510000,39.793378,-104.956802,4.0,3.0,4.0,3.0,3.0,2.0,4.0,3.0,632.0,0.0,0.0,0.0,0.0,19.7,4.0,16.0,83.48
05/27/2018 01:29:06.500000,39.793378,-104.956802,4.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,632.0,0.0,0.0,0.0,0.0,19.3,3.0,17.0,83.3
05/27/2018 01:30:05.046666,39.793378,-104.956802,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,632.0,0.0,0.0,0.0,0.0,19.1,4.0,16.0,83.12
05/27/2018 01:31:05.400000,39.793378,-104.956802,5.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,632.0,0.0,0.0,0.0,0.0,20.6,4.0,16.0,83.3
05/27/2018 01:32:05.766666,39.793378,-104.956802,6.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,632.0,0.0,0.0,0.0,0.0,20.4,5.0,16.0,83.3
05/27/2018 01:33:05.456666,39.793378,-104.956802,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,632.0,0.0,0.0,0.0,0.0,20.2,5.0,16.0,83.3
05/27/2018 01:34:04.806666,39.793378,-104.956802,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,632.0,0.0,0.0,0.0,0.0,19.7,4.0,17.0,83.12
