InstrumentName, Melody-Catalpa B
02/05/2020 06:05:16.336000,17.82
02/05/2020 06:07:16.098000,18.25
02/05/2020 06:09:16.071000,18.13
02/05/2020 06:11:16.423000,18.64
02/05/2020 06:13:16.488000,18.23
02/05/2020 06:15:16.481000,17.22
02/05/2020 06:17:16.405000,16.25
02/05/2020 06:19:16.293000,16.44
02/05/2020 06:21:16.088000,15.65
02/05/2020 06:23:16.450000,15.91
02/05/2020 06:25:16.089000,15.97
02/05/2020 06:27:16.532000,16.78
02/05/2020 06:29:16.461000,14.06
02/05/2020 06:31:16.392000,14.35
02/05/2020 06:33:16.486000,13.54
02/05/2020 06:35:16.545000,14.54
02/05/2020 06:37:16.531000,14.85
02/05/2020 06:39:16.444000,12.69
02/05/2020 06:41:16.413000,13.13
02/05/2020 06:43:16.312000,13.2
02/05/2020 06:45:16.506000,12.81
02/05/2020 06:47:16.789000,11.86
02/05/2020 06:49:16.377000,13.1
02/05/2020 06:51:16.388000,11.18
02/05/2020 06:53:16.410000,10.55
02/05/2020 06:55:16.410000,11.38
02/05/2020 06:57:16.311000,12.39
02/05/2020 06:59:16.533000,11.54
02/05/2020 07:01:16.464000,11.97
02/05/2020 07:03:16.505000,11.25
02/05/2020 07:05:16.415000,11.86
02/05/2020 07:07:16.526000,11.69
02/05/2020 07:09:16.539000,12.79
02/05/2020 07:11:16.423000,12.25
02/05/2020 07:13:16.082000,10.7
02/05/2020 07:15:16.528000,12.74
02/05/2020 07:17:16.517000,12.17
02/05/2020 07:19:16.092000,10.81
02/05/2020 07:21:16.456000,11.59
02/05/2020 07:23:16.494000,11.09
02/05/2020 07:25:16.397000,11.25
02/05/2020 07:27:16.081000,10.16
02/05/2020 07:29:16.051000,10.14
02/05/2020 07:31:16.537000,9.3
02/05/2020 07:33:16.337000,10.94
02/05/2020 07:35:16.433000,10.16
02/05/2020 07:37:16.486000,9.74
02/05/2020 07:39:16.341000,8.79
02/05/2020 07:41:16.436000,9.4
02/05/2020 07:43:16.375000,9.51
02/05/2020 07:45:16.424000,9.31
02/05/2020 07:47:16.872000,9.57
02/05/2020 07:49:16.377000,8.74
02/05/2020 07:51:16.517000,8.3
02/05/2020 07:53:16.524000,8.5
02/05/2020 07:55:16.297000,9.36
02/05/2020 07:57:16.382000,9.57
02/05/2020 07:59:16.279000,8.0
02/05/2020 08:01:16.376000,8.42
02/05/2020 08:05:16.386000,8.93
02/05/2020 08:07:16.277000,8.66
02/05/2020 08:09:16.482000,8.14
02/05/2020 08:11:16.279000,8.11
02/05/2020 08:13:16.045000,9.26
02/05/2020 08:15:16.481000,8.75
02/05/2020 08:17:16.282000,8.62
02/05/2020 08:19:16.274000,9.1
02/05/2020 08:21:16.434000,10.51
02/05/2020 08:23:16.325000,7.78
02/05/2020 08:25:16.382000,8.58
02/05/2020 08:27:16.437000,7.94
02/05/2020 08:29:16.630000,9.24
02/05/2020 08:31:16.269000,8.98
02/05/2020 08:33:16.485000,9.57
02/05/2020 08:35:16.445000,8.73
02/05/2020 08:37:16.467000,9.65
02/05/2020 08:39:16.437000,9.33
02/05/2020 08:41:16.316000,9.61
02/05/2020 08:43:16.501000,8.82
02/05/2020 08:47:16.802000,8.74
02/05/2020 08:49:16.446000,8.93
02/05/2020 08:51:16.304000,9.59
02/05/2020 08:53:16.390000,10.06
02/05/2020 08:55:16.422000,10.49
02/05/2020 08:57:16.371000,8.63
02/05/2020 08:59:16.329000,9.57
02/05/2020 09:01:16.047000,8.93
02/05/2020 09:03:16.385000,9.53
02/05/2020 09:05:16.546000,9.9
02/05/2020 09:07:16.233000,10.76
02/05/2020 09:09:16.350000,10.34
02/05/2020 09:11:16.538000,9.93
02/05/2020 09:13:16.031000,10.19
02/05/2020 09:15:16.052000,9.73
02/05/2020 09:17:16.258000,9.66
02/05/2020 09:19:16.516000,10.26
02/05/2020 09:21:16.269000,9.87
02/05/2020 09:23:16.431000,10.0
02/05/2020 09:25:16.353000,10.62
02/05/2020 09:27:16.038000,10.11
02/05/2020 09:29:16.326000,10.27
02/05/2020 09:31:16.364000,9.93
02/05/2020 09:35:16.348000,10.58
02/05/2020 09:37:16.371000,10.41
02/05/2020 09:39:16.361000,9.44
02/05/2020 09:41:16.350000,11.67
02/05/2020 09:43:16.432000,12.68
02/05/2020 09:45:16.422000,12.39
02/05/2020 09:47:16.722000,9.93
02/05/2020 09:49:16.052000,10.74
02/05/2020 09:51:16.357000,11.57
02/05/2020 09:53:16.352000,10.77
02/05/2020 09:55:16.277000,9.78
02/05/2020 09:57:16.417000,9.44
02/05/2020 09:59:16.434000,12.4
02/05/2020 10:01:16.374000,10.86
02/05/2020 10:03:16.474000,9.81
02/05/2020 10:05:16.018000,11.7
02/05/2020 10:07:16.446000,9.8
02/05/2020 10:09:16.022000,10.56
02/05/2020 10:11:16.519000,9.71
02/05/2020 10:13:16.263000,10.32
02/05/2020 10:15:16.025000,11.61
02/05/2020 10:17:16.033000,12.84
02/05/2020 10:19:16.371000,11.11
02/05/2020 10:21:16.365000,10.94
02/05/2020 10:23:16.353000,10.78
02/05/2020 10:25:16.450000,9.2
02/05/2020 10:27:16.493000,11.06
02/05/2020 10:29:16.263000,11.09
02/05/2020 10:31:16.093000,9.33
02/05/2020 10:33:16.028000,10.32
02/05/2020 10:35:16.359000,10.01
02/05/2020 10:37:16.356000,9.0
02/05/2020 10:39:16.342000,10.97
02/05/2020 10:41:16.346000,10.42
02/05/2020 10:43:16.347000,10.28
02/05/2020 10:45:16.447000,9.34
02/05/2020 10:47:16.734000,9.91
02/05/2020 10:49:16.261000,8.62
02/05/2020 10:51:16.338000,10.07
02/05/2020 10:53:16.290000,9.46
02/05/2020 10:57:16.233000,9.61
02/05/2020 10:59:16.373000,10.6
02/05/2020 11:01:16.007000,10.49
02/05/2020 11:03:16.419000,9.8
02/05/2020 11:05:16.301000,9.64
02/05/2020 11:07:16.429000,10.45
02/05/2020 11:09:16.343000,9.9
02/05/2020 11:11:16.131000,9.31
02/05/2020 11:13:16.347000,11.29
02/05/2020 11:15:16.478000,9.03
02/05/2020 11:17:16.477000,9.89
02/05/2020 11:19:16.496000,9.33
02/05/2020 11:21:16.467000,10.79
02/05/2020 11:23:16.015000,10.54
02/05/2020 11:25:16.226000,10.89
02/05/2020 11:27:16.011000,10.93
02/05/2020 11:29:16.393000,8.71
02/05/2020 11:31:16.474000,9.61
02/05/2020 11:33:16.005000,10.54
02/05/2020 11:35:16.333000,10.35
02/05/2020 11:37:16.242000,9.8
02/05/2020 11:39:16.228000,9.62
02/05/2020 11:41:16.133000,9.28
02/05/2020 11:43:16.219000,9.15
02/05/2020 11:45:16.237000,9.24
02/05/2020 11:47:16.804000,9.32
02/05/2020 11:49:16.299000,9.53
02/05/2020 11:51:16.326000,8.77
02/05/2020 11:53:16.390000,9.21
02/05/2020 11:55:16.332000,9.01
02/05/2020 11:57:16.434000,9.76
02/05/2020 11:59:16.013000,9.17
02/05/2020 12:01:16.257000,9.77
02/05/2020 12:03:16.446000,8.52
02/05/2020 12:05:16.439000,10.63
02/05/2020 12:07:16.441000,8.88
02/05/2020 12:09:16.453000,11.52
02/05/2020 12:11:16.214000,10.48
02/05/2020 12:13:16.443000,10.39
02/05/2020 12:15:16.297000,9.93
02/05/2020 12:17:16.407000,9.61
02/05/2020 12:19:16.007000,9.8
02/05/2020 12:21:16.211000,9.55
02/05/2020 12:23:16.304000,9.78
02/05/2020 12:25:16.194000,11.1
02/05/2020 12:27:16.223000,9.6
02/05/2020 12:29:16.506000,10.41
02/05/2020 12:31:15.989000,9.64
02/05/2020 12:33:16.535000,9.56
02/05/2020 12:35:16.393000,9.76
02/05/2020 12:37:16.298000,11.25
02/05/2020 12:39:16.006000,11.95
02/05/2020 12:41:16.526000,11.12
02/05/2020 12:43:16.350000,11.48
02/05/2020 12:45:16.454000,10.39
02/05/2020 12:47:16.553000,10.64
02/05/2020 12:49:16.204000,11.39
02/05/2020 12:51:15.992000,11.18
02/05/2020 12:53:16.363000,10.51
02/05/2020 12:55:16.420000,11.64
02/05/2020 12:57:16.459000,10.43
02/05/2020 12:59:16.201000,10.51
02/05/2020 13:01:15.998000,12.74
02/05/2020 13:03:16.389000,11.49
02/05/2020 13:05:15.998000,10.52
02/05/2020 13:07:15.981000,12.52
02/05/2020 13:09:15.992000,12.67
02/05/2020 13:11:15.980000,11.97
02/05/2020 13:13:16.238000,11.6
02/05/2020 13:15:16.432000,10.39
02/05/2020 13:17:15.974000,12.46
02/05/2020 13:19:16.237000,13.66
02/05/2020 13:21:16.294000,10.35
02/05/2020 13:23:16.398000,12.16
02/05/2020 13:25:16.261000,13.63
02/05/2020 13:27:16.299000,13.67
02/05/2020 13:29:16.291000,11.65
02/05/2020 13:31:16.201000,13.03
02/05/2020 13:33:16.526000,12.31
02/05/2020 13:35:16.193000,13.28
02/05/2020 13:37:16.311000,12.47
02/05/2020 13:39:16.298000,13.53
02/05/2020 13:41:16.136000,14.21
02/05/2020 13:43:16.434000,14.32
02/05/2020 13:45:16.305000,14.0
02/05/2020 13:47:16.894000,15.92
02/05/2020 13:49:15.977000,14.09
02/05/2020 13:51:16.198000,16.01
02/05/2020 13:53:16.182000,14.34
02/05/2020 13:55:16.400000,14.0
02/05/2020 13:57:16.439000,15.17
02/05/2020 13:59:16.414000,14.26
02/05/2020 14:01:16.204000,15.29
02/05/2020 14:03:16.211000,16.01
02/05/2020 14:05:16.188000,16.97
02/05/2020 14:07:16.231000,16.26
02/05/2020 14:09:16.433000,16.64
02/05/2020 14:11:16.222000,16.87
02/05/2020 14:13:16.236000,16.75
02/05/2020 14:15:16.421000,16.63
02/05/2020 14:17:16.308000,15.79
02/05/2020 14:19:16.207000,17.86
02/05/2020 14:21:15.983000,15.75
02/05/2020 14:23:16.422000,17.34
02/05/2020 14:25:15.988000,19.36
02/05/2020 14:27:16.184000,18.34
02/05/2020 14:29:16.328000,19.65
02/05/2020 14:31:15.954000,17.66
02/05/2020 14:33:15.958000,17.51
02/05/2020 14:35:16.360000,19.0
02/05/2020 14:37:15.964000,18.4
02/05/2020 14:39:16.395000,19.68
02/05/2020 14:41:16.382000,17.5
02/05/2020 14:43:16.281000,19.54
02/05/2020 14:45:16.331000,21.04
02/05/2020 14:47:16.811000,21.19
02/05/2020 14:49:16.347000,20.88
02/05/2020 14:51:16.193000,20.54
02/05/2020 14:53:16.322000,19.8
02/05/2020 14:55:16.129000,21.94
02/05/2020 14:57:15.957000,20.36
02/05/2020 14:59:15.949000,20.25
02/05/2020 15:01:16.298000,20.27
02/05/2020 15:03:16.252000,20.33
02/05/2020 15:05:16.176000,18.79
02/05/2020 15:07:16.374000,20.2
02/05/2020 15:09:16.286000,20.93
02/05/2020 15:11:15.956000,21.79
02/05/2020 15:13:16.420000,22.35
02/05/2020 15:15:16.421000,22.3
02/05/2020 15:17:16.343000,21.58
02/05/2020 15:19:16.211000,23.47
02/05/2020 15:21:16.243000,24.55
02/05/2020 15:23:16.278000,24.1
02/05/2020 15:25:16.183000,26.01
02/05/2020 15:27:16.297000,26.15
02/05/2020 15:29:16.410000,26.68
02/05/2020 15:31:16.183000,24.71
02/05/2020 15:33:16.346000,26.21
02/05/2020 15:35:16.185000,24.97
02/05/2020 15:37:16.388000,27.67
02/05/2020 15:39:16.409000,26.59
02/05/2020 15:41:15.963000,25.87
02/05/2020 15:43:16.162000,26.14
02/05/2020 15:45:16.424000,26.85
02/05/2020 15:47:16.565000,29.93
02/05/2020 15:49:16.267000,29.9
02/05/2020 15:51:15.966000,25.78
02/05/2020 15:53:16.169000,24.97
02/05/2020 15:55:16.161000,27.44
02/05/2020 15:57:15.945000,27.19
02/05/2020 15:59:16.172000,27.94
02/05/2020 16:01:16.333000,26.55
02/05/2020 16:03:16.378000,30.5
02/05/2020 16:05:16.148000,28.28
02/05/2020 16:07:15.966000,28.27
02/05/2020 16:09:16.026000,27.63
02/05/2020 16:11:16.316000,28.96
02/05/2020 16:13:16.390000,27.65
02/05/2020 16:15:20.925000,28.96
02/05/2020 16:17:16.375000,28.31
02/05/2020 16:19:16.303000,29.48
02/05/2020 16:21:16.261000,28.93
02/05/2020 16:23:15.928000,28.25
02/05/2020 16:25:15.944000,27.31
02/05/2020 16:27:16.340000,29.53
02/05/2020 16:29:16.300000,28.15
02/05/2020 16:31:16.363000,29.65
02/05/2020 16:33:15.921000,27.37
02/05/2020 16:35:15.952000,27.2
02/05/2020 16:37:15.974000,25.32
02/05/2020 16:39:16.423000,29.01
02/05/2020 16:41:16.368000,30.61
02/05/2020 16:43:16.185000,31.81
02/05/2020 16:45:16.327000,32.24
02/05/2020 16:47:16.552000,30.48
02/05/2020 16:49:16.258000,30.49
02/05/2020 16:51:15.942000,30.85
02/05/2020 16:53:16.324000,29.62
02/05/2020 16:55:16.263000,30.68
02/05/2020 16:57:16.327000,31.78
02/05/2020 16:59:16.384000,28.81
02/05/2020 17:01:16.297000,30.94
02/05/2020 17:03:16.172000,30.98
02/05/2020 17:05:16.166000,32.9
02/05/2020 17:07:15.917000,31.64
02/05/2020 17:09:16.262000,29.73
02/05/2020 17:11:15.917000,30.94
02/05/2020 17:13:16.257000,29.54
02/05/2020 17:15:16.166000,29.2
02/05/2020 17:17:16.333000,26.87
02/05/2020 17:19:16.622000,28.22
02/05/2020 17:21:15.979000,29.96
02/05/2020 17:23:16.350000,27.24
02/05/2020 17:25:16.154000,27.63
02/05/2020 17:27:16.258000,29.37
02/05/2020 17:29:16.247000,28.21
02/05/2020 17:31:16.256000,27.96
02/05/2020 17:33:16.156000,28.32
02/05/2020 17:35:16.372000,26.81
02/05/2020 17:37:16.420000,26.1
02/05/2020 17:39:16.436000,25.36
02/05/2020 17:41:15.923000,25.19
02/05/2020 17:43:16.133000,23.15
02/05/2020 17:45:16.343000,24.29
02/05/2020 17:47:16.287000,24.41
02/05/2020 17:49:16.331000,23.96
02/05/2020 17:51:16.256000,23.55
02/05/2020 17:53:16.145000,21.13
02/05/2020 17:55:16.232000,19.46
02/05/2020 17:57:16.426000,20.0
02/05/2020 17:59:16.187000,16.83
02/05/2020 18:01:16.166000,19.06
02/05/2020 18:03:15.913000,17.29
02/05/2020 18:05:15.930000,18.48
02/05/2020 18:07:16.369000,16.99
02/05/2020 18:09:15.922000,15.84
02/05/2020 18:11:16.167000,19.1
02/05/2020 18:13:16.236000,21.61
02/05/2020 18:15:16.409000,22.21
02/05/2020 18:17:16.253000,19.54
02/05/2020 18:19:15.934000,21.93
02/05/2020 18:21:15.900000,19.63
02/05/2020 18:23:16.145000,19.2
02/05/2020 18:25:16.251000,20.8
02/05/2020 18:27:16.236000,21.27
02/05/2020 18:29:16.157000,21.47
02/05/2020 18:31:15.921000,20.61
02/05/2020 18:33:16.537000,20.74
02/05/2020 18:35:16.226000,21.42
02/05/2020 18:37:15.946000,20.54
02/05/2020 18:39:16.139000,19.77
02/05/2020 18:41:15.922000,18.31
02/05/2020 18:43:16.245000,20.59
02/05/2020 18:45:16.154000,17.71
02/05/2020 18:47:16.553000,18.1
02/05/2020 18:49:16.361000,17.37
02/05/2020 18:51:16.346000,16.54
02/05/2020 18:53:16.227000,15.74
02/05/2020 18:55:16.160000,21.49
02/05/2020 18:57:16.141000,19.63
02/05/2020 18:59:16.155000,23.11
02/05/2020 19:01:16.297000,21.54
02/05/2020 19:03:16.238000,26.07
02/05/2020 19:05:16.239000,24.97
02/05/2020 19:07:16.169000,27.13
02/05/2020 19:09:16.131000,25.88
02/05/2020 19:11:16.349000,25.71
02/05/2020 19:13:16.165000,23.78
02/05/2020 19:15:15.990000,22.01
02/05/2020 19:17:16.139000,21.78
02/05/2020 19:19:16.354000,23.91
02/05/2020 19:21:15.938000,20.72
02/05/2020 19:23:16.442000,18.92
02/05/2020 19:25:16.238000,19.59
02/05/2020 19:27:16.300000,20.84
02/05/2020 19:29:16.251000,20.91
02/05/2020 19:31:16.239000,19.0
02/05/2020 19:33:16.378000,14.76
02/05/2020 19:35:15.902000,13.83
02/05/2020 19:37:16.339000,16.13
02/05/2020 19:39:16.178000,15.03
02/05/2020 19:41:16.246000,14.35
02/05/2020 19:43:15.915000,13.0
02/05/2020 19:45:15.904000,12.06
02/05/2020 19:47:16.539000,13.3
02/05/2020 19:49:16.335000,10.7
02/05/2020 19:51:16.227000,12.13
02/05/2020 19:53:16.210000,10.04
02/05/2020 19:55:16.238000,9.67
02/05/2020 19:57:16.144000,8.62
02/05/2020 19:59:16.277000,7.27
02/05/2020 20:01:15.888000,8.15
02/05/2020 20:03:15.903000,9.93
02/05/2020 20:05:16.119000,10.17
02/05/2020 20:07:16.307000,9.72
02/05/2020 20:09:16.235000,10.69
02/05/2020 20:11:15.917000,10.16
02/05/2020 20:13:16.298000,8.24
02/05/2020 20:15:16.117000,7.74
02/05/2020 20:17:16.231000,6.67
02/05/2020 20:19:16.228000,7.54
02/05/2020 20:21:16.238000,6.33
02/05/2020 20:23:16.157000,6.27
02/05/2020 20:25:16.323000,5.52
02/05/2020 20:27:15.897000,5.18
02/05/2020 20:29:16.288000,5.23
02/05/2020 20:31:15.908000,8.17
02/05/2020 20:33:16.325000,10.69
02/05/2020 20:35:15.899000,10.81
02/05/2020 20:39:16.358000,11.59
02/05/2020 20:41:16.299000,12.01
02/05/2020 20:43:15.916000,11.74
02/05/2020 20:45:17.011000,11.22
02/05/2020 20:47:16.501000,9.44
02/05/2020 20:49:16.270000,10.8
02/05/2020 20:51:15.915000,10.84
02/05/2020 20:53:16.286000,9.56
02/05/2020 20:55:16.221000,7.94
02/05/2020 20:57:15.882000,7.91
02/05/2020 20:59:16.348000,7.83
02/05/2020 21:01:16.222000,6.81
02/05/2020 21:03:16.207000,6.46
02/05/2020 21:05:16.295000,6.49
02/05/2020 21:07:16.228000,6.71
02/05/2020 21:09:15.894000,8.27
02/05/2020 21:11:16.327000,6.37
02/05/2020 21:13:16.131000,7.15
02/05/2020 21:15:16.256000,6.33
02/05/2020 21:17:16.404000,5.93
02/05/2020 21:19:16.163000,6.36
02/05/2020 21:23:16.339000,3.2
02/05/2020 21:25:16.141000,3.2
02/05/2020 21:27:16.427000,4.24
02/05/2020 21:29:16.108000,4.21
02/05/2020 21:31:16.132000,4.17
02/05/2020 21:33:16.108000,3.56
02/05/2020 21:35:16.040000,3.66
02/05/2020 21:37:16.126000,4.35
02/05/2020 21:39:16.357000,5.1
02/05/2020 21:41:16.108000,6.0
02/05/2020 21:43:16.061000,5.97
02/05/2020 21:45:16.333000,5.46
02/05/2020 21:47:16.523000,3.93
02/05/2020 21:49:15.896000,5.24
02/05/2020 21:51:16.287000,5.72
02/05/2020 21:53:16.339000,6.22
02/05/2020 21:57:16.312000,6.7
02/05/2020 21:59:16.349000,6.82
02/05/2020 22:01:16.220000,8.81
02/05/2020 22:03:16.128000,10.0
02/05/2020 22:05:16.216000,9.28
02/05/2020 22:07:16.217000,9.15
02/05/2020 22:09:16.251000,9.28
02/05/2020 22:11:16.296000,8.03
02/05/2020 22:13:16.136000,7.73
02/05/2020 22:15:16.112000,6.46
02/05/2020 22:17:16.214000,8.04
02/05/2020 22:19:16.538000,7.93
02/05/2020 22:21:16.202000,8.1
02/05/2020 22:23:16.338000,10.06
02/05/2020 22:25:16.220000,13.44
02/05/2020 22:27:16.206000,14.49
02/05/2020 22:29:16.323000,14.99
02/05/2020 22:31:15.899000,15.76
02/05/2020 22:33:16.233000,16.14
02/05/2020 22:35:15.892000,15.55
02/05/2020 22:37:16.112000,15.46
02/05/2020 22:39:15.878000,14.01
02/05/2020 22:41:15.926000,16.23
02/05/2020 22:43:16.292000,15.74
02/05/2020 22:45:16.273000,15.01
02/05/2020 22:47:16.634000,15.01
02/05/2020 22:49:16.290000,15.2
02/05/2020 22:51:16.273000,15.33
02/05/2020 22:53:16.148000,17.42
02/05/2020 22:55:16.244000,16.66
02/05/2020 22:57:16.111000,15.86
02/05/2020 22:59:16.263000,15.88
02/05/2020 23:01:16.331000,15.35
02/05/2020 23:03:16.228000,14.97
02/05/2020 23:05:16.275000,14.41
02/05/2020 23:07:16.320000,15.49
02/05/2020 23:09:16.222000,15.06
02/05/2020 23:11:16.206000,15.21
02/05/2020 23:13:16.429000,16.0
02/05/2020 23:15:16.199000,14.07
02/05/2020 23:17:16.113000,13.64
02/05/2020 23:19:16.196000,15.94
02/05/2020 23:21:16.234000,15.03
02/05/2020 23:23:16.233000,16.68
02/05/2020 23:25:15.869000,16.29
02/05/2020 23:27:16.192000,16.81
02/05/2020 23:29:16.136000,14.68
02/05/2020 23:31:16.325000,15.36
02/05/2020 23:33:16.138000,15.07
02/05/2020 23:35:16.120000,15.42
02/05/2020 23:37:16.107000,16.66
02/05/2020 23:39:16.250000,17.01
02/05/2020 23:41:16.225000,15.46
02/05/2020 23:43:16.190000,16.38
02/05/2020 23:45:16.197000,16.51
02/05/2020 23:47:16.353000,14.61
02/05/2020 23:49:16.284000,16.46
02/05/2020 23:51:16.428000,17.61
02/05/2020 23:53:16.199000,16.24
02/05/2020 23:55:16.346000,14.93
02/05/2020 23:57:16.230000,14.63
02/05/2020 23:59:16.092000,14.85
02/06/2020 00:01:16.116000,15.2
02/06/2020 00:03:16.201000,14.59
02/06/2020 00:05:16.244000,15.77
02/06/2020 00:07:15.865000,15.88
02/06/2020 00:09:16.218000,15.27
02/06/2020 00:11:16.244000,15.55
02/06/2020 00:13:15.857000,15.37
02/06/2020 00:15:15.883000,15.01
02/06/2020 00:17:15.855000,15.03
02/06/2020 00:19:16.311000,16.51
02/06/2020 00:21:15.866000,16.68
02/06/2020 00:23:16.123000,15.91
02/06/2020 00:25:16.294000,16.01
02/06/2020 00:27:16.140000,14.72
02/06/2020 00:29:16.366000,16.23
02/06/2020 00:31:15.868000,15.84
02/06/2020 00:33:16.101000,16.67
02/06/2020 00:35:15.860000,17.55
02/06/2020 00:37:16.081000,15.32
02/06/2020 00:39:16.289000,15.18
02/06/2020 00:41:16.258000,16.46
02/06/2020 00:43:16.109000,15.28
02/06/2020 00:45:16.090000,16.37
02/06/2020 00:47:16.294000,16.73
02/06/2020 00:49:16.277000,16.1
02/06/2020 00:51:16.119000,18.52
02/06/2020 00:53:16.267000,18.85
02/06/2020 00:55:16.209000,18.08
02/06/2020 00:57:16.437000,17.28
02/06/2020 00:59:16.180000,18.06
02/06/2020 01:01:16.191000,17.77
02/06/2020 01:03:17.414000,18.93
02/06/2020 01:05:16.083000,18.33
02/06/2020 01:07:16.191000,18.37
02/06/2020 01:09:15.933000,17.97
02/06/2020 01:17:15.852000,15.55
02/06/2020 01:19:16.138000,9.97
02/06/2020 01:21:15.869000,12.99
02/06/2020 01:23:15.866000,9.29
02/06/2020 01:25:16.124000,6.72
02/06/2020 01:27:16.101000,6.06
02/06/2020 01:29:16.288000,4.49
02/06/2020 01:31:15.864000,3.34
02/06/2020 01:33:16.188000,2.39
02/06/2020 01:35:16.302000,2.4
02/06/2020 01:37:15.851000,1.84
02/06/2020 01:39:15.880000,1.36
02/06/2020 01:41:16.076000,0.36
02/06/2020 01:43:15.859000,0.62
02/06/2020 01:45:16.067000,0.7
02/06/2020 01:47:16.223000,0.16
02/06/2020 01:49:16.254000,0.32
02/06/2020 01:53:16.183000,0.1
02/06/2020 01:55:16.324000,0.0
02/06/2020 01:57:16.287000,0.0
02/06/2020 02:03:16.092000,0.0
02/06/2020 02:05:16.196000,0.01
02/06/2020 02:07:15.873000,0.0
02/06/2020 02:09:16.231000,0.43
02/06/2020 02:11:16.166000,0.0
02/06/2020 02:13:16.201000,0.13
02/06/2020 02:15:15.859000,0.13
02/06/2020 02:17:15.854000,0.21
02/06/2020 02:19:16.183000,0.0
02/06/2020 02:21:16.073000,0.39
02/06/2020 02:23:16.214000,0.24
02/06/2020 02:25:16.302000,0.87
02/06/2020 02:27:16.175000,0.5
02/06/2020 02:29:16.293000,0.17
02/06/2020 02:31:16.182000,0.21
02/06/2020 02:33:16.085000,0.17
02/06/2020 02:35:16.241000,0.37
02/06/2020 02:37:15.854000,0.0
02/06/2020 02:39:16.219000,0.03
02/06/2020 02:41:15.853000,0.44
02/06/2020 02:43:16.178000,0.16
02/06/2020 02:45:16.285000,0.0
02/06/2020 02:47:16.280000,0.0
02/06/2020 02:49:16.269000,0.42
02/06/2020 02:51:16.068000,0.06
02/06/2020 02:53:16.177000,0.18
02/06/2020 02:55:16.221000,0.74
02/06/2020 02:57:16.069000,0.38
02/06/2020 02:59:16.250000,0.43
02/06/2020 03:01:15.857000,0.12
02/06/2020 03:03:16.239000,0.0
02/06/2020 03:05:16.232000,0.01
02/06/2020 03:07:15.835000,0.29
02/06/2020 03:09:16.081000,1.04
02/06/2020 03:11:16.077000,0.72
02/06/2020 03:13:15.870000,0.66
02/06/2020 03:15:15.850000,0.44
02/06/2020 03:17:16.171000,0.53
02/06/2020 03:19:16.166000,0.45
02/06/2020 03:21:16.207000,0.09
02/06/2020 03:23:15.850000,0.0
02/06/2020 03:25:15.843000,0.25
02/06/2020 03:27:15.839000,0.0
02/06/2020 03:29:16.169000,0.23
02/06/2020 03:31:16.227000,0.32
02/06/2020 03:33:16.220000,0.0
02/06/2020 03:35:16.058000,0.33
02/06/2020 03:37:15.849000,0.33
02/06/2020 03:39:16.172000,0.3
02/06/2020 03:41:16.232000,0.07
02/06/2020 03:43:16.258000,0.23
02/06/2020 03:45:16.269000,0.13
02/06/2020 03:47:16.488000,0.01
02/06/2020 03:49:16.287000,0.0
02/06/2020 03:51:16.057000,0.04
02/06/2020 03:53:16.240000,0.04
02/06/2020 03:55:15.839000,0.0
02/06/2020 03:57:16.222000,0.09
02/06/2020 03:59:15.841000,0.07
02/06/2020 04:01:16.048000,0.4
02/06/2020 04:03:16.171000,0.24
02/06/2020 04:05:16.065000,0.0
02/06/2020 04:07:16.266000,0.09
02/06/2020 04:09:16.219000,0.0
02/06/2020 04:11:16.286000,0.12
02/06/2020 04:13:16.146000,0.16
02/06/2020 04:15:15.840000,0.18
02/06/2020 04:17:15.834000,0.08
02/06/2020 04:19:15.837000,0.0
02/06/2020 04:21:15.833000,0.25
02/06/2020 04:23:15.842000,0.0
02/06/2020 04:25:16.063000,0.09
02/06/2020 04:27:15.850000,0.06
02/06/2020 04:29:15.828000,0.04
02/06/2020 04:31:16.201000,0.0
02/06/2020 04:33:16.066000,0.0
02/06/2020 04:35:16.218000,0.0
02/06/2020 04:37:15.837000,0.0
02/06/2020 04:39:16.201000,0.0
02/06/2020 04:41:16.290000,0.0
02/06/2020 04:43:16.152000,0.09
02/06/2020 04:45:16.161000,0.08
02/06/2020 04:47:16.832000,0.07
02/06/2020 04:49:16.241000,0.18
02/06/2020 04:51:15.844000,0.06
02/06/2020 04:53:16.204000,0.16
02/06/2020 04:55:15.830000,0.18
02/06/2020 04:57:16.236000,0.15
02/06/2020 04:59:16.335000,0.51
02/06/2020 05:01:15.824000,0.54
02/06/2020 05:03:15.811000,0.53
02/06/2020 05:05:16.199000,0.33
02/06/2020 05:07:16.158000,0.04
02/06/2020 05:09:16.045000,0.0
02/06/2020 05:11:16.064000,0.0
02/06/2020 05:13:15.817000,0.0
02/06/2020 05:15:16.086000,0.0
02/06/2020 05:17:15.830000,0.0
02/06/2020 05:19:16.198000,0.0
02/06/2020 05:21:16.148000,0.0
02/06/2020 05:23:16.235000,0.09
02/06/2020 05:27:16.277000,0.0
02/06/2020 05:33:15.829000,0.0
02/06/2020 05:35:16.151000,0.17
02/06/2020 05:37:15.811000,0.18
02/06/2020 05:39:16.134000,0.0
02/06/2020 05:41:16.147000,0.0
02/06/2020 05:43:16.167000,0.0
02/06/2020 05:47:16.415000,0.09
02/06/2020 05:49:15.807000,0.0
02/06/2020 05:51:16.187000,0.0
02/06/2020 05:53:16.216000,0.0
02/06/2020 05:55:16.035000,0.0
