InstrumentName, I-25 Glo Collo (CS4),,,,,,,,,,,,,,,,,,
StartTime, 2018-10-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-10-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
10/06/2018 02:52:03.670000,39.784992,-104.985116,0.62,0.49,0.0,1.25,0.0,0.98,0.0,1.25,543.0,0.0,0.0,0.0,0.0,97.8,0.62,29.0,46.4
10/06/2018 02:53:05.060000,39.784992,-104.985116,0.86,0.38,0.82,0.9,0.05,0.72,0.82,0.9,543.0,0.0,0.0,0.0,0.0,98.3,0.86,30.0,46.4
10/06/2018 02:54:12.520000,39.784992,-104.985116,1.04,0.5,1.08,1.0,0.0,1.0,0.47,1.0,543.0,0.0,0.0,0.0,0.0,98.3,0.73,31.0,46.4
10/06/2018 02:55:04.326666,39.784992,-104.985116,1.06,0.41,1.12,1.0,0.2,0.62,0.92,1.0,543.0,0.0,0.0,0.0,0.0,98.3,0.96,31.0,46.4
10/06/2018 02:56:04.720000,39.784992,-104.985116,0.84,0.27,0.65,1.03,0.05,0.48,0.65,0.95,543.0,0.0,0.0,0.0,0.0,98.3,0.8,31.0,46.4
10/06/2018 02:57:04.350000,39.784992,-104.985116,1.34,0.16,1.4,1.28,0.32,0.0,1.05,1.03,543.0,0.0,0.0,0.0,0.0,98.2,1.04,31.0,46.22
10/06/2018 02:58:04.073333,39.784992,-104.985116,0.55,0.16,0.45,0.65,0.05,0.27,0.4,0.65,543.0,0.0,0.0,0.0,0.0,98.3,0.52,29.0,46.4
10/06/2018 02:59:03.706666,39.784992,-104.985116,1.17,0.69,1.35,1.0,0.9,0.48,0.9,1.0,543.0,0.0,0.0,0.0,0.0,98.0,0.95,31.0,46.22
10/06/2018 03:00:03.516666,39.784992,-104.985116,0.84,0.47,0.08,1.6,0.0,0.95,0.08,1.4,543.0,0.0,0.0,0.0,0.0,98.3,0.74,31.0,46.22
10/06/2018 03:01:04.166666,39.784992,-104.985116,0.79,0.15,0.83,0.75,0.0,0.3,0.35,0.75,543.0,0.0,0.0,0.0,0.0,98.7,0.55,31.0,46.4
10/06/2018 03:02:03.926666,39.784992,-104.985116,1.37,0.88,1.18,1.55,0.67,1.08,1.05,1.55,543.0,0.0,0.0,0.0,0.0,98.6,1.3,30.0,46.22
10/06/2018 03:03:04.690000,39.784992,-104.985116,1.02,0.54,0.9,1.13,0.45,0.63,0.9,1.13,543.0,0.0,0.0,0.0,0.0,98.7,1.02,31.0,46.22
10/06/2018 03:05:04.923333,39.784992,-104.985116,1.27,0.52,1.32,1.23,0.57,0.47,1.32,1.23,543.0,0.0,0.0,0.0,0.0,99.0,1.28,28.0,46.22
10/06/2018 03:06:03.706666,39.784992,-104.985116,1.91,1.0,1.17,2.65,0.65,1.35,1.17,2.23,543.0,0.0,0.0,0.0,0.0,99.4,1.7,31.0,46.22
10/06/2018 03:07:04.233333,39.784992,-104.985116,3.04,1.4,2.53,3.55,1.3,1.5,2.1,2.32,543.0,0.0,0.0,0.0,0.0,99.4,2.21,31.0,46.22
10/06/2018 03:08:03.880000,39.786247,-104.982047,3.9,2.08,4.47,3.33,1.77,2.38,3.22,3.33,1099.0,0.0,0.0,0.0,0.0,99.5,3.28,29.0,46.22
10/06/2018 03:09:06.743333,39.786247,-104.982047,4.57,2.72,4.22,4.92,2.32,3.13,3.82,4.92,1099.0,0.0,0.0,0.0,0.0,99.6,4.37,31.0,46.04
10/06/2018 03:10:03.670000,39.786247,-104.982047,2.64,1.62,2.13,3.15,1.35,1.9,2.13,2.75,1099.0,0.0,0.0,0.0,0.0,99.6,2.44,31.0,46.22
10/06/2018 03:11:03.556666,39.786247,-104.982047,1.43,1.05,1.42,1.45,0.85,1.25,1.0,1.45,1099.0,0.0,0.0,0.0,0.0,99.3,1.23,31.0,46.22
10/06/2018 03:12:02.573333,39.786247,-104.982047,1.23,0.45,0.8,1.65,0.0,0.9,0.25,1.0,1099.0,0.0,0.0,0.0,0.0,99.4,0.62,31.0,46.04
10/06/2018 03:13:03.836666,39.786247,-104.982047,0.65,0.35,0.15,1.15,0.0,0.7,0.15,1.1,1099.0,0.0,0.0,0.0,0.0,99.3,0.62,31.0,46.04
10/06/2018 03:14:02.890000,39.786247,-104.982047,0.81,0.43,0.62,1.0,0.0,0.87,0.62,1.0,1099.0,0.0,0.0,0.0,0.0,99.5,0.81,31.0,46.04
10/06/2018 03:15:05.133333,39.786247,-104.982047,0.9,0.5,0.75,1.05,0.05,0.95,0.75,1.05,1099.0,0.0,0.0,0.0,0.0,99.8,0.9,31.0,46.04
10/06/2018 03:16:04.186666,39.786247,-104.982047,1.08,0.55,1.3,0.87,0.28,0.82,1.3,0.82,1099.0,0.0,0.0,0.0,0.0,99.9,1.06,28.0,46.04
10/06/2018 03:17:05.606666,39.786247,-104.982047,1.04,0.47,1.33,0.75,0.45,0.5,0.83,0.65,1099.0,0.0,0.0,0.0,0.0,99.9,0.74,27.0,45.86
10/06/2018 03:18:06.603333,39.786247,-104.982047,1.95,0.87,2.0,1.9,0.77,0.97,0.92,1.05,1099.0,0.0,0.0,0.0,0.0,99.9,0.98,31.0,45.86
10/06/2018 03:19:06.200000,39.786247,-104.982047,1.2,0.57,1.0,1.4,0.35,0.8,0.72,1.05,1099.0,0.0,0.0,0.0,0.0,99.9,0.88,28.0,45.86
10/06/2018 03:20:05.840000,39.786247,-104.982047,1.2,0.44,1.2,1.2,0.38,0.5,1.2,1.2,1099.0,0.0,0.0,0.0,0.0,99.9,1.2,31.0,45.86
10/06/2018 03:21:05.070000,39.786247,-104.982047,1.48,0.68,1.85,1.12,0.52,0.85,1.85,1.12,1099.0,0.0,0.0,0.0,0.0,99.9,1.48,30.0,45.86
10/06/2018 03:22:05.406666,39.786247,-104.982047,1.33,0.88,1.17,1.5,0.5,1.25,1.13,1.5,1099.0,0.0,0.0,0.0,0.0,99.9,1.32,31.0,45.86
10/06/2018 03:23:04.970000,39.786247,-104.982047,1.73,0.94,2.02,1.45,0.88,1.0,1.55,1.45,1099.0,0.0,0.0,0.0,0.0,99.9,1.5,31.0,45.86
10/06/2018 03:24:04.500000,39.786247,-104.982047,1.12,0.72,0.75,1.5,0.37,1.07,0.75,1.4,1099.0,0.0,0.0,0.0,0.0,99.9,1.08,29.0,45.86
10/06/2018 03:25:04.820000,39.786247,-104.982047,0.75,0.58,0.45,1.05,0.17,1.0,0.45,1.05,1099.0,0.0,0.0,0.0,0.0,99.9,0.75,31.0,45.86
10/06/2018 03:26:04.366666,39.786247,-104.982047,1.44,0.79,1.88,1.0,0.63,0.95,1.15,0.95,1099.0,0.0,0.0,0.0,0.0,99.9,1.05,31.0,45.86
10/06/2018 03:27:04.170000,39.786247,-104.982047,1.37,0.74,1.0,1.73,0.35,1.13,1.0,1.73,1099.0,0.0,0.0,0.0,0.0,99.9,1.37,31.0,45.86
10/06/2018 03:28:04.440000,39.786247,-104.982047,0.35,0.03,0.2,0.5,0.0,0.05,0.1,0.5,1099.0,0.0,0.0,0.0,0.0,99.9,0.3,30.0,45.86
10/06/2018 03:29:04.773333,39.786247,-104.982047,0.9,0.26,0.85,0.95,0.1,0.42,0.45,0.65,1099.0,0.0,0.0,0.0,0.0,99.9,0.55,30.0,45.68
10/06/2018 03:30:04.533333,39.786247,-104.982047,1.75,0.87,1.57,1.93,0.7,1.03,1.57,1.93,1099.0,0.0,0.0,0.0,0.0,99.9,1.75,31.0,45.68
10/06/2018 03:31:05.676666,39.786247,-104.982047,1.52,0.82,1.3,1.75,0.65,1.0,1.3,1.75,1099.0,0.0,0.0,0.0,0.0,99.9,1.52,31.0,45.68
10/06/2018 03:32:08.413333,39.786247,-104.982047,2.02,0.98,2.47,1.57,1.0,0.95,2.1,1.38,1099.0,0.0,0.0,0.0,0.0,99.9,1.74,31.0,45.68
10/06/2018 03:33:05.290000,39.786247,-104.982047,1.85,0.89,1.95,1.75,0.78,1.0,1.95,1.27,1099.0,0.0,0.0,0.0,0.0,99.9,1.61,31.0,45.5
10/06/2018 03:34:05.293333,39.786247,-104.982047,1.64,0.85,1.33,1.95,0.7,1.0,1.33,1.6,1099.0,0.0,0.0,0.0,0.0,99.9,1.47,29.0,45.5
10/06/2018 03:35:05.923333,39.786247,-104.982047,2.16,0.73,1.48,2.83,0.32,1.15,1.48,2.0,1099.0,0.0,0.0,0.0,0.0,99.9,1.74,29.0,45.5
10/06/2018 03:36:04.946666,39.786247,-104.982047,1.52,1.33,1.0,2.05,1.0,1.67,1.0,2.0,1099.0,0.0,0.0,0.0,0.0,99.9,1.5,31.0,45.32
10/06/2018 03:37:04.830000,39.786247,-104.982047,1.96,1.03,1.75,2.17,0.8,1.27,1.4,1.97,1099.0,0.0,0.0,0.0,0.0,99.9,1.68,31.0,45.32
10/06/2018 03:38:04.570000,39.786247,-104.982047,1.77,1.3,1.7,1.83,1.0,1.6,1.7,1.83,1099.0,0.0,0.0,0.0,0.0,99.9,1.77,28.0,45.32
10/06/2018 03:39:04.153333,39.786247,-104.982047,2.2,0.98,2.85,1.55,0.97,1.0,1.75,1.55,1099.0,0.0,0.0,0.0,0.0,99.9,1.65,31.0,45.32
10/06/2018 03:40:04.000000,39.786247,-104.982047,2.37,1.0,2.0,2.75,0.65,1.35,1.0,2.5,1099.0,0.0,0.0,0.0,0.0,99.9,1.75,31.0,45.32
10/06/2018 03:41:04.323333,39.786247,-104.982047,2.39,1.2,1.4,3.38,1.0,1.4,1.4,2.33,1099.0,0.0,0.0,0.0,0.0,99.9,1.87,29.0,45.32
10/06/2018 03:42:05.096666,39.786247,-104.982047,5.13,2.24,4.98,5.28,2.28,2.2,3.97,3.8,1099.0,0.0,0.0,0.0,0.0,99.9,3.88,31.0,45.32
10/06/2018 03:43:04.696666,39.786247,-104.982047,3.86,1.65,4.07,3.65,1.4,1.9,2.95,2.57,1099.0,0.0,0.0,0.0,0.0,99.9,2.76,31.0,45.32
10/06/2018 03:44:04.476666,39.786247,-104.982047,3.08,1.67,3.32,2.85,1.45,1.9,2.9,2.8,1099.0,0.0,0.0,0.0,0.0,99.9,2.85,31.0,45.14
10/06/2018 03:45:04.043333,39.786247,-104.982047,2.37,1.25,2.13,2.6,0.98,1.52,1.68,2.2,1099.0,0.0,0.0,0.0,0.0,99.9,1.94,31.0,45.14
10/06/2018 03:46:04.293333,39.786247,-104.982047,2.46,1.01,2.18,2.73,0.85,1.17,1.73,2.02,1099.0,0.0,0.0,0.0,0.0,99.9,1.87,31.0,44.96
10/06/2018 03:47:03.356666,39.786247,-104.982047,2.63,1.11,2.77,2.5,0.97,1.25,2.57,2.05,1099.0,0.0,0.0,0.0,0.0,99.9,2.31,29.0,44.96
10/06/2018 03:48:05.526666,39.786247,-104.982047,2.37,1.0,3.02,1.72,1.0,1.0,2.37,1.58,1099.0,0.0,0.0,0.0,0.0,99.9,1.97,31.0,44.96
10/06/2018 03:49:03.850000,39.786247,-104.982047,2.04,1.36,2.0,2.08,1.0,1.72,2.0,1.92,1099.0,0.0,0.0,0.0,0.0,99.9,1.96,31.0,44.96
10/06/2018 03:50:04.206666,39.786247,-104.982047,2.85,1.7,2.43,3.27,1.35,2.05,2.43,2.98,1099.0,0.0,0.0,0.0,0.0,99.9,2.71,31.0,44.78
10/06/2018 03:51:03.910000,39.786247,-104.982047,4.28,1.78,4.52,4.03,1.4,2.17,3.45,3.42,1099.0,0.0,0.0,0.0,0.0,99.9,3.43,31.0,44.6
10/06/2018 03:52:04.476666,39.786247,-104.982047,3.58,1.8,3.7,3.47,1.3,2.3,2.45,3.3,1099.0,0.0,0.0,0.0,0.0,99.9,2.87,31.0,44.6
10/06/2018 03:53:04.140000,39.786247,-104.982047,1.56,1.03,1.75,1.37,1.1,0.97,1.75,1.37,1099.0,0.0,0.0,0.0,0.0,99.9,1.56,31.0,44.42
10/06/2018 03:54:03.653333,39.786247,-104.982047,1.37,1.1,1.3,1.45,1.02,1.18,1.3,1.4,1099.0,0.0,0.0,0.0,0.0,99.9,1.35,31.0,44.6
10/06/2018 03:55:05.176666,39.786247,-104.982047,2.4,1.3,2.8,2.0,1.05,1.55,1.6,1.88,1099.0,0.0,0.0,0.0,0.0,99.9,1.74,31.0,44.42
10/06/2018 03:56:04.373333,39.786247,-104.982047,2.58,1.17,2.47,2.68,1.05,1.3,1.97,2.1,1099.0,0.0,0.0,0.0,0.0,99.9,2.03,30.0,44.42
10/06/2018 03:57:03.803333,39.786247,-104.982047,2.86,1.22,2.82,2.9,1.05,1.38,2.52,2.28,1099.0,0.0,0.0,0.0,0.0,99.9,2.4,31.0,44.42
10/06/2018 03:58:04.370000,39.786247,-104.982047,2.1,0.88,1.83,2.37,0.42,1.35,1.83,1.95,1099.0,0.0,0.0,0.0,0.0,99.9,1.89,31.0,44.42
10/06/2018 03:59:04.286666,39.786247,-104.982047,2.18,1.18,2.15,2.22,1.37,1.0,2.15,1.87,1099.0,0.0,0.0,0.0,0.0,99.9,2.01,29.0,44.42
10/06/2018 04:00:04.020000,39.786247,-104.982047,3.37,1.9,3.18,3.57,1.4,2.4,2.95,3.53,1099.0,0.0,0.0,0.0,0.0,99.9,3.24,31.0,44.24
10/06/2018 04:01:03.263333,39.786247,-104.982047,4.36,2.37,4.38,4.33,2.0,2.73,3.83,3.5,1099.0,0.0,0.0,0.0,0.0,99.9,3.67,31.0,44.24
10/06/2018 04:02:03.666666,39.786247,-104.982047,3.96,2.08,3.75,4.17,2.0,2.15,3.65,3.12,1099.0,0.0,0.0,0.0,0.0,99.9,3.38,31.0,44.42
10/06/2018 04:03:04.520000,39.786247,-104.982047,3.34,1.83,3.08,3.6,1.15,2.5,2.63,3.25,1099.0,0.0,0.0,0.0,0.0,99.9,2.94,31.0,44.42
10/06/2018 04:04:05.186666,39.786247,-104.982047,5.61,1.97,4.22,7.0,1.6,2.33,2.98,4.2,1099.0,0.0,0.0,0.0,0.0,99.9,3.59,31.0,44.24
10/06/2018 04:05:12.160000,39.786247,-104.982047,2.33,1.3,2.18,2.48,1.35,1.25,2.18,2.23,1099.0,0.0,0.0,0.0,0.0,99.9,2.21,30.0,44.42
10/06/2018 04:06:04.206666,39.786247,-104.982047,1.87,0.52,2.23,1.5,0.6,0.45,1.47,1.25,1099.0,0.0,0.0,0.0,0.0,99.9,1.36,31.0,44.42
10/06/2018 04:07:04.470000,39.786247,-104.982047,1.31,0.48,1.55,1.07,0.47,0.5,1.05,0.95,1099.0,0.0,0.0,0.0,0.0,99.9,1.0,31.0,44.42
10/06/2018 04:08:04.353333,39.791762,-104.988148,1.47,0.37,1.48,1.45,0.33,0.42,1.48,1.03,1341.0,0.0,0.0,0.0,0.0,99.9,1.26,31.0,44.42
10/06/2018 04:09:03.836666,39.791762,-104.988148,1.28,0.77,1.57,1.0,0.53,1.0,1.1,1.0,1341.0,0.0,0.0,0.0,0.0,99.9,1.05,31.0,44.42
10/06/2018 04:10:03.386666,39.791762,-104.988148,1.14,0.22,1.28,1.0,0.0,0.45,1.0,1.0,1341.0,0.0,0.0,0.0,0.0,99.9,1.0,31.0,44.42
10/06/2018 04:11:03.840000,39.791762,-104.988148,1.36,0.57,1.07,1.65,0.35,0.8,0.73,0.85,1341.0,0.0,0.0,0.0,0.0,99.9,0.79,31.0,44.42
10/06/2018 04:12:05.326666,39.791762,-104.988148,0.93,0.28,0.8,1.05,0.0,0.55,0.8,0.9,1341.0,0.0,0.0,0.0,0.0,99.9,0.85,30.0,44.6
10/06/2018 04:13:05.050000,39.791762,-104.988148,1.43,0.99,1.52,1.35,0.98,1.0,1.52,1.05,1341.0,0.0,0.0,0.0,0.0,99.9,1.28,29.0,44.6
10/06/2018 04:14:04.786666,39.791762,-104.988148,1.3,0.95,1.05,1.55,0.9,1.0,1.05,1.02,1341.0,0.0,0.0,0.0,0.0,99.9,1.03,29.0,44.6
10/06/2018 04:15:05.103333,39.791762,-104.988148,1.43,0.69,1.4,1.47,0.53,0.85,1.4,1.35,1341.0,0.0,0.0,0.0,0.0,99.9,1.37,29.0,44.6
10/06/2018 04:16:05.136666,39.791762,-104.988148,1.26,0.37,1.12,1.4,0.0,0.75,1.12,1.15,1341.0,0.0,0.0,0.0,0.0,99.9,1.13,31.0,44.6
10/06/2018 04:17:04.650000,39.791762,-104.988148,1.23,0.68,1.45,1.0,0.35,1.0,1.45,1.0,1341.0,0.0,0.0,0.0,0.0,99.9,1.23,29.0,44.6
10/06/2018 04:18:04.930000,39.791762,-104.988148,1.5,1.09,1.13,1.87,0.93,1.25,1.13,1.77,1341.0,0.0,0.0,0.0,0.0,99.9,1.45,30.0,44.42
10/06/2018 04:19:05.256666,39.791762,-104.988148,1.33,0.82,1.22,1.45,0.58,1.05,1.22,1.42,1341.0,0.0,0.0,0.0,0.0,99.9,1.32,31.0,44.6
10/06/2018 04:20:04.803333,39.791762,-104.988148,1.67,0.9,1.27,2.07,0.7,1.1,1.18,1.9,1341.0,0.0,0.0,0.0,0.0,99.9,1.54,30.0,44.6
10/06/2018 04:21:04.683333,39.791762,-104.988148,2.08,1.15,2.1,2.05,0.95,1.35,1.83,1.9,1341.0,0.0,0.0,0.0,0.0,99.9,1.87,31.0,44.6
10/06/2018 04:22:05.136666,39.791762,-104.988148,2.28,1.48,2.22,2.35,1.35,1.6,2.22,2.15,1341.0,0.0,0.0,0.0,0.0,99.9,2.18,29.0,44.42
10/06/2018 04:23:04.656666,39.791762,-104.988148,4.89,2.15,3.53,6.25,1.45,2.85,3.05,5.17,1341.0,0.0,0.0,0.0,0.0,99.9,4.11,29.0,44.42
10/06/2018 04:24:13.116666,39.791762,-104.988148,3.27,2.4,2.9,3.63,2.1,2.7,2.9,3.32,1341.0,0.0,0.0,0.0,0.0,99.9,3.11,31.0,44.42
10/06/2018 04:25:05.670000,39.791762,-104.988148,5.47,3.43,4.62,6.32,2.73,4.13,4.62,5.85,1341.0,0.0,0.0,0.0,0.0,99.9,5.23,31.0,44.6
10/06/2018 04:26:04.796666,39.791762,-104.988148,6.73,4.4,5.58,7.88,4.0,4.8,5.52,6.28,1341.0,0.0,0.0,0.0,0.0,99.9,5.9,30.0,44.6
10/06/2018 04:27:04.796666,39.791762,-104.988148,4.52,2.59,4.28,4.75,2.08,3.1,2.93,4.15,1341.0,0.0,0.0,0.0,0.0,99.9,3.54,29.0,44.42
10/06/2018 04:28:05.836666,39.791762,-104.988148,5.36,3.04,4.82,5.9,2.68,3.4,3.83,4.6,1341.0,0.0,0.0,0.0,0.0,99.9,4.22,29.0,44.24
10/06/2018 04:29:08.013333,39.791762,-104.988148,4.93,3.11,4.22,5.65,2.07,4.15,3.37,5.65,1341.0,0.0,0.0,0.0,0.0,99.9,4.51,30.0,44.24
10/06/2018 04:30:05.116666,39.791762,-104.988148,4.36,2.86,4.4,4.32,2.62,3.1,4.1,4.17,1341.0,0.0,0.0,0.0,0.0,99.9,4.13,30.0,44.24
10/06/2018 04:31:04.816666,39.791762,-104.988148,3.51,2.03,2.62,4.4,1.72,2.33,2.62,3.4,1341.0,0.0,0.0,0.0,0.0,99.9,3.01,31.0,44.42
10/06/2018 04:32:04.653333,39.791762,-104.988148,3.92,2.17,4.22,3.62,2.05,2.3,3.62,3.38,1341.0,0.0,0.0,0.0,0.0,99.9,3.5,31.0,44.42
10/06/2018 04:33:05.120000,39.791762,-104.988148,4.57,2.43,4.2,4.95,2.15,2.7,3.55,3.95,1341.0,0.0,0.0,0.0,0.0,99.9,3.75,31.0,44.42
10/06/2018 04:34:05.590000,39.791762,-104.988148,6.51,3.21,7.68,5.33,3.02,3.4,6.2,4.95,1341.0,0.0,0.0,0.0,0.0,99.9,5.57,29.0,44.24
10/06/2018 04:35:05.336666,39.791762,-104.988148,6.12,3.42,6.12,6.12,2.83,4.0,4.82,5.27,1341.0,0.0,0.0,0.0,0.0,99.9,5.04,29.0,44.24
10/06/2018 04:36:04.780000,39.791762,-104.988148,4.82,2.72,4.85,4.78,2.45,3.0,4.1,3.93,1341.0,0.0,0.0,0.0,0.0,99.9,4.02,31.0,44.24
10/06/2018 04:37:04.336666,39.791762,-104.988148,3.92,1.87,3.93,3.9,1.45,2.3,3.45,3.75,1341.0,0.0,0.0,0.0,0.0,99.9,3.6,31.0,44.06
10/06/2018 04:38:05.570000,39.791762,-104.988148,3.99,1.57,3.95,4.03,1.05,2.1,2.77,3.12,1341.0,0.0,0.0,0.0,0.0,99.9,2.94,30.0,44.06
10/06/2018 04:39:04.646666,39.791762,-104.988148,2.28,1.37,1.98,2.57,1.3,1.43,1.9,1.78,1341.0,0.0,0.0,0.0,0.0,99.9,1.84,31.0,44.06
10/06/2018 04:40:03.866666,39.791762,-104.988148,2.35,1.32,1.9,2.8,1.0,1.63,1.9,2.68,1341.0,0.0,0.0,0.0,0.0,99.9,2.29,31.0,44.24
10/06/2018 04:41:04.313333,39.791762,-104.988148,2.3,1.39,2.6,2.0,1.13,1.65,2.23,2.0,1341.0,0.0,0.0,0.0,0.0,99.9,2.12,30.0,44.24
10/06/2018 04:42:04.080000,39.791762,-104.988148,1.95,1.27,1.95,1.95,1.1,1.43,1.5,1.95,1341.0,0.0,0.0,0.0,0.0,99.9,1.73,31.0,44.24
10/06/2018 04:43:04.326666,39.791762,-104.988148,2.28,0.93,2.0,2.57,0.55,1.32,1.82,2.12,1341.0,0.0,0.0,0.0,0.0,99.9,1.97,31.0,44.42
10/06/2018 04:44:04.883333,39.791762,-104.988148,1.89,1.39,1.55,2.23,0.9,1.88,1.38,2.23,1341.0,0.0,0.0,0.0,0.0,99.9,1.81,31.0,44.42
10/06/2018 04:45:04.703333,39.791762,-104.988148,2.24,1.35,2.17,2.32,1.0,1.7,2.13,2.03,1341.0,0.0,0.0,0.0,0.0,99.9,2.08,31.0,44.42
10/06/2018 04:46:04.180000,39.791762,-104.988148,2.66,1.51,2.13,3.18,1.05,1.97,1.82,2.73,1341.0,0.0,0.0,0.0,0.0,99.9,2.28,31.0,44.42
10/06/2018 04:47:04.746666,39.791762,-104.988148,2.65,1.6,2.3,3.0,1.15,2.05,1.9,2.95,1341.0,0.0,0.0,0.0,0.0,99.9,2.42,31.0,44.6
10/06/2018 04:48:04.316666,39.791762,-104.988148,2.32,1.46,2.45,2.18,1.57,1.35,2.45,1.97,1341.0,0.0,0.0,0.0,0.0,99.9,2.21,29.0,44.6
10/06/2018 04:49:04.036666,39.791762,-104.988148,3.53,1.79,3.2,3.87,1.45,2.13,3.2,2.9,1341.0,0.0,0.0,0.0,0.0,99.9,3.05,31.0,44.6
10/06/2018 04:50:04.456666,39.791762,-104.988148,4.03,2.3,3.77,4.28,1.85,2.75,2.55,4.03,1341.0,0.0,0.0,0.0,0.0,99.9,3.29,30.0,44.6
10/06/2018 04:51:03.496666,39.791762,-104.988148,4.4,2.66,3.98,4.82,2.13,3.18,3.73,4.52,1341.0,0.0,0.0,0.0,0.0,99.9,4.12,29.0,44.42
10/06/2018 04:52:04.146666,39.791762,-104.988148,3.62,2.53,2.85,4.4,1.85,3.22,2.85,4.28,1341.0,0.0,0.0,0.0,0.0,99.9,3.57,31.0,44.42
10/06/2018 04:53:04.466666,39.791762,-104.988148,4.1,2.78,3.42,4.78,2.0,3.55,3.02,4.55,1341.0,0.0,0.0,0.0,0.0,99.9,3.78,28.0,44.42
10/06/2018 04:54:12.153333,39.791762,-104.988148,5.03,3.19,5.05,5.0,3.18,3.2,4.63,4.8,1341.0,0.0,0.0,0.0,0.0,99.9,4.72,31.0,44.42
10/06/2018 04:55:05.246666,39.791762,-104.988148,5.38,2.93,5.32,5.45,2.58,3.28,4.73,5.15,1341.0,0.0,0.0,0.0,0.0,99.9,4.94,31.0,44.24
10/06/2018 04:56:04.313333,39.791762,-104.988148,4.95,2.76,5.05,4.85,2.77,2.75,4.4,3.95,1341.0,0.0,0.0,0.0,0.0,99.9,4.18,31.0,44.06
10/06/2018 04:57:03.806666,39.791762,-104.988148,3.73,2.37,3.65,3.82,2.0,2.75,3.65,3.32,1341.0,0.0,0.0,0.0,0.0,99.9,3.48,31.0,44.06
10/06/2018 04:58:04.350000,39.791762,-104.988148,3.48,2.08,3.43,3.53,2.0,2.17,2.88,2.98,1341.0,0.0,0.0,0.0,0.0,99.9,2.93,31.0,44.06
10/06/2018 04:59:03.563333,39.791762,-104.988148,3.91,2.67,3.82,4.0,2.28,3.07,3.52,3.67,1341.0,0.0,0.0,0.0,0.0,99.9,3.59,31.0,44.24
10/06/2018 05:00:05.113333,39.791762,-104.988148,3.44,2.09,2.8,4.08,1.88,2.3,2.45,3.0,1341.0,0.0,0.0,0.0,0.0,99.9,2.72,30.0,44.24
10/06/2018 05:01:03.446666,39.791762,-104.988148,3.79,2.35,3.32,4.27,2.18,2.52,3.32,3.48,1341.0,0.0,0.0,0.0,0.0,99.9,3.4,31.0,44.24
10/06/2018 05:02:03.806666,39.791762,-104.988148,3.42,2.43,3.57,3.27,2.15,2.72,3.57,3.27,1341.0,0.0,0.0,0.0,0.0,99.9,3.42,31.0,44.42
10/06/2018 05:03:04.146666,39.791762,-104.988148,3.12,2.13,2.57,3.67,1.75,2.52,2.28,3.67,1341.0,0.0,0.0,0.0,0.0,99.9,2.97,31.0,44.42
10/06/2018 05:04:03.673333,39.791762,-104.988148,4.62,2.42,4.2,5.03,1.85,3.0,3.3,3.87,1341.0,0.0,0.0,0.0,0.0,99.9,3.58,29.0,44.42
10/06/2018 05:05:04.160000,39.791762,-104.988148,4.3,2.8,3.73,4.87,2.17,3.43,3.53,4.52,1341.0,0.0,0.0,0.0,0.0,99.9,4.03,31.0,44.42
10/06/2018 05:06:04.080000,39.791762,-104.988148,4.02,2.73,3.93,4.1,2.47,3.0,3.93,4.1,1341.0,0.0,0.0,0.0,0.0,99.9,4.02,31.0,44.42
10/06/2018 05:07:04.283333,39.791762,-104.988148,3.42,2.28,3.15,3.68,2.03,2.53,3.13,3.68,1341.0,0.0,0.0,0.0,0.0,99.9,3.41,30.0,44.42
10/06/2018 05:08:02.696666,39.791762,-104.988148,3.34,2.12,3.32,3.37,1.57,2.67,3.0,3.12,1341.0,0.0,0.0,0.0,0.0,99.9,3.06,31.0,44.6
10/06/2018 05:09:05.390000,39.786423,-104.984753,3.3,1.77,2.7,3.9,1.55,2.0,2.7,3.7,814.0,0.0,0.0,0.0,0.0,99.9,3.2,30.0,44.6
10/06/2018 05:10:05.546666,39.786423,-104.984753,3.39,2.1,2.8,3.98,1.6,2.6,2.25,3.75,814.0,0.0,0.0,0.0,0.0,99.9,3.0,31.0,44.6
10/06/2018 05:11:05.233333,39.786423,-104.984753,2.51,1.84,2.07,2.95,1.47,2.22,2.07,2.65,814.0,0.0,0.0,0.0,0.0,99.9,2.36,31.0,44.6
10/06/2018 05:12:04.340000,39.786423,-104.984753,2.76,1.92,2.8,2.72,1.9,1.95,2.8,2.42,814.0,0.0,0.0,0.0,0.0,99.9,2.61,31.0,44.6
10/06/2018 05:13:05.096666,39.786423,-104.984753,2.62,1.94,2.17,3.07,1.43,2.45,2.17,3.0,814.0,0.0,0.0,0.0,0.0,99.9,2.58,30.0,44.6
10/06/2018 05:14:04.646666,39.786423,-104.984753,3.17,2.01,2.73,3.62,1.82,2.2,2.73,3.0,814.0,0.0,0.0,0.0,0.0,99.9,2.87,30.0,44.6
10/06/2018 05:15:04.343333,39.786423,-104.984753,3.15,1.77,2.72,3.58,1.55,2.0,2.72,3.05,814.0,0.0,0.0,0.0,0.0,99.9,2.88,31.0,44.6
